Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,3,61.03003,1.155552,-1.22876,0.2478722,4.924139,-2.059186,-0.4338616
Down,3,61.05762,1.128479,-1.245841,0.2462884,4.893088,-2.053952,-0.4311472
Down,3,61.08595,1.075018,-1.253826,0.254109,4.864176,-2.049182,-0.429328
Down,3,61.11393,0.9404523,-1.255074,0.2639296,4.84917,-2.042773,-0.4302385
Down,3,61.1418,0.7138155,-1.251795,0.2790645,4.857606,-2.036055,-0.4338616
Down,3,61.1693,0.556375,-1.251014,0.3032579,4.872828,-2.033169,-0.4361108
Down,3,61.19753,0.4727124,-1.252889,0.3220336,4.886838,-2.03134,-0.4383485
Down,3,61.22462,0.3805216,-1.26145,0.3250574,4.903527,-2.027965,-0.4361108
Down,3,61.25264,0.3386196,-1.280083,0.3226406,4.905724,-2.019745,-0.4338616
Down,3,61.27995,-0.3454843,-1.31641,0.315279,4.906722,-2.007791,-0.4311472
Down,3,61.30779,-0.4025119,-1.37743,0.309643,4.924298,-1.997432,-0.427501
Down,3,61.33636,-0.6370438,-1.426699,0.3250574,4.934632,-1.980705,-0.4238235
Down,3,61.36407,-0.9785881,-1.489509,0.3339648,4.93352,-1.96254,-0.4219727
Down,3,61.39167,-1.37145,-1.54421,0.3250574,4.921154,-1.935832,-0.4201138
Down,3,61.41954,-1.83483,-1.592991,0.3134116,4.901529,-1.904851,-0.416371
Down,3,61.44765,-2.31393,-1.627626,0.3127867,4.888722,-1.874402,-0.4154301
Down,3,61.47484,-2.857938,-1.662717,0.2954137,4.892128,-1.837602,-0.4187142
Down,3,61.50278,-3.39298,-1.683885,0.2811602,4.905405,-1.800159,-0.4242849
Down,3,61.53139,-3.871054,-1.672223,0.2748253,4.890605,-1.77001,-0.4242849
Down,3,61.55825,-4.315566,-1.626182,0.272681,4.922707,-1.76536,-0.4201138
Down,3,61.5862,-4.771549,-1.555951,0.2907402,4.958553,-1.757583,-0.416371
Down,3,61.6139,-5.346321,-1.474323,0.3238513,4.986016,-1.746188,-0.4135417
Down,3,61.64153,-6.058028,-1.405835,0.339197,5.014502,-1.732574,-0.4116447
Down,3,61.66936,-6.833916,-1.355375,0.3397734,5.055554,-1.724196,-0.409739
Down,3,61.69674,-7.671278,-1.295733,0.3322025,5.110059,-1.729409,-0.3981127
Down,3,61.72419,-8.4978,-1.224293,0.3214254,5.169338,-1.743384,-0.3891652
Down,3,61.75257,-9.284211,-1.164661,0.3058279,5.219094,-1.756023,-0.3805216
Down,3,61.78037,-10.03092,-1.108358,0.2853053,5.25326,-1.764584,-0.3716771
Down,3,61.80859,-10.65102,-1.080827,0.2719625,5.282199,-1.77222,-0.3626169
Down,3,61.83571,-11.21826,-1.05053,0.2646699,5.304078,-1.778503,-0.3555328
Down,3,61.86455,-11.7235,-1.031545,0.2564087,5.316292,-1.783667,-0.3494264
Down,3,61.89175,-12.15701,-1.016833,0.2548778,5.331383,-1.791549,-0.3443497
Down,3,61.9196,-12.58972,-1.005415,0.2502292,5.344892,-1.793951,-0.3426407
Down,3,61.94647,-13.03999,-0.9831765,0.25101,5.357671,-1.795478,-0.3414966
Down,3,61.9744,-13.43606,-0.9803861,0.2564087,5.366369,-1.802874,-0.339197
Down,3,62.00227,-13.96707,-0.9489449,0.249446,5.377859,-1.810024,-0.3386196
Down,3,62.03012,-14.47383,-0.9381608,0.2594432,5.382922,-1.81456,-0.3380413
Down,3,62.058,-15.05384,-0.9325122,0.2755364,5.377859,-1.82467,-0.3345502
Down,3,62.08562,-15.71381,-0.899399,0.2776587,5.372573,-1.83419,-0.3304307
Down,3,62.11401,-16.31916,-0.886911,0.3090104,5.365091,-1.844936,-0.3262592
Down,3,62.1418,-17.01041,-0.8638874,0.3250574,5.357488,-1.85224,-0.3232465
Down,3,62.16967,-17.5889,-0.8798226,0.358274,5.353061,-1.859517,-0.3232465
Down,3,62.19744,-18.29437,-0.8842595,0.3820612,5.338912,-1.858253,-0.324455
Down,3,62.22484,-18.93749,-0.90309,0.4125943,5.326602,-1.84928,-0.3268584
Down,3,62.25313,-19.71938,-0.8891146,0.4173099,5.346504,-1.830773,-0.3351346
Down,3,62.28077,-20.55193,-0.8742447,0.4191812,5.396919,-1.808077,-0.3443497
Down,3,62.30912,-21.47062,-0.8577499,0.4256662,5.468126,-1.78257,-0.3538778
Down,3,62.33587,-22.34713,-0.8629809,0.429328,5.54217,-1.756914,-0.360452
Down,3,62.36381,-23.24455,-0.8895546,0.4297835,5.608779,-1.733817,-0.3620769
Down,3,62.39153,-24.17177,-0.9304113,0.4387946,5.667871,-1.71817,-0.364769
Down,3,62.41962,-25.02403,-0.9364907,0.429328,5.682031,-1.704791,-0.3685048
Down,3,62.44751,-25.78239,-0.9318824,0.4191812,5.652462,-1.68818,-0.3758652
Down,3,62.47633,-26.53321,-0.9172792,0.3946573,5.564403,-1.675847,-0.3789758
Down,3,62.50316,-27.28295,-0.8749159,0.3658403,5.448775,-1.659418,-0.3820612
Down,3,62.54887,-28.2189,-0.7778319,0.3083766,5.292132,-1.642348,-0.3830841
Down,3,62.57211,-29.14626,-0.690405,0.25101,5.146889,-1.624135,-0.3851218
Down,3,62.61653,-30.68102,-0.5169988,0.1251145,4.88026,-1.577312,-0.3876539
Down,3,62.64587,-31.37462,-0.4215088,0.05233916,4.758434,-1.551291,-0.3891652
Down,3,62.67312,-32.05656,-0.329838,0,4.656525,-1.508569,-0.4015385
Down,3,62.70292,-32.67371,-0.2478722,-0.07132626,4.536694,-1.462328,-0.4177785
Down,3,62.73294,-33.25824,-0.1724585,-0.1557664,4.372645,-1.40931,-0.4343124
Down,3,62.76217,-33.89304,-0.1046783,-0.2454926,4.189233,-1.354941,-0.4414621
Down,3,62.79131,-34.473,-0.03956468,-0.3127867,3.971431,-1.305513,-0.4423477
Down,3,62.81993,-34.99845,0.03426402,-0.3599087,3.75859,-1.269029,-0.4288719
Down,3,62.84771,-35.53535,0.1170339,-0.4224361,3.541658,-1.228282,-0.4182466
Down,3,62.87636,-36.0398,0.1887116,-0.464781,3.33736,-1.178524,-0.4191812
Down,3,62.90406,-36.53461,0.2486604,-0.501241,3.151756,-1.13246,-0.4228991
Down,3,62.93158,-36.96453,0.311533,-0.5274898,3.025692,-1.071554,-0.4306931
Down,3,62.95878,-37.35634,0.3449174,-0.533025,2.946765,-0.9999508,-0.4502396
Down,3,62.98795,-37.69993,0.3499859,-0.5215207,2.889273,-0.9406604,-0.4698059
Down,3,63.01534,-38.06377,0.3403488,-0.4992853,2.819875,-0.8978747,-0.4809199
Down,3,63.04235,-38.48095,0.3226406,-0.4829499,2.749511,-0.858434,-0.4881886
Down,3,63.07067,-38.89284,0.309643,-0.4584226,2.696096,-0.8235324,-0.4953507
Down,3,63.098,-39.35511,0.2907402,-0.4247459,2.665209,-0.7910526,-0.5039662
Down,3,63.12613,-39.80504,0.2733977,-0.403483,2.667264,-0.7773286,-0.5200178
Down,3,63.15419,-40.2752,0.2594432,-0.386643,2.679346,-0.7648944,-0.5374122
Down,3,63.18187,-40.83827,0.2373883,-0.3700944,2.723474,-0.7545922,-0.5549665
Down,3,63.21036,-41.4334,0.2486604,-0.3577275,2.785443,-0.7428315,-0.5716401
Down,3,63.23774,-42.17756,0.2719625,-0.3477423,2.857047,-0.7311491,-0.5881739
Down,3,63.2656,-42.91529,0.2797648,-0.3544303,2.924493,-0.7225344,-0.5990517
Down,3,63.29332,-43.64712,0.2846186,-0.364769,2.982816,-0.7096917,-0.6074851
Down,3,63.3207,-44.42839,0.2586879,-0.3685048,3.032671,-0.6985759,-0.6129363
Down,3,63.34848,-45.21909,0.2470816,-0.3815487,3.082674,-0.687565,-0.6161205
Down,3,63.37676,-46.05059,0.2272819,-0.3946573,3.131254,-0.6740565,-0.6199199
Down,3,63.4047,-46.84389,0.1958353,-0.4182466,3.173298,-0.6581939,-0.6230683
Down,3,63.43254,-47.59624,0.1823843,-0.4656223,3.204852,-0.6407191,-0.6265134
Down,3,63.46019,-48.26348,0.1769387,-0.5109072,3.238577,-0.6243232,-0.63025
Right,1,88.50184,0.8018627,-1.852135,0.07912937,1.685163,-0.3966355,-0.4392403
Right,1,88.52934,0.8225815,-1.845466,0.07912937,1.770231,-0.3936644,-0.4458725
Right,1,88.55701,0.7890712,-1.850972,0.08156469,1.880344,-0.3830841,-0.466462
Right,1,88.58527,0.7620752,-1.855618,0.07912937,2.002618,-0.3716771,-0.4925778
Right,1,88.61352,0.7793398,-1.84642,0.07912937,2.119695,-0.3588198,-0.5177552
Right,1,88.64142,0.7785863,-1.845042,0.07912937,2.188833,-0.3566318,-0.5337587
Right,1,88.6691,0.7996635,-1.837708,0.08392937,2.276323,-0.3609945,-0.5370479
Right,1,88.69658,0.7969672,-1.841963,0.08392937,2.413867,-0.3685048,-0.5237671
Right,1,88.72521,0.8166127,-1.839731,0.08392937,2.48955,-0.354982,-0.53008
Right,1,88.75259,0.8306301,-1.83547,0.09065409,2.594727,-0.3642322,-0.5215207
Right,1,88.78057,0.8413968,-1.829597,0.09065409,2.644417,-0.3636945,-0.5233933
Right,1,88.8083,0.844183,-1.825849,0.08622923,2.672763,-0.364769,-0.5267473
Right,1,88.83565,0.8156537,-1.834617,0.08392937,2.695007,-0.3679734,-0.5289715
Right,1,88.86357,0.8149337,-1.835684,0.08156469,2.712744,-0.3706227,-0.5308178
Right,1,88.89171,0.8023506,-1.841644,0.08156469,2.725773,-0.3722032,-0.533025
Right,1,88.91981,0.7908052,-1.847162,0.07912937,2.735235,-0.373777,-0.5348573
Right,1,88.94712,0.7835966,-1.850655,0.08156469,2.746947,-0.3753442,-0.5337587
Right,1,88.97499,0.7615615,-1.859517,0.08156469,2.804073,-0.4020255,-0.5151029
Right,1,89.00317,0.7740492,-1.856356,0.08156469,2.863685,-0.4297835,-0.4941643
Right,1,89.03371,0.7905577,-1.853402,0.08156469,2.823899,-0.4387946,-0.5059038
Right,1,89.05868,0.7745547,-1.862881,0.08156469,2.765908,-0.4432315,-0.5226451
Right,1,89.08535,0.783097,-1.863511,0.07912937,2.712816,-0.4489339,-0.5363187
Right,1,89.11301,0.7702479,-1.87179,0.07912937,2.66249,-0.4571402,-0.5467969
Right,1,89.1407,0.7641266,-1.88076,0.07401875,2.604666,-0.4689721,-0.5546138
Right,1,89.16861,0.7582139,-1.894239,0.07132626,2.563917,-0.4756011,-0.5647526
Right,1,89.1965,0.7548515,-1.908751,0.06852804,2.468073,-0.4735395,-0.5584812
Right,1,89.224,0.7540734,-1.923968,0.0656106,2.362812,-0.4768338,-0.5510744
Right,1,89.25243,0.7551107,-1.938459,0.06255726,2.259061,-0.4837596,-0.5442861
Right,1,89.28027,0.7727842,-1.950236,0.04845664,2.174029,-0.4941643,-0.5315546
Right,1,89.30849,0.7810954,-1.974768,0.04423466,2.091064,-0.5055169,-0.518133
Right,1,89.33617,0.8406988,-1.977244,0.01978234,2.007986,-0.5166202,-0.5070629
Right,1,89.36457,0.8954742,-1.994785,0,1.926814,-0.5256317,-0.5000685
Right,1,89.39183,0.8780415,-2.054523,-0.01978234,1.846738,-0.5337587,-0.4973219
Right,1,89.42017,0.9495632,-2.178436,0,1.768572,-0.5399548,-0.4965344
Right,1,89.44764,1.029266,-2.308256,-0.01978234,1.694775,-0.5492961,-0.4957456
Right,1,89.47471,1.022207,-2.446326,0,1.65871,-0.5532007,-0.5020211
Right,1,89.5027,1.048665,-2.607144,0,1.630749,-0.5595313,-0.5059038
Right,1,89.53067,1.054248,-2.802188,-0.01978234,1.600467,-0.5637122,-0.508604
Right,1,89.55805,1.085705,-3.018112,-0.04423466,1.616647,-0.5556712,-0.5230194
Right,1,89.5862,1.172698,-3.250223,-0.08622923,1.631589,-0.5442861,-0.5532007
Right,1,89.61633,1.245527,-3.543206,-0.1341704,1.784764,-0.5524929,-0.5938025
Right,1,89.64232,1.263465,-3.902091,-0.2158,1.96254,-0.5581307,-0.6314908
Right,1,89.66862,1.26393,-4.319422,-0.3333784,2.123754,-0.5539077,-0.6702721
Right,1,89.69628,1.287704,-4.78827,-0.4809199,2.30605,-0.5757331,-0.6795497
Right,1,89.72455,1.255853,-5.360926,-0.6711472,2.46172,-0.6049027,-0.6728944
Right,1,89.75293,1.288464,-6.010043,-0.8924097,2.60256,-0.6274496,-0.6558113
Right,1,89.78075,1.405556,-6.743227,-1.1366,2.745022,-0.6416347,-0.6318005
Right,1,89.80831,1.559092,-7.560786,-1.398298,2.930778,-0.6573014,-0.6042554
Right,1,89.83604,1.719194,-8.489545,-1.658946,3.09971,-0.6641131,-0.5791218
Right,1,89.86391,1.930568,-9.48817,-1.935125,3.251187,-0.66998,-0.5560232
Right,1,89.89893,2.178346,-10.55299,-2.212313,3.422625,-0.6708556,-0.5453635
Right,1,89.93829,2.648041,-12.6123,-2.732586,3.687536,-0.667053,-0.5326577
Right,1,89.96303,2.859649,-13.58891,-2.962533,3.75687,-0.659382,-0.530449
Right,1,89.9929,3.03209,-14.58159,-3.162422,3.821518,-0.6382713,-0.5344914
Right,1,90.01991,3.1712,-15.56027,-3.324194,3.879796,-0.6189722,-0.5395923
Right,1,90.04969,3.275962,-16.54192,-3.45196,3.929146,-0.5938025,-0.5457222
Right,1,90.07641,-3.359171,-17.49823,-3.555672,3.970297,-0.5699261,-0.5542608
Right,1,90.10742,-3.428912,-18.486,-3.645132,4.017564,-0.5489398,-0.564406
Right,1,90.13763,-3.485768,-19.52308,-3.721996,4.044768,-0.5200178,-0.5814822
Right,1,90.16659,-3.547292,-20.63807,-3.807298,4.071311,-0.4965344,-0.5983981
Right,1,90.19462,-3.617958,-21.80015,-3.903646,4.144017,-0.4776538,-0.6119779
Right,1,90.22318,-3.669758,-23.01432,-3.975769,4.231377,-0.456712,-0.6348901
Right,1,90.25203,-3.694698,-24.27222,-4.010392,4.287336,-0.4374548,-0.6552143
Right,1,90.28039,-3.704595,-25.54844,-4.019074,4.338244,-0.4191812,-0.6749268
Right,1,90.30782,-3.696923,-26.82449,-3.988652,4.38298,-0.403483,-0.6921035
Right,1,90.33515,-3.669598,-28.06886,-3.932136,4.425716,-0.392669,-0.707759
Right,1,90.36316,-3.618499,-29.27306,-3.836196,4.475053,-0.3861367,-0.7206361
Right,1,90.39352,-3.556058,-30.44897,-3.736226,4.512364,-0.3779418,-0.7335538
Right,1,90.42198,-3.472769,-31.59289,-3.6088,4.547949,-0.365305,-0.7457234
Right,1,90.44662,-3.354738,-32.67637,-3.438491,4.620969,-0.3560827,-0.7391344
Right,1,90.47324,-3.218688,-33.72425,-3.212844,4.676674,-0.3511023,-0.7324861
Right,1,90.50079,-3.053835,-34.7899,-2.925631,4.719454,-0.3533245,-0.7284679
Right,1,90.52911,-2.869353,-35.89129,-2.601206,4.75139,-0.3538778,-0.7236168
Right,1,90.56065,-2.670052,-37.06089,-2.248379,4.756334,-0.364769,-0.7160051
Right,1,90.58733,-2.478203,-38.239,-1.892585,4.754522,-0.3820612,-0.7072059
Right,1,90.61159,-2.288842,-39.38717,-1.49933,4.740451,-0.3961419,-0.697174
Right,1,90.63885,-2.115906,-40.53402,-1.101451,4.730978,-0.409739,-0.6829963
Right,1,90.66719,-1.942695,-41.6708,-0.7113441,4.654126,-0.4210443,-0.6915378
Right,1,90.69517,-1.792314,-42.76332,-0.2853053,4.583514,-0.4311472,-0.6968932
Right,1,90.73158,-1.657648,-43.8381,0.2332305,4.512234,-0.4427898,-0.6954879
Right,1,90.75221,-1.5952,-44.79944,0.6286958,4.460805,-0.4471871,-0.6940797
Right,1,90.78167,-1.631948,-45.71386,1.051647,4.411354,-0.4498048,-0.6901216
Right,1,90.80872,-1.682025,-46.54885,1.383808,4.372824,-0.4476244,-0.6824232
Right,1,90.8362,-1.807536,-47.33447,1.737312,4.334088,-0.4379019,-0.6743467
Right,1,90.87165,-1.945413,-48.10358,2.044592,4.30152,-0.4288719,-0.6688108
Right,1,90.91936,-2.315283,-49.74212,2.648337,4.22758,-0.4201138,-0.6596788
Right,1,90.94733,-2.523131,-50.66071,2.917724,4.187784,-0.4215088,-0.6611602
Right,1,90.97443,-2.717574,-51.68315,3.11772,4.148787,-0.429328,-0.6596788
Right,1,91.00247,-2.938716,-52.77401,3.33237,4.100834,-0.4419051,-0.6555129
Right,1,91.02936,-3.242383,-53.88342,3.672905,4.053088,-0.4605518,-0.652521
Right,1,91.05642,-3.516192,-55.00924,3.992235,4.004333,-0.4821389,-0.6477052
Right,1,91.08395,-3.750715,-56.08198,4.278556,3.977984,-0.5035778,-0.6431577
Right,1,91.11303,-3.969755,-57.05926,4.573503,3.965066,-0.513962,-0.6398023
Right,1,91.13991,-4.164242,-57.92871,4.833186,3.953145,-0.518133,-0.6348901
Right,1,91.16712,-4.336483,-58.63731,4.994026,3.938008,-0.5147229,-0.6277614
Right,1,91.19724,-4.523463,-59.25492,5.155371,3.933032,-0.5055169,-0.6180231
Right,1,91.22231,-4.735614,-59.77946,5.3241,3.89199,-0.4917827,-0.6271377
Right,1,91.24995,-5.033065,-60.2419,5.552556,3.818545,-0.4957456,-0.6348901
Right,1,91.27722,-5.394377,-60.68497,5.828303,3.743242,-0.5043544,-0.646193
Right,1,91.30594,-5.820765,-61.12508,6.17419,3.692153,-0.5162413,-0.6635236
Right,2,93.75157,1.621965,-2.747375,-0.2556444,0.9707584,-1.190419,-0.3571801
Right,2,93.77879,1.657058,-2.745949,-0.2609472,0.9966185,-1.177029,-0.3636945
Right,2,93.8062,1.702609,-2.743524,-0.2705197,1.024502,-1.162643,-0.3706227
Right,2,93.83435,1.732123,-2.743382,-0.2762456,1.053877,-1.143466,-0.3810355
Right,2,93.86204,1.77233,-2.740526,-0.2859903,1.080284,-1.122916,-0.392669
Right,2,93.89001,1.779933,-2.745236,-0.2880355,1.105707,-1.106768,-0.4025119
Right,2,93.91788,1.81456,-2.744166,-0.2967354,1.132806,-1.096287,-0.4121198
Right,2,93.94588,1.817362,-2.752784,-0.2940859,1.163988,-1.084081,-0.4210443
Right,2,93.97403,1.852346,-2.756266,-0.2967354,1.194521,-1.074108,-0.4279585
Right,2,94.00161,1.88076,-2.759602,-0.3006659,1.218525,-1.067346,-0.4329587
Right,2,94.02978,1.904337,-2.761091,-0.3058279,1.223173,-1.064592,-0.4325065
Right,2,94.05733,1.928844,-2.762438,-0.3109043,1.232735,-1.065327,-0.4311472
Right,2,94.08504,1.923764,-2.760878,-0.315899,1.247254,-1.062016,-0.4320539
Right,2,94.11308,1.944709,-2.764846,-0.3214254,1.268412,-1.059802,-0.4347627
Right,2,94.14087,1.959646,-2.769515,-0.3262592,1.296941,-1.057954,-0.4392403
Right,2,94.16783,1.940679,-2.781715,-0.3214254,1.326332,-1.05462,-0.4449939
Right,2,94.1958,1.93391,-2.789445,-0.3195939,1.353641,-1.049784,-0.450674
Right,2,94.22374,1.941284,-2.793863,-0.3226406,1.38395,-1.045488,-0.4545648
Right,2,94.25191,1.957947,-2.793933,-0.3304307,1.423678,-1.037409,-0.4601268
Right,2,94.27975,1.972685,-2.793232,-0.3368816,1.474588,-1.026029,-0.4656223
Right,2,94.30724,1.927728,-2.81383,-0.3357179,1.557962,-1.011044,-0.4756011
Right,2,94.33501,1.908546,-2.832412,-0.3386196,1.647939,-0.9997552,-0.4933717
Right,2,94.36363,1.832483,-2.87358,-0.3409232,1.731445,-0.9918951,-0.509757
Right,2,94.3909,1.748764,-2.928172,-0.3454843,1.806345,-0.9926839,-0.5151029
Right,2,94.41885,1.669412,-3.000483,-0.3631561,1.898264,-0.9841712,-0.5237671
Right,2,94.44602,1.514524,-3.105577,-0.3946573,2.000956,-0.9549061,-0.5237671
Right,2,94.47417,1.400954,-3.277814,-0.4320539,2.109329,-0.9080599,-0.5105241
Right,2,94.50187,1.282222,-3.507271,-0.4957456,2.221494,-0.8481144,-0.5066768
Right,2,94.5299,1.244584,-3.760621,-0.5914913,2.341844,-0.7908052,-0.5051297
Right,2,94.55767,1.232576,-4.06351,-0.7279305,2.464184,-0.7346201,-0.4992853
Right,2,94.58543,1.17653,-4.418807,-0.8652454,2.559179,-0.6918207,-0.4885893
Right,2,94.6141,1.157244,-4.779507,-1.011624,2.635742,-0.659382,-0.477244
Right,2,94.64159,1.199262,-5.163346,-1.178524,2.727424,-0.6308707,-0.4722982
Right,2,94.66978,1.326774,-5.55058,-1.34523,2.837177,-0.5901666,-0.4756011
Right,2,94.69695,-1.495017,-5.936798,-1.518524,2.974009,-0.5399548,-0.4760123
Right,2,94.72488,-1.703068,-6.303847,-1.700999,3.042081,-0.4897892,-0.5154827
Right,2,94.75298,-1.918467,-6.717497,-1.868965,3.123492,-0.4471871,-0.5574291
Right,2,94.77947,-2.150859,-7.148636,-2.019164,3.223186,-0.4125943,-0.6006827
Right,2,94.80749,-2.415894,-7.660423,-2.154677,3.329667,-0.386643,-0.6422443
Right,2,94.83533,-2.706242,-8.287592,-2.28696,3.463284,-0.3835945,-0.6844273
Right,2,94.86381,-3.045297,-9.015217,-2.42487,3.593249,-0.3956476,-0.7206361
Right,2,94.89352,-3.430396,-9.881907,-2.594274,3.704383,-0.4168407,-0.7449358
Right,2,94.91936,-3.774653,-10.83787,-2.815499,3.817468,-0.4401304,-0.7656615
Right,2,94.94604,-4.127823,-11.88362,-3.080069,3.921364,-0.4668813,-0.7810954
Right,2,94.97405,-4.469666,-13.01763,-3.396267,4.013467,-0.4929749,-0.7927822
Right,2,95.00227,-4.777416,-14.193,-3.751863,4.092134,-0.5154827,-0.8060005
Right,2,95.02983,-5.00719,-15.34592,-4.120368,4.164007,-0.5417637,-0.8206762
Right,2,95.05753,-5.190785,-16.49385,-4.509324,4.225866,-0.5709552,-0.8383681
Right,2,95.08562,-5.358988,-17.627,-4.862887,4.277916,-0.5954478,-0.8559229
Right,2,95.11352,-5.482871,-18.73763,-5.151835,4.316973,-0.6192883,-0.8695317
Right,2,95.14143,-5.554461,-19.78984,-5.342911,4.347219,-0.6422443,-0.8802673
Right,2,95.16988,-5.58051,-20.80204,-5.447156,4.379448,-0.6573014,-0.8902143
Right,2,95.20183,-5.545811,-21.8033,-5.461025,4.4054,-0.6641131,-0.8974388
Right,2,95.22518,-5.492549,-22.7697,-5.42513,4.450651,-0.6611602,-0.9063343
Right,2,95.25581,-5.406388,-23.74904,-5.355623,4.475141,-0.6617518,-0.9102123
Right,2,95.28314,-5.308472,-24.72764,-5.256206,4.435044,-0.6772422,-0.9142877
Right,2,95.30995,-5.210903,-25.71119,-5.152596,4.424964,-0.687565,-0.9215358
Right,2,95.33743,-5.114199,-26.70706,-5.032831,4.42213,-0.7008132,-0.9245038
Right,2,95.36478,-5.004489,-27.70146,-4.897931,4.441929,-0.7181882,-0.920261
Right,2,95.39591,-4.89885,-28.76904,-4.768428,4.443736,-0.741777,-0.9200482
Right,2,95.42446,-4.778195,-29.85325,-4.629397,4.431068,-0.7697397,-0.9206861
Right,2,95.44901,-4.659385,-30.92818,-4.501803,4.412996,-0.7930291,-0.923021
Right,2,95.4785,-4.547001,-32.02594,-4.419693,4.368388,-0.8194832,-0.9240804
Right,2,95.50531,-4.43341,-33.08627,-4.33847,4.332326,-0.8383681,-0.9257729
Right,2,95.53224,-4.314159,-34.10973,-4.209846,4.321553,-0.8418618,-0.9255615
Right,2,95.56087,-4.192785,-35.09658,-4.04714,4.291811,-0.8492672,-0.926618
Right,2,95.58569,-4.075349,-36.02775,-3.840991,4.265674,-0.8517979,-0.9289381
Right,2,95.61182,-3.960865,-36.92216,-3.555617,4.242702,-0.8536337,-0.9329317
Right,2,95.63936,-3.87924,-37.7978,-3.249742,4.22568,-0.8529457,-0.9381608
Right,2,95.66732,-3.854071,-38.71561,-2.879568,4.204958,-0.8556943,-0.9437756
Right,2,95.69576,-3.883831,-39.65287,-2.479624,4.177952,-0.8650193,-0.949151
Right,2,95.72354,-3.97892,-40.59454,-2.046314,4.106465,-0.8871316,-0.9518273
Right,2,95.75144,-4.14345,-41.56837,-1.578428,4.038178,-0.9102123,-0.9555206
Right,2,95.77921,-4.300108,-42.54226,-1.142781,3.974783,-0.9383693,-0.9559301
Right,2,95.80657,-4.444529,-43.51207,-0.7300779,3.913166,-0.9695482,-0.9505931
Right,2,95.83437,-4.546915,-44.46853,-0.3711503,3.848783,-1.000538,-0.9423231
Right,2,95.86219,-4.581975,-45.4077,-0.0656106,3.789409,-1.026792,-0.9325122
Right,2,95.88992,-4.599895,-46.34048,0.2238118,3.7335,-1.052763,-0.9223848
Right,2,95.91792,-4.586548,-47.2758,0.4768338,3.678072,-1.075382,-0.9147157
Right,2,95.94665,-4.569304,-48.25307,0.7535542,3.626877,-1.092532,-0.9097822
Right,2,95.97451,-4.594271,-49.2342,1.188938,3.582226,-1.108005,-0.9059024
Right,2,96.0019,-4.708358,-50.29287,1.695121,3.531693,-1.126744,-0.9011378
Right,2,96.02943,-4.801753,-51.43412,2.116184,3.486667,-1.146713,-0.8972207
Right,2,96.05743,-4.877288,-52.63716,2.461243,3.44418,-1.161464,-0.8932863
Right,2,96.08513,-5.033104,-53.83902,2.914099,3.404731,-1.180183,-0.8853652
Right,2,96.1126,-5.276706,-54.9977,3.508108,3.363481,-1.198936,-0.873573
Right,2,96.1402,-5.538774,-56.07934,4.116468,3.368948,-1.208042,-0.8620735
Right,2,96.16785,-5.802722,-57.05131,4.690351,3.346499,-1.231782,-0.8478836
Right,2,96.19575,-6.046983,-57.88247,5.209775,3.320128,-1.248822,-0.8397673
Right,2,96.22308,-6.262783,-58.59381,5.628104,3.30997,-1.260519,-0.828271
Right,2,96.2513,-6.459468,-59.1879,5.99139,3.298297,-1.273646,-0.8201992
Right,2,96.2795,-6.650246,-59.72938,6.338153,3.278651,-1.286183,-0.8127698
Right,2,96.30904,-6.849254,-60.22733,6.686595,3.240571,-1.298901,-0.8106001
Right,2,96.33621,-7.041385,-60.73305,6.965762,3.23077,-1.306562,-0.806971
Right,3,100.2934,2.043252,-4.359861,0.587175,3.205218,-1.404163,-0.7750598
Right,3,100.3212,2.047079,-4.361029,0.5911604,3.189421,-1.410976,-0.7722777
Right,3,100.3484,2.049659,-4.36444,0.5944612,3.169533,-1.419411,-0.7684676
Right,3,100.3758,2.051377,-4.367087,0.5993783,3.133441,-1.430808,-0.7607903
Right,3,100.4035,2.053761,-4.367446,0.6026341,3.088638,-1.442387,-0.7512136
Right,3,100.4317,2.054999,-4.365203,0.6042554,3.036349,-1.454815,-0.7393991
Right,3,100.4594,2.056237,-4.358648,0.6042554,3.001592,-1.460319,-0.7324861
Right,3,100.4876,2.057189,-4.350192,0.6042554,2.980452,-1.461927,-0.7287365
Right,3,100.5157,2.05814,-4.34465,0.6049027,2.951876,-1.463933,-0.7230757
Right,3,100.5429,2.059566,-4.339598,0.6071628,2.926433,-1.461391,-0.7173703
Right,3,100.5712,2.063648,-4.336302,0.608772,2.907912,-1.451583,-0.7160051
Right,3,100.5987,2.067627,-4.333501,0.6097356,2.892591,-1.441301,-0.7165515
Right,3,100.6268,2.068952,-4.335263,0.608772,2.882558,-1.436949,-0.7149112
Right,3,100.6547,2.065923,-4.345506,0.6065179,2.879908,-1.432858,-0.7149112
Right,3,100.6824,2.077071,-4.362106,0.6026341,2.874125,-1.426013,-0.7165515
Right,3,100.7098,2.127805,-4.383159,0.5804718,2.86136,-1.42711,-0.7181882
Right,3,100.7382,2.139912,-4.418541,0.5570779,2.868944,-1.418859,-0.729005
Right,3,100.7658,2.121449,-4.475841,0.5308178,2.867442,-1.404442,-0.7401926
Right,3,100.7936,2.101613,-4.59184,0.4881886,2.843449,-1.366876,-0.7415132
Right,3,100.8228,1.973677,-4.783276,0.4532716,2.7919,-1.331486,-0.7340872
