Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,2,78.31642,3.456154,-0.7800927,3.02252,2.239395,1.628708,0.9516218
Down,2,78.35973,3.458872,-0.7803435,3.023491,2.229673,1.622086,0.9522384
Down,2,78.40065,3.462154,-0.7803435,3.025886,2.222816,1.611919,0.9477068
Down,2,78.44022,3.463171,-0.7773286,3.026662,2.209037,1.599977,0.9435682
Down,2,78.47988,3.463567,-0.7727842,3.026533,2.206909,1.601933,0.9341894
Down,2,78.50768,3.462832,-0.7682129,3.026403,2.199892,1.605716,0.9274623
Down,2,78.54659,3.461588,-0.7631016,3.025433,2.183282,1.606812,0.9276733
Down,2,78.57449,3.462154,-0.7607903,3.024657,2.150859,1.617615,0.9346082
Down,2,78.60448,3.463794,-0.7597608,3.02498,2.12403,1.620396,0.9412843
Down,2,78.63165,3.465263,-0.7592455,3.024721,2.111184,1.617978,0.9421154
Down,2,78.65926,3.46707,-0.7595032,3.025886,2.097139,1.622206,0.9460534
Down,2,78.68662,3.467296,-0.7587299,3.025886,2.097512,1.621844,0.9396197
Down,2,78.72064,3.466844,-0.7571809,3.024268,2.100682,1.622086,0.932722
Down,2,78.75625,3.466506,-0.7535542,3.021419,2.104591,1.616768,0.9270402
Down,2,78.78414,3.465263,-0.7504317,3.01928,2.110813,1.612041,0.9189842
Down,2,78.81264,3.463228,-0.749388,3.018696,2.119787,1.610948,0.9063343
Down,2,78.85189,3.460909,-0.7517344,3.019669,2.120064,1.602544,0.8996165
Down,2,78.87918,3.455928,-0.7540734,3.018891,2.123385,1.603643,0.8899944
Down,2,78.91064,3.445488,-0.7551107,3.015971,2.115906,1.601689,0.8827091
Down,2,78.94843,3.433705,-0.7499101,3.008368,2.105614,1.599733,0.8813781
Down,2,78.97602,3.41604,-0.7391344,2.997416,2.099563,1.602422,0.8740209
Down,2,79.00359,3.401222,-0.7292733,2.987603,2.086941,1.597897,0.8762568
Down,2,79.03235,3.392056,-0.7225344,2.979664,2.072355,1.590901,0.8782644
Down,2,79.05981,3.397017,-0.7222635,2.976377,2.05814,1.584368,0.8782644
Down,2,79.08778,3.394653,-0.7230757,2.973548,2.043539,1.580534,0.8751395
Down,2,79.11582,3.384776,-0.7233464,2.969002,2.030376,1.57545,0.8737969
Down,2,79.14354,3.375218,-0.7203645,2.963326,2.016545,1.576319,0.8661495
Down,2,79.17265,3.362724,-0.7157319,2.957706,1.990561,1.570847,0.8681804
Down,2,79.20043,3.345154,-0.7124436,2.952472,1.966624,1.565856,0.8693066
Down,2,79.22786,3.334309,-0.7107937,2.949023,1.945212,1.56373,0.8684058
Down,2,79.25501,3.313339,-0.711069,2.944638,1.927931,1.56423,0.8686311
Down,2,79.28387,3.291285,-0.7105184,2.939315,1.917753,1.569102,0.8659236
Down,2,79.31322,3.275484,-0.7074825,2.930578,1.949533,1.574952,0.8650193
Down,2,79.36514,3.258525,-0.7002546,2.919602,1.963138,1.574207,0.8746923
Down,2,79.39893,3.24347,-0.6935157,2.911276,1.9708,1.571719,0.8851442
Down,2,79.4349,3.230406,-0.6861406,2.905758,1.985541,1.567105,0.8939433
Down,2,79.46268,3.216742,-0.6855699,2.909326,2.00545,1.562728,0.9004862
Down,2,79.4911,3.204119,-0.6855699,2.911747,1.999782,1.565231,0.9011378
Down,2,79.52766,3.204424,-0.687565,2.914838,2.029701,1.56423,0.9048218
Down,2,79.56062,3.208393,-0.6872803,2.916651,2.036439,1.559218,0.9071976
Down,2,79.58765,3.218871,-0.6901216,2.914502,2.027868,1.560472,0.9026566
Down,2,79.61555,3.228284,-0.6977351,2.90697,2.003009,1.557837,0.8967844
Down,2,79.64235,3.239847,-0.6985759,2.902927,1.994392,1.558967,0.8886743
Down,2,79.67085,3.243531,-0.6929511,2.895432,2.008181,1.54345,0.8948184
Down,2,79.69912,3.239665,-0.675796,2.880724,2.025744,1.529439,0.9007034
Down,2,79.72736,3.235251,-0.6608641,2.867784,2.044592,1.520842,0.9041728
Down,2,79.75496,3.219297,-0.6501176,2.858074,2.059756,1.512197,0.9097822
Down,2,79.78226,3.219723,-0.649214,2.85643,2.077825,1.505192,0.9110718
Down,2,79.8103,3.223612,-0.65342,2.857115,2.092748,1.494624,0.9121451
Down,2,79.83778,3.219844,-0.659382,2.855676,2.113315,1.488195,0.9097822
Down,2,79.86537,3.203691,-0.6649964,2.846682,2.120803,1.472331,0.9130027
Down,2,79.8929,3.183031,-0.6702721,2.835313,2.112852,1.455622,0.9140738
Down,2,79.9211,3.159201,-0.6731851,2.821749,2.110813,1.437902,0.9127884
Down,2,79.94895,3.131004,-0.6769533,2.807004,2.090689,1.425327,0.906766
Down,2,79.97662,3.095222,-0.6772422,2.788673,2.100961,1.419549,0.9000514
Down,2,80.00414,3.036607,-0.6769533,2.762013,2.089378,1.411669,0.8959111
Down,2,80.03268,2.977298,-0.6676395,2.738454,2.062699,1.406809,0.8961296
Down,2,80.06066,2.907508,-0.6696879,2.711589,2.030761,1.401094,0.8943809
Down,2,80.08872,2.847989,-0.6467983,2.686933,2.012951,1.400116,0.8917516
Down,2,80.11585,2.778336,-0.6305605,2.660284,1.996256,1.398858,0.8813781
Down,2,80.14365,2.729719,-0.618656,2.635891,1.989185,1.400815,0.8666012
Down,2,80.17131,2.687661,-0.6003569,2.605191,1.985442,1.391001,0.8460353
Down,2,80.19943,2.624579,-0.5706123,2.550675,1.979519,1.396477,0.8334522
Down,2,80.22666,2.577926,-0.5671728,2.525767,1.979618,1.405417,0.8218675
Down,2,80.25545,2.523751,-0.5535544,2.498027,1.982483,1.415545,0.8098756
Down,2,80.28319,2.48719,-0.5359538,2.473618,2.002521,1.415269,0.782347
Down,2,80.31163,2.449205,-0.5177552,2.445526,2.010908,1.421064,0.760533
Down,2,80.33929,2.404606,-0.4957456,2.410865,1.989972,1.421064,0.7388696
Down,2,80.36712,-2.367611,-0.4656223,2.374051,1.964832,1.420926,0.7214502
Down,2,80.39432,-2.348437,-0.4396856,2.33875,1.973975,1.420513,0.6889865
Down,2,80.42188,-2.375864,-0.3881583,2.322794,2.029122,1.426973,0.6587883
Down,2,80.45013,-2.431802,-0.3588198,2.293625,2.072071,1.434905,0.6434618
Down,2,80.47764,-2.526542,-0.3386196,2.255766,2.111554,1.448614,0.628073
Down,2,80.50507,-2.681172,-0.3077414,2.209834,2.194102,1.476578,0.607807
Down,2,80.53273,-2.867033,-0.2783625,2.157763,2.248466,1.490954,0.5954478
Down,2,80.5607,-3.097562,-0.2430897,2.095178,2.304437,1.502199,0.583833
Down,2,80.58768,-3.336891,-0.2036718,2.013631,2.358583,1.514007,0.5733491
Down,2,80.61849,-3.612921,-0.1643245,1.909879,2.419051,1.527262,0.5671728
Down,2,80.65672,-3.878382,-0.1203313,1.801897,2.484986,1.540277,0.5626699
Down,2,80.68494,-4.194466,-0.08622923,1.685976,2.543837,1.55746,0.5507192
Down,2,80.71371,-4.565659,-0.07132626,1.56723,2.571311,1.567105,0.5252593
Down,2,80.7412,-4.933321,-0.05595291,1.462997,2.619129,1.585973,0.5055169
Down,2,80.76841,-5.325057,-0.05595291,1.371022,2.673202,1.601933,0.4861804
Down,2,80.79646,-5.761943,-0.05233916,1.288767,2.739883,1.618825,0.4756011
Down,2,80.82394,-6.237657,-0.04423466,1.221413,2.888731,1.655403,0.4901886
Down,2,80.85345,-6.817652,-0.04845664,1.174365,3.074343,1.702034,0.5132
Down,2,80.88145,-7.545742,-0.08392937,1.163316,3.207172,1.706627,0.5248867
Down,2,80.91021,-8.429326,-0.1769387,1.195013,3.269022,1.728503,0.5556712
Down,2,80.93844,-9.488024,-0.3292442,1.248978,3.316352,1.752007,0.5784457
Down,2,80.97694,-10.69364,-0.4571402,1.354075,3.367379,1.761364,0.5931431
Down,2,81.00477,-11.96085,-0.5726661,1.483717,3.438719,1.767243,0.6074851
Down,2,81.03234,-13.2741,-0.6943616,1.620275,3.498663,1.784983,0.6246366
Down,2,81.07052,-14.69618,-0.8084246,1.748988,3.547182,1.80168,0.6318005
Down,2,81.10339,-16.24011,-0.9087062,1.908751,3.539225,1.788598,0.6258884
Down,2,81.13085,-17.75039,-0.9811842,2.060231,3.531083,1.784435,0.6333472
Down,2,81.15878,-19.21629,-1.057029,2.2062,3.527644,1.790675,0.6385778
Down,2,81.18826,-20.59221,-1.130904,2.340088,3.481047,1.790019,0.6367366
Down,2,81.21532,-21.94626,-1.223014,2.417756,3.471754,1.758918,0.629007
Down,2,81.24222,-23.27645,-1.336473,2.469103,3.380783,1.764362,0.6388841
Down,2,81.26937,-24.52126,-1.454546,2.509363,3.3319,1.75903,0.6355062
Down,2,81.29633,-25.71752,-1.585603,2.505225,3.274946,1.760142,0.6370438
Down,2,81.32412,-26.76436,-1.717942,2.481123,3.200573,1.753123,0.6283845
Down,2,81.3521,-27.75904,-1.862461,2.414597,3.082674,1.803959,0.6632286
Down,2,81.38059,-28.60566,-1.989185,2.347604,3.021419,1.831414,0.6801254
Down,2,81.40821,-29.4575,-2.063932,2.256547,3.025821,1.778943,0.6567059
Down,2,81.43604,-30.20301,-2.192406,2.171146,3.056654,1.665187,0.6006827
Down,2,81.46384,-30.86488,-2.276924,2.072638,3.067778,1.548007,0.5546138
Down,2,81.49177,-31.45487,-2.378087,1.979025,3.068352,1.42944,0.518133
Down,2,81.51987,-32.0535,-2.456148,1.847903,3.057038,1.308956,0.4897892
Down,2,81.54736,-32.61398,-2.487427,1.69362,3.031509,1.19009,0.4668813
Down,2,81.57534,-33.16909,-2.498888,1.529183,3.003027,1.086605,0.4493696
Down,2,81.60353,-33.67254,-2.493321,1.357106,2.948226,0.9975998,0.4334104
Down,2,81.63157,-34.14589,-2.458697,1.190912,2.904073,0.932722,0.4087828
Down,2,81.65927,-34.6296,-2.445526,1.031924,2.853894,0.8760335,0.3856296
Down,2,81.68694,-35.14864,-2.476781,0.8780415,2.750081,0.8948184,0.3990945
Down,2,81.71501,-35.62114,-2.52933,0.7522548,2.585129,0.9555206,0.4445539
Down,2,81.74245,-36.12958,-2.629497,0.6236961,2.444245,1.004636,0.4849715
Down,2,81.77069,-36.63238,-2.786426,0.5074486,2.398901,1.0093,0.4957456
Down,2,81.79816,-37.07143,-2.958963,0.4149588,2.369016,1.002492,0.5066768
Down,2,81.82581,-37.47538,-3.141802,0.3351346,2.336908,0.9932752,0.509757
Down,2,81.8543,-37.90128,-3.326549,0.2705197,2.345268,0.9785881,0.5112901
Down,2,81.88194,-38.26648,-3.468933,0.2220564,2.330702,0.9620516,0.5031891
Down,2,81.909,-38.63968,-3.601849,0.1907741,2.359745,0.9392031,0.4996771
Down,2,81.93607,-39.0299,-3.718944,0.1607126,2.347104,0.9048218,0.4760123
Down,2,81.96439,-39.32246,-3.797101,0.1440177,2.31672,0.8598006,0.4597013
Down,2,81.9928,-39.59998,-3.846188,0.1235407,2.277097,0.8103587,0.4528397
Down,2,82.02036,-39.88206,-3.871408,0.08156469,2.228619,0.7564052,0.4519747
Down,2,82.04822,-40.1105,-3.857473,0.03426402,2.158217,0.7044336,0.4524074
Down,2,82.07575,-40.32804,-3.852343,-0.01978234,2.082999,0.6567059,0.4511079
Down,2,82.10381,-40.53623,-3.841144,-0.07401875,2.041527,0.5885065,0.4338616
Down,2,82.1316,-40.70394,-3.814029,-0.1186941,2.042006,0.501241,0.4049353
Down,2,82.15936,-40.87237,-3.830781,-0.1467098,2.002325,0.4306931,0.3690354
Down,2,82.18696,-41.01465,-3.859605,-0.1713202,1.966724,0.3784592,0.3409232
Down,2,82.21495,-41.12447,-3.902693,-0.1938267,1.938257,0.3403488,0.315279
Down,2,82.24258,-41.19313,-3.947593,-0.2055842,1.925696,0.3109043,0.2967354
Down,2,82.27046,-41.18977,-3.989536,-0.2017412,1.935327,0.289391,0.2846186
Down,2,82.29827,-41.13268,-4.038324,-0.1907741,1.938964,0.2697954,0.272681
Down,2,82.32614,-41.06035,-4.070445,-0.1813082,1.917855,0.2797648,0.2853053
Down,2,82.35418,-40.96974,-4.084325,-0.1735894,1.883256,0.3090104,0.3102743
Down,2,82.38206,-40.89238,-4.069771,-0.1678588,1.852557,0.3316129,0.3316129
Down,3,85.38203,4.107657,-0.08392937,3.961113,2.193656,1.637336,0.9861575
Down,3,85.41154,4.098254,-0.09278741,3.955374,2.167718,1.633986,0.9747815
Down,3,85.44902,4.089405,-0.1008706,3.950569,2.194726,1.651853,0.9793876
Down,3,85.4772,4.080872,-0.1083524,3.945509,2.230463,1.656113,0.9737772
Down,3,85.50497,4.074628,-0.1170339,3.941984,2.286361,1.663776,0.9717657
Down,3,85.5331,4.068568,-0.1219466,3.938257,2.377182,1.67117,0.9807853
Down,3,85.5615,4.065004,-0.1251145,3.936267,2.434295,1.661657,0.9847674
Down,3,85.5892,4.061486,-0.1297215,3.934177,2.467438,1.644015,0.9811842
Down,3,85.61922,4.05753,-0.132704,3.932484,2.495754,1.630029,0.9771874
Down,3,85.6578,4.054585,-0.1412742,3.932982,2.519793,1.624978,0.9759852
Down,3,85.68543,4.048688,-0.1506579,3.930442,2.542451,1.621965,0.9725708
Down,3,85.71342,4.041717,-0.1545051,3.927053,2.561167,1.627866,0.9713628
Down,3,85.74117,4.047866,-0.165511,3.933679,2.536748,1.637455,0.9561348
Down,3,85.76952,4.053426,-0.1758294,3.938654,2.529949,1.648889,0.9452258
Down,3,85.7971,4.062065,-0.1907741,3.949429,2.501316,1.671638,0.930201
Down,3,85.8253,4.066113,-0.2055842,3.956859,2.480966,1.695121,0.917919
Down,3,85.85286,4.062306,-0.2193969,3.95953,2.472193,1.717486,0.9052542
Down,3,85.88052,4.037354,-0.2220564,3.948188,2.47433,1.75357,0.9091367
Down,3,85.90891,3.996402,-0.2193969,3.925556,2.482701,1.791222,0.9123595
Down,3,85.93648,3.946055,-0.2167048,3.895461,2.498419,1.823382,0.9159984
Down,3,85.96429,3.901237,-0.2167048,3.869587,2.533505,1.846102,0.9147157
Down,3,85.99225,3.864168,-0.2185032,3.846493,2.568798,1.869488,0.917919
Down,3,86.02936,3.853004,-0.1887116,3.838696,2.605267,1.890205,0.9204736
Down,3,86.06286,3.825666,-0.2167048,3.816236,2.630836,1.905262,0.9196228
Down,3,86.09052,3.789461,-0.2430897,3.78579,2.638266,1.916425,0.9200482
Down,3,86.11767,3.738793,-0.25101,3.741934,2.672763,1.908546,0.9149297
Down,3,86.14445,3.682488,-0.2430897,3.690137,2.707399,1.891758,0.9059024
Down,3,86.17149,-3.605597,-0.1887116,3.613354,2.716277,1.87701,0.8959111
Down,3,86.19978,-3.617146,-0.2167048,3.623474,2.70226,1.853508,0.8661495
Down,3,86.22809,-3.649212,-0.2438933,3.648407,2.651956,1.828634,0.8294513
Down,3,86.25548,-3.681904,-0.2748253,3.662067,2.580582,1.80168,0.7994187
Down,3,86.28394,-3.714466,-0.2980514,3.658751,2.529252,1.783886,0.7755645
Down,3,86.31175,-3.755984,-0.2866737,3.650821,2.517073,1.762919,0.7592455
Down,3,86.33897,-3.832928,-0.2947506,3.619743,2.493792,1.748764,0.751474
Down,3,86.36683,-3.950172,-0.302612,3.5704,2.481912,1.744506,0.7441474
Down,3,86.39473,-4.047091,-0.2804634,3.509503,2.483016,1.749547,0.7396637
Down,3,86.42433,-4.123313,-0.2624426,3.404443,2.519716,1.77012,0.7441474
Down,3,86.45238,-4.25685,-0.25101,3.281277,2.578685,1.811105,0.7553698
Down,3,86.47983,-4.466554,-0.2579304,3.173915,2.628901,1.826813,0.7602757
Down,3,86.5067,-4.753038,-0.2733977,3.084261,2.663739,1.838347,0.7625886
Down,3,86.53457,-5.144033,-0.3208161,2.988848,2.696314,1.859411,0.7664279
Down,3,86.56224,-5.685307,-0.4140146,2.895905,2.766191,1.885748,0.7638705
Down,3,86.58974,-6.3191,-0.5274898,2.816263,2.843449,1.928844,0.7793398
Down,3,86.61684,-6.995239,-0.6471007,2.757331,2.914435,1.953444,0.8033255
Down,3,86.64442,-7.79241,-0.8425589,2.705446,2.988586,1.965729,0.8322775
Down,3,86.67239,-8.669795,-1.071189,2.685184,3.042339,1.996158,0.8538629
Down,3,86.70011,-9.592041,-1.319379,2.668365,3.026533,2.014797,0.8561515
Down,3,86.72807,-10.58522,-1.583132,2.647376,3.052873,2.020036,0.867955
Down,3,86.75569,-11.68073,-1.858885,2.638563,3.051847,2.016642,0.8895546
Down,3,86.78403,-12.88401,-2.09975,2.635668,3.022196,2.041047,0.9004862
Down,3,86.81139,-14.10035,-2.310968,2.648928,2.975127,2.107751,0.948326
Down,3,86.83928,-15.3779,-2.483489,2.660872,2.959029,2.117016,0.9530601
Down,3,86.86627,-16.66403,-2.590575,2.673202,2.984259,2.097139,0.9472937
Down,3,86.89507,-17.97794,-2.664401,2.68285,3.012854,2.083938,0.9337703
Down,3,86.92332,-19.2283,-2.723689,2.70284,3.003418,2.080461,0.9206861
Down,3,86.95114,-20.46129,-2.774529,2.712888,2.961873,2.083093,0.9046055
Down,3,86.97868,-21.66621,-2.829024,2.714475,2.944306,2.090689,0.8959111
Down,3,87.00641,-22.85451,-2.874125,2.685694,2.953865,2.064596,0.8636609
Down,3,87.03405,-24.05136,-2.941179,2.646341,2.948691,2.017127,0.8108415
Down,3,87.06217,-25.16086,-3.019669,2.628752,2.974601,1.982878,0.7646385
Down,3,87.08987,-26.18769,-3.109358,2.58581,3.027891,1.995569,0.7641266
Down,3,87.11799,-27.20234,-3.255881,2.510298,3.089652,2.001836,0.7587299
Down,3,87.14436,-28.08833,-3.394537,2.408103,3.147654,1.991348,0.7370135
Down,3,87.17351,-28.88476,-3.523201,2.297547,3.168915,2.026806,0.7592455
Down,3,87.2014,-29.65151,-3.62801,2.182654,3.165763,2.076883,0.7977034
Down,3,87.22893,-30.34296,-3.657894,2.067059,3.16335,2.064691,0.7778319
Down,3,87.25813,-30.94938,-3.704172,1.959646,3.135315,2.045166,0.7457234
Down,3,87.2851,-31.48656,-3.736069,1.869697,3.123617,2.024971,0.7225344
Down,3,87.3135,-32.03761,-3.737222,1.771225,3.111057,1.981495,0.6952065
Down,3,87.35204,-32.64066,-3.679563,1.652327,3.088954,1.882944,0.6740565
Down,3,87.38049,-33.20411,-3.618607,1.538242,3.030024,1.89651,0.6960504
Down,3,87.40867,-33.75552,-3.583154,1.445639,2.99199,1.916732,0.7214502
Down,3,87.43616,-34.32269,-3.543095,1.350167,2.963128,1.929757,0.7404569
Down,3,87.46535,-34.83393,-3.467974,1.271186,2.945569,1.939065,0.7548515
Down,3,87.49467,-35.31231,-3.471021,1.208851,2.956646,1.90156,0.7380747
Down,3,87.53262,-35.76456,-3.501181,1.158596,2.980649,1.826813,0.7008132
Down,3,87.56194,-36.18762,-3.503082,1.107828,3.023297,1.745179,0.6760855
Down,3,87.58939,-36.54993,-3.50928,1.057954,3.044269,1.676314,0.659382
Down,3,87.61652,-36.91069,-3.514075,1.005415,3.016231,1.668474,0.6960504
Down,3,87.64422,-37.23717,-3.5114,0.955111,2.944439,1.670232,0.7265852
Down,3,87.6729,-37.52883,-3.456664,0.9119305,2.860744,1.669412,0.7491269
Down,3,87.70036,-37.80066,-3.445828,0.8908735,2.77897,1.663658,0.7638705
Down,3,87.72865,-38.0555,-3.436782,0.8784871,2.660798,1.660833,0.7773286
Down,3,87.75617,-38.27591,-3.475981,0.8753631,2.536516,1.650075,0.7815963
Down,3,87.79494,-38.48446,-3.520755,0.8529457,2.430111,1.632548,0.7825971
Down,3,87.82655,-38.7347,-3.568754,0.8223435,2.379321,1.628587,0.7905577
Down,3,87.85414,-38.95328,-3.608474,0.7952467,2.296355,1.6001,0.7760689
Down,3,87.88412,-39.0864,-3.625041,0.7710097,2.228619,1.571843,0.7582139
Down,3,87.92193,-39.17136,-3.639057,0.7462481,2.167447,1.544717,0.7380747
Down,3,87.94991,-39.23104,-3.678764,0.7340872,2.156947,1.543069,0.7393991
Down,3,87.9774,-39.28988,-3.70824,0.7279305,2.171777,1.550407,0.751474
Down,3,88.00533,-39.34449,-3.739317,0.7225344,2.217526,1.544337,0.7677034
Down,3,88.03347,-39.40299,-3.736278,0.7279305,2.256981,1.536206,0.7810954
Down,3,88.06166,-39.52827,-3.722522,0.7200928,2.292345,1.53289,0.7927822
Down,3,88.08933,-39.67575,-3.679882,0.7168246,2.281304,1.526878,0.7890712
Down,3,88.11735,-39.80692,-3.685677,0.7105184,2.259408,1.525211,0.7818466
Down,3,88.14526,-39.91766,-3.729984,0.7074825,2.20007,1.502069,0.7571809
Down,3,88.17328,-40.00945,-3.775846,0.7019292,2.138265,1.482001,0.7359507
Down,3,88.20074,-40.08658,-3.817416,0.6988559,2.092841,1.474721,0.7260464
Down,3,88.22898,-40.1226,-3.85402,0.6977351,2.0589,1.472198,0.7200928
Down,3,88.25619,-40.13918,-3.885948,0.6957693,2.009642,1.457637,0.7069291
Down,3,88.28398,-40.11556,-3.910813,0.6921035,1.935023,1.422991,0.6778198
Down,3,88.31213,-40.12959,-3.931886,0.6855699,1.867498,1.395777,0.6567059
Down,3,88.33981,-40.1698,-3.968225,0.6887025,1.818115,1.372733,0.6398023
Down,3,88.3674,-40.21474,-3.994785,0.6966124,1.8179,1.353786,0.6385778
Down,3,88.3955,-40.23595,-4.022484,0.7099674,1.796894,1.337937,0.6308707
Down,3,88.42346,-40.22519,-4.043364,0.7284679,1.766357,1.326627,0.6246366
Down,3,88.45128,-40.22815,-4.05584,0.7472962,1.725671,1.327364,0.6308707
Down,3,88.47964,-40.22403,-4.06327,0.7643827,1.688991,1.328691,0.6355062
Down,3,88.50756,-40.17379,-4.06799,0.7785863,1.660125,1.329574,0.6379647
Down,3,88.53603,-40.08896,-4.075781,0.7883269,1.643539,1.326184,0.6364292
Down,3,88.56438,-39.99294,-4.082167,0.7930291,1.63614,1.318489,0.63025
Down,3,88.60312,-39.88533,-4.081879,0.7910526,1.636618,1.305363,0.6202354
Down,3,88.63145,-39.78979,-4.076982,0.7845948,1.63865,1.294978,0.6122975
Down,3,88.65981,-39.70982,-4.06953,0.7753122,1.639724,1.2874,0.6061952
Down,3,88.68839,-39.64586,-4.062739,0.7659171,1.63626,1.283899,0.6061952
Down,3,88.71848,-39.66668,-4.05975,0.7540734,1.622689,1.29074,0.6173896
Down,3,88.75578,-39.74823,-4.074821,0.7436213,1.613376,1.298147,0.6252628
Down,3,88.78561,-39.83566,-4.092277,0.7399282,1.617736,1.302211,0.6265134
Down,3,88.82662,-39.8805,-4.095434,0.7375443,1.632788,1.30731,0.6271377
Down,3,88.85512,-39.89573,-4.09639,0.7311491,1.658592,1.308657,0.6268256
Down,3,88.89457,-39.84752,-4.088255,0.7088641,1.687832,1.302211,0.6173896
Down,3,88.92223,-39.78521,-4.079336,0.6838553,1.712694,1.294827,0.6071628
Down,3,88.94988,-39.71534,-4.06929,0.6596788,1.726691,1.290891,0.598725
Down,3,88.9776,-39.65519,-4.058689,0.6376578,1.734268,1.291043,0.5931431
Down,3,89.00545,-39.60299,-4.046269,0.6148488,1.727937,1.299804,0.5983981
Down,3,89.03344,-39.5622,-4.03318,0.5818186,1.732687,1.307759,0.598725
Down,3,89.06168,-39.54158,-4.027058,0.5467969,1.774206,1.306262,0.5964329
Down,3,89.0895,-39.48885,-4.021023,0.5059038,1.836323,1.30746,0.6003569
Down,3,89.1171,-39.43703,-4.012053,0.4618246,1.857727,1.320417,0.6071628
Down,3,89.14516,-39.39333,-4.002572,0.4201138,1.901663,1.320121,0.607807
Down,3,89.17271,-39.36839,-3.996843,0.3763854,1.919691,1.320862,0.5993783
Down,3,89.20135,-39.35294,-3.996157,0.3374619,1.938257,1.316261,0.5901666
Down,3,89.22897,-39.3473,-4.002425,0.3039024,1.94672,1.311495,0.5814822
Down,3,89.25657,-39.3737,-4.017564,0.2741124,1.959146,1.305063,0.5740312
Down,3,89.28388,-39.40672,-4.032598,0.2533378,1.968415,1.297846,0.5678623
Down,3,89.31244,-39.45021,-4.046801,0.2365626,1.970104,1.294827,0.5623221
Down,3,89.33994,-39.47699,-4.052217,0.2255535,1.983667,1.29074,0.5616257
Down,3,89.3671,-39.48181,-4.055454,0.2158,1.997138,1.28664,0.5609285
Down,3,89.39566,-39.46779,-4.057868,0.2046302,2.01081,1.285118,0.5612772
Down,3,89.42258,-39.45269,-4.071984,0.1978235,1.989873,1.294071,0.5640592
Down,3,89.4511,-39.46755,-4.098541,0.1866263,1.996158,1.290588,0.5623221
Down,3,89.47852,-39.48349,-4.119084,0.1713202,2.012659,1.285118,0.55778
Down,3,89.50901,-39.51092,-4.091702,0.1480375,2.028737,1.282679,0.5532007
Down,3,89.54788,-39.5338,-4.023165,0.1136409,2.010032,1.288464,0.5517841
Down,3,89.57507,-39.52606,-4.02662,0.09278741,1.9811,1.302211,0.5503638
Down,3,89.60305,-39.51269,-4.045156,0.07661668,1.991151,1.301911,0.5421248
Down,3,89.63113,-39.51257,-4.063944,0.05595291,1.985344,1.305063,0.5297108
Down,3,89.66892,-39.52483,-4.060714,0.02797646,1.969409,1.315369,0.5278606
Down,3,89.7015,-39.50077,-4.058447,0,1.961044,1.319083,0.5200178
Down,3,89.72894,-39.48619,-4.059653,0,1.968017,1.320417,0.5154827
Down,3,89.75584,-39.5074,-4.075157,-0.04423466,1.977937,1.32101,0.5169988
Down,3,89.78367,-39.51528,-4.115279,-0.05934703,1.981397,1.320417,0.518133
Down,3,89.81204,-39.53512,-4.106418,-0.07912937,1.981397,1.318934,0.5185105
Down,3,89.83939,-39.50497,-4.100452,-0.08622923,1.947625,1.324856,0.5222706
Down,3,89.86735,-39.44223,-4.121888,-0.07401875,1.896098,1.336473,0.5271187
Down,3,89.89529,-39.3715,-4.136496,-0.05595291,1.87774,1.334862,0.5289715
Down,3,89.92282,-39.25589,-4.162313,-0.02797646,1.83547,1.339837,0.5319225
Down,3,89.95138,-39.16498,-4.199133,0,1.814991,1.336327,0.5311863
Down,3,89.97886,-39.07864,-4.231748,0,1.786736,1.342172,0.5374122
Down,3,90.00723,-39.00801,-4.26324,0.01978234,1.796131,1.335888,0.5388666
Down,3,90.03645,-38.94589,-4.290761,0,1.81402,1.326922,0.5374122
Down,3,90.06362,-38.88116,-4.314613,0.01978234,1.827563,1.319676,0.5348573
Down,3,90.091,-38.8179,-4.322097,0,1.833337,1.315666,0.5315546
Down,3,90.11855,-38.75373,-4.305024,-0.01978234,1.816392,1.31641,0.5233933
Down,3,90.15202,-38.69896,-4.255424,-0.05233916,1.820482,1.315517,0.5211454
Down,3,90.1896,-38.63531,-4.203748,-0.09487279,1.802657,1.318934,0.5188877
Down,3,90.22818,-38.53954,-4.157275,-0.1370561,1.749659,1.33178,0.5215207
Down,3,90.25567,-38.44351,-4.105225,-0.1823843,1.732123,1.335741,0.5211454
Down,3,90.28342,-38.36527,-4.076262,-0.220287,1.746973,1.335888,0.5230194
Down,3,90.31125,-38.29626,-4.064089,-0.2517883,1.758139,1.340421,0.5260038
Down,3,90.33819,-38.23539,-4.062161,-0.2762456,1.76669,1.342755,0.5241405
Down,3,90.36656,-38.19902,-4.074724,-0.2967354,1.796785,1.353786,0.5271187
Down,3,90.39458,-38.11233,-4.071359,-0.3121605,1.804719,1.354508,0.5233933
Down,3,90.4221,-37.98038,-4.061293,-0.3220336,1.804393,1.356385,0.5218958
Down,3,90.45046,-37.85549,-4.05753,-0.329838,1.802766,1.357106,0.5192646
Down,3,90.47768,-37.7355,-4.057193,-0.3374619,1.807428,1.355086,0.5143426
Down,3,90.5055,-37.64463,-4.056855,-0.3432113,1.807428,1.354075,0.5109072
Down,3,90.53371,-37.58424,-4.052846,-0.3454843,1.803742,1.355519,0.5074486
Right,1,109.4794,5.8796,-1.050343,5.610281,2.555659,2.704433,0.23239
