Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,3,70.16628,2.060326,48.25935,-2.438633,4.828441,-0.6416347,-0.2556444
Left,3,70.20413,2.232392,49.3266,-3.018177,4.892808,-0.6537194,-0.2502292
Left,3,70.23228,2.427935,50.28545,-3.546685,4.97189,-0.6801254,-0.2414744
Left,3,70.26039,2.59284,51.20115,-3.937361,5.0516,-0.7055438,-0.2373883
Left,3,70.28871,2.831928,52.089,-4.427972,5.139612,-0.7316842,-0.2430897
Left,3,70.31637,-3.108917,52.95935,-4.977915,5.231356,-0.7579558,-0.2478722
Left,3,70.34404,-3.368076,53.80752,-5.511213,5.31467,-0.7808449,-0.249446
Left,3,70.37216,-3.579273,54.61453,-5.980944,5.346394,-0.7669383,-0.2454926
Left,3,70.40046,-3.714834,55.37525,-6.335833,5.378005,-0.7501709,-0.2406627
Left,3,70.42903,-3.907156,56.05462,-6.777894,5.42448,-0.7433581,-0.235734
Left,3,70.45695,-4.091367,56.69221,-7.208133,5.507087,-0.7636142,-0.234068
Left,3,70.49671,-4.286331,57.31428,-7.651835,5.594995,-0.7820969,-0.2332305
Left,3,70.5251,-4.514057,57.92408,-8.152879,5.676751,-0.7969672,-0.2315465
Left,3,70.55316,-4.688095,58.50399,-8.560431,5.754183,-0.8115651,-0.2306999
Left,3,70.58106,-4.851593,59.02413,-8.937801,5.835193,-0.8244823,-0.2298502
Left,3,70.60948,-5.052453,59.53167,-9.370435,5.91175,-0.835094,-0.2306999
Left,3,70.63741,-5.204168,60.03038,-9.745984,5.993189,-0.8444148,-0.2306999
Down,1,80.45631,8.357805,2.828263,1.891654,-0.6540186,1.206583,-0.07401875
Down,1,80.49464,8.323126,2.848813,1.884295,-0.5961047,1.161296,-0.05934703
Down,1,80.5236,8.2879,2.858143,1.886163,-0.5388666,1.107828,-0.03956468
Down,1,80.55164,8.269519,2.87283,1.879615,-0.4977152,1.058139,-0.02797646
Down,1,80.57936,8.261086,2.868739,1.883983,-0.4739525,1.027363,0
Down,1,80.60772,8.261727,2.876984,1.878157,-0.4584226,1.002296,-0.01978234
Down,1,80.63682,8.247407,2.882762,1.877323,-0.4813265,1.023355,0
Down,1,80.66768,8.22347,2.873035,1.892378,-0.5035778,1.053134,-0.02797646
Down,1,80.70345,8.204731,2.86095,1.906597,-0.5432066,1.079197,-0.02797646
Down,1,80.7313,8.187602,2.850256,1.91714,-0.5661368,1.103935,-0.03426402
Down,1,80.75977,8.173082,2.841313,1.925188,-0.5845029,1.126396,-0.03956468
Down,1,80.78737,8.158054,2.830961,1.933404,-0.6019843,1.147395,-0.05233916
Down,1,80.81548,8.133857,2.825493,1.935428,-0.6161205,1.167178,-0.0656106
Down,1,80.84383,8.113314,2.819875,1.934417,-0.6308707,1.18366,-0.07661668
Down,1,80.87208,8.086774,2.82057,1.929047,-0.6474031,1.196485,-0.09065409
Down,1,80.89995,8.05547,2.819181,1.926001,-0.6567059,1.203985,-0.1008706
Down,1,80.92852,8.029547,2.80128,1.932999,-0.6602717,1.198936,-0.1153499
Down,1,80.95706,7.993796,2.76704,1.949031,-0.6847132,1.187127,-0.132704
Down,1,80.99624,7.93573,2.716349,1.972289,-0.7132671,1.173532,-0.1532334
Down,1,81.02437,7.877163,2.663225,1.993607,-0.7281993,1.148929,-0.1769387
Down,1,81.05299,7.842775,2.601808,2.013437,-0.7308815,1.121696,-0.199792
Down,1,81.08115,7.832282,2.540063,2.035094,-0.733287,1.081008,-0.23239
Down,1,81.10964,7.796842,2.483804,2.057474,-0.7044336,1.037786,-0.2624426
Down,1,81.14844,7.680635,2.448246,2.070276,-0.6240098,0.9306217,-0.2947506
Down,1,81.17698,7.58861,2.410297,2.074526,-0.5322903,0.8254311,-0.3280534
Down,1,81.20517,7.433712,2.364799,2.087129,-0.4532716,0.7343537,-0.3577275
Down,1,81.23381,7.27087,2.317564,2.107658,-0.3911712,0.6723125,-0.3774237
Down,1,81.26215,7.07016,2.273225,2.140095,-0.358274,0.6626383,-0.386643
Down,1,81.30174,6.863614,2.228619,2.195529,-0.3443497,0.6620474,-0.3956476
Down,1,81.3296,6.642397,2.16564,2.259408,-0.3322025,0.649214,-0.4068635
Down,1,81.35777,6.360326,2.095271,2.338666,-0.3274564,0.6283845,-0.4201138
Down,1,81.38585,6.061037,2.02613,2.41484,0.3368816,0.6016592,-0.4343124
Down,1,81.4143,5.740439,1.970204,2.485222,0.364769,0.5682068,-0.4511079
Down,1,81.4429,5.385906,1.902075,2.56796,0.4010509,0.5399548,-0.4660423
Down,1,81.48262,4.970984,1.76824,2.695661,0.4643598,0.4788812,-0.4853748
Down,1,81.51062,4.577699,1.639247,2.822582,0.5388666,0.4121198,-0.4957456
Down,1,81.53819,4.214682,1.494362,2.962798,0.6265134,0.3443497,-0.5047422
Down,1,81.56691,3.885343,1.366303,3.11659,0.7041557,0.2825486,-0.5143426
Down,1,81.5957,3.68185,1.237172,3.267106,0.7803435,0.2281412,-0.5233933
Down,1,81.63522,3.551375,1.094143,3.42108,0.8492672,0.1724585,-0.5370479
Down,1,81.66374,3.499503,0.9837734,3.538838,0.9151434,0.1170339,-0.5510744
Down,1,81.69276,3.538893,0.8600281,3.646421,0.9747815,0.0656106,-0.5630175
Down,1,81.72099,-3.691145,0.7348864,3.769774,1.029456,0.01978234,-0.5733491
Down,1,81.76028,-3.932633,0.6103771,3.899129,1.086245,-0.01978234,-0.5818186
Down,1,81.7894,-4.281714,0.5215207,4.078375,1.159272,-0.06255726,-0.5865081
Down,1,81.81793,-4.668331,0.4445539,4.260529,1.236222,-0.09278741,-0.5888388
Down,1,81.85699,-5.089775,0.3426407,4.448714,1.31522,-0.1170339,-0.5911604
Down,1,81.88557,-5.521303,0.2414744,4.612398,1.394935,-0.1440177,-0.5947903
Down,1,81.91843,-5.934651,0.1065312,4.749616,1.496325,-0.1948336,-0.6090934
Down,1,81.95744,-6.344306,0,4.876926,1.596181,-0.2414744,-0.6308707
Down,1,81.98653,-6.785674,-0.09065409,5.018095,1.694428,-0.2811602,-0.6467983
Down,1,82.02637,-7.260528,-0.1398823,5.178276,1.778943,-0.3316129,-0.661456
Down,1,82.06647,-7.750106,-0.1545051,5.349582,1.855618,-0.3835945,-0.6792617
Down,1,82.09718,-8.246336,-0.1532334,5.541639,1.946117,-0.4392403,-0.6974546
Down,1,82.12743,-8.666554,-0.1219466,5.695777,2.064122,-0.5082192,-0.7124436
Down,1,82.15677,-9.034528,-0.08622923,5.816925,2.164827,-0.5535544,-0.7295417
Down,1,82.18639,-9.447643,-0.03426402,5.952921,2.240356,-0.5764125,-0.7380747
Down,1,82.21548,-9.76366,0.01978234,6.039392,2.332968,-0.5931431,-0.7548515
Down,1,82.24352,-10.04136,0.1027921,6.101847,2.430352,-0.6065179,-0.7712635
Down,1,82.27222,-10.40647,0.2007689,6.164339,2.575723,-0.6617518,-0.7775803
Down,1,82.30102,-10.75471,0.3262592,6.222583,2.692391,-0.6985759,-0.7775803
Down,1,82.33569,-11.14763,0.4764233,6.274449,2.786918,-0.7252374,-0.7785863
Down,1,82.36851,-11.57614,0.6471007,6.314537,2.880384,-0.7628451,-0.7972127
Down,1,82.39748,-11.9669,0.828271,6.318882,2.945236,-0.8011303,-0.8139727
Down,1,82.42542,-12.38779,0.9695482,6.309132,3.008107,-0.8296872,-0.8289794
Down,1,82.45354,-12.75643,1.088585,6.293139,3.052745,-0.8490367,-0.8376676
Down,1,82.48146,-13.03888,1.148929,6.262657,3.092944,-0.8536337,-0.8397673
Down,1,82.50994,-13.28747,1.182337,6.215017,3.136127,-0.8575217,-0.8430232
Down,1,82.53861,-13.54014,1.222854,6.162844,3.184261,-0.8762568,-0.8492672
Down,1,82.57756,-13.83373,1.223493,6.143152,3.240088,-0.9009206,-0.8566085
Down,1,82.60664,-14.06612,1.210631,6.127719,3.297822,-0.930832,-0.8634343
Down,1,82.63483,-14.37772,1.211115,6.129127,3.355438,-0.962255,-0.872228
Down,1,82.6625,-14.67531,1.220451,6.168694,3.428741,-0.9997552,-0.8827091
Down,1,82.69063,-14.95198,1.249448,6.241804,3.511009,-1.035521,-0.8882338
Down,1,82.73042,-15.12453,1.300256,6.344183,3.579546,-1.072102,-0.8950371
Down,1,82.75951,-15.25759,1.332955,6.43858,3.638196,-1.102871,-0.8974388
Down,1,82.78778,-15.42384,1.356385,6.517884,3.672958,-1.128999,-0.8978747
Down,1,82.81643,-15.56907,1.35176,6.560856,3.69438,-1.148929,-0.8985283
Down,1,82.85571,-15.83104,1.284052,6.586213,3.70084,-1.159947,-0.892629
Down,1,82.88879,-16.06671,1.162643,6.594366,3.685465,-1.160284,-0.8824874
Down,1,82.92574,-16.23659,0.9970112,6.584724,3.670612,-1.160621,-0.8744686
Down,1,82.95474,-16.38075,0.8336869,6.542868,3.663083,-1.162979,-0.8695317
Down,1,82.9938,-16.55691,0.6789736,6.505296,3.649105,-1.163316,-0.864793
Down,1,83.02226,-16.70266,0.5432066,6.461896,3.633942,-1.163988,-0.8591176
Down,1,83.05162,-16.81376,0.416371,6.410287,3.623041,-1.161633,-0.8545501
Down,1,83.09184,-16.90235,0.254109,6.367936,3.616767,-1.163148,-0.8501883
Down,1,83.12004,-17.01874,0.09891172,6.335802,3.629899,-1.160958,-0.8430232
Down,1,83.1492,-17.14783,-0.01978234,6.317672,3.690721,-1.150461,-0.8289794
Down,1,83.18959,-17.22965,-0.09891172,6.311555,3.745073,-1.148418,-0.8185275
Down,1,83.22002,-17.29252,-0.1701742,6.307143,3.761298,-1.171195,-0.8170919
Down,1,83.25768,-17.27519,-0.2609472,6.314009,3.773149,-1.18399,-0.806971
Down,1,83.28576,-17.28852,-0.3310224,6.334378,3.76676,-1.196649,-0.7967216
Down,1,83.31424,-17.3467,-0.3886621,6.356101,3.774549,-1.213375,-0.7927822
Down,1,83.34289,-17.41434,-0.4383485,6.376337,3.789357,-1.230829,-0.7905577
Down,1,83.37126,-17.5626,-0.4677188,6.392582,3.831395,-1.246469,-0.7903101
Down,1,83.39951,-17.66972,-0.4881886,6.386783,3.889323,-1.264549,-0.7922885
Down,1,83.43905,-17.74152,-0.5082192,6.383497,3.935322,-1.28816,-0.8016186
Down,1,83.46725,-17.79049,-0.5135812,6.380086,3.96225,-1.304013,-0.812529
Down,1,83.49631,-17.78237,-0.5256317,6.379103,3.977197,-1.319528,-0.8221055
Down,1,83.52446,-17.73932,-0.5549665,6.39853,3.982216,-1.332661,-0.8308656
Down,1,83.57383,-17.63103,-0.5878411,6.411082,3.997284,-1.345666,-0.8357967
Down,1,83.61797,-17.51983,-0.6183397,6.415515,3.982904,-1.366303,-0.8476528
Down,1,83.65469,-17.41671,-0.63025,6.41096,3.988309,-1.380977,-0.857978
Down,1,83.68312,-17.36744,-0.6327289,6.410929,3.991303,-1.395216,-0.8666012
Down,1,83.71178,-17.29456,-0.6293179,6.392767,4.022289,-1.414439,-0.8699816
Down,1,83.73968,-17.24559,-0.6230683,6.378581,4.049026,-1.430124,-0.8740209
Down,1,83.76859,-17.25845,-0.6224399,6.387888,4.059653,-1.43967,-0.8827091
Down,1,83.79732,-17.26043,-0.6129363,6.39522,4.076118,-1.456428,-0.8974388
Down,1,83.82566,-17.24606,-0.6003569,6.394392,4.102744,-1.462863,-0.8980926
Down,1,83.85372,-17.21582,-0.598725,6.39338,4.126019,-1.466871,-0.8948184
Down,1,83.88171,-17.15246,-0.5967609,6.374706,4.146946,-1.470202,-0.8945997
Down,1,83.92106,-17.0982,-0.6010084,6.362669,4.153599,-1.477902,-0.9007034
Down,1,83.95269,-17.10586,-0.583833,6.351812,4.174435,-1.487142,-0.9002688
Down,1,83.98122,-17.08937,-0.5740312,6.342174,4.208311,-1.504802,-0.9026566
Down,1,84.02128,-17.16353,-0.5355885,6.334347,4.253122,-1.525724,-0.9048218
Down,1,84.0499,-17.25619,-0.508604,6.329362,4.312116,-1.555825,-0.9123595
Down,1,84.07826,-17.3439,-0.4861804,6.32899,4.354512,-1.588808,-0.9276733
Down,1,84.11856,-17.41644,-0.4554249,6.33314,4.441664,-1.628708,-0.939828
Down,1,84.14754,-17.46977,-0.4302385,6.338215,4.519564,-1.664951,-0.9481196
Down,1,84.17593,-17.4939,-0.4073442,6.339205,4.591286,-1.692117,-0.9536759
Down,1,84.21495,-17.45344,-0.3995845,6.340009,4.663796,-1.715091,-0.953881
Down,1,84.24349,-17.37663,-0.4000739,6.342452,4.719163,-1.733139,-0.9549061
Down,1,84.272,-17.31116,-0.4073442,6.345666,4.762755,-1.746637,-0.9571576
Down,1,84.30038,-17.2457,-0.414487,6.341741,4.801507,-1.759475,-0.9596078
Down,1,84.32859,-17.15713,-0.4288719,6.323969,4.829456,-1.776851,-0.9628648
Down,1,84.36865,-17.09862,-0.3841043,6.307361,4.873551,-1.789582,-0.9663135
Down,1,84.39722,-17.09189,-0.3763854,6.29398,4.910115,-1.799724,-0.9713628
Down,1,84.42583,-17.12547,-0.2993615,6.270417,4.95294,-1.816285,-0.9743798
Down,1,84.4541,-17.05787,-0.315279,6.263252,5.008207,-1.83355,-0.9807853
Down,1,84.49385,-17.02816,-0.3268584,6.262657,5.086154,-1.856356,-0.9841712
Down,1,84.52247,-17.05381,-0.3380413,6.268009,5.142433,-1.89093,-0.9907107
Down,1,84.55123,-17.10981,-0.3571801,6.272636,5.207067,-1.923561,-0.9977959
Down,1,84.60846,-17.25188,-0.3560827,6.257521,5.336012,-1.996158,-1.008136
Down,1,84.64471,-17.38256,-0.3471792,6.21795,5.472926,-2.071032,-1.011431
Down,1,84.67333,-17.43569,-0.3374619,6.181108,5.606088,-2.136983,-1.00833
Down,1,84.701,-17.48377,-0.3077414,6.14111,5.743375,-2.202293,-1.011817
Down,1,84.72898,-17.60986,-0.2571706,6.111028,5.874964,-2.265118,-1.014714
Down,1,84.75735,-17.87865,-0.191797,6.100497,6.005148,-2.327088,-1.011044
Down,1,84.78756,-18.07975,-0.1467098,6.092297,6.123527,-2.390073,-1.011044
Down,1,84.82487,-18.39688,-0.08846933,6.062136,6.233066,-2.450404,-1.008136
Down,1,84.85366,-18.72141,-0.05934703,6.00221,6.321799,-2.502567,-1.006388
Down,1,84.88164,-18.98089,-0.03426402,5.91301,6.40533,-2.551213,-1.008912
Down,1,84.91004,-19.17205,-0.02797646,5.853873,6.489905,-2.595481,-1.010463
Down,1,84.93819,-19.35409,-0.03426402,5.81935,6.555025,-2.631506,-1.011624
Down,1,84.96664,-19.49944,-0.05233916,5.786417,6.605983,-2.662196,-1.01317
Down,1,85.00597,-19.64729,-0.07132626,5.767655,6.656229,-2.689117,-1.011431
Down,1,85.0341,-19.79142,-0.09487279,5.762691,6.690847,-2.708338,-1.011044
Down,1,85.06223,-19.93005,-0.1083524,5.766398,6.718256,-2.72448,-1.012398
Down,1,85.091,-20.11838,-0.1027921,5.761093,6.746716,-2.738096,-1.011624
Down,1,85.11929,-20.34084,-0.1170339,5.773362,6.774189,-2.752499,-1.010656
Down,1,85.14742,-20.55034,-0.1312212,5.797112,6.797399,-2.763642,-1.010463
Down,1,85.19066,-20.73222,-0.1356209,5.818609,6.813106,-2.771422,-1.012591
Down,1,85.22872,-20.90055,-0.1412742,5.825544,6.835494,-2.779533,-1.010463
Down,1,85.25809,-21.04498,-0.14537,5.827765,6.879855,-2.801769,-1.02412
Down,1,85.29765,-21.16531,-0.1607126,5.82726,6.917811,-2.815777,-1.031545
Down,1,85.32729,-21.25538,-0.1735894,5.824434,6.955561,-2.831514,-1.03967
Down,1,85.35547,-21.31702,-0.1958353,5.823492,6.990836,-2.848882,-1.048479
Down,1,85.39436,-21.35761,-0.2130625,5.823424,7.020879,-2.861292,-1.052391
Down,1,85.42315,-21.34979,-0.2289973,5.825275,7.049626,-2.868261,-1.053877
Down,1,85.45097,-21.33332,-0.2406627,5.821169,7.073295,-2.87249,-1.053506
Down,2,88.73013,7.054828,1.011044,1.865086,-1.810241,1.051833,-0.4845679
Down,2,88.75868,7.030958,1.014714,1.862566,-1.863827,1.047545,-0.4949555
Down,2,88.78616,6.989068,1.011044,1.865925,-1.909981,1.044927,-0.5047422
Down,2,88.81519,7.022583,1.006971,1.871371,-1.955747,1.050716,-0.5185105
Down,2,88.84328,7.067329,1.009882,1.875445,-1.995079,1.05332,-0.5308178
Down,2,88.87099,7.097824,1.017218,1.878469,-2.030087,1.063489,-0.5453635
Down,2,88.89919,7.116374,1.025457,1.878365,-2.05871,1.072467,-0.5591815
Down,2,88.92706,7.130144,1.034954,1.877531,-2.054714,1.042865,-0.5716401
Down,2,88.95499,7.144271,1.043615,1.875237,-2.081965,1.054248,-0.5821548
Down,2,88.98275,7.157303,1.049971,1.873357,-2.107008,1.065143,-0.591822
Down,2,89.01441,7.150722,1.048665,1.877844,-2.112296,1.046985,-0.5928131
Down,2,89.05309,7.119736,1.04155,1.886474,-2.141831,1.052391,-0.6032831
Down,2,89.08122,7.097686,1.034765,1.892895,-2.187849,1.052948,-0.6224399
Down,2,89.10982,7.079698,1.035332,1.895375,-2.231428,1.05462,-0.6398023
Down,2,89.14848,7.049459,1.03967,1.90156,-2.253249,1.039858,-0.652221
Down,2,89.17694,7.007651,1.060356,1.895375,-2.250381,1.014714,-0.6584912
Down,2,89.20433,6.968465,1.078653,1.893929,-2.254464,0.9975998,-0.6664661
Down,2,89.23384,6.920646,1.091457,1.894342,-2.244284,0.985562,-0.6726035
Down,2,89.27363,6.815696,1.125353,1.894962,-2.246899,0.970355,-0.6775311
Down,2,89.30206,6.670004,1.15792,1.903309,-2.25125,0.9569532,-0.6801254
Down,2,89.33063,6.470297,1.219328,1.9202,-2.256721,0.9481196,-0.6769533
Down,2,89.36974,6.28575,1.303112,1.935023,-2.28036,0.9646922,-0.6778198
Down,2,89.3983,6.129031,1.358835,1.953244,-2.278643,0.9691444,-0.6705639
Down,2,89.42636,5.988707,1.405417,1.971395,-2.293796,0.98238,-0.6708556
Down,2,89.45419,5.856351,1.443472,1.997138,-2.292003,0.9853634,-0.6760855
Down,2,89.48206,5.733572,1.468471,2.029122,-2.278042,0.9819816,-0.6829963
Down,2,89.51088,5.624482,1.480945,2.059946,-2.266586,0.9775878,-0.6869956
Down,2,89.53846,5.522048,1.469537,2.087973,-2.255072,0.9681343,-0.6957693
Down,2,89.56755,5.406134,1.436541,2.121818,-2.22484,0.9536759,-0.7058211
Down,2,89.90089,5.253409,1.38889,2.171507,-2.162565,0.9495632,-0.7138155
Down,2,89.9433,4.429564,1.277022,2.393183,-1.84345,0.7825971,-0.7661725
Down,2,89.97954,3.851936,1.18399,2.568036,-1.584862,0.6379647,-0.8057577
Down,2,90.00783,3.413575,1.073925,2.754987,-1.379275,0.5135812,-0.8406988
Down,2,90.04601,3.182477,0.9598116,2.912554,-1.159947,0.3642322,-0.8715547
Down,2,90.07461,3.101478,0.8474219,3.07549,-1.012977,0.2639296,-0.9050379
Down,2,90.12356,3.124494,0.7441474,3.213758,-0.8902143,0.14537,-0.9295698
Down,2,90.15489,-3.253174,0.6781085,3.355847,-0.8623004,0,-0.9600154
Down,2,90.18342,-3.458929,0.6398023,3.495248,0.9185583,-0.1557664,-0.9859589
Down,2,90.22225,-3.705123,0.6611602,3.612867,1.029076,-0.2832403,-1.008525
Down,2,90.25049,-3.972812,0.6878495,3.712198,1.153688,-0.3856296,-1.026792
Down,2,90.2785,-4.228645,0.7378095,3.790339,1.277635,-0.4792896,-1.040611
Down,2,90.3063,-4.504718,0.7932757,3.85595,1.36444,-0.5008504,-1.047732
Down,2,90.33466,-4.779999,0.8607104,3.912565,1.443878,-0.5230194,-1.051274
Down,2,90.36266,-5.108295,0.9099972,3.96936,1.530207,-0.5791218,-1.047732
Down,2,90.39087,-5.494725,0.98238,4.018393,1.604497,-0.6293179,-1.04324
Down,2,90.42991,-5.880966,1.033819,4.070974,1.663776,-0.6495153,-1.04605
Down,2,90.45844,-6.297997,1.067529,4.130099,1.71075,-0.6555129,-1.051274
Down,2,90.48656,-6.703088,1.101451,4.167674,1.769014,-0.6923862,-1.047732
Down,2,90.51474,-7.054077,1.119426,4.191103,1.820159,-0.7083117,-1.048665
Down,2,90.54279,-7.457458,1.101451,4.228321,1.86603,-0.745461,-1.046985
Down,2,90.57075,-7.84763,1.079559,4.274251,1.906289,-0.7957386,-1.04324
Down,2,90.5986,-8.190144,1.020675,4.33996,1.948931,-0.8432553,-1.040234
Down,2,90.62635,-8.570887,0.9661109,4.407667,1.99007,-0.8877931,-1.037409
Down,2,90.65475,-8.889289,0.9253501,4.482269,2.033554,-0.9278842,-1.033819
Down,2,90.68366,-9.264378,0.8897746,4.562912,2.07141,-0.9653005,-1.030786
Down,2,90.72272,-9.558125,0.8570652,4.632358,2.116461,-1.004247,-1.029076
Down,2,90.75131,-9.825732,0.8306301,4.697028,2.157037,-1.039293,-1.028886
Down,2,90.77966,-10.07156,0.8199606,4.765757,2.185432,-1.046798,-1.036843
Down,2,90.81894,-10.35896,0.8263788,4.84436,2.216997,-1.060541,-1.041738
Down,2,90.8474,-10.60907,0.8467289,4.904126,2.305116,-1.125527,-1.057584
Down,2,90.87597,-10.88756,0.8357967,4.984995,2.388435,-1.18184,-1.070641
Down,2,90.90427,-11.27138,0.8355626,5.083766,2.456068,-1.227804,-1.086065
Down,2,90.93299,-11.55224,0.8166127,5.166305,2.535436,-1.267795,-1.098248
Down,2,90.97256,-12.01073,0.7940154,5.2628,2.593897,-1.294827,-1.108358
Down,2,91.00123,-12.45714,0.7991739,5.349326,2.637895,-1.310002,-1.115398
Down,2,91.02979,-12.86043,0.829923,5.438587,2.669905,-1.318637,-1.119775
Down,2,91.05797,-13.17401,0.8156537,5.52439,2.683069,-1.318934,-1.120649
Down,2,91.09803,-13.59401,0.7636142,5.633186,2.699506,-1.319231,-1.115924
Down,2,91.12668,-13.98408,0.7154584,5.718615,2.714042,-1.318341,-1.114169
Down,2,91.15542,-14.25938,0.6682253,5.788348,2.736953,-1.320565,-1.11452
Down,2,91.19485,-14.51968,0.6061952,5.874197,2.757828,-1.325889,-1.113466
Down,2,91.2234,-14.76954,0.5135812,5.948211,2.781575,-1.332661,-1.111531
Down,2,91.25178,-15.07772,0.4554249,5.990016,2.809304,-1.341588,-1.112939
Down,2,91.28002,-15.33564,0.386643,6.028249,2.842002,-1.35725,-1.119251
Down,2,91.30838,-15.61519,0.309643,6.063365,2.885137,-1.37487,-1.121172
Down,2,91.34789,-15.8784,0.20842,6.077155,2.965175,-1.392548,-1.111531
Down,2,91.37653,-16.08491,0.09278741,6.056151,3.050243,-1.410143,-1.107122
Down,2,91.40466,-16.26342,0,6.01728,3.142176,-1.427385,-1.102517
Down,2,91.43298,-16.34863,-0.1046783,5.9713,3.216559,-1.43967,-1.097714
Down,2,91.46113,-16.47909,-0.1866263,5.927909,3.276201,-1.449019,-1.093964
Down,2,91.49014,-16.66596,-0.23239,5.874797,3.337008,-1.456428,-1.088944
Down,2,91.53107,-16.85872,-0.2406627,5.789702,3.375335,-1.456294,-1.080103
Down,2,91.56979,-17.01234,-0.2733977,5.710692,3.388361,-1.457368,-1.076292
Down,2,91.59804,-17.12522,-0.2967354,5.622251,3.406513,-1.455756,-1.067346
Down,2,91.62575,-17.23267,-0.3183671,5.520593,3.423426,-1.450369,-1.055362
Down,2,91.65419,-17.35907,-0.3488659,5.387143,3.429369,-1.440214,-1.042489
Down,2,91.68221,-17.45692,-0.360452,5.255833,3.435643,-1.430945,-1.034008
Down,2,91.71048,-17.55032,-0.358274,5.133548,3.444692,-1.423541,-1.030026
Down,2,91.73897,-17.63995,-0.3443497,5.038395,3.461532,-1.423816,-1.026982
Down,2,91.76754,-17.69404,-0.3250574,4.972481,3.478909,-1.425464,-1.02259
Down,2,91.80703,-17.74237,-0.2987072,4.928355,3.509224,-1.430808,-1.018756
Down,2,91.83623,-17.82697,-0.2873554,4.904685,3.51903,-1.416651,-1.011431
Down,2,91.86395,-17.89721,-0.2866737,4.89553,3.550327,-1.417893,-0.997992
Down,2,91.89246,-17.90479,-0.2866737,4.879135,3.603262,-1.420651,-0.98437
Down,2,91.93166,-17.89448,-0.2873554,4.878734,3.683764,-1.429166,-0.9711614
Down,2,91.9601,-17.92978,-0.2776587,4.889524,3.755671,-1.434905,-0.9608305
Down,2,91.98883,-18.01566,-0.268341,4.928872,3.827508,-1.442929,-0.9532654
Down,2,92.01717,-18.05881,-0.2438933,4.939274,3.896616,-1.454546,-0.9485323
Down,2,92.05692,-18.08072,-0.2036718,4.934354,3.984477,-1.478829,-0.9510047
Down,2,92.08598,-18.12404,-0.1791368,4.933917,4.071118,-1.500113,-0.9493572
Down,2,92.11491,-18.2249,-0.183454,4.949775,4.180248,-1.535314,-0.9540861
Down,2,92.15711,-18.37621,-0.220287,4.961042,4.295232,-1.568228,-0.9532654
Down,2,92.19591,-18.58636,-0.2873554,5.01032,4.44162,-1.596181,-0.9516218
Down,2,92.23383,-18.67576,-0.3363003,5.05253,4.595976,-1.637575,-0.9507989
Down,2,92.26707,-18.82328,-0.4173099,5.108947,4.876243,-1.734945,-0.9685385
Down,2,92.3074,-18.97137,-0.4635163,5.147878,5.240675,-1.889377,-1.010463
Down,2,92.3358,-19.26611,-0.5377761,5.203942,5.589599,-2.041239,-1.053692
Down,2,92.36404,-19.57844,-0.5983981,5.257249,5.879133,-2.153405,-1.085164
Down,2,92.39326,-19.99488,-0.6391903,5.310539,6.133379,-2.25403,-1.115398
Down,2,92.4319,-20.39392,-0.6649964,5.372318,6.440316,-2.386385,-1.145005
Down,2,92.46052,-20.57356,-0.6575991,5.398081,6.771149,-2.541219,-1.178192
Down,2,92.48926,-20.71336,-0.6243232,5.402218,7.126511,-2.688899,-1.211277
Down,2,92.51762,-20.95613,-0.6094146,5.435019,7.451456,-2.811951,-1.231147
Down,2,92.5572,-21.22817,-0.6277614,5.511498,7.796112,-2.941512,-1.260364
Down,2,92.58572,-21.47386,-0.6555129,5.595136,8.137814,-3.092375,-1.322638
Down,2,92.61434,-21.65343,-0.711069,5.681548,8.45705,-3.220634,-1.375155
Down,2,92.64324,-21.73532,-0.7835966,5.770373,8.771963,-3.328902,-1.418445
Down,2,92.68227,-21.86093,-0.8684058,5.890891,9.004727,-3.383793,-1.444826
Down,2,92.71091,-22.12266,-0.9433607,6.043254,9.239758,-3.454681,-1.472065
Down,2,92.73988,-22.39266,-0.9681343,6.162939,9.391366,-3.500789,-1.490034
Down,2,92.76892,-22.6246,-1.016448,6.27026,9.495252,-3.542653,-1.508698
Down,2,92.8078,-22.92963,-1.051647,6.378458,9.612985,-3.611566,-1.531357
Down,2,92.8361,-23.11956,-1.076292,6.465931,9.69408,-3.659553,-1.539006
Down,2,92.8646,-23.29514,-1.124832,6.583384,9.769801,-3.688439,-1.53926
Down,2,92.89289,-23.47823,-1.186137,6.708761,9.828333,-3.710879,-1.542562
Down,2,92.9322,-23.49147,-1.260364,6.83205,9.866672,-3.732765,-1.548766
Down,2,92.96078,-23.46236,-1.297393,6.933501,9.86725,-3.727831,-1.555448
Down,2,92.98914,-23.40072,-1.303263,6.999669,9.887239,-3.704225,-1.54826
Down,2,93.01721,-23.33177,-1.283442,7.033106,9.96498,-3.720997,-1.551165
Down,2,93.04573,-23.28591,-1.253201,7.048541,10.03541,-3.735702,-1.553434
Down,2,93.07475,-23.25753,-1.229556,7.05669,10.09292,-3.74434,-1.554819
Down,2,93.11459,-23.22689,-1.21273,7.054188,10.10955,-3.754003,-1.561851
Down,2,93.14382,-23.2018,-1.195831,7.046787,10.1077,-3.762339,-1.569725
Down,2,93.18256,-23.16238,-1.180183,7.04765,10.09091,-3.754837,-1.557711
Down,2,93.21256,-23.12497,-1.147395,7.037539,10.06988,-3.748992,-1.550281
