Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Left,1,61.56095,8.500249,28.79949,-8.632628,2.193567,-1.336327,-1.459381
Left,1,61.58958,8.376557,30.96153,-8.781207,2.300952,-1.189103,-1.579296
Left,1,61.61667,8.237783,33.08237,-8.9521,2.387451,-1.043052,-1.68702
Left,1,61.6449,8.104744,35.15461,-9.16476,2.501707,-0.9028733,-1.795696
Left,1,61.67197,7.964667,37.16272,-9.343127,2.624877,-0.7758168,-1.899913
Left,1,61.69952,7.847504,39.08321,-9.528379,2.703419,-0.6714388,-1.97942
Left,1,61.7277,7.700464,40.86486,-9.620201,2.754845,-0.5831623,-2.04373
Left,1,61.75582,7.548707,42.54154,-9.668492,2.79169,-0.5047422,-2.098911
Left,1,61.78318,7.38618,44.05623,-9.682432,2.808607,-0.4396856,-2.143293
Left,1,61.81099,7.20835,45.40179,-9.617156,2.819528,-0.3758652,-2.187222
Left,1,61.839,7.076206,46.56738,-9.638167,2.828955,-0.3121605,-2.22695
Left,1,61.86724,6.926369,47.63406,-9.589047,2.842209,-0.2502292,-2.263389
Left,1,61.89455,6.788448,48.5214,-9.569675,2.869626,-0.1791368,-2.303078
Left,1,61.92327,6.751453,49.33483,-9.730578,2.886358,-0.1083524,-2.332633
Left,1,61.95052,6.719219,50.09687,-9.901946,2.868398,-0.03956468,-2.340674
Left,1,61.97808,6.679553,50.80901,-10.04514,2.854236,0.01978234,-2.341844
Left,1,62.00517,6.674442,51.46775,-10.24227,2.834899,0.07132626,-2.337075
Left,1,62.03349,6.645585,52.09203,-10.37799,2.812855,0.1101434,-2.325405
Left,1,62.061,6.630429,52.63723,-10.52317,2.78474,0.1398823,-2.304522
Left,1,62.08906,6.624333,53.14375,-10.6626,2.762721,0.1690205,-2.285504
Left,1,62.11702,6.575098,53.63821,-10.71557,2.741454,0.1948336,-2.266241
Left,1,62.144,6.5248,54.08816,-10.75281,2.723114,0.220287,-2.247334
Left,1,62.17299,-6.477112,54.52669,-10.78969,2.70776,0.2454926,-2.233619
Left,1,62.20019,-6.405575,54.94736,-10.78204,2.698128,0.2741124,-2.223608
Left,2,64.28262,5.304263,-2.661166,-4.521688,3.272913,0.1312212,-2.037304
Left,2,64.31045,5.33028,-2.601131,-4.548035,3.339413,0.1027921,-2.069236
Left,2,64.33831,5.342801,-2.547143,-4.570847,3.414493,0.07132626,-2.101148
Left,2,64.36591,5.377604,-2.505928,-4.595038,3.483577,0.05233916,-2.128724
Left,2,64.3939,5.395903,-2.463389,-4.618171,3.527144,0.03426402,-2.145483
Left,2,64.42185,5.360596,-2.426806,-4.612016,3.571332,0.01978234,-2.163742
Left,2,64.44971,5.357891,-2.401348,-4.619316,3.61563,0,-2.186507
Left,2,64.47784,5.387179,-2.367198,-4.64144,3.651572,0,-2.214788
Left,2,64.50484,5.403741,-2.320181,-4.656693,3.673491,-0.02797646,-2.252901
Left,2,64.53305,5.429283,-2.231866,-4.666946,3.672745,-0.04423466,-2.282248
Left,2,64.56081,5.475933,-2.052331,-4.689097,3.646475,-0.05934703,-2.302228
Left,2,64.58863,5.58374,-1.808943,-4.758558,3.597552,-0.07661668,-2.300782
Left,2,64.61707,5.721116,-1.492265,-4.852159,3.543316,-0.09487279,-2.290808
Left,2,64.64362,5.884798,-1.063305,-4.974569,3.491213,-0.1119058,-2.283277
Left,2,64.67177,6.084505,-0.4760123,-5.137096,3.457683,-0.1297215,-2.286532
Left,2,64.69989,6.310189,0.2571706,-5.324358,3.385065,-0.132704,-2.249424
Left,2,64.72739,6.601707,1.169858,-5.577735,3.308313,-0.1467098,-2.209126
Left,2,64.7557,6.928803,2.21982,-5.866483,3.242082,-0.1643245,-2.176188
Left,2,64.78263,7.235272,3.417416,-6.164752,3.180693,-0.1823843,-2.149038
Left,2,64.81147,7.564522,4.786183,-6.513671,3.127375,-0.1958353,-2.129368
Left,2,64.83865,7.941515,6.323256,-6.914464,3.171879,-0.2176059,-2.165369
Left,2,64.86653,8.345909,7.990554,-7.358501,3.207599,-0.2255535,-2.199981
Left,2,64.89418,8.747969,9.806923,-7.835113,3.214245,-0.2390311,-2.224664
Left,2,64.92215,9.12757,11.73895,-8.324542,3.224279,-0.2571706,-2.245679
Left,2,64.95121,9.455858,13.77294,-8.803795,3.25197,-0.2790645,-2.275377
Left,2,64.97873,9.76964,15.94211,-9.270908,3.276918,-0.2859903,-2.302823
Left,2,65.00865,10.03721,18.17435,-9.709056,3.323016,-0.2907402,-2.341175
Left,2,65.04613,10.22897,20.55167,-10.06499,3.351702,-0.2755364,-2.386549
Left,2,65.07317,10.37456,22.86667,-10.39781,3.376379,-0.23239,-2.437349
Left,2,65.10165,10.46757,25.11459,-10.6191,3.409328,-0.1791368,-2.494028
Left,2,65.1299,10.49145,27.22362,-10.74512,3.443441,-0.1519511,-2.545682
Left,2,65.15775,10.45984,29.20748,-10.83652,3.450031,-0.1046783,-2.583311
Left,2,65.18544,10.36792,31.01678,-10.83798,3.463284,-0.03956468,-2.612319
Left,2,65.2207,10.21099,32.69793,-10.69053,3.50269,0,-2.646636
Left,2,65.26069,10.00557,34.40129,-10.56751,3.536236,0.08156469,-2.709422
Left,2,65.30099,9.731529,36.0771,-10.35927,3.628442,0.1384764,-2.714835
Left,2,65.34448,9.394713,37.6843,-10.13708,3.698512,0.1948336,-2.707037
Left,2,65.38101,9.029263,39.25964,-9.870519,3.752228,0.2462884,-2.697548
Left,2,65.40783,8.679577,40.72425,-9.649563,3.810537,0.2705197,-2.702985
Left,2,65.4353,8.327395,42.0283,-9.450744,3.883024,0.2639296,-2.745236
Left,2,65.46362,8.013321,43.29381,-9.338162,3.966893,0.249446,-2.813203
Left,2,65.49155,7.681657,44.44842,-9.160921,4.065149,0.2373883,-2.907508
Left,2,65.52171,7.361434,45.58426,-8.960524,4.202024,0.220287,-2.999505
Left,2,65.54851,7.032213,46.61886,-8.827906,4.305297,0.234068,-3.075299
Left,2,65.57489,6.710515,47.58216,-8.748171,4.371525,0.2631872,-3.132691
Left,2,65.60137,6.471448,48.55773,-8.80859,4.412197,0.2853053,-3.167803
Left,2,65.62951,6.141589,49.52577,-8.613975,4.437473,0.3039024,-3.180693
Left,2,65.65712,5.90621,50.53014,-8.572834,4.451223,0.3256589,-3.173052
Left,2,65.68485,5.681445,51.56065,-8.499971,4.430935,0.3544303,-3.151383
Left,2,65.71336,5.50367,52.52592,-8.485518,4.396499,0.4177785,-3.131879
Left,3,67.50607,3.907407,-0.8168523,1.605594,6.69533,-1.769014,-1.194194
Left,3,67.53337,3.967386,-0.806971,1.571221,6.727824,-1.734381,-1.227485
Left,3,67.56026,3.987671,-0.8275619,1.555825,6.756651,-1.727824,-1.252108
Left,3,67.58881,4.011369,-0.8595729,1.538497,6.774479,-1.706971,-1.277635
Left,3,67.6161,4.02662,-0.899399,1.52675,6.789054,-1.688644,-1.297393
Left,3,67.64372,4.029391,-0.9385778,1.522643,6.794224,-1.671638,-1.309255
Left,3,67.67287,4.031821,-0.9681343,1.517364,6.807547,-1.656703,-1.31745
Left,3,67.70219,4.03216,-0.9960293,1.512326,6.811148,-1.655876,-1.323821
Left,3,67.72989,4.037403,-0.9962258,1.504672,6.813134,-1.644372,-1.322194
Left,3,67.76799,4.038761,-0.974179,1.493707,6.838679,-1.629909,-1.326037
Left,3,67.79589,4.069963,-0.9189842,1.474721,6.844871,-1.619671,-1.330898
Left,3,67.82336,4.133655,-0.8556943,1.45871,6.858039,-1.610097,-1.33662
Left,3,67.85255,4.153033,-0.7843454,1.42711,6.83185,-1.6023,-1.337791
Left,3,67.87997,4.128439,-0.6714388,1.397318,6.791423,-1.589054,-1.337937
Left,3,67.90749,4.19526,-0.5039662,1.329721,6.744216,-1.572963,-1.334715
Left,3,67.94457,4.240901,-0.2281412,1.221733,6.675647,-1.560347,-1.324413
Left,3,67.97842,4.286057,0.1791368,1.033061,6.621402,-1.5523,-1.312092
Left,3,68.00593,4.283817,0.7030433,0.8161334,6.594455,-1.540277,-1.305663
Left,3,68.033,4.266913,1.357683,0.5381398,6.583443,-1.53059,-1.30161
Left,3,68.06017,4.19101,2.206289,0.1643245,6.619773,-1.524569,-1.295733
Left,3,68.08819,4.077703,3.245522,-0.3232465,6.665268,-1.520327,-1.285575
Left,3,68.11643,4.001055,4.529953,-0.8996165,6.705194,-1.512067,-1.273493
Left,3,68.14441,4.066835,6.056183,-1.583997,6.694159,-1.509606,-1.250857
Left,3,68.17258,4.287656,7.756637,-2.34677,6.667533,-1.510513,-1.226848
Left,3,68.1999,4.676757,9.558392,-3.165206,6.617729,-1.515557,-1.207556
Left,3,68.22718,5.122353,11.50134,-3.960668,6.524379,-1.519684,-1.193866
Left,3,68.25529,5.615798,13.516,-4.722483,6.446433,-1.513749,-1.191897
Left,3,68.28284,6.130534,15.60817,-5.437146,6.367012,-1.505972,-1.192226
Left,3,68.31082,6.630548,17.83987,-6.073056,6.271855,-1.488458,-1.186797
Left,3,68.33826,7.136029,20.15406,-6.641304,6.177491,-1.480284,-1.169523
Left,3,68.36692,7.604807,22.51542,-7.142157,6.108911,-1.468604,-1.141067
Left,3,68.39435,8.035974,24.89365,-7.547173,6.065078,-1.454949,-1.095215
Left,3,68.4221,8.338353,27.14756,-7.877113,6.023239,-1.44035,-1.044365
Left,3,68.4503,8.555106,29.30959,-8.163756,5.932041,-1.483453,-0.9348176
Left,3,68.47747,8.684826,31.32366,-8.447734,5.817969,-1.523671,-0.8329825
Left,3,68.5055,8.731247,33.1923,-8.680324,5.7281,-1.531485,-0.7800927
Left,3,68.53351,8.703306,34.93599,-8.791938,5.60483,-1.558465,-0.7060983
Left,3,68.5612,8.567288,36.53953,-8.875112,5.485373,-1.572341,-0.6504185
Left,3,68.58919,8.399453,38.12167,-8.948631,5.367574,-1.552047,-0.6327289
Left,3,68.61626,8.180789,39.68825,-8.92033,5.259373,-1.54965,-0.5967609
Left,3,68.64455,7.923575,41.21295,-8.863837,5.181037,-1.545604,-0.5675176
Left,3,68.67237,7.647141,42.68087,-8.807944,5.130226,-1.521228,-0.5650989
Left,3,68.70214,7.381477,44.1132,-8.696217,5.08577,-1.501808,-0.5570779
Left,3,68.72895,7.135424,45.46687,-8.633561,5.02617,-1.50779,-0.5207698
Left,3,68.75545,6.907937,46.66372,-8.670815,5.002062,-1.506362,-0.5154827
Left,3,68.78217,6.70262,47.75734,-8.726364,4.963253,-1.521614,-0.4885893
Left,3,68.81103,6.552002,48.84828,-8.796539,4.94098,-1.535696,-0.4698059
Left,3,68.83791,6.396385,49.81824,-8.848199,4.941257,-1.529951,-0.4853748
Left,3,68.86604,6.326542,50.76269,-9.056555,4.951199,-1.488195,-0.5311863
Left,3,68.89411,6.257647,51.62292,-9.217527,4.960489,-1.453469,-0.5664824
Left,3,68.9217,6.106439,52.4993,-9.127333,4.950091,-1.422991,-0.5944612
