Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
270,3,137.1788,(277.81* 85.14* 11.70),2.521511,4.008053,(0.03* 89.77* 247.85),-65.2507,-177.1908,(271.33* 192.56* 260.01)
270,3,137.2064,(278.22* 85.62* 11.19),2.512211,3.96636,(359.99* 89.88* 247.63),-65.02606,-177.0234,(271.33* 192.56* 260.01)
270,3,137.2346,(278.62* 86.27* 10.61),2.484125,4.025331,(359.96* 89.97* 247.33),-64.71893,-176.9126,(271.33* 192.56* 260.01)
270,3,137.2624,(278.94* 86.31* 10.52),2.513272,3.961445,(359.95* 90.04* 247.02),-64.41266,-176.8451,(271.33* 192.56* 260.01)
270,3,137.2902,(279.21* 85.98* 10.85),2.601953,3.950587,(359.95* 90.08* 246.79),-64.18823,-176.8291,(271.33* 192.56* 260.01)
270,3,137.3178,(279.54* 85.64* 11.16),2.697344,3.897393,(359.92* 90.11* 246.71),-64.10196,-176.7468,(271.33* 192.56* 260.01)
270,3,137.3455,(279.91* 85.43* 11.37),2.787364,3.877125,(359.88* 90.15* 246.65),-64.03696,-176.6344,(271.33* 192.56* 260.01)
270,3,137.3733,(280.21* 85.15* 11.64),2.878249,3.846995,(359.81* 90.17* 246.50),-63.88315,-176.4869,(271.33* 192.56* 260.01)
270,3,137.4038,(280.49* 84.63* 12.22),3.025372,3.88836,(359.75* 90.22* 246.28),-63.66122,-176.3564,(271.33* 192.56* 260.01)
270,3,137.4281,(280.85* 84.20* 12.65),3.162579,3.856153,(359.68* 90.30* 246.07),-63.4454,-176.165,(271.33* 192.56* 260.01)
270,3,137.4559,(281.19* 83.94* 12.87),3.262253,3.801388,(359.65* 90.30* 245.75),-63.13187,-176.133,(271.33* 192.56* 260.01)
270,3,137.4846,(281.48* 83.42* 13.41),3.417203,3.790226,(359.61* 90.33* 245.52),-62.89291,-176.0514,(271.33* 192.56* 260.01)
270,3,137.5117,(281.75* 83.40* 13.44),3.470665,3.780141,(359.62* 90.15* 245.23),-62.60559,-176.3028,(271.33* 192.56* 260.01)
270,3,137.5396,(281.99* 83.60* 13.26),3.479476,3.799815,(1.32* 91.00* 249.52),-66.95566,-178.7825,(271.33* 192.56* 260.01)
270,3,137.5675,(282.32* 83.62* 13.21),3.525113,3.744065,(359.99* 89.43* 245.73),-63.12387,-177.6729,(271.33* 192.56* 260.01)
270,3,137.5956,(282.64* 83.53* 13.27),3.594757,3.693805,(1.23* 91.10* 249.10),-66.53409,-178.4706,(271.33* 192.56* 260.01)
270,3,137.6237,(282.97* 83.90* 12.83),3.554864,3.615076,(359.67* 89.48* 245.26),-62.64404,-177.0546,(271.33* 192.56* 260.01)
270,3,137.651,(283.39* 84.41* 12.26),3.497636,3.547891,(359.48* 90.26* 244.63),-62.00354,-175.9905,(271.33* 192.56* 260.01)
270,3,137.6794,(283.98* 84.57* 12.03),3.533933,3.439192,(1.38* 90.53* 249.67),-67.10663,-179.4023,(271.33* 192.56* 260.01)
270,3,137.7071,(284.49* 85.21* 11.34),3.442769,3.37423,(359.89* 89.83* 245.02),-62.4104,-177.1554,(271.33* 192.56* 260.01)
270,3,137.7346,(284.91* 85.67* 10.81),3.367835,3.301086,(359.49* 91.08* 243.39),-60.76434,-175.3428,(271.33* 192.56* 260.01)
270,3,137.7621,(285.31* 86.15* 10.27),3.279969,3.23644,(359.50* 91.32* 243.02),-60.39111,-175.174,(271.33* 192.56* 260.01)
270,3,137.7893,(285.72* 86.57* 9.87),3.222253,3.246263,(359.61* 91.38* 242.99),-60.36829,-175.3039,(271.33* 192.56* 260.01)
270,3,137.8175,(286.08* 86.56* 9.76),3.233503,3.11095,(359.62* 91.46* 242.79),-60.17612,-175.2691,(271.33* 192.56* 260.01)
270,3,137.8454,(286.33* 86.53* 9.78),3.269362,3.094357,(359.61* 91.21* 241.95),-59.32938,-175.5952,(271.33* 192.56* 260.01)
270,3,137.8736,(286.49* 86.64* 9.70),3.262076,3.11253,(359.55* 91.14* 241.70),-59.07855,-175.5838,(271.33* 192.56* 260.01)
270,3,137.9011,(286.62* 86.67* 9.66),3.265929,3.092802,(359.51* 91.15* 241.47),-58.84625,-175.5327,(271.33* 192.56* 260.01)
270,3,137.9286,(286.77* 86.51* 9.80),3.323406,3.056564,(359.52* 91.16* 241.31),-58.69147,-175.5525,(271.33* 192.56* 260.01)
270,3,137.957,(286.94* 86.27* 10.01),3.404064,3.014245,(359.52* 91.17* 241.15),-58.52533,-175.5508,(271.33* 192.56* 260.01)
270,3,137.985,(287.24* 86.17* 10.10),3.464218,2.981345,(359.47* 91.21* 240.77),-58.14877,-175.4684,(271.33* 192.56* 260.01)
270,3,138.0119,(287.67* 86.29* 9.92),3.463527,2.904537,(359.28* 91.32* 240.40),-57.76169,-175.0949,(271.33* 192.56* 260.01)
270,3,138.04,(288.30* 86.58* 9.61),3.436546,2.857602,(359.08* 91.32* 239.79),-57.14911,-174.867,(271.33* 192.56* 260.01)
270,3,138.0676,(289.04* 86.90* 9.22),3.392434,2.763352,(358.90* 91.33* 239.19),-56.53455,-174.65,(271.33* 192.56* 260.01)
270,3,138.0957,(289.76* 87.13* 8.93),3.367062,2.678864,(0.53* 91.86* 241.06),-58.48212,-176.5143,(271.33* 192.56* 260.01)
270,3,138.1235,(290.31* 87.60* 8.44),3.249995,2.650001,(1.84* 92.80* 243.60),-61.03583,-177.8472,(271.33* 192.56* 260.01)
270,3,138.151,(290.78* 88.18* 7.86),3.088457,2.66701,(1.89* 92.88* 243.45),-60.88129,-177.8452,(271.33* 192.56* 260.01)
270,3,138.1789,(291.10* 88.48* 7.48),2.977443,2.60069,(1.91* 92.94* 243.10),-60.52997,-177.7967,(271.33* 192.56* 260.01)
270,3,138.2071,(291.29* 88.45* 7.47),2.987339,2.548456,(1.82* 92.73* 243.02),-60.45789,-177.8438,(271.33* 192.56* 260.01)
270,3,138.2343,(291.39* 88.39* 7.49),3.002111,2.496716,(1.83* 92.72* 243.00),-60.43503,-177.8755,(271.33* 192.56* 260.01)
270,3,138.2586,(291.27* 88.39* 7.55),3.014575,2.566883,(1.83* 92.73* 243.01),-60.44598,-177.8738,(271.33* 192.56* 260.01)
270,3,138.2909,(291.20* 88.08* 7.87),3.123351,2.55138,(1.87* 92.86* 242.92),-60.3493,-177.8101,(271.33* 192.56* 260.01)
270,3,138.3184,(291.09* 87.98* 7.99),3.159129,2.574549,(0.25* 92.18* 240.13),-57.54794,-175.8029,(271.33* 192.56* 260.01)
270,3,138.3457,(291.10* 87.86* 8.13),3.207977,2.57297,(359.70* 91.97* 239.13),-56.5224,-175.2194,(271.33* 192.56* 260.01)
270,3,138.3733,(291.15* 87.81* 8.17),3.228208,2.567765,(359.76* 92.04* 239.16),-56.55832,-175.2459,(271.33* 192.56* 260.01)
270,3,138.401,(291.19* 87.92* 8.02),3.178561,2.538349,(359.73* 91.99* 239.08),-56.46872,-175.2535,(271.33* 192.56* 260.01)
270,3,138.4283,(291.40* 87.99* 7.85),3.131979,2.437544,(359.85* 92.32* 239.01),-56.40942,-175.1134,(271.33* 192.56* 260.01)
270,3,138.4563,(291.56* 87.94* 7.73),3.101571,2.267296,(359.87* 92.37* 238.93),-56.33432,-175.1031,(271.33* 192.56* 260.01)
270,3,138.4842,(291.77* 88.10* 7.44),3.008348,2.139149,(359.94* 92.39* 239.07),-56.46753,-175.1581,(271.33* 192.56* 260.01)
270,3,138.5138,(292.05* 88.70* 6.95),2.843531,2.262628,(359.96* 92.39* 239.09),-56.49329,-175.1938,(271.33* 192.56* 260.01)
270,3,138.5393,(292.33* 89.35* 6.34),2.632229,2.340966,(359.97* 92.36* 239.11),-56.51117,-175.243,(271.33* 192.56* 260.01)
270,3,138.5669,(292.51* 89.34* 6.19),2.582554,2.18405,(0.00* 92.33* 239.10),-56.50665,-175.3203,(271.33* 192.56* 260.01)
270,3,138.5947,(292.61* 88.86* 6.67),2.773874,2.146666,(0.02* 92.32* 239.06),-56.47052,-175.3582,(271.33* 192.56* 260.01)
270,3,138.6226,(292.80* 88.74* 6.82),2.841874,2.156717,(0.02* 92.29* 239.08),-56.48419,-175.3918,(271.33* 192.56* 260.01)
270,3,138.6504,(293.06* 88.19* 7.34),3.060088,2.071435,(0.03* 92.25* 239.08),-56.48221,-175.4406,(271.33* 192.56* 260.01)
270,3,138.6782,(293.29* 87.86* 7.59),3.176039,1.958484,(1.10* 92.54* 240.73),-58.16626,-176.7642,(271.33* 192.56* 260.01)
270,3,138.7058,(293.42* 87.61* 8.06),3.370082,2.129097,(2.04* 92.84* 242.26),-59.69055,-178.0758,(271.33* 192.56* 260.01)
270,3,138.7342,(293.32* 87.43* 8.13),3.388319,2.023682,(2.07* 92.87* 242.37),-59.80441,-178.1026,(271.33* 192.56* 260.01)
270,3,138.7618,(293.31* 87.15* 8.42),3.503013,2.008186,(2.05* 92.92* 242.40),-59.8295,-178.0213,(271.33* 192.56* 260.01)
270,3,138.7893,(293.45* 86.68* 8.77),3.651985,1.849743,(1.99* 92.94* 242.32),-59.74902,-177.8966,(271.33* 192.56* 260.01)
270,3,138.8175,(293.50* 85.93* 9.31),3.872882,1.597545,(1.98* 92.96* 242.34),-59.77612,-177.8619,(271.33* 192.56* 260.01)
270,3,138.845,(293.73* 84.67* 10.28),4.282747,1.208126,(1.99* 92.98* 242.35),-59.78281,-177.8465,(271.33* 192.56* 260.01)
270,3,138.8725,(293.97* 84.33* 10.71),4.483629,1.245113,(1.91* 93.01* 242.27),-59.70706,-177.6846,(271.33* 192.56* 260.01)
270,3,138.9007,(294.25* 83.88* 11.16),4.702593,1.196685,(1.88* 93.02* 242.16),-59.59811,-177.6117,(271.33* 192.56* 260.01)
270,3,138.9283,(294.56* 83.29* 11.70),4.964033,1.071341,(1.87* 93.06* 242.09),-59.52847,-177.5604,(271.33* 192.56* 260.01)
270,3,138.9561,(294.83* 83.11* 11.99),5.122003,1.136227,(1.85* 93.15* 241.92),-59.35443,-177.4246,(271.33* 192.56* 260.01)
270,3,138.9844,(294.95* 83.35* 11.83),5.069356,1.204566,(1.85* 93.23* 241.72),-59.15219,-177.3394,(271.33* 192.56* 260.01)
45,1,157.3175,(274.46* 278.70* 175.11),1.87329,1.359506,(1.81* 88.84* 251.37),-68.79474,177.7698,(271.33* 192.56* 260.01)
45,1,157.3452,(274.48* 278.95* 174.86),1.894344,1.359027,(1.79* 88.87* 251.42),-68.84839,177.8362,(271.33* 192.56* 260.01)
45,1,157.3736,(274.47* 279.10* 174.71),1.904861,1.352902,(1.79* 88.87* 251.48),-68.9104,177.8393,(271.33* 192.56* 260.01)
45,1,157.4004,(274.46* 279.14* 174.66),1.907499,1.352229,(1.78* 88.89* 251.51),-68.94269,177.8769,(271.33* 192.56* 260.01)
45,1,157.4275,(274.47* 278.91* 174.89),1.890535,1.353483,(1.77* 88.89* 251.52),-68.94781,177.9183,(271.33* 192.56* 260.01)
45,1,157.4606,(274.51* 278.83* 174.96),1.890212,1.347144,(1.77* 88.87* 251.47),-68.90402,177.8867,(271.33* 192.56* 260.01)
45,1,157.4837,(274.50* 278.92* 174.88),1.895216,1.357339,(1.77* 88.87* 251.51),-68.93948,177.8674,(271.33* 192.56* 260.01)
45,1,157.5108,(274.48* 279.03* 174.78),1.901066,1.361047,(1.77* 88.88* 251.56),-68.99103,177.8804,(271.33* 192.56* 260.01)
45,1,157.539,(274.47* 278.91* 174.90),1.890049,1.357343,(1.77* 88.89* 251.57),-69.00217,177.8993,(271.33* 192.56* 260.01)
45,1,157.5671,(274.49* 278.93* 174.88),1.893966,1.358329,(1.76* 88.90* 251.61),-69.04242,177.9263,(271.33* 192.56* 260.01)
45,1,157.5951,(274.50* 278.90* 174.90),1.893221,1.359517,(1.75* 88.91* 251.64),-69.06659,177.9565,(271.33* 192.56* 260.01)
45,1,157.6225,(274.50* 278.91* 174.90),1.894126,1.360566,(1.75* 88.91* 251.69),-69.12366,177.959,(271.33* 192.56* 260.01)
45,1,157.6511,(274.62* 278.96* 174.87),1.912145,1.390792,(1.76* 88.91* 251.73),-69.16025,177.9432,(271.33* 192.56* 260.01)
45,1,157.6786,(274.77* 278.75* 175.12),1.910574,1.434137,(1.77* 88.91* 251.75),-69.18369,177.9143,(271.33* 192.56* 260.01)
45,1,157.7065,(274.81* 278.69* 175.17),1.911917,1.421632,(1.77* 88.91* 251.81),-69.23825,177.8986,(271.33* 192.56* 260.01)
45,1,157.7342,(274.82* 278.45* 175.40),1.893733,1.411709,(1.78* 88.91* 251.86),-69.29364,177.879,(271.33* 192.56* 260.01)
45,1,157.7624,(274.85* 278.26* 175.62),1.878943,1.440216,(1.81* 88.91* 251.91),-69.34314,177.7946,(271.33* 192.56* 260.01)
45,1,157.789,(274.84* 277.93* 175.93),1.852566,1.423,(1.81* 88.94* 251.97),-69.40195,177.8116,(271.33* 192.56* 260.01)
45,1,157.8175,(274.80* 277.72* 176.16),1.828854,1.436787,(1.78* 88.96* 251.98),-69.40625,177.9191,(271.33* 192.56* 260.01)
45,1,157.8448,(274.79* 277.24* 176.65),1.787238,1.4422,(1.76* 88.97* 252.07),-69.50006,177.9733,(271.33* 192.56* 260.01)
45,1,157.8725,(274.85* 276.71* 177.19),1.748041,1.45314,(1.72* 88.98* 252.09),-69.52484,178.0857,(271.33* 192.56* 260.01)
45,1,157.9007,(274.96* 275.98* 177.95),1.691781,1.487469,(1.70* 88.99* 252.10),-69.52859,178.1382,(271.33* 192.56* 260.01)
45,1,157.9287,(275.10* 275.22* 178.73),1.634228,1.51167,(1.69* 89.01* 252.16),-69.59497,178.1911,(271.33* 192.56* 260.01)
45,1,157.9562,(275.28* 274.48* 179.56),1.569409,1.593378,(1.68* 89.02* 252.20),-69.62689,178.2179,(271.33* 192.56* 260.01)
45,1,157.9844,(275.46* 273.39* 180.65),1.474787,1.604839,(1.69* 89.02* 252.22),-69.64993,178.1946,(271.33* 192.56* 260.01)
45,1,158.0117,(275.81* 272.74* 181.38),1.412103,1.686563,(1.71* 89.02* 252.26),-69.69409,178.1316,(271.33* 192.56* 260.01)
45,1,158.0401,(276.08* 271.49* 182.65),1.282719,1.702398,(1.76* 89.04* 252.33),-69.76208,178.0168,(271.33* 192.56* 260.01)
45,1,158.0675,(276.28* 270.61* 183.55),1.183514,1.717503,(2.02* 89.18* 252.80),-70.21985,177.3945,(271.33* 192.56* 260.01)
45,1,158.0952,(276.46* 269.46* 184.75),1.044261,1.77648,(2.25* 89.31* 253.23),-70.64694,176.8257,(271.33* 192.56* 260.01)
45,1,158.123,(276.61* 268.30* 185.92),0.9044827,1.775039,(2.27* 89.29* 253.18),-70.59567,176.7514,(271.33* 192.56* 260.01)
45,1,158.1505,(276.73* 266.67* 187.60),0.7006014,1.806829,(2.29* 89.34* 253.38),-70.78723,176.7256,(271.33* 192.56* 260.01)
45,1,158.1792,(276.88* 265.10* 189.19),0.4972055,1.826762,(2.28* 89.37* 253.39),-70.79694,176.7701,(271.33* 192.56* 260.01)
45,1,158.2067,(277.08* 262.40* 191.86),0.1484686,1.774707,(2.01* 89.25* 253.00),-70.42108,177.4742,(271.33* 192.56* 260.01)
45,1,158.2341,(277.37* 260.04* 194.30),-0.2057495,1.835932,(2.22* 89.43* 253.44),-70.85632,176.9905,(271.33* 192.56* 260.01)
45,1,158.262,(277.74* 257.96* 196.39),-0.5562744,1.823889,(2.03* 89.41* 253.31),-70.72726,177.5259,(271.33* 192.56* 260.01)
45,1,158.2866,(277.95* 256.88* 197.51),-0.7559204,1.850451,(1.87* 89.37* 253.14),-70.56189,177.9585,(271.33* 192.56* 260.01)
45,1,158.318,(278.49* 254.49* 199.98),-1.245453,1.900897,(1.88* 89.38* 253.23),-70.65686,177.9584,(271.33* 192.56* 260.01)
45,1,158.3473,(278.98* 253.57* 201.02),-1.548981,2.00021,(1.90* 89.40* 253.34),-70.76501,177.8903,(271.33* 192.56* 260.01)
45,1,158.3725,(279.59* 252.79* 201.85),-1.871368,2.020188,(1.95* 89.38* 253.49),-70.91052,177.7007,(271.33* 192.56* 260.01)
45,1,158.4005,(280.08* 251.93* 202.75),-2.18219,2.037941,(2.31* 89.47* 253.98),-71.38965,176.6553,(271.33* 192.56* 260.01)
45,1,158.4278,(280.45* 251.05* 203.72),-2.47229,2.100013,(2.11* 89.30* 253.59),-71.00717,177.1515,(271.33* 192.56* 260.01)
45,1,158.4556,(280.83* 250.31* 204.43),-2.734253,2.036873,(2.12* 89.28* 253.72),-71.13553,177.0775,(271.33* 192.56* 260.01)
45,1,158.4834,(281.20* 249.64* 205.10),-2.992096,2.017311,(2.13* 89.32* 253.91),-71.33026,177.0616,(271.33* 192.56* 260.01)
45,1,158.5108,(281.41* 249.03* 205.75),-3.191986,2.034934,(2.13* 89.32* 253.99),-71.40399,177.0508,(271.33* 192.56* 260.01)
45,1,158.5388,(281.73* 248.49* 206.33),-3.421906,2.049441,(2.13* 89.32* 254.06),-71.4726,177.0366,(271.33* 192.56* 260.01)
45,1,158.5668,(282.05* 247.89* 206.94),-3.666687,2.032567,(2.43* 89.51* 254.58),-71.98642,176.233,(271.33* 192.56* 260.01)
45,1,158.5946,(282.32* 247.28* 207.61),-3.908936,2.057411,(2.46* 89.53* 254.63),-72.02878,176.1558,(271.33* 192.56* 260.01)
45,1,158.6223,(282.68* 246.61* 208.33),-4.203156,2.077625,(2.45* 89.54* 254.64),-72.04089,176.1793,(271.33* 192.56* 260.01)
45,1,158.65,(283.12* 246.28* 208.69),-4.464478,2.070307,(2.46* 89.56* 254.74),-72.14264,176.1563,(271.33* 192.56* 260.01)
45,1,158.6781,(283.58* 245.94* 209.10),-4.752319,2.103245,(2.45* 89.57* 254.85),-72.24911,176.1616,(271.33* 192.56* 260.01)
45,1,158.7059,(284.12* 245.50* 209.66),-5.112213,2.161141,(2.45* 89.58* 254.89),-72.29333,176.1864,(271.33* 192.56* 260.01)
45,1,158.7333,(284.72* 245.45* 209.78),-5.409058,2.182176,(2.44* 89.60* 254.99),-72.38928,176.1977,(271.33* 192.56* 260.01)
45,1,158.7616,(285.34* 245.42* 209.92),-5.72049,2.229641,(2.44* 89.60* 255.12),-72.51813,176.1862,(271.33* 192.56* 260.01)
45,1,158.7887,(285.89* 244.67* 210.70),-6.156006,2.196006,(2.42* 89.61* 255.20),-72.60355,176.2179,(271.33* 192.56* 260.01)
45,1,158.8173,(286.37* 243.92* 211.46),-6.566681,2.137383,(2.41* 89.62* 255.22),-72.62381,176.2647,(271.33* 192.56* 260.01)
45,1,158.8442,(286.75* 243.22* 212.21),-6.937469,2.139943,(2.35* 89.76* 255.34),-72.74402,176.5587,(271.33* 192.56* 260.01)
45,1,158.8722,(286.96* 242.68* 212.85),-7.202606,2.192623,(2.34* 89.82* 255.37),-72.77161,176.6432,(271.33* 192.56* 260.01)
45,1,158.8929,(286.91* 242.29* 213.26),-7.282715,2.208966,(1.99* 89.60* 254.79),-72.2157,177.6557,(271.33* 192.56* 260.01)
45,1,158.9191,(286.98* 241.78* 213.81),-7.457611,2.23107,(2.01* 89.60* 254.93),-72.34613,177.5546,(271.33* 192.56* 260.01)
45,1,158.9603,(287.03* 241.35* 214.26),-7.594208,2.228052,(1.93* 89.70* 254.98),-72.40134,177.9219,(271.33* 192.56* 260.01)
45,1,158.9844,(287.01* 241.07* 214.54),-7.654938,2.23303,(2.21* 89.87* 255.45),-72.86169,177.1082,(271.33* 192.56* 260.01)
45,1,159.0107,(286.92* 241.04* 214.56),-7.610931,2.222087,(2.27* 89.93* 255.64),-73.04785,176.9373,(271.33* 192.56* 260.01)
45,1,159.0392,(286.87* 241.01* 214.62),-7.599884,2.256019,(1.94* 89.80* 255.19),-72.61279,177.9512,(271.33* 192.56* 260.01)
45,1,159.0665,(286.67* 240.92* 214.67),-7.506531,2.235001,(1.86* 89.80* 255.23),-72.65396,178.2034,(271.33* 192.56* 260.01)
45,1,159.0949,(286.28* 240.66* 214.97),-7.377838,2.321491,(1.82* 89.85* 255.42),-72.84766,178.3431,(271.33* 192.56* 260.01)
45,1,159.1224,(286.03* 240.53* 215.07),-7.27179,2.313038,(1.77* 89.91* 255.78),-73.20407,178.5321,(271.33* 192.56* 260.01)
45,1,159.1497,(285.95* 241.02* 214.63),-7.123291,2.376354,(1.68* 89.97* 255.89),-73.31372,178.8826,(271.33* 192.56* 260.01)
45,1,159.1774,(285.92* 241.50* 214.15),-6.99762,2.396535,(1.58* 89.98* 255.98),-73.40833,179.2269,(271.33* 192.56* 260.01)
45,1,159.2054,(285.99* 242.08* 213.61),-6.905731,2.434263,(1.50* 89.99* 256.00),-73.42621,179.4929,(271.33* 192.56* 260.01)
45,1,159.2332,(286.03* 242.34* 213.38),-6.870331,2.472819,(1.40* 90.07* 255.99),-73.41934,179.9232,(271.33* 192.56* 260.01)
45,1,159.2619,(285.90* 242.10* 213.57),-6.849792,2.433991,(1.35* 90.07* 256.06),-73.49316,-179.9096,(271.33* 192.56* 260.01)
45,1,159.2885,(285.83* 242.04* 213.62),-6.826294,2.425659,(1.58* 90.30* 256.54),-73.97339,179.4951,(271.33* 192.56* 260.01)
45,1,159.3165,(285.91* 242.33* 213.36),-6.805725,2.451196,(1.59* 90.32* 256.65),-74.07462,179.4936,(271.33* 192.56* 260.01)
45,1,159.3442,(285.92* 242.46* 213.24),-6.778778,2.461317,(1.57* 90.29* 256.75),-74.17542,179.496,(271.33* 192.56* 260.01)
45,1,159.3717,(285.87* 242.67* 213.06),-6.714355,2.499158,(1.54* 90.19* 256.92),-74.34979,179.4901,(271.33* 192.56* 260.01)
45,1,159.4003,(285.89* 242.96* 212.77),-6.655457,2.503892,(1.49* 90.11* 257.20),-74.62558,179.6021,(271.33* 192.56* 260.01)
45,1,159.4271,(285.84* 243.06* 212.69),-6.609192,2.534137,(1.42* 90.05* 257.42),-74.84723,179.7706,(271.33* 192.56* 260.01)
45,1,159.4559,(285.67* 242.86* 212.86),-6.568665,2.511676,(1.35* 89.94* 257.04),-74.47205,179.9405,(271.33* 192.56* 260.01)
45,1,159.4837,(285.53* 242.70* 212.96),-6.51947,2.475739,(1.00* 89.67* 256.43),-73.85696,-179.1355,(271.33* 192.56* 260.01)
45,1,159.5101,(285.49* 242.91* 212.74),-6.452789,2.470355,(0.85* 89.55* 256.28),-73.70538,-178.7397,(271.33* 192.56* 260.01)
45,1,159.5387,(285.54* 243.33* 212.29),-6.367737,2.439542,(0.87* 89.35* 256.11),-73.53574,-179.0052,(271.33* 192.56* 260.01)
45,1,159.5665,(285.50* 243.59* 211.95),-6.270874,2.375457,(1.07* 89.50* 256.47),-73.90204,-179.5287,(271.33* 192.56* 260.01)
45,1,159.5947,(285.24* 243.60* 211.93),-6.139801,2.390714,(0.95* 89.38* 256.55),-73.97327,-179.23,(271.33* 192.56* 260.01)
45,1,159.6221,(285.05* 243.71* 211.75),-6.009186,2.348991,(0.85* 89.20* 256.53),-73.95615,-179.0682,(271.33* 192.56* 260.01)
45,1,159.6499,(284.94* 244.02* 211.44),-5.888245,2.359794,(0.82* 89.01* 256.18),-73.60681,-179.1746,(271.33* 192.56* 260.01)
45,1,159.6786,(284.81* 244.27* 211.24),-5.778015,2.419661,(0.86* 88.87* 255.91),-73.33087,-179.4889,(271.33* 192.56* 260.01)
45,1,159.7055,(284.78* 244.53* 210.97),-5.703278,2.416768,(0.88* 88.80* 255.59),-73.01187,-179.625,(271.33* 192.56* 260.01)
45,1,159.7334,(284.93* 244.79* 210.68),-5.70932,2.388307,(0.99* 88.61* 255.35),-72.78107,179.8029,(271.33* 192.56* 260.01)
45,1,159.7614,(284.94* 244.86* 210.61),-5.695038,2.386714,(0.98* 88.37* 254.92),-72.35278,179.5649,(271.33* 192.56* 260.01)
45,1,159.7889,(284.90* 244.59* 210.89),-5.740082,2.394392,(0.99* 88.21* 254.65),-72.0791,179.366,(271.33* 192.56* 260.01)
45,1,159.8169,(284.95* 244.26* 211.24),-5.843781,2.400296,(1.17* 88.22* 254.69),-72.12296,178.8022,(271.33* 192.56* 260.01)
45,1,159.8458,(285.04* 244.21* 211.31),-5.9021,2.416909,(1.30* 88.08* 254.72),-72.14813,178.2719,(271.33* 192.56* 260.01)
45,1,159.8727,(285.09* 244.17* 211.38),-5.944458,2.433302,(1.33* 87.94* 254.48),-71.91019,178.0596,(271.33* 192.56* 260.01)
45,1,159.8999,(285.16* 243.84* 211.74),-6.058105,2.448493,(1.35* 87.80* 254.17),-71.60226,177.8457,(271.33* 192.56* 260.01)
45,1,159.9277,(285.19* 243.55* 212.13),-6.161316,2.544436,(1.43* 87.60* 253.83),-71.26093,177.4303,(271.33* 192.56* 260.01)
45,1,159.9563,(285.23* 243.12* 212.64),-6.300751,2.611018,(1.60* 87.50* 253.81),-71.24329,176.8381,(271.33* 192.56* 260.01)
45,1,159.9831,(285.46* 242.68* 213.05),-6.509583,2.549043,(1.72* 87.48* 253.88),-71.31012,176.4441,(271.33* 192.56* 260.01)
45,1,160.011,(285.62* 242.65* 213.20),-6.622498,2.64026,(1.81* 87.42* 253.85),-71.27902,176.1364,(271.33* 192.56* 260.01)
45,1,160.0393,(286.06* 242.80* 213.25),-6.853638,2.8074,(1.95* 87.44* 253.87),-71.297,175.7281,(271.33* 192.56* 260.01)
45,1,160.0671,(286.70* 242.75* 213.35),-7.196411,2.779116,(2.01* 87.39* 253.74),-71.16025,175.513,(271.33* 192.56* 260.01)
45,1,160.0946,(287.04* 243.12* 213.14),-7.317413,2.905948,(2.04* 87.41* 254.22),-71.64481,175.3766,(271.33* 192.56* 260.01)
45,1,160.1225,(287.39* 242.93* 213.47),-7.576294,3.005113,(2.14* 87.41* 254.59),-72.00168,175.0306,(271.33* 192.56* 260.01)
45,1,160.1503,(288.15* 242.82* 214.03),-8.106628,3.338837,(2.34* 87.32* 254.84),-72.24359,174.2782,(271.33* 192.56* 260.01)
45,1,160.1779,(288.63* 240.97* 215.97),-8.87616,3.319733,(2.52* 87.33* 254.85),-72.24991,173.6965,(271.33* 192.56* 260.01)
45,1,160.2063,(288.74* 238.87* 218.49),-9.614532,3.670851,(2.28* 87.16* 254.37),-71.77679,174.387,(271.33* 192.56* 260.01)
45,1,160.2336,(289.13* 236.27* 221.47),-10.62439,3.939169,(2.58* 87.28* 255.48),-72.86844,173.3024,(271.33* 192.56* 260.01)
45,1,160.2615,(290.23* 234.75* 223.56),-11.86017,4.300235,(2.82* 87.41* 256.26),-73.62589,172.4215,(271.33* 192.56* 260.01)
45,1,160.2892,(291.53* 234.05* 225.01),-13.09113,4.799835,(3.04* 87.65* 256.58),-73.92661,171.7724,(271.33* 192.56* 260.01)
45,1,160.3173,(292.73* 233.51* 226.12),-14.19452,5.131954,(3.01* 87.65* 256.60),-73.94299,171.8769,(271.33* 192.56* 260.01)
45,1,160.345,(293.70* 233.04* 227.16),-15.14813,5.510527,(3.10* 87.68* 256.79),-74.12589,171.5203,(271.33* 192.56* 260.01)
45,1,160.3724,(294.40* 233.25* 227.18),-15.63086,5.602705,(3.51* 88.17* 257.25),-74.53467,170.3298,(271.33* 192.56* 260.01)
45,1,160.4003,(295.13* 234.14* 226.66),-15.95444,5.826433,(3.72* 88.41* 257.72),-74.96494,169.5231,(271.33* 192.56* 260.01)
45,1,160.4278,(295.70* 234.83* 226.33),-16.22794,6.057194,(3.79* 88.60* 257.91),-75.14148,169.3028,(271.33* 192.56* 260.01)
45,1,160.4564,(295.91* 235.78* 225.46),-16.07758,6.11121,(3.84* 88.69* 258.01),-75.23013,169.1563,(271.33* 192.56* 260.01)
45,1,160.4844,(295.98* 236.24* 225.05),-15.98477,6.156359,(3.84* 88.62* 257.94),-75.15903,169.142,(271.33* 192.56* 260.01)
