Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,3,187.2427,(272.70* 32.99* 55.75),4.016456,-2.077118,(6.60* 94.53* 248.64),-67.44669,173.2244,(276.87* 105.28* 345.56)
225,3,187.2701,(272.82* 36.67* 51.94),4.005644,-2.217377,(6.59* 94.56* 249.02),-67.81845,173.0496,(276.87* 105.28* 345.56)
225,3,187.2988,(273.06* 38.37* 50.12),4.123371,-2.348785,(6.56* 94.55* 249.02),-67.8345,173.1254,(276.87* 105.28* 345.56)
225,3,187.326,(273.47* 41.36* 46.98),4.310441,-2.521179,(6.54* 94.51* 248.94),-67.7514,173.1629,(276.87* 105.28* 345.56)
225,3,187.3533,(273.77* 43.99* 44.33),4.403229,-2.568604,(6.55* 94.48* 248.85),-67.66385,173.1778,(276.87* 105.28* 345.56)
225,3,187.3818,(274.11* 43.03* 45.36),4.689953,-2.518341,(6.55* 94.46* 248.87),-67.68954,173.1497,(276.87* 105.28* 345.56)
225,3,187.4091,(274.46* 41.58* 46.81),5.014737,-2.533508,(6.55* 94.43* 248.96),-67.7746,173.0651,(276.87* 105.28* 345.56)
225,3,187.4372,(274.87* 39.23* 49.21),5.446929,-2.501556,(6.56* 94.42* 248.94),-67.74725,173.0257,(276.87* 105.28* 345.56)
225,3,187.4579,(275.13* 37.17* 51.28),5.76162,-2.502411,(6.58* 94.40* 248.88),-67.68826,173.0182,(276.87* 105.28* 345.56)
225,3,187.4785,(275.59* 35.41* 53.06),6.220205,-2.510223,(6.58* 94.40* 248.84),-67.64825,173.0195,(276.87* 105.28* 345.56)
225,3,187.5062,(276.34* 37.32* 51.12),6.682128,-2.609772,(6.60* 94.40* 248.73),-67.53702,173.0613,(276.87* 105.28* 345.56)
225,3,187.534,(278.07* 46.17* 42.15),7.124047,-2.893433,(6.65* 94.39* 248.61),-67.41415,172.9934,(276.87* 105.28* 345.56)
225,3,187.562,(280.09* 50.84* 37.30),7.778092,-3.288727,(6.73* 94.43* 248.55),-67.33963,172.8887,(276.87* 105.28* 345.56)
225,3,187.5896,(281.52* 51.58* 36.36),8.460078,-3.65036,(6.75* 94.48* 248.60),-67.38043,172.8606,(276.87* 105.28* 345.56)
225,3,187.6176,(282.55* 51.17* 36.78),9.123957,-3.766632,(6.78* 94.50* 248.96),-67.724,172.5669,(276.87* 105.28* 345.56)
225,3,187.6452,(283.56* 50.94* 36.81),9.707787,-4.114319,(6.78* 94.52* 249.15),-67.90912,172.4846,(276.87* 105.28* 345.56)
225,3,187.6731,(284.24* 50.18* 37.47),10.22915,-4.303711,(6.71* 94.54* 249.14),-67.91306,172.6752,(276.87* 105.28* 345.56)
225,3,187.7012,(284.88* 48.98* 38.49),10.81605,-4.584808,(6.52* 94.55* 249.37),-68.18213,173.01,(276.87* 105.28* 345.56)
225,3,187.7284,(285.50* 47.99* 39.39),11.37055,-4.775635,(6.35* 94.42* 249.30),-68.14618,173.3341,(276.87* 105.28* 345.56)
225,3,187.7567,(286.09* 47.23* 40.06),11.87826,-4.972015,(6.27* 94.38* 249.22),-68.08566,173.5313,(276.87* 105.28* 345.56)
225,3,187.7848,(286.34* 46.57* 40.78),12.19104,-4.960022,(6.23* 94.35* 249.20),-68.07117,173.6095,(276.87* 105.28* 345.56)
225,3,187.8117,(286.89* 45.32* 42.03),12.81139,-5.040833,(6.20* 94.25* 249.06),-67.93909,173.6665,(276.87* 105.28* 345.56)
225,3,187.8401,(287.34* 44.41* 42.96),13.31131,-5.114624,(6.17* 94.19* 249.02),-67.90012,173.6996,(276.87* 105.28* 345.56)
225,3,187.8678,(287.96* 42.56* 44.78),14.13667,-5.249054,(6.16* 94.14* 248.93),-67.81961,173.7301,(276.87* 105.28* 345.56)
225,3,187.8952,(288.75* 41.99* 45.37),14.80484,-5.377167,(6.12* 94.08* 248.88),-67.77695,173.7972,(276.87* 105.28* 345.56)
225,3,187.9232,(289.64* 41.39* 45.97),15.55472,-5.550629,(6.11* 94.11* 249.03),-67.9278,173.7696,(276.87* 105.28* 345.56)
225,3,187.9508,(290.74* 41.65* 45.71),16.23744,-5.777618,(6.09* 94.10* 249.43),-68.32043,173.5819,(276.87* 105.28* 345.56)
225,3,187.9788,(292.07* 43.03* 44.42),16.76977,-5.990662,(6.17* 94.07* 250.03),-68.89355,172.9969,(276.87* 105.28* 345.56)
225,3,188.0065,(293.54* 43.27* 44.25),17.6846,-6.262909,(6.25* 94.05* 250.56),-69.38971,172.4358,(276.87* 105.28* 345.56)
225,3,188.0343,(294.58* 43.04* 44.54),18.44595,-6.463684,(6.25* 93.94* 250.82),-69.6424,172.1704,(276.87* 105.28* 345.56)
225,3,188.0621,(295.66* 42.69* 44.81),19.23433,-6.831512,(6.09* 93.61* 250.56),-69.42163,172.4319,(276.87* 105.28* 345.56)
225,3,188.0898,(296.52* 42.54* 44.90),19.82194,-7.120392,(5.95* 93.42* 250.29),-69.18854,172.7563,(276.87* 105.28* 345.56)
225,3,188.1178,(297.29* 42.92* 44.40),20.14051,-7.457306,(5.82* 93.43* 250.23),-69.15195,173.1375,(276.87* 105.28* 345.56)
225,3,188.146,(298.19* 43.25* 44.01),20.57281,-7.765167,(5.67* 93.57* 250.18),-69.12473,173.7015,(276.87* 105.28* 345.56)
225,3,188.1735,(298.89* 43.15* 44.03),21.0172,-8.06134,(5.52* 93.61* 250.08),-69.05768,174.1748,(276.87* 105.28* 345.56)
225,3,188.2008,(299.79* 43.19* 43.81),21.49613,-8.50705,(5.36* 93.59* 250.09),-69.09497,174.5632,(276.87* 105.28* 345.56)
225,3,188.2286,(300.87* 43.01* 44.03),22.25564,-8.811401,(5.26* 93.43* 250.28),-69.29053,174.5871,(276.87* 105.28* 345.56)
225,3,188.2569,(301.95* 42.92* 44.23),23.00207,-9.052155,(5.20* 93.34* 250.62),-69.6344,174.461,(276.87* 105.28* 345.56)
225,3,188.2843,(303.17* 42.63* 44.64),23.92712,-9.355377,(5.21* 93.25* 251.05),-70.06219,174.1179,(276.87* 105.28* 345.56)
225,3,188.312,(304.14* 41.96* 45.68),24.9799,-9.355804,(5.31* 93.26* 251.15),-70.13708,173.8305,(276.87* 105.28* 345.56)
225,3,188.3401,(305.27* 41.92* 46.03),25.84327,-9.466248,(5.28* 93.21* 251.22),-70.21332,173.7916,(276.87* 105.28* 345.56)
225,3,188.3675,(306.30* 41.42* 46.74),26.80975,-9.644653,(5.87* 90.61* 247.18),-66.15237,171.7408,(276.87* 105.28* 345.56)
225,3,188.3959,(307.24* 41.02* 47.36),27.68751,-9.816467,(5.18* 90.14* 245.69),-64.77454,173.3541,(276.87* 105.28* 345.56)
225,3,188.4232,(308.22* 41.08* 47.48),28.36492,-10.03372,(4.81* 90.15* 245.52),-64.64786,174.1884,(276.87* 105.28* 345.56)
225,3,188.451,(309.15* 40.79* 47.82),29.11181,-10.38889,(4.68* 90.14* 245.54),-64.68121,174.4522,(276.87* 105.28* 345.56)
225,3,188.4792,(310.06* 40.90* 47.83),29.68848,-10.6633,(4.60* 90.21* 245.69),-64.83887,174.6415,(276.87* 105.28* 345.56)
225,3,188.5072,(310.83* 40.69* 47.89),30.19282,-11.16525,(4.49* 90.14* 245.65),-64.81253,174.8262,(276.87* 105.28* 345.56)
180,1,199.0757,(272.48* 48.00* 42.35),3.454463,-0.4745178,(6.87* 91.67* 240.18),-59.12146,173.633,(276.87* 105.28* 345.56)
180,1,199.1032,(272.50* 47.85* 42.50),3.467357,-0.4735413,(6.89* 91.65* 240.18),-59.12015,173.5959,(276.87* 105.28* 345.56)
180,1,199.131,(272.51* 47.50* 42.86),3.485503,-0.4682007,(6.91* 91.65* 240.21),-59.14938,173.5461,(276.87* 105.28* 345.56)
180,1,199.1589,(272.51* 47.19* 43.18),3.500778,-0.4584351,(6.91* 91.63* 240.28),-59.21982,173.5004,(276.87* 105.28* 345.56)
180,1,199.1911,(272.50* 47.43* 42.91),3.483722,-0.4779053,(6.92* 91.65* 240.24),-59.17087,173.512,(276.87* 105.28* 345.56)
180,1,199.2146,(272.48* 47.26* 43.09),3.474279,-0.4742737,(6.92* 91.64* 240.30),-59.23187,173.4911,(276.87* 105.28* 345.56)
180,1,199.2422,(272.49* 47.28* 43.07),3.479375,-0.4775696,(6.94* 91.64* 240.34),-59.26901,173.4318,(276.87* 105.28* 345.56)
180,1,199.2697,(272.52* 47.28* 43.08),3.499075,-0.4707947,(6.96* 91.64* 240.38),-59.30341,173.3929,(276.87* 105.28* 345.56)
180,1,199.2979,(272.51* 47.19* 43.16),3.501008,-0.4815979,(6.95* 91.62* 240.52),-59.44846,173.3336,(276.87* 105.28* 345.56)
180,1,199.3253,(272.53* 47.56* 42.80),3.496206,-0.4725037,(6.95* 91.63* 240.52),-59.44806,173.3405,(276.87* 105.28* 345.56)
180,1,199.353,(272.54* 48.35* 41.98),3.478751,-0.4956665,(6.93* 91.64* 240.57),-59.49182,173.3699,(276.87* 105.28* 345.56)
180,1,199.3814,(272.60* 48.87* 41.48),3.499353,-0.4853516,(6.94* 91.64* 240.53),-59.45779,173.3756,(276.87* 105.28* 345.56)
180,1,199.4089,(272.63* 49.15* 41.19),3.510227,-0.4971313,(6.95* 91.63* 240.59),-59.51608,173.3182,(276.87* 105.28* 345.56)
180,1,199.4367,(272.59* 48.77* 41.55),3.494427,-0.5079041,(6.98* 91.63* 240.57),-59.49454,173.2787,(276.87* 105.28* 345.56)
180,1,199.4646,(272.59* 48.48* 41.84),3.504987,-0.5081482,(6.99* 91.64* 240.53),-59.45197,173.2859,(276.87* 105.28* 345.56)
180,1,199.4921,(272.60* 47.47* 42.86),3.546974,-0.4988098,(6.99* 91.63* 240.55),-59.47095,173.2773,(276.87* 105.28* 345.56)
180,1,199.52,(272.58* 47.34* 43.00),3.542032,-0.4902954,(7.01* 91.65* 240.44),-59.35452,173.3041,(276.87* 105.28* 345.56)
180,1,199.5476,(272.61* 47.59* 42.74),3.551662,-0.5017395,(7.00* 91.65* 240.41),-59.33304,173.3286,(276.87* 105.28* 345.56)
180,1,199.5757,(272.61* 46.87* 43.44),3.573511,-0.5183716,(7.00* 91.62* 240.48),-59.40173,173.2652,(276.87* 105.28* 345.56)
180,1,199.6035,(272.61* 45.28* 45.01),3.626094,-0.5391541,(7.04* 91.59* 240.37),-59.28696,173.2051,(276.87* 105.28* 345.56)
180,1,199.6314,(272.62* 43.03* 47.21),3.704878,-0.5837097,(7.05* 91.56* 240.39),-59.30133,173.1568,(276.87* 105.28* 345.56)
180,1,199.6593,(272.70* 40.39* 49.78),3.84165,-0.6531067,(7.07* 91.58* 240.32),-59.23343,173.1752,(276.87* 105.28* 345.56)
180,1,199.6975,(272.82* 34.51* 55.43),4.107255,-0.8819885,(7.03* 91.60* 240.39),-59.30817,173.2327,(276.87* 105.28* 345.56)
180,1,199.729,(273.07* 26.27* 63.30),4.531591,-1.240173,(7.07* 91.63* 240.30),-59.20889,173.2365,(276.87* 105.28* 345.56)
180,1,199.7566,(273.49* 23.89* 65.58),4.967052,-1.358246,(7.07* 91.65* 240.29),-59.19867,173.2545,(276.87* 105.28* 345.56)
180,1,199.784,(273.85* 23.54* 65.87),5.300447,-1.426483,(7.06* 91.67* 240.26),-59.16977,173.3066,(276.87* 105.28* 345.56)
180,1,199.8113,(274.20* 20.97* 68.42),5.694079,-1.451569,(7.05* 91.68* 240.20),-59.11292,173.3525,(276.87* 105.28* 345.56)
180,1,199.8397,(274.55* 19.62* 69.70),6.054324,-1.533112,(7.01* 91.72* 240.22),-59.13834,173.4492,(276.87* 105.28* 345.56)
180,1,199.8673,(274.90* 18.61* 70.64),6.409936,-1.612091,(6.95* 91.76* 240.26),-59.18802,173.5756,(276.87* 105.28* 345.56)
180,1,199.8951,(275.29* 17.65* 71.55),6.796066,-1.672119,(6.90* 91.79* 240.32),-59.25879,173.6622,(276.87* 105.28* 345.56)
180,1,199.9227,(275.67* 17.40* 71.74),7.165945,-1.746796,(6.83* 91.80* 240.45),-59.39142,173.7455,(276.87* 105.28* 345.56)
180,1,199.9497,(276.05* 16.63* 72.48),7.552559,-1.784851,(6.78* 91.79* 240.51),-59.45981,173.8077,(276.87* 105.28* 345.56)
180,1,199.9781,(276.44* 15.32* 73.68),7.956201,-1.899658,(6.72* 91.79* 240.54),-59.50241,173.8857,(276.87* 105.28* 345.56)
180,1,200.0056,(276.82* 13.95* 74.95),8.368331,-1.996246,(6.63* 91.80* 240.56),-59.53049,174.0507,(276.87* 105.28* 345.56)
180,1,200.0357,(277.19* 11.52* 77.31),8.797486,-2.065918,(6.55* 91.82* 240.59),-59.57251,174.1776,(276.87* 105.28* 345.56)
180,1,200.0617,(277.56* 8.97* 79.78),9.230328,-2.131042,(6.47* 91.84* 240.60),-59.59418,174.3359,(276.87* 105.28* 345.56)
180,1,200.0881,(277.98* 7.29* 81.27),9.677238,-2.309387,(6.36* 91.92* 240.72),-59.72119,174.5699,(276.87* 105.28* 345.56)
180,1,200.1176,(278.67* 5.60* 82.82),10.39633,-2.453308,(6.31* 92.02* 240.79),-59.80225,174.7294,(276.87* 105.28* 345.56)
180,1,200.1438,(279.46* 3.48* 84.79),11.21282,-2.580231,(6.30* 92.11* 240.89),-59.89954,174.8038,(276.87* 105.28* 345.56)
180,1,200.1717,(280.34* 2.51* 85.62),12.10345,-2.722137,(6.26* 92.21* 241.08),-60.08945,174.9093,(276.87* 105.28* 345.56)
180,1,200.2047,(281.33* 1.57* 86.38),13.10047,-2.907288,(6.27* 92.32* 241.47),-60.47595,174.864,(276.87* 105.28* 345.56)
180,1,200.227,(282.33* 0.78* 86.96),14.10548,-3.111938,(6.26* 92.35* 241.55),-60.5517,174.8991,(276.87* 105.28* 345.56)
180,1,200.2561,(283.42* 359.76* 87.73),15.20499,-3.34967,(6.23* 92.42* 241.63),-60.63293,174.9844,(276.87* 105.28* 345.56)
180,1,200.2837,(284.69* 359.67* 87.81),16.48031,-3.383087,(6.21* 92.49* 241.73),-60.73645,175.0578,(276.87* 105.28* 345.56)
180,1,200.3108,(286.08* 359.58* 87.73),17.86684,-3.587524,(6.08* 92.57* 241.83),-60.84717,175.3285,(276.87* 105.28* 345.56)
180,1,200.3389,(287.37* 359.30* 87.90),19.15392,-3.712097,(5.90* 92.63* 241.73),-60.7746,175.7549,(276.87* 105.28* 345.56)
180,1,200.3666,(288.57* 359.03* 87.99),20.35513,-3.897186,(5.77* 92.61* 241.67),-60.73047,175.9802,(276.87* 105.28* 345.56)
180,1,200.3942,(289.69* 358.72* 88.12),21.47347,-4.09848,(5.66* 92.58* 241.60),-60.67133,176.16,(276.87* 105.28* 345.56)
180,1,200.422,(290.78* 358.34* 88.28),22.56292,-4.321381,(5.58* 92.57* 241.38),-60.46841,176.3569,(276.87* 105.28* 345.56)
180,1,200.4496,(291.91* 358.25* 88.30),23.69958,-4.41156,(5.47* 92.48* 241.34),-60.4418,176.4777,(276.87* 105.28* 345.56)
180,1,200.4776,(292.78* 358.28* 88.23),24.56626,-4.484253,(5.31* 92.43* 241.38),-60.49158,176.7026,(276.87* 105.28* 345.56)
180,1,200.5051,(293.62* 357.77* 88.50),25.40689,-4.707397,(5.21* 92.41* 241.33),-60.45947,176.8598,(276.87* 105.28* 345.56)
180,1,200.5327,(294.34* 357.81* 88.37),26.11887,-4.822296,(5.09* 92.41* 241.30),-60.43167,177.0752,(276.87* 105.28* 345.56)
180,1,200.5607,(294.99* 357.34* 88.72),26.77461,-4.929108,(5.02* 92.39* 241.23),-60.37039,177.1967,(276.87* 105.28* 345.56)
180,1,200.5882,(295.55* 357.15* 88.75),27.33673,-5.087982,(4.97* 92.38* 241.24),-60.38702,177.2684,(276.87* 105.28* 345.56)
180,1,200.6167,(296.18* 356.82* 88.94),27.9681,-5.213287,(4.96* 92.35* 241.21),-60.35529,177.2773,(276.87* 105.28* 345.56)
180,1,200.6447,(296.63* 356.98* 88.75),28.41759,-5.284729,(4.96* 92.30* 241.20),-60.34573,177.2147,(276.87* 105.28* 345.56)
180,1,200.6723,(297.10* 356.82* 88.78),28.88627,-5.415497,(4.93* 92.27* 241.19),-60.34583,177.2537,(276.87* 105.28* 345.56)
180,1,200.7002,(297.51* 356.67* 88.84),29.29742,-5.51416,(4.90* 92.25* 241.05),-60.20419,177.3065,(276.87* 105.28* 345.56)
180,1,200.7269,(297.94* 356.70* 88.70),29.72898,-5.65155,(4.85* 92.25* 241.00),-60.1647,177.4155,(276.87* 105.28* 345.56)
180,1,200.7553,(298.46* 356.83* 88.51),30.24422,-5.749359,(4.78* 92.28* 241.05),-60.22034,177.5552,(276.87* 105.28* 345.56)
180,1,200.7831,(298.93* 356.81* 88.41),30.70673,-5.893768,(4.74* 92.29* 241.04),-60.20447,177.6304,(276.87* 105.28* 345.56)
180,1,200.8107,(299.46* 356.80* 88.30),31.23866,-6.042847,(4.72* 92.28* 241.00),-60.17532,177.6686,(276.87* 105.28* 345.56)
180,1,200.8454,(300.04* 356.31* 88.56),31.82207,-6.25296,(4.67* 92.26* 240.89),-60.06293,177.7606,(276.87* 105.28* 345.56)
180,1,200.8669,(300.49* 356.73* 88.09),32.25756,-6.40976,(4.67* 92.24* 240.87),-60.05045,177.7455,(276.87* 105.28* 345.56)
180,1,200.8936,(301.38* 356.75* 87.89),33.14638,-6.649384,(4.65* 92.19* 240.96),-60.14127,177.699,(276.87* 105.28* 345.56)
180,1,200.9213,(302.13* 356.58* 87.90),33.88861,-6.835297,(4.61* 92.15* 240.95),-60.13477,177.7465,(276.87* 105.28* 345.56)
180,1,200.9492,(302.87* 356.56* 87.70),34.61847,-7.132446,(4.56* 92.14* 240.82),-60.00009,177.8374,(276.87* 105.28* 345.56)
180,1,200.9772,(303.80* 356.38* 87.58),35.54254,-7.507996,(4.52* 92.12* 240.78),-59.96759,177.8963,(276.87* 105.28* 345.56)
180,1,201.0051,(305.07* 356.11* 87.55),36.81279,-7.868317,(4.45* 92.12* 240.72),-59.91202,178.0262,(276.87* 105.28* 345.56)
180,1,201.0326,(306.21* 356.16* 87.22),37.93817,-8.296204,(4.42* 92.10* 240.59),-59.78735,178.0882,(276.87* 105.28* 345.56)
180,1,201.0613,(307.61* 356.10* 87.00),39.32227,-8.735596,(4.40* 92.02* 240.63),-59.82236,178.0328,(276.87* 105.28* 345.56)
180,1,201.0886,(309.29* 356.30* 86.82),40.98141,-8.903137,(4.28* 91.96* 240.74),-59.94705,178.1594,(276.87* 105.28* 345.56)
180,1,201.1165,(310.49* 355.32* 87.27),42.2059,-9.366547,(4.19* 91.93* 240.67),-59.87793,178.3101,(276.87* 105.28* 345.56)
180,1,201.1443,(312.31* 355.15* 87.08),44.00576,-9.938385,(4.06* 91.89* 240.55),-59.77167,178.5091,(276.87* 105.28* 345.56)
180,1,201.1721,(313.27* 355.07* 87.09),44.96785,-10.09155,(3.96* 91.79* 240.58),-59.80441,178.5744,(276.87* 105.28* 345.56)
180,1,201.2,(314.41* 354.49* 87.27),46.10995,-10.51157,(3.83* 91.77* 240.52),-59.75504,178.7837,(276.87* 105.28* 345.56)
180,1,201.2272,(315.39* 354.90* 86.97),47.06469,-10.63913,(3.73* 91.74* 240.47),-59.70996,178.9295,(276.87* 105.28* 345.56)
180,1,201.2552,(315.69* 354.84* 86.87),47.35569,-10.87848,(3.58* 91.76* 240.51),-59.75073,179.1952,(276.87* 105.28* 345.56)
180,1,201.2833,(315.95* 354.89* 86.70),47.59959,-11.09552,(3.47* 91.73* 240.47),-59.72287,179.3546,(276.87* 105.28* 345.56)
180,1,201.3109,(316.03* 354.97* 86.58),47.66994,-11.21381,(3.42* 91.66* 240.51),-59.75708,179.3784,(276.87* 105.28* 345.56)
180,1,201.3388,(316.13* 354.99* 86.52),47.76782,-11.28476,(3.37* 91.62* 240.64),-59.89319,179.4033,(276.87* 105.28* 345.56)
180,1,201.3668,(316.21* 355.07* 86.42),47.84463,-11.37021,(3.34* 91.61* 240.67),-59.92386,179.4411,(276.87* 105.28* 345.56)
180,1,201.3943,(316.24* 355.11* 86.35),47.86905,-11.43686,(3.31* 91.59* 240.68),-59.9303,179.4827,(276.87* 105.28* 345.56)
180,1,201.4219,(316.28* 355.15* 86.25),47.89946,-11.55353,(3.27* 91.58* 240.69),-59.94809,179.5337,(276.87* 105.28* 345.56)
180,1,201.4498,(316.34* 355.20* 86.14),47.94673,-11.66971,(3.24* 91.56* 240.68),-59.93692,179.5615,(276.87* 105.28* 345.56)
180,1,201.4779,(316.45* 355.21* 85.99),48.04206,-11.90417,(3.22* 91.54* 240.65),-59.91159,179.5794,(276.87* 105.28* 345.56)
180,1,201.5058,(316.83* 355.09* 85.81),48.40308,-12.33936,(3.20* 91.51* 240.69),-59.95105,179.5826,(276.87* 105.28* 345.56)
180,1,201.5333,(317.41* 354.99* 85.52),48.95332,-12.96472,(3.14* 91.50* 240.72),-59.98389,179.6649,(276.87* 105.28* 345.56)
180,1,201.5614,(318.32* 354.86* 85.18),49.81575,-13.76764,(3.01* 91.47* 240.81),-60.07532,179.8579,(276.87* 105.28* 345.56)
180,1,201.5885,(319.13* 354.86* 84.62),50.54278,-14.79764,(2.76* 91.41* 241.21),-60.47589,-179.798,(276.87* 105.28* 345.56)
180,1,201.617,(319.83* 354.81* 84.17),51.17569,-15.70859,(2.57* 91.33* 241.59),-60.86606,-179.5675,(276.87* 105.28* 345.56)
180,1,201.6448,(320.72* 354.82* 83.70),51.97757,-16.65744,(2.34* 91.19* 241.93),-61.20096,-179.3129,(276.87* 105.28* 345.56)
180,2,205.506,(273.11* 0.86* 84.13),4.894028,-5.768219,(3.94* 89.28* 241.98),-61.20099,175.8505,(276.87* 105.28* 345.56)
180,2,205.5331,(273.17* 0.50* 84.51),4.955084,-5.743652,(3.94* 89.28* 242.01),-61.23096,175.8568,(276.87* 105.28* 345.56)
180,2,205.5632,(273.22* 0.64* 84.38),5.007745,-5.740631,(3.93* 89.29* 242.03),-61.2525,175.874,(276.87* 105.28* 345.56)
180,2,205.5888,(273.23* 0.94* 84.05),5.01147,-5.773865,(3.93* 89.29* 242.03),-61.24612,175.8709,(276.87* 105.28* 345.56)
180,2,205.6213,(273.25* 0.86* 84.14),5.033453,-5.758972,(3.95* 89.29* 242.00),-61.2218,175.8461,(276.87* 105.28* 345.56)
180,2,205.6443,(273.29* 0.74* 84.25),5.078138,-5.771179,(3.95* 89.28* 241.99),-61.21274,175.8365,(276.87* 105.28* 345.56)
180,2,205.6719,(273.30* 0.96* 84.02),5.083055,-5.778564,(3.96* 89.28* 241.94),-61.15536,175.8231,(276.87* 105.28* 345.56)
180,2,205.6999,(273.32* 1.10* 83.90),5.100446,-5.77124,(3.96* 89.28* 241.91),-61.12976,175.8237,(276.87* 105.28* 345.56)
180,2,205.7276,(273.41* 1.52* 83.44),5.186873,-5.808472,(3.97* 89.28* 241.90),-61.11847,175.809,(276.87* 105.28* 345.56)
180,2,205.7557,(273.56* 2.08* 82.89),5.330304,-5.796631,(4.02* 89.26* 241.86),-61.07721,175.7162,(276.87* 105.28* 345.56)
180,2,205.7832,(273.79* 3.04* 81.94),5.554691,-5.796082,(4.03* 89.26* 241.83),-61.04074,175.6931,(276.87* 105.28* 345.56)
180,2,205.8111,(274.09* 3.31* 81.66),5.841508,-5.820557,(4.05* 89.25* 241.76),-60.97763,175.667,(276.87* 105.28* 345.56)
180,2,205.839,(274.38* 2.68* 82.25),6.134674,-5.857483,(4.04* 89.24* 241.69),-60.90414,175.6832,(276.87* 105.28* 345.56)
180,2,205.8671,(274.80* 3.08* 81.82),6.549994,-5.893219,(4.04* 89.24* 241.63),-60.84744,175.6978,(276.87* 105.28* 345.56)
180,2,205.8947,(275.24* 4.01* 80.87),6.967142,-5.925995,(4.02* 89.25* 241.61),-60.82404,175.7523,(276.87* 105.28* 345.56)
180,2,205.9223,(275.75* 5.38* 79.47),7.444637,-5.983673,(3.99* 89.27* 241.53),-60.75311,175.8319,(276.87* 105.28* 345.56)
180,2,205.9498,(276.19* 4.81* 80.13),7.892301,-5.895325,(3.97* 89.30* 241.50),-60.72516,175.9081,(276.87* 105.28* 345.56)
180,2,205.9778,(276.57* 4.48* 80.38),8.271001,-5.988281,(3.90* 89.29* 241.55),-60.77908,176.0203,(276.87* 105.28* 345.56)
180,2,206.0055,(277.10* 4.11* 80.70),8.793059,-6.045593,(3.84* 89.30* 241.55),-60.78061,176.1384,(276.87* 105.28* 345.56)
180,2,206.0334,(277.62* 4.48* 80.28),9.29494,-6.120697,(3.78* 89.31* 241.56),-60.78986,176.2415,(276.87* 105.28* 345.56)
180,2,206.0616,(278.29* 5.24* 79.43),9.93401,-6.245575,(3.75* 89.32* 241.56),-60.78821,176.3184,(276.87* 105.28* 345.56)
180,2,206.0889,(278.75* 6.03* 78.58),10.35922,-6.321747,(3.67* 89.33* 241.60),-60.84085,176.4557,(276.87* 105.28* 345.56)
180,2,206.1168,(279.41* 5.42* 79.06),11.02004,-6.475983,(3.61* 89.34* 241.64),-60.88068,176.5665,(276.87* 105.28* 345.56)
180,2,206.1448,(280.25* 4.52* 79.83),11.86792,-6.621735,(3.54* 89.37* 241.70),-60.94147,176.7105,(276.87* 105.28* 345.56)
180,2,206.172,(280.94* 3.76* 80.40),12.56217,-6.827667,(3.46* 89.41* 241.77),-61.01434,176.8805,(276.87* 105.28* 345.56)
180,2,206.2009,(281.69* 3.48* 80.54),13.30963,-6.993591,(3.41* 89.44* 241.82),-61.06793,177.011,(276.87* 105.28* 345.56)
180,2,206.2272,(282.54* 3.39* 80.41),14.137,-7.264618,(3.35* 89.47* 241.87),-61.11716,177.1398,(276.87* 105.28* 345.56)
180,2,206.2557,(283.51* 2.56* 80.99),15.11441,-7.537964,(3.24* 89.56* 241.89),-61.14865,177.4103,(276.87* 105.28* 345.56)
180,2,206.2838,(284.52* 1.30* 81.92),16.14573,-7.875793,(3.15* 89.58* 242.08),-61.34012,177.5798,(276.87* 105.28* 345.56)
180,2,206.3043,(285.02* 1.24* 81.76),16.64016,-8.125916,(3.09* 89.57* 242.22),-61.48267,177.6636,(276.87* 105.28* 345.56)
180,2,206.325,(286.04* 1.31* 81.26),17.61941,-8.630127,(3.06* 89.55* 242.31),-61.56964,177.6959,(276.87* 105.28* 345.56)
180,2,206.3521,(287.47* 1.44* 80.68),19.00099,-9.197083,(3.01* 89.49* 242.58),-61.83624,177.6935,(276.87* 105.28* 345.56)
180,2,206.3801,(288.86* 1.19* 80.42),20.34602,-9.822235,(2.93* 89.46* 242.89),-62.15726,177.7792,(276.87* 105.28* 345.56)
180,2,206.4083,(290.55* 1.50* 79.84),21.96495,-10.26489,(2.85* 89.43* 243.07),-62.33966,177.8779,(276.87* 105.28* 345.56)
180,2,206.4361,(291.87* 1.74* 79.26),23.21304,-10.76074,(2.78* 89.40* 243.23),-62.49942,177.9714,(276.87* 105.28* 345.56)
180,2,206.4639,(293.29* 1.66* 78.91),24.5645,-11.34921,(2.73* 89.39* 243.35),-62.61475,178.0356,(276.87* 105.28* 345.56)
180,2,206.4912,(294.88* 1.60* 78.57),26.0801,-11.96381,(2.68* 89.37* 243.44),-62.70438,178.1183,(276.87* 105.28* 345.56)
180,2,206.5193,(296.42* 1.10* 78.60),27.58369,-12.61816,(2.62* 89.35* 243.39),-62.66382,178.2116,(276.87* 105.28* 345.56)
180,2,206.5475,(297.80* 0.73* 78.67),28.92953,-13.08279,(2.56* 89.34* 243.43),-62.70166,178.3236,(276.87* 105.28* 345.56)
180,2,206.5748,(298.84* 0.68* 78.59),29.93316,-13.37302,(2.50* 89.33* 243.55),-62.82458,178.4188,(276.87* 105.28* 345.56)
180,2,206.6033,(299.81* 0.06* 78.81),30.89339,-13.8779,(2.43* 89.29* 243.72),-62.98938,178.5125,(276.87* 105.28* 345.56)
