Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
0,2,178.2788,(357.48* 38.60* 357.07),-1.728455,31.72735,(0.30* 7.41* 2.95),1.764379,0.6578822,(358.79* 6.80* 0.65)
0,2,178.3089,(357.46* 39.16* 357.06),-1.74942,32.29026,(0.33* 7.61* 3.00),1.802563,0.8586565,(358.79* 6.80* 0.65)
0,2,178.3341,(357.44* 39.78* 357.04),-1.769012,32.911,(0.30* 7.71* 3.00),1.771152,0.9578395,(358.79* 6.80* 0.65)
0,2,178.3622,(357.46* 40.42* 357.08),-1.742981,33.55426,(0.27* 7.81* 3.02),1.753083,1.06272,(358.79* 6.80* 0.65)
0,2,178.3898,(357.45* 41.06* 357.16),-1.750397,34.19083,(0.25* 7.92* 3.04),1.72842,1.165014,(358.79* 6.80* 0.65)
0,2,178.4176,(357.41* 41.76* 357.18),-1.78653,34.89297,(0.21* 8.02* 3.00),1.689245,1.266887,(358.79* 6.80* 0.65)
0,2,178.4457,(357.41* 42.50* 357.22),-1.778198,35.62801,(0.20* 8.07* 2.78),1.654097,1.315645,(358.79* 6.80* 0.65)
0,2,178.4733,(357.40* 43.29* 357.30),-1.781189,36.42233,(0.17* 8.10* 2.70),1.612444,1.345517,(358.79* 6.80* 0.65)
0,2,178.5014,(357.38* 44.09* 357.34),-1.79248,37.22047,(0.13* 8.18* 2.65),1.563835,1.417563,(358.79* 6.80* 0.65)
0,2,178.5288,(357.19* 44.81* 357.33),-1.983795,37.94081,(0.09* 8.26* 2.62),1.52206,1.497777,(358.79* 6.80* 0.65)
0,2,178.5571,(357.15* 45.46* 357.34),-2.022339,38.59836,(0.05* 8.33* 2.60),1.483348,1.568841,(358.79* 6.80* 0.65)
0,2,178.5845,(357.15* 46.16* 357.35),-2.018341,39.29776,(0.04* 8.44* 2.61),1.475262,1.684029,(358.79* 6.80* 0.65)
0,2,178.6125,(357.20* 46.90* 357.32),-1.97464,40.03137,(0.01* 8.52* 2.56),1.433664,1.759135,(358.79* 6.80* 0.65)
0,2,178.64,(357.31* 47.55* 357.33),-1.866333,40.68464,(359.97* 8.60* 2.80),1.423497,1.84063,(358.79* 6.80* 0.65)
0,2,178.6676,(357.44* 48.28* 357.34),-1.730927,41.41787,(359.93* 8.66* 2.79),1.385798,1.905813,(358.79* 6.80* 0.65)
0,2,178.6955,(357.51* 48.98* 357.34),-1.667267,42.11549,(359.91* 8.69* 2.72),1.35161,1.929396,(358.79* 6.80* 0.65)
0,2,178.7234,(357.57* 49.62* 357.34),-1.603424,42.75316,(359.91* 8.59* 2.19),1.294816,1.823743,(358.79* 6.80* 0.65)
0,2,178.7513,(357.60* 50.24* 357.31),-1.585114,43.37737,(359.89* 8.55* 2.00),1.246191,1.770191,(358.79* 6.80* 0.65)
0,2,178.7789,(357.62* 50.87* 357.37),-1.558228,44.0011,(359.84* 8.57* 1.99),1.196291,1.792044,(358.79* 6.80* 0.65)
0,2,178.8069,(357.65* 51.41* 357.37),-1.520691,44.54264,(359.84* 8.60* 2.27),1.233461,1.836194,(358.79* 6.80* 0.65)
0,2,178.8348,(357.59* 51.95* 357.42),-1.58017,45.08891,(359.81* 8.55* 2.25),1.201678,1.784592,(358.79* 6.80* 0.65)
0,2,178.8625,(357.52* 52.41* 357.40),-1.64505,45.54496,(359.85* 8.64* 2.21),1.236063,1.874428,(358.79* 6.80* 0.65)
0,2,178.8904,(357.47* 52.84* 357.39),-1.699493,45.97567,(359.85* 8.67* 2.21),1.238973,1.897639,(358.79* 6.80* 0.65)
0,2,178.9184,(357.42* 53.27* 357.34),-1.750732,46.40042,(359.82* 8.64* 2.13),1.195522,1.869339,(358.79* 6.80* 0.65)
0,2,178.9461,(357.43* 53.61* 357.34),-1.744354,46.74442,(359.83* 8.62* 2.12),1.203713,1.845061,(358.79* 6.80* 0.65)
0,2,178.9734,(357.47* 53.95* 357.35),-1.704346,47.08845,(359.85* 8.68* 2.39),1.257957,1.912187,(358.79* 6.80* 0.65)
0,2,179.0017,(357.46* 54.25* 357.35),-1.719025,47.38322,(359.89* 8.70* 2.39),1.293646,1.938523,(358.79* 6.80* 0.65)
0,2,179.0292,(357.50* 54.52* 357.34),-1.678223,47.65591,(359.92* 8.71* 2.34),1.318675,1.939493,(358.79* 6.80* 0.65)
0,2,179.0568,(357.57* 54.74* 357.36),-1.605164,47.87921,(359.90* 8.71* 2.39),1.309936,1.941118,(358.79* 6.80* 0.65)
0,2,179.0849,(357.63* 54.85* 357.36),-1.546051,47.98676,(359.89* 8.68* 2.49),1.309883,1.916901,(358.79* 6.80* 0.65)
0,2,179.1126,(357.72* 54.87* 357.33),-1.457703,48.00855,(359.86* 8.60* 2.32),1.258472,1.828176,(358.79* 6.80* 0.65)
0,2,179.1401,(357.80* 54.89* 357.29),-1.385773,48.02221,(359.87* 8.57* 2.10),1.246904,1.796988,(358.79* 6.80* 0.65)
0,2,179.1678,(357.82* 54.81* 357.25),-1.369812,47.94217,(359.96* 8.64* 2.29),1.35398,1.867432,(358.79* 6.80* 0.65)
0,2,179.1957,(357.83* 54.69* 357.21),-1.365234,47.82741,(0.02* 8.72* 2.26),1.408473,1.953043,(358.79* 6.80* 0.65)
0,2,179.2237,(357.78* 54.72* 357.19),-1.418091,47.85516,(0.03* 8.74* 2.24),1.419019,1.969628,(358.79* 6.80* 0.65)
0,2,179.2516,(357.69* 54.93* 357.28),-1.498413,48.06003,(0.00* 8.71* 2.33),1.396955,1.93998,(358.79* 6.80* 0.65)
0,2,179.2797,(357.70* 55.15* 357.36),-1.47464,48.28849,(0.00* 8.66* 2.37),1.407573,1.897664,(358.79* 6.80* 0.65)
0,2,179.3068,(357.70* 55.34* 357.44),-1.468628,48.48022,(359.99* 8.64* 2.31),1.383079,1.872415,(358.79* 6.80* 0.65)
0,2,179.3345,(357.62* 55.61* 357.50),-1.533447,48.7476,(359.99* 8.60* 1.91),1.341611,1.822431,(358.79* 6.80* 0.65)
0,2,179.3627,(357.57* 55.94* 357.47),-1.592041,49.07294,(0.00* 8.68* 2.12),1.375986,1.906744,(358.79* 6.80* 0.65)
0,2,179.3925,(357.55* 56.19* 357.45),-1.613739,49.3279,(0.01* 8.70* 2.14),1.389794,1.930358,(358.79* 6.80* 0.65)
0,3,181.5154,(357.90* 5.82* 0.67),-0.8788452,-0.984314,(2.41* 358.18* 359.16),3.416683,-8.666412,(358.79* 6.80* 0.65)
0,3,181.5433,(357.94* 5.74* 0.62),-0.8453979,-1.06076,(2.42* 358.10* 359.10),3.423883,-8.747406,(358.79* 6.80* 0.65)
0,3,181.5707,(357.95* 5.67* 0.60),-0.8440857,-1.134552,(3.19* 358.58* 359.64),4.249394,-8.260254,(358.79* 6.80* 0.65)
0,3,181.6012,(357.88* 5.46* 0.58),-0.914032,-1.34491,(3.27* 358.56* 359.65),4.324315,-8.278534,(358.79* 6.80* 0.65)
0,3,181.6261,(357.85* 5.40* 0.59),-0.9397888,-1.408386,(3.87* 358.98* 0.18),4.983681,-7.855286,(358.79* 6.80* 0.65)
0,3,181.6533,(357.83* 5.34* 0.61),-0.9611511,-1.467377,(3.98* 358.99* 0.27),5.105649,-7.849182,(358.79* 6.80* 0.65)
0,3,181.6839,(357.79* 5.28* 0.63),-0.993103,-1.522736,(4.02* 358.96* 0.32),5.150147,-7.880615,(358.79* 6.80* 0.65)
0,3,181.7089,(357.78* 5.19* 0.64),-1.005249,-1.611053,(4.03* 358.95* 0.38),5.165439,-7.891235,(358.79* 6.80* 0.65)
0,3,181.737,(357.81* 5.16* 0.61),-0.9815674,-1.646729,(4.02* 358.93* 0.36),5.16039,-7.907654,(358.79* 6.80* 0.65)
0,3,181.7645,(357.84* 5.23* 0.62),-0.9490356,-1.577362,(4.04* 358.94* 0.38),5.180376,-7.896057,(358.79* 6.80* 0.65)
0,3,181.7922,(357.89* 5.42* 0.61),-0.8973389,-1.386383,(4.03* 358.94* 0.35),5.169083,-7.898132,(358.79* 6.80* 0.65)
0,3,181.8209,(357.94* 5.56* 0.60),-0.8500671,-1.244781,(3.32* 358.42* 359.73),4.385674,-8.427094,(358.79* 6.80* 0.65)
0,3,181.8481,(357.96* 5.70* 0.60),-0.8290405,-1.104401,(3.95* 358.99* 0.24),5.077,-7.846313,(358.79* 6.80* 0.65)
0,3,181.8762,(357.99* 5.91* 0.58),-0.8006287,-0.8954163,(2.77* 358.17* 359.25),3.789146,-8.675079,(358.79* 6.80* 0.65)
0,3,181.904,(358.04* 6.06* 0.57),-0.7596436,-0.7473145,(2.65* 358.20* 359.17),3.658757,-8.64859,(358.79* 6.80* 0.65)
0,3,181.932,(358.00* 6.22* 0.53),-0.8022156,-0.5823975,(2.63* 358.28* 359.14),3.636062,-8.565094,(358.79* 6.80* 0.65)
0,3,181.9603,(357.96* 6.39* 0.48),-0.8435669,-0.413147,(2.97* 358.66* 359.40),3.995949,-8.189697,(358.79* 6.80* 0.65)
0,3,181.9869,(357.95* 6.56* 0.44),-0.8621521,-0.2487488,(3.34* 359.14* 359.69),4.406458,-7.707672,(358.79* 6.80* 0.65)
0,3,182.0152,(357.96* 6.79* 0.41),-0.8543396,-0.02331543,(3.98* 359.81* 0.20),5.095591,-7.030548,(358.79* 6.80* 0.65)
0,3,182.0432,(357.98* 7.13* 0.43),-0.8337097,0.3219331,(4.06* 0.02* 0.26),5.180487,-6.824524,(358.79* 6.80* 0.65)
0,3,182.0708,(357.95* 7.47* 0.49),-0.854187,0.6629508,(4.03* 0.21* 0.28),5.158781,-6.626953,(358.79* 6.80* 0.65)
0,3,182.099,(357.91* 7.84* 0.48),-0.8952942,1.030574,(4.02* 0.35* 0.30),5.154321,-6.487671,(358.79* 6.80* 0.65)
0,3,182.1268,(357.84* 8.28* 0.49),-0.9635315,1.473448,(3.98* 0.46* 0.21),5.09794,-6.381104,(358.79* 6.80* 0.65)
0,3,182.1542,(357.80* 8.77* 0.54),-0.9931946,1.960907,(3.93* 0.53* 0.14),5.043089,-6.308777,(358.79* 6.80* 0.65)
0,3,182.182,(357.74* 9.29* 0.56),-1.052979,2.48578,(3.83* 0.56* 0.09),4.938213,-6.281128,(358.79* 6.80* 0.65)
0,3,182.2096,(357.72* 9.75* 0.55),-1.072723,2.947494,(2.98* 0.19* 359.07),3.975009,-6.660156,(358.79* 6.80* 0.65)
0,3,182.2378,(357.71* 10.24* 0.50),-1.092804,3.432124,(3.00* 0.48* 359.17),3.998764,-6.366516,(358.79* 6.80* 0.65)
0,3,182.2656,(357.75* 10.73* 0.45),-1.053162,3.925041,(3.21* 0.88* 359.36),4.229677,-5.972626,(358.79* 6.80* 0.65)
0,3,182.2978,(357.79* 11.32* 0.37),-1.023834,4.508537,(2.65* 0.87* 358.86),3.619045,-5.9841,(358.79* 6.80* 0.65)
0,3,182.3226,(357.79* 11.90* 0.32),-1.029388,5.083666,(2.51* 0.86* 358.81),3.470667,-5.992157,(358.79* 6.80* 0.65)
0,3,182.3483,(357.82* 12.53* 0.23),-1.010895,5.715217,(2.60* 1.12* 358.90),3.576525,-5.726288,(358.79* 6.80* 0.65)
0,3,182.3759,(357.86* 13.20* 0.13),-0.9908142,6.381479,(2.58* 1.29* 358.83),3.54814,-5.560852,(358.79* 6.80* 0.65)
0,3,182.4039,(357.87* 13.86* 0.00),-0.9875488,7.03963,(2.50* 1.39* 358.72),3.450004,-5.460815,(358.79* 6.80* 0.65)
0,3,182.4315,(357.88* 14.50* 359.86),-0.9984436,7.683194,(3.60* 2.47* 359.57),4.650585,-4.373016,(358.79* 6.80* 0.65)
0,3,182.4598,(357.87* 15.10* 359.75),-1.024811,8.277928,(3.77* 2.72* 359.68),4.832427,-4.132202,(358.79* 6.80* 0.65)
0,3,182.4878,(357.86* 15.75* 359.60),-1.050018,8.925515,(3.79* 2.81* 359.61),4.841741,-4.03595,(358.79* 6.80* 0.65)
0,3,182.5159,(357.84* 16.47* 359.48),-1.079407,9.640548,(3.81* 2.93* 359.55),4.850027,-3.921539,(358.79* 6.80* 0.65)
0,3,182.5432,(357.80* 17.25* 359.34),-1.139923,10.4188,(3.83* 3.01* 359.45),4.863488,-3.845642,(358.79* 6.80* 0.65)
0,3,182.5706,(357.73* 18.08* 359.26),-1.220642,11.24266,(3.81* 3.11* 359.45),4.844655,-3.739502,(358.79* 6.80* 0.65)
0,3,182.5986,(357.80* 18.82* 359.20),-1.154358,11.9882,(3.81* 3.21* 359.42),4.839028,-3.645172,(358.79* 6.80* 0.65)
0,3,182.6262,(357.82* 19.63* 359.08),-1.1474,12.79378,(3.81* 3.31* 359.43),4.839615,-3.544037,(358.79* 6.80* 0.65)
0,3,182.6543,(357.86* 20.44* 358.94),-1.125458,13.59724,(3.81* 3.42* 359.44),4.838077,-3.434601,(358.79* 6.80* 0.65)
0,3,182.682,(357.99* 21.21* 358.90),-1.004425,14.36826,(3.82* 3.54* 359.44),4.847691,-3.312683,(358.79* 6.80* 0.65)
0,3,182.7119,(358.24* 21.98* 358.84),-0.7584229,15.14107,(4.72* 3.43* 359.95),5.801302,-3.424347,(358.79* 6.80* 0.65)
0,3,182.7373,(358.43* 22.74* 358.72),-0.5860596,15.89731,(5.55* 3.37* 0.44),6.68928,-3.480408,(358.79* 6.80* 0.65)
0,3,182.765,(358.49* 23.47* 358.49),-0.5541992,16.62068,(3.42* 4.33* 6.52),5.28554,-2.339386,(358.79* 6.80* 0.65)
0,3,182.7928,(358.52* 24.38* 358.48),-0.531311,17.53514,(1.23* 5.00* 4.38),2.856722,-1.71701,(358.79* 6.80* 0.65)
0,3,182.8212,(358.57* 25.27* 358.48),-0.4769592,18.42853,(0.72* 5.42* 4.87),2.412493,-1.278564,(358.79* 6.80* 0.65)
0,3,182.8485,(358.57* 26.06* 358.48),-0.4739685,19.21767,(0.64* 5.66* 4.97),2.342422,-1.035431,(358.79* 6.80* 0.65)
0,3,182.8763,(358.47* 26.88* 358.40),-0.5822449,20.03519,(0.65* 5.92* 4.97),2.34901,-0.7758179,(358.79* 6.80* 0.65)
0,3,182.9041,(358.35* 27.73* 358.43),-0.7006531,20.88005,(0.65* 6.18* 4.91),2.345543,-0.5238953,(358.79* 6.80* 0.65)
0,3,182.9318,(358.25* 28.45* 358.39),-0.8106079,21.60185,(0.61* 6.41* 4.88),2.305216,-0.2883911,(358.79* 6.80* 0.65)
0,3,182.9601,(358.10* 29.21* 358.29),-0.9645386,22.35806,(4.27* 5.34* 1.40),5.530485,-1.480103,(358.79* 6.80* 0.65)
0,3,182.9878,(357.99* 30.00* 358.23),-1.081787,23.1546,(4.97* 5.23* 0.33),6.097408,-1.622711,(358.79* 6.80* 0.65)
0,3,183.0156,(357.84* 30.77* 358.05),-1.250671,23.91797,(5.06* 5.46* 0.37),6.191816,-1.387756,(358.79* 6.80* 0.65)
0,3,183.0434,(357.79* 31.61* 358.03),-1.302673,24.75271,(5.15* 5.60* 0.24),6.264168,-1.253967,(358.79* 6.80* 0.65)
0,3,183.0704,(357.71* 32.57* 357.95),-1.391907,25.71912,(3.51* 6.22* 359.66),4.56289,-0.6296997,(358.79* 6.80* 0.65)
0,3,183.0992,(357.66* 33.39* 357.87),-1.453949,26.53656,(3.30* 6.39* 359.44),4.334808,-0.4617004,(358.79* 6.80* 0.65)
0,3,183.127,(357.65* 34.28* 357.78),-1.476044,27.42302,(1.32* 7.56* 3.58),2.857019,0.8172345,(358.79* 6.80* 0.65)
0,3,183.1542,(357.62* 35.26* 357.61),-1.522278,28.39459,(0.48* 8.02* 4.72),2.154732,1.311596,(358.79* 6.80* 0.65)
0,3,183.1826,(357.57* 36.16* 357.44),-1.594727,29.2995,(0.39* 8.20* 4.83),2.082277,1.502327,(358.79* 6.80* 0.65)
0,3,183.2095,(357.38* 37.20* 357.19),-1.80899,30.33295,(0.33* 8.28* 4.78),2.009376,1.58076,(358.79* 6.80* 0.65)
0,3,183.238,(357.27* 38.28* 357.05),-1.93576,31.41095,(0.32* 8.31* 4.59),1.979304,1.60449,(358.79* 6.80* 0.65)
0,3,183.2654,(357.16* 39.38* 356.92),-2.06427,32.50949,(0.30* 8.43* 4.59),1.961517,1.719486,(358.79* 6.80* 0.65)
0,3,183.2928,(357.13* 40.40* 356.82),-2.107178,33.53048,(0.29* 8.55* 4.59),1.94781,1.84035,(358.79* 6.80* 0.65)
0,3,183.321,(357.07* 41.34* 356.76),-2.173615,34.46815,(0.29* 8.71* 4.49),1.940148,2.00171,(358.79* 6.80* 0.65)
0,3,183.3485,(357.08* 42.20* 356.63),-2.18158,35.32041,(0.29* 8.90* 4.49),1.938328,2.192424,(358.79* 6.80* 0.65)
0,3,183.3764,(357.06* 43.06* 356.54),-2.210876,36.18271,(0.23* 9.01* 4.47),1.877114,2.302021,(358.79* 6.80* 0.65)
0,3,183.4043,(356.96* 43.94* 356.57),-2.305786,37.06403,(0.14* 9.11* 4.47),1.78849,2.395232,(358.79* 6.80* 0.65)
0,3,183.4324,(357.03* 44.61* 356.55),-2.234589,37.7361,(0.10* 9.21* 4.44),1.749569,2.499372,(358.79* 6.80* 0.65)
0,3,183.4598,(357.03* 45.27* 356.56),-2.238495,38.39305,(0.08* 9.34* 4.36),1.71942,2.624733,(358.79* 6.80* 0.65)
0,3,183.488,(357.07* 45.87* 356.59),-2.195496,38.99671,(0.00* 9.41* 4.25),1.627598,2.694386,(358.79* 6.80* 0.65)
0,3,183.516,(357.15* 46.40* 356.62),-2.110168,39.52484,(359.96* 9.50* 4.03),1.554989,2.781717,(358.79* 6.80* 0.65)
0,3,183.5437,(357.16* 46.87* 356.65),-2.092957,39.98986,(359.98* 9.63* 3.81),1.554899,2.905269,(358.79* 6.80* 0.65)
0,3,183.5706,(357.21* 47.44* 356.69),-2.042847,40.56011,(359.99* 9.75* 3.84),1.569802,3.024894,(358.79* 6.80* 0.65)
0,3,183.5996,(357.26* 47.93* 356.74),-1.984772,41.05854,(359.99* 9.82* 3.87),1.565627,3.09164,(358.79* 6.80* 0.65)
0,3,183.6271,(357.22* 48.32* 356.74),-2.021942,41.44382,(359.99* 9.90* 3.80),1.563467,3.171556,(358.79* 6.80* 0.65)
0,3,183.6552,(357.19* 48.77* 356.69),-2.065674,41.89114,(0.03* 10.00* 3.83),1.60068,3.272408,(358.79* 6.80* 0.65)
0,3,183.6823,(357.24* 49.16* 356.65),-2.019623,42.28276,(0.03* 10.12* 4.09),1.632186,3.400201,(358.79* 6.80* 0.65)
0,3,183.7099,(357.28* 49.64* 356.59),-1.981049,42.76145,(0.02* 10.10* 3.72),1.579008,3.366402,(358.79* 6.80* 0.65)
0,3,183.7383,(357.32* 50.25* 356.61),-1.946808,43.37688,(0.00* 10.12* 3.49),1.537378,3.381737,(358.79* 6.80* 0.65)
0,3,183.766,(357.36* 50.79* 356.62),-1.899353,43.91508,(0.03* 10.19* 3.39),1.556366,3.45053,(358.79* 6.80* 0.65)
0,3,183.7932,(357.41* 51.39* 356.63),-1.846405,44.51226,(0.04* 10.25* 3.23),1.547418,3.502253,(358.79* 6.80* 0.65)
0,3,183.8208,(357.38* 52.04* 356.63),-1.87796,45.16179,(0.03* 10.29* 3.25),1.540132,3.546727,(358.79* 6.80* 0.65)
0,3,183.8484,(357.40* 52.58* 356.59),-1.861023,45.69916,(0.02* 10.31* 3.24),1.520541,3.561839,(358.79* 6.80* 0.65)
0,3,183.8763,(357.32* 53.13* 356.63),-1.940948,46.25859,(0.00* 10.35* 3.20),1.498729,3.60215,(358.79* 6.80* 0.65)
0,3,183.9038,(357.24* 53.57* 356.70),-2.013184,46.69799,(359.98* 10.42* 3.30),1.494265,3.673247,(358.79* 6.80* 0.65)
0,3,183.9318,(357.21* 53.93* 356.88),-2.022522,47.05798,(359.97* 10.46* 3.32),1.482664,3.715561,(358.79* 6.80* 0.65)
0,3,183.9597,(357.21* 54.44* 356.97),-2.012878,47.57183,(359.95* 10.51* 3.42),1.476578,3.767967,(358.79* 6.80* 0.65)
0,3,183.9881,(357.24* 54.78* 357.06),-1.965698,47.91301,(359.94* 10.55* 3.35),1.454794,3.806061,(358.79* 6.80* 0.65)
0,3,184.0157,(357.22* 55.19* 357.09),-1.988495,48.31867,(359.93* 10.59* 3.29),1.445439,3.846903,(358.79* 6.80* 0.65)
0,3,184.0436,(357.19* 55.55* 357.15),-2.009216,48.68187,(359.93* 10.61* 3.03),1.41323,3.864587,(358.79* 6.80* 0.65)
0,3,184.0712,(357.26* 55.85* 357.21),-1.925629,48.97974,(359.97* 10.72* 3.01),1.452061,3.96502,(358.79* 6.80* 0.65)
0,3,184.0996,(357.30* 56.14* 357.22),-1.889313,49.2685,(359.98* 10.76* 2.85),1.44269,4.005466,(358.79* 6.80* 0.65)
0,3,184.1266,(357.36* 56.30* 357.20),-1.833008,49.43547,(359.97* 10.79* 2.79),1.419405,4.035577,(358.79* 6.80* 0.65)
90,1,192.1267,(357.56* 5.44* 1.70),-1.101074,-1.342896,(2.46* 358.65* 356.88),3.192222,-8.229919,(358.79* 6.80* 0.65)
90,1,192.1546,(357.58* 5.45* 1.70),-1.07782,-1.331543,(2.48* 358.65* 356.87),3.209987,-8.225433,(358.79* 6.80* 0.65)
90,1,192.1824,(357.57* 5.49* 1.67),-1.093323,-1.293304,(2.45* 358.66* 356.85),3.179508,-8.215973,(358.79* 6.80* 0.65)
90,1,192.2098,(357.56* 5.51* 1.65),-1.10495,-1.271698,(3.14* 359.21* 357.45),3.940439,-7.667664,(358.79* 6.80* 0.65)
90,1,192.2519,(357.55* 5.54* 1.63),-1.117615,-1.243561,(3.83* 359.71* 358.05),4.697753,-7.1633,(358.79* 6.80* 0.65)
90,1,192.2799,(357.56* 5.54* 1.62),-1.106659,-1.243408,(3.80* 359.67* 358.03),4.665378,-7.200378,(358.79* 6.80* 0.65)
90,1,192.3072,(357.51* 5.55* 1.62),-1.161407,-1.234314,(3.82* 359.67* 358.06),4.682243,-7.202606,(358.79* 6.80* 0.65)
90,1,192.3349,(357.43* 5.57* 1.60),-1.236176,-1.209595,(3.83* 359.66* 358.06),4.697453,-7.210938,(358.79* 6.80* 0.65)
90,1,192.3627,(357.38* 5.64* 1.55),-1.298065,-1.143311,(3.81* 359.68* 358.04),4.676093,-7.197662,(358.79* 6.80* 0.65)
90,1,192.3904,(357.35* 5.68* 1.55),-1.328522,-1.108978,(2.58* 358.80* 357.04),3.332596,-8.078094,(358.79* 6.80* 0.65)
90,1,192.4187,(357.32* 5.69* 1.53),-1.359467,-1.091339,(2.41* 358.68* 356.90),3.143636,-8.197876,(358.79* 6.80* 0.65)
90,1,192.446,(357.26* 5.72* 1.50),-1.417084,-1.07016,(2.40* 358.70* 356.85),3.126275,-8.178253,(358.79* 6.80* 0.65)
90,1,192.4734,(357.16* 5.77* 1.48),-1.526459,-1.021362,(2.38* 358.70* 356.81),3.104497,-8.179962,(358.79* 6.80* 0.65)
90,1,192.5015,(357.08* 5.85* 1.47),-1.59903,-0.9398804,(2.36* 358.73* 356.83),3.083806,-8.14505,(358.79* 6.80* 0.65)
90,1,192.5294,(357.01* 5.96* 1.42),-1.682098,-0.8346863,(3.25* 359.47* 357.49),4.045836,-7.407288,(358.79* 6.80* 0.65)
90,1,192.5576,(356.87* 6.01* 1.39),-1.82074,-0.7783508,(3.02* 359.33* 357.31),3.801044,-7.551361,(358.79* 6.80* 0.65)
90,1,192.5853,(356.69* 6.00* 1.36),-2.005493,-0.7885437,(3.75* 359.89* 357.89),4.593196,-6.989197,(358.79* 6.80* 0.65)
90,1,192.6125,(356.58* 6.01* 1.35),-2.112671,-0.7828064,(3.80* 359.94* 357.95),4.651694,-6.936829,(358.79* 6.80* 0.65)
90,1,192.6352,(356.53* 6.00* 1.40),-2.153442,-0.794281,(3.83* 359.96* 357.97),4.67863,-6.916382,(358.79* 6.80* 0.65)
90,1,192.6768,(356.23* 6.02* 1.41),-2.457336,-0.7711792,(3.85* 359.99* 357.97),4.701803,-6.890076,(358.79* 6.80* 0.65)
90,1,192.6993,(355.85* 6.02* 1.40),-2.830536,-0.7772522,(3.83* 359.98* 357.97),4.682718,-6.895752,(358.79* 6.80* 0.65)
90,1,192.7289,(355.38* 6.02* 1.40),-3.295959,-0.7769775,(3.83* 359.99* 357.98),4.6811,-6.88855,(358.79* 6.80* 0.65)
90,1,192.7575,(354.87* 6.08* 1.34),-3.808197,-0.7276917,(3.80* 0.04* 358.05),4.660227,-6.836914,(358.79* 6.80* 0.65)
90,1,192.7878,(354.40* 6.14* 1.33),-4.285309,-0.6680908,(3.77* 0.06* 358.17),4.650415,-6.816864,(358.79* 6.80* 0.65)
90,1,192.8171,(353.87* 6.22* 1.24),-4.815674,-0.592865,(3.79* 0.03* 358.24),4.677758,-6.838776,(358.79* 6.80* 0.65)
90,1,192.8459,(353.22* 6.29* 1.17),-5.472137,-0.5316467,(3.81* 0.01* 358.27),4.698106,-6.863739,(358.79* 6.80* 0.65)
90,1,192.8935,(352.41* 6.25* 1.12),-6.284088,-0.5809021,(3.58* 359.88* 358.23),4.467216,-6.989624,(358.79* 6.80* 0.65)
90,1,192.9168,(351.02* 6.28* 1.07),-7.665894,-0.5788269,(3.79* 0.01* 358.42),4.70024,-6.859528,(358.79* 6.80* 0.65)
90,1,192.9474,(350.27* 6.25* 1.08),-8.40686,-0.6169128,(2.63* 0.66* 0.96),3.844125,-6.150482,(358.79* 6.80* 0.65)
90,1,192.9743,(349.52* 6.24* 1.08),-9.156647,-0.64505,(1.54* 1.14* 3.20),3.029048,-5.612793,(358.79* 6.80* 0.65)
90,1,193.0013,(349.16* 6.22* 1.12),-9.503662,-0.6730042,(1.43* 1.16* 3.55),2.963532,-5.580444,(358.79* 6.80* 0.65)
90,1,193.0279,(348.46* 6.20* 1.12),-10.20206,-0.7069702,(1.45* 1.15* 3.63),2.987356,-5.590942,(358.79* 6.80* 0.65)
90,1,193.056,(347.76* 6.11* 1.14),-10.89661,-0.8118591,(1.49* 1.11* 3.53),3.016741,-5.630554,(358.79* 6.80* 0.65)
90,1,193.0829,(347.11* 6.02* 1.11),-11.54736,-0.9165955,(2.83* 0.57* 0.91),4.038671,-6.243134,(358.79* 6.80* 0.65)
90,1,193.1109,(346.50* 5.99* 1.10),-12.14743,-0.9567566,(2.17* 0.84* 2.23),3.54435,-5.942017,(358.79* 6.80* 0.65)
90,1,193.1384,(345.84* 6.03* 1.10),-12.80554,-0.9391479,(1.57* 1.08* 3.51),3.097191,-5.666687,(358.79* 6.80* 0.65)
90,1,193.1663,(345.13* 6.00* 1.10),-13.50766,-0.9906311,(1.58* 1.08* 3.63),3.122642,-5.659149,(358.79* 6.80* 0.65)
90,1,193.1942,(344.58* 5.97* 1.10),-14.05722,-1.03833,(1.63* 1.08* 3.67),3.173466,-5.658264,(358.79* 6.80* 0.65)
90,1,193.2218,(343.97* 5.90* 1.11),-14.65735,-1.128174,(1.69* 1.09* 3.64),3.232756,-5.651245,(358.79* 6.80* 0.65)
90,1,193.2491,(343.46* 5.89* 1.08),-15.16931,-1.150726,(1.76* 1.10* 3.78),3.313804,-5.639587,(358.79* 6.80* 0.65)
90,1,193.2773,(342.92* 5.75* 1.13),-15.69632,-1.305237,(1.80* 1.12* 3.82),3.362182,-5.613586,(358.79* 6.80* 0.65)
90,1,193.3051,(342.39* 5.65* 1.17),-16.22284,-1.426086,(1.79* 1.20* 3.84),3.358118,-5.539612,(358.79* 6.80* 0.65)
90,1,193.3326,(341.94* 5.58* 1.23),-16.65726,-1.514099,(1.76* 1.25* 3.81),3.324936,-5.486145,(358.79* 6.80* 0.65)
90,1,193.3606,(341.43* 5.54* 1.30),-17.15704,-1.57019,(1.75* 1.29* 3.84),3.309946,-5.445435,(358.79* 6.80* 0.65)
