Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
90,2,73.67843,(281.75* 21.72* 165.33),16.46493,2.314464,(13.84* 118.31* 276.94),-4.133209,-147.1928,(275.65* 161.28* 22.80)
90,2,73.70579,(282.88* 19.82* 166.30),17.60246,1.312281,(13.84* 118.42* 277.31),-4.489044,-147.164,(275.65* 161.28* 22.80)
90,2,73.73234,(284.27* 19.08* 167.31),18.99362,1.489589,(13.86* 118.38* 277.31),-4.489014,-147.2066,(275.65* 161.28* 22.80)
90,2,73.76023,(285.88* 17.74* 168.65),20.6322,1.391429,(13.87* 118.34* 277.35),-4.528442,-147.2535,(275.65* 161.28* 22.80)
90,2,73.78741,(286.87* 16.83* 169.45),21.64508,1.230123,(13.82* 118.37* 277.56),-4.728424,-147.2726,(275.65* 161.28* 22.80)
90,2,73.81487,(288.15* 16.46* 169.72),22.89902,1.003023,(13.76* 118.40* 277.76),-4.914398,-147.2833,(275.65* 161.28* 22.80)
90,2,73.84262,(289.88* 16.39* 169.81),24.57788,0.8281506,(13.72* 118.42* 277.91),-5.055756,-147.2882,(275.65* 161.28* 22.80)
90,2,73.87728,(290.93* 16.30* 169.85),25.58855,0.6502285,(13.67* 118.48* 278.12),-5.263245,-147.2774,(275.65* 161.28* 22.80)
90,2,73.89761,(292.02* 16.04* 170.11),26.67106,0.5342708,(13.64* 118.50* 278.21),-5.348083,-147.2779,(275.65* 161.28* 22.80)
90,2,73.92516,(293.18* 16.03* 170.05),27.77896,0.3032696,(13.58* 118.53* 278.40),-5.527008,-147.2823,(275.65* 161.28* 22.80)
90,2,73.95285,(294.00* 15.80* 170.26),28.58773,0.1813375,(13.38* 118.58* 278.39),-5.498535,-147.209,(275.65* 161.28* 22.80)
90,2,73.9811,(294.49* 15.73* 170.41),29.08147,0.211538,(13.32* 118.60* 278.52),-5.621307,-147.211,(275.65* 161.28* 22.80)
90,2,74.00892,(294.96* 15.16* 170.89),29.58915,0.1138466,(13.26* 118.61* 278.59),-5.689362,-147.2118,(275.65* 161.28* 22.80)
90,2,74.0375,(295.58* 14.76* 171.24),30.22381,0.02869916,(13.25* 118.61* 278.76),-5.852295,-147.2496,(275.65* 161.28* 22.80)
90,2,74.06422,(296.28* 14.08* 171.82),30.96609,-0.09866333,(13.25* 118.77* 279.28),-6.351044,-147.2051,(275.65* 161.28* 22.80)
90,2,74.09183,(296.54* 13.07* 172.50),31.29016,-0.3545532,(13.27* 118.90* 279.61),-6.671753,-147.1548,(275.65* 161.28* 22.80)
90,2,74.12023,(297.30* 12.63* 172.87),32.07162,-0.468689,(13.29* 118.91* 279.61),-6.675354,-147.1476,(275.65* 161.28* 22.80)
90,2,74.14787,(297.90* 12.09* 173.36),32.70642,-0.5244446,(13.29* 118.80* 279.41),-6.485321,-147.2103,(275.65* 161.28* 22.80)
90,3,76.9687,(274.10* 115.44* 71.67),3.783772,2.81136,(15.15* 117.56* 274.34),-1.732178,-147.3644,(275.65* 161.28* 22.80)
90,3,76.99719,(274.10* 115.39* 71.73),3.785642,2.823016,(15.18* 117.58* 274.32),-1.71579,-147.3402,(275.65* 161.28* 22.80)
90,3,77.02946,(274.09* 115.50* 71.61),3.780706,2.811054,(15.18* 117.59* 274.28),-1.679169,-147.3247,(275.65* 161.28* 22.80)
90,3,77.05247,(274.08* 115.19* 71.92),3.80728,2.808588,(15.18* 117.59* 274.28),-1.674316,-147.3187,(275.65* 161.28* 22.80)
90,3,77.08004,(274.06* 114.46* 72.67),3.862663,2.832724,(15.19* 117.59* 274.27),-1.667572,-147.3184,(275.65* 161.28* 22.80)
90,3,77.10773,(274.08* 115.64* 71.49),3.779034,2.836745,(15.19* 117.59* 274.28),-1.674103,-147.3207,(275.65* 161.28* 22.80)
90,3,77.1362,(274.06* 115.85* 71.25),3.772334,2.807546,(15.18* 117.59* 274.25),-1.642792,-147.3087,(275.65* 161.28* 22.80)
90,3,77.16418,(274.03* 114.91* 72.19),3.842531,2.806165,(15.15* 117.61* 274.25),-1.640137,-147.2909,(275.65* 161.28* 22.80)
90,3,77.19131,(274.01* 113.28* 73.82),3.956954,2.798884,(15.12* 117.62* 274.30),-1.684937,-147.2955,(275.65* 161.28* 22.80)
90,3,77.21909,(273.93* 109.25* 77.86),4.246808,2.799553,(15.03* 117.63* 274.39),-1.770142,-147.3043,(275.65* 161.28* 22.80)
90,3,77.24707,(273.88* 103.89* 83.25),4.616299,2.817549,(14.82* 117.68* 274.68),-2.033173,-147.3237,(275.65* 161.28* 22.80)
90,3,77.27496,(273.79* 97.97* 89.11),5.016409,2.752139,(14.67* 117.76* 275.00),-2.322968,-147.3186,(275.65* 161.28* 22.80)
90,3,77.3031,(273.74* 96.69* 90.37),5.102796,2.724282,(14.52* 117.90* 275.50),-2.793152,-147.2937,(275.65* 161.28* 22.80)
90,3,77.33059,(273.74* 89.87* 97.20),5.547532,2.72186,(14.35* 118.03* 275.93),-3.19397,-147.2565,(275.65* 161.28* 22.80)
90,3,77.35849,(273.81* 79.56* 107.49),6.228218,2.680796,(14.25* 118.09* 276.06),-3.313293,-147.2289,(275.65* 161.28* 22.80)
90,3,77.38594,(274.07* 67.66* 119.40),7.084948,2.664007,(14.20* 118.12* 276.23),-3.474854,-147.23,(275.65* 161.28* 22.80)
90,3,77.41382,(274.93* 52.30* 134.59),8.542047,2.435143,(14.14* 118.17* 276.37),-3.598145,-147.2113,(275.65* 161.28* 22.80)
90,3,77.44171,(275.72* 42.80* 144.04),9.724483,2.364319,(14.07* 118.20* 276.45),-3.677795,-147.1954,(275.65* 161.28* 22.80)
90,3,77.46902,(276.07* 42.04* 144.86),10.04666,2.390756,(14.01* 118.21* 276.61),-3.819519,-147.2209,(275.65* 161.28* 22.80)
90,3,77.49741,(276.31* 41.47* 145.47),10.27034,2.403592,(13.98* 118.22* 276.81),-4.01474,-147.2557,(275.65* 161.28* 22.80)
90,3,77.52551,(277.10* 36.56* 150.39),11.24919,2.37209,(13.93* 118.24* 276.84),-4.044586,-147.2466,(275.65* 161.28* 22.80)
90,3,77.55241,(278.07* 32.85* 154.10),12.32969,2.320537,(13.90* 118.27* 276.91),-4.102661,-147.2292,(275.65* 161.28* 22.80)
90,3,77.58092,(278.84* 30.17* 156.75),13.18596,2.266101,(13.88* 118.28* 276.94),-4.135651,-147.2215,(275.65* 161.28* 22.80)
90,3,77.60787,(279.70* 27.57* 159.29),14.13891,2.165242,(13.86* 118.32* 277.07),-4.255402,-147.2054,(275.65* 161.28* 22.80)
90,3,77.63609,(280.29* 26.23* 160.64),14.7718,2.13766,(13.87* 118.36* 277.22),-4.406006,-147.2095,(275.65* 161.28* 22.80)
90,3,77.66396,(280.66* 25.07* 161.87),15.20146,2.202652,(13.89* 118.40* 277.30),-4.483154,-147.191,(275.65* 161.28* 22.80)
90,3,77.69141,(281.48* 23.22* 163.66),16.09168,2.110121,(13.88* 118.40* 277.31),-4.494293,-147.1847,(275.65* 161.28* 22.80)
90,3,77.71984,(282.34* 21.88* 165.06),16.99706,2.141217,(13.86* 118.41* 277.39),-4.569458,-147.1906,(275.65* 161.28* 22.80)
90,3,77.74718,(283.36* 20.06* 166.87),18.08958,2.098589,(13.82* 118.42* 277.47),-4.638947,-147.2024,(275.65* 161.28* 22.80)
90,3,77.77543,(285.24* 17.46* 169.26),20.0602,1.81685,(13.77* 118.43* 277.53),-4.690765,-147.1961,(275.65* 161.28* 22.80)
90,3,77.80298,(286.89* 14.56* 171.72),21.82825,1.373918,(13.72* 118.46* 277.63),-4.784363,-147.1839,(275.65* 161.28* 22.80)
90,3,77.83025,(287.88* 12.75* 173.41),22.90691,1.301969,(13.72* 118.47* 277.71),-4.865356,-147.1982,(275.65* 161.28* 22.80)
90,3,77.85828,(288.49* 11.77* 174.44),23.5679,1.379207,(13.69* 118.47* 277.76),-4.909943,-147.211,(275.65* 161.28* 22.80)
90,3,77.88609,(289.27* 11.08* 175.03),24.37011,1.2736,(13.68* 118.49* 277.86),-5.009216,-147.2092,(275.65* 161.28* 22.80)
90,3,77.91416,(290.12* 10.93* 175.12),25.20604,1.150587,(13.68* 118.61* 277.87),-5.015533,-147.0942,(275.65* 161.28* 22.80)
90,3,77.94243,(290.66* 10.58* 175.44),25.75946,1.111528,(13.62* 118.70* 277.90),-5.042664,-146.9986,(275.65* 161.28* 22.80)
90,3,77.96925,(291.33* 10.34* 175.61),26.42813,1.005533,(13.57* 118.81* 277.94),-5.076599,-146.8962,(275.65* 161.28* 22.80)
90,3,77.99966,(292.11* 10.25* 175.55),27.19772,0.7850077,(13.55* 118.83* 278.09),-5.220245,-146.9055,(275.65* 161.28* 22.80)
90,3,78.02485,(292.61* 10.33* 175.48),27.68639,0.7465634,(13.52* 118.85* 278.17),-5.294891,-146.9013,(275.65* 161.28* 22.80)
90,3,78.05231,(293.34* 10.26* 175.56),28.41507,0.7039569,(13.55* 118.77* 278.27),-5.399597,-147.0106,(275.65* 161.28* 22.80)
90,3,78.0804,(294.65* 10.20* 175.61),29.70409,0.577458,(13.53* 118.72* 278.44),-5.563965,-147.0949,(275.65* 161.28* 22.80)
90,3,78.10809,(296.37* 10.14* 175.58),31.39835,0.3207592,(13.35* 118.72* 278.26),-5.375732,-147.0391,(275.65* 161.28* 22.80)
90,3,78.13629,(297.79* 10.45* 175.35),32.78138,0.2015463,(13.23* 118.71* 278.45),-5.546997,-147.0763,(275.65* 161.28* 22.80)
225,1,85.85806,(273.40* 130.21* 56.48),3.272168,2.496507,(16.18* 117.74* 274.12),-1.612915,-147.1543,(275.65* 161.28* 22.80)
225,1,85.88543,(273.45* 130.29* 56.38),3.240034,2.471687,(16.20* 117.80* 274.16),-1.648376,-147.1107,(275.65* 161.28* 22.80)
225,1,85.913,(273.45* 130.48* 56.14),3.226925,2.431483,(16.21* 117.77* 274.16),-1.651306,-147.1355,(275.65* 161.28* 22.80)
225,1,85.94373,(273.50* 132.52* 54.11),3.097851,2.442231,(16.21* 117.74* 274.19),-1.676575,-147.1777,(275.65* 161.28* 22.80)
225,1,85.9687,(273.54* 133.67* 52.92),3.021363,2.398406,(16.19* 117.68* 274.17),-1.657806,-147.2292,(275.65* 161.28* 22.80)
225,1,85.99644,(273.52* 132.92* 53.68),3.065989,2.410928,(16.21* 117.68* 274.13),-1.626129,-147.2176,(275.65* 161.28* 22.80)
225,1,86.02478,(273.51* 131.57* 55.01),3.139942,2.392214,(16.24* 117.69* 274.09),-1.589172,-147.2044,(275.65* 161.28* 22.80)
225,1,86.05186,(273.53* 131.66* 54.94),3.121227,2.397272,(16.26* 117.68* 274.04),-1.537079,-147.1917,(275.65* 161.28* 22.80)
225,1,86.08015,(273.55* 132.02* 54.58),3.091694,2.404694,(16.27* 117.70* 274.02),-1.520264,-147.1747,(275.65* 161.28* 22.80)
225,1,86.10804,(273.58* 132.44* 54.15),3.052914,2.39271,(16.26* 117.69* 273.98),-1.488434,-147.1717,(275.65* 161.28* 22.80)
225,1,86.13576,(273.62* 132.62* 53.96),3.014366,2.379795,(16.28* 117.68* 273.99),-1.496277,-147.1826,(275.65* 161.28* 22.80)
225,1,86.16389,(273.64* 131.37* 55.20),3.062521,2.366513,(16.33* 117.67* 274.00),-1.510925,-147.1933,(275.65* 161.28* 22.80)
225,1,86.19141,(273.68* 130.13* 56.37),3.096254,2.295267,(16.36* 117.68* 273.99),-1.50592,-147.1903,(275.65* 161.28* 22.80)
225,1,86.219,(273.92* 128.23* 58.27),3.0525,2.277902,(16.38* 117.67* 274.01),-1.519104,-147.1989,(275.65* 161.28* 22.80)
225,1,86.24657,(274.49* 130.00* 56.48),2.61039,2.24082,(16.40* 117.70* 274.12),-1.634064,-147.2071,(275.65* 161.28* 22.80)
225,1,86.27484,(275.01* 134.44* 52.09),1.996586,2.297197,(16.40* 117.74* 274.15),-1.662781,-147.1753,(275.65* 161.28* 22.80)
225,1,86.30246,(275.59* 135.73* 50.84),1.514206,2.331807,(16.38* 117.77* 274.09),-1.59848,-147.1208,(275.65* 161.28* 22.80)
225,1,86.32993,(276.30* 138.88* 47.74),0.7857068,2.392932,(16.41* 117.82* 274.06),-1.576752,-147.0646,(275.65* 161.28* 22.80)
225,1,86.35808,(276.96* 141.53* 45.13),0.09867286,2.457834,(16.41* 117.86* 273.98),-1.502167,-147.0006,(275.65* 161.28* 22.80)
225,1,86.3858,(277.61* 142.56* 44.09),-0.4797363,2.453388,(16.40* 117.90* 273.84),-1.365356,-146.9247,(275.65* 161.28* 22.80)
225,1,86.41349,(278.19* 143.25* 43.41),-0.9885864,2.466225,(16.35* 118.00* 273.91),-1.427795,-146.8445,(275.65* 161.28* 22.80)
225,1,86.44154,(278.82* 142.58* 44.07),-1.410034,2.464677,(16.36* 118.00* 273.80),-1.320892,-146.8106,(275.65* 161.28* 22.80)
225,1,86.46915,(279.38* 141.91* 44.79),-1.771332,2.517104,(16.38* 117.97* 273.64),-1.171936,-146.7998,(275.65* 161.28* 22.80)
225,1,86.49725,(279.94* 140.22* 46.56),-1.988983,2.59357,(16.38* 117.96* 273.63),-1.159393,-146.8012,(275.65* 161.28* 22.80)
225,1,86.52485,(280.58* 138.73* 48.04),-2.278687,2.571021,(16.38* 117.96* 273.68),-1.212189,-146.8195,(275.65* 161.28* 22.80)
225,1,86.5524,(281.48* 136.23* 50.69),-2.549438,2.722548,(16.39* 117.97* 273.66),-1.191345,-146.8078,(275.65* 161.28* 22.80)
225,1,86.58073,(282.41* 133.52* 53.63),-2.725677,2.937727,(16.38* 117.96* 273.60),-1.135376,-146.7941,(275.65* 161.28* 22.80)
225,1,86.6077,(283.45* 131.39* 56.07),-2.959869,3.24802,(16.36* 117.95* 273.54),-1.068451,-146.7866,(275.65* 161.28* 22.80)
225,1,86.63617,(284.36* 129.82* 57.96),-3.150269,3.562267,(16.34* 117.96* 273.51),-1.044281,-146.7751,(275.65* 161.28* 22.80)
225,1,86.66395,(285.37* 128.95* 59.09),-3.499695,3.852409,(16.28* 117.99* 273.47),-0.99823,-146.723,(275.65* 161.28* 22.80)
225,1,86.69245,(286.20* 127.94* 60.40),-3.677246,4.15718,(16.25* 118.03* 273.39),-0.9202881,-146.6689,(275.65* 161.28* 22.80)
225,1,86.71995,(287.03* 127.08* 61.45),-3.883087,4.349943,(16.23* 118.04* 273.33),-0.8556824,-146.639,(275.65* 161.28* 22.80)
225,1,86.74702,(287.99* 127.32* 61.51),-4.385895,4.71195,(16.20* 118.06* 273.27),-0.8027344,-146.6051,(275.65* 161.28* 22.80)
225,1,86.77467,(288.96* 127.06* 62.09),-4.748291,5.070449,(16.17* 118.04* 273.18),-0.7089539,-146.5995,(275.65* 161.28* 22.80)
225,1,86.80247,(289.77* 127.09* 62.23),-5.138428,5.292157,(16.13* 118.04* 273.13),-0.6550903,-146.5803,(275.65* 161.28* 22.80)
225,1,86.83012,(290.62* 127.35* 62.24),-5.580231,5.632747,(16.10* 118.04* 273.08),-0.6072998,-146.57,(275.65* 161.28* 22.80)
225,1,86.85849,(291.67* 127.99* 61.84),-6.256989,5.987492,(16.09* 118.05* 272.97),-0.4994202,-146.5269,(275.65* 161.28* 22.80)
225,1,86.88655,(292.46* 128.48* 61.58),-6.759766,6.301101,(16.07* 118.08* 272.88),-0.4136353,-146.4717,(275.65* 161.28* 22.80)
225,1,86.91329,(293.23* 128.28* 61.98),-7.038574,6.560282,(16.04* 118.11* 272.78),-0.3137207,-146.4125,(275.65* 161.28* 22.80)
225,1,86.94154,(294.18* 128.89* 61.64),-7.654053,6.958151,(15.99* 118.18* 272.83),-0.3607178,-146.3555,(275.65* 161.28* 22.80)
225,1,86.96899,(295.00* 129.01* 61.69),-8.066589,7.218183,(15.98* 118.23* 272.91),-0.4338074,-146.3274,(275.65* 161.28* 22.80)
225,1,86.997,(295.78* 129.03* 61.86),-8.417572,7.493664,(15.98* 118.26* 272.94),-0.4626465,-146.3103,(275.65* 161.28* 22.80)
225,1,87.02505,(296.81* 129.50* 61.81),-8.97287,8.050601,(15.96* 118.27* 272.90),-0.421936,-146.2814,(275.65* 161.28* 22.80)
225,1,87.05246,(297.66* 129.77* 61.69),-9.461548,8.328017,(15.98* 118.22* 272.63),-0.1712646,-146.265,(275.65* 161.28* 22.80)
225,1,87.08005,(298.60* 130.36* 61.45),-10.04773,8.838416,(15.93* 118.30* 272.67),-0.1985168,-146.1956,(275.65* 161.28* 22.80)
225,1,87.10759,(299.52* 130.68* 61.49),-10.51172,9.330895,(15.91* 118.30* 272.58),-0.1160278,-146.1664,(275.65* 161.28* 22.80)
225,1,87.13557,(300.34* 130.95* 61.50),-10.93188,9.746243,(15.88* 118.32* 272.47),-0.0009254906,-146.1172,(275.65* 161.28* 22.80)
225,1,87.16375,(301.18* 131.23* 61.44),-11.39319,10.10969,(15.86* 118.33* 272.30),0.1642646,-146.0572,(275.65* 161.28* 22.80)
225,1,87.19118,(302.09* 131.58* 61.39),-11.88983,10.57075,(15.85* 118.34* 272.20),0.2567152,-146.0277,(275.65* 161.28* 22.80)
225,1,87.21918,(302.74* 131.89* 61.29),-12.27167,10.91107,(15.85* 118.34* 272.13),0.3207081,-146.005,(275.65* 161.28* 22.80)
225,1,87.2466,(303.36* 132.04* 61.35),-12.55948,11.23539,(15.86* 118.34* 271.98),0.4688568,-145.9624,(275.65* 161.28* 22.80)
225,1,87.27424,(303.89* 132.13* 61.52),-12.74704,11.5804,(15.87* 118.34* 271.83),0.6050568,-145.923,(275.65* 161.28* 22.80)
225,1,87.30241,(304.44* 132.31* 61.56),-13.00888,11.904,(15.88* 118.34* 271.76),0.6740681,-145.9066,(275.65* 161.28* 22.80)
225,1,87.32985,(304.81* 132.37* 61.54),-13.20078,12.029,(15.95* 118.34* 271.69),0.7315229,-145.8877,(275.65* 161.28* 22.80)
225,1,87.35802,(305.18* 132.25* 61.77),-13.27655,12.17939,(16.05* 118.32* 271.57),0.8405755,-145.8685,(275.65* 161.28* 22.80)
225,1,87.3859,(305.63* 132.64* 61.54),-13.61646,12.46325,(16.02* 118.24* 271.30),1.103552,-145.8711,(275.65* 161.28* 22.80)
225,1,87.41317,(306.15* 132.80* 61.45),-13.92502,12.65356,(16.08* 118.17* 271.12),1.270859,-145.8954,(275.65* 161.28* 22.80)
225,1,87.44121,(306.69* 133.39* 60.97),-14.4418,12.94575,(16.22* 118.21* 271.11),1.262827,-145.8434,(275.65* 161.28* 22.80)
225,1,87.46869,(307.24* 133.70* 60.80),-14.80688,13.22523,(16.26* 118.22* 270.95),1.409103,-145.7908,(275.65* 161.28* 22.80)
225,1,87.49684,(307.68* 133.87* 60.87),-14.99417,13.5537,(16.31* 118.20* 270.76),1.582609,-145.7615,(275.65* 161.28* 22.80)
225,1,87.52457,(308.09* 134.32* 60.54),-15.37817,13.80934,(16.38* 118.15* 270.64),1.696175,-145.7675,(275.65* 161.28* 22.80)
225,1,87.55205,(308.59* 134.74* 60.26),-15.78116,14.11091,(16.47* 118.10* 270.48),1.840698,-145.7666,(275.65* 161.28* 22.80)
225,1,87.58035,(308.91* 135.20* 59.85),-16.16742,14.29515,(16.56* 118.07* 270.28),2.020276,-145.7427,(275.65* 161.28* 22.80)
225,1,87.60728,(309.31* 135.55* 59.67),-16.46439,14.58699,(16.65* 118.03* 270.15),2.135487,-145.7342,(275.65* 161.28* 22.80)
225,1,87.63535,(309.57* 135.42* 59.79),-16.53983,14.62616,(16.73* 117.99* 269.96),2.302834,-145.7206,(275.65* 161.28* 22.80)
225,1,87.66341,(309.83* 135.47* 59.74),-16.69891,14.68788,(16.81* 117.97* 269.83),2.420367,-145.695,(275.65* 161.28* 22.80)
225,1,87.69096,(310.14* 135.16* 60.17),-16.62103,14.83765,(16.87* 117.96* 269.79),2.447069,-145.6969,(275.65* 161.28* 22.80)
225,1,87.71918,(310.41* 134.93* 60.35),-16.65274,14.83574,(16.92* 117.95* 269.74),2.492423,-145.69,(275.65* 161.28* 22.80)
225,1,87.74722,(310.60* 134.62* 60.75),-16.52588,14.91259,(16.95* 117.95* 269.70),2.526096,-145.6809,(275.65* 161.28* 22.80)
225,1,87.77438,(311.02* 134.21* 61.18),-16.48624,14.98127,(16.95* 117.94* 269.73),2.494388,-145.6998,(275.65* 161.28* 22.80)
225,1,87.80293,(311.45* 133.95* 61.49),-16.51767,15.09575,(16.94* 117.94* 269.77),2.461481,-145.711,(275.65* 161.28* 22.80)
225,1,87.82973,(312.00* 133.54* 61.81),-16.59225,15.09197,(16.94* 117.92* 269.77),2.465689,-145.725,(275.65* 161.28* 22.80)
225,1,87.85797,(312.46* 133.27* 62.19),-16.58469,15.26291,(16.93* 117.92* 269.70),2.526265,-145.7065,(275.65* 161.28* 22.80)
225,1,87.88564,(313.06* 133.57* 62.04),-16.95483,15.60037,(16.94* 117.94* 269.72),2.505579,-145.6921,(275.65* 161.28* 22.80)
225,1,87.9132,(313.51* 133.50* 62.18),-17.08511,15.76328,(16.94* 117.92* 269.64),2.586079,-145.6859,(275.65* 161.28* 22.80)
225,1,87.94135,(313.85* 133.60* 62.13),-17.27127,15.92217,(16.94* 117.93* 269.58),2.639177,-145.6637,(275.65* 161.28* 22.80)
225,2,97.53926,(274.39* 134.62* 52.35),2.422975,2.754137,(17.20* 119.91* 272.73),-0.3827209,-144.6104,(275.65* 161.28* 22.80)
225,2,97.5712,(274.31* 134.40* 52.57),2.492457,2.757857,(17.20* 119.91* 272.72),-0.3721313,-144.6056,(275.65* 161.28* 22.80)
225,2,97.59499,(274.31* 134.33* 52.65),2.499248,2.771548,(17.20* 119.91* 272.76),-0.4051514,-144.6096,(275.65* 161.28* 22.80)
225,2,97.62153,(274.31* 134.78* 52.20),2.469954,2.772156,(17.20* 119.91* 272.75),-0.395813,-144.6116,(275.65* 161.28* 22.80)
225,2,97.64944,(274.33* 135.23* 51.75),2.432766,2.76712,(17.19* 119.91* 272.74),-0.3883362,-144.6142,(275.65* 161.28* 22.80)
225,2,97.67779,(274.35* 135.04* 51.96),2.433916,2.789434,(17.19* 119.91* 272.74),-0.3907471,-144.6119,(275.65* 161.28* 22.80)
225,2,97.70558,(274.38* 135.06* 51.92),2.411748,2.765694,(17.17* 119.90* 272.71),-0.3592529,-144.6102,(275.65* 161.28* 22.80)
225,2,97.73294,(274.36* 134.62* 52.36),2.444726,2.762219,(17.18* 119.89* 272.70),-0.3468323,-144.6125,(275.65* 161.28* 22.80)
225,2,97.76083,(274.39* 134.77* 52.19),2.416996,2.745245,(17.17* 119.88* 272.69),-0.3340454,-144.6226,(275.65* 161.28* 22.80)
225,2,97.78846,(274.54* 135.87* 51.12),2.253485,2.773371,(17.17* 119.89* 272.69),-0.335022,-144.611,(275.65* 161.28* 22.80)
225,2,97.81653,(274.65* 136.45* 50.49),2.139544,2.726979,(17.18* 119.89* 272.67),-0.3223267,-144.6116,(275.65* 161.28* 22.80)
225,2,97.84469,(274.85* 136.64* 50.31),1.991478,2.734308,(17.19* 119.88* 272.64),-0.2969666,-144.6116,(275.65* 161.28* 22.80)
225,2,97.87224,(275.10* 136.61* 50.33),1.818018,2.716096,(17.19* 119.89* 272.62),-0.2772217,-144.5991,(275.65* 161.28* 22.80)
225,2,97.90036,(275.51* 137.03* 49.98),1.515146,2.78307,(17.19* 119.89* 272.63),-0.2849121,-144.6008,(275.65* 161.28* 22.80)
225,2,97.92756,(275.96* 136.66* 50.41),1.232381,2.826666,(17.18* 119.90* 272.63),-0.2862244,-144.5917,(275.65* 161.28* 22.80)
225,2,97.95773,(276.44* 135.56* 51.55),0.9892858,2.861497,(17.15* 119.90* 272.61),-0.2626343,-144.582,(275.65* 161.28* 22.80)
225,2,97.98302,(276.99* 134.84* 52.33),0.6902,2.905395,(17.13* 119.91* 272.60),-0.2501526,-144.5657,(275.65* 161.28* 22.80)
225,2,98.01049,(277.87* 136.00* 51.40),0.00555225,3.13964,(17.11* 119.94* 272.60),-0.2503662,-144.5349,(275.65* 161.28* 22.80)
225,2,98.03841,(278.57* 136.46* 51.06),-0.5069885,3.261081,(17.09* 119.96* 272.54),-0.1858215,-144.4978,(275.65* 161.28* 22.80)
225,2,98.06671,(279.33* 135.95* 51.65),-0.9542542,3.341348,(17.08* 119.98* 272.48),-0.1311951,-144.4598,(275.65* 161.28* 22.80)
225,2,98.0946,(280.31* 136.15* 51.60),-1.626404,3.511575,(17.05* 120.02* 272.47),-0.113739,-144.4194,(275.65* 161.28* 22.80)
225,2,98.12234,(281.21* 135.78* 52.14),-2.1633,3.692992,(17.04* 120.07* 272.45),-0.09887695,-144.3686,(275.65* 161.28* 22.80)
225,2,98.15656,(282.34* 135.92* 52.19),-2.909332,3.924206,(17.02* 120.12* 272.43),-0.07775879,-144.3071,(275.65* 161.28* 22.80)
225,2,98.17987,(283.39* 135.81* 52.57),-3.546722,4.228108,(17.02* 120.14* 272.41),-0.06222534,-144.2851,(275.65* 161.28* 22.80)
225,2,98.20721,(284.38* 135.32* 53.30),-4.065155,4.498681,(16.96* 120.16* 272.35),0.003647321,-144.2421,(275.65* 161.28* 22.80)
225,2,98.2342,(285.56* 134.78* 54.02),-4.690796,4.734252,(16.95* 120.17* 272.31),0.04316339,-144.2223,(275.65* 161.28* 22.80)
225,2,98.26134,(286.59* 134.34* 54.68),-5.205872,5.017888,(16.94* 120.19* 272.31),0.04195103,-144.2045,(275.65* 161.28* 22.80)
225,2,98.2886,(287.82* 133.92* 55.44),-5.80661,5.416957,(16.92* 120.22* 272.30),0.05829568,-144.1674,(275.65* 161.28* 22.80)
225,2,98.31687,(289.17* 133.74* 55.98),-6.501953,5.881711,(16.90* 120.24* 272.27),0.08458339,-144.1439,(275.65* 161.28* 22.80)
225,2,98.34628,(290.29* 133.07* 56.88),-6.938202,6.18517,(16.88* 120.25* 272.22),0.1395426,-144.1152,(275.65* 161.28* 22.80)
225,2,98.37319,(291.63* 133.35* 56.93),-7.729279,6.6492,(16.87* 120.27* 272.20),0.1602279,-144.0877,(275.65* 161.28* 22.80)
225,2,98.40052,(293.06* 133.53* 57.20),-8.497162,7.251252,(16.85* 120.31* 272.18),0.1831023,-144.0451,(275.65* 161.28* 22.80)
225,2,98.4278,(294.27* 133.22* 57.81),-9.00885,7.677029,(16.85* 120.30* 272.05),0.2980452,-144.0172,(275.65* 161.28* 22.80)
225,2,98.4551,(295.52* 133.32* 57.98),-9.671997,8.111691,(16.82* 120.32* 271.89),0.4553172,-143.9503,(275.65* 161.28* 22.80)
225,2,98.48264,(296.77* 133.31* 58.36),-10.25403,8.63895,(16.81* 120.33* 271.85),0.49235,-143.9279,(275.65* 161.28* 22.80)
225,2,98.50983,(297.89* 133.16* 58.80),-10.71912,9.060446,(16.79* 120.35* 271.76),0.5803472,-143.8832,(275.65* 161.28* 22.80)
225,2,98.53838,(299.02* 133.33* 58.99),-11.2735,9.595799,(16.85* 120.31* 271.69),0.6409584,-143.9052,(275.65* 161.28* 22.80)
225,2,98.56602,(300.28* 133.36* 59.23),-11.87485,10.06557,(16.87* 120.33* 271.62),0.7125556,-143.8604,(275.65* 161.28* 22.80)
225,2,98.59357,(301.22* 133.20* 59.61),-12.22495,10.41691,(16.86* 120.33* 271.48),0.84548,-143.8244,(275.65* 161.28* 22.80)
225,2,98.62164,(302.26* 133.28* 59.68),-12.75238,10.7506,(16.84* 120.34* 271.41),0.9118329,-143.7951,(275.65* 161.28* 22.80)
225,2,98.64922,(303.32* 133.42* 59.74),-13.2879,11.16329,(16.86* 120.35* 271.39),0.9245284,-143.7785,(275.65* 161.28* 22.80)
225,2,98.67696,(304.36* 133.71* 59.77),-13.83182,11.68859,(16.90* 120.34* 271.26),1.048802,-143.7473,(275.65* 161.28* 22.80)
