Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
90,3,101.3449,(328.59* 89.93* 2.51),-1.469666,0.3113672,(2.62* 4.77* 13.87),10.34338,-84.60236,(358.92* 88.91* 3.59)
225,1,107.5796,(358.10* 90.59* 4.73),1.121105,1.711104,(4.16* 5.95* 13.83),10.31014,-83.69901,(358.92* 88.91* 3.59)
225,1,107.6076,(358.15* 90.66* 4.74),1.130681,1.785845,(4.18* 5.96* 13.81),10.29198,-83.69183,(358.92* 88.91* 3.59)
225,1,107.6349,(358.18* 90.73* 4.75),1.145749,1.851421,(4.17* 5.97* 13.76),10.24295,-83.67529,(358.92* 88.91* 3.59)
225,1,107.6632,(358.24* 90.78* 4.77),1.171796,1.905333,(4.17* 5.99* 13.75),10.23363,-83.6524,(358.92* 88.91* 3.59)
225,1,107.6907,(358.29* 90.83* 4.79),1.184863,1.958779,(4.18* 6.01* 13.73),10.21058,-83.63647,(358.92* 88.91* 3.59)
225,1,107.7211,(358.38* 90.89* 4.77),1.165599,2.009657,(4.32* 5.99* 13.77),10.25641,-83.68298,(358.92* 88.91* 3.59)
225,1,107.7463,(358.47* 90.95* 4.76),1.157619,2.066134,(4.69* 5.95* 14.04),10.52745,-83.81146,(358.92* 88.91* 3.59)
225,1,107.7739,(358.56* 90.99* 4.81),1.209191,2.110938,(4.88* 6.02* 14.17),10.65492,-83.79196,(358.92* 88.91* 3.59)
225,1,107.8023,(358.62* 91.03* 4.82),1.222827,2.144224,(4.88* 6.06* 14.13),10.61203,-83.7435,(358.92* 88.91* 3.59)
225,1,107.8293,(358.60* 91.06* 4.81),1.214777,2.177119,(4.88* 6.09* 14.12),10.60437,-83.71075,(358.92* 88.91* 3.59)
225,1,107.8575,(358.62* 91.08* 4.81),1.209884,2.194352,(4.89* 6.12* 14.12),10.60058,-83.69122,(358.92* 88.91* 3.59)
225,1,107.8852,(358.71* 91.07* 4.87),1.279135,2.188812,(4.71* 5.88* 13.68),10.16523,-83.86136,(358.92* 88.91* 3.59)
225,1,107.913,(358.85* 91.07* 4.85),1.262755,2.18231,(4.67* 5.85* 13.61),10.09118,-83.87177,(358.92* 88.91* 3.59)
225,1,107.9414,(359.02* 91.03* 4.92),1.329481,2.145244,(4.22* 6.15* 13.33),9.81295,-83.47296,(358.92* 88.91* 3.59)
225,1,107.9687,(359.27* 90.97* 5.00),1.414306,2.075799,(4.11* 6.23* 13.23),9.710191,-83.36691,(358.92* 88.91* 3.59)
225,1,107.9969,(359.58* 90.92* 5.08),1.507201,2.01967,(4.09* 6.26* 13.19),9.672389,-83.33463,(358.92* 88.91* 3.59)
225,1,108.0242,(0.07* 90.86* 5.20),1.627396,1.949518,(4.10* 6.24* 13.14),9.624224,-83.34946,(358.92* 88.91* 3.59)
225,1,108.0519,(0.48* 90.74* 5.37),1.806693,1.808534,(4.12* 6.21* 13.08),9.561572,-83.37927,(358.92* 88.91* 3.59)
225,1,108.08,(0.90* 90.59* 5.49),1.937096,1.650475,(4.16* 6.18* 13.00),9.48679,-83.40961,(358.92* 88.91* 3.59)
225,1,108.1078,(1.29* 90.39* 5.63),2.083645,1.434704,(3.80* 6.16* 13.25),9.72743,-83.38416,(358.92* 88.91* 3.59)
225,1,108.1358,(1.71* 90.17* 5.76),2.221082,1.195251,(3.77* 6.12* 13.24),9.724644,-83.42065,(358.92* 88.91* 3.59)
225,1,108.1637,(2.16* 89.91* 5.90),2.372837,0.9139252,(3.77* 6.09* 13.21),9.688571,-83.45239,(358.92* 88.91* 3.59)
225,1,108.1906,(2.67* 89.64* 6.04),2.523788,0.6147088,(4.02* 6.03* 13.01),9.495917,-83.54199,(358.92* 88.91* 3.59)
225,1,108.2188,(3.18* 89.34* 6.24),2.727716,0.2782464,(4.13* 6.15* 12.78),9.267874,-83.42395,(358.92* 88.91* 3.59)
225,1,108.2469,(3.78* 89.03* 6.47),2.963487,-0.07751465,(3.14* 4.75* 12.00),8.480751,-84.61411,(358.92* 88.91* 3.59)
225,1,108.2743,(4.41* 88.68* 6.68),3.188939,-0.4703674,(3.04* 4.57* 11.85),8.327013,-84.77652,(358.92* 88.91* 3.59)
225,1,108.3021,(5.12* 88.40* 7.02),3.531598,-0.8204041,(3.02* 4.61* 11.91),8.384622,-84.73026,(358.92* 88.91* 3.59)
225,1,108.3299,(5.86* 88.02* 7.26),3.787494,-1.273285,(3.02* 4.65* 11.94),8.419755,-84.69901,(358.92* 88.91* 3.59)
225,1,108.3584,(6.53* 87.69* 7.47),3.999089,-1.668976,(3.07* 4.69* 11.98),8.452628,-84.66818,(358.92* 88.91* 3.59)
225,1,108.3858,(7.16* 87.35* 7.74),4.272814,-2.083466,(3.11* 4.68* 11.97),8.448874,-84.68298,(358.92* 88.91* 3.59)
225,1,108.4135,(7.74* 87.03* 7.95),4.487897,-2.483887,(4.17* 5.94* 12.62),9.105501,-83.62946,(358.92* 88.91* 3.59)
225,1,108.4412,(8.23* 86.69* 8.14),4.677051,-2.880463,(4.30* 6.13* 12.73),9.218031,-83.46545,(358.92* 88.91* 3.59)
225,1,108.4685,(8.49* 86.35* 8.31),4.845716,-3.2677,(4.30* 6.11* 12.74),9.223275,-83.48743,(358.92* 88.91* 3.59)
225,1,108.4967,(8.82* 85.97* 8.40),4.939167,-3.691498,(4.32* 6.14* 12.77),9.257325,-83.46326,(358.92* 88.91* 3.59)
225,1,108.5244,(9.21* 85.50* 8.51),5.053398,-4.21936,(4.32* 6.16* 12.82),9.304308,-83.44348,(358.92* 88.91* 3.59)
225,1,108.5525,(9.60* 85.01* 8.57),5.109383,-4.750183,(4.32* 6.17* 12.88),9.368067,-83.43896,(358.92* 88.91* 3.59)
225,1,108.5827,(9.98* 84.51* 8.71),5.25083,-5.310883,(4.36* 6.12* 12.72),9.205688,-83.4841,(358.92* 88.91* 3.59)
225,1,108.6071,(10.34* 84.05* 8.84),5.384334,-5.825378,(4.91* 5.82* 12.95),9.440546,-83.89542,(358.92* 88.91* 3.59)
225,1,108.6349,(10.77* 83.59* 8.92),5.456764,-6.338348,(4.99* 5.76* 13.04),9.527939,-83.96918,(358.92* 88.91* 3.59)
225,1,108.6628,(11.15* 83.10* 9.01),5.551349,-6.887482,(4.56* 5.98* 12.80),9.283354,-83.65701,(358.92* 88.91* 3.59)
225,1,108.6908,(11.51* 82.67* 9.11),5.64583,-7.366394,(4.43* 6.05* 12.73),9.217566,-83.56549,(358.92* 88.91* 3.59)
225,1,108.7188,(11.86* 82.26* 9.16),5.69619,-7.824249,(4.70* 5.86* 12.89),9.375937,-83.80823,(358.92* 88.91* 3.59)
225,1,108.7472,(12.20* 81.85* 9.22),5.750721,-8.282532,(4.94* 5.65* 13.00),9.493404,-84.07114,(358.92* 88.91* 3.59)
225,1,108.7746,(12.56* 81.41* 9.25),5.780144,-8.763214,(4.96* 5.59* 13.01),9.501105,-84.13571,(358.92* 88.91* 3.59)
225,1,108.802,(12.85* 81.03* 9.30),5.833463,-9.183044,(4.92* 5.52* 13.00),9.488554,-84.19882,(358.92* 88.91* 3.59)
225,1,108.8296,(13.11* 80.67* 9.35),5.873381,-9.579865,(3.30* 4.61* 12.03),8.504072,-84.77988,(358.92* 88.91* 3.59)
225,1,108.8579,(13.39* 80.28* 9.42),5.940185,-10.01056,(3.23* 4.41* 11.61),8.092465,-84.94739,(358.92* 88.91* 3.59)
225,1,108.8855,(13.63* 79.78* 9.46),5.978296,-10.54495,(3.40* 4.38* 11.43),7.906298,-84.99585,(358.92* 88.91* 3.59)
225,1,108.9134,(13.90* 79.26* 9.51),6.025788,-11.1073,(3.42* 4.35* 11.39),7.873838,-85.02155,(358.92* 88.91* 3.59)
225,1,108.9415,(14.19* 78.78* 9.56),6.078516,-11.62961,(3.45* 4.33* 11.38),7.85767,-85.04358,(358.92* 88.91* 3.59)
225,1,108.9689,(14.54* 78.26* 9.60),6.106288,-12.2016,(3.51* 4.34* 11.38),7.860731,-85.04596,(358.92* 88.91* 3.59)
225,1,109.0001,(14.83* 77.73* 9.68),6.190184,-12.7868,(3.31* 4.14* 11.75),8.234011,-85.2388,(358.92* 88.91* 3.59)
225,1,109.0258,(15.17* 77.14* 9.79),6.284956,-13.43381,(3.94* 5.43* 13.30),9.779492,-84.14249,(358.92* 88.91* 3.59)
225,1,109.0534,(15.59* 76.72* 9.93),6.416187,-13.94418,(4.00* 5.56* 13.55),10.03154,-84.03595,(358.92* 88.91* 3.59)
225,1,109.0813,(15.97* 76.22* 10.03),6.508047,-14.51575,(4.05* 5.58* 13.64),10.12105,-84.0394,(358.92* 88.91* 3.59)
225,1,109.1078,(16.33* 75.68* 10.12),6.590378,-15.11371,(3.35* 4.29* 12.43),8.912349,-85.13431,(358.92* 88.91* 3.59)
225,1,109.136,(16.82* 75.16* 10.15),6.616505,-15.70901,(3.33* 4.15* 12.31),8.785131,-85.2655,(358.92* 88.91* 3.59)
225,1,109.1633,(17.18* 74.69* 10.24),6.690797,-16.23981,(3.37* 4.11* 12.28),8.759786,-85.30478,(358.92* 88.91* 3.59)
225,1,109.191,(17.50* 74.16* 10.23),6.681787,-16.8042,(3.40* 4.10* 12.30),8.777888,-85.31976,(358.92* 88.91* 3.59)
225,1,109.2188,(17.86* 73.56* 10.22),6.668177,-17.4458,(4.23* 5.48* 13.68),10.16072,-84.1709,(358.92* 88.91* 3.59)
225,1,109.2467,(18.23* 73.02* 10.24),6.681241,-18.03851,(3.54* 4.27* 12.60),9.08503,-85.19263,(358.92* 88.91* 3.59)
225,1,109.2744,(18.63* 72.48* 10.26),6.68675,-18.6319,(3.44* 4.12* 12.61),9.088056,-85.32861,(358.92* 88.91* 3.59)
225,1,109.3019,(18.96* 71.88* 10.20),6.625063,-19.24548,(3.48* 4.08* 12.64),9.116941,-85.37555,(358.92* 88.91* 3.59)
225,1,109.3297,(19.25* 71.33* 10.22),6.64017,-19.84286,(3.52* 4.08* 12.69),9.165488,-85.38956,(358.92* 88.91* 3.59)
225,1,109.3577,(19.64* 70.85* 10.24),6.64812,-20.36765,(3.57* 4.07* 12.69),9.169044,-85.40613,(358.92* 88.91* 3.59)
225,1,109.3856,(19.96* 70.33* 10.25),6.650287,-20.92935,(4.47* 5.05* 13.33),9.818714,-84.61911,(358.92* 88.91* 3.59)
225,1,109.4133,(20.34* 69.73* 10.20),6.599707,-21.56268,(4.76* 5.36* 13.58),10.0678,-84.37585,(358.92* 88.91* 3.59)
225,1,109.4408,(20.82* 69.26* 10.23),6.616845,-22.09604,(4.74* 5.58* 13.93),10.41036,-84.18671,(358.92* 88.91* 3.59)
225,1,109.4689,(21.29* 68.82* 10.29),6.661413,-22.60928,(4.71* 5.60* 14.05),10.53193,-84.16699,(358.92* 88.91* 3.59)
225,1,109.4964,(21.66* 68.39* 10.35),6.703235,-23.10883,(4.72* 5.66* 14.21),10.69706,-84.12387,(358.92* 88.91* 3.59)
225,1,109.5248,(22.04* 67.99* 10.42),6.753685,-23.57065,(4.74* 5.70* 14.33),10.81137,-84.09317,(358.92* 88.91* 3.59)
225,1,109.552,(22.47* 67.67* 10.53),6.843941,-23.99112,(4.76* 5.68* 14.31),10.79509,-84.12112,(358.92* 88.91* 3.59)
225,1,109.5799,(22.86* 67.29* 10.55),6.856564,-24.42358,(4.80* 5.67* 14.31),10.79888,-84.138,(358.92* 88.91* 3.59)
225,1,109.6142,(23.26* 66.99* 10.61),6.896637,-24.79309,(4.81* 5.62* 14.19),10.67788,-84.18103,(358.92* 88.91* 3.59)
225,1,109.6352,(23.72* 66.71* 10.66),6.928624,-25.14734,(4.81* 5.61* 14.11),10.59437,-84.18079,(358.92* 88.91* 3.59)
225,1,109.6629,(24.09* 66.42* 10.66),6.91623,-25.4917,(4.70* 5.61* 13.82),10.30733,-84.13354,(358.92* 88.91* 3.59)
225,1,109.6925,(24.42* 65.94* 10.51),6.766026,-25.93942,(4.67* 5.61* 13.76),10.24552,-84.12567,(358.92* 88.91* 3.59)
225,1,109.7187,(24.80* 65.57* 10.45),6.704733,-26.33136,(4.66* 5.57* 13.82),10.30792,-84.16629,(358.92* 88.91* 3.59)
225,1,109.7461,(25.17* 65.23* 10.43),6.670179,-26.70782,(4.66* 5.51* 13.91),10.39325,-84.23688,(358.92* 88.91* 3.59)
225,1,109.7736,(25.49* 64.83* 10.33),6.569421,-27.09979,(4.64* 5.49* 13.94),10.42328,-84.25,(358.92* 88.91* 3.59)
225,1,109.8017,(25.87* 64.37* 10.25),6.483402,-27.57455,(4.62* 5.49* 14.00),10.48256,-84.25851,(358.92* 88.91* 3.59)
225,1,109.8293,(26.28* 63.98* 10.23),6.449203,-27.99484,(4.62* 5.47* 14.04),10.5216,-84.27808,(358.92* 88.91* 3.59)
225,1,109.8573,(26.60* 63.69* 10.21),6.422458,-28.3187,(4.60* 5.45* 14.10),10.57957,-84.30035,(358.92* 88.91* 3.59)
225,1,109.8854,(26.89* 63.38* 10.16),6.370503,-28.63541,(4.62* 5.42* 14.14),10.62768,-84.34085,(358.92* 88.91* 3.59)
225,1,109.9129,(27.27* 63.16* 10.21),6.400721,-28.92545,(4.65* 5.37* 14.21),10.69013,-84.39777,(358.92* 88.91* 3.59)
225,1,109.9411,(27.65* 62.93* 10.20),6.379317,-29.1868,(4.66* 5.33* 14.26),10.74816,-84.44669,(358.92* 88.91* 3.59)
225,1,109.9685,(27.99* 62.49* 9.94),6.133661,-29.547,(4.64* 5.27* 14.38),10.85949,-84.51013,(358.92* 88.91* 3.59)
225,1,109.9968,(28.41* 62.04* 9.74),5.946824,-29.94388,(4.56* 5.27* 14.41),10.89656,-84.50079,(358.92* 88.91* 3.59)
225,1,110.0242,(28.87* 61.76* 9.70),5.89149,-30.25104,(4.54* 5.23* 14.43),10.90993,-84.5321,(358.92* 88.91* 3.59)
225,2,113.1767,(357.41* 90.47* 6.49),2.870005,1.689664,(4.57* 6.74* 13.94),10.42705,-82.99063,(358.92* 88.91* 3.59)
225,2,113.2095,(357.50* 90.47* 6.47),2.85468,1.6887,(4.57* 6.75* 13.92),10.40775,-82.98569,(358.92* 88.91* 3.59)
225,2,113.2326,(357.53* 90.49* 6.47),2.846791,1.703567,(4.55* 6.75* 13.93),10.41185,-82.97992,(358.92* 88.91* 3.59)
225,2,113.2602,(357.51* 90.50* 6.47),2.852099,1.711377,(3.96* 6.09* 13.59),10.06766,-83.50494,(358.92* 88.91* 3.59)
225,2,113.2879,(357.46* 90.50* 6.47),2.852176,1.715389,(3.46* 5.47* 13.23),9.703853,-84.01443,(358.92* 88.91* 3.59)
225,2,113.3159,(357.43* 90.49* 6.47),2.847188,1.703651,(3.41* 5.40* 13.19),9.665783,-84.07355,(358.92* 88.91* 3.59)
225,2,113.3436,(357.45* 90.50* 6.46),2.841035,1.716383,(3.44* 5.43* 13.23),9.705847,-84.04993,(358.92* 88.91* 3.59)
225,2,113.3711,(357.53* 90.53* 6.44),2.82311,1.737759,(3.42* 5.43* 13.24),9.714778,-84.05136,(358.92* 88.91* 3.59)
225,2,113.3994,(357.64* 90.58* 6.45),2.837358,1.783527,(3.40* 5.43* 13.26),9.733469,-84.04434,(358.92* 88.91* 3.59)
225,2,113.4272,(357.80* 90.57* 6.51),2.899484,1.774538,(3.39* 5.49* 13.37),9.843045,-83.99002,(358.92* 88.91* 3.59)
225,2,113.4554,(358.05* 90.54* 6.57),2.960014,1.73239,(3.38* 5.51* 13.42),9.89348,-83.97577,(358.92* 88.91* 3.59)
225,2,113.4826,(358.34* 90.45* 6.59),2.989369,1.62358,(3.39* 5.48* 13.39),9.866281,-84.00345,(358.92* 88.91* 3.59)
225,2,113.5104,(358.71* 90.32* 6.60),3.005107,1.48207,(3.38* 5.46* 13.44),9.91588,-84.02921,(358.92* 88.91* 3.59)
225,2,113.5383,(359.07* 90.20* 6.65),3.059586,1.336364,(3.37* 5.46* 13.53),10.00426,-84.02753,(358.92* 88.91* 3.59)
225,2,113.5658,(359.45* 90.02* 6.68),3.105067,1.141141,(3.36* 5.45* 13.55),10.02734,-84.04175,(358.92* 88.91* 3.59)
225,2,113.5936,(359.87* 89.80* 6.69),3.119652,0.8956089,(3.36* 5.42* 13.56),10.03288,-84.0719,(358.92* 88.91* 3.59)
225,2,113.6215,(0.19* 89.53* 6.83),3.261997,0.6049452,(3.35* 5.41* 13.58),10.0554,-84.0769,(358.92* 88.91* 3.59)
225,2,113.6495,(0.57* 89.19* 6.94),3.382719,0.2470907,(4.20* 6.48* 14.24),10.7242,-83.20825,(358.92* 88.91* 3.59)
225,2,113.6775,(0.97* 88.85* 7.09),3.541924,-0.1199036,(4.37* 6.71* 14.50),10.98128,-83.03033,(358.92* 88.91* 3.59)
225,2,113.7052,(1.28* 88.43* 7.23),3.688928,-0.56073,(4.38* 6.72* 14.57),11.05333,-83.02405,(358.92* 88.91* 3.59)
225,2,113.7323,(1.60* 87.95* 7.38),3.834888,-1.070129,(4.41* 6.74* 14.57),11.05025,-83.01428,(358.92* 88.91* 3.59)
225,2,113.7604,(1.98* 87.52* 7.49),3.954899,-1.521942,(4.44* 6.71* 14.42),10.90549,-83.03497,(358.92* 88.91* 3.59)
225,2,113.7882,(2.38* 87.00* 7.57),4.04731,-2.080048,(4.49* 6.75* 14.35),10.83018,-82.99625,(358.92* 88.91* 3.59)
225,2,113.8161,(2.93* 86.43* 7.65),4.131971,-2.690155,(4.54* 6.80* 14.26),10.74264,-82.94785,(358.92* 88.91* 3.59)
225,2,113.8442,(3.47* 85.63* 7.65),4.137318,-3.532135,(4.59* 6.80* 14.12),10.60478,-82.95145,(358.92* 88.91* 3.59)
225,2,113.8718,(4.15* 84.54* 7.67),4.164684,-4.664215,(4.62* 6.82* 14.10),10.57906,-82.93494,(358.92* 88.91* 3.59)
225,2,113.8996,(4.88* 83.58* 7.66),4.170209,-5.682556,(4.69* 6.84* 14.01),10.48989,-82.91876,(358.92* 88.91* 3.59)
225,2,113.9273,(5.55* 82.84* 7.73),4.248217,-6.476135,(4.89* 6.65* 13.48),9.969476,-83.10593,(358.92* 88.91* 3.59)
225,2,113.955,(6.07* 82.10* 7.90),4.426311,-7.271118,(4.82* 6.67* 13.59),10.07296,-83.08212,(358.92* 88.91* 3.59)
225,2,113.9826,(6.64* 81.37* 8.08),4.610155,-8.072601,(5.05* 6.72* 13.36),9.849576,-83.04605,(358.92* 88.91* 3.59)
225,2,114.0104,(7.14* 80.65* 8.17),4.696614,-8.838928,(5.13* 6.77* 13.29),9.782144,-83.00629,(358.92* 88.91* 3.59)
225,2,114.0385,(7.57* 80.04* 8.27),4.79933,-9.500793,(4.09* 5.56* 12.51),8.993464,-83.98456,(358.92* 88.91* 3.59)
225,2,114.0661,(8.04* 79.43* 8.40),4.93509,-10.16718,(3.92* 5.40* 12.42),8.901967,-84.10986,(358.92* 88.91* 3.59)
225,2,114.0943,(8.68* 78.91* 8.55),5.085164,-10.76782,(3.99* 5.41* 12.36),8.849463,-84.10541,(358.92* 88.91* 3.59)
225,2,114.1213,(9.27* 78.35* 8.77),5.308118,-11.41159,(5.10* 6.61* 13.13),9.621273,-83.14969,(358.92* 88.91* 3.59)
225,2,114.149,(9.82* 77.89* 9.03),5.569692,-11.96265,(5.23* 6.71* 13.16),9.647256,-83.07196,(358.92* 88.91* 3.59)
225,2,114.177,(10.53* 77.45* 9.30),5.832213,-12.52441,(5.18* 6.72* 13.25),9.734698,-83.06668,(358.92* 88.91* 3.59)
225,2,114.2049,(11.24* 76.97* 9.50),6.02816,-13.11331,(5.32* 6.69* 13.21),9.695189,-83.10977,(358.92* 88.91* 3.59)
225,2,114.2324,(11.95* 76.50* 9.72),6.24124,-13.70541,(5.37* 6.67* 13.19),9.681909,-83.13901,(358.92* 88.91* 3.59)
225,2,114.2604,(12.62* 76.07* 9.88),6.398225,-14.24829,(5.42* 6.67* 13.18),9.67312,-83.15103,(358.92* 88.91* 3.59)
225,2,114.2882,(13.22* 75.62* 10.09),6.595029,-14.81146,(5.45* 6.66* 13.19),9.682616,-83.16333,(358.92* 88.91* 3.59)
225,2,114.3162,(13.80* 75.17* 10.25),6.74299,-15.36639,(5.49* 6.63* 13.18),9.672382,-83.20038,(358.92* 88.91* 3.59)
225,2,114.3439,(14.33* 74.73* 10.33),6.820308,-15.88516,(4.39* 5.35* 12.35),8.833234,-84.22891,(358.92* 88.91* 3.59)
225,2,114.3717,(14.81* 74.34* 10.44),6.92143,-16.36172,(4.30* 5.15* 12.27),8.754326,-84.41028,(358.92* 88.91* 3.59)
225,2,114.3996,(15.30* 74.02* 10.54),7.012076,-16.77628,(4.31* 5.11* 12.28),8.772471,-84.44897,(358.92* 88.91* 3.59)
225,2,114.4276,(15.68* 73.64* 10.69),7.151821,-17.24152,(5.25* 6.11* 12.91),9.40309,-83.65295,(358.92* 88.91* 3.59)
225,2,114.4552,(16.01* 73.19* 10.76),7.212008,-17.74564,(5.52* 6.38* 13.12),9.611509,-83.44925,(358.92* 88.91* 3.59)
225,2,114.483,(16.40* 72.76* 10.83),7.276435,-18.24652,(5.42* 6.33* 13.41),9.895203,-83.51239,(358.92* 88.91* 3.59)
225,2,114.5102,(16.92* 72.38* 10.96),7.392274,-18.73563,(5.36* 6.26* 13.64),10.12385,-83.59433,(358.92* 88.91* 3.59)
225,2,114.544,(17.34* 71.90* 11.07),7.480821,-19.297,(5.40* 6.25* 13.69),10.17669,-83.61398,(358.92* 88.91* 3.59)
225,2,114.5665,(17.84* 71.49* 11.10),7.503154,-19.78793,(5.41* 6.25* 13.69),10.17361,-83.61282,(358.92* 88.91* 3.59)
225,2,114.5936,(18.41* 71.05* 11.11),7.50136,-20.30643,(5.47* 6.22* 13.61),10.1029,-83.64618,(358.92* 88.91* 3.59)
225,2,114.6217,(19.00* 70.60* 11.07),7.443091,-20.81262,(5.56* 6.21* 13.54),10.03398,-83.66968,(358.92* 88.91* 3.59)
225,2,114.6467,(19.38* 70.47* 11.10),7.469241,-21.00699,(5.44* 6.25* 13.74),10.22611,-83.62018,(358.92* 88.91* 3.59)
225,2,114.6776,(20.43* 69.93* 11.26),7.58348,-21.73547,(5.41* 6.32* 13.76),10.24809,-83.55441,(358.92* 88.91* 3.59)
225,2,114.7055,(21.25* 69.59* 11.50),7.786195,-22.28296,(5.75* 6.35* 13.33),9.821087,-83.53705,(358.92* 88.91* 3.59)
225,2,114.7327,(22.02* 69.26* 11.67),7.917423,-22.77643,(5.74* 6.48* 13.29),9.778976,-83.40063,(358.92* 88.91* 3.59)
225,2,114.7609,(22.39* 68.91* 11.76),7.990962,-23.21231,(5.72* 6.64* 13.43),9.92347,-83.25699,(358.92* 88.91* 3.59)
225,2,114.7876,(22.68* 68.52* 11.70),7.916762,-23.61755,(6.00* 6.73* 13.21),9.699002,-83.19498,(358.92* 88.91* 3.59)
225,2,114.8158,(23.19* 68.11* 11.75),7.944524,-24.11664,(6.21* 6.80* 12.98),9.471708,-83.12708,(358.92* 88.91* 3.59)
225,2,114.8431,(23.54* 67.63* 11.83),8.006075,-24.68686,(6.34* 6.89* 12.89),9.388701,-83.05496,(358.92* 88.91* 3.59)
225,2,114.8706,(23.97* 67.00* 11.87),8.026199,-25.3898,(6.52* 6.95* 12.86),9.352812,-83.02032,(358.92* 88.91* 3.59)
225,2,114.8987,(24.30* 66.34* 11.94),8.071548,-26.12827,(6.06* 6.31* 12.43),8.928409,-83.54257,(358.92* 88.91* 3.59)
225,2,114.9263,(24.49* 65.68* 11.91),8.043938,-26.80566,(5.62* 5.73* 12.06),8.55458,-84.01239,(358.92* 88.91* 3.59)
225,2,114.9543,(24.68* 65.01* 11.97),8.086648,-27.51868,(5.69* 5.88* 12.51),8.999627,-83.91602,(358.92* 88.91* 3.59)
225,2,114.982,(24.92* 64.42* 12.05),8.152154,-28.18298,(5.76* 5.97* 12.66),9.154296,-83.85052,(358.92* 88.91* 3.59)
225,2,115.0095,(25.25* 63.77* 12.05),8.136139,-28.88303,(6.99* 7.11* 13.16),9.651736,-82.96875,(358.92* 88.91* 3.59)
225,2,115.0376,(25.78* 63.04* 11.80),7.881472,-29.57593,(7.19* 7.22* 13.20),9.691522,-82.89926,(358.92* 88.91* 3.59)
225,2,115.0656,(26.41* 62.50* 11.72),7.779747,-30.16351,(7.31* 7.29* 13.25),9.738514,-82.85815,(358.92* 88.91* 3.59)
225,2,115.093,(27.06* 61.97* 11.79),7.816543,-30.81424,(7.40* 7.32* 13.27),9.75534,-82.84579,(358.92* 88.91* 3.59)
225,2,115.121,(27.50* 61.27* 11.69),7.70534,-31.52783,(7.44* 7.31* 13.32),9.807175,-82.87302,(358.92* 88.91* 3.59)
225,2,115.1487,(27.90* 60.70* 11.65),7.649483,-32.13242,(7.50* 7.29* 13.35),9.837043,-82.90253,(358.92* 88.91* 3.59)
225,2,115.1768,(28.24* 60.27* 11.58),7.568981,-32.57321,(7.54* 7.28* 13.38),9.864985,-82.92358,(358.92* 88.91* 3.59)
225,3,118.1913,(358.68* 91.63* 5.50),1.909899,2.761691,(5.66* 7.21* 14.19),10.67301,-82.74527,(358.92* 88.91* 3.59)
225,3,118.219,(358.63* 91.62* 5.54),1.940525,2.750331,(5.65* 7.20* 14.20),10.6855,-82.75742,(358.92* 88.91* 3.59)
225,3,118.2514,(358.62* 91.58* 5.58),1.98667,2.720904,(5.66* 7.22* 14.20),10.68438,-82.74268,(358.92* 88.91* 3.59)
225,3,118.2743,(358.62* 91.56* 5.60),2.007471,2.699697,(5.68* 7.22* 14.20),10.68341,-82.7464,(358.92* 88.91* 3.59)
225,3,118.3017,(358.57* 91.52* 5.58),1.981298,2.656691,(5.48* 7.21* 14.55),11.03575,-82.74402,(358.92* 88.91* 3.59)
225,3,118.3295,(358.55* 91.49* 5.58),1.983585,2.626658,(5.42* 7.20* 14.64),11.12063,-82.75818,(358.92* 88.91* 3.59)
225,3,118.3578,(358.55* 91.46* 5.60),2.00349,2.596432,(5.46* 7.18* 14.51),10.99395,-82.76764,(358.92* 88.91* 3.59)
225,3,118.386,(358.61* 91.47* 5.63),2.034282,2.608644,(5.37* 7.17* 14.57),11.05843,-82.77142,(358.92* 88.91* 3.59)
225,3,118.4133,(358.72* 91.50* 5.68),2.090367,2.636097,(5.34* 7.15* 14.56),11.04304,-82.78479,(358.92* 88.91* 3.59)
225,3,118.4409,(358.85* 91.48* 5.78),2.18558,2.61431,(5.33* 7.13* 14.48),10.96718,-82.79303,(358.92* 88.91* 3.59)
225,3,118.4687,(359.07* 91.46* 5.83),2.247922,2.587821,(5.33* 7.14* 14.44),10.92717,-82.7778,(358.92* 88.91* 3.59)
225,3,118.499,(359.37* 91.39* 5.90),2.317682,2.503896,(5.32* 7.15* 14.40),10.88643,-82.76013,(358.92* 88.91* 3.59)
225,3,118.5242,(359.67* 91.27* 5.98),2.40192,2.376555,(5.34* 7.15* 14.37),10.85589,-82.76572,(358.92* 88.91* 3.59)
225,3,118.5516,(359.98* 91.14* 6.03),2.457426,2.232625,(5.37* 7.16* 14.33),10.8162,-82.75906,(358.92* 88.91* 3.59)
225,3,118.5799,(0.22* 90.96* 6.10),2.535931,2.03589,(5.61* 7.17* 13.94),10.43089,-82.75879,(358.92* 88.91* 3.59)
225,3,118.6078,(0.43* 90.69* 6.22),2.656367,1.761121,(5.59* 7.18* 13.98),10.46525,-82.74731,(358.92* 88.91* 3.59)
225,3,118.6356,(0.74* 90.31* 6.25),2.694177,1.364601,(5.35* 7.12* 14.52),11.00464,-82.81033,(358.92* 88.91* 3.59)
225,3,118.6635,(0.89* 89.83* 6.19),2.632698,0.878386,(4.75* 6.14* 13.45),9.940395,-83.58771,(358.92* 88.91* 3.59)
