Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
270,1,76.75259,(23.83* 58.34* 356.44),13.76848,4.655982,(6.36* 358.28* 354.33),1.480013,-53.14893,(1.75* 51.49* 356.12)
270,1,76.78053,(24.67* 58.30* 356.46),14.28642,4.436119,(4.28* 358.02* 357.73),2.839329,-53.58331,(1.75* 51.49* 356.12)
270,1,76.80753,(25.42* 58.16* 356.41),14.68868,4.1554,(3.59* 357.95* 358.82),3.257632,-53.65512,(1.75* 51.49* 356.12)
270,1,76.83581,(26.12* 58.16* 356.41),15.10081,4.004145,(3.53* 357.98* 358.90),3.28275,-53.62985,(1.75* 51.49* 356.12)
270,1,76.86317,(26.94* 58.08* 356.46),15.61691,3.727301,(3.46* 358.00* 358.96),3.290598,-53.6062,(1.75* 51.49* 356.12)
270,1,76.89062,(27.75* 57.99* 356.41),16.0535,3.467514,(3.45* 358.02* 359.08),3.379252,-53.58929,(1.75* 51.49* 356.12)
270,1,76.91858,(28.48* 57.87* 356.48),16.53018,3.149766,(3.61* 358.06* 359.46),3.77097,-53.56857,(1.75* 51.49* 356.12)
270,1,76.94662,(29.23* 57.78* 356.48),16.95718,2.882078,(4.26* 358.22* 0.62),5.079368,-53.46463,(1.75* 51.49* 356.12)
270,1,76.97417,(29.96* 57.65* 356.49),17.38152,2.564013,(4.92* 358.42* 1.78),6.399402,-53.34491,(1.75* 51.49* 356.12)
270,1,77.00263,(30.70* 57.46* 356.49),17.80989,2.170385,(4.32* 358.27* 1.23),5.598435,-53.43561,(1.75* 51.49* 356.12)
270,2,79.68315,(358.04* 57.50* 354.35),-3.692413,5.948954,(3.38* 357.01* 359.36),3.551661,-54.6059,(1.75* 51.49* 356.12)
270,2,79.71009,(358.14* 57.55* 354.30),-3.670929,6.001466,(4.30* 357.74* 0.16),4.752085,-53.94495,(1.75* 51.49* 356.12)
270,2,79.7429,(358.30* 57.59* 354.27),-3.596741,6.053583,(3.91* 357.41* 359.90),4.303807,-54.24097,(1.75* 51.49* 356.12)
270,2,79.76584,(358.45* 57.62* 354.34),-3.444885,6.089149,(3.97* 357.46* 0.00),4.422279,-54.19748,(1.75* 51.49* 356.12)
270,2,79.79305,(358.61* 57.64* 354.35),-3.335602,6.11792,(3.44* 357.03* 359.64),3.808773,-54.58832,(1.75* 51.49* 356.12)
270,2,79.82151,(358.70* 57.62* 354.37),-3.264954,6.09952,(3.48* 357.03* 359.69),3.870074,-54.59827,(1.75* 51.49* 356.12)
270,2,79.8485,(358.75* 57.55* 354.45),-3.17746,6.030658,(3.34* 356.92* 359.62),3.730371,-54.69635,(1.75* 51.49* 356.12)
270,2,79.87666,(358.83* 57.49* 354.45),-3.11792,5.975975,(4.22* 357.65* 0.40),4.885813,-54.03601,(1.75* 51.49* 356.12)
270,2,79.90462,(358.95* 57.46* 354.47),-3.032745,5.953081,(4.48* 357.88* 0.63),5.22864,-53.82391,(1.75* 51.49* 356.12)
270,2,79.93243,(359.06* 57.45* 354.52),-2.921936,5.942009,(4.51* 357.92* 0.64),5.258282,-53.79086,(1.75* 51.49* 356.12)
270,2,79.95322,(359.13* 57.46* 354.51),-2.891388,5.959799,(4.50* 357.92* 0.63),5.237474,-53.78882,(1.75* 51.49* 356.12)
270,2,79.97369,(359.24* 57.46* 354.53),-2.80542,5.95998,(4.51* 357.92* 0.65),5.260026,-53.78351,(1.75* 51.49* 356.12)
270,2,80.00139,(359.37* 57.46* 354.55),-2.709412,5.963882,(4.49* 357.93* 0.63),5.235006,-53.77972,(1.75* 51.49* 356.12)
270,2,80.02963,(359.59* 57.46* 354.57),-2.556244,5.972141,(4.49* 357.94* 0.61),5.216848,-53.76855,(1.75* 51.49* 356.12)
270,2,80.05742,(359.81* 57.48* 354.57),-2.413849,6.003644,(4.49* 357.94* 0.61),5.217793,-53.76266,(1.75* 51.49* 356.12)
270,2,80.08492,(0.00* 57.48* 354.61),-2.269806,6.006904,(4.48* 357.95* 0.61),5.20981,-53.75366,(1.75* 51.49* 356.12)
270,2,80.11286,(0.18* 57.48* 354.65),-2.127319,6.008203,(4.46* 357.96* 0.59),5.184247,-53.73761,(1.75* 51.49* 356.12)
270,2,80.14077,(0.38* 57.49* 354.65),-1.995544,6.028378,(4.33* 357.86* 0.49),5.017874,-53.83054,(1.75* 51.49* 356.12)
270,2,80.16831,(0.57* 57.50* 354.70),-1.846008,6.043106,(4.43* 357.95* 0.60),5.17137,-53.75079,(1.75* 51.49* 356.12)
270,2,80.19645,(0.73* 57.50* 354.73),-1.720367,6.042504,(4.42* 357.96* 0.61),5.179089,-53.74051,(1.75* 51.49* 356.12)
270,2,80.22417,(0.96* 57.51* 354.76),-1.558655,6.051257,(4.42* 357.97* 0.63),5.192924,-53.72928,(1.75* 51.49* 356.12)
270,2,80.25179,(1.19* 57.49* 354.76),-1.407837,6.038495,(4.42* 357.97* 0.64),5.193785,-53.72693,(1.75* 51.49* 356.12)
270,2,80.27984,(1.49* 57.51* 354.74),-1.238708,6.067014,(4.42* 357.98* 0.65),5.206182,-53.72104,(1.75* 51.49* 356.12)
270,2,80.30798,(1.87* 57.53* 354.73),-1.008423,6.090949,(4.42* 357.97* 0.69),5.233634,-53.73425,(1.75* 51.49* 356.12)
270,2,80.33567,(2.27* 57.55* 354.77),-0.7280273,6.117172,(4.42* 357.96* 0.73),5.269035,-53.73807,(1.75* 51.49* 356.12)
270,2,80.36293,(2.71* 57.58* 354.81),-0.4271545,6.148438,(4.44* 357.99* 0.76),5.302477,-53.71188,(1.75* 51.49* 356.12)
270,2,80.39059,(3.21* 57.60* 354.82),-0.1065369,6.17183,(4.46* 358.00* 0.83),5.370195,-53.70767,(1.75* 51.49* 356.12)
270,2,80.41879,(3.72* 57.62* 354.84),0.2307127,6.190247,(4.45* 357.97* 0.87),5.39446,-53.73724,(1.75* 51.49* 356.12)
270,2,80.44692,(4.22* 57.65* 354.96),0.6320519,6.202096,(4.48* 357.97* 0.94),5.46937,-53.74362,(1.75* 51.49* 356.12)
270,2,80.4743,(4.75* 57.71* 355.04),1.025982,6.25051,(4.47* 357.96* 0.96),5.481845,-53.74826,(1.75* 51.49* 356.12)
270,2,80.50214,(5.34* 57.79* 355.12),1.453236,6.315248,(3.61* 357.23* 0.27),4.406416,-54.40845,(1.75* 51.49* 356.12)
270,2,80.52975,(5.86* 57.81* 355.21),1.851182,6.315464,(4.18* 357.67* 0.90),5.248365,-54.01569,(1.75* 51.49* 356.12)
270,2,80.55762,(6.44* 57.83* 355.27),2.258873,6.314919,(4.38* 357.84* 1.19),5.604938,-53.8707,(1.75* 51.49* 356.12)
270,2,80.5857,(7.07* 57.83* 355.31),2.680519,6.288283,(4.40* 357.86* 1.24),5.652968,-53.84518,(1.75* 51.49* 356.12)
270,2,80.61345,(7.66* 57.82* 355.41),3.127004,6.248486,(4.45* 357.89* 1.03),5.518159,-53.81586,(1.75* 51.49* 356.12)
270,2,80.64114,(8.29* 57.82* 355.44),3.539095,6.219841,(4.44* 357.91* 0.94),5.445777,-53.7995,(1.75* 51.49* 356.12)
270,2,80.6684,(9.04* 57.79* 355.50),4.049806,6.147312,(4.43* 357.93* 0.96),5.451891,-53.77881,(1.75* 51.49* 356.12)
270,2,80.69699,(9.76* 57.73* 355.65),4.619252,6.025988,(4.42* 357.95* 0.94),5.433639,-53.76157,(1.75* 51.49* 356.12)
270,2,80.72472,(10.45* 57.68* 355.71),5.091591,5.920456,(4.40* 357.97* 0.96),5.4326,-53.73508,(1.75* 51.49* 356.12)
270,2,80.75266,(11.27* 57.65* 355.76),5.636467,5.817508,(4.35* 357.97* 0.96),5.400624,-53.72729,(1.75* 51.49* 356.12)
270,2,80.77975,(12.05* 57.62* 355.79),6.144189,5.724283,(3.76* 357.50* 0.50),4.681272,-54.15744,(1.75* 51.49* 356.12)
270,2,80.80786,(12.74* 57.61* 355.89),6.641973,5.643581,(4.10* 357.74* 0.85),5.162615,-53.93774,(1.75* 51.49* 356.12)
270,2,80.83612,(13.31* 57.67* 355.96),7.045447,5.630044,(4.25* 357.87* 1.07),5.432058,-53.82758,(1.75* 51.49* 356.12)
270,2,80.86372,(13.93* 57.74* 355.96),7.425638,5.644641,(4.28* 357.88* 0.91),5.321245,-53.81601,(1.75* 51.49* 356.12)
270,2,80.89105,(14.55* 57.78* 356.00),7.834754,5.607638,(4.28* 357.90* 0.84),5.265321,-53.79709,(1.75* 51.49* 356.12)
270,2,80.92125,(15.14* 57.80* 356.05),8.237736,5.552382,(4.24* 357.91* 0.83),5.237847,-53.78363,(1.75* 51.49* 356.12)
270,2,80.94636,(15.71* 57.84* 356.05),8.592999,5.522638,(4.22* 357.92* 0.88),5.26128,-53.771,(1.75* 51.49* 356.12)
270,2,80.97441,(16.30* 57.83* 356.07),8.968465,5.437386,(4.18* 357.91* 0.91),5.263926,-53.77411,(1.75* 51.49* 356.12)
270,2,81.00206,(17.06* 57.83* 356.05),9.406577,5.346778,(4.09* 357.92* 1.09),5.346326,-53.76477,(1.75* 51.49* 356.12)
270,2,81.02988,(17.84* 57.79* 356.06),9.893321,5.205938,(4.02* 357.90* 1.25),5.424812,-53.7822,(1.75* 51.49* 356.12)
270,2,81.05756,(18.66* 57.84* 356.18),10.48076,5.114046,(3.98* 357.91* 1.35),5.47964,-53.77109,(1.75* 51.49* 356.12)
270,2,81.08546,(19.57* 57.83* 356.15),11.01407,4.964933,(3.95* 357.92* 1.44),5.526025,-53.75983,(1.75* 51.49* 356.12)
270,2,81.11343,(20.53* 57.73* 356.17),11.60436,4.706034,(3.94* 357.90* 1.38),5.478578,-53.77914,(1.75* 51.49* 356.12)
270,2,81.14097,(21.39* 57.66* 356.22),12.15501,4.482073,(3.08* 357.07* 0.67),4.389566,-54.53876,(1.75* 51.49* 356.12)
270,2,81.16898,(22.22* 57.59* 356.26),12.68116,4.258433,(3.74* 357.75* 1.15),5.169188,-53.91367,(1.75* 51.49* 356.12)
270,2,81.19677,(23.24* 57.48* 356.31),13.32845,3.946797,(3.77* 357.82* 1.13),5.17709,-53.83963,(1.75* 51.49* 356.12)
270,2,81.22457,(24.21* 57.38* 356.36),13.93781,3.641644,(3.77* 357.84* 1.10),5.151368,-53.8222,(1.75* 51.49* 356.12)
270,2,81.25246,(25.10* 57.21* 356.27),14.4052,3.317036,(3.83* 357.92* 1.35),5.388339,-53.74472,(1.75* 51.49* 356.12)
270,2,81.28096,(25.96* 57.05* 356.22),14.86754,2.992832,(3.93* 357.97* 1.61),5.652983,-53.70615,(1.75* 51.49* 356.12)
270,2,81.30798,(26.92* 56.91* 356.14),15.36858,2.667188,(5.07* 358.33* 3.46),7.800811,-53.46698,(1.75* 51.49* 356.12)
270,2,81.33598,(27.87* 56.78* 356.14),15.92395,2.317959,(6.32* 358.48* 358.12),4.405241,-53.23877,(1.75* 51.49* 356.12)
270,2,81.36359,(28.86* 56.70* 356.06),16.44537,2.030245,(6.62* 358.57* 357.42),4.043908,-53.12317,(1.75* 51.49* 356.12)
270,2,81.39037,(29.82* 56.65* 355.98),16.93789,1.774096,(5.52* 357.20* 355.88),2.159564,-54.3338,(1.75* 51.49* 356.12)
270,2,81.41875,(30.77* 56.63* 355.97),17.47389,1.515856,(6.38* 358.18* 356.62),3.272964,-53.43988,(1.75* 51.49* 356.12)
270,3,83.18278,(359.16* 58.03* 356.35),-1.428802,6.508735,(3.04* 356.81* 0.49),4.219641,-54.79486,(1.75* 51.49* 356.12)
270,3,83.21047,(359.20* 57.95* 356.33),-1.4216,6.431861,(3.07* 356.90* 0.51),4.256688,-54.71194,(1.75* 51.49* 356.12)
270,3,83.23876,(359.18* 57.88* 356.26),-1.487762,6.365754,(3.09* 356.94* 0.52),4.276164,-54.67706,(1.75* 51.49* 356.12)
270,3,83.26874,(359.10* 57.83* 356.17),-1.604187,6.307763,(3.15* 356.96* 0.21),4.074033,-54.65521,(1.75* 51.49* 356.12)
270,3,83.29385,(359.07* 57.76* 356.11),-1.672485,6.241875,(3.20* 356.96* 0.11),4.027865,-54.65137,(1.75* 51.49* 356.12)
270,3,83.32191,(359.04* 57.70* 356.01),-1.771942,6.175414,(3.23* 356.94* 0.19),4.109914,-54.67868,(1.75* 51.49* 356.12)
270,3,83.34909,(358.99* 57.66* 355.90),-1.883972,6.138825,(3.39* 357.01* 0.29),4.285516,-54.61304,(1.75* 51.49* 356.12)
270,3,83.37777,(358.97* 57.63* 355.85),-1.939453,6.103137,(4.18* 357.62* 1.30),5.568475,-54.07101,(1.75* 51.49* 356.12)
270,3,83.40566,(359.00* 57.60* 355.79),-1.962067,6.077758,(4.30* 357.71* 1.42),5.731744,-53.99036,(1.75* 51.49* 356.12)
270,3,83.43306,(359.04* 57.59* 355.75),-1.977966,6.070575,(3.33* 356.93* 0.63),4.507391,-54.70175,(1.75* 51.49* 356.12)
270,3,83.4614,(359.06* 57.58* 355.75),-1.957642,6.059471,(3.27* 356.84* 0.62),4.472105,-54.78113,(1.75* 51.49* 356.12)
270,3,83.4888,(359.11* 57.60* 355.69),-1.981506,6.085956,(3.26* 356.81* 0.60),4.446489,-54.81671,(1.75* 51.49* 356.12)
270,3,83.51636,(359.19* 57.60* 355.67),-1.940582,6.089815,(3.27* 356.77* 0.60),4.447055,-54.85315,(1.75* 51.49* 356.12)
270,3,83.54457,(359.25* 57.57* 355.66),-1.916534,6.05633,(3.91* 357.25* 0.93),5.10583,-54.42236,(1.75* 51.49* 356.12)
270,3,83.57211,(359.33* 57.57* 355.61),-1.906006,6.063811,(4.37* 357.61* 1.63),5.944538,-54.10651,(1.75* 51.49* 356.12)
270,3,83.60011,(359.48* 57.57* 355.56),-1.851257,6.065689,(4.50* 357.69* 1.51),5.928261,-54.03589,(1.75* 51.49* 356.12)
270,3,83.62749,(359.66* 57.58* 355.55),-1.739746,6.080359,(4.48* 357.67* 1.38),5.812997,-54.04816,(1.75* 51.49* 356.12)
270,3,83.65584,(359.82* 57.61* 355.54),-1.651001,6.109127,(3.65* 357.02* 0.67),4.738698,-54.63257,(1.75* 51.49* 356.12)
270,3,83.68337,(359.97* 57.65* 355.54),-1.558868,6.157622,(3.39* 356.83* 0.53),4.473693,-54.80264,(1.75* 51.49* 356.12)
270,3,83.71075,(0.17* 57.67* 355.57),-1.407959,6.176059,(3.41* 356.87* 0.54),4.495205,-54.76028,(1.75* 51.49* 356.12)
270,3,83.73887,(0.32* 57.67* 355.58),-1.309662,6.185652,(3.40* 356.90* 0.53),4.477851,-54.72815,(1.75* 51.49* 356.12)
270,3,83.76649,(0.52* 57.65* 355.58),-1.184875,6.166613,(3.39* 356.93* 0.54),4.47924,-54.70532,(1.75* 51.49* 356.12)
270,3,83.79433,(0.78* 57.63* 355.60),-1.006989,6.151704,(3.41* 356.97* 0.53),4.4861,-54.66272,(1.75* 51.49* 356.12)
270,3,83.82199,(1.09* 57.60* 355.60),-0.8114319,6.125082,(3.40* 356.96* 0.56),4.498453,-54.67111,(1.75* 51.49* 356.12)
270,3,83.84949,(1.40* 57.60* 355.60),-0.6191406,6.120966,(3.36* 356.91* 0.56),4.481345,-54.71982,(1.75* 51.49* 356.12)
270,3,83.87759,(1.71* 57.59* 355.66),-0.3843994,6.116761,(3.34* 356.88* 0.57),4.477598,-54.7475,(1.75* 51.49* 356.12)
270,3,83.90523,(2.02* 57.58* 355.62),-0.2146301,6.112391,(4.36* 357.62* 1.40),5.759931,-54.08606,(1.75* 51.49* 356.12)
270,3,83.93288,(2.32* 57.60* 355.54),-0.09527588,6.133763,(4.36* 357.58* 1.46),5.80563,-54.13339,(1.75* 51.49* 356.12)
270,3,83.96149,(2.64* 57.61* 355.52),0.0935761,6.138949,(4.40* 357.59* 1.73),6.0324,-54.1232,(1.75* 51.49* 356.12)
270,3,83.98833,(3.00* 57.59* 355.46),0.2628096,6.128946,(4.37* 357.58* 1.79),6.063883,-54.13403,(1.75* 51.49* 356.12)
270,3,84.01682,(3.35* 57.60* 355.34),0.3868551,6.140219,(4.35* 357.55* 1.80),6.064136,-54.16202,(1.75* 51.49* 356.12)
270,3,84.04427,(3.73* 57.59* 355.28),0.581324,6.133138,(4.30* 357.50* 1.80),6.0336,-54.21014,(1.75* 51.49* 356.12)
270,3,84.07207,(4.18* 57.57* 355.27),0.8482071,6.108206,(4.29* 357.49* 1.85),6.062137,-54.21948,(1.75* 51.49* 356.12)
270,3,84.10006,(4.69* 57.56* 355.25),1.149464,6.087912,(4.28* 357.48* 1.88),6.084177,-54.22464,(1.75* 51.49* 356.12)
270,3,84.12753,(5.20* 57.58* 355.27),1.484273,6.102259,(4.25* 357.47* 1.80),6.004957,-54.23865,(1.75* 51.49* 356.12)
270,3,84.15563,(5.72* 57.58* 355.29),1.825404,6.088128,(4.33* 357.51* 1.54),5.843693,-54.19775,(1.75* 51.49* 356.12)
270,3,84.18298,(6.29* 57.56* 355.32),2.204607,6.045272,(4.35* 357.54* 1.51),5.828961,-54.17117,(1.75* 51.49* 356.12)
270,3,84.23683,(6.83* 57.49* 355.35),2.560689,5.954677,(4.35* 357.61* 1.46),5.799873,-54.09497,(1.75* 51.49* 356.12)
270,3,84.26685,(8.24* 57.34* 355.29),3.391169,5.761343,(3.30* 356.80* 0.55),4.428465,-54.82959,(1.75* 51.49* 356.12)
270,3,84.29429,(8.85* 57.31* 355.25),3.743762,5.705712,(3.24* 356.77* 0.57),4.411381,-54.85623,(1.75* 51.49* 356.12)
270,3,84.32134,(9.45* 57.33* 355.16),4.050326,5.701839,(4.09* 357.44* 1.33),5.526356,-54.2424,(1.75* 51.49* 356.12)
270,3,84.34853,(9.87* 57.33* 355.11),4.26686,5.682841,(4.29* 357.64* 1.78),6.006799,-54.06689,(1.75* 51.49* 356.12)
270,3,84.37601,(10.61* 57.39* 355.11),4.720508,5.695957,(4.29* 357.65* 1.84),6.059587,-54.05759,(1.75* 51.49* 356.12)
270,3,84.40378,(11.37* 57.40* 355.21),5.277122,5.641367,(4.26* 357.64* 1.80),6.004588,-54.06198,(1.75* 51.49* 356.12)
270,3,84.43114,(12.10* 57.40* 355.24),5.746647,5.580614,(4.33* 357.73* 1.61),5.901649,-53.98062,(1.75* 51.49* 356.12)
270,3,84.45778,(12.56* 57.38* 355.26),6.051152,5.522573,(4.34* 357.75* 1.60),5.897678,-53.96088,(1.75* 51.49* 356.12)
270,3,84.48676,(13.84* 57.30* 355.29),6.859166,5.31723,(4.31* 357.78* 1.56),5.847566,-53.92514,(1.75* 51.49* 356.12)
270,3,84.5142,(14.65* 57.30* 355.28),7.352267,5.246283,(4.27* 357.81* 1.58),5.84242,-53.89017,(1.75* 51.49* 356.12)
270,3,84.54173,(15.46* 57.28* 355.27),7.841592,5.137483,(4.24* 357.82* 1.67),5.888905,-53.88687,(1.75* 51.49* 356.12)
270,3,84.56907,(16.29* 57.19* 355.33),8.397552,4.945765,(3.74* 357.38* 1.32),5.309693,-54.28055,(1.75* 51.49* 356.12)
270,3,84.59698,(17.13* 57.18* 355.30),8.891933,4.838086,(3.28* 357.00* 0.62),4.475816,-54.62061,(1.75* 51.49* 356.12)
270,3,84.62492,(17.98* 57.16* 355.26),9.369314,4.724903,(3.26* 356.95* 0.50),4.370751,-54.67084,(1.75* 51.49* 356.12)
270,3,84.65211,(18.77* 57.09* 355.24),9.84425,4.54883,(3.23* 356.94* 1.00),4.741855,-54.68771,(1.75* 51.49* 356.12)
270,3,84.68016,(19.53* 57.06* 355.26),10.31627,4.407679,(3.23* 356.98* 1.11),4.824265,-54.64755,(1.75* 51.49* 356.12)
270,3,84.70759,(20.35* 57.01* 355.20),10.77309,4.248016,(3.24* 357.01* 1.06),4.793689,-54.61856,(1.75* 51.49* 356.12)
270,3,84.73573,(21.22* 56.97* 355.17),11.26841,4.084515,(3.97* 357.76* 1.61),5.674712,-53.92526,(1.75* 51.49* 356.12)
270,3,84.76367,(22.06* 56.93* 355.14),11.75817,3.91588,(3.97* 357.80* 1.58),5.654287,-53.87723,(1.75* 51.49* 356.12)
270,3,84.79142,(23.02* 56.87* 355.10),12.30158,3.698458,(3.92* 357.81* 1.53),5.584705,-53.86789,(1.75* 51.49* 356.12)
270,3,84.81892,(24.04* 56.85* 355.12),12.92493,3.497038,(3.85* 357.78* 1.69),5.66309,-53.89441,(1.75* 51.49* 356.12)
270,3,84.85308,(25.07* 56.79* 355.11),13.5387,3.237431,(3.39* 357.17* 1.07),4.893836,-54.46536,(1.75* 51.49* 356.12)
270,3,84.87449,(26.10* 56.80* 355.14),14.16238,3.034981,(3.26* 357.03* 0.85),4.639212,-54.59222,(1.75* 51.49* 356.12)
270,3,84.90192,(27.15* 56.70* 355.26),14.87036,2.684424,(3.07* 356.85* 1.07),4.697552,-54.76883,(1.75* 51.49* 356.12)
270,3,84.92943,(28.07* 56.67* 355.25),15.40186,2.455313,(4.16* 357.58* 2.09),6.173381,-54.11868,(1.75* 51.49* 356.12)
270,3,84.95758,(29.16* 56.70* 355.39),16.14015,2.1802,(4.13* 357.62* 1.84),5.95362,-54.07104,(1.75* 51.49* 356.12)
270,3,84.98519,(30.31* 56.58* 355.46),16.8565,1.759397,(4.73* 357.97* 2.76),7.043816,-53.78354,(1.75* 51.49* 356.12)
45,1,92.14127,(1.40* 56.13* 355.09),-1.015228,4.668621,(3.72* 356.85* 1.07),5.099083,-54.80951,(1.75* 51.49* 356.12)
45,1,92.16811,(1.34* 56.14* 355.13),-1.025604,4.67589,(3.72* 356.81* 1.06),5.095203,-54.84549,(1.75* 51.49* 356.12)
45,1,92.19657,(1.32* 56.12* 355.16),-1.015869,4.657488,(3.72* 356.78* 1.03),5.07349,-54.87805,(1.75* 51.49* 356.12)
45,1,92.22389,(1.26* 56.14* 355.17),-1.051666,4.672887,(3.72* 356.75* 0.99),5.036037,-54.90451,(1.75* 51.49* 356.12)
45,1,92.25146,(1.23* 56.15* 355.14),-1.085175,4.687886,(3.73* 356.75* 0.92),4.985222,-54.91034,(1.75* 51.49* 356.12)
45,1,92.28033,(1.21* 56.21* 355.12),-1.113617,4.749192,(3.74* 356.77* 0.91),4.982261,-54.88409,(1.75* 51.49* 356.12)
45,1,92.30896,(1.15* 56.30* 355.11),-1.15921,4.841407,(3.72* 356.77* 0.95),5.010604,-54.88806,(1.75* 51.49* 356.12)
45,1,92.33496,(1.10* 56.45* 355.08),-1.213531,4.992335,(3.70* 356.75* 0.96),5.002673,-54.90201,(1.75* 51.49* 356.12)
45,1,92.36279,(0.99* 56.56* 355.09),-1.278839,5.098974,(3.67* 356.73* 0.96),4.978602,-54.9256,(1.75* 51.49* 356.12)
45,1,92.3904,(0.83* 56.66* 355.11),-1.364929,5.188314,(3.64* 356.72* 0.92),4.933854,-54.92587,(1.75* 51.49* 356.12)
45,1,92.41865,(0.70* 56.66* 355.14),-1.421753,5.186943,(3.62* 356.74* 0.85),4.870723,-54.90701,(1.75* 51.49* 356.12)
45,1,92.44682,(0.62* 56.58* 355.16),-1.456268,5.104913,(3.59* 356.78* 0.81),4.814131,-54.87106,(1.75* 51.49* 356.12)
45,1,92.47462,(0.64* 56.47* 355.16),-1.436249,4.999207,(3.61* 356.81* 0.81),4.82552,-54.83478,(1.75* 51.49* 356.12)
45,1,92.5025,(0.75* 56.35* 355.21),-1.328888,4.874255,(3.60* 356.79* 0.84),4.840384,-54.85239,(1.75* 51.49* 356.12)
45,1,92.52269,(0.87* 56.31* 355.29),-1.194061,4.840137,(3.57* 356.76* 0.87),4.853021,-54.88351,(1.75* 51.49* 356.12)
45,1,92.54315,(0.97* 56.25* 355.41),-1.038208,4.771504,(3.57* 356.76* 0.89),4.860407,-54.88644,(1.75* 51.49* 356.12)
45,1,92.57072,(1.09* 56.19* 355.64),-0.7836609,4.713281,(3.57* 356.79* 0.88),4.861799,-54.85648,(1.75* 51.49* 356.12)
45,1,92.59919,(1.07* 56.23* 355.82),-0.6593018,4.74773,(3.59* 356.82* 0.92),4.897969,-54.82745,(1.75* 51.49* 356.12)
45,1,92.62707,(0.88* 56.41* 356.06),-0.5870361,4.916798,(3.61* 356.89* 0.88),4.882614,-54.75839,(1.75* 51.49* 356.12)
45,1,92.65498,(0.57* 56.77* 356.41),-0.5073547,5.268093,(3.62* 356.99* 0.86),4.872319,-54.66199,(1.75* 51.49* 356.12)
45,1,92.6827,(0.24* 57.26* 356.67),-0.5026855,5.750241,(3.64* 357.11* 0.80),4.841388,-54.53961,(1.75* 51.49* 356.12)
45,1,92.71034,(359.92* 57.81* 356.91),-0.5202942,6.304341,(3.65* 357.27* 0.71),4.7762,-54.38116,(1.75* 51.49* 356.12)
45,1,92.73819,(359.57* 58.44* 357.06),-0.6218262,6.929328,(3.61* 357.39* 0.69),4.735785,-54.25351,(1.75* 51.49* 356.12)
45,1,92.76595,(359.30* 59.14* 357.17),-0.7007751,7.623129,(3.55* 357.54* 0.64),4.656397,-54.10516,(1.75* 51.49* 356.12)
45,1,92.79325,(358.97* 59.97* 357.20),-0.8841248,8.453142,(3.48* 357.69* 0.66),4.634556,-53.94281,(1.75* 51.49* 356.12)
45,1,92.82167,(358.61* 60.87* 357.29),-1.037903,9.345634,(3.45* 357.83* 0.82),4.733607,-53.80862,(1.75* 51.49* 356.12)
45,1,92.84892,(358.25* 61.69* 357.39),-1.180847,10.16595,(3.43* 357.97* 1.04),4.895008,-53.66846,(1.75* 51.49* 356.12)
45,1,92.87689,(357.87* 62.54* 357.45),-1.368195,11.01032,(3.40* 358.08* 1.24),5.029417,-53.55289,(1.75* 51.49* 356.12)
45,1,92.90472,(357.36* 63.32* 357.50),-1.647034,11.77702,(3.36* 358.18* 1.35),5.093165,-53.45932,(1.75* 51.49* 356.12)
45,1,92.93254,(356.86* 63.99* 357.51),-1.948456,12.43722,(3.33* 358.25* 1.37),5.098622,-53.38156,(1.75* 51.49* 356.12)
45,1,92.96014,(356.34* 64.58* 357.50),-2.288055,13.01086,(3.29* 358.34* 1.65),5.287683,-53.28641,(1.75* 51.49* 356.12)
45,1,92.98777,(355.70* 65.12* 357.48),-2.695801,13.53374,(3.26* 358.45* 1.60),5.229449,-53.18201,(1.75* 51.49* 356.12)
45,1,93.01601,(355.21* 65.72* 357.47),-3.009033,14.11391,(3.24* 358.56* 1.49),5.129874,-53.0639,(1.75* 51.49* 356.12)
45,1,93.04373,(354.68* 66.31* 357.44),-3.361053,14.67399,(3.25* 358.67* 1.46),5.108865,-52.95602,(1.75* 51.49* 356.12)
45,1,93.0713,(354.14* 67.00* 357.47),-3.674408,15.33793,(3.25* 358.80* 1.48),5.133695,-52.82611,(1.75* 51.49* 356.12)
45,1,93.09914,(353.71* 67.71* 357.50),-3.915436,16.03145,(3.27* 358.89* 1.54),5.184361,-52.73615,(1.75* 51.49* 356.12)
45,1,93.12659,(353.23* 68.45* 357.51),-4.210571,16.74206,(3.26* 359.01* 1.64),5.262496,-52.61777,(1.75* 51.49* 356.12)
45,1,93.1546,(352.79* 69.31* 357.54),-4.453979,17.57831,(3.23* 359.10* 1.73),5.31173,-52.52429,(1.75* 51.49* 356.12)
45,1,93.18282,(352.44* 70.15* 357.50),-4.700439,18.39628,(3.21* 359.18* 1.77),5.33069,-52.44644,(1.75* 51.49* 356.12)
45,1,93.20998,(352.00* 71.05* 357.49),-4.983856,19.2599,(3.18* 359.24* 1.83),5.360658,-52.38538,(1.75* 51.49* 356.12)
45,1,93.23816,(351.57* 71.90* 357.50),-5.241669,20.08442,(3.19* 359.33* 1.83),5.367054,-52.29526,(1.75* 51.49* 356.12)
45,1,93.2662,(351.02* 72.66* 357.45),-5.61673,20.8021,(3.20* 359.41* 1.83),5.373343,-52.21405,(1.75* 51.49* 356.12)
