Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
45,1,176.8962,(290.19* 120.24* 21.78),2.98278,-3.798309,(1.52* 88.22* 251.55),-18.10828,-167.5483,(289.04* 137.82* 7.04)
45,1,176.9194,(290.20* 120.12* 21.90),3.013076,-3.802155,(1.53* 88.21* 251.48),-18.05237,-167.567,(289.04* 137.82* 7.04)
45,1,176.9423,(290.28* 120.08* 21.98),2.988184,-3.77655,(1.54* 88.20* 251.42),-17.9899,-167.5841,(289.04* 137.82* 7.04)
45,1,176.9645,(290.31* 119.92* 22.16),3.022153,-3.772949,(1.54* 88.21* 251.38),-17.95682,-167.5805,(289.04* 137.82* 7.04)
45,1,176.9958,(290.22* 119.75* 22.34),3.126419,-3.771484,(1.54* 88.23* 251.37),-17.94684,-167.5583,(289.04* 137.82* 7.04)
45,1,177.0194,(290.03* 119.62* 22.44),3.262357,-3.799835,(1.53* 88.24* 251.39),-17.9563,-167.5407,(289.04* 137.82* 7.04)
45,1,177.052,(289.78* 119.69* 22.39),3.382955,-3.754761,(1.54* 88.28* 251.41),-17.98047,-167.5123,(289.04* 137.82* 7.04)
45,1,177.0756,(289.59* 119.76* 22.32),3.470858,-3.745483,(1.55* 88.28* 251.41),-17.98816,-167.504,(289.04* 137.82* 7.04)
45,1,177.0983,(289.37* 119.85* 22.19),3.554857,-3.759613,(1.55* 88.29* 251.43),-18.0069,-167.4986,(289.04* 137.82* 7.04)
45,1,177.1296,(289.10* 119.92* 22.14),3.690039,-3.726257,(1.57* 88.29* 251.46),-18.03693,-167.4998,(289.04* 137.82* 7.04)
45,1,177.1647,(288.84* 119.95* 22.18),3.846438,-3.643127,(1.61* 88.27* 251.57),-18.15704,-167.5285,(289.04* 137.82* 7.04)
45,1,177.1879,(288.69* 119.88* 22.24),3.943773,-3.643799,(1.62* 88.27* 251.74),-18.31931,-167.5212,(289.04* 137.82* 7.04)
45,1,177.2083,(288.49* 119.93* 22.26),4.059447,-3.565369,(1.63* 88.27* 251.79),-18.37698,-167.5269,(289.04* 137.82* 7.04)
45,1,177.2317,(288.32* 119.86* 22.35),4.17673,-3.548248,(1.63* 88.28* 251.91),-18.49335,-167.5054,(289.04* 137.82* 7.04)
45,1,177.2637,(287.93* 119.70* 22.50),4.433033,-3.533813,(1.62* 88.34* 252.13),-18.70227,-167.4321,(289.04* 137.82* 7.04)
45,1,177.2868,(287.70* 119.71* 22.55),4.572387,-3.468689,(1.07* 88.76* 252.32),-18.75015,-166.819,(289.04* 137.82* 7.04)
45,1,177.3076,(287.41* 119.75* 22.56),4.732094,-3.398987,(0.96* 88.86* 252.43),-18.8302,-166.679,(289.04* 137.82* 7.04)
45,1,177.3311,(287.16* 120.00* 22.40),4.82914,-3.283508,(0.68* 88.65* 252.51),-18.83041,-166.7893,(289.04* 137.82* 7.04)
45,1,177.3628,(286.79* 120.77* 21.71),4.865334,-3.140961,(0.65* 88.54* 252.86),-19.17047,-166.8654,(289.04* 137.82* 7.04)
45,1,177.3854,(286.67* 121.57* 20.97),4.756094,-3.029938,(0.65* 88.50* 253.07),-19.3671,-166.8902,(289.04* 137.82* 7.04)
45,1,177.4096,(286.63* 122.55* 19.99),4.549294,-2.969666,(0.93* 88.20* 253.66),-20.00681,-167.2354,(289.04* 137.82* 7.04)
45,1,177.4301,(286.60* 123.63* 18.91),4.321108,-2.904877,(0.92* 88.16* 253.77),-20.11639,-167.2614,(289.04* 137.82* 7.04)
45,1,177.4542,(286.63* 124.74* 17.91),4.070397,-2.755829,(1.08* 88.46* 254.06),-20.43823,-167.0034,(289.04* 137.82* 7.04)
45,1,177.4857,(286.58* 126.20* 16.57),3.803321,-2.553528,(1.13* 88.48* 254.18),-20.55826,-166.9946,(289.04* 137.82* 7.04)
45,1,177.5086,(286.43* 126.77* 15.96),3.758737,-2.553894,(1.19* 88.53* 254.31),-20.70459,-166.9527,(289.04* 137.82* 7.04)
45,1,177.5407,(285.95* 127.60* 15.13),3.888413,-2.478455,(1.24* 88.49* 254.53),-20.92789,-167.001,(289.04* 137.82* 7.04)
45,1,177.5637,(285.53* 127.97* 14.75),4.083597,-2.452026,(1.32* 88.46* 254.72),-21.12964,-167.0471,(289.04* 137.82* 7.04)
45,1,177.5962,(284.69* 129.36* 13.45),4.378469,-2.261658,(1.50* 88.65* 255.19),-21.6376,-166.8843,(289.04* 137.82* 7.04)
45,1,177.6201,(284.15* 130.46* 12.42),4.547678,-2.116852,(1.48* 88.55* 255.46),-21.89288,-166.9624,(289.04* 137.82* 7.04)
45,1,177.6407,(283.57* 131.85* 11.05),4.708869,-1.996765,(1.56* 88.64* 255.67),-22.11658,-166.8844,(289.04* 137.82* 7.04)
45,1,177.6745,(283.02* 134.34* 8.74),4.721826,-1.692108,(1.82* 88.57* 256.10),-22.59885,-167.0256,(289.04* 137.82* 7.04)
45,1,177.7087,(282.56* 137.48* 5.78),4.615229,-1.374573,(1.99* 88.52* 256.70),-23.21756,-167.1036,(289.04* 137.82* 7.04)
45,1,177.7409,(282.25* 140.79* 2.75),4.439002,-0.9686279,(2.04* 88.54* 257.04),-23.55585,-167.0795,(289.04* 137.82* 7.04)
45,1,177.7735,(282.01* 144.65* 359.23),4.194008,-0.4952087,(2.04* 88.51* 257.21),-23.72385,-167.0968,(289.04* 137.82* 7.04)
45,1,177.7963,(281.77* 146.62* 357.37),4.178994,-0.3102417,(2.05* 88.46* 257.34),-23.85242,-167.1469,(289.04* 137.82* 7.04)
45,1,177.8191,(281.58* 149.72* 354.37),4.015208,-0.1042175,(2.09* 88.47* 257.55),-24.06567,-167.1296,(289.04* 137.82* 7.04)
45,1,177.8416,(281.48* 151.91* 352.33),3.909044,0.1197014,(2.12* 88.50* 257.67),-24.1897,-167.1023,(289.04* 137.82* 7.04)
45,1,177.8648,(281.29* 152.56* 351.73),4.021588,0.1826085,(2.12* 88.60* 257.73),-24.25189,-166.9997,(289.04* 137.82* 7.04)
45,1,177.885,(281.12* 154.19* 350.17),4.029768,0.3122851,(2.14* 88.62* 257.79),-24.30826,-166.9909,(289.04* 137.82* 7.04)
45,1,177.9078,(280.84* 154.71* 349.75),4.249584,0.4350286,(2.15* 88.64* 257.90),-24.41516,-166.9651,(289.04* 137.82* 7.04)
45,1,177.9305,(280.42* 155.74* 348.96),4.563869,0.7120489,(2.16* 88.66* 258.07),-24.58154,-166.934,(289.04* 137.82* 7.04)
45,1,177.9531,(280.03* 157.17* 347.71),4.826807,0.9357988,(2.09* 88.61* 258.21),-24.70856,-166.9458,(289.04* 137.82* 7.04)
45,1,177.9758,(279.84* 158.63* 346.37),4.915099,1.099767,(2.06* 88.59* 258.46),-24.94199,-166.9314,(289.04* 137.82* 7.04)
45,1,177.996,(279.52* 160.69* 344.54),5.103007,1.399187,(2.09* 88.62* 258.62),-25.09857,-166.9053,(289.04* 137.82* 7.04)
45,1,178.0193,(279.26* 164.01* 341.41),5.178193,1.688704,(2.10* 88.66* 258.81),-25.29007,-166.8517,(289.04* 137.82* 7.04)
45,1,178.0422,(279.04* 166.99* 338.57),5.263091,1.898331,(2.13* 88.71* 259.07),-25.54675,-166.7959,(289.04* 137.82* 7.04)
45,1,178.0742,(278.71* 172.13* 333.70),5.416183,2.308892,(2.19* 88.75* 259.37),-25.84888,-166.7545,(289.04* 137.82* 7.04)
45,1,178.0973,(278.49* 176.72* 329.26),5.543357,2.570435,(2.25* 88.79* 259.54),-26.03235,-166.7312,(289.04* 137.82* 7.04)
45,1,178.1224,(278.50* 180.97* 325.22),5.49496,2.887505,(2.28* 88.84* 259.87),-26.35339,-166.6718,(289.04* 137.82* 7.04)
45,1,178.153,(278.63* 186.25* 320.20),5.372589,3.273971,(2.31* 88.87* 260.04),-26.53448,-166.6364,(289.04* 137.82* 7.04)
45,1,178.1761,(278.75* 188.57* 317.97),5.277744,3.418362,(2.35* 88.88* 260.11),-26.60184,-166.6338,(289.04* 137.82* 7.04)
45,1,178.1985,(278.80* 190.80* 315.71),5.260989,3.450477,(2.38* 88.89* 260.14),-26.64191,-166.6396,(289.04* 137.82* 7.04)
45,1,178.2209,(278.75* 192.19* 314.37),5.342179,3.539765,(2.42* 88.90* 260.19),-26.6987,-166.6491,(289.04* 137.82* 7.04)
45,1,178.2522,(278.59* 194.98* 311.75),5.567287,3.76165,(2.45* 88.92* 260.41),-26.92596,-166.6194,(289.04* 137.82* 7.04)
45,1,178.2753,(278.36* 197.47* 309.44),5.867891,3.996428,(2.47* 88.88* 260.53),-27.04486,-166.6664,(289.04* 137.82* 7.04)
45,1,178.2978,(278.23* 199.64* 307.40),6.065338,4.175515,(2.49* 88.87* 260.72),-27.23239,-166.6671,(289.04* 137.82* 7.04)
45,1,178.3208,(278.01* 202.28* 305.03),6.370322,4.507383,(2.51* 88.82* 260.83),-27.34711,-166.7199,(289.04* 137.82* 7.04)
45,1,178.341,(277.77* 205.83* 301.76),6.743533,4.851323,(2.52* 88.81* 260.89),-27.40149,-166.7265,(289.04* 137.82* 7.04)
45,1,178.3638,(277.56* 209.22* 298.45),7.112951,4.994014,(2.55* 88.83* 260.97),-27.49469,-166.72,(289.04* 137.82* 7.04)
45,1,178.3863,(277.52* 211.15* 296.54),7.254017,5.064008,(2.57* 88.85* 261.03),-27.5549,-166.7021,(289.04* 137.82* 7.04)
45,1,178.4089,(277.42* 213.76* 294.05),7.490013,5.225679,(2.60* 88.90* 261.13),-27.65771,-166.6531,(289.04* 137.82* 7.04)
45,1,178.4412,(277.38* 219.11* 288.95),7.865335,5.593002,(2.64* 88.93* 261.28),-27.80566,-166.6321,(289.04* 137.82* 7.04)
45,1,178.4638,(277.54* 221.57* 286.54),7.906702,5.722427,(2.68* 88.95* 261.51),-28.04788,-166.6199,(289.04* 137.82* 7.04)
45,1,178.4866,(277.58* 224.13* 284.19),8.064564,5.990759,(2.70* 88.95* 261.60),-28.13644,-166.6144,(289.04* 137.82* 7.04)
45,1,178.5186,(277.89* 229.00* 279.66),8.224965,6.455373,(2.72* 88.96* 261.77),-28.30865,-166.6021,(289.04* 137.82* 7.04)
45,1,178.5412,(278.12* 231.33* 277.51),8.262402,6.72361,(2.75* 88.95* 261.98),-28.51181,-166.6088,(289.04* 137.82* 7.04)
45,1,178.564,(278.36* 234.43* 274.64),8.390718,7.043709,(2.78* 88.96* 262.14),-28.67413,-166.6084,(289.04* 137.82* 7.04)
45,1,178.5863,(278.72* 237.03* 272.29),8.411963,7.397125,(2.80* 88.97* 262.30),-28.8345,-166.5841,(289.04* 137.82* 7.04)
45,1,178.609,(279.16* 239.96* 269.81),8.431482,7.958432,(2.84* 88.96* 262.55),-29.09488,-166.5997,(289.04* 137.82* 7.04)
45,1,178.6411,(279.81* 243.52* 266.77),8.447838,8.646494,(2.90* 88.99* 263.06),-29.59528,-166.5561,(289.04* 137.82* 7.04)
45,1,178.6643,(280.26* 245.67* 264.92),8.463542,9.055701,(2.97* 88.99* 263.14),-29.689,-166.5796,(289.04* 137.82* 7.04)
45,1,178.687,(280.76* 247.56* 263.36),8.43498,9.493325,(3.05* 89.10* 263.37),-29.9332,-166.5063,(289.04* 137.82* 7.04)
45,1,178.7076,(281.26* 248.82* 262.40),8.324787,9.893574,(3.08* 89.13* 263.46),-30.02927,-166.4776,(289.04* 137.82* 7.04)
45,1,178.7304,(281.48* 249.91* 261.51),8.367431,10.14497,(3.08* 89.27* 263.63),-30.19473,-166.327,(289.04* 137.82* 7.04)
45,1,178.7532,(281.58* 250.36* 261.19),8.373996,10.29984,(3.10* 89.34* 263.75),-30.31976,-166.251,(289.04* 137.82* 7.04)
45,1,178.7756,(281.80* 250.59* 261.00),8.293987,10.3752,(3.12* 89.41* 263.85),-30.41418,-166.1919,(289.04* 137.82* 7.04)
45,1,178.7985,(281.95* 250.50* 261.22),8.179644,10.5166,(3.16* 89.45* 263.97),-30.53912,-166.1575,(289.04* 137.82* 7.04)
45,1,178.83,(282.28* 250.61* 261.39),7.985512,10.84036,(3.16* 89.44* 264.10),-30.67035,-166.1531,(289.04* 137.82* 7.04)
45,1,178.8529,(282.68* 250.56* 261.64),7.735808,11.07529,(3.17* 89.45* 264.17),-30.73953,-166.1454,(289.04* 137.82* 7.04)
45,1,178.8907,(283.31* 251.18* 261.27),7.491019,11.40669,(3.30* 89.41* 264.50),-31.09259,-166.2293,(289.04* 137.82* 7.04)
45,1,178.9203,(285.08* 251.95* 261.29),6.590724,12.38871,(3.35* 89.44* 264.78),-31.3754,-166.2015,(289.04* 137.82* 7.04)
45,1,178.9431,(285.97* 253.15* 260.47),6.33616,12.90192,(3.39* 89.48* 265.02),-31.61261,-166.1642,(289.04* 137.82* 7.04)
45,1,178.9655,(286.98* 252.80* 261.26),5.632695,13.38816,(3.45* 89.55* 265.23),-31.83029,-166.1063,(289.04* 137.82* 7.04)
45,1,178.997,(287.67* 253.32* 261.01),5.349195,13.71956,(3.49* 89.66* 265.50),-32.1044,-166.0064,(289.04* 137.82* 7.04)
45,1,179.0198,(288.24* 253.84* 260.64),5.161963,13.94405,(3.55* 89.71* 265.66),-32.27826,-165.9675,(289.04* 137.82* 7.04)
45,1,179.0424,(288.71* 254.61* 260.14),5.06216,14.28881,(3.65* 89.79* 265.92),-32.54428,-165.9317,(289.04* 137.82* 7.04)
45,1,179.0628,(289.27* 255.53* 259.60),4.941503,14.74159,(3.71* 89.76* 265.99),-32.63708,-165.9948,(289.04* 137.82* 7.04)
45,1,179.0856,(289.69* 256.47* 258.88),4.944551,15.0473,(3.79* 89.74* 266.10),-32.76022,-166.0456,(289.04* 137.82* 7.04)
45,1,179.1175,(289.98* 256.88* 258.62),4.888812,15.2412,(3.90* 89.74* 266.20),-32.88663,-166.1108,(289.04* 137.82* 7.04)
45,1,179.1426,(290.03* 257.56* 258.00),5.050651,15.35408,(3.99* 89.80* 266.33),-33.03314,-166.0977,(289.04* 137.82* 7.04)
45,1,179.1742,(290.23* 258.75* 257.14),5.224322,15.75143,(4.03* 89.82* 266.46),-33.16675,-166.0862,(289.04* 137.82* 7.04)
45,1,179.1967,(290.24* 259.31* 256.71),5.346787,15.92222,(4.04* 89.82* 266.54),-33.23996,-166.0878,(289.04* 137.82* 7.04)
45,1,179.2193,(290.25* 259.88* 256.38),5.447436,16.1839,(4.07* 89.81* 266.62),-33.32693,-166.1109,(289.04* 137.82* 7.04)
45,1,179.2394,(290.30* 260.82* 255.65),5.652931,16.45815,(4.10* 89.81* 266.63),-33.34512,-166.1301,(289.04* 137.82* 7.04)
45,1,179.2621,(290.37* 261.68* 255.03),5.817253,16.74783,(4.12* 89.82* 266.69),-33.41202,-166.127,(289.04* 137.82* 7.04)
45,1,179.2845,(290.47* 262.57* 254.50),5.943549,17.16049,(4.15* 89.83* 266.79),-33.51331,-166.1226,(289.04* 137.82* 7.04)
45,1,179.3071,(290.59* 263.23* 254.15),6.007661,17.50756,(4.16* 89.86* 266.87),-33.59631,-166.0945,(289.04* 137.82* 7.04)
45,1,179.3298,(290.70* 263.84* 253.72),6.097451,17.74368,(4.16* 89.87* 266.94),-33.66098,-166.0843,(289.04* 137.82* 7.04)
45,1,179.3532,(290.68* 264.40* 253.33),6.232045,17.93833,(4.20* 89.90* 267.08),-33.81033,-166.0575,(289.04* 137.82* 7.04)
45,1,179.3734,(290.70* 264.98* 253.03),6.323238,18.2387,(4.11* 90.06* 267.19),-33.89117,-165.8349,(289.04* 137.82* 7.04)
45,1,179.397,(290.73* 265.31* 252.90),6.352818,18.45124,(4.25* 89.98* 267.28),-34.00763,-165.9924,(289.04* 137.82* 7.04)
45,1,179.4197,(290.80* 265.45* 252.93),6.316082,18.63014,(4.27* 90.02* 267.37),-34.10046,-165.9594,(289.04* 137.82* 7.04)
45,1,179.4402,(290.89* 265.76* 252.76),6.335772,18.7965,(4.28* 90.03* 267.39),-34.13022,-165.956,(289.04* 137.82* 7.04)
45,1,179.4631,(290.98* 265.79* 252.86),6.267057,18.92978,(4.30* 90.04* 267.39),-34.13364,-165.9567,(289.04* 137.82* 7.04)
45,1,179.4861,(291.32* 265.82* 253.18),6.026219,19.28577,(4.31* 90.06* 267.45),-34.18802,-165.9429,(289.04* 137.82* 7.04)
45,1,179.5175,(292.17* 265.77* 253.53),5.565109,19.62607,(4.33* 90.08* 267.52),-34.25885,-165.9328,(289.04* 137.82* 7.04)
45,2,182.8198,(289.53* 117.03* 27.98),5.126212,-1.212006,(0.32* 88.49* 246.99),-13.39941,-167.2013,(289.04* 137.82* 7.04)
45,2,182.8405,(289.52* 117.02* 27.98),5.132024,-1.216705,(0.33* 88.48* 247.01),-13.41922,-167.206,(289.04* 137.82* 7.04)
45,2,182.8638,(289.53* 117.00* 28.01),5.137718,-1.21228,(0.35* 88.48* 247.04),-13.45096,-167.2073,(289.04* 137.82* 7.04)
45,2,182.8865,(289.52* 116.99* 28.04),5.147184,-1.195129,(0.35* 88.49* 247.07),-13.48041,-167.2068,(289.04* 137.82* 7.04)
45,2,182.9179,(289.47* 116.94* 28.08),5.184649,-1.202271,(0.37* 88.48* 247.12),-13.53818,-167.2113,(289.04* 137.82* 7.04)
45,2,182.9519,(289.38* 116.87* 28.14),5.245573,-1.208191,(0.38* 88.48* 247.18),-13.59332,-167.2161,(289.04* 137.82* 7.04)
45,2,182.9754,(289.38* 116.92* 28.10),5.230875,-1.19931,(0.39* 88.48* 247.23),-13.64572,-167.2122,(289.04* 137.82* 7.04)
45,2,183.0078,(289.40* 116.96* 28.04),5.205038,-1.222809,(0.40* 88.50* 247.29),-13.71198,-167.195,(289.04* 137.82* 7.04)
45,2,183.0319,(289.39* 116.86* 28.13),5.238026,-1.226379,(0.39* 88.52* 247.39),-13.80481,-167.1606,(289.04* 137.82* 7.04)
45,2,183.0523,(289.38* 116.76* 28.26),5.277816,-1.215454,(0.39* 88.53* 247.43),-13.8472,-167.1504,(289.04* 137.82* 7.04)
45,2,183.0857,(289.37* 116.68* 28.30),5.296842,-1.248535,(0.37* 88.54* 247.67),-14.06586,-167.1275,(289.04* 137.82* 7.04)
45,2,183.1185,(289.41* 116.66* 28.35),5.288733,-1.23172,(0.36* 88.54* 247.73),-14.12778,-167.1134,(289.04* 137.82* 7.04)
45,2,183.1428,(289.50* 116.81* 28.25),5.221902,-1.179718,(0.31* 88.58* 247.68),-14.07031,-167.0645,(289.04* 137.82* 7.04)
45,2,183.1634,(289.54* 116.78* 28.30),5.212871,-1.170013,(0.30* 88.61* 247.67),-14.05704,-167.0402,(289.04* 137.82* 7.04)
45,2,183.1868,(289.59* 116.96* 28.11),5.135711,-1.17099,(0.25* 88.65* 247.59),-13.95767,-166.9898,(289.04* 137.82* 7.04)
45,2,183.208,(289.63* 117.09* 27.98),5.079858,-1.155121,(0.21* 88.69* 247.55),-13.91464,-166.9435,(289.04* 137.82* 7.04)
45,2,183.2402,(289.56* 117.39* 27.75),5.044654,-1.075073,(0.08* 88.77* 247.39),-13.73126,-166.8387,(289.04* 137.82* 7.04)
45,2,183.2633,(289.48* 117.55* 27.60),5.039032,-1.039215,(0.00* 88.79* 247.33),-13.65176,-166.8024,(289.04* 137.82* 7.04)
45,2,183.2864,(289.37* 117.62* 27.51),5.065975,-1.050995,(359.89* 88.81* 247.26),-13.55731,-166.7632,(289.04* 137.82* 7.04)
45,2,183.3184,(289.10* 117.63* 27.46),5.181539,-1.063599,(359.79* 88.81* 247.63),-13.88998,-166.7173,(289.04* 137.82* 7.04)
45,2,183.3421,(288.94* 117.33* 27.75),5.337681,-1.074341,(359.70* 88.93* 248.15),-14.36591,-166.5436,(289.04* 137.82* 7.04)
45,2,183.3742,(288.64* 116.78* 28.38),5.659364,-1.008789,(359.69* 89.13* 249.33),-15.50793,-166.2502,(289.04* 137.82* 7.04)
45,2,183.3976,(288.44* 116.24* 28.87),5.89246,-1.078979,(359.72* 89.34* 250.40),-16.54657,-165.9712,(289.04* 137.82* 7.04)
45,2,183.4299,(288.19* 115.21* 30.12),6.3513,-0.9187317,(359.99* 89.93* 251.60),-17.78024,-165.3628,(289.04* 137.82* 7.04)
45,2,183.4538,(288.10* 115.01* 30.52),6.506936,-0.732666,(0.06* 90.10* 252.64),-18.80145,-165.1281,(289.04* 137.82* 7.04)
45,2,183.4775,(287.91* 115.04* 30.54),6.592457,-0.6581421,(359.84* 90.02* 254.61),-20.64502,-164.9426,(289.04* 137.82* 7.04)
45,2,183.5097,(287.47* 115.16* 30.53),6.779119,-0.5179443,(359.87* 89.98* 255.80),-21.80673,-164.8678,(289.04* 137.82* 7.04)
45,2,183.5324,(287.18* 116.13* 29.60),6.661112,-0.3824158,(0.29* 89.86* 256.61),-22.69391,-165.0725,(289.04* 137.82* 7.04)
45,2,183.5555,(286.71* 117.89* 27.64),6.369963,-0.4264221,(1.34* 89.69* 257.18),-23.52081,-165.6223,(289.04* 137.82* 7.04)
45,2,183.5874,(286.37* 120.15* 25.33),5.963546,-0.3078918,(2.11* 89.58* 257.58),-24.09805,-166.031,(289.04* 137.82* 7.04)
45,2,183.6109,(286.36* 121.76* 24.07),5.663935,0.1138021,(2.45* 89.62* 258.06),-24.64667,-166.1034,(289.04* 137.82* 7.04)
45,2,183.6319,(286.16* 123.06* 22.95),5.504667,0.372772,(2.58* 89.57* 258.13),-24.74774,-166.2028,(289.04* 137.82* 7.04)
45,2,183.6552,(285.69* 123.84* 22.44),5.639527,0.7019607,(2.60* 89.58* 258.33),-24.94797,-166.1896,(289.04* 137.82* 7.04)
45,2,183.6783,(285.18* 123.98* 22.50),5.937214,0.9470788,(2.55* 89.62* 258.50),-25.1019,-166.1176,(289.04* 137.82* 7.04)
45,2,183.7014,(284.78* 124.24* 22.35),6.118997,1.094012,(2.35* 89.69* 258.70),-25.23978,-165.9455,(289.04* 137.82* 7.04)
45,2,183.7253,(284.38* 124.51* 22.15),6.30045,1.215574,(2.23* 89.70* 258.83),-25.33823,-165.8636,(289.04* 137.82* 7.04)
45,2,183.75,(283.91* 125.15* 21.59),6.442721,1.369784,(2.23* 89.70* 258.91),-25.41541,-165.862,(289.04* 137.82* 7.04)
45,2,183.7735,(283.42* 126.30* 20.61),6.528737,1.620473,(2.33* 89.69* 259.01),-25.53796,-165.9043,(289.04* 137.82* 7.04)
45,2,183.7939,(282.85* 127.47* 19.63),6.673381,1.905526,(2.37* 89.71* 259.08),-25.61594,-165.9032,(289.04* 137.82* 7.04)
45,2,183.8175,(282.33* 129.03* 18.16),6.722587,2.108525,(2.41* 89.78* 259.20),-25.73877,-165.8392,(289.04* 137.82* 7.04)
45,2,183.8407,(281.88* 130.91* 16.57),6.733999,2.503078,(2.45* 89.82* 259.46),-25.99921,-165.7966,(289.04* 137.82* 7.04)
45,2,183.8757,(281.51* 134.88* 12.97),6.414781,3.022531,(2.40* 90.03* 259.79),-26.306,-165.5334,(289.04* 137.82* 7.04)
45,2,183.8967,(281.26* 137.38* 10.67),6.252236,3.320414,(2.43* 90.05* 259.86),-26.38931,-165.5317,(289.04* 137.82* 7.04)
45,2,183.9295,(281.24* 142.31* 6.04),5.639664,3.789636,(2.63* 89.90* 260.12),-26.68475,-165.752,(289.04* 137.82* 7.04)
45,2,183.953,(281.28* 143.81* 4.73),5.447303,4.015929,(2.71* 89.89* 260.19),-26.77579,-165.7949,(289.04* 137.82* 7.04)
45,2,183.9736,(281.21* 146.02* 2.72),5.254044,4.287679,(2.72* 89.89* 260.22),-26.80362,-165.8039,(289.04* 137.82* 7.04)
45,2,183.9982,(281.11* 147.64* 1.21),5.153846,4.451772,(2.77* 89.88* 260.36),-26.95029,-165.8223,(289.04* 137.82* 7.04)
45,2,184.0304,(281.01* 149.85* 359.27),5.01833,4.782621,(2.80* 89.88* 260.33),-26.9278,-165.8363,(289.04* 137.82* 7.04)
45,2,184.063,(280.52* 152.40* 356.90),5.177662,5.072118,(2.85* 89.83* 260.46),-27.07233,-165.9077,(289.04* 137.82* 7.04)
45,2,184.0864,(280.03* 154.03* 355.43),5.449378,5.300191,(2.83* 89.92* 260.48),-27.08258,-165.802,(289.04* 137.82* 7.04)
45,2,184.107,(279.54* 156.46* 353.20),5.684046,5.58422,(2.88* 89.93* 260.55),-27.16797,-165.8133,(289.04* 137.82* 7.04)
45,2,184.1303,(279.00* 159.68* 350.15),5.939799,5.864822,(2.98* 90.01* 260.92),-27.54816,-165.7583,(289.04* 137.82* 7.04)
45,2,184.1539,(278.37* 164.19* 345.94),6.253148,6.308907,(3.22* 89.98* 261.60),-28.26019,-165.8565,(289.04* 137.82* 7.04)
45,2,184.1854,(277.77* 170.24* 340.14),6.548998,6.722074,(3.28* 89.90* 261.62),-28.2941,-165.9701,(289.04* 137.82* 7.04)
45,2,184.2088,(277.54* 174.36* 336.21),6.639206,7.002625,(3.20* 89.89* 261.45),-28.11212,-165.954,(289.04* 137.82* 7.04)
45,2,184.241,(277.12* 179.12* 331.62),6.947329,7.297985,(3.07* 89.89* 261.31),-27.94662,-165.892,(289.04* 137.82* 7.04)
45,2,184.2643,(277.12* 181.68* 329.29),6.909645,7.577402,(3.11* 89.89* 261.56),-28.19794,-165.8941,(289.04* 137.82* 7.04)
45,2,184.2849,(277.05* 185.54* 325.62),6.950363,7.85383,(3.11* 89.88* 261.65),-28.28745,-165.8964,(289.04* 137.82* 7.04)
45,2,184.3078,(276.97* 188.65* 322.75),7.021539,8.153608,(3.10* 89.88* 261.77),-28.39984,-165.8869,(289.04* 137.82* 7.04)
45,2,184.3313,(276.96* 191.66* 319.95),7.037208,8.42584,(3.11* 89.87* 261.94),-28.56354,-165.8765,(289.04* 137.82* 7.04)
45,2,184.3522,(277.02* 195.29* 316.50),7.022984,8.678784,(3.11* 89.88* 261.99),-28.61917,-165.8736,(289.04* 137.82* 7.04)
45,2,184.3859,(277.25* 198.88* 313.19),6.85156,9.040014,(3.12* 89.87* 262.15),-28.7666,-165.8757,(289.04* 137.82* 7.04)
45,2,184.4098,(277.35* 201.98* 310.34),6.820848,9.3622,(3.18* 89.85* 262.43),-29.05249,-165.8996,(289.04* 137.82* 7.04)
45,2,184.4541,(277.70* 207.51* 305.27),6.658628,9.957686,(3.43* 89.80* 262.87),-29.54437,-166.0541,(289.04* 137.82* 7.04)
45,2,184.4743,(278.15* 212.88* 300.47),6.460361,10.66154,(3.49* 89.75* 262.97),-29.66071,-166.1229,(289.04* 137.82* 7.04)
45,2,184.4975,(278.84* 218.36* 295.72),6.122706,11.54032,(3.65* 89.76* 263.49),-30.20419,-166.1698,(289.04* 137.82* 7.04)
45,2,184.5321,(279.54* 220.91* 293.77),5.650327,12.22663,(3.87* 89.85* 264.19),-30.92743,-166.1476,(289.04* 137.82* 7.04)
45,2,184.5632,(280.29* 224.29* 291.12),5.229926,13.06388,(3.97* 89.92* 264.60),-31.35339,-166.0989,(289.04* 137.82* 7.04)
45,2,184.5962,(281.03* 227.64* 288.40),4.87257,13.81432,(4.09* 90.02* 265.11),-31.8764,-166.037,(289.04* 137.82* 7.04)
45,2,184.6292,(281.37* 228.77* 287.85),4.654492,14.4345,(4.16* 90.11* 265.56),-32.32675,-165.9582,(289.04* 137.82* 7.04)
45,2,184.6525,(281.49* 230.28* 286.66),4.685773,14.79735,(4.25* 90.23* 266.01),-32.78314,-165.8515,(289.04* 137.82* 7.04)
45,2,184.6729,(281.68* 231.86* 285.51),4.666628,15.27663,(4.41* 90.31* 266.17),-32.97672,-165.8628,(289.04* 137.82* 7.04)
45,2,184.6985,(281.84* 233.40* 284.31),4.686993,15.66653,(4.38* 90.37* 266.46),-33.25391,-165.7575,(289.04* 137.82* 7.04)
45,2,184.7292,(282.19* 236.63* 281.73),4.752142,16.43007,(4.37* 90.42* 266.62),-33.40417,-165.6941,(289.04* 137.82* 7.04)
