Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,3,154.1808,(9.92* 348.99* 1.84),9.431761,-9.21405,(359.55* 349.32* 356.95),-0.7824402,-8.877594,(0.52* 358.24* 2.98)
225,3,154.2088,(10.34* 348.45* 1.71),9.847404,-9.757294,(359.56* 349.29* 356.93),-0.7689209,-8.906555,(0.52* 358.24* 2.98)
225,3,154.2371,(10.87* 347.88* 1.53),10.38958,-10.31668,(359.58* 349.25* 356.90),-0.7543945,-8.943848,(0.52* 358.24* 2.98)
225,3,154.2653,(11.47* 347.33* 1.41),10.99119,-10.86545,(359.59* 349.22* 356.87),-0.737915,-8.973175,(0.52* 358.24* 2.98)
225,3,154.2987,(12.01* 346.83* 1.28),11.53772,-11.35477,(359.63* 349.20* 356.87),-0.7049866,-8.992188,(0.52* 358.24* 2.98)
225,3,154.3201,(12.53* 346.43* 1.14),12.06166,-11.758,(359.64* 349.18* 356.85),-0.6954346,-9.01355,(0.52* 358.24* 2.98)
225,3,154.3475,(13.14* 346.16* 1.09),12.66827,-12.02332,(358.76* 348.65* 356.33),-1.552948,-9.543671,(0.52* 358.24* 2.98)
225,3,154.3755,(13.99* 345.89* 0.97),13.52661,-12.2825,(357.93* 348.22* 355.91),-2.374146,-9.970734,(0.52* 358.24* 2.98)
225,3,154.4035,(14.73* 345.69* 0.89),14.26602,-12.47327,(357.89* 348.17* 355.85),-2.406708,-10.01425,(0.52* 358.24* 2.98)
225,3,154.4309,(15.46* 345.45* 0.74),14.99935,-12.70645,(357.92* 348.15* 355.79),-2.379822,-10.0321,(0.52* 358.24* 2.98)
225,3,154.459,(16.14* 345.15* 0.62),15.6861,-12.99881,(358.85* 348.53* 356.19),-1.455322,-9.658478,(0.52* 358.24* 2.98)
225,3,154.4868,(16.74* 344.75* 0.34),16.29517,-13.39117,(359.70* 348.86* 356.59),-0.6268921,-9.333527,(0.52* 358.24* 2.98)
225,3,154.5148,(17.32* 344.42* 0.16),16.87535,-13.72015,(359.80* 348.86* 356.67),-0.5258484,-9.329926,(0.52* 358.24* 2.98)
225,3,154.5428,(17.82* 344.09* 0.02),17.37774,-14.04007,(359.73* 348.78* 356.63),-0.5895996,-9.412964,(0.52* 358.24* 2.98)
225,3,154.5702,(18.21* 343.71* 359.86),17.77593,-14.41724,(359.74* 348.74* 356.62),-0.5793762,-9.45697,(0.52* 358.24* 2.98)
225,3,154.5981,(18.60* 343.34* 359.75),18.16927,-14.7814,(359.76* 348.73* 356.63),-0.5618286,-9.459015,(0.52* 358.24* 2.98)
225,3,154.6258,(19.02* 342.93* 359.61),18.59065,-15.18451,(359.74* 348.71* 356.61),-0.584137,-9.485504,(0.52* 358.24* 2.98)
225,3,154.6536,(19.26* 342.63* 359.60),18.82999,-15.47787,(359.71* 348.67* 356.60),-0.6168518,-9.522034,(0.52* 358.24* 2.98)
225,3,154.6816,(19.56* 342.27* 359.53),19.13036,-15.84106,(359.68* 348.61* 356.54),-0.6383972,-9.581696,(0.52* 358.24* 2.98)
225,3,154.709,(19.85* 341.86* 359.45),19.42906,-16.24762,(359.67* 348.56* 356.49),-0.6480103,-9.628082,(0.52* 358.24* 2.98)
225,3,154.7368,(20.06* 341.42* 359.38),19.64012,-16.67551,(359.69* 348.55* 356.53),-0.6356201,-9.646484,(0.52* 358.24* 2.98)
225,3,154.7651,(20.27* 340.93* 359.21),19.85514,-17.16315,(359.70* 348.55* 356.54),-0.6165161,-9.645752,(0.52* 358.24* 2.98)
225,3,154.7927,(20.46* 340.39* 359.08),20.04703,-17.6998,(359.74* 348.55* 356.56),-0.5810242,-9.642426,(0.52* 358.24* 2.98)
225,3,154.8203,(20.54* 339.89* 358.95),20.13356,-18.19794,(359.72* 348.53* 356.56),-0.6035767,-9.659943,(0.52* 358.24* 2.98)
225,3,154.8477,(20.63* 339.41* 358.84),20.22677,-18.68295,(359.67* 348.47* 356.51),-0.6548767,-9.723938,(0.52* 358.24* 2.98)
225,3,154.8762,(20.73* 338.96* 358.74),20.32916,-19.13132,(359.66* 348.41* 356.50),-0.6631775,-9.783142,(0.52* 358.24* 2.98)
225,3,154.904,(20.89* 338.50* 358.66),20.49557,-19.5834,(359.67* 348.37* 356.50),-0.6500549,-9.826416,(0.52* 358.24* 2.98)
225,3,154.9316,(21.10* 338.01* 358.55),20.70007,-20.07181,(359.70* 348.35* 356.50),-0.6192627,-9.842651,(0.52* 358.24* 2.98)
225,3,154.9594,(21.28* 337.58* 358.44),20.88935,-20.50244,(359.68* 348.34* 356.47),-0.637146,-9.855042,(0.52* 358.24* 2.98)
225,3,154.9871,(21.46* 337.21* 358.38),21.07137,-20.86957,(359.66* 348.33* 356.45),-0.6536865,-9.861572,(0.52* 358.24* 2.98)
225,3,155.0152,(21.73* 336.89* 358.39),21.33696,-21.17758,(359.63* 348.33* 356.41),-0.6852722,-9.863373,(0.52* 358.24* 2.98)
225,3,155.0426,(22.04* 336.52* 358.33),21.64679,-21.54639,(359.57* 348.29* 356.31),-0.7451477,-9.90033,(0.52* 358.24* 2.98)
225,3,155.0703,(22.39* 336.13* 358.24),22.00857,-21.93579,(359.56* 348.27* 356.25),-0.7499084,-9.925293,(0.52* 358.24* 2.98)
225,3,155.0984,(22.82* 335.67* 358.11),22.43762,-22.38766,(359.55* 348.22* 356.18),-0.763031,-9.971893,(0.52* 358.24* 2.98)
225,3,155.1261,(23.28* 335.19* 357.96),22.90221,-22.86151,(359.53* 348.19* 356.14),-0.7835388,-9.996979,(0.52* 358.24* 2.98)
225,3,155.1538,(23.81* 334.63* 357.73),23.43786,-23.40881,(359.51* 348.20* 356.11),-0.7931519,-9.990692,(0.52* 358.24* 2.98)
225,3,155.1814,(24.17* 334.10* 357.52),23.80053,-23.93201,(359.51* 348.23* 356.12),-0.7981873,-9.963562,(0.52* 358.24* 2.98)
225,3,155.2097,(24.43* 333.62* 357.37),24.06681,-24.40421,(359.54* 348.25* 356.09),-0.7719727,-9.939209,(0.52* 358.24* 2.98)
225,3,155.2371,(24.70* 333.09* 357.19),24.34863,-24.93332,(359.57* 348.27* 356.08),-0.7354736,-9.91629,(0.52* 358.24* 2.98)
225,3,155.2647,(24.96* 332.56* 357.02),24.61231,-25.45007,(358.16* 347.57* 355.38),-2.122559,-10.61496,(0.52* 358.24* 2.98)
225,3,155.2919,(25.09* 332.17* 356.86),24.74142,-25.83951,(358.93* 347.94* 355.85),-1.372253,-10.24652,(0.52* 358.24* 2.98)
225,3,155.3203,(25.27* 331.78* 356.68),24.93441,-26.2283,(359.53* 348.20* 356.18),-0.7795105,-9.990936,(0.52* 358.24* 2.98)
225,3,155.348,(25.44* 331.41* 356.54),25.10131,-26.59598,(359.60* 348.22* 356.29),-0.7139282,-9.973907,(0.52* 358.24* 2.98)
225,3,155.3773,(25.60* 331.05* 356.41),25.26421,-26.9462,(359.56* 348.20* 356.45),-0.7628784,-9.995026,(0.52* 358.24* 2.98)
225,3,155.404,(25.78* 330.68* 356.25),25.45676,-27.31165,(359.54* 348.16* 356.49),-0.7763672,-10.03693,(0.52* 358.24* 2.98)
225,3,155.4315,(26.11* 330.32* 356.13),25.79074,-27.67105,(359.51* 348.09* 356.47),-0.8085327,-10.10455,(0.52* 358.24* 2.98)
225,3,155.4592,(26.49* 329.95* 355.99),26.16788,-28.03735,(359.50* 348.10* 356.48),-0.8220215,-10.09216,(0.52* 358.24* 2.98)
225,3,155.4871,(26.99* 329.61* 355.88),26.67635,-28.36069,(359.51* 348.13* 356.46),-0.8109741,-10.06216,(0.52* 358.24* 2.98)
225,3,155.515,(27.62* 329.30* 355.75),27.30417,-28.6644,(359.52* 348.14* 356.34),-0.7996521,-10.04639,(0.52* 358.24* 2.98)
225,3,155.5426,(28.40* 328.99* 355.57),28.09849,-28.95477,(357.89* 347.35* 355.39),-2.395355,-10.83682,(0.52* 358.24* 2.98)
225,3,155.5702,(29.10* 328.60* 355.37),28.80174,-29.32962,(358.65* 347.70* 355.67),-1.640137,-10.48734,(0.52* 358.24* 2.98)
225,3,155.5987,(29.40* 328.32* 355.29),29.09978,-29.60034,(359.56* 348.12* 356.15),-0.7514038,-10.07114,(0.52* 358.24* 2.98)
225,3,155.6262,(29.58* 328.12* 355.25),29.28504,-29.79489,(359.67* 348.18* 356.22),-0.6393433,-10.01465,(0.52* 358.24* 2.98)
225,3,155.6548,(29.70* 327.96* 355.29),29.40027,-29.95697,(359.62* 348.16* 356.19),-0.6860046,-10.02921,(0.52* 358.24* 2.98)
225,3,155.6849,(29.74* 327.83* 355.38),29.43738,-30.08914,(359.61* 348.18* 356.19),-0.70047,-10.00803,(0.52* 358.24* 2.98)
225,3,155.7087,(29.77* 327.65* 355.43),29.47146,-30.26865,(359.58* 348.21* 356.18),-0.7297974,-9.985352,(0.52* 358.24* 2.98)
225,3,155.7362,(29.82* 327.41* 355.38),29.52302,-30.51013,(359.56* 348.20* 356.16),-0.7531128,-9.986633,(0.52* 358.24* 2.98)
180,1,166.125,(359.95* 355.56* 5.90),-0.6599121,-2.709839,(358.54* 351.97* 356.63),-1.780457,-6.225952,(0.52* 358.24* 2.98)
180,1,166.1528,(0.00* 355.64* 5.87),-0.6124878,-2.629974,(358.55* 351.98* 356.61),-1.772034,-6.210968,(0.52* 358.24* 2.98)
180,1,166.185,(0.00* 355.70* 5.87),-0.6065674,-2.566559,(358.56* 352.01* 356.59),-1.765167,-6.184082,(0.52* 358.24* 2.98)
180,1,166.2088,(0.05* 355.78* 5.83),-0.5636597,-2.484924,(358.56* 352.03* 356.57),-1.764069,-6.159027,(0.52* 358.24* 2.98)
180,1,166.2361,(0.09* 355.87* 5.80),-0.5205994,-2.393616,(358.56* 352.07* 356.53),-1.760651,-6.117371,(0.52* 358.24* 2.98)
180,1,166.2657,(0.12* 355.95* 5.78),-0.4918823,-2.319305,(358.56* 352.11* 356.52),-1.758881,-6.085144,(0.52* 358.24* 2.98)
180,1,166.2913,(0.16* 356.06* 5.77),-0.4483643,-2.205963,(358.56* 352.15* 356.51),-1.755096,-6.045288,(0.52* 358.24* 2.98)
180,1,166.3191,(0.15* 356.17* 5.74),-0.458313,-2.093842,(358.54* 352.19* 356.44),-1.78067,-6.004272,(0.52* 358.24* 2.98)
180,1,166.3474,(0.14* 356.29* 5.71),-0.4628601,-1.978271,(358.54* 352.22* 356.39),-1.777374,-5.972137,(0.52* 358.24* 2.98)
180,1,166.3753,(0.19* 356.34* 5.71),-0.415802,-1.929565,(358.54* 352.24* 356.36),-1.770752,-5.9505,(0.52* 358.24* 2.98)
180,1,166.4037,(0.18* 356.36* 5.71),-0.4229126,-1.909973,(358.55* 352.26* 356.33),-1.76767,-5.928192,(0.52* 358.24* 2.98)
180,1,166.4304,(0.18* 356.36* 5.64),-0.4246521,-1.910522,(358.55* 352.26* 356.29),-1.761139,-5.930084,(0.52* 358.24* 2.98)
180,1,166.459,(0.17* 356.35* 5.59),-0.4346313,-1.913971,(358.55* 352.26* 356.25),-1.757813,-5.934296,(0.52* 358.24* 2.98)
180,1,166.4866,(0.12* 356.31* 5.56),-0.4776001,-1.952667,(358.58* 352.26* 356.22),-1.730133,-5.929138,(0.52* 358.24* 2.98)
180,1,166.5143,(359.99* 356.24* 5.51),-0.6119995,-2.025757,(358.59* 352.26* 356.20),-1.722351,-5.931366,(0.52* 358.24* 2.98)
180,1,166.5427,(359.90* 356.16* 5.50),-0.6994629,-2.105591,(358.58* 352.22* 356.18),-1.732727,-5.965363,(0.52* 358.24* 2.98)
180,1,166.5699,(359.86* 356.06* 5.45),-0.7385559,-2.208923,(358.59* 352.21* 356.18),-1.722412,-5.980194,(0.52* 358.24* 2.98)
180,1,166.5978,(359.85* 355.92* 5.38),-0.7408752,-2.341095,(358.60* 352.18* 356.17),-1.712219,-6.011719,(0.52* 358.24* 2.98)
180,1,166.6256,(359.81* 355.69* 5.33),-0.7807922,-2.570618,(358.60* 352.08* 356.15),-1.705048,-6.105865,(0.52* 358.24* 2.98)
180,1,166.6531,(359.77* 355.39* 5.28),-0.824707,-2.869232,(358.62* 352.03* 356.15),-1.690918,-6.156799,(0.52* 358.24* 2.98)
180,1,166.6813,(359.77* 355.09* 5.22),-0.8227844,-3.174347,(358.62* 351.97* 356.13),-1.68335,-6.214661,(0.52* 358.24* 2.98)
180,1,166.7091,(359.74* 354.75* 5.19),-0.8474121,-3.509735,(358.64* 351.93* 356.11),-1.662811,-6.261566,(0.52* 358.24* 2.98)
180,1,166.7372,(359.79* 354.45* 5.20),-0.8016357,-3.815674,(358.64* 351.89* 356.10),-1.663391,-6.301788,(0.52* 358.24* 2.98)
180,1,166.7647,(359.77* 354.11* 5.18),-0.8161926,-4.150238,(358.66* 351.83* 356.06),-1.64978,-6.363617,(0.52* 358.24* 2.98)
180,1,166.7928,(359.74* 353.72* 5.15),-0.8467407,-4.545624,(358.68* 351.75* 356.03),-1.621979,-6.436981,(0.52* 358.24* 2.98)
180,1,166.8201,(359.70* 353.24* 5.13),-0.8903503,-5.017059,(358.70* 351.69* 356.01),-1.600006,-6.502594,(0.52* 358.24* 2.98)
180,1,166.8478,(359.68* 352.78* 5.05),-0.9098206,-5.48288,(358.72* 351.62* 355.98),-1.586456,-6.569824,(0.52* 358.24* 2.98)
180,1,166.8757,(359.63* 352.27* 4.99),-0.9552917,-5.988708,(357.86* 351.09* 355.49),-2.428345,-7.098602,(0.52* 358.24* 2.98)
180,1,166.9043,(359.56* 351.71* 4.96),-1.025909,-6.552551,(357.06* 350.62* 355.05),-3.211426,-7.562012,(0.52* 358.24* 2.98)
180,1,166.9313,(359.55* 351.17* 4.94),-1.031189,-7.088837,(356.98* 350.53* 355.00),-3.286652,-7.655792,(0.52* 358.24* 2.98)
180,1,166.9592,(359.54* 350.52* 4.86),-1.043884,-7.741913,(358.38* 351.07* 355.67),-1.911469,-7.11853,(0.52* 358.24* 2.98)
180,1,166.9877,(359.52* 349.80* 4.75),-1.051361,-8.454926,(358.82* 351.19* 355.86),-1.477173,-6.994446,(0.52* 358.24* 2.98)
180,1,167.0154,(359.54* 349.15* 4.68),-1.03363,-9.109009,(358.90* 351.17* 355.89),-1.397369,-7.018799,(0.52* 358.24* 2.98)
180,1,167.0433,(359.57* 348.46* 4.61),-1.002014,-9.799957,(358.91* 351.08* 355.87),-1.387604,-7.105743,(0.52* 358.24* 2.98)
180,1,167.0707,(359.57* 347.72* 4.53),-1.003601,-10.53854,(358.94* 351.01* 355.87),-1.360962,-7.179108,(0.52* 358.24* 2.98)
180,1,167.098,(359.55* 346.94* 4.50),-1.020416,-11.31506,(358.97* 350.94* 355.88),-1.330109,-7.25061,(0.52* 358.24* 2.98)
180,1,167.1258,(359.52* 346.18* 4.46),-1.049713,-12.07382,(359.01* 350.82* 355.89),-1.290314,-7.367981,(0.52* 358.24* 2.98)
180,1,167.1603,(359.47* 345.32* 4.42),-1.09848,-12.93674,(359.03* 350.75* 355.91),-1.268829,-7.436615,(0.52* 358.24* 2.98)
180,1,167.1839,(359.45* 344.39* 4.36),-1.113892,-13.86282,(359.05* 350.62* 355.89),-1.250092,-7.568176,(0.52* 358.24* 2.98)
180,1,167.2129,(359.41* 342.96* 4.26),-1.15213,-15.28745,(359.05* 350.49* 355.89),-1.249329,-7.694519,(0.52* 358.24* 2.98)
180,1,167.2412,(359.36* 341.85* 4.16),-1.200287,-16.39728,(359.04* 350.41* 355.92),-1.261993,-7.781311,(0.52* 358.24* 2.98)
180,1,167.2704,(359.38* 340.75* 4.08),-1.176636,-17.5007,(359.06* 350.31* 355.91),-1.242828,-7.878235,(0.52* 358.24* 2.98)
180,1,167.3006,(359.34* 339.67* 4.02),-1.214111,-18.58371,(359.07* 350.22* 355.94),-1.236542,-7.969299,(0.52* 358.24* 2.98)
180,1,167.3307,(359.35* 338.64* 4.02),-1.199188,-19.61227,(359.07* 350.18* 355.97),-1.230286,-8.009247,(0.52* 358.24* 2.98)
180,1,167.3615,(359.32* 337.50* 4.02),-1.236084,-20.74689,(359.08* 350.14* 356.02),-1.226349,-8.046692,(0.52* 358.24* 2.98)
180,1,167.3876,(359.30* 336.45* 4.00),-1.250336,-21.79541,(359.11* 350.11* 356.10),-1.195587,-8.080627,(0.52* 358.24* 2.98)
180,1,167.4158,(359.27* 335.41* 3.99),-1.280518,-22.83871,(359.10* 350.04* 356.16),-1.208099,-8.149475,(0.52* 358.24* 2.98)
180,1,167.444,(359.27* 334.39* 4.01),-1.280548,-23.8638,(359.11* 349.95* 356.22),-1.203827,-8.244324,(0.52* 358.24* 2.98)
180,1,167.4721,(359.21* 333.45* 4.10),-1.343292,-24.8031,(359.09* 349.86* 356.28),-1.22168,-8.331573,(0.52* 358.24* 2.98)
180,1,167.5001,(359.22* 332.55* 4.14),-1.335205,-25.70154,(359.11* 349.79* 356.33),-1.203705,-8.405487,(0.52* 358.24* 2.98)
180,1,167.5278,(359.17* 331.50* 4.21),-1.38562,-26.75171,(359.11* 349.69* 356.34),-1.20636,-8.498932,(0.52* 358.24* 2.98)
180,1,167.5563,(359.18* 330.46* 4.20),-1.377991,-27.79474,(359.10* 349.61* 356.36),-1.215057,-8.585968,(0.52* 358.24* 2.98)
180,1,167.5839,(359.15* 329.57* 4.17),-1.409729,-28.67847,(359.10* 349.47* 356.34),-1.210327,-8.721985,(0.52* 358.24* 2.98)
180,1,167.6118,(359.11* 328.55* 4.21),-1.447327,-29.69766,(359.12* 349.37* 356.35),-1.199402,-8.820221,(0.52* 358.24* 2.98)
180,1,167.6399,(359.13* 327.60* 4.22),-1.428741,-30.65244,(359.13* 349.26* 356.35),-1.186249,-8.932373,(0.52* 358.24* 2.98)
180,1,167.6679,(359.15* 326.65* 4.20),-1.406647,-31.59644,(359.16* 349.12* 356.39),-1.153534,-9.06958,(0.52* 358.24* 2.98)
180,1,167.6949,(359.28* 325.67* 4.25),-1.281403,-32.58621,(359.20* 349.03* 356.39),-1.118958,-9.158356,(0.52* 358.24* 2.98)
180,1,167.7227,(359.40* 324.79* 4.28),-1.157166,-33.46564,(359.21* 348.94* 356.40),-1.104645,-9.254395,(0.52* 358.24* 2.98)
180,1,167.7505,(359.51* 323.83* 4.31),-1.057373,-34.41959,(359.24* 348.83* 356.41),-1.072418,-9.3573,(0.52* 358.24* 2.98)
180,1,167.7788,(359.64* 322.97* 4.30),-0.9237976,-35.27783,(359.28* 348.75* 356.42),-1.03772,-9.443756,(0.52* 358.24* 2.98)
180,1,167.8062,(359.82* 322.20* 4.33),-0.7436218,-36.0575,(359.29* 348.60* 356.42),-1.030945,-9.587189,(0.52* 358.24* 2.98)
180,1,167.8341,(359.92* 321.40* 4.37),-0.640564,-36.85553,(359.29* 348.45* 356.42),-1.024323,-9.743744,(0.52* 358.24* 2.98)
180,1,167.8619,(0.14* 320.66* 4.40),-0.4226379,-37.59058,(359.29* 348.29* 356.42),-1.026306,-9.899017,(0.52* 358.24* 2.98)
180,1,167.8894,(0.36* 319.91* 4.43),-0.2104492,-38.34256,(359.29* 348.15* 356.44),-1.031982,-10.03741,(0.52* 358.24* 2.98)
180,1,167.9173,(0.41* 319.24* 4.44),-0.1529541,-39.0098,(359.30* 347.98* 356.46),-1.017029,-10.21393,(0.52* 358.24* 2.98)
180,1,167.9454,(0.48* 318.47* 4.52),-0.09225464,-39.78384,(359.29* 347.81* 356.45),-1.028534,-10.37988,(0.52* 358.24* 2.98)
180,1,167.9727,(0.53* 317.77* 4.55),-0.03695679,-40.4834,(359.29* 347.67* 356.43),-1.030792,-10.51895,(0.52* 358.24* 2.98)
180,1,168.0014,(0.52* 317.00* 4.57),-0.04754639,-41.25616,(359.27* 347.51* 356.41),-1.048248,-10.68402,(0.52* 358.24* 2.98)
180,1,168.0282,(0.48* 316.23* 4.62),-0.09011841,-42.03067,(359.26* 347.35* 356.38),-1.056732,-10.84003,(0.52* 358.24* 2.98)
180,1,168.0565,(0.51* 315.47* 4.61),-0.06689453,-42.78729,(359.24* 347.19* 356.41),-1.078156,-10.99805,(0.52* 358.24* 2.98)
180,1,168.0844,(0.49* 314.67* 4.60),-0.08157349,-43.58829,(359.21* 347.03* 356.41),-1.109894,-11.16238,(0.52* 358.24* 2.98)
180,1,168.112,(0.51* 313.90* 4.61),-0.06430054,-44.35498,(359.15* 346.83* 356.38),-1.16983,-11.35803,(0.52* 358.24* 2.98)
180,1,168.1398,(0.58* 313.14* 4.57),0.004298056,-45.11353,(359.14* 346.70* 356.38),-1.180176,-11.49405,(0.52* 358.24* 2.98)
180,1,168.1678,(0.63* 312.39* 4.60),0.05858506,-45.86505,(359.15* 346.55* 356.41),-1.164368,-11.64316,(0.52* 358.24* 2.98)
180,1,168.195,(0.72* 311.68* 4.57),0.1476055,-46.57895,(359.18* 346.44* 356.46),-1.134094,-11.75659,(0.52* 358.24* 2.98)
180,1,168.2232,(0.90* 311.12* 4.52),0.326375,-47.13916,(359.25* 346.39* 356.63),-1.078003,-11.80466,(0.52* 358.24* 2.98)
180,1,168.2512,(1.05* 310.56* 4.50),0.4828353,-47.69702,(359.30* 346.36* 356.81),-1.032745,-11.83356,(0.52* 358.24* 2.98)
180,1,168.2786,(1.25* 310.12* 4.43),0.6848428,-48.13412,(359.23* 346.16* 356.68),-1.095367,-12.02942,(0.52* 358.24* 2.98)
180,1,168.3062,(1.44* 309.76* 4.43),0.8729736,-48.49841,(359.22* 346.08* 356.67),-1.102966,-12.11597,(0.52* 358.24* 2.98)
180,1,168.334,(1.65* 309.44* 4.45),1.082315,-48.81256,(359.26* 346.00* 356.69),-1.068024,-12.1893,(0.52* 358.24* 2.98)
180,1,168.3624,(1.80* 309.13* 4.42),1.228846,-49.12531,(358.95* 345.14* 355.63),-1.341064,-13.0513,(0.52* 358.24* 2.98)
180,1,168.3898,(1.86* 308.79* 4.40),1.298349,-49.46606,(359.11* 345.48* 356.18),-1.197113,-12.7052,(0.52* 358.24* 2.98)
180,1,168.4174,(1.93* 308.38* 4.36),1.364765,-49.87326,(359.16* 345.51* 356.38),-1.153656,-12.67963,(0.52* 358.24* 2.98)
180,1,168.4461,(1.93* 307.93* 4.30),1.370733,-50.31866,(359.21* 345.48* 356.48),-1.112061,-12.715,(0.52* 358.24* 2.98)
180,1,168.4735,(1.95* 307.50* 4.20),1.392954,-50.74716,(359.21* 345.41* 356.50),-1.110199,-12.78082,(0.52* 358.24* 2.98)
180,1,168.5005,(1.99* 307.07* 4.16),1.429668,-51.18088,(359.22* 345.33* 356.54),-1.100098,-12.86566,(0.52* 358.24* 2.98)
180,2,171.3065,(0.05* 355.68* 4.56),-0.5218201,-2.573395,(357.02* 350.48* 355.95),-3.277466,-7.70575,(0.52* 358.24* 2.98)
180,2,171.3339,(0.04* 355.54* 4.57),-0.5339661,-2.714874,(357.02* 350.46* 355.95),-3.281769,-7.723267,(0.52* 358.24* 2.98)
180,2,171.362,(0.05* 355.38* 4.57),-0.5200195,-2.879364,(357.01* 350.45* 355.95),-3.291504,-7.734711,(0.52* 358.24* 2.98)
180,2,171.3894,(0.08* 355.21* 4.58),-0.4893799,-3.047791,(357.02* 350.45* 355.95),-3.284088,-7.736908,(0.52* 358.24* 2.98)
180,2,171.4317,(0.07* 354.98* 4.61),-0.5067444,-3.271423,(357.01* 350.41* 355.94),-3.292786,-7.77536,(0.52* 358.24* 2.98)
180,2,171.4594,(0.08* 354.82* 4.64),-0.4891052,-3.434662,(357.01* 350.40* 355.96),-3.287323,-7.790375,(0.52* 358.24* 2.98)
180,2,171.4868,(0.08* 354.68* 4.59),-0.4928284,-3.575623,(357.04* 350.38* 355.97),-3.264557,-7.804169,(0.52* 358.24* 2.98)
180,2,171.5149,(0.12* 354.50* 4.56),-0.4552002,-3.759033,(357.04* 350.33* 355.99),-3.263977,-7.851685,(0.52* 358.24* 2.98)
180,2,171.5425,(0.10* 354.22* 4.55),-0.4740906,-4.030487,(357.07* 350.29* 356.03),-3.237915,-7.899841,(0.52* 358.24* 2.98)
180,2,171.5704,(0.08* 353.93* 4.48),-0.4920959,-4.32019,(357.07* 350.24* 356.04),-3.233246,-7.943787,(0.52* 358.24* 2.98)
180,2,171.5984,(0.07* 353.61* 4.46),-0.4955444,-4.640472,(357.06* 350.18* 356.03),-3.239532,-8.005066,(0.52* 358.24* 2.98)
180,2,171.6255,(0.04* 353.27* 4.47),-0.5241394,-4.982574,(357.07* 350.13* 356.04),-3.231049,-8.057526,(0.52* 358.24* 2.98)
180,2,171.6533,(359.99* 352.82* 4.47),-0.5814209,-5.430573,(357.07* 350.08* 356.05),-3.230896,-8.104919,(0.52* 358.24* 2.98)
180,2,171.6812,(359.98* 352.32* 4.42),-0.5846558,-5.938019,(357.10* 350.03* 356.07),-3.207977,-8.152191,(0.52* 358.24* 2.98)
180,2,171.7087,(359.98* 351.74* 4.38),-0.5891113,-6.51355,(357.11* 349.94* 356.06),-3.194672,-8.243073,(0.52* 358.24* 2.98)
180,2,171.7368,(359.94* 351.11* 4.37),-0.6203918,-7.143646,(357.14* 349.90* 356.11),-3.16629,-8.283661,(0.52* 358.24* 2.98)
180,2,171.7649,(359.97* 350.49* 4.36),-0.5976868,-7.763947,(357.16* 349.83* 356.12),-3.148315,-8.357941,(0.52* 358.24* 2.98)
180,2,171.7953,(359.99* 349.81* 4.39),-0.5770874,-8.447632,(357.18* 349.74* 356.16),-3.127899,-8.452057,(0.52* 358.24* 2.98)
180,2,171.8202,(0.00* 348.99* 4.39),-0.5614929,-9.265442,(357.21* 349.68* 356.20),-3.099304,-8.51297,(0.52* 358.24* 2.98)
180,2,171.8474,(0.05* 348.23* 4.44),-0.5153809,-10.02402,(358.65* 350.26* 356.93),-1.686462,-7.937469,(0.52* 358.24* 2.98)
180,2,171.8754,(0.02* 347.41* 4.49),-0.5436707,-10.83975,(359.12* 350.38* 357.18),-1.221802,-7.816925,(0.52* 358.24* 2.98)
180,2,171.9038,(0.08* 346.54* 4.56),-0.4872437,-11.71405,(359.16* 350.27* 357.23),-1.180328,-7.923889,(0.52* 358.24* 2.98)
180,2,171.931,(0.09* 345.54* 4.61),-0.4785461,-12.71866,(359.21* 350.17* 357.28),-1.131622,-8.02417,(0.52* 358.24* 2.98)
180,2,171.9591,(0.10* 344.59* 4.62),-0.4761658,-13.66403,(359.24* 350.05* 357.28),-1.105469,-8.147308,(0.52* 358.24* 2.98)
180,2,171.9869,(0.10* 343.55* 4.66),-0.4758911,-14.70245,(359.26* 349.91* 357.32),-1.090271,-8.284119,(0.52* 358.24* 2.98)
180,2,172.0147,(0.07* 342.41* 4.69),-0.5058594,-15.84702,(359.28* 349.78* 357.32),-1.065308,-8.41864,(0.52* 358.24* 2.98)
180,2,172.0424,(0.07* 341.26* 4.64),-0.4981079,-16.99323,(359.29* 349.60* 357.31),-1.057068,-8.594025,(0.52* 358.24* 2.98)
180,2,172.0631,(0.08* 340.68* 4.65),-0.4977417,-17.58063,(359.29* 349.47* 357.29),-1.052368,-8.725616,(0.52* 358.24* 2.98)
180,2,172.0859,(0.06* 339.56* 4.64),-0.5159607,-18.69681,(359.27* 349.40* 357.28),-1.077148,-8.796265,(0.52* 358.24* 2.98)
180,2,172.113,(0.02* 338.47* 4.68),-0.5518188,-19.79068,(359.25* 349.27* 357.27),-1.094055,-8.923309,(0.52* 358.24* 2.98)
180,2,172.1407,(359.99* 337.30* 4.72),-0.5827637,-20.95828,(359.25* 349.13* 357.26),-1.095428,-9.070313,(0.52* 358.24* 2.98)
180,2,172.1673,(359.99* 336.16* 4.74),-0.5865173,-22.0975,(359.24* 348.99* 357.26),-1.10672,-9.205383,(0.52* 358.24* 2.98)
180,2,172.1956,(0.00* 335.07* 4.74),-0.5733032,-23.18307,(359.22* 348.88* 357.23),-1.124084,-9.319153,(0.52* 358.24* 2.98)
