Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,1,90.96219,(293.26* 146.83* 185.34),-3.960114,1.6257,(337.82* 81.63* 259.34),23.95066,-15.61661,(289.84* 140.00* 190.94)
225,1,90.9831,(293.23* 146.83* 185.33),-3.937225,1.622398,(337.82* 81.62* 259.35),23.9563,-15.61816,(289.84* 140.00* 190.94)
225,1,91.00829,(293.00* 146.77* 185.31),-3.759247,1.536815,(337.78* 81.61* 259.39),24.00263,-15.60486,(289.84* 140.00* 190.94)
225,1,91.03909,(292.65* 146.93* 185.19),-3.495392,1.568666,(337.78* 81.58* 259.42),24.03311,-15.61761,(289.84* 140.00* 190.94)
225,1,91.06235,(292.37* 147.01* 185.12),-3.277771,1.575024,(337.73* 81.60* 259.45),24.06069,-15.57578,(289.84* 140.00* 190.94)
225,1,91.08237,(292.09* 147.16* 184.96),-3.079285,1.56671,(337.71* 81.59* 259.50),24.11371,-15.55188,(289.84* 140.00* 190.94)
225,1,91.10543,(291.78* 147.55* 184.65),-2.888947,1.652471,(337.76* 81.62* 259.35),23.96813,-15.59607,(289.84* 140.00* 190.94)
225,1,91.12838,(291.39* 147.99* 184.18),-2.662567,1.639804,(337.79* 81.67* 259.15),23.77783,-15.62152,(289.84* 140.00* 190.94)
225,1,91.14929,(290.94* 148.47* 183.74),-2.371155,1.695603,(337.79* 81.69* 259.09),23.72779,-15.62305,(289.84* 140.00* 190.94)
225,1,91.17215,(290.51* 149.21* 182.97),-2.1651,1.692413,(337.83* 81.67* 259.05),23.68725,-15.67545,(289.84* 140.00* 190.94)
225,1,91.19524,(290.13* 150.31* 181.95),-2.027863,1.820096,(337.87* 81.67* 258.94),23.57388,-15.7254,(289.84* 140.00* 190.94)
225,1,91.21538,(289.73* 151.52* 180.74),-1.897064,1.880225,(337.92* 81.64* 258.94),23.57014,-15.78232,(289.84* 140.00* 190.94)
225,1,91.23901,(289.53* 152.97* 179.34),-1.95636,1.98275,(337.91* 81.66* 258.88),23.51444,-15.77719,(289.84* 140.00* 190.94)
225,1,91.27169,(289.14* 155.80* 176.44),-2.052551,2.047469,(337.90* 81.65* 258.84),23.48115,-15.79819,(289.84* 140.00* 190.94)
225,1,91.29486,(288.92* 157.66* 174.70),-2.100555,2.229548,(337.87* 81.66* 258.80),23.4524,-15.78378,(289.84* 140.00* 190.94)
225,1,91.31808,(288.64* 159.95* 172.48),-2.132599,2.402956,(337.82* 81.70* 258.77),23.42524,-15.73358,(289.84* 140.00* 190.94)
225,1,91.34949,(287.87* 163.85* 168.60),-1.832336,2.569843,(337.76* 81.72* 258.81),23.47038,-15.67056,(289.84* 140.00* 190.94)
225,1,91.37245,(286.96* 167.69* 164.80),-1.294037,2.737739,(337.73* 81.73* 258.87),23.52956,-15.6362,(289.84* 140.00* 190.94)
225,1,91.39531,(286.20* 171.74* 160.88),-0.8096619,3.007065,(337.69* 81.80* 258.73),23.40334,-15.59412,(289.84* 140.00* 190.94)
225,1,91.41702,(285.36* 176.60* 156.02),-0.1896973,3.184441,(337.69* 81.80* 258.71),23.39003,-15.59641,(289.84* 140.00* 190.94)
225,1,91.44926,(284.33* 184.54* 148.12),0.7382562,3.486344,(337.73* 81.81* 258.63),23.3105,-15.62317,(289.84* 140.00* 190.94)
225,1,91.47231,(283.97* 189.81* 142.95),1.177049,3.769332,(337.77* 81.82* 258.49),23.17788,-15.68323,(289.84* 140.00* 190.94)
225,1,91.49534,(284.15* 195.22* 137.54),1.200823,3.955823,(337.79* 81.82* 258.40),23.09285,-15.72412,(289.84* 140.00* 190.94)
225,1,91.5154,(284.40* 200.99* 131.73),1.307697,4.12795,(337.79* 81.81* 258.39),23.08496,-15.73032,(289.84* 140.00* 190.94)
225,1,91.53845,(285.00* 205.54* 127.22),1.107344,4.348997,(337.80* 81.77* 258.48),23.16422,-15.74796,(289.84* 140.00* 190.94)
225,1,91.56105,(285.95* 210.75* 122.07),0.7913857,4.625668,(337.78* 81.77* 258.55),23.23205,-15.71436,(289.84* 140.00* 190.94)
225,1,91.58398,(287.20* 215.43* 117.31),0.3389311,4.749051,(337.78* 81.76* 258.55),23.22583,-15.72589,(289.84* 140.00* 190.94)
225,1,91.61557,(289.79* 221.70* 111.26),-0.7557373,5.267833,(337.81* 81.72* 258.58),23.25302,-15.76816,(289.84* 140.00* 190.94)
225,1,91.63874,(291.09* 225.15* 108.04),-1.087738,5.673713,(337.79* 81.71* 258.65),23.31786,-15.75549,(289.84* 140.00* 190.94)
225,1,91.66181,(292.58* 228.89* 104.37),-1.308197,5.967367,(337.75* 81.69* 258.71),23.38453,-15.72885,(289.84* 140.00* 190.94)
225,1,91.6938,(295.22* 234.18* 99.64),-1.814972,6.840666,(337.67* 81.71* 258.72),23.39757,-15.67349,(289.84* 140.00* 190.94)
225,1,91.71738,(296.33* 236.76* 97.37),-1.815247,7.337559,(337.63* 81.75* 258.67),23.35843,-15.63385,(289.84* 140.00* 190.94)
225,1,91.73988,(297.40* 239.52* 94.68),-1.549774,7.644951,(337.58* 81.78* 258.65),23.34896,-15.59164,(289.84* 140.00* 190.94)
225,1,91.76014,(298.72* 242.68* 91.60),-1.174683,8.035577,(337.58* 81.77* 258.68),23.37957,-15.58423,(289.84* 140.00* 190.94)
225,1,91.78315,(299.80* 245.70* 88.71),-0.6102905,8.507607,(337.56* 81.77* 258.68),23.37996,-15.57803,(289.84* 140.00* 190.94)
225,1,91.80586,(301.00* 248.77* 85.67),0.06941353,8.958718,(337.56* 81.85* 258.55),23.26044,-15.54358,(289.84* 140.00* 190.94)
225,1,91.82855,(302.07* 250.85* 83.65),0.4687767,9.314528,(337.62* 82.05* 258.46),23.16536,-15.40176,(289.84* 140.00* 190.94)
225,1,91.86071,(303.24* 254.74* 79.84),1.774166,10.03281,(337.62* 81.64* 258.92),23.58736,-15.66211,(289.84* 140.00* 190.94)
225,1,91.88359,(303.70* 256.52* 78.11),2.450549,10.40438,(337.55* 81.53* 258.81),23.49486,-15.77356,(289.84* 140.00* 190.94)
225,1,91.91599,(304.75* 258.34* 76.34),2.951795,10.82055,(337.41* 81.48* 258.47),23.2039,-15.8797,(289.84* 140.00* 190.94)
225,1,91.93978,(305.24* 258.92* 75.54),3.190385,10.79031,(337.36* 81.48* 258.37),23.11954,-15.89069,(289.84* 140.00* 190.94)
225,1,91.96228,(305.97* 260.04* 74.47),3.502091,11.08941,(337.17* 81.43* 258.25),23.0339,-15.90012,(289.84* 140.00* 190.94)
225,1,91.98515,(306.51* 260.61* 74.01),3.56336,11.32266,(336.94* 81.28* 257.80),22.64889,-16.10306,(289.84* 140.00* 190.94)
225,1,92.0054,(307.14* 261.24* 73.41),3.68209,11.51473,(336.88* 81.26* 257.66),22.53248,-16.15298,(289.84* 140.00* 190.94)
225,1,92.02844,(307.37* 261.91* 72.91),3.88487,11.81759,(336.75* 81.17* 257.51),22.41443,-16.24118,(289.84* 140.00* 190.94)
225,1,92.05161,(307.25* 262.93* 72.27),4.288319,12.32483,(336.69* 81.15* 257.40),22.31574,-16.27103,(289.84* 140.00* 190.94)
225,1,92.07178,(307.18* 263.56* 71.73),4.621091,12.52582,(336.67* 81.15* 257.30),22.22973,-16.29285,(289.84* 140.00* 190.94)
225,1,92.09479,(306.72* 263.41* 71.79),4.737628,12.38937,(336.60* 81.16* 257.09),22.05386,-16.32898,(289.84* 140.00* 190.94)
225,1,92.11732,(305.84* 263.30* 72.44),4.666396,12.72274,(336.53* 81.15* 256.97),21.94867,-16.36057,(289.84* 140.00* 190.94)
225,1,92.14945,(304.24* 261.93* 73.27),4.754134,11.89511,(336.51* 81.12* 256.99),21.97067,-16.3717,(289.84* 140.00* 190.94)
225,1,92.17289,(303.69* 261.68* 73.59),4.774331,11.86847,(336.52* 81.13* 257.07),22.0449,-16.33398,(289.84* 140.00* 190.94)
225,1,92.19592,(302.95* 261.76* 73.55),5.050691,11.85713,(336.54* 81.14* 257.03),22.00278,-16.34286,(289.84* 140.00* 190.94)
225,1,92.22322,(302.13* 261.31* 73.79),5.213792,11.52719,(336.67* 81.12* 257.03),21.99017,-16.42007,(289.84* 140.00* 190.94)
225,1,92.24962,(301.40* 261.47* 73.81),5.455746,11.64233,(336.72* 81.11* 257.01),21.95778,-16.46094,(289.84* 140.00* 190.94)
225,1,92.27247,(301.01* 261.37* 73.78),5.604668,11.47726,(336.75* 81.04* 256.94),21.89461,-16.56396,(289.84* 140.00* 190.94)
225,1,92.29518,(300.55* 260.82* 74.29),5.519053,11.32389,(336.82* 80.93* 256.96),21.90693,-16.69629,(289.84* 140.00* 190.94)
225,2,95.58478,(289.72* 148.77* 185.10),-1.101715,3.264286,(337.91* 81.07* 257.52),22.26385,-16.80423,(289.84* 140.00* 190.94)
225,2,95.60543,(289.69* 148.76* 185.12),-1.07486,3.264218,(337.90* 81.08* 257.50),22.25474,-16.80057,(289.84* 140.00* 190.94)
225,2,95.634,(289.70* 148.80* 185.09),-1.085419,3.271057,(337.89* 81.08* 257.47),22.22429,-16.80518,(289.84* 140.00* 190.94)
225,2,95.66177,(289.65* 148.76* 185.10),-1.037689,3.247069,(337.88* 81.07* 257.48),22.23491,-16.80698,(289.84* 140.00* 190.94)
225,2,95.68433,(289.62* 148.82* 185.06),-1.024902,3.262393,(337.89* 81.06* 257.49),22.24781,-16.81335,(289.84* 140.00* 190.94)
225,2,95.71651,(289.60* 148.94* 184.95),-1.027435,3.279176,(337.89* 81.06* 257.51),22.25849,-16.81271,(289.84* 140.00* 190.94)
225,2,95.74015,(289.78* 148.97* 184.90),-1.190796,3.271929,(337.95* 81.03* 257.54),22.27808,-16.85876,(289.84* 140.00* 190.94)
225,2,95.77205,(289.93* 149.06* 184.87),-1.3125,3.336231,(337.97* 81.02* 257.57),22.30575,-16.8588,(289.84* 140.00* 190.94)
225,2,95.79501,(289.82* 149.22* 184.70),-1.260254,3.336264,(337.97* 81.03* 257.60),22.33681,-16.84616,(289.84* 140.00* 190.94)
225,2,95.82803,(289.73* 149.40* 184.52),-1.220551,3.331768,(337.95* 81.00* 257.64),22.37398,-16.85147,(289.84* 140.00* 190.94)
225,2,95.85126,(289.73* 149.54* 184.39),-1.24292,3.351082,(337.95* 80.98* 257.66),22.3895,-16.86292,(289.84* 140.00* 190.94)
225,2,95.88329,(289.53* 150.09* 183.79),-1.185516,3.333946,(337.95* 80.95* 257.69),22.42221,-16.88217,(289.84* 140.00* 190.94)
225,2,95.90593,(289.12* 150.35* 183.44),-0.9082336,3.256893,(337.93* 80.96* 257.68),22.41171,-16.87497,(289.84* 140.00* 190.94)
225,2,95.92857,(288.50* 150.90* 182.75),-0.5050659,3.151891,(337.91* 80.99* 257.65),22.38342,-16.8486,(289.84* 140.00* 190.94)
225,2,95.96135,(287.22* 151.92* 181.14),0.3320326,2.632759,(337.87* 81.10* 257.51),22.26597,-16.76038,(289.84* 140.00* 190.94)
225,2,95.98399,(286.33* 152.11* 180.75),1.037675,2.464008,(337.87* 81.16* 257.43),22.1934,-16.72299,(289.84* 140.00* 190.94)
225,2,96.01636,(284.68* 154.01* 178.67),2.205509,2.390869,(337.84* 81.23* 257.32),22.09218,-16.68121,(289.84* 140.00* 190.94)
225,2,96.03973,(284.27* 156.35* 176.24),2.293109,2.408509,(337.82* 81.33* 257.04),21.84373,-16.66351,(289.84* 140.00* 190.94)
225,2,96.06491,(283.99* 159.31* 173.40),2.254752,2.639858,(337.83* 81.42* 256.78),21.59856,-16.6597,(289.84* 140.00* 190.94)
225,2,96.09578,(283.70* 163.81* 168.79),2.129167,2.716224,(337.87* 81.44* 256.67),21.49378,-16.69247,(289.84* 140.00* 190.94)
225,2,96.11835,(283.69* 167.58* 164.93),1.871645,2.758253,(337.88* 81.45* 256.62),21.44545,-16.70737,(289.84* 140.00* 190.94)
225,2,96.1412,(283.55* 172.46* 160.06),1.750381,2.943375,(337.90* 81.39* 256.66),21.48125,-16.76102,(289.84* 140.00* 190.94)
225,2,96.16183,(283.50* 177.78* 154.83),1.629556,3.216922,(337.88* 81.37* 256.65),21.47378,-16.77429,(289.84* 140.00* 190.94)
225,2,96.18452,(283.52* 182.06* 150.70),1.553642,3.50182,(337.86* 81.39* 256.61),21.44069,-16.76038,(289.84* 140.00* 190.94)
225,2,96.21647,(283.72* 189.20* 143.55),1.411952,3.733275,(337.80* 81.41* 256.73),21.56323,-16.68079,(289.84* 140.00* 190.94)
225,2,96.23966,(283.62* 194.07* 138.66),1.670501,3.890932,(337.72* 81.45* 256.83),21.66316,-16.57718,(289.84* 140.00* 190.94)
225,2,96.26285,(283.50* 198.68* 134.27),2.010511,4.253588,(337.60* 81.61* 256.55),21.41965,-16.46011,(289.84* 140.00* 190.94)
225,2,96.28335,(283.42* 203.63* 129.33),2.413456,4.45077,(337.57* 81.64* 256.50),21.38239,-16.43219,(289.84* 140.00* 190.94)
225,2,96.30591,(283.41* 207.56* 125.31),2.760591,4.510851,(337.50* 81.69* 256.44),21.33379,-16.37689,(289.84* 140.00* 190.94)
225,2,96.32913,(283.44* 212.59* 120.38),3.224295,4.795625,(337.45* 81.78* 256.25),21.16913,-16.33194,(289.84* 140.00* 190.94)
225,2,96.36106,(283.66* 220.30* 112.58),3.992986,5.023999,(337.39* 81.84* 256.10),21.04253,-16.29672,(289.84* 140.00* 190.94)
225,2,96.38374,(283.89* 224.19* 108.68),4.373303,5.191778,(337.43* 81.79* 256.14),21.07356,-16.34811,(289.84* 140.00* 190.94)
225,2,96.40697,(284.46* 228.20* 104.55),4.603572,5.286183,(337.45* 81.75* 256.04),20.97796,-16.43051,(289.84* 140.00* 190.94)
225,2,96.42773,(285.19* 232.50* 100.05),4.90214,5.348728,(337.44* 81.74* 256.03),20.96536,-16.44604,(289.84* 140.00* 190.94)
225,2,96.45088,(285.95* 235.64* 96.91),5.032723,5.565767,(337.44* 81.71* 256.01),20.94953,-16.47467,(289.84* 140.00* 190.94)
225,2,96.48326,(287.64* 238.57* 93.87),4.667118,5.739949,(337.35* 81.75* 255.80),20.7741,-16.47467,(289.84* 140.00* 190.94)
225,2,96.5063,(288.82* 239.97* 92.39),4.335106,5.831287,(337.34* 81.71* 255.84),20.81199,-16.5004,(289.84* 140.00* 190.94)
225,2,96.53851,(290.98* 241.79* 90.40),3.653855,5.932227,(337.34* 81.69* 255.88),20.8422,-16.5079,(289.84* 140.00* 190.94)
225,2,96.5618,(292.26* 242.42* 89.63),3.173602,5.923445,(337.33* 81.70* 255.84),20.81437,-16.50519,(289.84* 140.00* 190.94)
225,2,96.5841,(293.57* 244.44* 87.71),3.097803,6.246221,(337.34* 81.68* 255.96),20.91953,-16.48441,(289.84* 140.00* 190.94)
225,2,96.60675,(294.73* 245.70* 86.42),2.94489,6.398407,(337.32* 81.70* 256.01),20.96835,-16.43784,(289.84* 140.00* 190.94)
225,2,96.63853,(296.53* 246.93* 85.27),2.473261,6.678653,(337.32* 81.83* 255.85),20.82043,-16.37097,(289.84* 140.00* 190.94)
225,2,96.66148,(297.00* 249.06* 83.46),2.956225,7.229424,(337.46* 81.87* 255.98),20.9242,-16.33331,(289.84* 140.00* 190.94)
225,2,96.68405,(297.54* 250.80* 81.84),3.365515,7.579565,(337.57* 82.21* 255.74),20.68115,-16.11765,(289.84* 140.00* 190.94)
225,2,96.70709,(297.75* 252.23* 80.32),3.907933,7.691639,(337.44* 82.00* 255.92),20.86472,-16.2226,(289.84* 140.00* 190.94)
225,2,96.72845,(298.19* 253.68* 78.98),4.292904,8.00295,(337.31* 81.87* 256.02),20.98002,-16.26312,(289.84* 140.00* 190.94)
225,2,96.75122,(298.22* 254.26* 78.65),4.421432,8.304263,(337.18* 81.85* 256.02),20.99495,-16.23581,(289.84* 140.00* 190.94)
225,2,96.78316,(297.88* 254.41* 78.25),4.729663,8.081043,(337.09* 81.86* 255.91),20.90892,-16.23474,(289.84* 140.00* 190.94)
225,2,96.80629,(297.79* 254.50* 78.13),4.821623,8.050873,(337.05* 81.81* 256.04),21.03692,-16.21976,(289.84* 140.00* 190.94)
225,3,98.73894,(289.18* 149.19* 182.58),-1.113464,1.276347,(337.76* 81.20* 256.95),21.76779,-16.7981,(289.84* 140.00* 190.94)
225,3,98.76746,(289.23* 149.16* 182.59),-1.152344,1.270158,(337.77* 81.20* 256.95),21.7681,-16.80118,(289.84* 140.00* 190.94)
225,3,98.79525,(289.24* 149.16* 182.60),-1.157745,1.267662,(337.78* 81.20* 256.95),21.76636,-16.80283,(289.84* 140.00* 190.94)
225,3,98.81816,(289.22* 149.24* 182.51),-1.153107,1.270164,(337.78* 81.21* 256.96),21.77393,-16.8013,(289.84* 140.00* 190.94)
225,3,98.8502,(289.24* 149.35* 182.42),-1.189728,1.290321,(337.79* 81.20* 256.98),21.79301,-16.79865,(289.84* 140.00* 190.94)
225,3,98.8731,(289.26* 149.42* 182.33),-1.220032,1.278981,(337.78* 81.21* 256.97),21.77907,-16.79062,(289.84* 140.00* 190.94)
225,3,98.89624,(289.24* 149.61* 182.16),-1.228973,1.305061,(337.77* 81.23* 256.96),21.77318,-16.77545,(289.84* 140.00* 190.94)
225,3,98.9167,(289.18* 149.77* 182.00),-1.204468,1.320527,(337.76* 81.23* 256.96),21.77411,-16.76959,(289.84* 140.00* 190.94)
225,3,98.94041,(288.85* 150.11* 181.65),-0.9879456,1.319635,(337.75* 81.23* 256.99),21.80511,-16.75885,(289.84* 140.00* 190.94)
225,3,98.97224,(287.93* 151.34* 180.49),-0.3834534,1.437283,(337.75* 81.23* 256.99),21.80208,-16.7529,(289.84* 140.00* 190.94)
225,3,98.99588,(287.51* 152.39* 179.48),-0.1729126,1.515495,(337.76* 81.24* 256.90),21.71918,-16.7735,(289.84* 140.00* 190.94)
225,3,99.028,(286.76* 154.82* 177.16),0.1717925,1.733215,(337.83* 81.23* 256.81),21.62701,-16.84088,(289.84* 140.00* 190.94)
225,3,99.05121,(286.36* 156.27* 175.74),0.3502038,1.821935,(337.83* 81.26* 256.73),21.55513,-16.83868,(289.84* 140.00* 190.94)
225,3,99.08379,(285.68* 159.13* 173.06),0.6721706,2.121626,(337.83* 81.30* 256.56),21.39943,-16.85046,(289.84* 140.00* 190.94)
225,3,99.10705,(285.37* 160.91* 171.29),0.7775055,2.203167,(337.84* 81.31* 256.52),21.36061,-16.86166,(289.84* 140.00* 190.94)
225,3,99.12756,(284.95* 163.14* 169.10),0.9739735,2.324292,(337.84* 81.33* 256.49),21.3348,-16.85703,(289.84* 140.00* 190.94)
225,3,99.15035,(284.52* 165.48* 166.78),1.198958,2.432405,(337.84* 81.35* 256.44),21.28541,-16.84586,(289.84* 140.00* 190.94)
225,3,99.17406,(284.08* 168.57* 163.78),1.421277,2.62886,(337.80* 81.42* 256.28),21.14893,-16.81918,(289.84* 140.00* 190.94)
225,3,99.19477,(283.60* 171.91* 160.51),1.723012,2.828974,(337.77* 81.46* 256.17),21.04714,-16.79956,(289.84* 140.00* 190.94)
225,3,99.22842,(283.42* 177.52* 155.54),1.72495,3.6388,(337.71* 81.51* 255.98),20.88116,-16.79166,(289.84* 140.00* 190.94)
225,3,99.2517,(283.38* 181.73* 151.90),1.702502,4.336053,(337.66* 81.51* 255.85),20.77493,-16.81384,(289.84* 140.00* 190.94)
225,3,99.27198,(283.40* 186.94* 147.11),1.677145,4.922539,(337.65* 81.50* 255.83),20.7516,-16.82782,(289.84* 140.00* 190.94)
225,3,99.29487,(283.56* 191.73* 142.56),1.595297,5.307529,(337.64* 81.44* 255.79),20.7239,-16.89218,(289.84* 140.00* 190.94)
225,3,99.31773,(283.81* 197.96* 136.52),1.586347,5.719439,(337.62* 81.40* 255.80),20.73054,-16.92325,(289.84* 140.00* 190.94)
225,3,99.34061,(284.23* 204.52* 130.17),1.58091,6.154932,(337.60* 81.36* 255.86),20.79542,-16.93311,(289.84* 140.00* 190.94)
225,3,99.36152,(284.91* 210.84* 124.05),1.510176,6.596185,(337.57* 81.37* 255.83),20.76771,-16.92224,(289.84* 140.00* 190.94)
225,3,99.38467,(285.49* 215.85* 118.98),1.590083,6.752303,(337.55* 81.39* 255.82),20.76395,-16.90115,(289.84* 140.00* 190.94)
225,3,99.4166,(286.72* 223.46* 111.16),1.727987,6.928753,(337.48* 81.45* 255.82),20.76975,-16.81305,(289.84* 140.00* 190.94)
225,3,99.44001,(287.33* 225.66* 108.98),1.642001,7.063789,(337.36* 81.58* 255.64),20.62377,-16.70035,(289.84* 140.00* 190.94)
225,3,99.46291,(287.62* 227.14* 107.41),1.708767,7.066345,(337.12* 81.76* 255.44),20.47919,-16.49863,(289.84* 140.00* 190.94)
225,3,99.48347,(287.97* 229.58* 104.71),1.994258,6.954074,(337.06* 81.77* 255.46),20.50509,-16.45844,(289.84* 140.00* 190.94)
225,3,99.50674,(288.07* 232.08* 102.20),2.461264,7.101543,(336.98* 81.80* 255.61),20.64667,-16.34787,(289.84* 140.00* 190.94)
225,3,99.53879,(288.31* 236.75* 97.37),3.404597,7.231742,(336.93* 81.84* 255.65),20.69182,-16.28323,(289.84* 140.00* 190.94)
225,3,99.56215,(288.71* 240.25* 93.64),4.07765,7.270985,(336.90* 81.83* 255.71),20.7495,-16.25595,(289.84* 140.00* 190.94)
225,3,99.58501,(289.18* 243.86* 90.12),4.736874,7.626139,(336.89* 81.80* 255.76),20.80396,-16.25812,(289.84* 140.00* 190.94)
225,3,99.61653,(290.09* 248.77* 85.05),5.715997,7.919044,(336.88* 81.72* 255.80),20.83858,-16.32968,(289.84* 140.00* 190.94)
225,3,99.63943,(290.67* 251.13* 82.71),6.159901,8.181544,(336.88* 81.75* 255.79),20.83001,-16.30438,(289.84* 140.00* 190.94)
225,3,99.66219,(291.38* 252.96* 80.80),6.463167,8.331645,(337.03* 82.48* 255.28),20.34416,-15.80316,(289.84* 140.00* 190.94)
225,3,99.68471,(292.13* 253.96* 79.77),6.491302,8.466709,(336.95* 81.63* 255.94),20.95919,-16.39499,(289.84* 140.00* 190.94)
225,3,99.70736,(292.95* 254.47* 79.25),6.334458,8.589195,(336.97* 81.30* 256.23),21.21812,-16.634,(289.84* 140.00* 190.94)
225,3,99.72825,(293.87* 254.98* 78.64),6.185041,8.640444,(336.97* 81.30* 256.20),21.19152,-16.63922,(289.84* 140.00* 190.94)
225,3,99.75179,(294.54* 254.04* 79.43),5.616197,8.478497,(336.96* 81.30* 256.19),21.18516,-16.64032,(289.84* 140.00* 190.94)
225,3,99.77237,(295.45* 253.69* 79.76),5.11198,8.494868,(336.96* 81.30* 256.20),21.18876,-16.63837,(289.84* 140.00* 190.94)
225,3,99.79546,(296.19* 253.65* 79.85),4.765665,8.592256,(336.98* 81.31* 256.26),21.23991,-16.61493,(289.84* 140.00* 190.94)
225,3,99.81873,(296.94* 253.91* 79.59),4.552325,8.681738,(336.99* 81.40* 256.22),21.20254,-16.55109,(289.84* 140.00* 190.94)
225,3,99.83901,(297.74* 253.58* 80.08),4.011241,8.828019,(336.99* 81.43* 256.19),21.17527,-16.52448,(289.84* 140.00* 190.94)
225,3,99.86203,(298.00* 253.02* 80.75),3.616959,8.873714,(336.98* 81.49* 256.14),21.1356,-16.47375,(289.84* 140.00* 190.94)
225,3,99.88525,(298.30* 253.29* 80.34),3.662403,8.798908,(336.91* 81.59* 256.06),21.06746,-16.38162,(289.84* 140.00* 190.94)
225,3,99.91381,(298.50* 253.27* 80.75),3.397472,9.152648,(336.83* 81.65* 255.90),20.93939,-16.3407,(289.84* 140.00* 190.94)
225,3,99.94207,(298.22* 252.88* 80.51),3.626208,8.527778,(336.74* 81.65* 255.93),20.97506,-16.3049,(289.84* 140.00* 190.94)
225,3,99.96305,(298.21* 253.12* 80.32),3.708266,8.612691,(336.73* 81.61* 256.01),21.05161,-16.30835,(289.84* 140.00* 190.94)
225,3,99.99606,(297.87* 253.12* 80.53),3.765254,8.771056,(336.69* 81.57* 256.02),21.06684,-16.32721,(289.84* 140.00* 190.94)
225,3,100.0286,(297.38* 252.50* 80.87),3.834856,8.424446,(336.70* 81.49* 256.20),21.22573,-16.34918,(289.84* 140.00* 190.94)
225,3,100.052,(296.96* 253.20* 80.32),4.2469,8.606824,(336.73* 81.44* 256.24),21.25837,-16.39633,(289.84* 140.00* 190.94)
225,3,100.0724,(296.55* 253.37* 80.05),4.531037,8.516555,(336.74* 81.43* 256.24),21.25667,-16.41162,(289.84* 140.00* 190.94)
225,3,100.096,(296.34* 253.20* 80.30),4.522246,8.545296,(336.77* 81.42* 256.30),21.30577,-16.41888,(289.84* 140.00* 190.94)
225,3,100.1162,(295.98* 253.56* 80.02),4.782914,8.639364,(336.79* 81.43* 256.31),21.31327,-16.40851,(289.84* 140.00* 190.94)
225,3,100.1396,(295.76* 254.21* 79.21),5.197976,8.553531,(336.82* 81.45* 256.26),21.26149,-16.41656,(289.84* 140.00* 190.94)
225,3,100.1626,(295.73* 253.84* 79.57),5.067605,8.501786,(336.89* 81.47* 256.16),21.16622,-16.45572,(289.84* 140.00* 190.94)
225,3,100.1837,(295.56* 253.84* 79.51),5.160357,8.436888,(336.90* 81.47* 256.15),21.15569,-16.46094,(289.84* 140.00* 190.94)
225,3,100.2066,(295.47* 254.31* 79.00),5.400306,8.440765,(336.92* 81.46* 256.13),21.13632,-16.48547,(289.84* 140.00* 190.94)
225,3,100.2384,(295.57* 254.62* 78.82),5.431458,8.599827,(336.95* 81.45* 256.06),21.0635,-16.53369,(289.84* 140.00* 190.94)
225,3,100.2616,(295.48* 254.53* 78.93),5.423811,8.593297,(336.98* 81.43* 256.08),21.0822,-16.5567,(289.84* 140.00* 190.94)
225,3,100.2863,(295.57* 254.30* 78.96),5.375676,8.40949,(336.99* 81.44* 256.10),21.09284,-16.5426,(289.84* 140.00* 190.94)
225,3,100.3175,(295.70* 253.89* 79.40),5.147853,8.4016,(337.00* 81.42* 256.13),21.12235,-16.5585,(289.84* 140.00* 190.94)
225,3,100.3405,(295.61* 253.87* 79.42),5.178438,8.378823,(336.99* 81.40* 256.22),21.20203,-16.54446,(289.84* 140.00* 190.94)
225,3,100.3609,(295.64* 253.72* 79.47),5.146583,8.28069,(336.97* 81.40* 256.24),21.22416,-16.5289,(289.84* 140.00* 190.94)
225,3,100.3838,(295.80* 253.69* 79.68),4.998384,8.450437,(336.95* 81.41* 256.22),21.21425,-16.51691,(289.84* 140.00* 190.94)
225,3,100.4065,(295.73* 253.62* 79.71),5.014185,8.399655,(336.93* 81.42* 256.24),21.22888,-16.49652,(289.84* 140.00* 190.94)
225,3,100.4385,(295.67* 253.31* 80.00),4.922894,8.344078,(336.90* 81.42* 256.28),21.2695,-16.46848,(289.84* 140.00* 190.94)
225,3,100.4613,(295.60* 253.17* 80.10),4.916602,8.287025,(336.88* 81.43* 256.25),21.24867,-16.46085,(289.84* 140.00* 190.94)
225,3,100.4842,(295.43* 253.24* 80.10),4.988591,8.343801,(336.88* 81.43* 256.25),21.24775,-16.45724,(289.84* 140.00* 190.94)
225,3,100.5068,(295.24* 253.33* 80.03),5.09463,8.353341,(336.88* 81.44* 256.24),21.2414,-16.45892,(289.84* 140.00* 190.94)
225,3,100.5388,(294.85* 252.93* 80.36),5.132785,8.220894,(336.90* 81.45* 256.22),21.21554,-16.46158,(289.84* 140.00* 190.94)
225,3,100.5625,(294.42* 252.73* 80.56),5.243688,8.156977,(336.92* 81.45* 256.25),21.24006,-16.45929,(289.84* 140.00* 190.94)
225,3,100.5947,(293.72* 252.27* 80.91),5.417685,7.953912,(336.91* 81.46* 256.18),21.18035,-16.47021,(289.84* 140.00* 190.94)
225,3,100.6281,(292.64* 251.05* 82.22),5.430726,7.821784,(336.92* 81.47* 256.14),21.14249,-16.47903,(289.84* 140.00* 190.94)
