Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
0,1,61.69059,(1.41* 239.43* 359.62),0.01664884,0.5056763,(336.98* 276.53* 356.60),14.79186,34.41862,(0.73* 238.93* 0.05)
0,1,61.71869,(1.39* 239.47* 359.67),-0.01596069,0.5483321,(336.97* 276.58* 356.60),14.79776,34.46865,(0.73* 238.93* 0.05)
0,1,61.74685,(1.36* 239.49* 359.68),-0.001921311,0.573207,(336.96* 276.68* 356.56),14.83146,34.55769,(0.73* 238.93* 0.05)
0,1,61.77484,(1.35* 239.53* 359.72),-0.04055786,0.6076154,(336.92* 276.71* 356.58),14.84074,34.57472,(0.73* 238.93* 0.05)
0,1,61.8016,(1.30* 239.54* 359.71),-0.007049561,0.6206012,(336.89* 276.73* 356.58),14.85012,34.59415,(0.73* 238.93* 0.05)
0,1,61.82946,(1.23* 239.56* 359.72),0.02695791,0.6362208,(336.85* 276.73* 356.60),14.85504,34.58711,(0.73* 238.93* 0.05)
0,1,61.85704,(1.19* 239.59* 359.69),0.07481316,0.6723536,(336.85* 276.76* 356.59),14.85718,34.61204,(0.73* 238.93* 0.05)
0,1,61.8854,(1.13* 239.66* 359.70),0.09756418,0.7421755,(336.86* 276.78* 356.59),14.85189,34.64219,(0.73* 238.93* 0.05)
0,1,61.9124,(1.09* 239.76* 359.68),0.1338195,0.8426741,(336.92* 276.86* 356.61),14.81116,34.73669,(0.73* 238.93* 0.05)
0,1,61.94094,(1.09* 239.88* 359.65),0.1549,0.9590791,(336.95* 276.95* 356.58),14.81829,34.83037,(0.73* 238.93* 0.05)
0,1,61.96843,(1.13* 240.05* 359.65),0.1424572,1.127334,(336.98* 277.04* 356.58),14.81015,34.92333,(0.73* 238.93* 0.05)
0,1,61.99651,(1.16* 240.22* 359.62),0.1482473,1.301765,(336.94* 277.13* 356.59),14.8207,35.0071,(0.73* 238.93* 0.05)
0,1,62.02418,(1.20* 240.44* 359.59),0.1500902,1.51667,(336.89* 277.22* 356.62),14.81381,35.0954,(0.73* 238.93* 0.05)
0,1,62.0519,(1.21* 240.73* 359.56),0.1672125,1.815907,(336.87* 277.34* 356.65),14.80579,35.21776,(0.73* 238.93* 0.05)
0,1,62.07951,(1.20* 241.06* 359.53),0.1973219,2.142319,(336.84* 277.53* 356.64),14.82602,35.40095,(0.73* 238.93* 0.05)
0,1,62.10761,(1.17* 241.49* 359.51),0.2372164,2.573918,(336.71* 277.69* 356.69),14.84578,35.54502,(0.73* 238.93* 0.05)
0,1,62.13524,(1.12* 241.96* 359.49),0.2828056,3.041036,(336.83* 277.95* 356.68),14.79438,35.83001,(0.73* 238.93* 0.05)
0,1,62.16337,(1.05* 242.44* 359.44),0.360723,3.520615,(337.03* 278.30* 356.65),14.7273,36.21709,(0.73* 238.93* 0.05)
0,1,62.19077,(0.84* 243.09* 359.43),0.4739527,4.172224,(337.03* 278.58* 356.65),14.72461,36.4967,(0.73* 238.93* 0.05)
0,1,62.21887,(0.68* 243.78* 359.39),0.5935292,4.861311,(337.00* 278.89* 356.67),14.72066,36.80238,(0.73* 238.93* 0.05)
0,1,62.24699,(0.51* 244.55* 359.33),0.7328134,5.630112,(336.88* 279.34* 356.68),14.7738,37.2235,(0.73* 238.93* 0.05)
0,1,62.27418,(0.38* 245.39* 359.19),0.9155703,6.474823,(336.86* 279.73* 356.69),14.77474,37.61346,(0.73* 238.93* 0.05)
0,1,62.30208,(0.35* 246.30* 359.15),0.9707429,7.379919,(336.87* 280.11* 356.71),14.75249,38.00361,(0.73* 238.93* 0.05)
0,1,62.32993,(0.29* 247.29* 359.02),1.106798,8.370653,(336.86* 280.55* 356.77),14.71363,38.45315,(0.73* 238.93* 0.05)
0,1,62.35765,(0.28* 248.26* 358.91),1.203882,9.344292,(337.25* 281.07* 356.75),14.54512,39.0604,(0.73* 238.93* 0.05)
0,1,62.38538,(0.32* 249.37* 358.81),1.276963,10.45488,(337.33* 281.52* 356.82),14.45417,39.54917,(0.73* 238.93* 0.05)
0,1,62.41296,(0.35* 250.45* 358.63),1.412136,11.54483,(337.27* 282.04* 356.83),14.47003,40.06186,(0.73* 238.93* 0.05)
0,1,62.44108,(0.35* 251.59* 358.50),1.524652,12.68698,(337.25* 282.62* 356.80),14.50536,40.62441,(0.73* 238.93* 0.05)
0,1,62.46884,(0.34* 252.80* 358.37),1.644464,13.89771,(336.83* 283.03* 356.93),14.59527,40.97571,(0.73* 238.93* 0.05)
0,1,62.49654,(0.31* 254.07* 358.15),1.844593,15.16967,(336.73* 283.47* 357.07),14.53066,41.43253,(0.73* 238.93* 0.05)
0,1,62.52478,(0.28* 255.39* 358.02),1.974197,16.49171,(337.58* 285.03* 356.60),14.5079,43.05482,(0.73* 238.93* 0.05)
0,1,62.55198,(0.23* 256.73* 357.86),2.132088,17.83764,(337.69* 285.76* 356.53),14.51724,43.79017,(0.73* 238.93* 0.05)
0,1,62.58012,(0.20* 258.19* 357.67),2.315883,19.29464,(336.90* 285.39* 356.99),14.5129,43.36442,(0.73* 238.93* 0.05)
0,1,62.60775,(0.09* 259.74* 357.43),2.5756,20.84594,(336.90* 286.06* 357.01),14.49821,44.04785,(0.73* 238.93* 0.05)
0,1,62.63567,(0.00* 261.39* 357.15),2.858686,22.50012,(337.09* 286.60* 357.09),14.3399,44.65376,(0.73* 238.93* 0.05)
0,1,62.66366,(359.84* 263.04* 356.89),3.164893,24.15638,(337.07* 287.11* 357.09),14.35281,45.15291,(0.73* 238.93* 0.05)
0,1,62.69088,(359.73* 264.82* 356.68),3.403324,25.93179,(337.15* 287.57* 357.13),14.28497,45.64501,(0.73* 238.93* 0.05)
0,1,62.71922,(359.67* 266.60* 356.60),3.503161,27.70637,(337.20* 288.08* 357.24),14.17248,46.19935,(0.73* 238.93* 0.05)
0,1,62.74896,(359.61* 268.31* 356.67),3.474966,29.4142,(337.07* 288.59* 357.30),14.17973,46.69662,(0.73* 238.93* 0.05)
0,1,62.77454,(359.64* 270.06* 356.52),3.583629,31.17237,(337.41* 289.32* 357.30),14.01988,47.50082,(0.73* 238.93* 0.05)
0,1,62.802,(359.56* 271.84* 356.44),3.696367,32.94799,(337.39* 289.96* 357.33),14.00517,48.14059,(0.73* 238.93* 0.05)
0,1,62.82983,(359.53* 273.52* 356.31),3.822269,34.63218,(337.30* 290.49* 357.30),14.07237,48.64648,(0.73* 238.93* 0.05)
0,1,62.85757,(359.49* 275.27* 356.21),3.927585,36.37668,(337.45* 290.95* 357.44),13.8891,49.17426,(0.73* 238.93* 0.05)
0,1,62.88552,(359.60* 277.03* 356.08),3.986907,38.14865,(337.38* 291.50* 357.44),13.92,49.71054,(0.73* 238.93* 0.05)
0,1,62.91309,(359.67* 278.70* 355.89),4.113601,39.82681,(337.35* 291.96* 357.44),13.93435,50.16232,(0.73* 238.93* 0.05)
0,1,62.94189,(359.76* 280.35* 355.68),4.248106,41.49881,(337.28* 292.20* 357.50),13.91884,50.40748,(0.73* 238.93* 0.05)
0,1,62.96898,(359.81* 281.98* 355.47),4.394441,43.13557,(337.33* 292.35* 357.52),13.87846,50.57402,(0.73* 238.93* 0.05)
0,1,62.99633,(359.92* 283.58* 355.29),4.496583,44.74948,(337.23* 292.54* 357.60),13.86374,50.76281,(0.73* 238.93* 0.05)
0,1,63.0245,(0.00* 285.13* 355.13),4.591043,46.31174,(338.66* 292.25* 358.85),12.1569,51.10979,(0.73* 238.93* 0.05)
0,1,63.05228,(0.07* 286.63* 354.92),4.73078,47.8218,(340.94* 292.08* 359.92),10.17072,51.59699,(0.73* 238.93* 0.05)
0,1,63.08011,(0.19* 287.96* 354.79),4.787512,49.16783,(341.29* 292.24* 0.06),9.884916,51.84682,(0.73* 238.93* 0.05)
0,1,63.10767,(0.20* 289.21* 354.59),4.946085,50.43106,(341.38* 292.41* 0.14),9.770033,52.05568,(0.73* 238.93* 0.05)
0,1,63.13536,(0.31* 290.31* 354.44),5.020104,51.54491,(341.47* 292.59* 0.23),9.660051,52.26474,(0.73* 238.93* 0.05)
0,2,65.02409,(359.70* 240.74* 5.66),-4.272461,1.93529,(335.52* 279.66* 356.61),15.45775,37.20542,(0.73* 238.93* 0.05)
0,2,65.05156,(359.69* 240.94* 5.59),-4.204193,2.129486,(335.57* 279.71* 356.62),15.4374,37.26505,(0.73* 238.93* 0.05)
0,2,65.07943,(359.68* 241.15* 5.52),-4.143677,2.340503,(335.59* 279.72* 356.66),15.38825,37.29519,(0.73* 238.93* 0.05)
0,2,65.10743,(359.68* 241.37* 5.48),-4.108643,2.555838,(335.65* 279.79* 356.65),15.37642,37.3695,(0.73* 238.93* 0.05)
0,2,65.1352,(359.63* 241.59* 5.44),-4.045319,2.772188,(335.74* 279.83* 356.65),15.3305,37.44094,(0.73* 238.93* 0.05)
0,2,65.16309,(359.58* 241.83* 5.39),-3.983002,3.013656,(335.78* 279.91* 356.64),15.31799,37.52712,(0.73* 238.93* 0.05)
0,2,65.19067,(359.53* 242.13* 5.32),-3.886383,3.318299,(335.79* 279.98* 356.64),15.31072,37.59801,(0.73* 238.93* 0.05)
0,2,65.21845,(359.47* 242.47* 5.23),-3.789215,3.660952,(335.78* 280.07* 356.65),15.30827,37.68675,(0.73* 238.93* 0.05)
0,2,65.24606,(359.39* 242.91* 5.09),-3.619476,4.090904,(335.78* 280.12* 356.70),15.26644,37.7553,(0.73* 238.93* 0.05)
0,2,65.27402,(359.27* 243.45* 4.86),-3.368774,4.632545,(335.85* 280.22* 356.76),15.19198,37.88029,(0.73* 238.93* 0.05)
0,2,65.30183,(359.21* 244.23* 4.63),-3.137482,5.406099,(336.02* 280.34* 356.83),15.05245,38.07097,(0.73* 238.93* 0.05)
0,2,65.3294,(359.02* 245.33* 4.34),-2.786896,6.497638,(336.18* 280.53* 356.95),14.8839,38.33197,(0.73* 238.93* 0.05)
0,2,65.35746,(358.88* 246.79* 3.96),-2.392334,7.946259,(336.30* 280.73* 357.02),14.76495,38.58334,(0.73* 238.93* 0.05)
0,2,65.38649,(358.90* 248.30* 3.64),-2.128082,9.448895,(336.06* 281.15* 356.96),14.92973,38.92562,(0.73* 238.93* 0.05)
0,2,65.4127,(358.91* 250.08* 3.22),-1.774139,11.2089,(335.81* 281.65* 356.95),15.04953,39.36445,(0.73* 238.93* 0.05)
0,2,65.44095,(359.03* 251.71* 2.70),-1.394043,12.82333,(335.95* 282.04* 357.02),14.93479,39.80448,(0.73* 238.93* 0.05)
0,2,65.46798,(359.21* 253.46* 2.15),-1.011597,14.55553,(335.87* 282.44* 357.11),14.89981,40.21027,(0.73* 238.93* 0.05)
0,2,65.49614,(359.43* 255.02* 1.67),-0.7129517,16.09758,(335.69* 282.98* 357.12),14.97143,40.71745,(0.73* 238.93* 0.05)
0,2,65.52411,(359.55* 256.60* 1.16),-0.340271,17.66947,(335.64* 283.50* 357.19),14.93594,41.24163,(0.73* 238.93* 0.05)
0,2,65.55154,(359.73* 257.94* 0.63),0.01566976,19.0079,(336.44* 284.99* 356.79),14.88832,42.80119,(0.73* 238.93* 0.05)
0,2,65.5798,(359.85* 259.19* 0.30),0.2365493,20.25758,(336.54* 285.58* 356.78),14.84838,43.41851,(0.73* 238.93* 0.05)
0,2,65.60758,(359.94* 260.40* 359.98),0.4696894,21.46706,(336.51* 285.98* 356.87),14.78945,43.83672,(0.73* 238.93* 0.05)
0,2,65.63535,(359.99* 261.58* 359.68),0.6976409,22.65275,(335.77* 285.44* 357.42),14.69393,43.28784,(0.73* 238.93* 0.05)
0,2,65.66316,(359.91* 262.74* 359.46),0.9284495,23.81298,(335.81* 285.95* 357.46),14.63901,43.81145,(0.73* 238.93* 0.05)
0,2,65.6908,(359.89* 263.96* 359.16),1.198512,25.0374,(335.89* 286.52* 357.33),14.70666,44.36129,(0.73* 238.93* 0.05)
0,2,65.72086,(359.83* 265.32* 358.80),1.5319,26.39877,(335.87* 287.07* 357.28),14.75606,44.89333,(0.73* 238.93* 0.05)
0,2,65.74587,(359.84* 266.77* 358.35),1.911336,27.85675,(335.88* 287.58* 357.21),14.81446,45.38334,(0.73* 238.93* 0.05)
0,2,65.77384,(359.96* 268.43* 357.68),2.429498,29.5292,(336.18* 288.18* 357.19),14.68612,46.05015,(0.73* 238.93* 0.05)
0,2,65.80174,(0.01* 270.09* 357.04),2.947016,31.2037,(336.31* 288.66* 357.26),14.56551,46.58618,(0.73* 238.93* 0.05)
0,2,65.82964,(0.14* 271.96* 356.18),3.623221,33.11284,(336.36* 289.07* 357.34),14.48248,47.02898,(0.73* 238.93* 0.05)
0,2,65.85775,(0.31* 273.99* 355.40),4.201602,35.17691,(336.44* 289.44* 357.42),14.37979,47.43246,(0.73* 238.93* 0.05)
0,2,65.88552,(0.49* 275.96* 354.77),4.642789,37.19102,(336.54* 289.82* 357.52),14.25166,47.86512,(0.73* 238.93* 0.05)
0,2,65.91343,(0.72* 277.96* 354.23),4.987292,39.24129,(336.59* 290.13* 357.63),14.13919,48.21986,(0.73* 238.93* 0.05)
0,2,65.9407,(0.92* 279.97* 353.71),5.322943,41.29227,(336.69* 290.49* 357.70),14.04017,48.61729,(0.73* 238.93* 0.05)
0,2,65.96845,(1.06* 281.82* 353.26),5.635838,43.188,(336.94* 290.78* 357.89),13.76346,49.02448,(0.73* 238.93* 0.05)
0,2,65.99688,(1.25* 283.54* 352.92),5.825538,44.94523,(336.99* 291.07* 357.93),13.70833,49.33652,(0.73* 238.93* 0.05)
0,2,66.02425,(1.34* 285.03* 352.71),5.962553,46.45881,(336.95* 291.28* 357.96),13.69823,49.54918,(0.73* 238.93* 0.05)
0,2,66.05145,(1.54* 286.33* 352.48),6.051511,47.79294,(336.99* 291.57* 358.02),13.63275,49.86045,(0.73* 238.93* 0.05)
0,2,66.07201,(1.59* 286.69* 352.41),6.087062,48.16416,(336.84* 291.72* 358.04),13.68701,49.98083,(0.73* 238.93* 0.05)
0,2,66.09367,(1.75* 287.75* 352.24),6.146179,49.25146,(336.83* 291.80* 358.00),13.72846,50.0463,(0.73* 238.93* 0.05)
0,2,66.12109,(1.87* 288.52* 352.02),6.276052,50.05288,(336.84* 291.88* 357.93),13.77983,50.11149,(0.73* 238.93* 0.05)
0,2,66.14879,(2.07* 289.21* 351.68),6.45872,50.79342,(336.87* 292.10* 357.91),13.77879,50.3312,(0.73* 238.93* 0.05)
0,2,66.1766,(2.18* 289.72* 351.35),6.682853,51.35081,(336.89* 292.19* 357.88),13.78881,50.41815,(0.73* 238.93* 0.05)
0,2,66.2043,(2.11* 290.13* 351.11),6.923275,51.77328,(336.96* 292.14* 357.89),13.75073,50.38993,(0.73* 238.93* 0.05)
0,2,66.23209,(2.00* 290.49* 350.89),7.168898,52.14573,(337.03* 291.96* 357.94),13.67962,50.23275,(0.73* 238.93* 0.05)
0,2,66.26019,(1.90* 290.81* 350.82),7.276299,52.46361,(337.06* 291.89* 357.95),13.6539,50.17477,(0.73* 238.93* 0.05)
0,2,66.288,(1.83* 291.05* 350.79),7.339036,52.7039,(337.08* 291.89* 357.93),13.66117,50.17379,(0.73* 238.93* 0.05)
0,2,66.31569,(1.77* 291.19* 350.81),7.357723,52.83312,(337.11* 291.92* 357.91),13.66185,50.20495,(0.73* 238.93* 0.05)
0,2,66.34364,(1.66* 291.24* 350.88),7.352757,52.85794,(337.10* 291.88* 357.90),13.68269,50.163,(0.73* 238.93* 0.05)
0,3,68.38551,(1.15* 241.27* 0.46),-0.5704346,2.331555,(339.62* 274.74* 358.94),11.62042,33.80048,(0.73* 238.93* 0.05)
0,3,68.41325,(1.13* 241.32* 0.48),-0.57724,2.381547,(339.69* 274.69* 358.96),11.57407,33.76418,(0.73* 238.93* 0.05)
0,3,68.44125,(1.15* 241.36* 0.52),-0.615509,2.425142,(339.69* 274.68* 358.96),11.57368,33.75287,(0.73* 238.93* 0.05)
0,3,68.46884,(1.14* 241.44* 0.53),-0.6222839,2.504895,(339.71* 274.68* 358.96),11.5634,33.75586,(0.73* 238.93* 0.05)
0,3,68.49675,(1.09* 241.54* 0.54),-0.6051331,2.60059,(339.67* 274.73* 358.95),11.58721,33.79877,(0.73* 238.93* 0.05)
0,3,68.52462,(1.04* 241.68* 0.52),-0.5622253,2.746657,(339.67* 274.76* 358.96),11.58142,33.82856,(0.73* 238.93* 0.05)
0,3,68.55199,(0.98* 241.82* 0.52),-0.533844,2.889279,(339.67* 274.80* 358.96),11.57779,33.874,(0.73* 238.93* 0.05)
0,3,68.5799,(0.95* 242.03* 0.51),-0.5099182,3.097489,(339.72* 274.92* 358.93),11.58306,33.9887,(0.73* 238.93* 0.05)
0,3,68.60768,(0.89* 242.29* 0.45),-0.4235229,3.361287,(339.74* 274.96* 358.93),11.57115,34.03783,(0.73* 238.93* 0.05)
0,3,68.63564,(0.83* 242.57* 0.41),-0.357666,3.642131,(339.75* 275.02* 358.94),11.55456,34.10281,(0.73* 238.93* 0.05)
0,3,68.66322,(0.80* 243.01* 0.38),-0.3130188,4.077905,(339.77* 275.17* 358.96),11.53696,34.25517,(0.73* 238.93* 0.05)
0,3,68.69191,(0.76* 243.52* 0.35),-0.2727356,4.58986,(339.74* 275.33* 358.95),11.55481,34.40912,(0.73* 238.93* 0.05)
0,3,68.72517,(0.78* 244.19* 0.28),-0.2200623,5.263787,(339.78* 275.59* 359.00),11.49453,34.68922,(0.73* 238.93* 0.05)
0,3,68.74586,(0.74* 244.83* 0.19),-0.1249084,5.903326,(339.79* 275.73* 359.01),11.48355,34.83356,(0.73* 238.93* 0.05)
0,3,68.7737,(0.67* 245.62* 0.10),-0.009521484,6.696643,(339.77* 275.99* 359.02),11.48614,35.09264,(0.73* 238.93* 0.05)
0,3,68.80185,(0.57* 246.52* 359.95),0.1658284,7.59071,(339.81* 276.30* 359.03),11.45798,35.41207,(0.73* 238.93* 0.05)
0,3,68.82922,(0.51* 247.51* 359.90),0.2460991,8.587675,(339.48* 276.74* 359.04),11.60816,35.79157,(0.73* 238.93* 0.05)
0,3,68.85713,(0.51* 248.43* 359.72),0.3985455,9.505169,(339.46* 277.16* 359.01),11.63855,36.21067,(0.73* 238.93* 0.05)
0,3,68.88502,(0.37* 249.42* 359.59),0.584138,10.49733,(339.49* 277.58* 359.03),11.60836,36.64079,(0.73* 238.93* 0.05)
0,3,68.9127,(0.31* 250.48* 359.45),0.7313372,11.55794,(339.59* 277.99* 359.10),11.50606,37.08248,(0.73* 238.93* 0.05)
0,3,68.9409,(0.24* 251.39* 359.39),0.8250874,12.47144,(339.68* 278.38* 359.15),11.42328,37.50358,(0.73* 238.93* 0.05)
0,3,68.96796,(0.20* 252.44* 359.25),0.9578266,13.52015,(339.65* 278.87* 359.13),11.45135,37.97919,(0.73* 238.93* 0.05)
0,3,68.99651,(0.18* 253.45* 359.12),1.077651,14.52926,(339.46* 279.43* 359.10),11.56383,38.49581,(0.73* 238.93* 0.05)
0,3,69.02391,(0.17* 254.51* 358.94),1.245896,15.59234,(339.56* 279.83* 359.20),11.44058,38.93835,(0.73* 238.93* 0.05)
0,3,69.05179,(0.12* 255.65* 358.81),1.378647,16.73137,(339.67* 280.25* 359.24),11.34867,39.39351,(0.73* 238.93* 0.05)
0,3,69.07998,(0.07* 256.96* 358.57),1.60833,18.04482,(339.71* 280.84* 359.28),11.29798,39.99781,(0.73* 238.93* 0.05)
0,3,69.10725,(0.07* 258.33* 358.37),1.782142,19.41707,(339.68* 281.40* 359.32),11.27885,40.56499,(0.73* 238.93* 0.05)
0,3,69.13524,(359.98* 259.80* 358.15),2.014827,20.88633,(339.58* 281.91* 359.40),11.26688,41.07439,(0.73* 238.93* 0.05)
0,3,69.16324,(0.02* 261.39* 357.88),2.222923,22.48444,(339.66* 282.52* 359.45),11.18106,41.71809,(0.73* 238.93* 0.05)
0,3,69.19055,(359.92* 263.03* 357.76),2.376528,24.12708,(337.12* 285.24* 356.93),14.45279,43.25289,(0.73* 238.93* 0.05)
0,3,69.21876,(359.84* 264.70* 357.63),2.533775,25.79046,(336.53* 285.89* 356.75),14.87427,43.7218,(0.73* 238.93* 0.05)
0,3,69.24626,(359.72* 266.29* 357.52),2.68983,27.37785,(335.97* 285.63* 357.31),14.68738,43.48778,(0.73* 238.93* 0.05)
0,3,69.27428,(359.69* 267.83* 357.43),2.780971,28.92186,(335.95* 286.25* 357.40),14.62738,44.13037,(0.73* 238.93* 0.05)
0,3,69.3017,(359.62* 269.31* 357.33),2.906239,30.40252,(336.02* 286.82* 357.48),14.53017,44.73816,(0.73* 238.93* 0.05)
0,3,69.32914,(359.59* 270.79* 357.17),3.053129,31.88242,(336.12* 287.32* 357.54),14.43011,45.28068,(0.73* 238.93* 0.05)
0,3,69.35729,(359.52* 272.14* 357.00),3.239803,33.23183,(336.25* 287.92* 357.58),14.33876,45.91613,(0.73* 238.93* 0.05)
0,3,69.38525,(359.50* 273.40* 356.88),3.351159,34.49712,(336.25* 288.43* 357.64),14.28879,46.45092,(0.73* 238.93* 0.05)
0,3,69.41257,(359.43* 274.67* 356.64),3.594674,35.76382,(336.18* 288.89* 357.69),14.28253,46.9062,(0.73* 238.93* 0.05)
0,3,69.44124,(359.34* 275.87* 356.44),3.813282,36.96981,(336.16* 289.31* 357.76),14.23483,47.34444,(0.73* 238.93* 0.05)
0,3,69.46834,(359.20* 277.13* 356.23),4.057989,38.22492,(336.20* 289.69* 357.84),14.15026,47.75305,(0.73* 238.93* 0.05)
0,3,69.49629,(359.12* 278.29* 356.03),4.273471,39.38469,(336.41* 290.19* 358.01),13.91954,48.35389,(0.73* 238.93* 0.05)
0,3,69.51843,(359.10* 278.86* 355.98),4.328902,39.95782,(336.42* 290.49* 358.07),13.86266,48.6711,(0.73* 238.93* 0.05)
0,3,69.55311,(358.97* 280.61* 355.69),4.640784,41.7018,(336.30* 290.92* 358.08),13.91589,49.08153,(0.73* 238.93* 0.05)
0,3,69.5807,(358.87* 281.80* 355.55),4.814891,42.88307,(336.12* 291.27* 358.00),14.05795,49.36492,(0.73* 238.93* 0.05)
0,3,69.60763,(358.77* 282.94* 355.35),5.035218,44.02988,(335.99* 291.59* 358.00),14.12353,49.65534,(0.73* 238.93* 0.05)
0,3,69.63519,(358.73* 284.10* 355.10),5.277019,45.19173,(336.05* 291.64* 358.00),14.0931,49.7226,(0.73* 238.93* 0.05)
0,3,69.66335,(358.71* 285.20* 354.91),5.448873,46.29488,(335.74* 292.43* 358.12),14.13973,50.47956,(0.73* 238.93* 0.05)
0,3,69.69263,(358.68* 286.27* 354.69),5.646449,47.36382,(335.67* 292.75* 358.17),14.14088,50.79645,(0.73* 238.93* 0.05)
0,3,69.71834,(358.66* 287.34* 354.57),5.766274,48.43749,(335.80* 292.83* 358.16),14.0809,50.90474,(0.73* 238.93* 0.05)
0,3,69.74582,(358.75* 288.31* 354.43),5.835751,49.42109,(336.10* 292.76* 358.20),13.90958,50.91102,(0.73* 238.93* 0.05)
0,3,69.77347,(358.61* 289.35* 354.49),5.860026,50.44889,(336.02* 292.78* 358.22),13.9334,50.92118,(0.73* 238.93* 0.05)
0,3,69.80135,(358.54* 290.48* 354.60),5.797282,51.56126,(335.92* 292.90* 358.22),13.97749,51.01386,(0.73* 238.93* 0.05)
90,1,77.62086,(0.70* 239.87* 0.11),-0.03015137,0.9396048,(336.58* 274.20* 355.91),15.54174,31.80017,(0.73* 238.93* 0.05)
90,1,77.64859,(0.74* 239.89* 0.10),-0.04898071,0.9569948,(336.53* 274.19* 355.91),15.55788,31.77615,(0.73* 238.93* 0.05)
90,1,77.67551,(0.72* 239.90* 0.07),-0.01547241,0.9720974,(336.51* 274.16* 355.91),15.57163,31.74356,(0.73* 238.93* 0.05)
90,1,77.70359,(0.69* 239.88* 0.04),0.03027691,0.9488347,(336.50* 274.12* 355.91),15.57687,31.70348,(0.73* 238.93* 0.05)
90,1,77.731,(0.69* 239.88* 0.03),0.03342862,0.9487787,(336.47* 274.07* 355.91),15.59181,31.64464,(0.73* 238.93* 0.05)
90,1,77.75935,(0.69* 239.87* 0.05),0.02213795,0.9403117,(336.46* 274.03* 355.91),15.59324,31.60335,(0.73* 238.93* 0.05)
90,1,77.78667,(0.64* 239.86* 0.09),0.01493775,0.9364313,(336.44* 274.01* 355.91),15.6051,31.57222,(0.73* 238.93* 0.05)
90,1,77.81478,(0.61* 239.82* 0.14),-0.009460449,0.8897486,(336.40* 273.99* 355.90),15.62745,31.54246,(0.73* 238.93* 0.05)
90,1,77.84283,(0.58* 239.78* 0.14),-0.002434583,0.8483336,(336.37* 273.97* 355.90),15.64042,31.51755,(0.73* 238.93* 0.05)
90,1,77.8701,(0.58* 239.76* 0.14),-0.0002206613,0.8276654,(336.33* 273.96* 355.90),15.66347,31.49489,(0.73* 238.93* 0.05)
90,1,77.89851,(0.53* 239.70* 0.19),-0.01828003,0.7658482,(336.29* 273.93* 355.91),15.67305,31.46277,(0.73* 238.93* 0.05)
90,1,77.92607,(0.43* 239.63* 0.14),0.0736743,0.7043964,(336.51* 274.20* 355.75),15.70293,31.73613,(0.73* 238.93* 0.05)
90,1,77.95332,(0.33* 239.59* 0.15),0.120903,0.6566774,(336.26* 273.89* 355.90),15.69817,31.4117,(0.73* 238.93* 0.05)
90,1,77.98156,(0.21* 239.55* 0.17),0.164591,0.6222469,(336.21* 273.86* 355.92),15.70115,31.3701,(0.73* 238.93* 0.05)
90,1,78.00889,(0.08* 239.54* 0.18),0.2268995,0.6118578,(336.89* 273.51* 356.29),15.08592,31.29569,(0.73* 238.93* 0.05)
90,1,78.03718,(359.92* 239.58* 0.16),0.3267323,0.6514459,(339.84* 272.80* 358.03),12.26448,31.66493,(0.73* 238.93* 0.05)
90,1,78.06504,(359.73* 239.59* 0.15),0.4289874,0.6631147,(340.10* 272.76* 358.17),12.02328,31.70692,(0.73* 238.93* 0.05)
90,1,78.09227,(359.57* 239.61* 0.11),0.5465087,0.6742791,(340.09* 272.78* 358.17),12.03038,31.72507,(0.73* 238.93* 0.05)
90,1,78.12064,(359.40* 239.62* 0.10),0.641274,0.6835789,(340.06* 272.81* 358.17),12.04063,31.7539,(0.73* 238.93* 0.05)
90,1,78.14836,(359.22* 239.67* 0.09),0.7439224,0.73712,(340.01* 272.86* 358.14),12.09097,31.79024,(0.73* 238.93* 0.05)
90,1,78.17596,(358.98* 239.69* 0.07),0.8846498,0.7541376,(339.97* 272.90* 358.13),12.11656,31.81658,(0.73* 238.93* 0.05)
90,1,78.20391,(358.73* 239.72* 0.04),1.04571,0.7766092,(339.95* 272.97* 358.10),12.15296,31.87592,(0.73* 238.93* 0.05)
90,1,78.23169,(358.45* 239.72* 0.04),1.187851,0.7745514,(339.89* 273.02* 358.09),12.19075,31.91681,(0.73* 238.93* 0.05)
90,1,78.25957,(358.05* 239.74* 0.01),1.417819,0.7830594,(339.85* 273.06* 358.09),12.20834,31.945,(0.73* 238.93* 0.05)
90,1,78.28743,(357.66* 239.74* 0.00),1.629686,0.7695608,(339.84* 273.08* 358.10),12.20382,31.96672,(0.73* 238.93* 0.05)
90,1,78.31498,(357.27* 239.74* 359.99),1.838154,0.7612855,(339.78* 273.11* 358.13),12.20819,31.99423,(0.73* 238.93* 0.05)
90,1,78.34277,(356.79* 239.75* 359.95),2.118655,0.7547751,(339.82* 273.13* 358.13),12.18959,32.01842,(0.73* 238.93* 0.05)
90,1,78.36991,(356.26* 239.79* 359.88),2.447188,0.7824732,(339.90* 273.14* 358.13),12.14964,32.04756,(0.73* 238.93* 0.05)
90,1,78.39822,(355.65* 239.84* 359.82),2.820634,0.8022707,(339.95* 273.18* 358.14),12.11807,32.10126,(0.73* 238.93* 0.05)
90,1,78.42622,(355.09* 239.90* 359.78),3.141098,0.835041,(340.00* 273.26* 358.13),12.10472,32.18451,(0.73* 238.93* 0.05)
