Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
180,1,124.9827,(273.19* 266.74* 72.59),-3.453003,5.089957,(294.04* 184.81* 176.99),-24.97421,30.22299,(275.04* 306.31* 27.85)
180,1,125.0102,(273.19* 266.54* 72.79),-3.464478,5.097854,(293.91* 185.01* 176.79),-24.89374,30.18198,(275.04* 306.31* 27.85)
180,1,125.0383,(273.19* 266.52* 72.82),-3.466614,5.097065,(293.84* 185.14* 176.65),-24.85535,30.14442,(275.04* 306.31* 27.85)
180,1,125.0664,(273.18* 266.56* 72.77),-3.462524,5.096926,(293.79* 185.21* 176.57),-24.82562,30.12566,(275.04* 306.31* 27.85)
180,1,125.0942,(273.19* 266.82* 72.51),-3.448944,5.092605,(293.80* 185.28* 176.50),-24.8432,30.12387,(275.04* 306.31* 27.85)
180,1,125.1216,(273.19* 266.96* 72.37),-3.44165,5.091242,(293.77* 185.34* 176.44),-24.82727,30.10796,(275.04* 306.31* 27.85)
180,1,125.1494,(273.20* 266.55* 72.77),-3.464996,5.083415,(293.73* 185.39* 176.40),-24.79504,30.10352,(275.04* 306.31* 27.85)
180,1,125.1775,(273.20* 266.10* 73.22),-3.490753,5.087443,(293.70* 185.40* 176.38),-24.76822,30.09,(275.04* 306.31* 27.85)
180,1,125.2069,(273.21* 265.70* 73.63),-3.514008,5.089316,(293.67* 185.42* 176.36),-24.74677,30.07397,(275.04* 306.31* 27.85)
180,1,125.2322,(273.20* 265.71* 73.62),-3.511322,5.095959,(293.67* 185.47* 176.31),-24.75476,30.07529,(275.04* 306.31* 27.85)
180,1,125.2601,(273.19* 265.71* 73.63),-3.510651,5.101326,(293.61* 185.46* 176.31),-24.70627,30.05247,(275.04* 306.31* 27.85)
180,1,125.2879,(273.19* 265.26* 74.09),-3.535065,5.111115,(293.58* 185.48* 176.29),-24.67462,30.05156,(275.04* 306.31* 27.85)
180,1,125.3162,(273.19* 265.07* 74.28),-3.545746,5.107706,(293.54* 185.46* 176.29),-24.64371,30.03213,(275.04* 306.31* 27.85)
180,1,125.3437,(273.18* 265.02* 74.33),-3.54776,5.111477,(293.53* 185.46* 176.30),-24.62778,30.03435,(275.04* 306.31* 27.85)
180,1,125.3713,(273.18* 264.88* 74.47),-3.554474,5.110688,(293.52* 185.44* 176.33),-24.61633,30.04521,(275.04* 306.31* 27.85)
180,1,125.3928,(273.18* 264.61* 74.74),-3.569824,5.106169,(293.49* 185.41* 176.37),-24.58682,30.04635,(275.04* 306.31* 27.85)
180,1,125.4135,(273.18* 264.04* 75.30),-3.600159,5.109747,(293.50* 185.41* 176.37),-24.59338,30.0528,(275.04* 306.31* 27.85)
180,1,125.4404,(273.18* 263.45* 75.89),-3.632965,5.101366,(293.49* 185.42* 176.37),-24.58307,30.05612,(275.04* 306.31* 27.85)
180,1,125.4682,(273.18* 263.09* 76.26),-3.652771,5.111329,(293.49* 185.44* 176.35),-24.5817,30.05689,(275.04* 306.31* 27.85)
180,1,125.4962,(273.18* 263.46* 75.90),-3.633392,5.119941,(293.50* 185.45* 176.35),-24.59155,30.06092,(275.04* 306.31* 27.85)
180,1,125.5241,(273.18* 263.44* 75.92),-3.633636,5.117245,(293.49* 185.45* 176.34),-24.59131,30.05701,(275.04* 306.31* 27.85)
180,1,125.5518,(273.17* 263.33* 76.03),-3.638397,5.123206,(293.51* 185.47* 176.32),-24.61118,30.05979,(275.04* 306.31* 27.85)
180,1,125.5801,(273.17* 263.26* 76.11),-3.641785,5.122443,(293.54* 185.49* 176.30),-24.63754,30.061,(275.04* 306.31* 27.85)
180,1,125.6076,(273.17* 262.90* 76.47),-3.662598,5.131547,(293.55* 185.48* 176.31),-24.64639,30.07125,(275.04* 306.31* 27.85)
180,1,125.6358,(273.17* 262.84* 76.53),-3.665649,5.131279,(293.58* 185.49* 176.31),-24.67462,30.08285,(275.04* 306.31* 27.85)
180,1,125.6635,(273.19* 262.66* 76.71),-3.678375,5.124045,(293.61* 185.51* 176.30),-24.70349,30.08992,(275.04* 306.31* 27.85)
180,1,125.6911,(273.18* 262.37* 77.00),-3.693268,5.133955,(293.64* 185.53* 176.28),-24.73416,30.09955,(275.04* 306.31* 27.85)
180,1,125.7187,(273.19* 261.82* 77.55),-3.723877,5.132977,(293.66* 185.52* 176.29),-24.74753,30.10483,(275.04* 306.31* 27.85)
180,1,125.7466,(273.21* 261.02* 78.35),-3.773651,5.131756,(293.67* 185.51* 176.30),-24.75412,30.10964,(275.04* 306.31* 27.85)
180,1,125.7744,(273.29* 259.70* 79.65),-3.86377,5.103938,(293.68* 185.49* 176.33),-24.7616,30.11626,(275.04* 306.31* 27.85)
180,1,125.8165,(273.42* 257.37* 81.97),-4.030243,5.087127,(293.69* 185.46* 176.36),-24.76517,30.12095,(275.04* 306.31* 27.85)
180,1,125.8455,(273.52* 256.03* 83.28),-4.139679,5.047071,(293.68* 185.48* 176.34),-24.76291,30.12035,(275.04* 306.31* 27.85)
180,1,125.8728,(273.61* 255.09* 84.18),-4.220764,4.990997,(293.67* 185.54* 176.28),-24.76309,30.11682,(275.04* 306.31* 27.85)
180,1,125.8999,(273.71* 254.24* 84.98),-4.30423,4.944599,(293.65* 185.55* 176.28),-24.74103,30.12379,(275.04* 306.31* 27.85)
180,1,125.9279,(273.82* 253.68* 85.51),-4.376373,4.896615,(293.63* 185.53* 176.31),-24.72354,30.13411,(275.04* 306.31* 27.85)
180,1,125.9553,(273.92* 254.61* 84.49),-4.344971,4.808163,(293.58* 185.49* 176.36),-24.67047,30.13407,(275.04* 306.31* 27.85)
180,1,125.9829,(274.08* 253.84* 85.15),-4.446289,4.683374,(293.54* 185.56* 176.29),-24.64313,30.12573,(275.04* 306.31* 27.85)
180,1,126.0103,(274.30* 251.54* 87.44),-4.682312,4.650336,(293.51* 185.67* 176.20),-24.62549,30.12734,(275.04* 306.31* 27.85)
180,1,126.0387,(274.49* 250.79* 88.12),-4.807159,4.571733,(293.44* 185.79* 176.10),-24.58234,30.12592,(275.04* 306.31* 27.85)
180,1,126.0664,(274.77* 252.15* 86.62),-4.803741,4.414827,(293.39* 185.85* 176.04),-24.5444,30.11324,(275.04* 306.31* 27.85)
180,1,126.0943,(275.04* 253.39* 85.30),-4.800262,4.314483,(293.30* 185.97* 175.93),-24.4834,30.10068,(275.04* 306.31* 27.85)
180,1,126.122,(275.36* 254.09* 84.59),-4.851013,4.277662,(293.24* 186.14* 175.77),-24.45694,30.08035,(275.04* 306.31* 27.85)
180,1,126.1496,(275.58* 252.79* 85.82),-5.039825,4.192633,(293.21* 186.23* 175.69),-24.4404,30.08506,(275.04* 306.31* 27.85)
180,1,126.1775,(275.85* 250.52* 88.04),-5.346649,4.104592,(293.17* 186.33* 175.61),-24.41068,30.08695,(275.04* 306.31* 27.85)
180,1,126.2078,(276.10* 249.68* 88.90),-5.53183,4.106991,(293.12* 186.39* 175.55),-24.37604,30.07282,(275.04* 306.31* 27.85)
180,1,126.2463,(276.68* 250.49* 87.98),-5.669525,3.941056,(293.09* 186.41* 175.54),-24.35144,30.07194,(275.04* 306.31* 27.85)
180,1,126.2739,(276.95* 249.84* 88.64),-5.852203,3.930512,(293.07* 186.44* 175.50),-24.34064,30.06516,(275.04* 306.31* 27.85)
180,1,126.3019,(277.41* 247.62* 90.79),-6.288971,3.811882,(293.04* 186.46* 175.50),-24.30881,30.06637,(275.04* 306.31* 27.85)
180,1,126.3293,(277.88* 246.10* 92.36),-6.692261,3.811552,(293.04* 186.59* 175.37),-24.33252,30.06744,(275.04* 306.31* 27.85)
180,1,126.3576,(277.99* 246.69* 91.86),-6.678253,3.892539,(293.01* 186.70* 175.28),-24.3222,30.0635,(275.04* 306.31* 27.85)
180,1,126.3855,(277.96* 246.67* 91.97),-6.677643,3.978861,(293.01* 186.72* 175.27),-24.32458,30.07614,(275.04* 306.31* 27.85)
180,1,126.4131,(277.87* 246.01* 92.65),-6.719788,4.010598,(293.03* 186.72* 175.26),-24.34027,30.07952,(275.04* 306.31* 27.85)
180,1,126.4413,(277.81* 245.81* 92.76),-6.70694,3.921285,(293.05* 186.68* 175.30),-24.35037,30.07936,(275.04* 306.31* 27.85)
180,1,126.4688,(277.71* 246.01* 92.61),-6.639771,3.986102,(293.10* 186.64* 175.33),-24.39313,30.08738,(275.04* 306.31* 27.85)
180,1,126.4971,(277.73* 245.68* 92.88),-6.680603,3.930029,(293.16* 186.56* 175.40),-24.44269,30.09192,(275.04* 306.31* 27.85)
180,1,126.5246,(277.77* 245.96* 92.62),-6.67038,3.93936,(293.19* 186.55* 175.40),-24.46805,30.0766,(275.04* 306.31* 27.85)
180,1,126.5523,(277.78* 246.16* 92.46),-6.65625,3.972805,(293.19* 186.62* 175.33),-24.47678,30.07103,(275.04* 306.31* 27.85)
180,1,126.581,(277.82* 245.88* 92.74),-6.708923,3.977845,(293.22* 186.63* 175.30),-24.51083,30.06415,(275.04* 306.31* 27.85)
180,1,126.6087,(277.82* 245.84* 92.80),-6.71463,3.997325,(293.25* 186.64* 175.31),-24.53839,30.07817,(275.04* 306.31* 27.85)
180,1,126.6354,(277.77* 246.03* 92.64),-6.672302,4.030513,(293.27* 186.64* 175.32),-24.55206,30.09281,(275.04* 306.31* 27.85)
180,1,126.6633,(277.67* 246.40* 92.31),-6.584778,4.077976,(293.33* 186.58* 175.37),-24.59546,30.10712,(275.04* 306.31* 27.85)
180,1,126.691,(277.60* 246.76* 91.98),-6.514465,4.117888,(293.37* 186.54* 175.41),-24.62555,30.11886,(275.04* 306.31* 27.85)
180,1,126.7188,(277.55* 247.15* 91.54),-6.440155,4.074667,(293.37* 186.44* 175.50),-24.61475,30.11746,(275.04* 306.31* 27.85)
180,1,126.7472,(277.52* 247.07* 91.66),-6.439911,4.119431,(293.40* 186.36* 175.57),-24.62775,30.11942,(275.04* 306.31* 27.85)
180,1,126.7748,(277.52* 246.85* 91.88),-6.464722,4.120187,(293.41* 186.30* 175.63),-24.62714,30.1235,(275.04* 306.31* 27.85)
180,1,126.8027,(277.56* 246.65* 92.09),-6.510895,4.119636,(293.42* 186.25* 175.68),-24.63614,30.12726,(275.04* 306.31* 27.85)
180,1,126.8302,(277.62* 246.88* 91.85),-6.509003,4.115663,(293.44* 186.25* 175.68),-24.64917,30.12525,(275.04* 306.31* 27.85)
180,1,126.8581,(277.67* 247.24* 91.51),-6.490295,4.122196,(293.45* 186.22* 175.70),-24.6561,30.13094,(275.04* 306.31* 27.85)
180,1,126.8858,(277.67* 247.30* 91.43),-6.48053,4.109778,(293.43* 186.22* 175.71),-24.63736,30.13218,(275.04* 306.31* 27.85)
180,1,126.9138,(277.70* 247.65* 91.11),-6.458435,4.132444,(293.42* 186.23* 175.71),-24.62695,30.13733,(275.04* 306.31* 27.85)
180,1,126.9417,(277.82* 248.91* 89.92),-6.366699,4.195525,(293.39* 186.24* 175.69),-24.60413,30.12288,(275.04* 306.31* 27.85)
180,1,126.9688,(277.90* 250.17* 88.63),-6.238495,4.162673,(293.36* 186.24* 175.68),-24.57483,30.10533,(275.04* 306.31* 27.85)
180,1,126.9971,(278.11* 250.51* 88.24),-6.272705,4.096911,(293.32* 186.18* 175.73),-24.52917,30.09499,(275.04* 306.31* 27.85)
180,1,127.0249,(278.48* 251.32* 87.33),-6.296387,3.957984,(293.26* 186.21* 175.70),-24.48651,30.08176,(275.04* 306.31* 27.85)
180,1,127.0525,(279.17* 250.77* 87.70),-6.617523,3.708904,(293.19* 186.35* 175.54),-24.44424,30.02773,(275.04* 306.31* 27.85)
180,1,127.0811,(280.12* 250.30* 88.09),-7.04715,3.514734,(293.09* 186.53* 175.34),-24.38098,29.97361,(275.04* 306.31* 27.85)
180,1,127.1089,(281.40* 250.09* 88.26),-7.584595,3.323598,(292.97* 186.68* 175.21),-24.29016,29.96116,(275.04* 306.31* 27.85)
180,1,127.1358,(282.68* 249.42* 88.81),-8.198334,3.027949,(292.73* 186.85* 175.05),-24.09848,29.92919,(275.04* 306.31* 27.85)
180,1,127.1636,(284.49* 247.37* 90.76),-9.364197,2.658571,(292.33* 187.07* 174.91),-23.75363,29.92342,(275.04* 306.31* 27.85)
180,1,127.1913,(286.12* 246.30* 91.80),-10.31732,2.344744,(292.24* 187.33* 174.66),-23.70593,29.89612,(275.04* 306.31* 27.85)
180,1,127.221,(287.71* 244.49* 93.42),-11.45255,1.863094,(292.44* 187.66* 174.29),-23.94473,29.8596,(275.04* 306.31* 27.85)
180,1,127.2466,(289.56* 243.94* 93.91),-12.44516,1.445858,(292.44* 187.89* 174.05),-23.97528,29.82792,(275.04* 306.31* 27.85)
180,1,127.2742,(291.16* 243.82* 93.98),-13.20227,1.065356,(292.35* 188.11* 173.81),-23.92957,29.76992,(275.04* 306.31* 27.85)
180,1,127.3022,(292.98* 243.36* 94.17),-14.09555,0.3990251,(292.42* 188.36* 173.53),-24.03445,29.73393,(275.04* 306.31* 27.85)
180,1,127.3298,(294.81* 243.22* 94.39),-15.00458,0.051943,(292.43* 188.60* 173.26),-24.07462,29.6857,(275.04* 306.31* 27.85)
180,1,127.3578,(296.53* 243.42* 94.23),-15.71033,-0.3277283,(292.50* 188.77* 173.04),-24.17596,29.627,(275.04* 306.31* 27.85)
180,1,127.3858,(298.52* 243.35* 94.42),-16.66382,-0.7403259,(292.46* 188.92* 172.87),-24.16003,29.58165,(275.04* 306.31* 27.85)
180,1,127.4137,(300.22* 243.09* 94.72),-17.53632,-1.184784,(292.10* 189.17* 172.62),-23.85739,29.50831,(275.04* 306.31* 27.85)
180,1,127.4417,(302.04* 242.83* 95.11),-18.50726,-1.617859,(292.01* 189.34* 172.44),-23.79208,29.4692,(275.04* 306.31* 27.85)
180,1,127.4691,(303.67* 242.62* 95.19),-19.2439,-2.258118,(291.89* 189.45* 172.33),-23.69495,29.43858,(275.04* 306.31* 27.85)
180,1,127.4972,(305.40* 242.77* 95.41),-20.08771,-2.46463,(291.89* 189.57* 172.20),-23.70996,29.41794,(275.04* 306.31* 27.85)
180,1,127.5252,(306.99* 242.80* 95.53),-20.80948,-2.870605,(291.91* 189.71* 172.04),-23.75003,29.39807,(275.04* 306.31* 27.85)
180,1,127.5524,(308.25* 242.51* 95.71),-21.42697,-3.452789,(291.91* 189.86* 171.89),-23.76883,29.38353,(275.04* 306.31* 27.85)
180,1,127.5806,(309.83* 242.50* 95.95),-22.20203,-3.826385,(291.97* 190.00* 171.74),-23.84753,29.37161,(275.04* 306.31* 27.85)
180,1,127.6081,(311.15* 242.55* 95.92),-22.71463,-4.296143,(292.30* 190.18* 171.54),-24.18414,29.38687,(275.04* 306.31* 27.85)
180,1,127.636,(312.12* 242.53* 96.01),-23.14377,-4.624023,(292.34* 190.35* 171.38),-24.23593,29.37263,(275.04* 306.31* 27.85)
180,1,127.6636,(313.30* 242.20* 96.26),-23.75757,-5.214355,(292.52* 190.53* 171.16),-24.43958,29.35536,(275.04* 306.31* 27.85)
180,1,127.6912,(314.74* 242.10* 96.54),-24.48825,-5.674042,(292.59* 190.65* 171.04),-24.51926,29.34587,(275.04* 306.31* 27.85)
180,1,127.7194,(316.19* 242.01* 96.67),-25.11938,-6.275665,(292.58* 190.69* 171.00),-24.51279,29.33524,(275.04* 306.31* 27.85)
180,1,127.7473,(317.45* 242.00* 96.96),-25.77405,-6.613434,(292.57* 190.76* 170.92),-24.50958,29.32091,(275.04* 306.31* 27.85)
180,1,127.7748,(318.54* 242.07* 96.87),-26.10434,-7.107788,(292.56* 190.84* 170.83),-24.51282,29.30217,(275.04* 306.31* 27.85)
180,1,127.8032,(319.72* 242.13* 96.91),-26.54636,-7.563995,(292.57* 190.90* 170.76),-24.53339,29.28492,(275.04* 306.31* 27.85)
180,1,127.8301,(320.94* 242.15* 97.02),-27.04672,-8.038818,(292.62* 190.95* 170.70),-24.5831,29.28245,(275.04* 306.31* 27.85)
180,2,130.0658,(275.12* 265.02* 70.26),-3.525513,0.9375734,(294.44* 185.31* 176.41),-25.44272,30.17592,(275.04* 306.31* 27.85)
180,2,130.0933,(275.19* 264.48* 70.81),-3.582916,0.935286,(294.41* 185.31* 176.43),-25.41013,30.19672,(275.04* 306.31* 27.85)
180,2,130.1215,(275.27* 264.07* 71.22),-3.629059,0.9362957,(294.38* 185.31* 176.45),-25.37735,30.20972,(275.04* 306.31* 27.85)
180,2,130.154,(275.30* 263.07* 72.22),-3.723328,0.9261169,(294.31* 185.27* 176.49),-25.30963,30.1993,(275.04* 306.31* 27.85)
180,2,130.177,(275.33* 261.89* 73.39),-3.836121,0.9125862,(294.26* 185.26* 176.50),-25.25952,30.19514,(275.04* 306.31* 27.85)
180,2,130.2062,(275.33* 260.91* 74.38),-3.9263,0.9133068,(294.25* 185.28* 176.48),-25.25803,30.18717,(275.04* 306.31* 27.85)
180,2,130.2328,(275.38* 260.17* 75.10),-4.001892,0.8916278,(294.23* 185.22* 176.54),-25.22205,30.188,(275.04* 306.31* 27.85)
180,2,130.2598,(275.38* 259.76* 75.47),-4.03656,0.8461519,(294.16* 185.14* 176.63),-25.1478,30.18251,(275.04* 306.31* 27.85)
180,2,130.2874,(275.43* 258.71* 76.54),-4.143463,0.8598605,(294.06* 185.20* 176.57),-25.06982,30.17139,(275.04* 306.31* 27.85)
180,2,130.3156,(275.49* 257.36* 77.93),-4.285736,0.898236,(294.05* 185.29* 176.48),-25.06927,30.14834,(275.04* 306.31* 27.85)
180,2,130.3432,(275.56* 256.29* 78.99),-4.402679,0.8796094,(294.00* 185.36* 176.40),-25.04498,30.13555,(275.04* 306.31* 27.85)
180,2,130.3708,(275.66* 255.22* 80.05),-4.52887,0.846132,(293.99* 185.42* 176.33),-25.04276,30.10762,(275.04* 306.31* 27.85)
180,2,130.3989,(275.84* 253.18* 82.08),-4.774902,0.8178784,(293.98* 185.43* 176.30),-25.04184,30.08949,(275.04* 306.31* 27.85)
180,2,130.4266,(276.10* 250.72* 84.61),-5.108734,0.8628663,(293.95* 185.47* 176.25),-25.02283,30.06127,(275.04* 306.31* 27.85)
180,2,130.4549,(276.42* 248.29* 87.04),-5.471344,0.8336793,(293.90* 185.47* 176.22),-24.97546,30.03084,(275.04* 306.31* 27.85)
180,2,130.483,(276.90* 245.81* 89.59),-5.936737,0.8480042,(293.87* 185.47* 176.23),-24.95538,30.02697,(275.04* 306.31* 27.85)
180,2,130.5105,(277.41* 244.24* 91.18),-6.334137,0.819009,(293.80* 185.48* 176.20),-24.88928,30.00036,(275.04* 306.31* 27.85)
180,2,130.534,(277.83* 243.92* 91.53),-6.564056,0.8044717,(293.78* 185.51* 176.18),-24.88278,30.00238,(275.04* 306.31* 27.85)
180,2,130.5547,(278.53* 243.32* 92.22),-6.970947,0.8194959,(293.78* 185.51* 176.19),-24.87494,30.00471,(275.04* 306.31* 27.85)
180,2,130.5815,(279.46* 242.18* 93.51),-7.588318,0.8628173,(293.78* 185.47* 176.23),-24.87369,30.01707,(275.04* 306.31* 27.85)
180,2,130.6077,(280.42* 241.65* 94.22),-8.160522,0.9278917,(293.77* 185.46* 176.24),-24.85666,30.01376,(275.04* 306.31* 27.85)
180,2,130.6354,(281.67* 240.94* 95.06),-8.917603,0.8904899,(293.74* 185.45* 176.26),-24.82681,30.01876,(275.04* 306.31* 27.85)
180,2,130.6633,(283.03* 240.28* 95.96),-9.769806,0.9342177,(293.75* 185.46* 176.27),-24.83542,30.04022,(275.04* 306.31* 27.85)
180,2,130.6911,(284.44* 240.23* 96.29),-10.55777,0.9915618,(293.74* 185.51* 176.26),-24.82703,30.06876,(275.04* 306.31* 27.85)
180,2,130.7192,(286.06* 239.94* 96.75),-11.49615,0.8872116,(293.74* 185.54* 176.25),-24.82806,30.09779,(275.04* 306.31* 27.85)
180,2,130.747,(287.77* 239.68* 97.24),-12.49725,0.8036348,(293.74* 185.54* 176.29),-24.82129,30.13932,(275.04* 306.31* 27.85)
180,2,130.7743,(289.61* 239.64* 97.58),-13.54346,0.7240509,(293.73* 185.55* 176.29),-24.81653,30.15737,(275.04* 306.31* 27.85)
180,2,130.802,(291.69* 239.41* 98.08),-14.76727,0.546142,(293.72* 185.57* 176.30),-24.80334,30.17845,(275.04* 306.31* 27.85)
180,2,130.8298,(293.67* 239.16* 98.61),-15.96716,0.3466041,(293.74* 185.62* 176.27),-24.82504,30.20709,(275.04* 306.31* 27.85)
180,2,130.8577,(295.53* 239.36* 98.76),-16.97949,0.2187895,(293.78* 185.73* 176.17),-24.87875,30.20974,(275.04* 306.31* 27.85)
180,2,130.8853,(297.68* 239.59* 98.76),-18.07037,-0.1317444,(293.78* 185.84* 176.06),-24.89899,30.19427,(275.04* 306.31* 27.85)
180,2,130.9129,(299.64* 239.71* 98.82),-19.08002,-0.5237732,(293.79* 185.93* 175.96),-24.92136,30.17992,(275.04* 306.31* 27.85)
180,2,130.9413,(301.34* 239.79* 98.99),-19.99197,-0.803833,(293.79* 186.05* 175.84),-24.94595,30.1781,(275.04* 306.31* 27.85)
180,2,130.9691,(303.21* 240.25* 98.78),-20.80008,-1.154572,(293.81* 186.15* 175.76),-24.97949,30.18699,(275.04* 306.31* 27.85)
180,2,130.9971,(304.97* 240.26* 99.01),-21.74844,-1.536987,(293.85* 186.21* 175.70),-25.02194,30.19206,(275.04* 306.31* 27.85)
180,2,131.0246,(306.48* 240.49* 98.96),-22.4277,-1.89624,(293.87* 186.33* 175.58),-25.05933,30.18506,(275.04* 306.31* 27.85)
180,2,131.0524,(307.80* 240.62* 98.94),-23.0314,-2.271942,(293.89* 186.38* 175.53),-25.08279,30.18689,(275.04* 306.31* 27.85)
180,2,131.0798,(309.05* 240.60* 99.05),-23.6524,-2.670959,(293.99* 186.43* 175.46),-25.18713,30.17041,(275.04* 306.31* 27.85)
180,2,131.1077,(310.08* 240.64* 99.04),-24.10989,-3.043915,(294.03* 186.46* 175.42),-25.23376,30.1702,(275.04* 306.31* 27.85)
180,2,131.1354,(310.99* 240.91* 98.93),-24.44614,-3.24762,(294.05* 186.49* 175.40),-25.25235,30.18239,(275.04* 306.31* 27.85)
180,2,131.1632,(311.53* 241.06* 98.87),-24.64511,-3.37619,(294.07* 186.58* 175.33),-25.2843,30.19871,(275.04* 306.31* 27.85)
180,2,131.1933,(312.05* 241.11* 98.88),-24.86993,-3.530304,(294.10* 186.63* 175.28),-25.32297,30.20303,(275.04* 306.31* 27.85)
180,2,131.2195,(312.57* 241.16* 98.91),-25.10873,-3.680176,(294.12* 186.65* 175.27),-25.34369,30.20807,(275.04* 306.31* 27.85)
180,2,131.2463,(312.89* 241.37* 98.82),-25.19199,-3.681274,(294.18* 186.55* 175.37),-25.37546,30.2326,(275.04* 306.31* 27.85)
180,2,131.2741,(313.12* 241.43* 98.73),-25.23633,-3.791687,(294.18* 186.46* 175.46),-25.35962,30.2444,(275.04* 306.31* 27.85)
180,2,131.3021,(313.42* 241.36* 98.86),-25.43973,-3.88089,(294.17* 186.47* 175.44),-25.35858,30.22777,(275.04* 306.31* 27.85)
180,2,131.3293,(313.80* 241.31* 98.99),-25.67886,-3.987427,(294.21* 186.52* 175.39),-25.40274,30.22441,(275.04* 306.31* 27.85)
180,2,131.3578,(314.27* 241.38* 99.03),-25.90054,-4.085785,(294.20* 186.49* 175.41),-25.38965,30.2162,(275.04* 306.31* 27.85)
180,2,131.3856,(315.07* 241.51* 99.20),-26.33682,-4.169098,(294.20* 186.43* 175.45),-25.37823,30.20619,(275.04* 306.31* 27.85)
180,2,131.4191,(316.29* 241.63* 99.38),-26.95825,-4.457367,(294.14* 186.31* 175.56),-25.31113,30.19059,(275.04* 306.31* 27.85)
180,2,131.4415,(317.34* 241.71* 99.39),-27.39096,-4.859589,(294.10* 186.37* 175.50),-25.28635,30.18146,(275.04* 306.31* 27.85)
180,2,131.4698,(318.19* 241.96* 99.20),-27.59302,-5.175262,(294.09* 186.42* 175.43),-25.28616,30.15195,(275.04* 306.31* 27.85)
180,2,131.4976,(319.20* 242.02* 99.32),-28.06512,-5.502228,(294.11* 186.50* 175.35),-25.31635,30.14825,(275.04* 306.31* 27.85)
180,2,131.5252,(320.34* 242.22* 99.32),-28.49506,-5.881958,(294.11* 186.55* 175.32),-25.32291,30.16516,(275.04* 306.31* 27.85)
180,3,134.178,(275.37* 251.42* 86.09),-4.984344,3.110915,(295.24* 184.67* 177.19),-26.0195,30.55433,(275.04* 306.31* 27.85)
180,3,134.2041,(275.56* 250.82* 86.69),-5.110291,3.088481,(295.24* 184.67* 177.21),-26.02103,30.5694,(275.04* 306.31* 27.85)
180,3,134.2314,(275.75* 249.69* 87.85),-5.288025,3.10483,(295.25* 184.65* 177.22),-26.02835,30.57333,(275.04* 306.31* 27.85)
180,3,134.2598,(275.90* 248.98* 88.51),-5.412292,3.032974,(295.31* 184.67* 177.20),-26.08014,30.57825,(275.04* 306.31* 27.85)
180,3,134.3015,(276.07* 248.20* 89.29),-5.554535,3.023329,(295.30* 184.63* 177.25),-26.06015,30.58344,(275.04* 306.31* 27.85)
180,3,134.3293,(276.11* 247.67* 89.85),-5.625732,3.047745,(295.29* 184.66* 177.22),-26.06326,30.59242,(275.04* 306.31* 27.85)
180,3,134.3573,(276.20* 246.80* 90.78),-5.756714,3.099236,(295.22* 184.62* 177.28),-25.98602,30.59349,(275.04* 306.31* 27.85)
180,3,134.3851,(276.33* 246.17* 91.40),-5.873138,3.068572,(295.21* 184.58* 177.32),-25.97159,30.59518,(275.04* 306.31* 27.85)
180,3,134.4134,(276.45* 246.12* 91.44),-5.930634,3.045909,(295.22* 184.53* 177.35),-25.97369,30.59269,(275.04* 306.31* 27.85)
180,3,134.4409,(276.67* 246.47* 91.16),-6.00415,3.102429,(295.22* 184.48* 177.40),-25.96747,30.58657,(275.04* 306.31* 27.85)
180,3,134.4683,(277.03* 245.84* 91.79),-6.232849,3.063854,(295.23* 184.44* 177.43),-25.97165,30.57956,(275.04* 306.31* 27.85)
180,3,134.4966,(277.40* 246.22* 91.29),-6.344788,2.910493,(295.39* 184.33* 177.52),-26.09491,30.60093,(275.04* 306.31* 27.85)
180,3,134.5243,(277.80* 246.45* 91.07),-6.496124,2.883152,(295.40* 184.22* 177.62),-26.08554,30.60452,(275.04* 306.31* 27.85)
180,3,134.5522,(278.23* 246.21* 91.33),-6.721619,2.85832,(295.32* 184.15* 177.69),-25.99979,30.59447,(275.04* 306.31* 27.85)
180,3,134.5803,(278.62* 246.05* 91.54),-6.923889,2.864245,(295.25* 184.22* 177.64),-25.94443,30.59725,(275.04* 306.31* 27.85)
180,3,134.6074,(279.06* 245.75* 91.93),-7.177948,2.911984,(295.22* 184.29* 177.58),-25.9295,30.59909,(275.04* 306.31* 27.85)
180,3,134.6357,(279.53* 245.26* 92.40),-7.45993,2.820647,(295.18* 184.31* 177.57),-25.89227,30.59579,(275.04* 306.31* 27.85)
180,3,134.6633,(280.03* 244.82* 92.86),-7.76355,2.78734,(295.18* 184.33* 177.55),-25.89648,30.5955,(275.04* 306.31* 27.85)
180,3,134.691,(280.61* 244.46* 93.44),-8.12915,2.936718,(295.05* 184.28* 177.58),-25.78043,30.55509,(275.04* 306.31* 27.85)
180,3,134.719,(281.29* 243.56* 94.25),-8.59433,2.753921,(295.04* 184.28* 177.57),-25.7749,30.53487,(275.04* 306.31* 27.85)
180,3,134.7469,(282.20* 242.39* 95.45),-9.255981,2.648144,(295.05* 184.24* 177.60),-25.77072,30.52345,(275.04* 306.31* 27.85)
180,3,134.7745,(283.09* 241.80* 96.31),-9.87146,2.786438,(295.00* 184.26* 177.56),-25.73544,30.49555,(275.04* 306.31* 27.85)
180,3,134.8022,(284.06* 241.45* 96.79),-10.46732,2.760866,(294.95* 184.32* 177.49),-25.70438,30.46563,(275.04* 306.31* 27.85)
