Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
180,1,67.23503,(334.30* 235.32* 355.22),0.6509513,0.5867631,(23.28* 334.00* 0.77),-29.97552,88.3159,(334.50* 234.42* 355.95)
180,1,67.26279,(334.27* 235.06* 355.24),0.647353,0.331639,(23.28* 333.99* 0.81),-30.01569,88.30414,(334.50* 234.42* 355.95)
180,1,67.29013,(334.24* 234.50* 355.33),0.5964293,-0.182312,(22.62* 334.36* 3.01),-31.58685,88.66727,(334.50* 234.42* 355.95)
180,1,67.3183,(334.23* 233.72* 355.44),0.5200876,-0.9168396,(22.05* 334.66* 4.67),-32.74545,89.0686,(334.50* 234.42* 355.95)
180,1,67.34577,(334.25* 232.82* 355.57),0.4201705,-1.765472,(21.99* 334.65* 5.00),-33.00125,89.03988,(334.50* 234.42* 355.95)
180,1,67.37341,(334.28* 231.84* 355.75),0.2660821,-2.666595,(22.02* 334.57* 5.13),-33.12836,88.93498,(334.50* 234.42* 355.95)
180,1,67.40107,(334.31* 230.71* 355.89),0.1498957,-3.73407,(23.15* 335.17* 6.43),-34.68414,88.66563,(334.50* 234.42* 355.95)
180,1,67.42846,(334.35* 229.40* 356.16),-0.074646,-4.923035,(23.32* 335.14* 6.65),-34.93982,88.48972,(334.50* 234.42* 355.95)
180,1,67.45664,(334.39* 227.88* 356.46),-0.3182068,-6.318359,(23.66* 335.15* 7.08),-35.42831,88.22292,(334.50* 234.42* 355.95)
180,1,67.48454,(334.55* 226.17* 356.76),-0.6279602,-7.901947,(23.99* 334.29* 3.09),-32.20377,87.80363,(334.50* 234.42* 355.95)
180,1,67.51185,(334.75* 224.35* 357.04),-0.9544373,-9.598175,(24.15* 333.81* 1.88),-31.2601,87.45774,(334.50* 234.42* 355.95)
180,1,67.54041,(334.95* 222.18* 357.37),-1.305817,-11.63022,(23.97* 333.18* 1.59),-30.94769,86.97701,(334.50* 234.42* 355.95)
180,1,67.56773,(335.16* 219.66* 357.84),-1.776459,-13.94623,(24.27* 333.05* 1.83),-31.26447,86.63864,(334.50* 234.42* 355.95)
180,1,67.59607,(335.27* 217.18* 358.33),-2.198975,-16.21646,(24.38* 332.69* 1.95),-31.41388,86.19824,(334.50* 234.42* 355.95)
180,1,67.62347,(335.33* 214.30* 358.95),-2.690796,-18.82117,(23.87* 331.35* 1.34),-30.6944,85.25031,(334.50* 234.42* 355.95)
180,1,67.65085,(335.45* 211.42* 359.56),-3.204529,-21.43475,(23.74* 330.57* 1.12),-30.45648,84.57771,(334.50* 234.42* 355.95)
180,1,67.67915,(335.60* 208.65* 0.12),-3.693298,-23.96158,(23.80* 329.97* 1.10),-30.4653,83.9488,(334.50* 234.42* 355.95)
180,1,67.70671,(335.74* 205.88* 0.69),-4.193695,-26.48654,(23.92* 329.38* 1.17),-30.5744,83.28812,(334.50* 234.42* 355.95)
180,1,67.7345,(335.94* 203.27* 1.35),-4.794159,-28.80765,(23.95* 328.69* 1.15),-30.56955,82.58215,(334.50* 234.42* 355.95)
180,1,67.7617,(336.19* 200.81* 1.92),-5.35611,-31.03232,(24.00* 328.02* 1.23),-30.66208,81.86246,(334.50* 234.42* 355.95)
180,1,67.78381,(336.27* 199.87* 2.06),-5.511047,-31.9057,(24.08* 327.41* 1.35),-30.78659,81.19064,(334.50* 234.42* 355.95)
180,1,67.81733,(336.58* 196.95* 2.65),-6.125397,-34.58759,(24.16* 326.85* 1.49),-30.94089,80.55891,(334.50* 234.42* 355.95)
180,1,67.84499,(336.74* 195.23* 2.96),-6.448639,-36.17264,(24.19* 326.20* 1.54),-30.99567,79.88674,(334.50* 234.42* 355.95)
180,1,67.87249,(336.90* 193.70* 3.20),-6.71814,-37.60745,(24.22* 325.66* 1.63),-31.08005,79.31081,(334.50* 234.42* 355.95)
180,1,67.90083,(337.03* 192.24* 3.42),-6.961304,-38.97961,(24.27* 325.14* 1.78),-31.22705,78.7409,(334.50* 234.42* 355.95)
180,1,67.92838,(337.20* 190.89* 3.69),-7.259552,-40.2179,(24.28* 324.59* 1.83),-31.27264,78.1684,(334.50* 234.42* 355.95)
180,1,67.9565,(337.27* 189.42* 3.96),-7.500031,-41.57373,(24.31* 324.17* 1.92),-31.3559,77.71416,(334.50* 234.42* 355.95)
180,1,67.98418,(337.45* 187.99* 4.30),-7.853729,-42.86554,(24.32* 323.70* 1.96),-31.3945,77.2282,(334.50* 234.42* 355.95)
180,1,68.01142,(337.68* 186.40* 4.65),-8.245178,-44.31732,(24.36* 323.29* 2.04),-31.47299,76.78994,(334.50* 234.42* 355.95)
180,1,68.03983,(337.89* 184.95* 4.93),-8.589081,-45.65771,(24.44* 323.00* 2.12),-31.58127,76.43307,(334.50* 234.42* 355.95)
180,1,68.06747,(338.29* 183.66* 5.14),-8.98819,-46.90231,(24.47* 322.61* 2.18),-31.63605,76.01897,(334.50* 234.42* 355.95)
180,1,68.09552,(338.70* 182.42* 5.30),-9.367157,-48.12427,(24.56* 322.34* 2.32),-31.78833,75.67064,(334.50* 234.42* 355.95)
180,1,68.1237,(339.12* 181.44* 5.39),-9.69574,-49.11389,(24.63* 322.13* 2.40),-31.8884,75.40129,(334.50* 234.42* 355.95)
180,1,68.1507,(339.36* 180.78* 5.33),-9.80603,-49.83261,(24.72* 321.94* 2.52),-32.02164,75.13972,(334.50* 234.42* 355.95)
180,1,68.17828,(339.53* 180.30* 5.41),-9.968018,-50.30151,(24.73* 321.71* 2.54),-32.04437,74.89545,(334.50* 234.42* 355.95)
180,2,69.81839,(335.03* 233.43* 354.60),0.6899326,-1.560822,(24.41* 334.69* 0.43),-30.15485,88.46944,(334.50* 234.42* 355.95)
180,2,69.84595,(335.05* 233.36* 354.58),0.6878447,-1.632019,(24.46* 334.62* 0.51),-30.2428,88.35796,(334.50* 234.42* 355.95)
180,2,69.87345,(335.11* 233.32* 354.61),0.6335005,-1.65799,(24.42* 334.46* 0.50),-30.21912,88.22238,(334.50* 234.42* 355.95)
180,2,69.9014,(335.13* 233.32* 354.63),0.6091403,-1.654907,(24.42* 334.35* 0.51),-30.22699,88.1124,(334.50* 234.42* 355.95)
180,2,69.92892,(335.21* 233.31* 354.61),0.5700318,-1.672699,(24.43* 334.28* 0.55),-30.26334,88.02955,(334.50* 234.42* 355.95)
180,2,69.95723,(335.19* 233.25* 354.67),0.5448811,-1.710938,(24.34* 334.43* 0.66),-30.31613,88.20467,(334.50* 234.42* 355.95)
180,2,69.99896,(335.26* 233.08* 354.65),0.5132624,-1.880768,(24.10* 333.97* 0.46),-30.05103,87.91017,(334.50* 234.42* 355.95)
180,2,70.02655,(335.31* 232.75* 354.73),0.4315344,-2.185699,(24.09* 333.84* 0.50),-30.08362,87.78214,(334.50* 234.42* 355.95)
180,2,70.05434,(335.31* 232.06* 354.93),0.2810504,-2.788544,(23.71* 333.21* 0.06),-29.56573,87.43439,(334.50* 234.42* 355.95)
180,2,70.08223,(335.31* 231.04* 355.19),0.08983792,-3.703583,(24.25* 333.73* 0.72),-30.33475,87.53956,(334.50* 234.42* 355.95)
180,2,70.10968,(335.34* 229.49* 355.55),-0.2000427,-5.10321,(24.46* 333.72* 0.91),-30.57336,87.38609,(334.50* 234.42* 355.95)
180,2,70.13778,(335.44* 227.50* 356.04),-0.6189575,-6.885101,(24.56* 333.48* 0.93),-30.63425,87.08687,(334.50* 234.42* 355.95)
180,2,70.16546,(335.56* 225.13* 356.56),-1.073883,-9.039398,(24.60* 333.12* 1.03),-30.73489,86.68085,(334.50* 234.42* 355.95)
180,2,70.19309,(335.76* 222.11* 357.23),-1.684296,-11.77893,(24.20* 332.20* 0.53),-30.15414,86.07057,(334.50* 234.42* 355.95)
180,2,70.22125,(336.02* 219.10* 357.91),-2.337585,-14.50201,(24.09* 331.68* 0.38),-29.98077,85.64692,(334.50* 234.42* 355.95)
180,2,70.24874,(336.39* 216.04* 358.64),-3.091858,-17.26318,(24.78* 331.88* 1.09),-30.85495,85.33469,(334.50* 234.42* 355.95)
180,2,70.27681,(336.88* 212.96* 359.27),-3.847565,-20.10004,(24.30* 330.62* 0.44),-30.12112,84.45747,(334.50* 234.42* 355.95)
180,2,70.30666,(337.30* 209.87* 359.97),-4.619568,-22.9129,(24.18* 329.84* 0.22),-29.88516,83.78811,(334.50* 234.42* 355.95)
180,2,70.33192,(337.82* 206.75* 0.69),-5.46759,-25.75647,(23.45* 329.98* 3.71),-32.51566,83.69662,(334.50* 234.42* 355.95)
180,2,70.35973,(338.30* 203.56* 1.44),-6.313049,-28.65945,(23.02* 329.35* 4.70),-33.17587,83.16979,(334.50* 234.42* 355.95)
180,2,70.38752,(338.87* 200.40* 2.20),-7.210846,-31.54382,(23.03* 328.78* 4.96),-33.39487,82.56026,(334.50* 234.42* 355.95)
180,2,70.41554,(339.46* 196.98* 3.18),-8.299805,-34.60382,(23.11* 328.21* 4.89),-33.36365,81.95551,(334.50* 234.42* 355.95)
180,2,70.443,(339.93* 193.81* 4.04),-9.228485,-37.45212,(23.07* 327.45* 4.21),-32.77542,81.31449,(334.50* 234.42* 355.95)
180,2,70.47076,(340.39* 191.03* 4.60),-9.92572,-40.04871,(23.12* 326.91* 4.35),-32.91434,80.72195,(334.50* 234.42* 355.95)
180,2,70.49871,(340.68* 188.67* 4.97),-10.38138,-42.2803,(23.09* 326.33* 4.48),-33.0163,80.14456,(334.50* 234.42* 355.95)
180,2,70.52679,(340.81* 186.69* 5.23),-10.6507,-44.16803,(23.22* 326.00* 5.52),-33.94455,79.58272,(334.50* 234.42* 355.95)
180,2,70.55459,(340.94* 184.87* 5.40),-10.85703,-45.92661,(23.23* 325.51* 5.84),-34.21484,79.03517,(334.50* 234.42* 355.95)
180,2,70.58233,(341.06* 183.53* 5.57),-11.05771,-47.2182,(23.16* 324.96* 5.94),-34.27106,78.5239,(334.50* 234.42* 355.95)
180,2,70.6098,(341.13* 182.47* 5.66),-11.16647,-48.2504,(23.15* 324.46* 6.11),-34.41428,78.00182,(334.50* 234.42* 355.95)
180,2,70.63803,(341.25* 181.54* 5.77),-11.32147,-49.14401,(23.18* 324.07* 6.26),-34.55301,77.57064,(334.50* 234.42* 355.95)
180,3,72.24734,(335.61* 234.74* 354.49),0.4305698,-0.2871094,(25.32* 335.21* 1.19),-31.15332,88.34325,(334.50* 234.42* 355.95)
180,3,72.27511,(335.58* 234.78* 354.47),0.468311,-0.2612915,(25.32* 335.19* 1.23),-31.18372,88.31633,(334.50* 234.42* 355.95)
180,3,72.31656,(335.50* 234.84* 354.46),0.5183709,-0.2041016,(25.30* 335.13* 1.24),-31.18851,88.26189,(334.50* 234.42* 355.95)
180,3,72.34372,(335.50* 234.85* 354.46),0.5211697,-0.1893005,(24.94* 334.82* 0.62),-30.52612,88.27866,(334.50* 234.42* 355.95)
180,3,72.37125,(335.48* 234.80* 354.50),0.4987971,-0.2223816,(25.00* 334.88* 0.72),-30.63345,88.28926,(334.50* 234.42* 355.95)
180,3,72.39968,(335.44* 234.52* 354.60),0.4491332,-0.4672546,(25.12* 334.98* 0.97),-30.89236,88.26611,(334.50* 234.42* 355.95)
180,3,72.42723,(335.41* 233.93* 354.77),0.3398989,-0.9826965,(25.05* 334.89* 0.81),-30.72369,88.24947,(334.50* 234.42* 355.95)
180,3,72.45539,(335.36* 232.70* 355.17),0.07605603,-2.046692,(25.29* 335.04* 1.25),-31.18396,88.18185,(334.50* 234.42* 355.95)
180,3,72.48307,(335.26* 231.05* 355.53),-0.1334534,-3.546844,(25.37* 335.01* 1.36),-31.30658,88.07903,(334.50* 234.42* 355.95)
180,3,72.51025,(335.26* 229.13* 355.98),-0.4663391,-5.282379,(25.42* 334.94* 1.42),-31.38327,87.96015,(334.50* 234.42* 355.95)
180,3,72.54066,(335.31* 226.95* 356.61),-0.963623,-7.193756,(24.98* 334.30* 0.65),-30.5643,87.7281,(334.50* 234.42* 355.95)
180,3,72.56538,(335.28* 224.25* 357.42),-1.540985,-9.545319,(25.57* 334.63* 1.61),-31.5954,87.52774,(334.50* 234.42* 355.95)
180,3,72.59357,(335.24* 221.53* 358.17),-2.063812,-11.93408,(25.00* 333.70* 0.90),-30.78055,87.07385,(334.50* 234.42* 355.95)
180,3,72.62125,(335.31* 218.89* 358.85),-2.607788,-14.27817,(25.35* 333.78* 1.27),-31.22604,86.87691,(334.50* 234.42* 355.95)
180,3,72.64943,(335.47* 216.07* 359.57),-3.218475,-16.78397,(25.40* 333.46* 1.07),-31.07901,86.57793,(334.50* 234.42* 355.95)
180,3,72.67727,(335.62* 213.26* 0.38),-3.897339,-19.24213,(25.52* 333.14* 1.32),-31.3342,86.13323,(334.50* 234.42* 355.95)
180,3,72.70506,(335.88* 210.59* 1.08),-4.568054,-21.60382,(25.80* 332.95* 1.71),-31.76978,85.70406,(334.50* 234.42* 355.95)
180,3,72.73306,(336.13* 207.93* 1.73),-5.18277,-23.98883,(25.12* 331.66* 0.73),-30.6908,85.00011,(334.50* 234.42* 355.95)
180,3,72.76099,(336.53* 205.41* 2.32),-5.857056,-26.27155,(25.43* 331.51* 1.06),-31.08768,84.60739,(334.50* 234.42* 355.95)
180,3,72.78822,(336.95* 202.98* 2.89),-6.52774,-28.4798,(25.51* 331.19* 1.54),-31.5155,84.13427,(334.50* 234.42* 355.95)
180,3,72.81673,(337.47* 200.64* 3.44),-7.249054,-30.61624,(25.40* 330.64* 1.35),-31.31705,83.69045,(334.50* 234.42* 355.95)
180,3,72.84374,(338.08* 198.34* 3.91),-7.973175,-32.76404,(25.74* 330.63* 1.74),-31.77393,83.40341,(334.50* 234.42* 355.95)
180,3,72.87197,(338.55* 196.05* 4.42),-8.636292,-34.87332,(24.70* 329.06* 0.89),-30.65601,82.59075,(334.50* 234.42* 355.95)
180,3,72.90057,(338.97* 193.94* 4.84),-9.20401,-36.83951,(24.59* 328.54* 1.04),-30.73819,82.10659,(334.50* 234.42* 355.95)
180,3,72.92735,(339.40* 191.89* 5.30),-9.80777,-38.74344,(24.50* 328.02* 1.19),-30.82346,81.60403,(334.50* 234.42* 355.95)
180,3,72.95573,(339.85* 189.77* 5.67),-10.35953,-40.75049,(24.47* 327.55* 1.40),-30.98871,81.10569,(334.50* 234.42* 355.95)
180,3,72.9833,(340.25* 187.78* 5.93),-10.80945,-42.67892,(24.47* 327.07* 1.59),-31.14435,80.58821,(334.50* 234.42* 355.95)
180,3,73.0108,(340.72* 186.08* 5.94),-11.1077,-44.45685,(24.47* 326.59* 1.78),-31.30264,80.07947,(334.50* 234.42* 355.95)
180,3,73.03911,(341.05* 184.49* 6.03),-11.38672,-46.05746,(24.42* 326.09* 1.89),-31.37524,79.58145,(334.50* 234.42* 355.95)
180,3,73.06679,(341.36* 183.20* 6.08),-11.62283,-47.37122,(24.40* 325.61* 2.06),-31.50955,79.07901,(334.50* 234.42* 355.95)
180,3,73.09441,(341.62* 182.30* 6.07),-11.77628,-48.31314,(24.41* 325.20* 2.29),-31.70404,78.62162,(334.50* 234.42* 355.95)
180,3,73.12239,(341.74* 181.58* 6.09),-11.86835,-49.0499,(24.42* 324.78* 2.46),-31.85593,78.15645,(334.50* 234.42* 355.95)
315,1,77.87286,(334.27* 235.76* 354.91),0.8928498,0.8904976,(23.90* 335.46* 1.12),-30.52325,89.38473,(334.50* 234.42* 355.95)
315,1,77.90079,(334.22* 235.75* 354.95),0.8911071,0.902224,(23.87* 335.44* 1.03),-30.44043,89.39942,(334.50* 234.42* 355.95)
315,1,77.92815,(334.19* 235.79* 354.94),0.9201891,0.9374081,(23.49* 334.98* 0.55),-29.88049,89.22729,(334.50* 234.42* 355.95)
315,1,77.96075,(334.23* 235.86* 354.89),0.9276082,0.9900787,(23.80* 335.40* 0.94),-30.33502,89.40668,(334.50* 234.42* 355.95)
315,1,77.98394,(334.24* 235.89* 354.90),0.9205312,1.014969,(23.81* 335.41* 0.95),-30.34464,89.41431,(334.50* 234.42* 355.95)
315,1,78.01222,(334.25* 235.88* 354.91),0.902603,1.014849,(23.80* 335.42* 0.93),-30.32745,89.42928,(334.50* 234.42* 355.95)
315,1,78.03967,(334.26* 235.91* 354.90),0.9073585,1.041664,(23.77* 335.40* 0.86),-30.25684,89.43777,(334.50* 234.42* 355.95)
315,1,78.06696,(334.26* 235.90* 354.90),0.9062804,1.032726,(23.77* 335.40* 0.86),-30.25543,89.4386,(334.50* 234.42* 355.95)
315,1,78.09567,(334.25* 235.87* 354.91),0.9060144,1.00011,(23.77* 335.40* 0.90),-30.2865,89.43204,(334.50* 234.42* 355.95)
315,1,78.12261,(334.24* 235.85* 354.91),0.9163219,0.9802215,(23.77* 335.41* 0.97),-30.34604,89.42568,(334.50* 234.42* 355.95)
315,1,78.1507,(334.26* 235.89* 354.87),0.9315718,1.007556,(23.41* 334.94* 0.50),-29.80637,89.23239,(334.50* 234.42* 355.95)
315,1,78.17854,(334.32* 236.00* 354.81),0.9342617,1.098034,(23.10* 334.53* 0.12),-29.36124,89.05613,(334.50* 234.42* 355.95)
315,1,78.20629,(334.38* 236.10* 354.79),0.9203568,1.188951,(23.12* 334.55* 0.11),-29.36234,89.06781,(334.50* 234.42* 355.95)
315,1,78.22676,(334.45* 236.16* 354.77),0.8916737,1.240722,(23.16* 334.60* 0.13),-29.39142,89.09545,(334.50* 234.42* 355.95)
315,1,78.24818,(334.52* 236.26* 354.73),0.8803822,1.324145,(23.19* 334.66* 0.17),-29.4425,89.12796,(334.50* 234.42* 355.95)
315,1,78.2752,(334.69* 236.40* 354.65),0.8400012,1.427803,(23.72* 335.37* 0.81),-30.19196,89.44471,(334.50* 234.42* 355.95)
315,1,78.30355,(334.89* 236.48* 354.64),0.735977,1.504501,(23.91* 335.63* 1.06),-30.47656,89.56204,(334.50* 234.42* 355.95)
315,1,78.33095,(335.09* 236.56* 354.63),0.6272191,1.584318,(23.96* 335.74* 1.10),-30.53397,89.63318,(334.50* 234.42* 355.95)
315,1,78.35907,(335.31* 236.72* 354.56),0.5523476,1.72351,(23.99* 335.81* 1.13),-30.57162,89.68035,(334.50* 234.42* 355.95)
315,1,78.38666,(335.59* 236.95* 354.47),0.4648471,1.91582,(22.57* 335.85* 3.95),-32.35962,90.04949,(334.50* 234.42* 355.95)
315,1,78.41433,(336.00* 237.36* 354.34),0.3191964,2.276641,(22.16* 335.82* 4.89),-32.97974,90.13085,(334.50* 234.42* 355.95)
315,1,78.44244,(336.50* 237.89* 354.17),0.1642797,2.736344,(22.15* 335.90* 5.04),-33.10718,90.19775,(334.50* 234.42* 355.95)
315,1,78.47018,(337.12* 238.55* 353.92),0.00156482,3.301503,(22.16* 335.99* 5.09),-33.14828,90.26898,(334.50* 234.42* 355.95)
315,1,78.49815,(337.92* 239.25* 353.64),-0.2429199,3.886659,(24.07* 335.92* 1.40),-30.82382,89.69708,(334.50* 234.42* 355.95)
315,1,78.52623,(338.95* 240.05* 353.45),-0.6854858,4.611348,(23.44* 335.35* 0.50),-29.82016,89.63154,(334.50* 234.42* 355.95)
315,1,78.55325,(339.95* 240.82* 353.23),-1.079498,5.286852,(23.40* 335.36* 0.43),-29.74164,89.67436,(334.50* 234.42* 355.95)
315,1,78.58287,(340.96* 241.66* 353.04),-1.500488,6.050867,(24.10* 336.12* 1.40),-30.84,89.88355,(334.50* 234.42* 355.95)
315,1,78.60911,(342.10* 242.27* 352.94),-2.067596,6.597112,(24.17* 336.22* 1.31),-30.79181,89.96325,(334.50* 234.42* 355.95)
315,1,78.63669,(343.11* 242.87* 352.89),-2.597839,7.141044,(24.14* 336.42* 1.20),-30.69064,90.19627,(334.50* 234.42* 355.95)
315,1,78.66479,(344.17* 243.38* 352.81),-3.136292,7.587705,(23.58* 335.96* 0.61),-29.9697,90.14993,(334.50* 234.42* 355.95)
315,1,78.69245,(345.22* 244.07* 352.66),-3.598907,8.179516,(23.55* 336.12* 0.53),-29.89352,90.33952,(334.50* 234.42* 355.95)
315,1,78.72142,(346.24* 244.83* 352.53),-4.064148,8.845518,(23.72* 336.34* 1.11),-30.44385,90.36253,(334.50* 234.42* 355.95)
315,1,78.74818,(347.33* 245.75* 352.41),-4.574799,9.668271,(23.62* 336.33* 0.81),-30.1489,90.45909,(334.50* 234.42* 355.95)
315,1,78.77645,(348.62* 246.75* 352.26),-5.175629,10.53412,(23.80* 336.66* 1.16),-30.51831,90.63036,(334.50* 234.42* 355.95)
315,1,78.80361,(349.85* 247.84* 352.22),-5.829987,11.51454,(23.82* 336.83* 1.08),-30.45755,90.80315,(334.50* 234.42* 355.95)
315,1,78.8315,(350.83* 249.10* 352.14),-6.303131,12.67222,(23.94* 337.12* 1.09),-30.51569,91.02445,(334.50* 234.42* 355.95)
315,1,78.85966,(351.88* 250.40* 352.10),-6.850952,13.86713,(24.40* 337.73* 1.77),-31.27213,91.2595,(334.50* 234.42* 355.95)
315,1,78.88712,(352.97* 251.68* 352.12),-7.467987,15.03714,(24.43* 337.97* 1.86),-31.35828,91.46347,(334.50* 234.42* 355.95)
315,1,78.91509,(353.89* 252.93* 352.11),-7.967743,16.17723,(24.40* 338.07* 1.91),-31.38885,91.57163,(334.50* 234.42* 355.95)
315,1,78.94291,(354.84* 254.15* 352.11),-8.479309,17.27958,(24.62* 338.38* 2.37),-31.85739,91.67249,(334.50* 234.42* 355.95)
315,1,78.97055,(355.90* 255.34* 352.09),-9.046143,18.33588,(24.61* 338.53* 2.41),-31.88657,91.82121,(334.50* 234.42* 355.95)
315,1,78.99852,(357.05* 256.39* 352.12),-9.695953,19.22718,(24.40* 338.64* 2.14),-31.57367,92.09507,(334.50* 234.42* 355.95)
315,1,79.02622,(358.51* 257.12* 352.16),-10.51764,19.74301,(24.34* 338.73* 2.03),-31.4649,92.24441,(334.50* 234.42* 355.95)
315,1,79.05583,(0.28* 257.57* 352.15),-11.46368,19.90175,(24.18* 338.30* 1.97),-31.35162,91.90929,(334.50* 234.42* 355.95)
315,1,79.08193,(1.98* 257.87* 352.14),-12.35388,19.89389,(23.78* 338.10* 1.33),-30.65295,92.04372,(334.50* 234.42* 355.95)
315,1,79.10884,(3.49* 258.18* 352.15),-13.16681,19.91914,(24.05* 338.57* 1.73),-31.09485,92.29754,(334.50* 234.42* 355.95)
315,1,79.13749,(4.74* 258.37* 352.32),-13.96506,19.86094,(24.56* 339.23* 2.62),-32.04575,92.4984,(334.50* 234.42* 355.95)
315,1,79.16341,(5.69* 258.75* 352.49),-14.60275,20.03987,(23.91* 338.52* 1.54),-30.88391,92.35417,(334.50* 234.42* 355.95)
315,1,79.19125,(6.20* 259.29* 352.74),-15.08008,20.47259,(24.12* 338.76* 1.67),-31.07257,92.46132,(334.50* 234.42* 355.95)
315,1,79.21956,(6.48* 259.97* 352.91),-15.36682,21.09036,(24.41* 339.14* 1.95),-31.42142,92.62312,(334.50* 234.42* 355.95)
315,1,79.2477,(6.73* 260.63* 353.08),-15.64539,21.69636,(24.46* 339.19* 1.99),-31.47449,92.64014,(334.50* 234.42* 355.95)
315,1,79.27586,(7.09* 261.41* 353.27),-15.9895,22.39803,(24.79* 339.46* 2.64),-32.15274,92.59372,(334.50* 234.42* 355.95)
315,2,81.02665,(335.65* 236.97* 355.18),-0.09988403,2.222361,(23.22* 335.54* 0.58),-29.79507,89.92519,(334.50* 234.42* 355.95)
315,2,81.05394,(335.68* 237.01* 355.15),-0.09848022,2.249438,(23.21* 335.55* 0.58),-29.79013,89.94298,(334.50* 234.42* 355.95)
315,2,81.08191,(335.72* 237.04* 355.13),-0.1078491,2.277606,(23.21* 335.54* 0.58),-29.78879,89.93281,(334.50* 234.42* 355.95)
315,2,81.10943,(335.70* 237.02* 355.15),-0.1082764,2.266641,(23.20* 335.53* 0.56),-29.76849,89.92473,(334.50* 234.42* 355.95)
315,2,81.13768,(335.72* 237.02* 355.17),-0.1364136,2.273057,(23.19* 335.53* 0.55),-29.76328,89.92518,(334.50* 234.42* 355.95)
315,2,81.16925,(335.82* 237.03* 355.17),-0.1967773,2.282467,(23.19* 335.53* 0.57),-29.77701,89.93061,(334.50* 234.42* 355.95)
315,2,81.19268,(335.89* 237.07* 355.16),-0.2231445,2.313092,(23.19* 335.54* 0.58),-29.78525,89.94046,(334.50* 234.42* 355.95)
315,2,81.22034,(335.95* 237.15* 355.15),-0.2518311,2.387094,(23.19* 335.57* 0.60),-29.80508,89.95905,(334.50* 234.42* 355.95)
315,2,81.24787,(336.00* 237.22* 355.15),-0.2863464,2.467722,(22.55* 336.00* 2.55),-31.17303,90.418,(334.50* 234.42* 355.95)
315,2,81.27623,(336.12* 237.39* 355.09),-0.3029785,2.607254,(22.68* 335.91* 2.49),-31.17648,90.26159,(334.50* 234.42* 355.95)
315,2,81.30606,(336.29* 237.62* 355.02),-0.3502197,2.807069,(23.22* 335.54* 0.79),-29.97202,89.88231,(334.50* 234.42* 355.95)
315,2,81.33127,(336.61* 238.00* 354.91),-0.4550476,3.13869,(23.30* 335.52* 0.60),-29.84293,89.85491,(334.50* 234.42* 355.95)
315,2,81.35992,(337.05* 238.51* 354.77),-0.60495,3.596122,(23.31* 335.53* 0.59),-29.84293,89.86562,(334.50* 234.42* 355.95)
315,2,81.38746,(337.69* 239.27* 354.51),-0.7760315,4.241949,(22.28* 336.25* 3.40),-31.77206,90.69366,(334.50* 234.42* 355.95)
315,2,81.41514,(338.57* 240.19* 354.25),-1.078461,5.056649,(22.03* 336.47* 4.69),-32.76468,90.88095,(334.50* 234.42* 355.95)
315,2,81.44266,(339.65* 241.30* 353.99),-1.502136,6.051013,(23.44* 336.16* 1.57),-30.71457,90.25312,(334.50* 234.42* 355.95)
315,2,81.47057,(340.72* 242.51* 353.71),-1.887024,7.135021,(23.52* 336.04* 1.06),-30.31702,90.1768,(334.50* 234.42* 355.95)
315,2,81.49813,(341.90* 243.84* 353.42),-2.332642,8.331269,(23.30* 335.86* 0.77),-29.98819,90.16543,(334.50* 234.42* 355.95)
315,2,81.52662,(343.27* 245.12* 353.17),-2.912964,9.474551,(23.10* 335.75* 0.58),-29.75024,90.1957,(334.50* 234.42* 355.95)
315,2,81.55397,(344.62* 246.33* 352.95),-3.492615,10.55396,(23.06* 335.79* 0.56),-29.71243,90.25497,(334.50* 234.42* 355.95)
315,2,81.58189,(345.89* 247.34* 352.87),-4.140076,11.47357,(23.40* 336.33* 1.17),-30.36237,90.51158,(334.50* 234.42* 355.95)
315,2,81.60934,(346.81* 248.15* 352.87),-4.659698,12.22111,(23.96* 337.06* 1.88),-31.18451,90.81042,(334.50* 234.42* 355.95)
315,2,81.63733,(347.55* 248.73* 352.93),-5.11731,12.76306,(23.81* 337.06* 1.52),-30.82834,90.9503,(334.50* 234.42* 355.95)
315,2,81.66521,(348.46* 249.16* 353.10),-5.769562,13.17018,(23.43* 336.64* 1.07),-30.29395,90.82759,(334.50* 234.42* 355.95)
315,2,81.69325,(349.43* 249.58* 353.26),-6.444092,13.54146,(23.27* 336.43* 0.92),-30.10367,90.72649,(334.50* 234.42* 355.95)
315,2,81.72074,(350.39* 250.02* 353.38),-7.078491,13.92121,(23.30* 336.48* 0.93),-30.11942,90.75733,(334.50* 234.42* 355.95)
315,2,81.74847,(351.58* 250.60* 353.49),-7.828796,14.39645,(23.39* 336.69* 0.84),-30.08279,90.93486,(334.50* 234.42* 355.95)
315,2,81.77679,(352.99* 251.25* 353.50),-8.62384,14.87792,(23.42* 336.79* 0.83),-30.08997,91.02423,(334.50* 234.42* 355.95)
315,2,81.80428,(354.41* 252.04* 353.57),-9.463074,15.48989,(23.42* 336.86* 0.83),-30.08957,91.08617,(334.50* 234.42* 355.95)
315,2,81.83158,(355.76* 253.05* 353.55),-10.18903,16.30212,(24.13* 337.72* 1.92),-31.2847,91.36555,(334.50* 234.42* 355.95)
