Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
45,1,28.76617,(273.50* 134.30* 197.41),-4.944763,-0.0489502,(0.61* 96.53* 264.66),22.74509,8.971654,(272.49* 358.80* 333.12)
45,1,28.79414,(274.28* 128.53* 203.42),-5.152954,0.2516129,(0.79* 96.55* 265.01),23.10451,8.916823,(272.49* 358.80* 333.12)
45,1,28.82188,(275.16* 126.85* 205.40),-5.55484,0.6238656,(0.96* 96.57* 265.39),23.48511,8.866878,(272.49* 358.80* 333.12)
45,1,28.84919,(276.24* 126.20* 206.24),-6.119507,0.8946989,(1.24* 96.47* 265.77),23.87439,8.641344,(272.49* 358.80* 333.12)
45,1,28.87744,(277.11* 123.79* 208.99),-6.335236,1.328553,(1.53* 96.48* 266.33),24.44989,8.516644,(272.49* 358.80* 333.12)
45,1,28.90553,(277.62* 119.37* 213.62),-6.080902,1.572772,(1.73* 96.53* 266.80),24.9199,8.477659,(272.49* 358.80* 333.12)
45,1,28.9329,(277.99* 114.49* 219.02),-5.57196,2.106702,(1.96* 96.63* 267.26),25.39503,8.461667,(272.49* 358.80* 333.12)
45,1,28.96106,(278.83* 113.42* 220.53),-5.67569,2.621021,(2.23* 96.67* 267.62),25.75471,8.366174,(272.49* 358.80* 333.12)
45,1,28.98861,(280.02* 112.59* 221.60),-5.923462,2.956939,(2.54* 96.58* 267.96),26.10789,8.114324,(272.49* 358.80* 333.12)
45,1,29.01644,(281.08* 113.03* 221.79),-6.242065,3.694627,(2.87* 96.61* 268.35),26.50591,7.961187,(272.49* 358.80* 333.12)
45,1,29.04461,(282.24* 112.69* 222.53),-6.476563,4.211888,(2.92* 96.85* 268.38),26.53421,8.17347,(272.49* 358.80* 333.12)
45,1,29.07189,(283.48* 112.63* 223.35),-6.687866,5.099627,(3.12* 96.90* 268.51),26.66535,8.123605,(272.49* 358.80* 333.12)
45,1,29.1002,(284.91* 112.89* 223.91),-6.97879,6.064826,(3.46* 96.88* 268.79),26.95496,7.916832,(272.49* 358.80* 333.12)
45,1,29.12763,(286.27* 113.76* 224.13),-7.312744,7.302656,(3.81* 96.90* 269.09),27.26462,7.744596,(272.49* 358.80* 333.12)
45,1,29.15549,(287.43* 114.20* 224.56),-7.515228,8.304255,(3.97* 97.12* 269.37),27.54657,7.868513,(272.49* 358.80* 333.12)
45,1,29.18335,(288.10* 113.06* 226.94),-6.983978,9.545513,(4.10* 97.33* 269.60),27.77802,7.991933,(272.49* 358.80* 333.12)
45,1,29.21118,(288.83* 111.60* 229.33),-6.398804,10.45844,(4.30* 97.46* 269.89),28.06266,7.992144,(272.49* 358.80* 333.12)
45,1,29.23918,(289.43* 109.71* 232.16),-5.586639,11.31782,(4.52* 97.68* 270.31),28.48999,8.065463,(272.49* 358.80* 333.12)
45,1,29.26653,(290.22* 107.55* 235.40),-4.589844,12.28624,(4.78* 97.83* 270.71),28.88706,8.046295,(272.49* 358.80* 333.12)
45,1,29.29496,(291.41* 106.12* 237.94),-3.773132,13.31838,(5.07* 98.08* 271.00),29.17765,8.10171,(272.49* 358.80* 333.12)
45,1,29.32222,(292.71* 105.46* 239.70),-3.157135,14.37155,(5.29* 98.33* 271.25),29.42282,8.208767,(272.49* 358.80* 333.12)
45,1,29.34972,(293.91* 104.38* 241.91),-2.282654,15.37525,(5.55* 98.60* 271.61),29.78358,8.298795,(272.49* 358.80* 333.12)
45,1,29.37788,(295.05* 104.18* 243.04),-1.784424,16.24396,(5.76* 98.76* 271.83),30.00314,8.308151,(272.49* 358.80* 333.12)
45,1,29.40563,(295.98* 104.91* 243.44),-1.576141,17.36024,(6.07* 98.90* 272.06),30.2289,8.246655,(272.49* 358.80* 333.12)
45,1,29.43352,(296.80* 105.98* 243.35),-1.582947,18.37573,(6.27* 99.05* 272.34),30.50428,8.250873,(272.49* 358.80* 333.12)
45,1,29.46143,(297.38* 107.70* 242.59),-1.905823,19.4437,(6.41* 99.23* 272.54),30.69938,8.321693,(272.49* 358.80* 333.12)
45,1,29.48895,(297.86* 109.05* 241.85),-2.236481,20.15447,(6.59* 99.37* 272.82),30.97619,8.324773,(272.49* 358.80* 333.12)
45,1,29.51711,(297.68* 110.33* 240.97),-2.650818,20.6442,(6.70* 99.49* 273.04),31.19057,8.354254,(272.49* 358.80* 333.12)
45,1,29.54446,(297.88* 111.71* 239.86),-3.166443,21.05558,(6.81* 99.66* 273.26),31.40875,8.418265,(272.49* 358.80* 333.12)
45,1,29.57241,(297.94* 112.13* 239.56),-3.310242,21.20252,(6.78* 99.88* 273.37),31.51322,8.648699,(272.49* 358.80* 333.12)
45,1,29.60012,(297.85* 111.87* 240.06),-3.071167,21.38833,(6.86* 100.07* 273.47),31.6148,8.770662,(272.49* 358.80* 333.12)
45,1,29.62757,(298.27* 112.07* 239.67),-3.261566,21.26917,(6.91* 100.16* 273.43),31.56897,8.840326,(272.49* 358.80* 333.12)
45,1,29.65553,(298.95* 112.33* 239.65),-3.279999,21.54781,(6.99* 100.22* 273.45),31.58536,8.845728,(272.49* 358.80* 333.12)
45,1,29.6836,(299.81* 111.79* 240.30),-2.966003,21.62179,(7.11* 100.26* 273.52),31.65947,8.800189,(272.49* 358.80* 333.12)
45,1,29.71131,(300.67* 110.23* 241.68),-2.2659,21.29537,(7.23* 100.27* 273.53),31.66454,8.738579,(272.49* 358.80* 333.12)
45,1,29.73908,(301.47* 108.92* 243.01),-1.555084,21.1548,(7.34* 100.29* 273.57),31.69974,8.688246,(272.49* 358.80* 333.12)
45,1,29.76713,(302.44* 108.38* 243.57),-1.218872,21.10925,(7.55* 100.28* 273.62),31.74681,8.531892,(272.49* 358.80* 333.12)
45,1,29.79464,(303.37* 108.67* 243.37),-1.282593,21.25448,(7.77* 100.24* 273.72),31.83401,8.350038,(272.49* 358.80* 333.12)
45,1,29.8236,(303.77* 108.68* 243.64),-1.11557,21.49265,(7.96* 100.24* 273.80),31.90895,8.209978,(272.49* 358.80* 333.12)
45,1,29.84977,(304.02* 108.40* 244.15),-0.8219604,21.63601,(8.04* 100.24* 273.80),31.90965,8.169544,(272.49* 358.80* 333.12)
45,1,29.87815,(304.32* 108.47* 244.01),-0.8815613,21.59512,(8.11* 100.23* 273.76),31.8602,8.125959,(272.49* 358.80* 333.12)
45,1,29.9061,(304.88* 109.07* 243.42),-1.185455,21.72372,(8.21* 100.32* 273.75),31.84429,8.150442,(272.49* 358.80* 333.12)
45,1,29.93388,(305.39* 109.70* 243.06),-1.373322,22.07487,(8.29* 100.44* 273.77),31.86925,8.21651,(272.49* 358.80* 333.12)
45,1,29.96156,(305.83* 110.05* 242.69),-1.57074,22.13483,(8.39* 100.49* 273.73),31.82504,8.214273,(272.49* 358.80* 333.12)
45,1,29.98915,(305.92* 110.24* 242.63),-1.602173,22.27435,(8.46* 100.49* 273.71),31.80157,8.167483,(272.49* 358.80* 333.12)
45,1,30.01727,(306.15* 110.02* 242.63),-1.594788,22.06219,(8.54* 100.48* 273.72),31.80158,8.104972,(272.49* 358.80* 333.12)
45,1,30.04507,(306.34* 110.17* 242.48),-1.678986,22.09547,(8.53* 100.46* 273.66),31.74683,8.103171,(272.49* 358.80* 333.12)
45,1,30.07269,(306.87* 110.45* 242.18),-1.836731,22.15069,(8.52* 100.47* 273.61),31.69639,8.129075,(272.49* 358.80* 333.12)
45,1,30.1003,(307.44* 111.08* 241.42),-2.281464,22.20419,(8.61* 100.42* 273.63),31.71725,8.01967,(272.49* 358.80* 333.12)
45,1,30.12833,(307.74* 111.53* 241.06),-2.500275,22.37199,(8.58* 100.42* 273.51),31.5988,8.060328,(272.49* 358.80* 333.12)
45,1,30.15595,(307.84* 111.54* 240.88),-2.605347,22.24612,(8.62* 100.38* 273.55),31.62993,7.985462,(272.49* 358.80* 333.12)
45,1,30.18385,(307.94* 111.32* 241.07),-2.487579,22.18236,(8.56* 100.36* 273.40),31.49378,8.032549,(272.49* 358.80* 333.12)
45,1,30.21163,(308.18* 110.94* 241.40),-2.28186,22.06647,(8.54* 100.35* 273.35),31.44377,8.038291,(272.49* 358.80* 333.12)
45,1,30.23949,(308.46* 111.00* 241.26),-2.362915,22.02937,(8.57* 100.32* 273.40),31.48873,7.983114,(272.49* 358.80* 333.12)
45,1,30.26702,(308.52* 110.85* 241.50),-2.213287,22.06648,(8.56* 100.33* 273.41),31.49447,7.998576,(272.49* 358.80* 333.12)
45,1,30.29513,(308.58* 110.43* 241.84),-1.99762,21.92406,(8.56* 100.33* 273.39),31.47862,8.002665,(272.49* 358.80* 333.12)
45,1,30.32293,(308.61* 109.99* 242.23),-1.757996,21.78476,(8.54* 100.32* 273.41),31.49923,8.006639,(272.49* 358.80* 333.12)
45,1,30.35068,(308.87* 109.47* 242.77),-1.407196,21.69527,(8.51* 100.31* 273.42),31.50966,8.003813,(272.49* 358.80* 333.12)
45,2,32.26731,(272.94* 153.37* 185.16),-4.951691,6.71196,(5.76* 99.43* 272.64),30.80609,8.896757,(272.49* 358.80* 333.12)
45,2,32.29971,(272.93* 151.16* 187.17),-4.885559,6.524153,(5.77* 99.43* 272.66),30.82565,8.888455,(272.49* 358.80* 333.12)
45,2,32.32297,(272.87* 151.37* 187.17),-4.832123,6.715619,(5.78* 99.44* 272.63),30.79797,8.898756,(272.49* 358.80* 333.12)
45,2,32.35017,(273.06* 147.67* 190.69),-4.877777,6.565419,(5.78* 99.44* 272.63),30.79415,8.90096,(272.49* 358.80* 333.12)
45,2,32.3786,(273.16* 146.18* 192.35),-4.894897,6.736949,(5.78* 99.45* 272.60),30.76098,8.912974,(272.49* 358.80* 333.12)
45,2,32.40611,(273.26* 144.17* 194.34),-4.898346,6.725167,(5.79* 99.46* 272.60),30.76659,8.914475,(272.49* 358.80* 333.12)
45,2,32.43388,(273.43* 141.70* 196.84),-4.914886,6.774552,(5.81* 99.46* 272.59),30.75655,8.907901,(272.49* 358.80* 333.12)
45,2,32.4616,(273.79* 141.13* 197.54),-5.140198,6.933036,(5.86* 99.45* 272.60),30.76618,8.865622,(272.49* 358.80* 333.12)
45,2,32.48899,(274.22* 138.21* 200.60),-5.272522,7.10545,(5.89* 99.45* 272.62),30.77979,8.849851,(272.49* 358.80* 333.12)
45,2,32.51725,(274.78* 136.33* 202.75),-5.501831,7.408921,(5.93* 99.48* 272.63),30.79242,8.856009,(272.49* 358.80* 333.12)
45,2,32.54506,(275.57* 136.16* 203.45),-5.947479,8.017498,(5.98* 99.50* 272.66),30.82083,8.832205,(272.49* 358.80* 333.12)
45,2,32.57256,(276.82* 135.87* 205.80),-6.494995,10.18607,(6.07* 99.48* 272.72),30.87883,8.751962,(272.49* 358.80* 333.12)
45,2,32.60057,(278.66* 129.18* 214.49),-6.448669,12.35948,(6.17* 99.40* 272.96),31.12197,8.594218,(272.49* 358.80* 333.12)
45,2,32.62826,(281.05* 120.62* 225.03),-5.640503,14.48017,(6.18* 99.40* 273.18),31.33913,8.554262,(272.49* 358.80* 333.12)
45,2,32.65657,(283.45* 113.80* 233.66),-4.341522,16.33291,(6.23* 99.43* 273.39),31.54508,8.536726,(272.49* 358.80* 333.12)
45,2,32.68414,(285.84* 108.01* 241.26),-2.578491,18.05319,(6.38* 99.49* 273.71),31.85639,8.458097,(272.49* 358.80* 333.12)
45,2,32.71156,(288.60* 103.50* 247.00),-0.7443848,19.11122,(6.60* 99.56* 274.20),32.34352,8.326849,(272.49* 358.80* 333.12)
45,2,32.73958,(290.74* 100.76* 250.78),0.7909425,19.92085,(6.83* 99.63* 274.52),32.6505,8.212536,(272.49* 358.80* 333.12)
45,2,32.76698,(292.23* 99.16* 253.61),2.081764,20.92564,(7.16* 99.64* 274.70),32.82614,7.987278,(272.49* 358.80* 333.12)
45,2,32.79476,(293.79* 99.16* 253.85),2.492806,21.08533,(7.37* 99.66* 274.74),32.85937,7.857398,(272.49* 358.80* 333.12)
45,2,32.82275,(294.61* 99.25* 254.63),2.978182,21.84814,(7.60* 99.69* 274.86),32.96762,7.724489,(272.49* 358.80* 333.12)
45,2,32.85003,(295.61* 99.87* 254.31),3.06288,22.12852,(7.69* 99.77* 274.77),32.87236,7.762249,(272.49* 358.80* 333.12)
45,2,32.8783,(296.06* 101.42* 252.83),2.522196,22.32119,(7.79* 99.80* 274.74),32.84433,7.73475,(272.49* 358.80* 333.12)
45,2,32.90622,(296.37* 102.51* 252.36),2.374077,22.97036,(7.95* 99.86* 274.70),32.79386,7.697872,(272.49* 358.80* 333.12)
45,2,32.93405,(297.01* 103.59* 251.23),1.985974,23.02433,(8.08* 99.94* 274.60),32.69302,7.712801,(272.49* 358.80* 333.12)
45,2,32.96218,(297.16* 104.37* 250.93),1.873141,23.51902,(8.17* 100.09* 274.43),32.52304,7.828101,(272.49* 358.80* 333.12)
45,2,32.98961,(297.57* 104.63* 251.31),2.113508,24.1061,(8.24* 100.19* 274.32),32.41182,7.906348,(272.49* 358.80* 333.12)
45,2,33.01734,(298.57* 104.92* 250.63),1.955591,23.76448,(8.27* 100.24* 274.22),32.313,7.952497,(272.49* 358.80* 333.12)
45,2,33.04551,(299.09* 106.39* 249.96),1.713322,24.6295,(8.31* 100.29* 274.10),32.19152,7.995279,(272.49* 358.80* 333.12)
45,2,33.07272,(299.94* 106.77* 249.49),1.604751,24.57832,(8.33* 100.33* 274.02),32.11057,8.033865,(272.49* 358.80* 333.12)
45,2,33.10061,(300.47* 107.04* 249.01),1.433579,24.4112,(8.37* 100.32* 273.85),31.94042,8.024209,(272.49* 358.80* 333.12)
45,2,33.12819,(300.74* 106.81* 249.72),1.827376,24.78329,(8.41* 100.28* 273.73),31.82328,7.992178,(272.49* 358.80* 333.12)
45,2,33.15611,(301.70* 106.56* 249.56),1.877537,24.37328,(8.40* 100.25* 273.61),31.70378,7.986538,(272.49* 358.80* 333.12)
45,2,33.18396,(302.43* 107.04* 249.12),1.743759,24.45296,(8.45* 100.18* 273.48),31.56974,7.9065,(272.49* 358.80* 333.12)
45,2,33.21164,(302.88* 107.48* 249.05),1.763261,24.82231,(8.47* 100.15* 273.40),31.49583,7.877759,(272.49* 358.80* 333.12)
45,2,33.23973,(303.50* 107.60* 248.67),1.637142,24.60801,(8.48* 100.13* 273.32),31.41171,7.870937,(272.49* 358.80* 333.12)
45,2,33.2673,(303.84* 107.23* 248.83),1.765562,24.35911,(8.47* 100.18* 273.14),31.23653,7.949407,(272.49* 358.80* 333.12)
45,2,33.29544,(304.52* 106.80* 249.28),2.100841,24.27757,(8.48* 100.21* 272.97),31.06493,7.997049,(272.49* 358.80* 333.12)
45,2,33.32283,(305.34* 106.78* 249.25),2.191497,24.20339,(8.52* 100.21* 272.86),30.95308,8.002949,(272.49* 358.80* 333.12)
45,2,33.35051,(306.46* 106.62* 249.65),2.570222,24.31697,(8.54* 100.23* 272.76),30.8588,8.02082,(272.49* 358.80* 333.12)
45,2,33.37833,(308.10* 106.41* 249.71),2.82944,24.08311,(8.55* 100.22* 272.63),30.72687,8.024558,(272.49* 358.80* 333.12)
45,2,33.40598,(309.47* 107.25* 248.95),2.529609,24.26081,(8.58* 100.21* 272.53),30.63171,8.015467,(272.49* 358.80* 333.12)
45,3,34.8645,(271.56* 140.21* 200.99),-3.51123,9.334328,(5.80* 99.42* 273.07),31.23531,8.820268,(272.49* 358.80* 333.12)
45,3,34.89223,(271.60* 142.17* 199.28),-3.577637,9.596047,(5.82* 99.43* 273.05),31.21054,8.818474,(272.49* 358.80* 333.12)
45,3,34.93351,(271.86* 134.45* 207.13),-3.54953,9.737988,(5.89* 99.43* 273.06),31.21713,8.781816,(272.49* 358.80* 333.12)
45,3,34.961,(272.41* 131.30* 210.56),-3.742981,10.05204,(5.95* 99.49* 273.04),31.20045,8.799031,(272.49* 358.80* 333.12)
45,3,34.9885,(272.74* 125.94* 216.24),-3.675232,10.38563,(5.99* 99.52* 273.04),31.19698,8.81004,(272.49* 358.80* 333.12)
45,3,35.01656,(273.32* 118.92* 223.71),-3.525391,10.87248,(6.06* 99.56* 273.06),31.21475,8.803893,(272.49* 358.80* 333.12)
45,3,35.04502,(274.35* 115.91* 227.43),-3.572968,11.64029,(6.20* 99.61* 273.20),31.35698,8.758877,(272.49* 358.80* 333.12)
45,3,35.072,(275.81* 113.43* 231.38),-3.540924,13.18849,(6.34* 99.74* 273.34),31.49126,8.778856,(272.49* 358.80* 333.12)
45,3,35.10014,(277.90* 109.78* 237.36),-3.094849,15.5981,(6.52* 99.78* 273.44),31.58744,8.695333,(272.49* 358.80* 333.12)
45,3,35.12779,(280.74* 108.25* 240.63),-2.689301,17.4432,(6.68* 99.77* 273.64),31.78223,8.565264,(272.49* 358.80* 333.12)
45,3,35.15569,(283.12* 107.13* 244.37),-1.872498,20.07091,(6.89* 99.79* 273.86),31.99712,8.417478,(272.49* 358.80* 333.12)
45,3,35.18376,(285.46* 105.69* 248.67),-0.6072998,22.85902,(7.23* 99.85* 274.18),32.30593,8.220287,(272.49* 358.80* 333.12)
45,3,35.21135,(287.75* 103.71* 253.28),1.06535,25.28752,(7.55* 99.94* 274.59),32.70443,8.050579,(272.49* 358.80* 333.12)
45,3,35.23935,(290.12* 101.46* 258.33),3.223209,27.74233,(7.94* 100.09* 274.92),33.02093,7.896086,(272.49* 358.80* 333.12)
45,3,35.26743,(292.37* 99.27* 261.58),5.032732,28.45856,(8.24* 100.30* 275.10),33.17992,7.885999,(272.49* 358.80* 333.12)
45,3,35.29494,(293.97* 98.24* 264.78),6.771279,30.25442,(8.42* 100.42* 275.09),33.16782,7.882849,(272.49* 358.80* 333.12)
45,3,35.32266,(296.09* 98.57* 264.55),7.470584,30.1226,(8.51* 100.58* 275.18),33.24509,7.96664,(272.49* 358.80* 333.12)
45,3,35.35017,(297.27* 98.53* 265.25),8.20107,30.58694,(8.55* 100.80* 275.20),33.26529,8.164975,(272.49* 358.80* 333.12)
45,3,35.37814,(298.37* 97.67* 266.83),9.304667,31.00429,(8.62* 100.93* 275.15),33.21873,8.253666,(272.49* 358.80* 333.12)
45,3,35.40586,(299.62* 97.62* 266.87),9.817154,30.79912,(8.73* 100.96* 275.15),33.21006,8.219784,(272.49* 358.80* 333.12)
45,3,35.43391,(300.35* 98.20* 266.91),10.12245,31.29475,(8.86* 100.96* 275.12),33.1713,8.133348,(272.49* 358.80* 333.12)
45,3,35.46152,(301.27* 98.96* 266.59),10.32527,31.61848,(8.97* 100.92* 275.01),33.05643,8.036521,(272.49* 358.80* 333.12)
45,3,35.48902,(301.88* 99.48* 265.41),9.987812,30.99032,(9.08* 100.87* 274.90),32.94342,7.943614,(272.49* 358.80* 333.12)
45,3,35.51704,(302.13* 100.08* 264.62),9.684463,30.85686,(9.17* 100.83* 274.73),32.77287,7.877492,(272.49* 358.80* 333.12)
45,3,35.54489,(302.64* 101.29* 263.76),9.426025,31.2191,(9.22* 100.76* 274.59),32.63007,7.804967,(272.49* 358.80* 333.12)
45,3,35.57246,(303.11* 102.66* 261.74),8.543653,30.7778,(9.23* 100.72* 274.48),32.52386,7.778663,(272.49* 358.80* 333.12)
45,3,35.60036,(303.30* 104.36* 260.21),7.802297,31.12983,(9.22* 100.68* 274.18),32.22597,7.801831,(272.49* 358.80* 333.12)
45,3,35.6279,(303.46* 105.74* 258.93),7.173492,31.39653,(9.20* 100.64* 274.07),32.12099,7.793495,(272.49* 358.80* 333.12)
45,3,35.65632,(303.67* 106.44* 258.00),6.729844,31.28504,(9.16* 100.61* 273.89),31.94409,7.822349,(272.49* 358.80* 333.12)
45,3,35.68451,(303.97* 106.32* 258.00),6.809649,31.1293,(9.11* 100.60* 273.65),31.70886,7.891518,(272.49* 358.80* 333.12)
45,3,35.71119,(304.24* 106.58* 257.39),6.544259,30.83864,(8.99* 100.58* 273.43),31.49678,7.977452,(272.49* 358.80* 333.12)
45,3,35.73922,(304.64* 107.18* 256.85),6.343648,30.94616,(8.96* 100.58* 273.26),31.33468,8.025213,(272.49* 358.80* 333.12)
45,3,35.76738,(305.31* 107.92* 256.03),6.04514,30.93207,(8.95* 100.61* 273.09),31.17157,8.097842,(272.49* 358.80* 333.12)
45,3,35.79484,(305.74* 108.61* 255.26),5.702682,30.9435,(8.93* 100.61* 272.95),31.02835,8.140541,(272.49* 358.80* 333.12)
45,3,35.82274,(305.93* 108.41* 255.36),5.797565,30.80709,(8.92* 100.59* 272.86),30.94428,8.141772,(272.49* 358.80* 333.12)
45,3,35.85025,(306.49* 108.50* 255.09),5.761779,30.61621,(8.91* 100.55* 272.67),30.75231,8.13441,(272.49* 358.80* 333.12)
45,3,35.87834,(306.86* 108.78* 254.80),5.668891,30.62606,(8.89* 100.53* 272.51),30.59391,8.154932,(272.49* 358.80* 333.12)
45,3,35.90603,(307.33* 108.95* 254.59),5.638873,30.57908,(8.90* 100.49* 272.40),30.48537,8.13836,(272.49* 358.80* 333.12)
45,3,35.93403,(307.68* 108.67* 254.89),5.888891,30.50559,(8.96* 100.46* 272.29),30.37419,8.090307,(272.49* 358.80* 333.12)
45,3,35.96452,(308.20* 108.43* 255.13),6.144197,30.40507,(8.98* 100.47* 272.23),30.31874,8.096911,(272.49* 358.80* 333.12)
45,3,35.99121,(308.73* 108.20* 255.37),6.397042,30.30673,(9.01* 100.48* 272.19),30.27892,8.102513,(272.49* 358.80* 333.12)
45,3,36.01852,(309.24* 108.22* 255.46),6.559731,30.33779,(9.07* 100.48* 272.19),30.26901,8.056261,(272.49* 358.80* 333.12)
0,1,43.23944,(270.70* 244.40* 91.16),-2.832123,3.611132,(359.91* 95.38* 264.27),22.31874,8.107219,(272.49* 358.80* 333.12)
0,1,43.26714,(270.68* 237.08* 98.49),-2.899017,3.619082,(359.90* 95.39* 264.29),22.33886,8.120523,(272.49* 358.80* 333.12)
0,1,43.29496,(270.67* 236.49* 99.08),-2.89566,3.615077,(359.88* 95.41* 264.31),22.35877,8.156466,(272.49* 358.80* 333.12)
0,1,43.32751,(270.68* 234.18* 101.38),-2.921417,3.612265,(359.87* 95.41* 264.33),22.38041,8.162534,(272.49* 358.80* 333.12)
0,1,43.35091,(270.67* 231.25* 104.29),-2.946411,3.59421,(359.85* 95.42* 264.34),22.39094,8.178715,(272.49* 358.80* 333.12)
0,1,43.37806,(270.66* 230.76* 104.79),-2.939575,3.608845,(359.80* 95.43* 264.30),22.34402,8.203205,(272.49* 358.80* 333.12)
0,1,43.40589,(270.66* 233.08* 102.48),-2.919739,3.617698,(359.81* 95.43* 264.36),22.40828,8.199218,(272.49* 358.80* 333.12)
0,1,43.43396,(270.65* 233.86* 101.69),-2.906433,3.596594,(359.79* 95.41* 264.35),22.40023,8.187548,(272.49* 358.80* 333.12)
0,1,43.46147,(270.67* 229.55* 106.00),-2.959961,3.610194,(359.78* 95.42* 264.38),22.43005,8.202002,(272.49* 358.80* 333.12)
0,1,43.48885,(270.66* 232.47* 103.07),-2.926849,3.599573,(359.77* 95.42* 264.39),22.43186,8.213602,(272.49* 358.80* 333.12)
0,1,43.51698,(270.62* 236.90* 98.64),-2.863831,3.592812,(359.76* 95.43* 264.40),22.44352,8.223219,(272.49* 358.80* 333.12)
0,1,43.54504,(270.53* 235.99* 99.58),-2.815765,3.629076,(359.77* 95.43* 264.42),22.46097,8.220071,(272.49* 358.80* 333.12)
0,1,43.57251,(270.42* 243.12* 92.44),-2.703613,3.627143,(359.79* 95.42* 264.44),22.48724,8.206462,(272.49* 358.80* 333.12)
0,1,43.60029,(270.24* 225.11* 110.43),-2.669098,3.615066,(359.83* 95.44* 264.50),22.54361,8.211923,(272.49* 358.80* 333.12)
0,1,43.62785,(270.16* 178.18* 157.40),-2.64917,3.659814,(359.90* 95.45* 264.59),22.64193,8.192565,(272.49* 358.80* 333.12)
0,1,43.65586,(270.24* 113.44* 222.20),-2.57373,3.729019,(359.95* 95.45* 264.60),22.64997,8.166959,(272.49* 358.80* 333.12)
0,1,43.68404,(270.61* 88.11* 247.60),-2.43161,3.821608,(0.06* 95.46* 264.71),22.76795,8.133952,(272.49* 358.80* 333.12)
0,1,43.71133,(270.99* 74.63* 261.22),-2.162872,3.964926,(0.16* 95.41* 264.73),22.79318,8.049168,(272.49* 358.80* 333.12)
0,1,43.73935,(271.57* 65.15* 270.75),-1.735016,4.027521,(0.29* 95.39* 264.83),22.90138,7.970686,(272.49* 358.80* 333.12)
0,1,43.76718,(272.28* 61.45* 274.64),-1.256287,4.223457,(0.43* 95.38* 264.93),23.00203,7.910525,(272.49* 358.80* 333.12)
0,1,43.79526,(273.12* 60.10* 276.42),-0.7237244,4.677421,(0.58* 95.41* 264.97),23.05222,7.868724,(272.49* 358.80* 333.12)
0,1,43.82309,(274.23* 57.44* 279.54),0.09179719,5.127549,(0.92* 95.30* 265.18),23.2709,7.619819,(272.49* 358.80* 333.12)
0,1,43.85035,(275.70* 57.94* 279.78),1.00853,5.857618,(1.23* 95.26* 265.31),23.41642,7.444945,(272.49* 358.80* 333.12)
0,1,43.87857,(277.83* 60.19* 278.35),2.160811,6.636206,(1.53* 95.21* 265.51),23.62513,7.265507,(272.49* 358.80* 333.12)
0,1,43.9059,(280.59* 61.30* 278.30),3.794664,7.577452,(1.87* 95.13* 265.74),23.86828,7.024798,(272.49* 358.80* 333.12)
0,1,43.93391,(283.44* 61.55* 279.53),5.704004,8.860749,(2.11* 95.28* 265.98),24.11945,7.06865,(272.49* 358.80* 333.12)
0,1,43.96172,(286.66* 62.36* 280.38),7.84167,10.19853,(2.57* 95.50* 266.25),24.40439,7.070869,(272.49* 358.80* 333.12)
0,1,43.9892,(290.02* 63.38* 281.37),10.16106,11.77297,(3.00* 95.68* 266.48),24.64346,7.045733,(272.49* 358.80* 333.12)
0,1,44.01705,(293.29* 64.98* 282.05),12.39472,13.52682,(3.60* 95.97* 266.82),24.9902,7.046991,(272.49* 358.80* 333.12)
0,1,44.04513,(296.70* 66.52* 282.74),14.74632,15.08567,(4.18* 96.47* 267.07),25.25216,7.252611,(272.49* 358.80* 333.12)
0,1,44.07268,(299.67* 67.48* 283.96),17.05952,16.57947,(4.72* 96.83* 267.35),25.53978,7.342715,(272.49* 358.80* 333.12)
0,1,44.10069,(302.55* 68.38* 285.22),19.3865,17.95253,(5.49* 97.28* 267.42),25.60642,7.419065,(272.49* 358.80* 333.12)
0,1,44.12965,(305.57* 68.36* 287.10),22.13573,18.86277,(6.12* 97.84* 267.38),25.57013,7.675858,(272.49* 358.80* 333.12)
0,1,44.15586,(308.46* 67.93* 289.13),24.95657,19.4599,(7.00* 98.11* 267.71),25.89251,7.488031,(272.49* 358.80* 333.12)
0,1,44.18411,(311.35* 66.96* 291.32),27.93675,19.56907,(7.41* 98.72* 267.62),25.80294,7.911151,(272.49* 358.80* 333.12)
0,1,44.21171,(313.74* 66.45* 292.73),30.25857,19.48539,(7.83* 99.17* 267.61),25.78584,8.151959,(272.49* 358.80* 333.12)
0,1,44.23975,(315.67* 66.45* 293.35),31.89528,19.25655,(8.85* 101.29* 269.04),27.17499,9.548188,(272.49* 358.80* 333.12)
0,1,44.26744,(317.11* 66.32* 293.93),33.17585,19.03152,(8.71* 99.80* 267.48),25.63475,8.383698,(272.49* 358.80* 333.12)
0,1,44.29508,(318.31* 66.00* 294.28),34.18204,18.4774,(8.98* 99.62* 267.32),25.46864,8.102329,(272.49* 358.80* 333.12)
0,2,45.75267,(271.66* 52.43* 287.49),-1.305573,8.029446,(0.46* 96.97* 272.05),30.12228,9.585706,(272.49* 358.80* 333.12)
0,2,45.7826,(271.88* 52.28* 287.63),-1.146454,8.030608,(0.60* 96.95* 271.95),30.02976,9.482602,(272.49* 358.80* 333.12)
0,2,45.80774,(272.04* 55.95* 284.08),-1.12265,8.153549,(0.70* 96.94* 271.65),29.72715,9.40593,(272.49* 358.80* 333.12)
