Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,2,91.43696,(274.27* 333.66* 25.29),4.322918,-0.07974243,(353.63* 96.00* 263.09),-5.924896,4.837953,(274.24* 263.28* 95.81)
315,2,91.46438,(274.28* 332.92* 26.01),4.313557,-0.09542847,(353.65* 96.00* 263.09),-5.922821,4.835309,(274.24* 263.28* 95.81)
315,2,91.49197,(274.15* 332.45* 26.52),4.176371,-0.06085205,(353.65* 95.98* 263.09),-5.929016,4.818846,(274.24* 263.28* 95.81)
315,2,91.51992,(274.24* 334.18* 24.87),4.312717,0.01530463,(353.66* 95.98* 263.05),-5.966522,4.814057,(274.24* 263.28* 95.81)
315,2,91.54848,(274.20* 334.15* 25.08),4.269129,0.1897436,(353.70* 95.95* 263.01),-6.006134,4.781716,(274.24* 263.28* 95.81)
315,2,91.56884,(274.06* 333.62* 25.55),4.128238,0.1327319,(353.67* 95.99* 262.98),-6.036499,4.819916,(274.24* 263.28* 95.81)
315,2,91.59119,(274.05* 334.13* 24.99),4.138454,0.0858031,(353.64* 96.03* 262.92),-6.091431,4.849058,(274.24* 263.28* 95.81)
315,2,91.61861,(274.13* 334.18* 24.88),4.215494,0.0310042,(353.67* 96.02* 262.89),-6.122437,4.836517,(274.24* 263.28* 95.81)
315,2,91.64552,(274.08* 333.77* 25.39),4.156519,0.1224479,(353.77* 95.93* 262.92),-6.093201,4.764305,(274.24* 263.28* 95.81)
315,2,91.67255,(274.16* 335.49* 23.60),4.281426,0.05285123,(353.83* 95.88* 262.97),-6.049377,4.721431,(274.24* 263.28* 95.81)
315,2,91.70052,(274.25* 335.55* 23.52),4.366,0.02730226,(353.85* 95.88* 262.86),-6.159271,4.715718,(274.24* 263.28* 95.81)
315,2,91.72841,(274.12* 334.18* 25.04),4.195063,0.1782521,(353.86* 95.89* 262.82),-6.194855,4.715433,(274.24* 263.28* 95.81)
315,2,91.75642,(274.17* 335.04* 24.11),4.274713,0.1067611,(353.86* 95.90* 262.87),-6.147888,4.736861,(274.24* 263.28* 95.81)
315,2,91.78393,(274.21* 335.27* 23.86),4.31497,0.08723157,(353.88* 95.91* 262.89),-6.126099,4.749172,(274.24* 263.28* 95.81)
315,2,91.81127,(273.99* 335.27* 23.94),4.111767,0.1639372,(353.90* 95.90* 262.89),-6.13092,4.74497,(274.24* 263.28* 95.81)
315,2,91.83962,(274.23* 337.24* 21.89),4.394872,0.09218313,(353.90* 95.87* 262.92),-6.10202,4.71961,(274.24* 263.28* 95.81)
315,2,91.86661,(274.35* 336.80* 22.38),4.486921,0.1484268,(353.91* 95.89* 262.99),-6.031525,4.744121,(274.24* 263.28* 95.81)
315,2,91.89436,(274.03* 335.26* 24.04),4.148282,0.26392,(353.92* 95.87* 262.93),-6.0896,4.721505,(274.24* 263.28* 95.81)
315,2,91.92214,(273.94* 335.59* 23.61),4.077035,0.1471893,(353.91* 95.85* 262.96),-6.05957,4.697308,(274.24* 263.28* 95.81)
315,2,91.95024,(274.11* 335.75* 23.35),4.240417,0.05731598,(353.91* 95.84* 263.00),-6.02417,4.692285,(274.24* 263.28* 95.81)
315,2,91.97835,(273.96* 335.17* 24.13),4.083195,0.2626922,(353.91* 95.84* 263.00),-6.019257,4.698294,(274.24* 263.28* 95.81)
315,2,92.00569,(273.98* 337.91* 21.29),4.177476,0.1465076,(353.93* 95.89* 263.07),-5.949188,4.754755,(274.24* 263.28* 95.81)
315,2,92.03313,(274.11* 337.62* 21.51),4.293609,0.08003177,(353.94* 95.81* 263.16),-5.858337,4.685282,(274.24* 263.28* 95.81)
315,2,92.06344,(273.91* 336.15* 23.09),4.064119,0.1917568,(353.87* 95.94* 263.09),-5.927582,4.798513,(274.24* 263.28* 95.81)
315,2,92.08857,(273.79* 337.00* 22.12),3.985114,0.07196909,(353.82* 95.96* 263.01),-6.012177,4.810252,(274.24* 263.28* 95.81)
315,2,92.11738,(273.83* 337.02* 22.06),4.025071,0.02483156,(353.81* 95.97* 263.04),-5.979156,4.815193,(274.24* 263.28* 95.81)
315,2,92.14442,(273.72* 336.12* 23.20),3.891674,0.2711726,(353.80* 96.01* 263.02),-6.003632,4.852944,(274.24* 263.28* 95.81)
315,2,92.17164,(273.79* 338.13* 21.11),4.004386,0.1805681,(353.79* 96.00* 263.00),-6.014313,4.840374,(274.24* 263.28* 95.81)
315,2,92.1999,(274.00* 338.43* 20.79),4.209042,0.1741114,(353.79* 96.00* 262.99),-6.033661,4.836914,(274.24* 263.28* 95.81)
315,2,92.22782,(273.97* 337.29* 21.92),4.153437,0.161907,(353.77* 96.01* 262.95),-6.072571,4.845061,(274.24* 263.28* 95.81)
315,2,92.25596,(273.79* 336.88* 22.37),3.977176,0.1929951,(353.78* 96.01* 262.95),-6.071198,4.846562,(274.24* 263.28* 95.81)
315,2,92.28351,(273.83* 338.88* 20.43),4.066697,0.2564642,(353.79* 96.01* 262.93),-6.083801,4.843474,(274.24* 263.28* 95.81)
315,2,92.31097,(274.16* 340.25* 18.95),4.411157,0.1475111,(353.80* 95.99* 262.94),-6.079071,4.831079,(274.24* 263.28* 95.81)
315,2,92.33907,(274.26* 341.97* 17.39),4.542267,0.3157979,(353.80* 96.00* 262.92),-6.097931,4.83572,(274.24* 263.28* 95.81)
315,2,92.36682,(274.54* 345.39* 14.04),4.880302,0.3775019,(353.81* 96.01* 262.88),-6.134644,4.843605,(274.24* 263.28* 95.81)
315,2,92.39481,(274.76* 347.11* 12.28),5.133021,0.3334128,(353.82* 95.98* 262.86),-6.158722,4.804638,(274.24* 263.28* 95.81)
315,2,92.42229,(274.89* 348.30* 11.15),5.281159,0.3963195,(353.82* 95.97* 262.85),-6.171814,4.79816,(274.24* 263.28* 95.81)
315,2,92.44982,(275.14* 349.15* 10.16),5.537443,0.2604938,(353.79* 96.01* 262.83),-6.189575,4.830561,(274.24* 263.28* 95.81)
315,2,92.47842,(275.29* 348.88* 10.46),5.682246,0.2841881,(353.77* 95.99* 262.78),-6.233917,4.802452,(274.24* 263.28* 95.81)
315,2,92.50593,(275.22* 349.04* 10.46),5.60954,0.4461591,(353.76* 96.01* 262.76),-6.252991,4.822022,(274.24* 263.28* 95.81)
315,2,92.53322,(274.95* 348.38* 10.92),5.335377,0.2479715,(353.77* 95.99* 262.73),-6.28717,4.799526,(274.24* 263.28* 95.81)
315,2,92.56194,(274.68* 346.12* 13.22),5.03436,0.2945736,(353.77* 95.98* 262.73),-6.284027,4.791184,(274.24* 263.28* 95.81)
315,2,92.58875,(274.56* 346.08* 13.32),4.919061,0.3428011,(353.77* 95.99* 262.73),-6.288666,4.794782,(274.24* 263.28* 95.81)
315,2,92.61703,(274.60* 346.91* 12.42),4.969501,0.2707804,(353.74* 95.98* 262.74),-6.272736,4.790704,(274.24* 263.28* 95.81)
315,2,92.64537,(274.68* 346.79* 12.49),5.050835,0.2249951,(353.70* 96.01* 262.75),-6.261932,4.819262,(274.24* 263.28* 95.81)
315,2,92.67192,(274.59* 345.76* 13.59),4.938016,0.2955155,(353.74* 96.01* 262.76),-6.254944,4.817898,(274.24* 263.28* 95.81)
315,2,92.7002,(274.53* 346.42* 13.02),4.887052,0.386076,(353.73* 96.01* 262.76),-6.256561,4.819525,(274.24* 263.28* 95.81)
315,2,92.72819,(274.77* 347.03* 12.32),5.142108,0.2885324,(353.75* 96.00* 262.79),-6.224487,4.818055,(274.24* 263.28* 95.81)
315,2,92.75641,(274.75* 346.20* 13.10),5.100128,0.2475881,(353.73* 96.05* 262.81),-6.203796,4.869043,(274.24* 263.28* 95.81)
315,2,92.78397,(274.39* 345.50* 13.95),4.734426,0.3930651,(353.73* 96.05* 262.82),-6.197327,4.869512,(274.24* 263.28* 95.81)
315,2,92.81091,(274.40* 346.16* 13.20),4.765993,0.2941377,(353.76* 96.00* 262.80),-6.220001,4.813601,(274.24* 263.28* 95.81)
315,2,92.83454,(274.48* 345.51* 13.76),4.833097,0.214811,(353.76* 95.99* 262.80),-6.220245,4.806324,(274.24* 263.28* 95.81)
315,2,92.86802,(274.21* 341.67* 17.64),4.488864,0.25987,(353.75* 95.99* 262.77),-6.242645,4.803022,(274.24* 263.28* 95.81)
315,2,92.89542,(274.07* 339.50* 19.75),4.30423,0.2009992,(353.73* 96.02* 262.79),-6.230042,4.8369,(274.24* 263.28* 95.81)
315,2,92.92314,(274.07* 334.02* 24.99),4.157846,-0.02713013,(353.71* 96.04* 262.77),-6.241577,4.847054,(274.24* 263.28* 95.81)
315,2,92.95028,(273.95* 323.55* 35.48),3.671431,0.005690113,(353.67* 96.06* 262.74),-6.278564,4.861372,(274.24* 263.28* 95.81)
315,2,92.97839,(273.84* 312.10* 46.96),3.071415,0.03348855,(353.68* 96.02* 262.72),-6.293549,4.817332,(274.24* 263.28* 95.81)
315,2,93.00564,(273.81* 301.09* 58.00),2.459422,0.06331857,(353.68* 96.03* 262.71),-6.300446,4.830728,(274.24* 263.28* 95.81)
315,2,93.03356,(274.03* 298.63* 60.41),2.428543,0.01857777,(353.68* 96.04* 262.71),-6.301544,4.83307,(274.24* 263.28* 95.81)
315,2,93.06059,(274.38* 298.35* 60.49),2.592363,-0.1644287,(353.63* 96.06* 262.61),-6.402771,4.837084,(274.24* 263.28* 95.81)
315,2,93.08821,(274.61* 294.48* 64.33),2.424642,-0.1901245,(353.63* 96.06* 262.60),-6.415009,4.844397,(274.24* 263.28* 95.81)
315,2,93.11721,(274.73* 290.95* 67.78),2.213624,-0.2737122,(353.63* 96.08* 262.54),-6.475189,4.853165,(274.24* 263.28* 95.81)
315,2,93.14602,(274.80* 290.25* 68.60),2.173096,-0.1520081,(353.61* 96.09* 262.51),-6.504913,4.859665,(274.24* 263.28* 95.81)
315,2,93.17198,(274.83* 293.08* 65.74),2.406095,-0.1792297,(353.57* 96.13* 262.45),-6.562622,4.889631,(274.24* 263.28* 95.81)
315,2,93.19946,(275.02* 292.73* 66.02),2.45925,-0.243866,(353.59* 96.10* 262.44),-6.566864,4.858343,(274.24* 263.28* 95.81)
315,2,93.22722,(275.00* 290.58* 68.33),2.265093,-0.07879639,(353.57* 96.13* 262.42),-6.592865,4.881311,(274.24* 263.28* 95.81)
315,2,93.25487,(274.81* 290.81* 68.01),2.22381,-0.1859436,(353.57* 96.12* 262.43),-6.582123,4.870882,(274.24* 263.28* 95.81)
315,2,93.28282,(274.75* 291.05* 67.69),2.227769,-0.2695618,(353.57* 96.15* 262.47),-6.540619,4.909663,(274.24* 263.28* 95.81)
315,2,93.31077,(274.66* 289.66* 69.16),2.081978,-0.1897278,(353.60* 96.12* 262.47),-6.543915,4.882126,(274.24* 263.28* 95.81)
315,2,93.33851,(274.54* 289.44* 69.37),2.025723,-0.20755,(353.60* 96.15* 262.46),-6.552551,4.908508,(274.24* 263.28* 95.81)
315,2,93.36635,(274.55* 288.60* 70.11),1.974452,-0.3047791,(353.58* 96.16* 262.46),-6.552124,4.917498,(274.24* 263.28* 95.81)
315,2,93.39436,(274.52* 286.18* 72.66),1.771772,-0.1878662,(353.58* 96.15* 262.46),-6.549316,4.911136,(274.24* 263.28* 95.81)
315,2,93.42204,(274.39* 285.29* 73.53),1.672709,-0.2028503,(353.60* 96.12* 262.45),-6.557281,4.883759,(274.24* 263.28* 95.81)
315,2,93.45007,(274.41* 287.06* 71.70),1.812185,-0.257782,(353.62* 96.09* 262.50),-6.514252,4.853953,(274.24* 263.28* 95.81)
315,2,93.47751,(274.50* 288.12* 70.60),1.919935,-0.3001709,(353.61* 96.13* 262.50),-6.515778,4.892356,(274.24* 263.28* 95.81)
315,2,93.50525,(274.55* 286.50* 72.20),1.815658,-0.3157349,(353.62* 96.11* 262.50),-6.517273,4.871282,(274.24* 263.28* 95.81)
315,2,93.53299,(274.47* 285.52* 73.34),1.708204,-0.1719971,(353.62* 96.09* 262.48),-6.533722,4.853412,(274.24* 263.28* 95.81)
315,2,93.56106,(274.48* 286.07* 72.73),1.756809,-0.2278137,(353.63* 96.07* 262.47),-6.543793,4.832898,(274.24* 263.28* 95.81)
315,2,93.58896,(274.63* 286.33* 72.40),1.824162,-0.2864685,(353.63* 96.08* 262.47),-6.546997,4.841893,(274.24* 263.28* 95.81)
315,2,93.61674,(274.70* 285.96* 72.84),1.807189,-0.2095337,(353.61* 96.12* 262.43),-6.586121,4.873056,(274.24* 263.28* 95.81)
315,2,93.64455,(274.65* 286.82* 71.98),1.862071,-0.2138367,(353.60* 96.09* 262.42),-6.592896,4.842779,(274.24* 263.28* 95.81)
315,2,93.67181,(274.64* 287.08* 71.75),1.876857,-0.1852417,(353.61* 96.09* 262.43),-6.582642,4.845728,(274.24* 263.28* 95.81)
315,2,93.70021,(274.58* 286.52* 72.30),1.817977,-0.2013855,(353.61* 96.11* 262.43),-6.585815,4.871992,(274.24* 263.28* 95.81)
315,2,93.72728,(274.49* 286.43* 72.40),1.783227,-0.196228,(353.63* 96.10* 262.43),-6.581879,4.856998,(274.24* 263.28* 95.81)
315,2,93.75596,(274.49* 286.73* 72.17),1.799683,-0.128479,(353.65* 96.08* 262.44),-6.568207,4.83891,(274.24* 263.28* 95.81)
315,2,93.78325,(274.46* 286.41* 72.46),1.768672,-0.150177,(353.63* 96.07* 262.46),-6.554718,4.834742,(274.24* 263.28* 95.81)
315,2,93.81073,(274.45* 286.37* 72.48),1.766353,-0.167511,(353.63* 96.08* 262.45),-6.559662,4.845797,(274.24* 263.28* 95.81)
315,2,93.83943,(274.42* 286.50* 72.36),1.766995,-0.1655579,(353.62* 96.08* 262.45),-6.562134,4.841308,(274.24* 263.28* 95.81)
315,2,93.86668,(274.39* 287.54* 71.37),1.830325,-0.1053162,(353.59* 96.09* 262.45),-6.559998,4.846242,(274.24* 263.28* 95.81)
315,2,93.89433,(274.42* 287.76* 71.14),1.854583,-0.1192627,(353.57* 96.08* 262.45),-6.560791,4.840551,(274.24* 263.28* 95.81)
315,2,93.92271,(274.41* 287.44* 71.43),1.831682,-0.1496277,(353.56* 96.09* 262.43),-6.57962,4.843048,(274.24* 263.28* 95.81)
315,2,93.94955,(274.38* 286.04* 72.85),1.718952,-0.1397095,(353.55* 96.08* 262.44),-6.566986,4.835248,(274.24* 263.28* 95.81)
315,2,93.9781,(274.34* 286.51* 72.44),1.735949,-0.07598877,(353.54* 96.11* 262.44),-6.567322,4.866572,(274.24* 263.28* 95.81)
315,2,94.00561,(274.30* 288.33* 70.62),1.857623,-0.07653809,(353.57* 96.09* 262.48),-6.529114,4.844368,(274.24* 263.28* 95.81)
315,2,94.03351,(274.35* 289.15* 69.73),1.93593,-0.1388855,(353.57* 96.11* 262.45),-6.558197,4.867193,(274.24* 263.28* 95.81)
315,2,94.06192,(274.36* 288.80* 70.13),1.911054,-0.09002686,(353.59* 96.08* 262.47),-6.539795,4.844239,(274.24* 263.28* 95.81)
315,2,94.08904,(274.33* 288.54* 70.36),1.884116,-0.1159668,(353.59* 96.08* 262.48),-6.53418,4.845747,(274.24* 263.28* 95.81)
315,2,94.11755,(274.31* 288.74* 70.16),1.891126,-0.121582,(353.58* 96.09* 262.48),-6.535248,4.852267,(274.24* 263.28* 95.81)
315,2,94.15847,(274.30* 288.82* 70.06),1.894587,-0.135376,(353.60* 96.08* 262.49),-6.517456,4.842455,(274.24* 263.28* 95.81)
315,2,94.18571,(274.28* 289.03* 69.87),1.903295,-0.1228943,(353.60* 96.07* 262.49),-6.518005,4.838937,(274.24* 263.28* 95.81)
315,2,94.21329,(274.25* 288.98* 69.92),1.888445,-0.130188,(353.61* 96.07* 262.49),-6.519775,4.831143,(274.24* 263.28* 95.81)
315,2,94.24142,(274.23* 287.68* 71.19),1.79314,-0.1529236,(353.61* 96.06* 262.50),-6.510925,4.824722,(274.24* 263.28* 95.81)
315,2,94.26845,(274.23* 288.11* 70.76),1.82472,-0.1585999,(353.59* 96.11* 262.47),-6.546173,4.870288,(274.24* 263.28* 95.81)
315,2,94.29672,(274.22* 289.80* 69.13),1.93445,-0.09609985,(353.61* 96.11* 262.46),-6.552795,4.86645,(274.24* 263.28* 95.81)
315,2,94.32506,(274.23* 290.08* 68.82),1.959411,-0.117157,(353.60* 96.11* 262.46),-6.553711,4.868153,(274.24* 263.28* 95.81)
315,2,94.35246,(274.26* 290.28* 68.60),1.984673,-0.1435852,(353.60* 96.12* 262.44),-6.57077,4.874003,(274.24* 263.28* 95.81)
315,2,94.3801,(274.24* 290.46* 68.43),1.991377,-0.1273499,(353.58* 96.13* 262.43),-6.583496,4.882812,(274.24* 263.28* 95.81)
315,2,94.40765,(274.20* 291.49* 67.46),2.042449,-0.0715332,(353.59* 96.13* 262.42),-6.587097,4.884727,(274.24* 263.28* 95.81)
315,2,94.43616,(274.19* 292.92* 66.01),2.138692,-0.09378052,(353.62* 96.07* 262.47),-6.545593,4.83774,(274.24* 263.28* 95.81)
315,2,94.46369,(274.25* 297.22* 61.70),2.451416,-0.09524536,(353.62* 96.10* 262.43),-6.57843,4.861998,(274.24* 263.28* 95.81)
315,2,94.49136,(274.22* 300.54* 58.37),2.648703,-0.09829712,(353.62* 96.08* 262.46),-6.554718,4.846761,(274.24* 263.28* 95.81)
315,2,94.5199,(274.17* 301.57* 57.42),2.681776,-0.02365112,(353.63* 96.08* 262.48),-6.531677,4.841398,(274.24* 263.28* 95.81)
315,2,94.5472,(274.14* 302.97* 56.06),2.751702,0.02228213,(353.61* 96.11* 262.46),-6.554474,4.872772,(274.24* 263.28* 95.81)
315,2,94.57571,(274.25* 304.09* 54.85),2.88298,-0.06588745,(353.58* 96.12* 262.45),-6.563416,4.879642,(274.24* 263.28* 95.81)
315,2,94.60297,(274.34* 305.53* 53.57),3.012962,0.1004014,(353.56* 96.13* 262.43),-6.585052,4.87835,(274.24* 263.28* 95.81)
315,2,94.63037,(274.39* 308.06* 50.98),3.200648,0.03466331,(353.58* 96.09* 262.44),-6.568451,4.841702,(274.24* 263.28* 95.81)
315,2,94.65896,(274.46* 308.86* 50.29),3.287378,0.1564589,(353.56* 96.13* 262.43),-6.582977,4.879722,(274.24* 263.28* 95.81)
315,2,94.68595,(274.53* 312.54* 46.65),3.551649,0.1987959,(353.55* 96.15* 262.42),-6.594757,4.895903,(274.24* 263.28* 95.81)
315,2,94.71379,(274.63* 314.93* 44.19),3.760219,0.1298665,(353.57* 96.10* 262.45),-6.562805,4.855395,(274.24* 263.28* 95.81)
315,2,94.742,(274.65* 316.79* 42.50),3.869286,0.3081001,(353.55* 96.15* 262.42),-6.588928,4.896801,(274.24* 263.28* 95.81)
315,2,94.76952,(274.77* 325.28* 34.03),4.403284,0.3124101,(353.57* 96.16* 262.41),-6.596191,4.911498,(274.24* 263.28* 95.81)
315,2,94.79768,(275.12* 335.41* 23.76),5.148486,0.1666844,(353.58* 96.17* 262.45),-6.561401,4.92228,(274.24* 263.28* 95.81)
315,2,94.82481,(275.87* 345.55* 13.61),6.175191,0.1404482,(353.68* 96.07* 262.52),-6.490723,4.842962,(274.24* 263.28* 95.81)
315,2,94.85262,(276.67* 356.31* 2.96),7.152141,0.1930107,(353.72* 96.03* 262.56),-6.450226,4.818622,(274.24* 263.28* 95.81)
315,2,94.88119,(277.62* 5.44* 353.68),8.077008,-0.04034424,(353.76* 96.02* 262.62),-6.399078,4.814513,(274.24* 263.28* 95.81)
315,2,94.90876,(279.04* 12.37* 346.54),9.313133,-0.3678589,(353.82* 96.01* 262.69),-6.330841,4.820736,(274.24* 263.28* 95.81)
315,2,94.9361,(280.61* 17.03* 341.89),10.62459,-0.4951172,(353.85* 95.99* 262.71),-6.311371,4.809625,(274.24* 263.28* 95.81)
315,2,94.96439,(281.98* 19.81* 338.92),11.7285,-0.8298645,(353.89* 95.97* 262.76),-6.262329,4.794309,(274.24* 263.28* 95.81)
315,2,94.99202,(283.54* 19.67* 338.87),13.18285,-1.142059,(353.95* 95.96* 262.80),-6.224243,4.792765,(274.24* 263.28* 95.81)
315,2,95.01975,(285.08* 18.76* 339.77),14.70591,-1.265717,(353.99* 95.95* 262.86),-6.164551,4.798458,(274.24* 263.28* 95.81)
315,2,95.04697,(286.43* 19.58* 338.88),15.88076,-1.488312,(354.02* 95.94* 262.90),-6.120605,4.799252,(274.24* 263.28* 95.81)
315,2,95.07513,(287.61* 21.67* 336.58),16.72073,-1.911377,(354.08* 95.90* 263.00),-6.025085,4.771531,(274.24* 263.28* 95.81)
315,2,95.10262,(288.84* 24.69* 333.58),17.43173,-2.160553,(354.17* 95.89* 263.16),-5.870544,4.784257,(274.24* 263.28* 95.81)
315,2,95.12965,(290.79* 27.34* 330.99),18.73272,-2.499939,(354.24* 95.89* 263.26),-5.765503,4.806666,(274.24* 263.28* 95.81)
315,2,95.15851,(293.14* 28.13* 329.95),20.55492,-3.222656,(354.33* 95.85* 263.33),-5.69812,4.784316,(274.24* 263.28* 95.81)
315,2,95.1854,(295.00* 28.87* 328.91),21.90652,-3.957794,(354.39* 95.83* 263.34),-5.688904,4.774643,(274.24* 263.28* 95.81)
315,2,95.21336,(295.99* 30.71* 326.80),22.21697,-4.559631,(354.46* 95.81* 263.38),-5.652405,4.756591,(274.24* 263.28* 95.81)
315,2,95.24185,(297.10* 32.20* 325.11),22.66569,-5.106964,(354.55* 95.76* 263.44),-5.598328,4.727295,(274.24* 263.28* 95.81)
315,2,95.26857,(298.87* 33.18* 324.13),23.77812,-5.615143,(354.64* 95.70* 263.51),-5.53125,4.678381,(274.24* 263.28* 95.81)
315,2,95.29884,(300.32* 33.66* 323.49),24.7002,-6.201508,(354.70* 95.68* 263.60),-5.438599,4.675295,(274.24* 263.28* 95.81)
315,2,95.32471,(301.36* 33.62* 323.32),25.43631,-6.737854,(354.78* 95.50* 263.73),-5.3125,4.514543,(274.24* 263.28* 95.81)
315,2,95.35159,(302.56* 33.10* 323.90),26.54911,-7.03302,(354.91* 95.46* 263.83),-5.209442,4.496862,(274.24* 263.28* 95.81)
315,2,95.38025,(303.75* 33.73* 323.37),27.26579,-7.347565,(355.01* 95.47* 263.90),-5.150574,4.525166,(274.24* 263.28* 95.81)
315,2,95.40791,(304.40* 35.50* 321.39),26.99862,-7.863251,(355.19* 95.48* 263.95),-5.103851,4.551846,(274.24* 263.28* 95.81)
315,2,95.43598,(305.95* 36.02* 321.24),28.06313,-8.060028,(355.38* 95.47* 263.97),-5.082214,4.555385,(274.24* 263.28* 95.81)
315,2,95.46352,(307.63* 36.65* 320.50),28.94161,-8.838928,(355.52* 95.49* 263.97),-5.086731,4.59358,(274.24* 263.28* 95.81)
315,2,95.49072,(308.86* 37.73* 319.32),29.26083,-9.464508,(355.70* 95.43* 264.01),-5.05014,4.553784,(274.24* 263.28* 95.81)
315,2,95.51939,(310.10* 38.95* 318.32),29.62366,-9.765015,(355.90* 95.36* 264.15),-4.908966,4.513256,(274.24* 263.28* 95.81)
315,3,100.0616,(274.14* 305.29* 52.41),2.966642,-1.313232,(353.93* 95.73* 263.34),-5.680389,4.627573,(274.24* 263.28* 95.81)
315,3,100.0881,(274.14* 305.76* 51.93),2.992638,-1.316406,(353.93* 95.73* 263.36),-5.660065,4.621985,(274.24* 263.28* 95.81)
315,3,100.1163,(274.08* 305.77* 51.91),2.962208,-1.337524,(353.93* 95.73* 263.36),-5.662537,4.625803,(274.24* 263.28* 95.81)
315,3,100.144,(274.00* 306.09* 51.65),2.926853,-1.275299,(353.97* 95.70* 263.38),-5.641022,4.606284,(274.24* 263.28* 95.81)
315,3,100.1715,(273.98* 308.35* 49.35),3.037755,-1.319092,(353.99* 95.70* 263.39),-5.638641,4.604733,(274.24* 263.28* 95.81)
315,3,100.2002,(273.98* 311.97* 45.69),3.23191,-1.352753,(354.01* 95.70* 263.37),-5.657104,4.604117,(274.24* 263.28* 95.81)
315,3,100.2415,(273.96* 318.69* 39.03),3.528832,-1.294006,(354.02* 95.71* 263.36),-5.670166,4.609376,(274.24* 263.28* 95.81)
315,3,100.2694,(273.92* 322.44* 35.31),3.656044,-1.283752,(354.05* 95.68* 263.41),-5.616547,4.594617,(274.24* 263.28* 95.81)
315,3,100.2968,(273.97* 327.44* 30.26),3.894068,-1.325287,(354.04* 95.70* 263.39),-5.636627,4.610244,(274.24* 263.28* 95.81)
315,3,100.3247,(274.19* 334.48* 23.19),4.319248,-1.374084,(354.06* 95.67* 263.41),-5.611969,4.588633,(274.24* 263.28* 95.81)
315,3,100.3528,(274.57* 341.70* 15.89),4.866522,-1.453094,(354.08* 95.65* 263.38),-5.642181,4.562781,(274.24* 263.28* 95.81)
315,3,100.3804,(275.09* 347.79* 9.79),5.499063,-1.479126,(354.09* 95.62* 263.33),-5.698212,4.526158,(274.24* 263.28* 95.81)
315,3,100.4079,(275.79* 353.04* 4.44),6.264821,-1.594452,(354.08* 95.65* 263.34),-5.688873,4.555234,(274.24* 263.28* 95.81)
315,3,100.4362,(276.30* 358.95* 358.49),6.797585,-1.67749,(354.11* 95.67* 263.38),-5.65033,4.582258,(274.24* 263.28* 95.81)
315,3,100.464,(277.00* 4.99* 352.30),7.447901,-1.86908,(354.14* 95.69* 263.30),-5.72876,4.604202,(274.24* 263.28* 95.81)
315,3,100.4913,(278.16* 9.74* 347.36),8.485983,-2.145386,(354.19* 95.63* 263.32),-5.707336,4.549583,(274.24* 263.28* 95.81)
315,3,100.5191,(279.28* 12.84* 344.14),9.453021,-2.335846,(354.23* 95.67* 263.28),-5.744659,4.586751,(274.24* 263.28* 95.81)
315,3,100.547,(280.33* 16.25* 340.67),10.2915,-2.50174,(354.28* 95.64* 263.33),-5.696106,4.562594,(274.24* 263.28* 95.81)
315,3,100.5748,(281.50* 19.23* 337.32),11.16563,-3.001099,(354.31* 95.65* 263.36),-5.66803,4.580356,(274.24* 263.28* 95.81)
315,3,100.6032,(282.40* 22.74* 333.68),11.6735,-3.264893,(354.35* 95.69* 263.31),-5.718109,4.618136,(274.24* 263.28* 95.81)
315,3,100.631,(283.80* 25.36* 330.81),12.61592,-3.705048,(354.40* 95.68* 263.33),-5.703857,4.61613,(274.24* 263.28* 95.81)
315,3,100.6582,(285.41* 26.95* 328.99),13.77783,-4.157867,(354.46* 95.67* 263.33),-5.700562,4.612018,(274.24* 263.28* 95.81)
315,3,100.6857,(287.05* 28.00* 327.48),14.94841,-4.879028,(354.52* 95.66* 263.32),-5.714569,4.609748,(274.24* 263.28* 95.81)
315,3,100.7132,(288.63* 28.39* 326.78),16.14714,-5.435242,(354.61* 95.64* 263.33),-5.707458,4.604974,(274.24* 263.28* 95.81)
315,3,100.7403,(290.77* 28.86* 326.25),17.81495,-5.878601,(354.69* 95.64* 263.35),-5.68689,4.612723,(274.24* 263.28* 95.81)
315,3,100.7681,(292.80* 30.25* 324.92),19.17876,-6.256226,(354.77* 95.62* 263.41),-5.627258,4.604138,(274.24* 263.28* 95.81)
315,3,100.7966,(294.87* 31.16* 323.97),20.5912,-6.784576,(354.86* 95.59* 263.43),-5.615204,4.581327,(274.24* 263.28* 95.81)
315,3,100.8238,(296.52* 31.16* 323.97),21.89325,-7.183258,(354.99* 95.48* 263.56),-5.479828,4.501538,(274.24* 263.28* 95.81)
315,3,100.8516,(298.15* 31.12* 324.24),23.24427,-7.354279,(355.07* 95.43* 263.62),-5.42981,4.461341,(274.24* 263.28* 95.81)
315,3,100.8797,(299.77* 31.56* 324.05),24.44895,-7.558228,(355.13* 95.39* 263.69),-5.361053,4.434892,(274.24* 263.28* 95.81)
315,3,100.9072,(301.28* 32.43* 323.40),25.39907,-7.82373,(355.10* 95.26* 263.75),-5.299866,4.302798,(274.24* 263.28* 95.81)
315,3,100.935,(302.55* 33.31* 322.94),26.20998,-7.81778,(355.14* 95.36* 263.74),-5.30954,4.406577,(274.24* 263.28* 95.81)
