Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
135,3,68.81805,(3.46* 352.23* 353.75),-2.89801,-3.264404,(355.54* 350.50* 353.95),-10.81174,-4.944519,(6.85* 356.27* 0.40)
135,3,68.84869,(3.12* 352.15* 353.75),-3.237366,-3.344788,(355.55* 350.53* 354.00),-10.80368,-4.916748,(6.85* 356.27* 0.40)
135,3,68.87747,(2.48* 351.87* 353.72),-3.880066,-3.620331,(355.55* 350.47* 354.02),-10.81168,-4.98175,(6.85* 356.27* 0.40)
135,3,68.90736,(1.56* 351.37* 353.70),-4.789856,-4.112946,(355.51* 350.42* 354.02),-10.84424,-5.033478,(6.85* 356.27* 0.40)
135,3,68.93649,(0.22* 350.56* 353.73),-6.129883,-4.914917,(355.53* 350.40* 354.12),-10.83389,-5.059235,(6.85* 356.27* 0.40)
135,3,68.96538,(359.07* 349.47* 353.79),-7.278717,-6.002075,(355.62* 350.46* 354.19),-10.75357,-5.014862,(6.85* 356.27* 0.40)
135,3,68.99386,(358.06* 347.48* 353.89),-8.297974,-7.994873,(355.71* 350.52* 354.29),-10.66791,-4.969116,(6.85* 356.27* 0.40)
135,3,69.02208,(356.91* 345.59* 353.98),-9.444519,-9.881897,(355.97* 350.86* 354.77),-10.44415,-4.6828,(6.85* 356.27* 0.40)
135,3,69.05009,(355.78* 343.52* 354.27),-10.59735,-11.95941,(355.73* 350.18* 353.68),-10.603,-5.234406,(6.85* 356.27* 0.40)
135,3,69.07856,(354.80* 341.37* 354.64),-11.60846,-14.13718,(355.72* 349.92* 353.32),-10.58725,-5.454651,(6.85* 356.27* 0.40)
135,3,69.10646,(353.83* 339.61* 354.87),-12.58716,-15.91098,(355.85* 350.05* 353.67),-10.47778,-5.367737,(6.85* 356.27* 0.40)
135,3,69.13397,(353.04* 338.09* 355.06),-13.38879,-17.43744,(355.93* 350.07* 353.53),-10.39218,-5.332428,(6.85* 356.27* 0.40)
135,3,69.16237,(352.17* 336.88* 355.25),-14.27332,-18.65356,(355.94* 349.86* 352.73),-10.31979,-5.453552,(6.85* 356.27* 0.40)
135,3,69.18992,(351.25* 335.93* 355.48),-15.21341,-19.60712,(356.07* 349.80* 353.19),-10.22357,-5.56485,(6.85* 356.27* 0.40)
135,3,69.2181,(350.32* 335.26* 355.65),-16.14572,-20.28421,(356.09* 349.67* 353.16),-10.2056,-5.696991,(6.85* 356.27* 0.40)
135,3,69.24538,(349.44* 334.65* 355.84),-17.04523,-20.89539,(356.12* 349.56* 353.07),-10.16522,-5.794983,(6.85* 356.27* 0.40)
135,3,69.27342,(348.30* 334.00* 356.06),-18.18982,-21.54416,(356.10* 349.50* 352.99),-10.18082,-5.847687,(6.85* 356.27* 0.40)
135,3,69.30123,(347.37* 333.32* 356.26),-19.13559,-22.21744,(356.08* 349.34* 352.97),-10.19781,-6.007813,(6.85* 356.27* 0.40)
135,3,69.32984,(346.31* 332.74* 356.40),-20.20071,-22.78226,(356.08* 349.27* 352.99),-10.19385,-6.070953,(6.85* 356.27* 0.40)
135,3,69.35709,(345.35* 331.88* 356.78),-21.18774,-23.66257,(356.11* 349.26* 352.97),-10.16672,-6.083527,(6.85* 356.27* 0.40)
135,3,69.38503,(344.42* 331.08* 357.02),-22.13306,-24.46014,(356.11* 349.20* 353.03),-10.17377,-6.150665,(6.85* 356.27* 0.40)
135,3,69.4122,(343.59* 330.42* 357.33),-22.98477,-25.13052,(356.11* 349.15* 353.08),-10.17664,-6.201599,(6.85* 356.27* 0.40)
135,3,69.44047,(343.01* 329.83* 357.63),-23.58179,-25.74246,(356.14* 349.23* 353.12),-10.14941,-6.133759,(6.85* 356.27* 0.40)
135,3,69.46877,(342.38* 329.36* 357.90),-24.23508,-26.22064,(356.15* 349.19* 353.13),-10.14188,-6.175751,(6.85* 356.27* 0.40)
135,3,69.49631,(342.03* 329.07* 358.04),-24.59433,-26.5192,(356.20* 349.13* 352.97),-10.07974,-6.214935,(6.85* 356.27* 0.40)
135,3,69.52396,(341.46* 328.59* 358.38),-25.18207,-27.02545,(356.17* 349.00* 352.97),-10.10828,-6.346161,(6.85* 356.27* 0.40)
135,3,69.55192,(340.79* 328.08* 358.50),-25.86163,-27.51923,(355.91* 348.42* 352.80),-10.34793,-6.906403,(6.85* 356.27* 0.40)
135,3,69.57948,(339.88* 327.45* 358.84),-26.79068,-28.16687,(355.84* 348.24* 352.76),-10.41418,-7.080383,(6.85* 356.27* 0.40)
135,3,69.60766,(338.93* 326.71* 359.03),-27.75778,-28.89157,(356.25* 348.92* 353.09),-10.0332,-6.435974,(6.85* 356.27* 0.40)
135,3,69.63501,(338.22* 326.15* 359.15),-28.46701,-29.43457,(356.22* 348.97* 353.20),-10.07474,-6.399719,(6.85* 356.27* 0.40)
135,3,69.65597,(338.00* 325.78* 359.37),-28.70343,-29.82849,(356.10* 348.88* 353.17),-10.19339,-6.485962,(6.85* 356.27* 0.40)
135,3,69.67735,(337.49* 325.04* 359.70),-29.24194,-30.58517,(356.05* 348.84* 353.12),-10.24005,-6.515472,(6.85* 356.27* 0.40)
270,1,76.77711,(6.84* 356.55* 359.91),0.02220964,0.3380881,(355.03* 351.20* 354.05),-11.32874,-4.248077,(6.85* 356.27* 0.40)
270,1,76.8043,(6.81* 356.55* 359.90),0.0008068021,0.3404396,(355.04* 351.22* 354.12),-11.32465,-4.238281,(6.85* 356.27* 0.40)
270,1,76.83218,(6.83* 356.53* 359.90),0.01543388,0.321324,(355.06* 351.22* 354.18),-11.31107,-4.246216,(6.85* 356.27* 0.40)
270,1,76.86053,(6.74* 356.46* 359.88),-0.06835938,0.2532863,(355.07* 351.21* 354.23),-11.29877,-4.262207,(6.85* 356.27* 0.40)
270,1,76.88773,(6.72* 356.38* 359.85),-0.08700562,0.178253,(355.09* 351.20* 354.25),-11.28198,-4.270782,(6.85* 356.27* 0.40)
270,1,76.92084,(6.65* 356.34* 359.81),-0.15802,0.1435462,(355.06* 351.16* 354.27),-11.31659,-4.308594,(6.85* 356.27* 0.40)
270,1,76.94357,(6.59* 356.31* 359.79),-0.2113647,0.1118033,(355.05* 351.16* 354.29),-11.33139,-4.318726,(6.85* 356.27* 0.40)
270,1,76.97118,(6.54* 356.30* 359.82),-0.2698669,0.0963615,(355.05* 351.16* 354.33),-11.3266,-4.316986,(6.85* 356.27* 0.40)
270,1,76.99947,(6.60* 356.28* 359.85),-0.2081604,0.07403357,(355.06* 351.16* 354.35),-11.32242,-4.320251,(6.85* 356.27* 0.40)
270,1,77.02727,(6.86* 356.28* 359.87),0.0478227,0.07105523,(355.05* 351.16* 354.35),-11.32855,-4.320221,(6.85* 356.27* 0.40)
270,1,77.05499,(7.20* 356.29* 359.86),0.388836,0.08933286,(355.05* 351.16* 354.34),-11.32935,-4.320557,(6.85* 356.27* 0.40)
270,1,77.08255,(7.57* 356.30* 359.85),0.7547806,0.09895636,(355.05* 351.15* 354.33),-11.3342,-4.327087,(6.85* 356.27* 0.40)
270,1,77.11045,(8.10* 356.32* 359.80),1.291419,0.118975,(355.06* 351.16* 354.33),-11.3237,-4.322815,(6.85* 356.27* 0.40)
270,1,77.13838,(8.94* 356.39* 359.70),2.135246,0.2042255,(355.06* 351.16* 354.35),-11.32074,-4.3255,(6.85* 356.27* 0.40)
270,1,77.16615,(10.10* 356.45* 359.61),3.303243,0.2785818,(355.05* 351.15* 354.33),-11.32999,-4.332794,(6.85* 356.27* 0.40)
270,1,77.19312,(10.82* 356.46* 359.73),4.008205,0.2810319,(355.05* 351.13* 354.33),-11.32977,-4.345459,(6.85* 356.27* 0.40)
270,1,77.22176,(11.21* 356.51* 359.88),4.385208,0.3146375,(355.06* 351.12* 354.36),-11.32156,-4.359497,(6.85* 356.27* 0.40)
270,1,77.24905,(12.01* 356.47* 359.98),5.182224,0.2699613,(355.09* 351.14* 354.46),-11.30203,-4.35083,(6.85* 356.27* 0.40)
270,1,77.27697,(13.00* 356.48* 0.10),6.15735,0.2654098,(355.12* 351.18* 354.50),-11.27118,-4.318665,(6.85* 356.27* 0.40)
270,1,77.30536,(14.32* 356.38* 0.17),7.475676,0.1711825,(355.15* 351.21* 354.51),-11.24423,-4.294464,(6.85* 356.27* 0.40)
270,1,77.33286,(15.87* 356.26* 0.20),9.017084,0.057581,(355.18* 351.27* 354.53),-11.21539,-4.230164,(6.85* 356.27* 0.40)
270,1,77.36021,(17.33* 356.27* 0.20),10.47048,0.08997387,(355.24* 351.33* 354.56),-11.16434,-4.17569,(6.85* 356.27* 0.40)
270,1,77.38783,(17.95* 356.29* 0.23),11.09499,0.1161762,(355.29* 351.39* 354.66),-11.11642,-4.127991,(6.85* 356.27* 0.40)
270,1,77.41561,(19.00* 356.33* 0.28),12.13109,0.1650838,(355.30* 351.38* 354.79),-11.11951,-4.156586,(6.85* 356.27* 0.40)
270,1,77.44314,(20.60* 356.50* 0.37),13.72745,0.3435614,(355.33* 351.42* 354.95),-11.10416,-4.131409,(6.85* 356.27* 0.40)
270,1,77.47081,(22.79* 356.69* 0.40),15.91384,0.5676898,(355.35* 351.49* 355.05),-11.08566,-4.071503,(6.85* 356.27* 0.40)
270,1,77.49881,(25.35* 356.93* 0.45),18.46367,0.8529046,(355.34* 351.57* 355.11),-11.09872,-4.007355,(6.85* 356.27* 0.40)
270,1,77.52673,(27.39* 357.13* 0.51),20.49211,1.094788,(354.89* 350.79* 354.88),-11.53046,-4.747955,(6.85* 356.27* 0.40)
270,1,77.55459,(29.45* 357.52* 0.67),22.53471,1.521919,(354.74* 350.57* 354.90),-11.68414,-4.965118,(6.85* 356.27* 0.40)
270,1,77.58263,(31.65* 357.85* 0.89),24.72176,1.888845,(354.78* 350.70* 355.13),-11.66238,-4.861603,(6.85* 356.27* 0.40)
270,1,77.61031,(33.80* 358.10* 1.03),26.859,2.198612,(354.64* 350.64* 355.19),-11.80426,-4.927948,(6.85* 356.27* 0.40)
270,1,77.63797,(35.46* 358.11* 0.94),28.51666,2.28804,(354.51* 350.59* 355.40),-11.95166,-4.997986,(6.85* 356.27* 0.40)
270,1,77.66622,(36.71* 358.05* 0.84),29.76679,2.286313,(354.52* 350.72* 355.75),-11.9693,-4.908966,(6.85* 356.27* 0.40)
270,1,77.69398,(37.97* 358.16* 0.81),31.02135,2.453696,(354.45* 350.71* 356.01),-12.05472,-4.956696,(6.85* 356.27* 0.40)
270,1,77.72105,(39.05* 358.24* 0.97),32.09283,2.560217,(354.39* 350.73* 356.50),-12.15768,-4.985138,(6.85* 356.27* 0.40)
270,2,79.263,(5.36* 356.24* 358.01),-1.322784,0.2504055,(353.38* 349.89* 353.49),-12.93021,-5.468231,(6.85* 356.27* 0.40)
270,2,79.2902,(5.45* 356.23* 358.06),-1.236877,0.2399186,(353.79* 350.10* 353.70),-12.53979,-5.286285,(6.85* 356.27* 0.40)
270,2,79.3184,(5.55* 356.21* 358.07),-1.136749,0.2113809,(353.61* 350.02* 353.63),-12.71201,-5.352783,(6.85* 356.27* 0.40)
270,2,79.34637,(5.61* 356.15* 358.06),-1.071503,0.1599125,(354.39* 350.44* 354.03),-11.96808,-4.991699,(6.85* 356.27* 0.40)
270,2,79.37892,(5.68* 356.13* 358.05),-1.001312,0.1423068,(354.46* 350.49* 354.05),-11.89886,-4.953461,(6.85* 356.27* 0.40)
270,2,79.41144,(5.73* 356.14* 358.06),-0.9533997,0.1476139,(354.42* 350.48* 354.01),-11.92847,-4.957825,(6.85* 356.27* 0.40)
270,2,79.44448,(5.97* 356.17* 358.07),-0.7153625,0.179583,(354.40* 350.47* 353.98),-11.95285,-4.959381,(6.85* 356.27* 0.40)
270,2,79.4715,(6.18* 356.20* 358.09),-0.5062561,0.2044512,(354.38* 350.48* 353.93),-11.97113,-4.945099,(6.85* 356.27* 0.40)
270,2,79.49925,(6.59* 356.26* 358.08),-0.1030884,0.2683628,(354.39* 350.53* 353.91),-11.95761,-4.892273,(6.85* 356.27* 0.40)
270,2,79.52643,(7.26* 356.36* 358.06),0.567081,0.3685738,(354.39* 350.53* 353.92),-11.9599,-4.89035,(6.85* 356.27* 0.40)
270,2,79.55639,(8.29* 356.50* 358.05),1.601885,0.5066157,(354.38* 350.55* 353.89),-11.96112,-4.873962,(6.85* 356.27* 0.40)
270,2,79.5813,(9.37* 356.71* 358.04),2.67547,0.7189057,(354.36* 350.52* 353.89),-11.98044,-4.899261,(6.85* 356.27* 0.40)
270,2,79.6083,(10.58* 356.96* 358.03),3.887695,0.9818974,(354.41* 350.54* 353.92),-11.93735,-4.879181,(6.85* 356.27* 0.40)
270,2,79.63865,(12.29* 357.24* 358.00),5.59166,1.274838,(354.44* 350.57* 353.95),-11.90723,-4.861267,(6.85* 356.27* 0.40)
270,2,79.66389,(14.01* 357.54* 358.09),7.301072,1.578791,(354.47* 350.58* 354.03),-11.88947,-4.860626,(6.85* 356.27* 0.40)
270,2,79.69173,(15.70* 357.72* 358.13),8.987821,1.766237,(354.47* 350.57* 354.13),-11.8912,-4.877014,(6.85* 356.27* 0.40)
270,2,79.7198,(17.63* 357.83* 358.23),10.89854,1.890608,(354.43* 350.53* 354.17),-11.93549,-4.923584,(6.85* 356.27* 0.40)
270,2,79.74813,(18.92* 357.91* 358.40),12.18119,1.963341,(354.47* 350.59* 354.33),-11.90881,-4.879852,(6.85* 356.27* 0.40)
270,2,79.77573,(20.15* 357.83* 358.55),13.39594,1.893254,(354.50* 350.63* 354.51),-11.89572,-4.858276,(6.85* 356.27* 0.40)
270,2,79.80331,(21.86* 357.82* 358.63),15.09743,1.904288,(354.50* 350.65* 354.60),-11.89737,-4.851501,(6.85* 356.27* 0.40)
270,2,79.83099,(23.37* 357.67* 358.76),16.58863,1.760825,(354.58* 350.72* 354.81),-11.83893,-4.802155,(6.85* 356.27* 0.40)
270,2,79.8587,(24.67* 357.46* 358.87),17.88273,1.57505,(354.62* 350.79* 355.07),-11.81491,-4.761902,(6.85* 356.27* 0.40)
270,2,79.88684,(26.55* 357.30* 358.89),19.75264,1.455449,(354.57* 350.78* 355.29),-11.88486,-4.798676,(6.85* 356.27* 0.40)
270,2,79.91442,(28.63* 357.24* 358.93),21.82644,1.443589,(354.57* 350.80* 355.50),-11.89966,-4.807373,(6.85* 356.27* 0.40)
270,2,79.94229,(29.97* 357.28* 359.23),23.14461,1.493985,(354.60* 350.83* 355.64),-11.87836,-4.790283,(6.85* 356.27* 0.40)
270,2,79.97007,(31.37* 357.29* 359.41),24.5318,1.520492,(354.61* 350.87* 355.87),-11.88617,-4.778717,(6.85* 356.27* 0.40)
270,2,79.99788,(33.23* 357.36* 359.56),26.37279,1.630855,(354.59* 350.98* 356.18),-11.93292,-4.705292,(6.85* 356.27* 0.40)
270,2,80.02571,(34.67* 357.30* 359.68),27.80083,1.614785,(354.49* 350.95* 356.27),-12.03616,-4.74176,(6.85* 356.27* 0.40)
270,2,80.05313,(35.39* 357.23* 359.74),28.52263,1.570315,(354.41* 350.94* 356.41),-12.12433,-4.768372,(6.85* 356.27* 0.40)
270,2,80.08133,(36.52* 357.32* 359.81),29.64227,1.698824,(354.51* 351.09* 356.86),-12.06384,-4.674866,(6.85* 356.27* 0.40)
270,2,80.10891,(37.33* 357.49* 359.92),30.43725,1.886682,(354.45* 351.06* 357.11),-12.14478,-4.726013,(6.85* 356.27* 0.40)
270,2,80.13692,(37.58* 357.53* 359.99),30.68276,1.92694,(354.42* 351.13* 357.38),-12.19156,-4.695099,(6.85* 356.27* 0.40)
270,2,80.16472,(38.00* 357.60* 0.03),31.10623,2.007848,(354.34* 351.15* 357.56),-12.28165,-4.692444,(6.85* 356.27* 0.40)
270,2,80.19211,(38.59* 357.59* 0.03),31.6883,2.032184,(354.26* 351.15* 357.59),-12.36221,-4.69339,(6.85* 356.27* 0.40)
270,2,80.22028,(38.48* 357.51* 0.00),31.58612,1.949593,(354.18* 351.13* 357.58),-12.44452,-4.70636,(6.85* 356.27* 0.40)
270,2,80.24754,(38.34* 357.36* 359.88),31.45565,1.80687,(354.18* 351.18* 357.64),-12.45004,-4.665253,(6.85* 356.27* 0.40)
270,2,80.27615,(38.52* 357.31* 359.79),31.63511,1.773076,(354.17* 351.21* 357.68),-12.4617,-4.636627,(6.85* 356.27* 0.40)
270,2,80.30363,(38.75* 357.32* 359.80),31.85999,1.79521,(354.13* 351.20* 357.70),-12.49835,-4.648132,(6.85* 356.27* 0.40)
270,3,81.60918,(4.90* 356.16* 356.85),-1.695435,0.3093796,(354.65* 350.56* 355.12),-11.79385,-5.000092,(6.85* 356.27* 0.40)
270,3,81.6375,(5.10* 356.13* 356.89),-1.498596,0.2766123,(354.63* 350.59* 355.14),-11.81158,-4.978455,(6.85* 356.27* 0.40)
270,3,81.67017,(5.16* 356.12* 356.91),-1.44342,0.2579429,(354.63* 350.59* 355.21),-11.82123,-4.984497,(6.85* 356.27* 0.40)
270,3,81.69305,(5.30* 356.10* 356.94),-1.302917,0.2391877,(354.61* 350.58* 355.22),-11.84192,-4.996796,(6.85* 356.27* 0.40)
270,3,81.72296,(5.60* 356.14* 356.98),-1.005554,0.273967,(354.58* 350.59* 355.24),-11.86578,-4.983643,(6.85* 356.27* 0.40)
270,3,81.7484,(5.81* 356.21* 357.06),-0.8015137,0.3285781,(354.54* 350.61* 355.24),-11.91006,-4.966858,(6.85* 356.27* 0.40)
270,3,81.77583,(6.01* 356.24* 357.12),-0.6123657,0.3595414,(354.52* 350.63* 355.28),-11.93417,-4.953522,(6.85* 356.27* 0.40)
270,3,81.80368,(6.39* 356.29* 357.17),-0.2400208,0.4013873,(354.51* 350.65* 355.31),-11.9447,-4.931213,(6.85* 356.27* 0.40)
270,3,81.83114,(7.08* 356.35* 357.19),0.4496134,0.4578442,(354.49* 350.67* 355.34),-11.97134,-4.910461,(6.85* 356.27* 0.40)
270,3,81.8593,(8.11* 356.44* 357.14),1.485357,0.5551099,(354.46* 350.67* 355.36),-11.99548,-4.911896,(6.85* 356.27* 0.40)
270,3,81.88718,(9.49* 356.53* 356.99),2.865984,0.6659514,(354.48* 350.68* 355.40),-11.98111,-4.908661,(6.85* 356.27* 0.40)
270,3,81.91528,(11.25* 356.69* 357.05),4.616032,0.8302723,(354.45* 350.65* 355.40),-12.00729,-4.94342,(6.85* 356.27* 0.40)
270,3,81.94348,(12.83* 356.88* 357.13),6.191413,1.01888,(354.45* 350.63* 355.36),-12.00723,-4.951813,(6.85* 356.27* 0.40)
270,3,81.97072,(14.19* 356.90* 357.18),7.542851,1.040248,(354.43* 350.64* 355.31),-12.02417,-4.945099,(6.85* 356.27* 0.40)
270,3,81.99883,(16.24* 356.94* 357.25),9.582459,1.094788,(354.43* 350.67* 355.39),-12.03308,-4.924469,(6.85* 356.27* 0.40)
270,3,82.02644,(18.72* 357.04* 357.33),12.05537,1.221253,(354.44* 350.63* 355.43),-12.02264,-4.968079,(6.85* 356.27* 0.40)
270,3,82.05453,(21.07* 357.17* 357.48),14.38024,1.378095,(354.51* 350.66* 355.55),-11.96805,-4.945679,(6.85* 356.27* 0.40)
270,3,82.08255,(23.05* 357.17* 357.67),16.34431,1.391919,(354.54* 350.69* 355.72),-11.94775,-4.934845,(6.85* 356.27* 0.40)
270,3,82.10944,(24.34* 357.24* 358.01),17.6095,1.444677,(354.56* 350.74* 355.84),-11.93289,-4.904663,(6.85* 356.27* 0.40)
270,3,82.13744,(25.83* 357.28* 358.27),19.07589,1.494215,(354.60* 350.81* 355.96),-11.90326,-4.844879,(6.85* 356.27* 0.40)
270,3,82.16569,(27.61* 357.47* 358.49),20.84107,1.706064,(354.57* 350.85* 356.19),-11.94769,-4.832825,(6.85* 356.27* 0.40)
270,3,82.19289,(29.40* 357.55* 358.65),22.61619,1.814417,(354.57* 350.87* 356.41),-11.96405,-4.834473,(6.85* 356.27* 0.40)
270,3,82.22109,(30.49* 357.55* 358.79),23.68754,1.835741,(354.57* 350.91* 356.65),-11.98425,-4.82312,(6.85* 356.27* 0.40)
270,3,82.24863,(31.80* 357.62* 358.90),24.98663,1.932992,(354.56* 351.06* 356.92),-12.02084,-4.70694,(6.85* 356.27* 0.40)
270,3,82.27667,(33.47* 357.68* 359.02),26.64464,2.040737,(354.43* 351.07* 356.97),-12.14716,-4.7052,(6.85* 356.27* 0.40)
270,3,82.30451,(35.36* 357.80* 359.27),28.51689,2.197082,(354.43* 351.23* 357.02),-12.15665,-4.548981,(6.85* 356.27* 0.40)
270,3,82.33189,(36.90* 357.82* 359.54),30.03943,2.248983,(354.35* 351.28* 357.12),-12.23718,-4.506287,(6.85* 356.27* 0.40)
270,3,82.36019,(38.28* 357.77* 359.78),31.40152,2.226258,(354.34* 351.44* 357.50),-12.27777,-4.389496,(6.85* 356.27* 0.40)
45,1,90.17919,(7.49* 356.28* 359.06),0.729163,0.1667876,(354.51* 350.41* 354.59),-11.88977,-5.090546,(6.85* 356.27* 0.40)
45,1,90.20697,(7.51* 356.23* 359.03),0.748593,0.1204921,(354.49* 350.40* 354.61),-11.91113,-5.102997,(6.85* 356.27* 0.40)
45,1,90.23468,(7.50* 356.21* 359.02),0.7410641,0.1085915,(354.49* 350.37* 354.61),-11.91223,-5.127869,(6.85* 356.27* 0.40)
45,1,90.2761,(7.40* 356.20* 359.06),0.6415266,0.08580165,(354.50* 350.36* 354.60),-11.90414,-5.137482,(6.85* 356.27* 0.40)
45,1,90.30357,(7.36* 356.16* 359.04),0.5988011,0.05482417,(354.48* 350.34* 354.58),-11.91925,-5.159058,(6.85* 356.27* 0.40)
45,1,90.33177,(7.27* 356.15* 359.03),0.509332,0.03918723,(354.47* 350.33* 354.57),-11.92401,-5.167542,(6.85* 356.27* 0.40)
45,1,90.35947,(7.24* 356.16* 359.03),0.4874364,0.05397354,(354.45* 350.31* 354.56),-11.94757,-5.185913,(6.85* 356.27* 0.40)
45,1,90.39011,(7.10* 356.17* 359.04),0.345431,0.0617469,(354.45* 350.30* 354.54),-11.94925,-5.19632,(6.85* 356.27* 0.40)
45,1,90.41431,(6.93* 356.17* 359.03),0.1755567,0.05969149,(354.52* 350.31* 354.56),-11.88022,-5.189117,(6.85* 356.27* 0.40)
45,1,90.44228,(6.85* 356.14* 359.02),0.093819,0.03276817,(354.52* 350.30* 354.56),-11.87775,-5.195129,(6.85* 356.27* 0.40)
45,1,90.46976,(6.64* 356.10* 358.98),-0.1158142,0.0006256937,(354.53* 350.30* 354.56),-11.86768,-5.20105,(6.85* 356.27* 0.40)
45,1,90.49798,(6.33* 356.13* 358.97),-0.4157104,0.03200533,(354.52* 350.27* 354.53),-11.87451,-5.218506,(6.85* 356.27* 0.40)
45,1,90.52567,(6.14* 356.18* 358.96),-0.6044922,0.0768756,(354.53* 350.28* 354.51),-11.85983,-5.211243,(6.85* 356.27* 0.40)
45,1,90.55354,(5.80* 356.27* 358.89),-0.9423828,0.1807337,(354.54* 350.29* 354.50),-11.85318,-5.202606,(6.85* 356.27* 0.40)
45,1,90.58127,(5.44* 356.50* 358.77),-1.298248,0.4261124,(354.53* 350.29* 354.52),-11.86581,-5.205353,(6.85* 356.27* 0.40)
45,1,90.6096,(4.79* 356.81* 358.56),-1.927368,0.7602732,(353.84* 349.85* 354.13),-12.52255,-5.582428,(6.85* 356.27* 0.40)
45,1,90.63712,(4.01* 357.24* 358.38),-2.696991,1.208328,(354.48* 350.28* 354.50),-11.90793,-5.204865,(6.85* 356.27* 0.40)
45,1,90.66537,(3.13* 357.79* 358.15),-3.554779,1.789155,(354.56* 350.36* 354.58),-11.83609,-5.141876,(6.85* 356.27* 0.40)
45,1,90.69271,(2.18* 358.50* 357.87),-4.484863,2.540705,(354.61* 350.39* 354.64),-11.78943,-5.121002,(6.85* 356.27* 0.40)
45,1,90.72049,(1.49* 359.36* 357.48),-5.143372,3.454739,(354.64* 350.39* 354.64),-11.76373,-5.120605,(6.85* 356.27* 0.40)
45,1,90.74825,(0.50* 0.33* 357.08),-6.100403,4.472159,(354.62* 350.37* 354.59),-11.78403,-5.133545,(6.85* 356.27* 0.40)
45,1,90.77593,(359.35* 1.31* 356.50),-7.206482,5.531917,(354.62* 350.36* 354.53),-11.77469,-5.140198,(6.85* 356.27* 0.40)
45,1,90.80424,(358.54* 2.46* 355.92),-7.971283,6.753644,(354.59* 350.28* 354.47),-11.80154,-5.203796,(6.85* 356.27* 0.40)
45,1,90.83138,(357.45* 3.78* 355.35),-9.020081,8.147575,(351.99* 348.74* 353.03),-14.27356,-6.54071,(6.85* 356.27* 0.40)
45,1,90.86018,(356.28* 4.98* 354.77),-10.14249,9.429564,(354.35* 350.10* 354.24),-12.0209,-5.361725,(6.85* 356.27* 0.40)
45,1,90.8875,(355.33* 6.17* 354.26),-11.04379,10.69716,(354.76* 350.30* 354.39),-11.62802,-5.184784,(6.85* 356.27* 0.40)
45,1,90.91594,(354.11* 7.33* 353.73),-12.22141,11.93289,(354.80* 350.26* 354.27),-11.57605,-5.20517,(6.85* 356.27* 0.40)
45,1,90.94297,(352.83* 8.63* 353.11),-13.4487,13.32952,(354.87* 350.26* 354.19),-11.49615,-5.196991,(6.85* 356.27* 0.40)
45,1,90.97079,(352.13* 10.02* 352.46),-14.0932,14.79908,(354.96* 350.26* 354.19),-11.41058,-5.205811,(6.85* 356.27* 0.40)
45,1,90.99915,(351.38* 11.73* 351.69),-14.77203,16.61863,(355.08* 350.24* 354.17),-11.29187,-5.225159,(6.85* 356.27* 0.40)
45,1,91.0268,(350.33* 13.52* 351.04),-15.76169,18.50376,(355.17* 350.26* 354.19),-11.19815,-5.210175,(6.85* 356.27* 0.40)
45,1,91.05487,(349.22* 15.07* 350.48),-16.82626,20.14458,(355.25* 350.28* 354.20),-11.12122,-5.184204,(6.85* 356.27* 0.40)
45,1,91.08191,(348.16* 16.48* 349.80),-17.82092,21.65563,(355.42* 350.35* 354.28),-10.96097,-5.127686,(6.85* 356.27* 0.40)
45,1,91.10986,(347.74* 18.08* 349.12),-18.17856,23.34234,(355.61* 350.45* 354.44),-10.78137,-5.054626,(6.85* 356.27* 0.40)
45,1,91.13774,(347.19* 19.52* 348.64),-18.67725,24.84556,(355.76* 350.50* 354.48),-10.6319,-5.009125,(6.85* 356.27* 0.40)
45,1,91.16582,(346.34* 21.03* 348.06),-19.47498,26.44133,(355.78* 350.42* 354.40),-10.60867,-5.081635,(6.85* 356.27* 0.40)
45,1,91.19408,(345.79* 22.39* 347.66),-19.98682,27.86925,(355.46* 350.18* 354.15),-10.90375,-5.280792,(6.85* 356.27* 0.40)
45,1,91.2218,(345.43* 23.95* 347.22),-20.30399,29.48748,(355.95* 350.43* 354.25),-10.42999,-5.059296,(6.85* 356.27* 0.40)
45,1,91.24915,(345.00* 25.62* 346.93),-20.70685,31.20352,(356.07* 350.43* 354.25),-10.30804,-5.051331,(6.85* 356.27* 0.40)
45,1,91.27759,(344.30* 26.77* 346.70),-21.37918,32.40418,(356.17* 350.46* 354.22),-10.20477,-5.020874,(6.85* 356.27* 0.40)
45,1,91.30496,(343.35* 27.91* 346.34),-22.2901,33.61494,(356.28* 350.46* 354.19),-10.09433,-5.017975,(6.85* 356.27* 0.40)
45,1,91.33218,(342.49* 28.63* 346.32),-23.14624,34.37604,(356.37* 350.45* 354.22),-10.00769,-5.040405,(6.85* 356.27* 0.40)
45,1,91.36034,(341.59* 29.12* 346.26),-24.02927,34.91203,(356.49* 350.45* 354.32),-9.891449,-5.052032,(6.85* 356.27* 0.40)
45,1,91.38746,(340.92* 29.45* 346.34),-24.7056,35.26153,(356.67* 350.51* 354.33),-9.71463,-4.993774,(6.85* 356.27* 0.40)
45,1,91.41595,(339.87* 29.29* 346.45),-25.76389,35.14654,(356.69* 350.59* 354.22),-9.684448,-4.900055,(6.85* 356.27* 0.40)
