Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,2,38.53567,(27.40* 335.34* 356.16),26.29338,-25.53937,(358.37* 334.79* 7.93),-2.556,-26.20673,(1.06* 0.85* 359.26)
225,2,38.56349,(27.81* 334.56* 356.10),26.70238,-26.32758,(358.53* 334.06* 8.10),-2.39151,-26.94089,(1.06* 0.85* 359.26)
225,2,38.59208,(28.10* 333.79* 356.07),26.99093,-27.09448,(358.67* 333.30* 8.24),-2.250061,-27.70361,(1.06* 0.85* 359.26)
225,2,38.61915,(28.29* 333.10* 356.01),27.17885,-27.78909,(358.81* 332.64* 8.47),-2.097687,-28.37308,(1.06* 0.85* 359.26)
225,2,38.64696,(28.43* 332.42* 355.87),27.31577,-28.46747,(358.98* 331.93* 8.55),-1.927002,-29.08508,(1.06* 0.85* 359.26)
225,2,38.67533,(28.49* 331.81* 355.73),27.37399,-29.07349,(359.12* 331.24* 8.68),-1.783844,-29.76895,(1.06* 0.85* 359.26)
225,2,38.70257,(28.60* 331.27* 355.59),27.47941,-29.61279,(359.26* 330.66* 8.51),-1.650635,-30.34744,(1.06* 0.85* 359.26)
225,2,38.73294,(28.69* 330.76* 355.44),27.56724,-30.11914,(359.39* 330.24* 8.59),-1.520935,-30.77216,(1.06* 0.85* 359.26)
225,2,38.75856,(28.74* 330.33* 355.40),27.62111,-30.54242,(359.43* 329.82* 8.67),-1.476654,-31.19473,(1.06* 0.85* 359.26)
225,2,38.78608,(28.80* 329.92* 355.41),27.68549,-30.9538,(359.41* 329.26* 8.47),-1.503143,-31.7478,(1.06* 0.85* 359.26)
225,2,38.81366,(28.89* 329.51* 355.41),27.77093,-31.36667,(359.27* 328.88* 8.18),-1.643219,-32.12653,(1.06* 0.85* 359.26)
225,2,38.842,(28.91* 329.10* 355.38),27.7934,-31.78152,(359.24* 328.40* 7.92),-1.683319,-32.59851,(1.06* 0.85* 359.26)
225,2,38.86901,(29.03* 328.72* 355.40),27.91505,-32.15939,(359.22* 328.09* 7.74),-1.704285,-32.90463,(1.06* 0.85* 359.26)
225,2,38.89782,(29.18* 328.34* 355.41),28.05673,-32.54382,(359.02* 327.42* 7.18),-1.915802,-33.56873,(1.06* 0.85* 359.26)
225,2,38.92505,(29.28* 327.91* 355.41),28.16587,-32.96811,(359.12* 327.43* 7.14),-1.816162,-33.55496,(1.06* 0.85* 359.26)
225,3,40.3698,(1.81* 1.13* 358.12),0.7326626,0.3020018,(356.00* 354.20* 358.42),-5.070435,-6.635132,(1.06* 0.85* 359.26)
225,3,40.39814,(2.00* 1.10* 358.20),0.9273565,0.2735738,(356.16* 354.00* 358.19),-4.912109,-6.830963,(1.06* 0.85* 359.26)
225,3,40.42599,(2.24* 1.01* 358.28),1.165693,0.1819316,(355.98* 354.01* 358.72),-5.087036,-6.832275,(1.06* 0.85* 359.26)
225,3,40.45295,(2.49* 0.84* 358.35),1.411943,0.00756481,(355.78* 353.95* 359.45),-5.278381,-6.908447,(1.06* 0.85* 359.26)
225,3,40.48128,(2.66* 0.57* 358.43),1.58557,-0.2609558,(355.73* 353.84* 359.64),-5.326263,-7.019867,(1.06* 0.85* 359.26)
225,3,40.50877,(2.83* 0.30* 358.49),1.760754,-0.5336914,(355.73* 353.70* 359.49),-5.328156,-7.160034,(1.06* 0.85* 359.26)
225,3,40.53675,(3.01* 0.02* 358.54),1.940811,-0.8206787,(355.88* 353.46* 358.60),-5.189117,-7.378296,(1.06* 0.85* 359.26)
225,3,40.56712,(3.25* 359.75* 358.60),2.175289,-1.084503,(355.91* 353.33* 357.86),-5.168732,-7.49231,(1.06* 0.85* 359.26)
225,3,40.59168,(3.59* 359.47* 358.71),2.518166,-1.371979,(355.73* 353.27* 358.57),-5.336914,-7.574799,(1.06* 0.85* 359.26)
225,3,40.61971,(3.95* 359.15* 358.83),2.877777,-1.691833,(355.63* 353.19* 359.22),-5.427765,-7.660583,(1.06* 0.85* 359.26)
225,3,40.64748,(4.41* 358.76* 358.90),3.338207,-2.085052,(355.50* 352.90* 359.51),-5.557251,-7.954498,(1.06* 0.85* 359.26)
225,3,40.67537,(4.97* 358.27* 358.98),3.902181,-2.5802,(355.76* 352.50* 358.44),-5.316376,-8.338074,(1.06* 0.85* 359.26)
225,3,40.70323,(5.72* 357.76* 359.03),4.649984,-3.084473,(355.80* 352.14* 358.51),-5.268402,-8.695343,(1.06* 0.85* 359.26)
225,3,40.73111,(6.62* 357.17* 359.08),5.555693,-3.675262,(355.78* 351.76* 358.87),-5.28775,-9.08786,(1.06* 0.85* 359.26)
225,3,40.75861,(7.79* 356.49* 359.08),6.723006,-4.365997,(355.71* 351.34* 359.25),-5.348267,-9.511932,(1.06* 0.85* 359.26)
225,3,40.78627,(9.10* 355.84* 359.05),8.034887,-5.013,(355.78* 350.81* 359.37),-5.275726,-10.04468,(1.06* 0.85* 359.26)
225,3,40.81437,(10.60* 355.04* 359.00),9.531567,-5.820068,(355.65* 350.24* 359.74),-5.399384,-10.62683,(1.06* 0.85* 359.26)
225,3,40.84244,(12.20* 354.15* 358.98),11.12826,-6.705963,(355.72* 349.78* 0.21),-5.329681,-11.08887,(1.06* 0.85* 359.26)
225,3,40.87241,(13.73* 353.31* 358.91),12.66209,-7.554108,(355.90* 349.37* 0.77),-5.134003,-11.51221,(1.06* 0.85* 359.26)
225,3,40.89766,(15.12* 352.30* 358.84),14.04742,-8.564178,(355.95* 348.79* 1.19),-5.081085,-12.09726,(1.06* 0.85* 359.26)
225,3,40.92559,(16.54* 351.14* 358.81),15.47018,-9.735992,(355.92* 348.25* 1.94),-5.101257,-12.65097,(1.06* 0.85* 359.26)
225,3,40.95305,(17.75* 349.88* 358.76),16.68282,-10.9931,(356.10* 347.55* 2.09),-4.9216,-13.35172,(1.06* 0.85* 359.26)
225,3,40.98132,(18.80* 348.60* 358.61),17.72249,-12.27786,(356.08* 346.89* 2.65),-4.93219,-14.02722,(1.06* 0.85* 359.26)
225,3,41.00904,(19.65* 347.29* 358.43),18.57847,-13.58481,(356.11* 346.17* 3.18),-4.892426,-14.75131,(1.06* 0.85* 359.26)
225,3,41.0332,(19.97* 346.59* 358.38),18.89588,-14.28815,(356.36* 345.33* 3.35),-4.632813,-15.59998,(1.06* 0.85* 359.26)
225,3,41.0666,(21.18* 344.58* 358.09),20.09636,-16.29675,(356.02* 344.40* 3.45),-4.976746,-16.52579,(1.06* 0.85* 359.26)
225,3,41.09251,(21.79* 343.20* 357.95),20.70829,-17.68216,(356.69* 343.63* 3.84),-4.298859,-17.30698,(1.06* 0.85* 359.26)
225,3,41.12054,(22.44* 341.86* 357.81),21.35893,-19.02655,(356.85* 342.58* 4.02),-4.141205,-18.35712,(1.06* 0.85* 359.26)
225,3,41.14791,(23.08* 340.53* 357.61),21.99595,-20.34943,(357.14* 341.61* 4.05),-3.845337,-19.32541,(1.06* 0.85* 359.26)
225,3,41.17818,(23.89* 339.28* 357.39),22.80101,-21.6073,(356.89* 340.85* 7.33),-4.042969,-20.14465,(1.06* 0.85* 359.26)
225,3,41.20344,(24.67* 338.07* 357.16),23.57253,-22.81747,(356.94* 339.92* 8.71),-3.967224,-21.09393,(1.06* 0.85* 359.26)
225,3,41.23063,(25.55* 336.91* 356.96),24.44872,-23.97125,(357.47* 338.57* 6.10),-3.48465,-22.39713,(1.06* 0.85* 359.26)
225,3,41.25865,(26.34* 335.83* 356.66),25.23595,-25.05063,(357.74* 337.44* 5.75),-3.216736,-23.521,(1.06* 0.85* 359.26)
225,3,41.28661,(27.09* 334.76* 356.40),25.98029,-26.12112,(358.00* 336.32* 5.72),-2.963776,-24.64862,(1.06* 0.85* 359.26)
225,3,41.31414,(27.63* 333.74* 356.21),26.51866,-27.14285,(358.29* 335.28* 5.88),-2.670593,-25.68909,(1.06* 0.85* 359.26)
225,3,41.34256,(27.99* 332.72* 355.99),26.87961,-28.15948,(358.45* 334.25* 6.13),-2.50415,-26.72342,(1.06* 0.85* 359.26)
225,3,41.36953,(28.37* 331.66* 355.90),27.26031,-29.22861,(358.62* 333.25* 6.49),-2.326141,-27.72482,(1.06* 0.85* 359.26)
225,3,41.3976,(28.74* 330.57* 355.72),27.62325,-30.31573,(358.80* 332.38* 6.91),-2.140015,-28.60526,(1.06* 0.85* 359.26)
225,3,41.42545,(29.03* 329.60* 355.60),27.91844,-31.284,(359.00* 331.61* 7.06),-1.940369,-29.37195,(1.06* 0.85* 359.26)
225,3,41.45306,(29.28* 328.63* 355.52),28.16533,-32.24942,(359.04* 330.60* 7.10),-1.898621,-30.3873,(1.06* 0.85* 359.26)
225,3,41.48355,(29.47* 327.77* 355.40),28.35486,-33.1084,(358.29* 328.83* 6.89),-2.653687,-32.15314,(1.06* 0.85* 359.26)
180,1,44.89789,(0.41* 0.12* 358.48),-0.6610413,-0.7134705,(356.03* 353.70* 2.25),-4.983856,-7.205231,(1.06* 0.85* 359.26)
180,1,44.9249,(0.53* 0.05* 358.48),-0.5421448,-0.7878723,(355.85* 353.76* 3.34),-5.15097,-7.167664,(1.06* 0.85* 359.26)
180,1,44.95297,(0.59* 359.99* 358.49),-0.4798889,-0.8446655,(355.85* 353.66* 3.46),-5.143158,-7.266266,(1.06* 0.85* 359.26)
180,1,44.98099,(0.57* 359.93* 358.45),-0.5041504,-0.9029846,(356.05* 353.52* 2.62),-4.95874,-7.391388,(1.06* 0.85* 359.26)
180,1,45.00896,(0.60* 359.93* 358.47),-0.4760132,-0.9073181,(356.09* 353.42* 2.39),-4.922668,-7.489838,(1.06* 0.85* 359.26)
180,1,45.03616,(0.73* 359.93* 358.49),-0.3423462,-0.9098816,(356.11* 353.37* 2.37),-4.900635,-7.535339,(1.06* 0.85* 359.26)
180,1,45.06446,(0.84* 359.99* 358.50),-0.2360535,-0.8491516,(356.06* 353.43* 2.55),-4.950226,-7.486969,(1.06* 0.85* 359.26)
180,1,45.09157,(0.91* 0.03* 358.51),-0.1637573,-0.8010864,(355.91* 353.52* 3.23),-5.089661,-7.40741,(1.06* 0.85* 359.26)
180,1,45.12002,(1.01* 0.07* 358.51),-0.06637573,-0.7644958,(355.78* 353.56* 3.75),-5.216125,-7.369385,(1.06* 0.85* 359.26)
180,1,45.15004,(1.03* 0.12* 358.53),-0.04519653,-0.7150574,(355.76* 353.54* 3.68),-5.227661,-7.393463,(1.06* 0.85* 359.26)
180,1,45.17575,(0.98* 0.13* 358.49),-0.09213257,-0.7084351,(355.94* 353.42* 2.81),-5.064606,-7.492584,(1.06* 0.85* 359.26)
180,1,45.20312,(0.93* 0.10* 358.44),-0.1470947,-0.7364502,(355.99* 353.36* 2.59),-5.023865,-7.552979,(1.06* 0.85* 359.26)
180,1,45.23103,(0.93* 359.99* 358.41),-0.1489258,-0.846283,(355.91* 353.27* 2.65),-5.095642,-7.644196,(1.06* 0.85* 359.26)
180,1,45.25933,(0.83* 359.79* 358.39),-0.2401733,-1.038239,(355.92* 353.20* 2.68),-5.085114,-7.71637,(1.06* 0.85* 359.26)
180,1,45.28706,(0.72* 359.48* 358.37),-0.3575439,-1.352295,(355.94* 353.12* 2.71),-5.072327,-7.790649,(1.06* 0.85* 359.26)
180,1,45.31573,(0.63* 358.93* 358.31),-0.4444885,-1.902588,(355.93* 353.00* 2.68),-5.075134,-7.910126,(1.06* 0.85* 359.26)
180,1,45.34194,(0.55* 358.16* 358.26),-0.5249939,-2.672729,(355.91* 352.91* 2.67),-5.100098,-8.000183,(1.06* 0.85* 359.26)
180,1,45.36953,(0.44* 357.04* 358.15),-0.6380005,-3.786865,(355.89* 352.77* 2.54),-5.123016,-8.145386,(1.06* 0.85* 359.26)
180,1,45.3974,(0.32* 355.76* 357.99),-0.7559814,-5.068634,(355.91* 352.60* 2.48),-5.099243,-8.313751,(1.06* 0.85* 359.26)
180,1,45.42529,(0.22* 354.33* 357.76),-0.8663635,-6.489105,(355.97* 352.33* 2.20),-5.05072,-8.578247,(1.06* 0.85* 359.26)
180,1,45.45597,(0.03* 352.78* 357.57),-1.059479,-8.040527,(355.95* 351.86* 2.02),-5.072571,-9.045685,(1.06* 0.85* 359.26)
180,1,45.481,(359.85* 350.94* 357.38),-1.238708,-9.874298,(356.05* 351.52* 2.23),-4.969269,-9.391205,(1.06* 0.85* 359.26)
180,1,45.50906,(359.72* 349.07* 357.25),-1.367249,-11.74405,(356.27* 351.09* 2.30),-4.740509,-9.821472,(1.06* 0.85* 359.26)
180,1,45.53686,(359.55* 347.00* 357.13),-1.542175,-13.81189,(356.39* 350.42* 2.04),-4.624634,-10.48508,(1.06* 0.85* 359.26)
180,1,45.56515,(359.41* 344.84* 357.00),-1.688568,-15.96829,(356.34* 349.55* 2.84),-4.668884,-11.36728,(1.06* 0.85* 359.26)
180,1,45.5919,(359.26* 342.54* 356.88),-1.835815,-18.2608,(356.42* 348.76* 2.97),-4.586548,-12.16107,(1.06* 0.85* 359.26)
180,1,45.62055,(359.21* 340.12* 356.68),-1.892334,-20.68567,(356.48* 347.97* 3.39),-4.514435,-12.95972,(1.06* 0.85* 359.26)
180,1,45.64792,(359.16* 337.50* 356.59),-1.944153,-23.29739,(356.28* 346.26* 1.70),-4.744934,-14.63852,(1.06* 0.85* 359.26)
180,1,45.6759,(359.15* 334.90* 356.32),-1.95462,-25.89349,(356.49* 345.60* 1.80),-4.531769,-15.3009,(1.06* 0.85* 359.26)
180,1,45.70346,(359.15* 332.36* 356.09),-1.957916,-28.42981,(356.49* 344.69* 4.00),-4.497742,-16.24271,(1.06* 0.85* 359.26)
180,1,45.73126,(359.20* 329.86* 356.00),-1.903534,-30.93024,(356.19* 342.87* 0.21),-4.861359,-18.00235,(1.06* 0.85* 359.26)
180,1,45.76157,(359.24* 327.46* 355.93),-1.86731,-33.32849,(356.12* 342.05* 0.64),-4.917969,-18.82883,(1.06* 0.85* 359.26)
180,1,45.78661,(359.31* 325.16* 355.87),-1.79834,-35.62051,(356.10* 341.13* 1.43),-4.928894,-19.76263,(1.06* 0.85* 359.26)
180,1,45.81494,(359.41* 322.91* 355.80),-1.696289,-37.87466,(356.06* 339.87* 1.64),-4.966644,-21.02286,(1.06* 0.85* 359.26)
180,1,45.84266,(359.49* 320.84* 355.75),-1.62442,-39.9472,(356.68* 339.02* 4.96),-4.293091,-21.93579,(1.06* 0.85* 359.26)
180,1,45.87011,(359.57* 318.76* 355.77),-1.53891,-42.02704,(356.56* 337.42* 3.44),-4.432648,-23.50714,(1.06* 0.85* 359.26)
180,1,45.89859,(359.65* 316.68* 355.82),-1.4599,-44.10754,(357.41* 335.97* 1.69),-3.613434,-24.9213,(1.06* 0.85* 359.26)
180,1,45.92596,(359.69* 314.70* 355.81),-1.425079,-46.08279,(357.63* 334.54* 1.44),-3.397461,-26.3508,(1.06* 0.85* 359.26)
180,1,45.95544,(359.90* 312.89* 355.67),-1.21167,-47.89191,(357.75* 333.16* 1.45),-3.276123,-27.72842,(1.06* 0.85* 359.26)
180,1,45.98232,(0.07* 311.26* 355.61),-1.041168,-49.52008,(357.82* 331.68* 1.60),-3.209595,-29.21265,(1.06* 0.85* 359.26)
180,1,46.00839,(0.26* 309.84* 355.59),-0.8487549,-50.93994,(357.91* 330.29* 1.65),-3.110687,-30.60434,(1.06* 0.85* 359.26)
180,1,46.03658,(0.45* 308.57* 355.57),-0.6599426,-52.2077,(358.05* 328.82* 1.76),-2.976166,-32.07471,(1.06* 0.85* 359.26)
180,2,47.64796,(0.79* 0.97* 356.81),-0.3035278,0.1718082,(356.03* 357.05* 3.58),-4.967529,-3.8815,(1.06* 0.85* 359.26)
180,2,47.6759,(0.83* 0.83* 356.89),-0.2686462,0.02175353,(355.97* 356.88* 3.51),-5.024963,-4.044983,(1.06* 0.85* 359.26)
180,2,47.70396,(0.87* 0.69* 356.98),-0.2202454,-0.1112976,(355.92* 356.74* 3.38),-5.076721,-4.187958,(1.06* 0.85* 359.26)
180,2,47.73228,(0.88* 0.56* 357.00),-0.2173462,-0.250885,(355.91* 356.58* 3.20),-5.091553,-4.345642,(1.06* 0.85* 359.26)
180,2,47.7614,(0.83* 0.43* 357.01),-0.2660522,-0.3771667,(355.85* 356.42* 3.07),-5.153198,-4.496674,(1.06* 0.85* 359.26)
180,2,47.78617,(0.76* 0.34* 357.01),-0.3316345,-0.4640503,(355.76* 356.31* 2.96),-5.240997,-4.611633,(1.06* 0.85* 359.26)
180,2,47.81476,(0.67* 0.28* 357.06),-0.4264832,-0.5305176,(355.65* 356.22* 2.86),-5.356659,-4.702545,(1.06* 0.85* 359.26)
180,2,47.84127,(0.57* 0.21* 357.11),-0.5220947,-0.594696,(355.64* 356.15* 2.86),-5.369873,-4.76358,(1.06* 0.85* 359.26)
180,2,47.86861,(0.53* 0.08* 357.23),-0.559021,-0.7269592,(355.61* 356.11* 2.83),-5.391846,-4.805145,(1.06* 0.85* 359.26)
180,2,47.90025,(0.46* 359.80* 357.38),-0.6334229,-1.017944,(355.60* 356.04* 2.79),-5.41156,-4.875244,(1.06* 0.85* 359.26)
180,2,47.92426,(0.41* 359.37* 357.47),-0.6795959,-1.443359,(355.59* 355.94* 2.75),-5.421753,-4.979156,(1.06* 0.85* 359.26)
180,2,47.95262,(0.35* 358.75* 357.53),-0.7326965,-2.066711,(355.49* 355.69* 2.68),-5.517975,-5.225006,(1.06* 0.85* 359.26)
180,2,47.9806,(0.29* 357.87* 357.58),-0.7922974,-2.949097,(355.62* 355.21* 1.70),-5.406738,-5.686951,(1.06* 0.85* 359.26)
180,2,48.00806,(0.30* 356.85* 357.57),-0.7896118,-3.96991,(355.62* 354.74* 1.51),-5.404572,-6.151276,(1.06* 0.85* 359.26)
180,2,48.03682,(0.32* 355.66* 357.53),-0.7649231,-5.158997,(355.67* 354.15* 1.37),-5.356567,-6.736908,(1.06* 0.85* 359.26)
180,2,48.06425,(0.31* 354.35* 357.48),-0.7820435,-6.47052,(355.78* 353.22* 0.95),-5.257965,-7.665466,(1.06* 0.85* 359.26)
180,2,48.09151,(0.31* 352.97* 357.54),-0.7747803,-7.842072,(355.72* 352.19* 0.69),-5.315704,-8.692169,(1.06* 0.85* 359.26)
180,2,48.12067,(0.23* 351.47* 357.46),-0.8572388,-9.345886,(355.69* 351.27* 0.73),-5.350708,-9.610321,(1.06* 0.85* 359.26)
180,2,48.14603,(0.08* 349.91* 357.45),-1.008301,-10.90112,(355.72* 349.96* 1.34),-5.307892,-10.92831,(1.06* 0.85* 359.26)
180,2,48.1746,(0.06* 348.22* 357.41),-1.031616,-12.59723,(355.75* 348.71* 1.65),-5.279388,-12.18942,(1.06* 0.85* 359.26)
180,2,48.20495,(0.00* 346.40* 357.39),-1.090637,-14.41669,(355.79* 347.46* 1.99),-5.232666,-13.43875,(1.06* 0.85* 359.26)
180,2,48.23025,(0.04* 344.58* 357.27),-1.0495,-16.23404,(356.30* 346.43* 2.05),-4.714081,-14.47623,(1.06* 0.85* 359.26)
180,2,48.25832,(0.04* 342.71* 357.19),-1.054321,-18.09796,(355.95* 344.61* 0.64),-5.08606,-16.2692,(1.06* 0.85* 359.26)
180,2,48.28664,(0.11* 340.82* 357.11),-0.9858093,-19.99033,(356.01* 343.16* 0.63),-5.025604,-17.71487,(1.06* 0.85* 359.26)
180,2,48.31408,(0.18* 338.89* 357.05),-0.9160156,-21.92197,(355.95* 342.08* 2.90),-5.051514,-18.84079,(1.06* 0.85* 359.26)
180,2,48.34243,(0.20* 336.99* 356.88),-0.8909912,-23.81207,(355.91* 340.86* 4.31),-5.067444,-20.08023,(1.06* 0.85* 359.26)
180,2,48.36975,(0.22* 335.09* 356.72),-0.8755493,-25.70853,(355.70* 338.78* 359.96),-5.350494,-22.08105,(1.06* 0.85* 359.26)
180,2,48.39738,(0.23* 333.22* 356.53),-0.872467,-27.57852,(355.75* 337.19* 359.06),-5.317017,-23.66171,(1.06* 0.85* 359.26)
180,2,48.42486,(0.18* 331.43* 356.34),-0.9233704,-29.3689,(356.02* 336.04* 0.02),-5.032745,-24.83008,(1.06* 0.85* 359.26)
180,2,48.45291,(0.15* 329.62* 356.19),-0.958313,-31.16699,(356.75* 334.72* 0.17),-4.293793,-26.14539,(1.06* 0.85* 359.26)
180,2,48.48056,(0.11* 327.92* 356.06),-1.002075,-32.86841,(357.08* 333.26* 0.22),-3.964386,-27.60507,(1.06* 0.85* 359.26)
180,2,48.51107,(0.07* 326.17* 355.93),-1.037598,-34.61813,(357.21* 331.81* 0.05),-3.835724,-29.05838,(1.06* 0.85* 359.26)
180,2,48.53629,(0.00* 324.47* 355.82),-1.106232,-36.31113,(357.24* 330.47* 0.02),-3.805878,-30.39874,(1.06* 0.85* 359.26)
180,2,48.56424,(359.93* 322.88* 355.77),-1.18515,-37.90305,(357.27* 329.10* 359.97),-3.780457,-31.76031,(1.06* 0.85* 359.26)
180,2,48.59155,(359.87* 321.35* 355.68),-1.247467,-39.43204,(357.39* 327.76* 359.93),-3.664978,-33.10001,(1.06* 0.85* 359.26)
180,2,48.6198,(359.78* 319.88* 355.62),-1.33371,-40.90326,(357.47* 326.46* -0.01),-3.577301,-34.4068,(1.06* 0.85* 359.26)
180,2,48.64762,(359.77* 318.53* 355.68),-1.346771,-42.24902,(357.41* 325.20* 359.96),-3.640167,-35.66159,(1.06* 0.85* 359.26)
180,2,48.67569,(359.69* 317.37* 355.68),-1.422028,-43.40985,(357.51* 324.07* 0.00),-3.544128,-36.79233,(1.06* 0.85* 359.26)
180,2,48.70317,(359.69* 316.24* 355.71),-1.422241,-44.54266,(357.56* 323.00* 359.97),-3.489258,-37.86624,(1.06* 0.85* 359.26)
180,2,48.73067,(359.64* 315.19* 355.73),-1.472382,-45.59192,(358.07* 322.47* 0.11),-2.974487,-38.39969,(1.06* 0.85* 359.26)
180,2,48.75873,(359.64* 314.16* 355.72),-1.476257,-46.62625,(357.81* 321.25* 0.12),-3.242004,-39.62036,(1.06* 0.85* 359.26)
180,2,48.78675,(359.69* 313.31* 355.68),-1.419678,-47.47382,(357.84* 320.30* 359.95),-3.212128,-40.55847,(1.06* 0.85* 359.26)
180,2,48.81653,(359.73* 312.40* 355.66),-1.384064,-48.38254,(357.86* 319.63* 359.67),-3.199982,-41.23093,(1.06* 0.85* 359.26)
180,2,48.84203,(359.75* 311.64* 355.66),-1.367493,-49.14435,(357.92* 318.95* 359.58),-3.134247,-41.90674,(1.06* 0.85* 359.26)
180,2,48.86956,(359.75* 310.92* 355.67),-1.363495,-49.86584,(357.93* 318.38* 359.69),-3.126373,-42.47427,(1.06* 0.85* 359.26)
180,2,48.89796,(359.71* 310.10* 355.58),-1.404022,-50.67642,(358.04* 317.90* 359.65),-3.016022,-42.95273,(1.06* 0.85* 359.26)
180,2,48.92557,(359.69* 309.25* 355.55),-1.422668,-51.52948,(358.16* 317.53* 359.53),-2.900146,-43.32877,(1.06* 0.85* 359.26)
180,2,48.95281,(359.70* 308.41* 355.54),-1.41864,-52.37103,(358.24* 317.23* 359.53),-2.817017,-43.62335,(1.06* 0.85* 359.26)
180,3,50.48169,(1.04* 1.33* 355.24),-0.07946777,0.5614443,(356.67* 356.67* 1.46),-4.35379,-4.217834,(1.06* 0.85* 359.26)
180,3,50.50875,(0.97* 1.06* 355.35),-0.1453247,0.2877733,(356.61* 356.51* 1.32),-4.417877,-4.378815,(1.06* 0.85* 359.26)
180,3,50.53677,(0.94* 0.78* 355.46),-0.178009,0.000803078,(356.59* 356.40* 1.33),-4.44458,-4.491119,(1.06* 0.85* 359.26)
180,3,50.56424,(0.92* 0.49* 355.61),-0.1933594,-0.2944641,(356.52* 356.22* 1.34),-4.512329,-4.673737,(1.06* 0.85* 359.26)
180,3,50.59212,(0.91* 0.19* 355.75),-0.1983948,-0.5956726,(356.48* 356.05* 1.30),-4.552673,-4.839081,(1.06* 0.85* 359.26)
180,3,50.62016,(0.92* 359.86* 355.88),-0.1875,-0.9299927,(356.42* 355.85* 1.25),-4.611115,-5.035614,(1.06* 0.85* 359.26)
180,3,50.65031,(0.90* 359.46* 356.01),-0.2074585,-1.325378,(356.38* 355.67* 1.27),-4.648132,-5.220673,(1.06* 0.85* 359.26)
180,3,50.67586,(0.85* 358.92* 356.08),-0.2561951,-1.87262,(356.36* 355.44* 1.39),-4.664001,-5.454193,(1.06* 0.85* 359.26)
180,3,50.70328,(0.79* 358.20* 356.09),-0.3208923,-2.592682,(356.47* 354.97* 0.66),-4.568024,-5.904205,(1.06* 0.85* 359.26)
180,3,50.73201,(0.68* 357.22* 356.10),-0.4295349,-3.572998,(356.41* 354.34* 0.82),-4.631989,-6.545074,(1.06* 0.85* 359.26)
180,3,50.75954,(0.56* 356.01* 356.00),-0.5463257,-4.779755,(356.59* 353.58* 359.85),-4.464813,-7.287262,(1.06* 0.85* 359.26)
180,3,50.78672,(0.55* 354.41* 355.96),-0.5585022,-6.373596,(356.78* 352.61* 359.53),-4.272705,-8.243866,(1.06* 0.85* 359.26)
180,3,50.8153,(0.59* 352.78* 355.92),-0.523407,-8.002167,(356.49* 351.32* 0.24),-4.558472,-9.554321,(1.06* 0.85* 359.26)
180,3,50.84227,(0.62* 350.60* 355.90),-0.4918213,-10.18719,(356.38* 349.89* 0.33),-4.66684,-10.98132,(1.06* 0.85* 359.26)
180,3,50.86961,(0.64* 348.58* 355.86),-0.4725342,-12.20859,(356.49* 348.62* 0.36),-4.55658,-12.25107,(1.06* 0.85* 359.26)
180,3,50.89767,(0.56* 346.34* 355.96),-0.5488892,-14.44971,(356.72* 347.09* 0.25),-4.322296,-13.78207,(1.06* 0.85* 359.26)
180,3,50.92606,(0.60* 344.28* 356.21),-0.5080261,-16.51575,(356.35* 345.18* 359.37),-4.706024,-15.67685,(1.06* 0.85* 359.26)
180,3,50.95583,(0.73* 342.21* 356.46),-0.3706055,-18.58737,(356.26* 343.49* 359.54),-4.793335,-17.36407,(1.06* 0.85* 359.26)
180,3,50.98129,(0.91* 340.27* 356.63),-0.1882019,-20.53082,(356.59* 342.06* 0.86),-4.448639,-18.82181,(1.06* 0.85* 359.26)
180,3,51.00887,(1.06* 338.23* 356.82),-0.0411377,-22.57645,(356.58* 340.73* 3.30),-4.414154,-20.19598,(1.06* 0.85* 359.26)
180,3,51.03634,(1.09* 336.23* 356.92),-0.005981445,-24.5751,(356.65* 339.09* 3.46),-4.341705,-21.83591,(1.06* 0.85* 359.26)
180,3,51.06398,(1.18* 334.17* 356.94),0.08081798,-26.63626,(356.89* 337.51* 2.70),-4.114014,-23.40613,(1.06* 0.85* 359.26)
180,3,51.09151,(1.28* 332.12* 356.90),0.185279,-28.68759,(357.36* 335.86* 0.77),-3.678314,-25.02167,(1.06* 0.85* 359.26)
180,3,51.12011,(1.27* 330.06* 356.95),0.1726059,-30.74857,(357.52* 334.36* 0.35),-3.520721,-26.51205,(1.06* 0.85* 359.26)
180,3,51.14738,(1.25* 328.06* 356.97),0.1566668,-32.7493,(357.70* 332.99* 0.34),-3.347321,-27.87665,(1.06* 0.85* 359.26)
180,3,51.17506,(1.26* 326.03* 357.04),0.1665962,-34.78253,(357.88* 331.61* 0.33),-3.163513,-29.25708,(1.06* 0.85* 359.26)
180,3,51.203,(1.24* 324.00* 357.04),0.1491308,-36.80704,(357.98* 330.34* 0.56),-3.05957,-30.53442,(1.06* 0.85* 359.26)
180,3,51.23053,(1.22* 322.14* 357.04),0.1285342,-38.6665,(358.02* 329.08* 0.57),-3.019806,-31.79028,(1.06* 0.85* 359.26)
180,3,51.26137,(1.21* 320.34* 356.99),0.1118755,-40.46384,(358.12* 327.86* 0.66),-2.917175,-33.01996,(1.06* 0.85* 359.26)
180,3,51.28582,(1.19* 318.68* 356.99),0.0972018,-42.12259,(358.23* 326.73* 0.76),-2.806122,-34.15128,(1.06* 0.85* 359.26)
