Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,5.175909,(349.65* 265.64* 358.80),-0.4893188,10.64707,(3.07* 7.34* 2.98),-7.960419,111.7333,(346.88* 254.93* 359.04)
315,1,5.214491,(349.67* 265.52* 358.84),-0.5361938,10.53384,(3.54* 7.22* 2.35),-7.468506,111.57,(346.88* 254.93* 359.04)
315,1,5.242607,(349.66* 265.41* 358.82),-0.5088196,10.41827,(3.81* 7.23* 2.45),-7.638275,111.536,(346.88* 254.93* 359.04)
315,1,5.270998,(349.69* 265.39* 358.76),-0.4589539,10.39523,(3.83* 7.21* 2.44),-7.627136,111.5207,(346.88* 254.93* 359.04)
315,1,5.294221,(349.70* 265.40* 358.72),-0.4308777,10.39261,(3.72* 7.35* 3.07),-8.212036,111.6468,(346.88* 254.93* 359.04)
315,1,5.322806,(349.61* 265.44* 358.71),-0.3945007,10.43673,(2.77* 7.23* 2.67),-7.591156,111.6681,(346.88* 254.93* 359.04)
315,1,5.351297,(349.56* 265.52* 358.66),-0.336792,10.50051,(2.01* 7.68* 1.85),-6.610413,112.2167,(346.88* 254.93* 359.04)
315,1,5.380328,(349.47* 265.57* 358.63),-0.2854309,10.55172,(1.89* 7.72* 1.71),-6.443787,112.2748,(346.88* 254.93* 359.04)
315,1,5.408373,(349.34* 265.63* 358.59),-0.2048645,10.59892,(2.00* 7.80* 1.52),-6.280945,112.3435,(346.88* 254.93* 359.04)
315,1,5.436787,(349.26* 265.66* 358.54),-0.1381531,10.62148,(1.66* 7.94* 2.10),-6.75885,112.5122,(346.88* 254.93* 359.04)
315,1,5.46447,(349.23* 265.72* 358.50),-0.09454346,10.67584,(1.60* 7.97* 2.18),-6.823212,112.5487,(346.88* 254.93* 359.04)
315,1,5.492365,(349.16* 265.75* 358.49),-0.06787109,10.70495,(1.94* 7.88* 1.62),-6.364197,112.4298,(346.88* 254.93* 359.04)
315,1,5.520519,(349.08* 265.78* 358.47),-0.02865601,10.73253,(2.04* 7.87* 1.39),-6.169373,112.409,(346.88* 254.93* 359.04)
315,1,5.548048,(349.06* 265.78* 358.44),0.004460354,10.72097,(2.82* 6.96* 1.15),-6.131683,111.4224,(346.88* 254.93* 359.04)
315,1,5.576329,(348.96* 265.79* 358.41),0.05608856,10.7276,(3.96* 7.07* 1.87),-7.113251,111.3806,(346.88* 254.93* 359.04)
315,1,5.604304,(348.81* 265.77* 358.38),0.1214045,10.70242,(4.23* 7.14* 2.07),-7.375092,111.4096,(346.88* 254.93* 359.04)
315,1,5.631573,(348.77* 265.74* 358.33),0.1872377,10.6616,(4.27* 7.13* 2.11),-7.417145,111.3924,(346.88* 254.93* 359.04)
315,1,5.659977,(348.76* 265.73* 358.32),0.1905718,10.64879,(3.30* 7.01* 1.79),-6.87442,111.4039,(346.88* 254.93* 359.04)
315,1,5.687434,(348.75* 265.72* 358.36),0.1617107,10.64735,(3.22* 7.00* 1.80),-6.858643,111.3957,(346.88* 254.93* 359.04)
315,1,5.715369,(348.76* 265.71* 358.38),0.1358251,10.64737,(3.21* 6.98* 1.82),-6.873108,111.379,(346.88* 254.93* 359.04)
315,1,5.74343,(348.87* 265.67* 358.38),0.1094235,10.60066,(3.84* 7.13* 2.15),-7.354675,111.4437,(346.88* 254.93* 359.04)
315,1,5.770905,(349.01* 265.65* 358.36),0.09109338,10.57912,(3.99* 7.21* 2.38),-7.612152,111.4918,(346.88* 254.93* 359.04)
315,1,5.801174,(349.18* 265.62* 358.30),0.1026475,10.54086,(3.77* 6.96* 1.77),-6.968689,111.2996,(346.88* 254.93* 359.04)
315,1,5.826087,(349.43* 265.66* 358.20),0.1372095,10.56417,(3.38* 7.00* 2.07),-7.162903,111.3706,(346.88* 254.93* 359.04)
315,1,5.85422,(349.79* 265.76* 358.09),0.1531715,10.64439,(3.51* 6.85* 1.77),-6.900146,111.22,(346.88* 254.93* 359.04)
315,1,5.882205,(350.13* 265.92* 358.00),0.1490589,10.786,(4.04* 7.17* 2.29),-7.538727,111.4503,(346.88* 254.93* 359.04)
315,1,5.909383,(350.49* 266.14* 357.91),0.1404582,10.99133,(3.76* 7.45* 3.00),-8.158569,111.7499,(346.88* 254.93* 359.04)
315,1,5.937561,(350.99* 266.35* 357.80),0.1135198,11.19115,(3.47* 7.29* 2.58),-7.679535,111.6365,(346.88* 254.93* 359.04)
315,1,5.965251,(351.53* 266.59* 357.72),0.05696741,11.41162,(3.56* 7.38* 2.71),-7.822632,111.7111,(346.88* 254.93* 359.04)
315,1,5.993805,(351.96* 266.86* 357.64),0.02104536,11.67346,(3.85* 7.36* 2.30),-7.497223,111.6663,(346.88* 254.93* 359.04)
315,1,6.021129,(352.70* 267.12* 357.50),-0.02841187,11.91237,(4.30* 7.90* 3.72),-8.983429,112.0891,(346.88* 254.93* 359.04)
315,1,6.048366,(353.35* 267.38* 357.41),-0.1134033,12.16313,(3.79* 7.86* 3.45),-8.592804,112.1442,(346.88* 254.93* 359.04)
315,1,6.076528,(353.80* 267.71* 357.28),-0.1037903,12.47631,(3.71* 7.98* 3.40),-8.531586,112.2681,(346.88* 254.93* 359.04)
315,1,6.104781,(354.29* 268.02* 357.09),-0.04598999,12.76865,(4.01* 7.90* 2.89),-8.108124,112.1633,(346.88* 254.93* 359.04)
315,1,6.132398,(354.92* 268.42* 356.93),-0.05136108,13.15491,(4.56* 8.32* 3.60),-8.933899,112.4761,(346.88* 254.93* 359.04)
315,1,6.160181,(355.41* 268.82* 356.75),0.002985967,13.5398,(4.54* 8.76* 4.65),-9.94751,112.8846,(346.88* 254.93* 359.04)
315,1,6.187541,(355.84* 269.26* 356.58),0.05326812,13.96551,(3.37* 8.56* 3.86),-8.893311,112.8935,(346.88* 254.93* 359.04)
315,1,6.215692,(356.35* 269.71* 356.45),0.05383182,14.40773,(2.51* 8.55* 3.32),-8.155487,113.0105,(346.88* 254.93* 359.04)
315,1,6.24394,(356.83* 270.25* 356.30),0.07643336,14.93458,(2.56* 8.81* 3.25),-8.098053,113.2641,(346.88* 254.93* 359.04)
315,1,6.270742,(357.29* 270.82* 356.17),0.07966522,15.50241,(2.63* 9.85* 3.69),-8.53891,114.2925,(346.88* 254.93* 359.04)
315,1,6.29917,(357.76* 271.42* 356.07),0.06198163,16.09724,(2.71* 10.19* 3.78),-8.645721,114.6191,(346.88* 254.93* 359.04)
315,1,6.327098,(358.16* 272.07* 355.97),0.05837497,16.73942,(2.87* 10.60* 3.93),-8.831635,115.0062,(346.88* 254.93* 359.04)
315,1,6.354788,(358.66* 272.71* 355.82),0.07341196,17.3825,(2.97* 10.99* 4.21),-9.12793,115.3746,(346.88* 254.93* 359.04)
315,1,6.382634,(359.19* 273.33* 355.68),0.07046132,17.99969,(3.02* 11.40* 4.56),-9.482849,115.7724,(346.88* 254.93* 359.04)
315,1,6.40978,(359.66* 273.99* 355.61),0.02854464,18.66255,(3.02* 11.64* 4.41),-9.333984,116.0191,(346.88* 254.93* 359.04)
315,1,6.438137,(0.19* 274.63* 355.61),-0.1061401,19.29644,(3.01* 11.89* 4.26),-9.19223,116.2718,(346.88* 254.93* 359.04)
315,1,6.465691,(0.82* 275.30* 355.59),-0.2558289,19.96655,(3.02* 12.20* 4.34),-9.266541,116.5827,(346.88* 254.93* 359.04)
315,1,6.493531,(1.22* 275.94* 355.62),-0.3839111,20.60394,(2.90* 12.48* 4.85),-9.733185,116.8684,(346.88* 254.93* 359.04)
315,1,6.521335,(1.62* 276.52* 355.60),-0.4649963,21.18207,(2.89* 12.81* 4.98),-9.856049,117.2003,(346.88* 254.93* 359.04)
315,1,6.54898,(2.17* 277.07* 355.60),-0.600708,21.73096,(3.31* 13.22* 4.05),-9.060211,117.5598,(346.88* 254.93* 359.04)
315,1,6.577298,(2.57* 277.57* 355.64),-0.7407532,22.21814,(2.52* 12.87* 3.71),-8.536102,117.3325,(346.88* 254.93* 359.04)
315,1,6.60496,(2.97* 278.07* 355.62),-0.8212891,22.71742,(2.34* 13.16* 3.78),-8.556,117.6428,(346.88* 254.93* 359.04)
315,1,6.632291,(3.43* 278.51* 355.59),-0.9152832,23.15374,(2.36* 13.63* 4.15),-8.917999,118.1093,(346.88* 254.93* 359.04)
315,1,6.660301,(3.86* 278.97* 355.66),-1.090759,23.5943,(2.81* 14.20* 4.47),-9.345795,118.6126,(346.88* 254.93* 359.04)
315,1,6.688275,(4.17* 279.32* 355.65),-1.154907,23.94831,(2.90* 14.64* 4.68),-9.565369,119.0325,(346.88* 254.93* 359.04)
315,1,6.716207,(4.55* 279.68* 355.63),-1.231201,24.29614,(2.91* 15.03* 4.91),-9.790894,119.4168,(346.88* 254.93* 359.04)
315,1,6.743732,(5.03* 280.05* 355.65),-1.378387,24.65845,(2.85* 15.38* 5.31),-10.16086,119.7774,(346.88* 254.93* 359.04)
315,1,6.771283,(5.42* 280.38* 355.73),-1.550476,24.96789,(2.87* 15.78* 5.40),-10.25552,120.1731,(346.88* 254.93* 359.04)
315,1,6.799458,(5.75* 280.76* 355.79),-1.690002,25.33418,(2.89* 16.12* 5.48),-10.34036,120.5138,(346.88* 254.93* 359.04)
315,1,6.827368,(6.19* 281.11* 355.85),-1.854095,25.66249,(2.92* 16.49* 5.63),-10.49197,120.8708,(346.88* 254.93* 359.04)
315,1,6.855186,(6.55* 281.45* 355.91),-2.00705,25.98863,(3.02* 16.80* 5.64),-10.52441,121.161,(346.88* 254.93* 359.04)
315,1,6.882571,(6.82* 281.79* 355.96),-2.119446,26.30939,(3.08* 17.22* 5.60),-10.50507,121.5768,(346.88* 254.93* 359.04)
315,1,6.910028,(7.17* 282.14* 355.98),-2.225159,26.64499,(3.15* 17.56* 5.66),-10.57306,121.8985,(346.88* 254.93* 359.04)
315,1,6.937424,(7.59* 282.46* 356.04),-2.389557,26.94244,(3.19* 18.01* 5.82),-10.73792,122.341,(346.88* 254.93* 359.04)
315,1,6.965063,(7.87* 282.78* 356.07),-2.485992,27.25381,(3.01* 18.12* 5.87),-10.74286,122.4864,(346.88* 254.93* 359.04)
315,1,6.992573,(8.25* 283.11* 356.11),-2.627228,27.55996,(2.96* 18.31* 6.04),-10.8985,122.6833,(346.88* 254.93* 359.04)
315,1,7.020948,(8.66* 283.48* 356.15),-2.767365,27.90081,(2.91* 18.61* 6.21),-11.05148,122.9973,(346.88* 254.93* 359.04)
315,1,7.048306,(9.00* 283.79* 356.18),-2.876282,28.19175,(3.00* 18.77* 6.05),-10.91348,123.1421,(346.88* 254.93* 359.04)
315,1,7.076391,(9.39* 284.14* 356.20),-2.997589,28.51762,(3.00* 18.99* 5.95),-10.81662,123.3632,(346.88* 254.93* 359.04)
315,1,7.104264,(9.81* 284.47* 356.30),-3.193817,28.81522,(2.97* 19.26* 6.09),-10.94745,123.6322,(346.88* 254.93* 359.04)
315,1,7.132049,(10.16* 284.76* 356.37),-3.342102,29.07124,(2.95* 19.52* 6.15),-11.00146,123.8992,(346.88* 254.93* 359.04)
315,1,7.159886,(10.49* 285.06* 356.38),-3.441864,29.35478,(2.94* 19.76* 6.26),-11.10376,124.1337,(346.88* 254.93* 359.04)
315,1,7.187749,(10.84* 285.32* 356.47),-3.608704,29.57279,(2.91* 20.02* 6.42),-11.24997,124.403,(346.88* 254.93* 359.04)
315,1,7.215703,(11.10* 285.54* 356.52),-3.720215,29.77345,(2.92* 20.28* 6.54),-11.37256,124.6576,(346.88* 254.93* 359.04)
315,1,7.243169,(11.33* 285.76* 356.54),-3.792206,29.97341,(2.91* 20.54* 6.60),-11.42969,124.9235,(346.88* 254.93* 359.04)
315,1,7.270865,(11.54* 285.95* 356.57),-3.877686,30.14137,(2.90* 20.76* 6.65),-11.47235,125.144,(346.88* 254.93* 359.04)
315,1,7.299048,(11.74* 286.16* 356.56),-3.921661,30.33888,(2.91* 20.95* 6.64),-11.46399,125.3309,(346.88* 254.93* 359.04)
315,1,7.3267,(11.96* 286.34* 356.56),-3.972473,30.50418,(3.00* 21.10* 6.36),-11.21381,125.4635,(346.88* 254.93* 359.04)
315,1,7.354385,(12.17* 286.54* 356.60),-4.063629,30.68836,(3.03* 21.24* 6.25),-11.12018,125.6001,(346.88* 254.93* 359.04)
315,1,7.382586,(12.33* 286.76* 356.59),-4.089417,30.89396,(2.99* 21.45* 6.49),-11.33881,125.8134,(346.88* 254.93* 359.04)
315,1,7.409698,(12.52* 287.00* 356.58),-4.12561,31.12893,(3.16* 21.54* 6.13),-11.03641,125.8725,(346.88* 254.93* 359.04)
315,1,7.437817,(12.62* 287.26* 356.62),-4.18576,31.37521,(3.19* 21.72* 6.37),-11.27463,126.0526,(346.88* 254.93* 359.04)
315,1,7.46562,(12.73* 287.55* 356.62),-4.211853,31.64895,(3.16* 21.98* 6.52),-11.41135,126.3145,(346.88* 254.93* 359.04)
315,1,7.49322,(12.89* 287.82* 356.63),-4.262573,31.90894,(3.09* 22.22* 6.55),-11.42572,126.563,(346.88* 254.93* 359.04)
315,1,7.521647,(13.05* 288.10* 356.66),-4.331818,32.16613,(3.08* 22.41* 6.56),-11.42923,126.7619,(346.88* 254.93* 359.04)
315,1,7.548705,(13.20* 288.36* 356.68),-4.389618,32.41719,(3.09* 22.60* 6.58),-11.45004,126.9453,(346.88* 254.93* 359.04)
315,1,7.576707,(13.46* 288.61* 356.69),-4.459991,32.64783,(3.08* 22.77* 6.58),-11.45306,127.1165,(346.88* 254.93* 359.04)
315,1,7.604725,(13.62* 288.85* 356.74),-4.547546,32.86148,(3.07* 22.94* 6.61),-11.47775,127.2887,(346.88* 254.93* 359.04)
315,1,7.632135,(13.73* 289.06* 356.79),-4.613281,33.05798,(3.03* 23.10* 6.64),-11.49643,127.4615,(346.88* 254.93* 359.04)
315,1,7.653447,(13.84* 289.14* 356.80),-4.658081,33.11853,(2.99* 23.25* 6.63),-11.47379,127.6173,(346.88* 254.93* 359.04)
315,1,7.676169,(14.03* 289.32* 356.84),-4.741913,33.27175,(2.96* 23.32* 6.64),-11.48267,127.691,(346.88* 254.93* 359.04)
315,1,7.703101,(14.17* 289.43* 356.88),-4.806427,33.36509,(2.94* 23.40* 6.69),-11.52505,127.7793,(346.88* 254.93* 359.04)
315,1,7.729993,(14.34* 289.51* 356.91),-4.882019,33.42186,(2.93* 23.45* 6.70),-11.52588,127.8342,(346.88* 254.93* 359.04)
315,1,7.757749,(14.55* 289.58* 356.91),-4.92691,33.47914,(2.92* 23.49* 6.71),-11.53711,127.8742,(346.88* 254.93* 359.04)
315,1,7.785382,(14.62* 289.62* 356.92),-4.952209,33.50936,(2.95* 23.50* 6.77),-11.59631,127.8733,(346.88* 254.93* 359.04)
315,1,7.812594,(14.72* 289.66* 356.91),-4.972076,33.54073,(2.93* 23.51* 6.86),-11.68118,127.886,(346.88* 254.93* 359.04)
315,1,7.840994,(14.88* 289.68* 356.97),-5.065765,33.53348,(3.04* 23.43* 6.70),-11.5574,127.7857,(346.88* 254.93* 359.04)
315,1,7.86818,(14.86* 289.71* 357.02),-5.104187,33.55756,(2.96* 23.46* 6.74),-11.57562,127.8368,(346.88* 254.93* 359.04)
315,1,7.896476,(14.88* 289.74* 357.04),-5.128326,33.58022,(2.89* 23.51* 6.80),-11.61902,127.8983,(346.88* 254.93* 359.04)
315,1,7.923831,(14.99* 289.72* 357.08),-5.19574,33.53826,(2.84* 23.55* 6.87),-11.67535,127.9421,(346.88* 254.93* 359.04)
315,1,7.951398,(15.01* 289.69* 357.08),-5.197998,33.50507,(2.82* 23.54* 6.92),-11.71738,127.9461,(346.88* 254.93* 359.04)
315,1,7.98,(15.06* 289.68* 357.06),-5.192535,33.50142,(2.82* 23.54* 6.93),-11.72409,127.9427,(346.88* 254.93* 359.04)
315,1,8.008881,(15.14* 289.67* 357.05),-5.200378,33.48974,(2.83* 23.57* 6.93),-11.72623,127.9638,(346.88* 254.93* 359.04)
315,1,8.034785,(15.20* 289.70* 357.06),-5.227142,33.50479,(2.86* 23.58* 6.90),-11.70621,127.9772,(346.88* 254.93* 359.04)
315,1,8.062484,(15.29* 289.74* 357.09),-5.272736,33.53652,(2.87* 23.59* 6.88),-11.69098,127.9816,(346.88* 254.93* 359.04)
315,1,8.089958,(15.32* 289.80* 357.10),-5.290192,33.59052,(2.87* 23.61* 6.87),-11.68356,128.004,(346.88* 254.93* 359.04)
315,1,8.118229,(15.32* 289.85* 357.09),-5.277679,33.63768,(2.89* 23.64* 6.85),-11.66287,128.0259,(346.88* 254.93* 359.04)
315,1,8.145924,(15.40* 289.90* 357.08),-5.294922,33.68286,(2.90* 23.64* 6.85),-11.66501,128.0293,(346.88* 254.93* 359.04)
315,1,8.174352,(15.43* 289.93* 357.06),-5.282227,33.71613,(2.90* 23.65* 6.84),-11.66025,128.0372,(346.88* 254.93* 359.04)
315,1,8.201622,(15.40* 290.01* 357.06),-5.275604,33.79922,(2.89* 23.68* 6.83),-11.64246,128.0725,(346.88* 254.93* 359.04)
315,1,8.229315,(15.44* 290.05* 357.07),-5.290894,33.83081,(2.89* 23.69* 6.82),-11.63824,128.0811,(346.88* 254.93* 359.04)
315,1,8.257667,(15.47* 290.08* 357.11),-5.332581,33.84964,(2.86* 23.70* 6.82),-11.62744,128.0893,(346.88* 254.93* 359.04)
315,1,8.285009,(15.42* 290.09* 357.13),-5.339722,33.8625,(2.86* 23.71* 6.80),-11.60715,128.0995,(346.88* 254.93* 359.04)
315,1,8.312925,(15.33* 290.03* 357.11),-5.300537,33.81662,(2.85* 23.70* 6.81),-11.61502,128.0953,(346.88* 254.93* 359.04)
315,1,8.340443,(15.34* 289.96* 357.06),-5.25473,33.75319,(2.84* 23.70* 6.82),-11.62726,128.0922,(346.88* 254.93* 359.04)
315,1,8.368165,(15.29* 289.83* 357.03),-5.222839,33.63904,(2.83* 23.65* 6.83),-11.62979,128.0468,(346.88* 254.93* 359.04)
315,1,8.396408,(15.24* 289.74* 357.01),-5.185242,33.55962,(2.85* 23.62* 6.80),-11.60608,128.0102,(346.88* 254.93* 359.04)
315,1,8.423774,(15.24* 289.66* 356.97),-5.151703,33.48899,(2.88* 23.58* 6.77),-11.58472,127.9729,(346.88* 254.93* 359.04)
315,1,8.451977,(15.27* 289.57* 356.97),-5.159576,33.3965,(2.92* 23.53* 6.75),-11.5686,127.9086,(346.88* 254.93* 359.04)
315,1,8.479688,(15.27* 289.53* 356.95),-5.134155,33.36176,(2.96* 23.48* 6.73),-11.56595,127.8558,(346.88* 254.93* 359.04)
315,1,8.507407,(15.26* 289.48* 356.92),-5.108429,33.3171,(3.00* 23.44* 6.72),-11.5611,127.8026,(346.88* 254.93* 359.04)
315,1,8.535154,(15.26* 289.46* 356.90),-5.088318,33.30318,(3.00* 23.36* 6.68),-11.52899,127.7211,(346.88* 254.93* 359.04)
315,1,8.562775,(15.21* 289.44* 356.92),-5.096649,33.27825,(3.01* 23.31* 6.65),-11.49915,127.6764,(346.88* 254.93* 359.04)
315,1,8.590502,(15.13* 289.45* 356.97),-5.127594,33.28103,(3.00* 23.27* 6.64),-11.48499,127.6359,(346.88* 254.93* 359.04)
315,1,8.618616,(15.09* 289.40* 357.02),-5.160889,33.2226,(3.00* 23.20* 6.61),-11.46222,127.5684,(346.88* 254.93* 359.04)
315,1,8.646836,(15.05* 289.32* 357.05),-5.182465,33.13787,(2.98* 23.16* 6.61),-11.45206,127.5266,(346.88* 254.93* 359.04)
315,1,8.674035,(15.08* 289.25* 357.04),-5.173065,33.06928,(2.97* 23.12* 6.62),-11.46344,127.4896,(346.88* 254.93* 359.04)
315,1,8.702291,(15.09* 289.17* 357.04),-5.18338,32.98789,(2.94* 23.08* 6.63),-11.46289,127.4546,(346.88* 254.93* 359.04)
315,1,8.729474,(15.07* 289.14* 357.04),-5.170868,32.96134,(2.95* 23.06* 6.64),-11.4791,127.4337,(346.88* 254.93* 359.04)
315,1,8.757441,(14.99* 289.12* 357.05),-5.169434,32.94322,(2.93* 23.02* 6.64),-11.47119,127.3967,(346.88* 254.93* 359.04)
315,1,8.785349,(15.00* 289.13* 357.09),-5.205902,32.94639,(2.94* 22.99* 6.65),-11.4852,127.3685,(346.88* 254.93* 359.04)
315,1,8.812661,(15.00* 289.14* 357.12),-5.238312,32.94489,(2.95* 22.99* 6.66),-11.49356,127.3632,(346.88* 254.93* 359.04)
315,1,8.840746,(14.97* 289.14* 357.12),-5.224792,32.95486,(2.95* 22.98* 6.65),-11.48212,127.3505,(346.88* 254.93* 359.04)
315,1,8.868242,(14.93* 289.13* 357.11),-5.203003,32.95498,(2.95* 22.98* 6.67),-11.5079,127.3604,(346.88* 254.93* 359.04)
315,1,8.896457,(14.93* 289.13* 357.08),-5.175079,32.95797,(2.93* 22.99* 6.70),-11.52835,127.3653,(346.88* 254.93* 359.04)
315,1,8.92398,(14.95* 289.16* 357.06),-5.16748,32.98829,(2.90* 22.98* 6.71),-11.53104,127.3663,(346.88* 254.93* 359.04)
315,1,8.951809,(14.89* 289.22* 357.09),-5.175873,33.04786,(2.89* 23.00* 6.70),-11.52072,127.3848,(346.88* 254.93* 359.04)
315,1,8.980191,(14.89* 289.27* 357.10),-5.18692,33.09502,(2.87* 23.03* 6.66),-11.47272,127.423,(346.88* 254.93* 359.04)
315,1,9.007154,(14.87* 289.28* 357.10),-5.185669,33.10614,(2.86* 23.06* 6.63),-11.44156,127.4546,(346.88* 254.93* 359.04)
315,1,9.03542,(14.84* 289.30* 357.08),-5.162201,33.12883,(2.88* 23.12* 6.54),-11.36176,127.5097,(346.88* 254.93* 359.04)
315,1,9.063067,(14.80* 289.29* 357.04),-5.108826,33.13947,(2.92* 23.17* 6.46),-11.29779,127.5548,(346.88* 254.93* 359.04)
315,1,9.092774,(14.75* 289.29* 357.02),-5.077209,33.15007,(2.94* 23.20* 6.42),-11.25687,127.5803,(346.88* 254.93* 359.04)
315,1,9.118665,(14.74* 289.31* 356.98),-5.04129,33.1754,(3.02* 23.23* 6.38),-11.23962,127.5902,(346.88* 254.93* 359.04)
315,1,9.145972,(14.68* 289.33* 356.96),-5.009491,33.20634,(3.07* 23.25* 6.36),-11.23468,127.6047,(346.88* 254.93* 359.04)
315,1,9.174194,(14.66* 289.35* 356.93),-4.972778,33.2373,(3.08* 23.26* 6.33),-11.21185,127.6075,(346.88* 254.93* 359.04)
315,1,9.201928,(14.65* 289.38* 356.88),-4.923615,33.2759,(3.09* 23.27* 6.31),-11.19296,127.6196,(346.88* 254.93* 359.04)
315,1,9.229394,(14.62* 289.39* 356.83),-4.868591,33.3009,(3.07* 23.28* 6.32),-11.19699,127.6305,(346.88* 254.93* 359.04)
315,1,9.257346,(14.59* 289.43* 356.75),-4.79184,33.36621,(3.05* 23.28* 6.34),-11.21481,127.6339,(346.88* 254.93* 359.04)
315,1,9.285155,(14.63* 289.45* 356.73),-4.7771,33.38731,(3.05* 23.29* 6.32),-11.18713,127.6429,(346.88* 254.93* 359.04)
315,1,9.312901,(14.64* 289.48* 356.75),-4.796509,33.40897,(3.09* 23.28* 6.28),-11.16373,127.6277,(346.88* 254.93* 359.04)
315,1,9.340836,(14.67* 289.54* 356.74),-4.800507,33.46354,(3.14* 23.24* 6.18),-11.07883,127.5837,(346.88* 254.93* 359.04)
315,1,9.368699,(14.74* 289.53* 356.71),-4.790314,33.45537,(3.18* 23.21* 6.15),-11.05637,127.5426,(346.88* 254.93* 359.04)
315,1,9.396475,(14.84* 289.59* 356.65),-4.754242,33.52696,(3.20* 23.22* 6.13),-11.04355,127.5458,(346.88* 254.93* 359.04)
315,1,9.424329,(15.04* 289.70* 356.64),-4.790985,33.61964,(3.20* 23.24* 6.13),-11.04755,127.5655,(346.88* 254.93* 359.04)
315,1,9.452183,(15.15* 289.83* 356.62),-4.802582,33.74943,(3.20* 23.26* 6.13),-11.04315,127.5895,(346.88* 254.93* 359.04)
315,1,9.479642,(15.23* 289.96* 356.55),-4.758942,33.8861,(3.25* 23.25* 6.09),-11.0155,127.5683,(346.88* 254.93* 359.04)
315,1,9.507913,(15.32* 290.09* 356.55),-4.779297,34.01072,(3.34* 23.17* 5.96),-10.9115,127.473,(346.88* 254.93* 359.04)
315,1,9.535543,(15.38* 290.26* 356.54),-4.78067,34.18143,(3.37* 23.19* 5.93),-10.89856,127.4904,(346.88* 254.93* 359.04)
315,1,9.563258,(15.42* 290.42* 356.51),-4.767059,34.34316,(3.39* 23.19* 5.94),-10.90665,127.4809,(346.88* 254.93* 359.04)
315,1,9.590712,(15.48* 290.61* 356.54),-4.804962,34.52213,(3.40* 23.21* 5.96),-10.93262,127.504,(346.88* 254.93* 359.04)
315,1,9.618747,(15.53* 290.78* 356.56),-4.832794,34.67847,(3.40* 23.27* 5.97),-10.93805,127.5591,(346.88* 254.93* 359.04)
315,1,9.646741,(15.62* 290.95* 356.53),-4.827789,34.85379,(3.36* 23.36* 6.04),-10.99899,127.6575,(346.88* 254.93* 359.04)
315,1,9.674352,(15.72* 291.09* 356.52),-4.845795,34.98519,(3.36* 23.39* 6.01),-10.96808,127.6884,(346.88* 254.93* 359.04)
315,1,9.702154,(15.80* 291.22* 356.51),-4.857727,35.10764,(3.39* 23.41* 5.95),-10.91916,127.7063,(346.88* 254.93* 359.04)
315,1,9.729784,(15.85* 291.33* 356.51),-4.870331,35.21261,(3.39* 23.48* 5.95),-10.92181,127.7753,(346.88* 254.93* 359.04)
315,1,9.758209,(15.92* 291.45* 356.53),-4.899445,35.32935,(3.32* 23.66* 6.13),-11.07211,127.9676,(346.88* 254.93* 359.04)
315,1,9.785666,(15.98* 291.60* 356.59),-4.976654,35.44999,(3.34* 23.69* 6.01),-10.96289,127.9976,(346.88* 254.93* 359.04)
315,2,13.68895,(350.22* 265.76* 358.01),0.1133328,10.63362,(2.68* 6.21* 2.24),-7.149872,110.6687,(346.88* 254.93* 359.04)
315,2,13.71623,(350.27* 265.86* 358.00),0.1146434,10.73137,(2.70* 6.24* 2.11),-7.029755,110.6991,(346.88* 254.93* 359.04)
315,2,13.74457,(350.30* 265.94* 358.03),0.08017258,10.80942,(2.71* 6.32* 2.10),-7.027405,110.7749,(346.88* 254.93* 359.04)
315,2,13.77173,(350.33* 266.01* 357.97),0.1259814,10.87481,(2.69* 6.34* 2.11),-7.024933,110.7933,(346.88* 254.93* 359.04)
315,2,13.79972,(350.48* 266.10* 357.97),0.08235263,10.95917,(2.65* 6.39* 2.17),-7.073608,110.8523,(346.88* 254.93* 359.04)
315,2,13.82926,(350.57* 266.21* 358.03),0.003731124,11.0882,(2.58* 6.54* 2.28),-7.162384,111.0054,(346.88* 254.93* 359.04)
315,2,13.85521,(350.66* 266.29* 358.07),-0.05038452,11.17098,(2.57* 7.34* 2.52),-7.397308,111.8024,(346.88* 254.93* 359.04)
315,2,13.88296,(350.80* 266.36* 358.13),-0.1510315,11.24843,(2.46* 7.52* 2.57),-7.412354,111.995,(346.88* 254.93* 359.04)
315,2,13.91059,(350.95* 266.41* 358.15),-0.2058716,11.30591,(1.60* 6.69* 2.28),-6.919525,111.2688,(346.88* 254.93* 359.04)
315,2,13.93907,(351.21* 266.49* 358.13),-0.2584534,11.37486,(1.55* 6.71* 2.26),-6.888702,111.3023,(346.88* 254.93* 359.04)
315,2,13.96634,(351.58* 266.65* 358.08),-0.2962952,11.53259,(1.54* 6.78* 2.27),-6.899872,111.3713,(346.88* 254.93* 359.04)
315,2,13.99423,(352.02* 266.90* 357.97),-0.3093262,11.76165,(1.56* 7.01* 2.77),-7.387054,111.6022,(346.88* 254.93* 359.04)
315,2,14.02204,(352.54* 267.22* 357.84),-0.3135986,12.06081,(1.63* 7.21* 2.95),-7.575989,111.7883,(346.88* 254.93* 359.04)
