Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,2,84.88177,(16.33* 287.57* 354.57),-0.9211426,21.58271,(355.55* 25.05* 8.56),-13.34174,120.3423,(1.62* 265.89* 354.69)
315,2,84.90834,(16.78* 287.97* 354.57),-0.9542236,21.9779,(355.57* 25.13* 8.35),-13.13345,120.4024,(1.62* 265.89* 354.69)
315,2,84.93595,(17.28* 288.26* 354.50),-0.9213562,22.27799,(355.57* 25.20* 8.48),-13.26572,120.4871,(1.62* 265.89* 354.69)
315,2,84.96386,(17.78* 288.63* 354.50),-0.9546814,22.64157,(355.58* 25.26* 8.43),-13.22128,120.5425,(1.62* 265.89* 354.69)
315,2,84.9911,(18.17* 289.04* 354.57),-1.051941,23.01745,(355.59* 25.37* 8.20),-12.98962,120.6209,(1.62* 265.89* 354.69)
315,2,85.01913,(18.55* 289.35* 354.52),-1.035736,23.34072,(355.60* 25.43* 8.23),-13.01617,120.6854,(1.62* 265.89* 354.69)
315,2,85.04646,(18.98* 289.73* 354.51),-1.050995,23.71257,(355.60* 25.51* 8.23),-13.0253,120.7675,(1.62* 265.89* 354.69)
315,2,85.07491,(19.34* 290.14* 354.55),-1.11441,24.10778,(355.60* 25.60* 8.26),-13.04752,120.8559,(1.62* 265.89* 354.69)
315,2,85.10246,(19.59* 290.55* 354.65),-1.230347,24.46886,(355.59* 25.68* 8.29),-13.07828,120.9418,(1.62* 265.89* 354.69)
315,2,85.13009,(19.84* 291.00* 354.73),-1.315002,24.88842,(355.58* 25.81* 8.28),-13.06479,121.0709,(1.62* 265.89* 354.69)
315,2,85.15826,(20.03* 291.42* 354.81),-1.401672,25.27777,(355.58* 25.91* 8.28),-13.07175,121.1759,(1.62* 265.89* 354.69)
315,2,85.18549,(20.17* 291.82* 354.86),-1.463745,25.66199,(355.58* 26.02* 8.32),-13.11267,121.2878,(1.62* 265.89* 354.69)
315,2,85.21376,(20.42* 292.16* 354.87),-1.487701,25.99518,(355.58* 26.18* 8.33),-13.1192,121.4493,(1.62* 265.89* 354.69)
315,2,85.24097,(20.64* 292.53* 354.88),-1.514435,26.35469,(355.56* 26.29* 8.54),-13.32764,121.5818,(1.62* 265.89* 354.69)
315,2,85.26907,(20.83* 292.90* 354.87),-1.514191,26.72481,(355.57* 26.43* 8.66),-13.44165,121.7336,(1.62* 265.89* 354.69)
315,2,85.29688,(21.15* 293.23* 354.82),-1.493408,27.05531,(355.59* 26.60* 8.72),-13.50943,121.9045,(1.62* 265.89* 354.69)
315,2,85.32489,(21.49* 293.51* 354.75),-1.44754,27.35769,(355.61* 26.76* 8.78),-13.56369,122.0642,(1.62* 265.89* 354.69)
315,2,85.35207,(21.84* 293.79* 354.70),-1.42334,27.64086,(355.61* 26.92* 8.87),-13.66147,122.2387,(1.62* 265.89* 354.69)
315,2,85.38075,(22.27* 293.98* 354.65),-1.407684,27.84545,(355.63* 27.12* 8.90),-13.69385,122.4346,(1.62* 265.89* 354.69)
315,2,85.40754,(22.65* 294.20* 354.64),-1.420807,28.05451,(355.64* 27.28* 8.97),-13.76212,122.5917,(1.62* 265.89* 354.69)
315,2,85.43554,(22.98* 294.41* 354.64),-1.448547,28.25381,(355.66* 27.45* 9.02),-13.80606,122.763,(1.62* 265.89* 354.69)
315,2,85.46371,(23.35* 294.59* 354.62),-1.45105,28.43552,(355.71* 27.65* 8.93),-13.7301,122.9408,(1.62* 265.89* 354.69)
315,2,85.4913,(23.78* 294.82* 354.62),-1.484863,28.65698,(355.76* 27.83* 9.02),-13.81946,123.1184,(1.62* 265.89* 354.69)
315,2,85.5191,(24.05* 295.15* 354.61),-1.488861,28.98142,(355.84* 28.05* 8.82),-13.625,123.3051,(1.62* 265.89* 354.69)
315,2,85.54659,(24.39* 295.50* 354.63),-1.531403,29.3171,(355.88* 28.29* 8.71),-13.52145,123.5226,(1.62* 265.89* 354.69)
315,2,85.57471,(24.76* 295.87* 354.66),-1.582153,29.66831,(355.91* 28.50* 8.73),-13.54108,123.7308,(1.62* 265.89* 354.69)
315,2,85.60263,(25.11* 296.33* 354.68),-1.626709,30.10798,(355.94* 28.74* 8.74),-13.55609,123.9603,(1.62* 265.89* 354.69)
315,2,85.62988,(25.49* 296.77* 354.72),-1.685455,30.51784,(355.97* 28.99* 8.74),-13.56393,124.2079,(1.62* 265.89* 354.69)
315,2,85.65781,(25.83* 297.25* 354.78),-1.760651,30.96601,(356.01* 29.21* 8.79),-13.61102,124.4181,(1.62* 265.89* 354.69)
315,2,85.68629,(26.15* 297.70* 354.86),-1.85202,31.36734,(356.05* 29.40* 8.88),-13.71036,124.6112,(1.62* 265.89* 354.69)
315,2,85.71342,(26.50* 298.11* 354.91),-1.919098,31.74035,(356.17* 29.68* 8.61),-13.45236,124.8331,(1.62* 265.89* 354.69)
315,2,85.74126,(26.77* 298.48* 354.92),-1.949799,32.09904,(356.16* 29.83* 8.77),-13.60757,125.0016,(1.62* 265.89* 354.69)
315,2,85.76913,(27.11* 298.84* 354.92),-1.966797,32.45256,(356.16* 29.97* 9.01),-13.8479,125.1624,(1.62* 265.89* 354.69)
315,2,85.79697,(27.45* 299.15* 354.89),-1.959717,32.76063,(356.18* 30.12* 9.18),-14.01364,125.3263,(1.62* 265.89* 354.69)
315,2,85.82479,(27.81* 299.47* 354.90),-1.9935,33.06329,(356.20* 30.26* 9.26),-14.09476,125.4677,(1.62* 265.89* 354.69)
315,2,85.85429,(28.17* 299.82* 354.87),-1.992188,33.41226,(356.31* 30.46* 9.05),-13.90274,125.6185,(1.62* 265.89* 354.69)
315,2,85.88063,(28.51* 300.23* 354.87),-2.013641,33.81216,(356.37* 30.62* 9.02),-13.8772,125.7571,(1.62* 265.89* 354.69)
315,2,85.90714,(28.82* 300.65* 354.88),-2.04422,34.21263,(356.41* 30.75* 9.03),-13.88596,125.8844,(1.62* 265.89* 354.69)
315,2,85.93588,(29.16* 301.10* 354.94),-2.113617,34.62186,(356.42* 30.89* 9.00),-13.85837,126.0172,(1.62* 265.89* 354.69)
315,3,88.24184,(3.77* 275.53* 355.13),-0.5844421,9.606371,(355.91* 23.53* 6.25),-11.08356,118.5362,(1.62* 265.89* 354.69)
315,3,88.26878,(3.78* 275.59* 355.13),-0.592041,9.66476,(355.73* 23.47* 6.08),-10.90082,118.4909,(1.62* 265.89* 354.69)
315,3,88.29678,(3.76* 275.63* 355.11),-0.5707092,9.71288,(355.88* 23.48* 6.30),-11.13214,118.4971,(1.62* 265.89* 354.69)
315,3,88.32465,(3.78* 275.61* 355.08),-0.542572,9.693172,(355.89* 23.49* 6.36),-11.19122,118.501,(1.62* 265.89* 354.69)
315,3,88.35211,(3.82* 275.61* 355.08),-0.5406494,9.68897,(355.91* 23.48* 6.41),-11.24261,118.4998,(1.62* 265.89* 354.69)
315,3,88.39408,(3.83* 275.58* 355.09),-0.5480347,9.660589,(355.62* 23.38* 6.13),-10.93765,118.4261,(1.62* 265.89* 354.69)
315,3,88.42182,(3.89* 275.58* 355.12),-0.585144,9.653883,(355.58* 23.34* 6.47),-11.27618,118.4327,(1.62* 265.89* 354.69)
315,3,88.44923,(3.93* 275.57* 355.17),-0.6401672,9.64102,(355.77* 23.43* 6.75),-11.5686,118.5048,(1.62* 265.89* 354.69)
315,3,88.47724,(3.91* 275.56* 355.20),-0.668457,9.627308,(355.56* 23.38* 6.53),-11.33231,118.4738,(1.62* 265.89* 354.69)
315,3,88.50542,(3.92* 275.53* 355.19),-0.6555481,9.602395,(355.55* 23.34* 6.53),-11.33264,118.4427,(1.62* 265.89* 354.69)
315,3,88.53274,(3.94* 275.50* 355.17),-0.6403809,9.578491,(355.71* 23.41* 6.52),-11.33328,118.4758,(1.62* 265.89* 354.69)
315,3,88.56066,(4.02* 275.50* 355.15),-0.6229248,9.576465,(355.57* 23.37* 6.27),-11.07663,118.4399,(1.62* 265.89* 354.69)
315,3,88.58866,(4.05* 275.56* 355.15),-0.625,9.634923,(355.80* 23.46* 6.57),-11.39401,118.5149,(1.62* 265.89* 354.69)
315,3,88.61622,(4.12* 275.64* 355.16),-0.647522,9.711456,(355.82* 23.47* 6.62),-11.44232,118.52,(1.62* 265.89* 354.69)
315,3,88.64407,(4.21* 275.71* 355.15),-0.6345825,9.787502,(355.80* 23.47* 6.65),-11.47125,118.5347,(1.62* 265.89* 354.69)
315,3,88.67195,(4.35* 275.82* 355.06),-0.5644226,9.899405,(355.78* 23.47* 6.69),-11.50531,118.538,(1.62* 265.89* 354.69)
315,3,88.69974,(4.43* 275.98* 355.03),-0.5353394,10.05579,(355.77* 23.49* 6.70),-11.51935,118.5613,(1.62* 265.89* 354.69)
315,3,88.72776,(4.54* 276.15* 354.97),-0.4864502,10.23731,(355.76* 23.52* 6.71),-11.5267,118.5903,(1.62* 265.89* 354.69)
315,3,88.75548,(4.71* 276.38* 354.91),-0.4369202,10.46537,(355.73* 23.57* 6.79),-11.59988,118.6545,(1.62* 265.89* 354.69)
315,3,88.78313,(4.90* 276.64* 354.86),-0.4002075,10.72975,(355.72* 23.61* 6.92),-11.72583,118.7063,(1.62* 265.89* 354.69)
315,3,88.81067,(5.12* 276.92* 354.79),-0.3447876,11.01224,(355.71* 23.66* 6.97),-11.77884,118.7662,(1.62* 265.89* 354.69)
315,3,88.83855,(5.35* 277.23* 354.74),-0.3125916,11.32473,(355.71* 23.75* 6.93),-11.74115,118.8497,(1.62* 265.89* 354.69)
315,3,88.86868,(5.61* 277.54* 354.68),-0.2752991,11.63736,(355.70* 23.80* 6.94),-11.75052,118.9109,(1.62* 265.89* 354.69)
315,3,88.89419,(5.92* 277.82* 354.66),-0.271698,11.92416,(355.71* 23.85* 6.99),-11.80151,118.96,(1.62* 265.89* 354.69)
315,3,88.92149,(6.26* 278.15* 354.64),-0.2760315,12.25217,(355.71* 23.93* 6.96),-11.77084,119.0383,(1.62* 265.89* 354.69)
315,3,88.94926,(6.64* 278.50* 354.59),-0.2567749,12.60324,(355.69* 24.00* 6.99),-11.80197,119.1194,(1.62* 265.89* 354.69)
315,3,88.9772,(7.14* 278.82* 354.54),-0.2408142,12.92519,(355.68* 24.08* 7.00),-11.80624,119.1924,(1.62* 265.89* 354.69)
315,3,89.00535,(7.71* 279.18* 354.48),-0.2263184,13.29724,(355.67* 24.16* 7.00),-11.80161,119.2837,(1.62* 265.89* 354.69)
315,3,89.03293,(8.10* 279.55* 354.46),-0.2355652,13.66851,(355.66* 24.23* 7.00),-11.80408,119.3565,(1.62* 265.89* 354.69)
315,3,89.06094,(8.44* 279.95* 354.40),-0.1938782,14.07509,(355.65* 24.32* 6.95),-11.75357,119.433,(1.62* 265.89* 354.69)
315,3,89.08844,(8.84* 280.34* 354.34),-0.1702271,14.47414,(355.66* 24.43* 6.78),-11.58572,119.5279,(1.62* 265.89* 354.69)
315,3,89.11657,(9.19* 280.69* 354.34),-0.1876221,14.8207,(355.65* 24.50* 6.79),-11.59787,119.6008,(1.62* 265.89* 354.69)
315,3,89.14393,(9.51* 281.04* 354.29),-0.1627502,15.17448,(355.64* 24.56* 6.84),-11.64789,119.6721,(1.62* 265.89* 354.69)
315,3,89.17165,(9.85* 281.37* 354.23),-0.1306763,15.51727,(355.64* 24.63* 6.86),-11.66391,119.7458,(1.62* 265.89* 354.69)
315,3,89.20013,(10.22* 281.70* 354.21),-0.1345215,15.85312,(355.63* 24.70* 6.87),-11.6745,119.8141,(1.62* 265.89* 354.69)
315,3,89.22717,(10.52* 282.05* 354.19),-0.1428833,16.20429,(355.61* 24.76* 6.88),-11.68051,119.8764,(1.62* 265.89* 354.69)
315,3,89.2556,(10.83* 282.38* 354.15),-0.1249695,16.54346,(355.61* 24.87* 6.90),-11.70432,119.9876,(1.62* 265.89* 354.69)
315,3,89.28307,(11.22* 282.68* 354.07),-0.07376099,16.8501,(355.61* 24.94* 7.00),-11.79822,120.0743,(1.62* 265.89* 354.69)
315,3,89.31041,(11.63* 283.07* 353.98),-0.01464844,17.26605,(355.61* 25.02* 7.05),-11.84869,120.1522,(1.62* 265.89* 354.69)
315,3,89.33902,(12.21* 283.44* 353.89),0.02429722,17.64673,(355.59* 25.09* 7.10),-11.8942,120.2327,(1.62* 265.89* 354.69)
315,3,89.36633,(12.79* 283.87* 353.87),0.009799934,18.08205,(355.58* 25.17* 7.11),-11.90457,120.3221,(1.62* 265.89* 354.69)
315,3,89.39429,(13.29* 284.40* 353.82),0.02162182,18.63074,(355.58* 25.24* 7.13),-11.92282,120.392,(1.62* 265.89* 354.69)
315,3,89.42234,(13.73* 284.90* 353.77),0.0380322,19.13871,(355.53* 25.30* 7.47),-12.26254,120.4912,(1.62* 265.89* 354.69)
315,3,89.44941,(14.30* 285.44* 353.80),-0.04107666,19.67189,(355.52* 25.33* 7.54),-12.32822,120.5364,(1.62* 265.89* 354.69)
315,3,89.47759,(14.78* 285.92* 353.81),-0.08294678,20.14966,(355.51* 25.38* 7.57),-12.35565,120.5869,(1.62* 265.89* 354.69)
315,3,89.50582,(15.25* 286.51* 353.81),-0.1129456,20.73656,(355.49* 25.46* 7.35),-12.1424,120.652,(1.62* 265.89* 354.69)
315,3,89.5328,(15.78* 287.13* 353.82),-0.1701965,21.34961,(355.49* 25.50* 7.33),-12.11432,120.6851,(1.62* 265.89* 354.69)
315,3,89.56096,(16.24* 287.85* 353.89),-0.2700195,22.04907,(355.48* 25.54* 7.37),-12.15512,120.7312,(1.62* 265.89* 354.69)
315,3,89.58843,(16.72* 288.62* 353.94),-0.3501892,22.80877,(355.46* 25.64* 7.34),-12.12122,120.8327,(1.62* 265.89* 354.69)
315,3,89.61647,(17.25* 289.33* 353.94),-0.3833618,23.51619,(355.40* 25.69* 7.43),-12.20441,120.9062,(1.62* 265.89* 354.69)
315,3,89.64652,(17.77* 289.97* 353.89),-0.3806763,24.16307,(355.34* 25.74* 7.42),-12.19791,120.9668,(1.62* 265.89* 354.69)
315,3,89.67348,(18.37* 290.49* 353.77),-0.3114319,24.71977,(355.31* 25.80* 7.42),-12.19519,121.0384,(1.62* 265.89* 354.69)
315,3,89.70066,(18.92* 291.06* 353.69),-0.2747498,25.30821,(355.28* 25.86* 7.53),-12.30109,121.118,(1.62* 265.89* 354.69)
315,3,89.72791,(19.42* 291.57* 353.63),-0.2545471,25.83585,(355.20* 25.87* 7.91),-12.66782,121.1778,(1.62* 265.89* 354.69)
315,3,89.75611,(19.87* 292.12* 353.57),-0.2302856,26.40817,(355.24* 25.95* 7.57),-12.32996,121.2186,(1.62* 265.89* 354.69)
315,3,89.79058,(20.36* 292.66* 353.60),-0.298584,26.92655,(355.12* 26.01* 7.74),-12.48651,121.3152,(1.62* 265.89* 354.69)
315,3,89.81258,(20.87* 293.16* 353.59),-0.3267517,27.43447,(355.12* 26.02* 7.75),-12.49841,121.331,(1.62* 265.89* 354.69)
315,3,89.83996,(21.40* 293.58* 353.55),-0.3235474,27.86227,(355.11* 26.03* 7.72),-12.46515,121.3422,(1.62* 265.89* 354.69)
315,3,89.86887,(21.80* 294.07* 353.59),-0.3927612,28.33526,(355.10* 26.05* 7.76),-12.50549,121.3615,(1.62* 265.89* 354.69)
315,3,89.89455,(22.22* 294.49* 353.57),-0.4093018,28.75806,(355.10* 26.06* 7.77),-12.51852,121.3788,(1.62* 265.89* 354.69)
315,3,89.9213,(22.73* 294.83* 353.59),-0.4610291,29.09099,(355.09* 26.08* 8.01),-12.75565,121.4279,(1.62* 265.89* 354.69)
315,3,89.94919,(23.17* 295.26* 353.61),-0.5120544,29.51407,(355.05* 26.10* 8.27),-13.00513,121.48,(1.62* 265.89* 354.69)
315,3,89.97716,(23.57* 295.78* 353.67),-0.5953064,30.00737,(355.02* 26.16* 8.19),-12.92892,121.5375,(1.62* 265.89* 354.69)
315,3,90.00484,(24.02* 296.34* 353.82),-0.7698364,30.49829,(355.03* 26.26* 8.10),-12.84467,121.6306,(1.62* 265.89* 354.69)
315,3,90.03247,(24.51* 296.91* 354.02),-0.98703,30.97513,(355.03* 26.35* 8.11),-12.84821,121.715,(1.62* 265.89* 354.69)
315,3,90.06056,(24.85* 297.52* 354.22),-1.190857,31.50042,(355.06* 26.42* 8.07),-12.81165,121.7752,(1.62* 265.89* 354.69)
315,3,90.08774,(25.27* 298.11* 354.44),-1.42038,31.981,(355.06* 26.50* 8.34),-13.08456,121.8918,(1.62* 265.89* 354.69)
315,3,90.11584,(25.71* 298.63* 354.56),-1.557281,32.44411,(355.09* 26.62* 8.15),-12.88989,121.9857,(1.62* 265.89* 354.69)
315,3,90.14388,(26.04* 299.17* 354.61),-1.620728,32.95118,(355.08* 26.73* 8.15),-12.89063,122.0905,(1.62* 265.89* 354.69)
315,3,90.17137,(26.39* 299.69* 354.69),-1.721863,33.42109,(355.06* 26.84* 8.22),-12.96194,122.2192,(1.62* 265.89* 354.69)
315,3,90.19933,(26.73* 300.16* 354.79),-1.827301,33.83731,(355.07* 26.92* 8.28),-13.01807,122.3023,(1.62* 265.89* 354.69)
315,3,90.22778,(27.04* 300.57* 354.80),-1.853729,34.23523,(355.08* 27.01* 8.37),-13.1077,122.4007,(1.62* 265.89* 354.69)
315,3,90.25515,(27.29* 301.03* 354.81),-1.88147,34.68042,(355.10* 27.11* 8.65),-13.39182,122.5251,(1.62* 265.89* 354.69)
315,3,90.28293,(27.60* 301.41* 354.79),-1.884338,35.06589,(355.12* 27.21* 8.73),-13.47415,122.6298,(1.62* 265.89* 354.69)
315,3,90.31001,(27.86* 301.81* 354.81),-1.921448,35.44497,(355.15* 27.32* 8.59),-13.33755,122.7104,(1.62* 265.89* 354.69)
315,3,90.3382,(28.16* 302.24* 354.91),-2.026398,35.81334,(355.17* 27.40* 8.47),-13.21576,122.7727,(1.62* 265.89* 354.69)
135,1,98.77357,(2.95* 274.43* 355.97),-1.361267,8.478738,(357.86* 18.34* 2.82),-7.827911,112.7803,(1.62* 265.89* 354.69)
135,1,98.79746,(2.93* 274.48* 355.95),-1.348419,8.525157,(357.87* 18.33* 2.81),-7.816986,112.7711,(1.62* 265.89* 354.69)
135,1,98.82477,(2.90* 274.51* 355.91),-1.307068,8.557462,(357.91* 18.52* 2.53),-7.5466,112.9483,(1.62* 265.89* 354.69)
135,1,98.85204,(2.90* 274.59* 355.86),-1.250092,8.638439,(357.94* 18.54* 2.48),-7.497681,112.9615,(1.62* 265.89* 354.69)
135,1,98.88057,(2.93* 274.68* 355.86),-1.258514,8.734413,(357.88* 18.68* 2.50),-7.507965,113.1058,(1.62* 265.89* 354.69)
135,1,98.90777,(2.93* 274.80* 355.87),-1.263916,8.847417,(357.91* 18.63* 2.48),-7.491516,113.0549,(1.62* 265.89* 354.69)
135,1,98.93569,(2.90* 274.88* 355.87),-1.268402,8.931055,(357.91* 18.65* 2.46),-7.471161,113.0738,(1.62* 265.89* 354.69)
135,1,98.96465,(2.83* 274.89* 355.79),-1.182709,8.941769,(357.90* 18.69* 2.49),-7.506622,113.1128,(1.62* 265.89* 354.69)
135,1,98.99054,(2.76* 274.92* 355.71),-1.09137,8.976736,(357.85* 18.79* 2.49),-7.494781,113.2156,(1.62* 265.89* 354.69)
135,1,99.01886,(2.75* 274.93* 355.67),-1.053558,8.992513,(357.80* 18.85* 2.50),-7.501038,113.2842,(1.62* 265.89* 354.69)
135,1,99.04683,(2.75* 274.94* 355.68),-1.06723,9.006732,(357.74* 18.84* 2.57),-7.575165,113.291,(1.62* 265.89* 354.69)
135,1,99.07433,(2.73* 274.94* 355.67),-1.055939,9.005872,(357.75* 18.75* 2.60),-7.599976,113.2042,(1.62* 265.89* 354.69)
135,1,99.10231,(2.70* 274.91* 355.68),-1.054993,8.974479,(357.80* 18.61* 2.64),-7.644409,113.0546,(1.62* 265.89* 354.69)
135,1,99.12961,(2.67* 274.82* 355.69),-1.071106,8.88106,(357.79* 18.54* 2.68),-7.679382,112.9848,(1.62* 265.89* 354.69)
135,1,99.158,(2.62* 274.72* 355.71),-1.084045,8.783041,(357.79* 18.49* 2.70),-7.703156,112.9431,(1.62* 265.89* 354.69)
135,1,99.18578,(2.59* 274.64* 355.69),-1.057648,8.702543,(357.81* 18.47* 2.71),-7.715607,112.9149,(1.62* 265.89* 354.69)
135,1,99.21354,(2.58* 274.59* 355.70),-1.07196,8.658019,(357.81* 18.47* 2.70),-7.70224,112.9163,(1.62* 265.89* 354.69)
135,1,99.24159,(2.58* 274.54* 355.71),-1.079346,8.605578,(357.85* 18.42* 2.74),-7.749786,112.8623,(1.62* 265.89* 354.69)
135,1,99.2687,(2.56* 274.52* 355.68),-1.047699,8.589647,(357.86* 18.40* 2.75),-7.761841,112.8386,(1.62* 265.89* 354.69)
135,1,99.29689,(2.57* 274.50* 355.62),-0.9904175,8.570539,(357.90* 18.37* 2.74),-7.751984,112.8112,(1.62* 265.89* 354.69)
135,1,99.32454,(2.60* 274.54* 355.60),-0.9694519,8.607863,(357.91* 18.37* 2.74),-7.751709,112.8096,(1.62* 265.89* 354.69)
135,1,99.35258,(2.61* 274.59* 355.60),-0.9723511,8.655409,(357.93* 18.38* 2.75),-7.759338,112.8105,(1.62* 265.89* 354.69)
135,1,99.38014,(2.59* 274.62* 355.57),-0.9451599,8.690891,(357.96* 18.38* 2.75),-7.770294,112.8084,(1.62* 265.89* 354.69)
135,1,99.40771,(2.56* 274.63* 355.50),-0.8681946,8.703086,(357.98* 18.38* 2.74),-7.754669,112.8054,(1.62* 265.89* 354.69)
135,1,99.43592,(2.54* 274.63* 355.47),-0.8414307,8.707541,(358.01* 18.38* 2.76),-7.783997,112.806,(1.62* 265.89* 354.69)
135,1,99.46362,(2.52* 274.60* 355.44),-0.8125305,8.680408,(358.03* 18.38* 2.78),-7.801819,112.8015,(1.62* 265.89* 354.69)
135,1,99.49124,(2.48* 274.58* 355.44),-0.8096924,8.660346,(358.04* 18.38* 2.79),-7.816895,112.7987,(1.62* 265.89* 354.69)
135,1,99.51907,(2.43* 274.56* 355.45),-0.807312,8.633107,(358.06* 18.37* 2.78),-7.802124,112.7853,(1.62* 265.89* 354.69)
135,1,99.54696,(2.31* 274.50* 355.47),-0.8210754,8.578942,(358.07* 18.37* 2.77),-7.799377,112.7801,(1.62* 265.89* 354.69)
135,1,99.57503,(2.18* 274.45* 355.45),-0.7921753,8.528567,(358.07* 18.35* 2.80),-7.821716,112.7694,(1.62* 265.89* 354.69)
135,1,99.60276,(2.09* 274.39* 355.43),-0.76651,8.472551,(358.07* 18.34* 2.80),-7.821716,112.7594,(1.62* 265.89* 354.69)
135,1,99.63013,(1.98* 274.31* 355.44),-0.7687988,8.390625,(358.06* 18.25* 2.91),-7.934357,112.6731,(1.62* 265.89* 354.69)
135,1,99.65808,(1.86* 274.25* 355.39),-0.71521,8.334843,(358.05* 18.18* 2.95),-7.970764,112.6061,(1.62* 265.89* 354.69)
135,1,99.68594,(1.72* 274.23* 355.37),-0.6827087,8.324151,(358.07* 18.13* 2.94),-7.963348,112.5543,(1.62* 265.89* 354.69)
135,1,99.71382,(1.55* 274.21* 355.35),-0.6528015,8.299438,(358.06* 18.11* 2.94),-7.968597,112.5293,(1.62* 265.89* 354.69)
135,1,99.74188,(1.40* 274.22* 355.34),-0.6307373,8.318021,(358.07* 18.11* 2.93),-7.951324,112.532,(1.62* 265.89* 354.69)
135,1,99.76889,(1.22* 274.24* 355.32),-0.5952454,8.335109,(358.08* 18.12* 2.92),-7.946625,112.5429,(1.62* 265.89* 354.69)
135,1,99.79715,(1.00* 274.26* 355.29),-0.5500183,8.354459,(358.09* 18.13* 2.99),-8.016937,112.5554,(1.62* 265.89* 354.69)
135,1,99.82526,(0.78* 274.21* 355.27),-0.5131531,8.315777,(358.09* 18.11* 3.01),-8.033813,112.5312,(1.62* 265.89* 354.69)
135,1,99.85236,(0.55* 274.19* 355.27),-0.5007629,8.297909,(358.11* 18.10* 3.07),-8.097443,112.5235,(1.62* 265.89* 354.69)
135,1,99.88021,(0.33* 274.14* 355.26),-0.4694519,8.246645,(358.08* 18.12* 3.06),-8.084839,112.5459,(1.62* 265.89* 354.69)
135,1,99.90836,(0.12* 274.06* 355.26),-0.4543457,8.168398,(358.09* 18.04* 3.01),-8.036682,112.4659,(1.62* 265.89* 354.69)
135,1,99.93584,(359.87* 273.98* 355.26),-0.4371033,8.093801,(358.09* 18.01* 3.10),-8.126587,112.4408,(1.62* 265.89* 354.69)
135,1,99.96442,(359.64* 273.84* 355.26),-0.4268494,7.94973,(358.07* 17.99* 3.08),-8.102081,112.4192,(1.62* 265.89* 354.69)
135,1,99.99126,(359.41* 273.70* 355.25),-0.3960266,7.809597,(358.09* 17.92* 3.04),-8.063538,112.347,(1.62* 265.89* 354.69)
135,1,100.0262,(359.14* 273.50* 355.27),-0.3994141,7.612707,(358.08* 17.82* 3.04),-8.065857,112.2489,(1.62* 265.89* 354.69)
135,1,100.0463,(358.89* 273.31* 355.24),-0.3494568,7.428164,(358.08* 17.79* 3.07),-8.089905,112.2169,(1.62* 265.89* 354.69)
135,1,100.0742,(358.60* 273.07* 355.21),-0.3009949,7.182124,(358.07* 17.73* 3.09),-8.109894,112.1549,(1.62* 265.89* 354.69)
135,1,100.1021,(358.31* 272.81* 355.19),-0.2537231,6.925009,(358.06* 17.66* 3.14),-8.166412,112.0871,(1.62* 265.89* 354.69)
135,1,100.1296,(357.98* 272.57* 355.18),-0.2278442,6.685792,(358.06* 17.58* 3.11),-8.137451,112.011,(1.62* 265.89* 354.69)
135,1,100.1578,(357.70* 272.32* 355.16),-0.180603,6.441397,(358.06* 17.52* 3.17),-8.188904,111.9509,(1.62* 265.89* 354.69)
135,1,100.1859,(357.46* 272.09* 355.19),-0.1934509,6.206563,(358.04* 17.45* 3.24),-8.265564,111.8845,(1.62* 265.89* 354.69)
135,1,100.2135,(357.19* 271.83* 355.23),-0.2126465,5.950648,(358.05* 17.37* 3.36),-8.384247,111.8169,(1.62* 265.89* 354.69)
135,1,100.2414,(356.92* 271.59* 355.23),-0.1958008,5.710183,(358.06* 17.27* 3.34),-8.359894,111.7152,(1.62* 265.89* 354.69)
135,1,100.2689,(356.68* 271.33* 355.24),-0.1916199,5.452121,(358.09* 17.16* 3.19),-8.212708,111.5903,(1.62* 265.89* 354.69)
135,1,100.297,(356.48* 271.04* 355.25),-0.1834717,5.166989,(358.09* 17.03* 3.16),-8.18576,111.4582,(1.62* 265.89* 354.69)
135,1,100.3244,(356.25* 270.78* 355.26),-0.1800842,4.905947,(358.07* 16.92* 3.16),-8.184418,111.352,(1.62* 265.89* 354.69)
135,1,100.3524,(355.92* 270.51* 355.28),-0.1708984,4.642611,(358.05* 16.84* 3.20),-8.225769,111.2801,(1.62* 265.89* 354.69)
135,1,100.3801,(355.64* 270.22* 355.32),-0.1938171,4.359459,(357.31* 15.93* 2.71),-7.678894,110.4481,(1.62* 265.89* 354.69)
135,1,100.408,(355.40* 269.93* 355.34),-0.1936646,4.065624,(357.44* 15.86* 2.62),-7.595825,110.3553,(1.62* 265.89* 354.69)
135,1,100.4357,(355.13* 269.65* 355.37),-0.2059021,3.787562,(358.06* 16.36* 3.10),-8.120239,110.7858,(1.62* 265.89* 354.69)
135,1,100.4632,(354.81* 269.33* 355.40),-0.2130432,3.479387,(358.11* 16.46* 3.12),-8.151978,110.883,(1.62* 265.89* 354.69)
135,1,100.491,(354.50* 269.04* 355.37),-0.1661072,3.187192,(358.09* 15.77* 2.69),-7.719238,110.1802,(1.62* 265.89* 354.69)
135,1,100.5189,(354.16* 268.74* 355.41),-0.175415,2.887008,(358.22* 15.76* 2.71),-7.745575,110.1462,(1.62* 265.89* 354.69)
135,1,100.5468,(353.88* 268.46* 355.40),-0.1498718,2.610554,(358.32* 16.22* 3.25),-8.291718,110.6202,(1.62* 265.89* 354.69)
