Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
90,3,106.7668,(282.65* 302.06* 46.36),2.817691,-1.382019,(351.56* 83.70* 261.46),1.148953,-1.921265,(278.69* 298.69* 51.26)
90,3,106.795,(282.17* 299.80* 48.60),2.152469,-1.460205,(351.56* 83.70* 261.37),1.063751,-1.934875,(278.69* 298.69* 51.26)
90,3,106.8226,(281.64* 296.18* 52.22),1.241454,-1.539612,(351.56* 83.71* 261.29),0.9840137,-1.937378,(278.69* 298.69* 51.26)
90,3,106.8502,(281.12* 292.16* 56.20),0.3108958,-1.659943,(351.57* 83.72* 261.21),0.9012363,-1.940125,(278.69* 298.69* 51.26)
90,3,106.8782,(280.63* 288.74* 59.58),-0.4647522,-1.765991,(351.56* 83.78* 261.26),0.9503241,-1.87149,(278.69* 298.69* 51.26)
90,3,106.9059,(280.02* 283.64* 64.63),-1.51416,-1.88623,(351.55* 83.81* 261.19),0.8791566,-1.854736,(278.69* 298.69* 51.26)
90,3,106.9338,(279.46* 275.12* 73.14),-3.034607,-2.007538,(351.55* 83.84* 261.00),0.6976503,-1.852692,(278.69* 298.69* 51.26)
90,3,106.9617,(279.31* 270.95* 77.29),-3.720734,-2.077454,(351.56* 83.81* 260.84),0.5359485,-1.898682,(278.69* 298.69* 51.26)
90,3,106.9893,(279.04* 266.01* 82.17),-4.501709,-2.183167,(351.55* 83.83* 260.93),0.6249017,-1.864655,(278.69* 298.69* 51.26)
90,3,107.0173,(278.95* 260.10* 88.01),-5.403046,-2.311127,(351.57* 83.90* 261.00),0.6962736,-1.790771,(278.69* 298.69* 51.26)
90,3,107.045,(278.94* 254.45* 93.64),-6.261475,-2.384125,(351.57* 83.91* 260.95),0.6498806,-1.782074,(278.69* 298.69* 51.26)
90,3,107.0724,(279.00* 248.74* 99.36),-7.134827,-2.422943,(351.59* 83.94* 260.93),0.6261554,-1.763519,(278.69* 298.69* 51.26)
90,3,107.1005,(279.25* 242.87* 105.21),-8.09201,-2.501923,(351.62* 83.92* 260.96),0.6562539,-1.770935,(278.69* 298.69* 51.26)
90,3,107.1279,(279.59* 237.51* 110.59),-9.0289,-2.535889,(351.62* 83.92* 260.99),0.6916074,-1.766083,(278.69* 298.69* 51.26)
90,3,107.1559,(279.92* 232.61* 115.39),-9.891235,-2.672089,(351.64* 83.98* 261.02),0.7241471,-1.702881,(278.69* 298.69* 51.26)
90,3,107.1839,(280.30* 228.07* 119.92),-10.75592,-2.723053,(351.64* 84.01* 261.03),0.7268618,-1.67746,(278.69* 298.69* 51.26)
90,3,107.2113,(280.54* 225.39* 122.61),-11.27829,-2.735016,(351.64* 84.00* 261.08),0.7793362,-1.673645,(278.69* 298.69* 51.26)
90,3,107.2399,(281.06* 221.13* 126.90),-12.21698,-2.738342,(351.71* 84.07* 261.16),0.8646514,-1.600372,(278.69* 298.69* 51.26)
90,3,107.2675,(281.65* 217.99* 130.05),-13.07162,-2.773132,(351.72* 84.12* 261.12),0.8280751,-1.557739,(278.69* 298.69* 51.26)
90,3,107.2949,(282.04* 216.33* 131.71),-13.59268,-2.812805,(351.72* 84.13* 261.05),0.7604157,-1.556,(278.69* 298.69* 51.26)
90,3,107.3222,(282.71* 213.54* 134.53),-14.48953,-2.830994,(351.74* 84.15* 261.06),0.770687,-1.530182,(278.69* 298.69* 51.26)
90,3,107.3501,(283.28* 211.63* 136.43),-15.20535,-2.889191,(351.78* 84.20* 261.10),0.812636,-1.473511,(278.69* 298.69* 51.26)
90,3,107.3784,(283.93* 209.91* 138.18),-15.96887,-2.906708,(351.79* 84.19* 261.10),0.8073344,-1.484406,(278.69* 298.69* 51.26)
90,3,107.4061,(284.77* 207.50* 140.61),-17.00226,-2.937988,(351.80* 84.20* 261.12),0.8324221,-1.471741,(278.69* 298.69* 51.26)
90,3,107.4337,(285.21* 207.01* 141.12),-17.44989,-2.973907,(351.86* 84.28* 261.18),0.8919165,-1.383331,(278.69* 298.69* 51.26)
90,3,107.4616,(285.56* 206.58* 141.55),-17.81329,-3.012726,(351.89* 84.33* 261.22),0.9321279,-1.335419,(278.69* 298.69* 51.26)
90,3,107.489,(286.09* 205.76* 142.40),-18.38968,-3.034058,(351.91* 84.34* 261.20),0.922324,-1.321686,(278.69* 298.69* 51.26)
90,3,107.5171,(286.39* 205.86* 142.37),-18.64386,-3.014374,(351.91* 84.37* 261.12),0.8409377,-1.306763,(278.69* 298.69* 51.26)
90,3,107.5452,(286.83* 205.07* 143.17),-19.14444,-3.037201,(351.94* 84.47* 261.18),0.8984033,-1.194672,(278.69* 298.69* 51.26)
90,3,107.5728,(287.40* 203.89* 144.34),-19.80957,-3.084564,(351.93* 84.52* 261.15),0.8705525,-1.153076,(278.69* 298.69* 51.26)
90,3,107.6006,(287.61* 203.75* 144.54),-20.01956,-3.052979,(351.90* 84.58* 261.13),0.8455747,-1.091705,(278.69* 298.69* 51.26)
90,3,107.628,(288.17* 202.37* 145.89),-20.70477,-3.094574,(351.91* 84.64* 261.14),0.8591978,-1.031128,(278.69* 298.69* 51.26)
90,3,107.6595,(288.55* 201.53* 146.73),-21.1615,-3.117157,(351.91* 84.69* 261.05),0.7661709,-1.001465,(278.69* 298.69* 51.26)
90,3,107.6979,(288.87* 200.68* 147.68),-21.57629,-3.001556,(351.92* 84.76* 261.03),0.7544295,-0.9277344,(278.69* 298.69* 51.26)
90,3,107.7257,(289.34* 199.76* 148.60),-22.12909,-3.015411,(351.92* 84.79* 260.99),0.7098357,-0.9012146,(278.69* 298.69* 51.26)
90,3,107.7531,(289.58* 199.26* 149.11),-22.41522,-3.010468,(351.89* 84.82* 260.88),0.6009604,-0.8867798,(278.69* 298.69* 51.26)
90,3,107.781,(289.91* 198.45* 149.95),-22.83032,-2.970001,(351.90* 84.90* 260.86),0.5832333,-0.8104553,(278.69* 298.69* 51.26)
90,3,107.8091,(290.26* 197.60* 150.90),-23.26831,-2.848694,(351.96* 85.04* 260.74),0.4705459,-0.6854248,(278.69* 298.69* 51.26)
90,3,107.8366,(290.61* 196.80* 151.68),-23.69073,-2.867737,(351.96* 85.07* 260.67),0.3949487,-0.6699524,(278.69* 298.69* 51.26)
90,3,107.8644,(290.89* 196.26* 152.25),-24.02548,-2.83197,(351.96* 85.06* 260.71),0.4425498,-0.6766968,(278.69* 298.69* 51.26)
90,3,107.8926,(291.12* 195.99* 152.56),-24.28,-2.790161,(351.98* 85.07* 260.74),0.4732745,-0.6624756,(278.69* 298.69* 51.26)
90,3,107.9201,(291.37* 195.62* 152.99),-24.56842,-2.738342,(352.00* 85.12* 260.67),0.3991092,-0.6208496,(278.69* 298.69* 51.26)
90,3,107.9478,(291.55* 195.31* 153.32),-24.77231,-2.707367,(352.00* 85.13* 260.54),0.2756042,-0.6245117,(278.69* 298.69* 51.26)
90,3,107.9758,(291.60* 195.16* 153.45),-24.8389,-2.728821,(352.00* 85.16* 260.54),0.2718063,-0.6018372,(278.69* 298.69* 51.26)
90,3,108.0035,(291.79* 194.96* 153.65),-25.03473,-2.742889,(352.01* 85.15* 260.58),0.3138815,-0.6044006,(278.69* 298.69* 51.26)
90,3,108.0313,(291.99* 194.83* 153.85),-25.25485,-2.668274,(352.02* 85.14* 260.56),0.2927414,-0.6113281,(278.69* 298.69* 51.26)
90,3,108.059,(292.10* 194.77* 153.87),-25.35727,-2.719391,(352.02* 85.15* 260.46),0.1962024,-0.619751,(278.69* 298.69* 51.26)
90,3,108.087,(292.31* 194.58* 154.07),-25.5795,-2.723663,(352.03* 85.18* 260.47),0.2059869,-0.5875549,(278.69* 298.69* 51.26)
90,3,108.1149,(292.44* 194.47* 154.16),-25.71722,-2.757233,(352.07* 85.28* 260.50),0.2414297,-0.4851379,(278.69* 298.69* 51.26)
90,3,108.1424,(292.55* 194.37* 154.30),-25.84171,-2.71521,(352.08* 85.31* 260.43),0.1722281,-0.4625244,(278.69* 298.69* 51.26)
90,3,108.1701,(292.75* 194.18* 154.47),-26.04465,-2.751556,(352.08* 85.32* 260.39),0.133097,-0.4543457,(278.69* 298.69* 51.26)
90,3,108.1978,(292.84* 194.13* 154.53),-26.13812,-2.752441,(352.08* 85.34* 260.38),0.1256993,-0.4448547,(278.69* 298.69* 51.26)
90,3,108.2257,(292.96* 193.97* 154.71),-26.27347,-2.732941,(352.09* 85.33* 260.40),0.1431289,-0.4527893,(278.69* 298.69* 51.26)
225,1,115.0861,(283.72* 304.02* 44.01),3.86904,-1.684204,(351.37* 83.70* 261.60),1.270281,-1.898315,(278.69* 298.69* 51.26)
225,1,115.1139,(283.55* 303.49* 44.54),3.668008,-1.697601,(351.40* 83.65* 261.57),1.245285,-1.946289,(278.69* 298.69* 51.26)
225,1,115.1417,(283.60* 303.85* 44.19),3.759672,-1.674225,(351.42* 83.67* 261.61),1.290456,-1.928802,(278.69* 298.69* 51.26)
225,1,115.1695,(283.50* 303.41* 44.60),3.623389,-1.715454,(351.43* 83.67* 261.66),1.331966,-1.918304,(278.69* 298.69* 51.26)
225,1,115.2113,(283.55* 303.87* 44.13),3.743537,-1.71521,(351.44* 83.66* 261.68),1.354901,-1.925415,(278.69* 298.69* 51.26)
225,1,115.2391,(283.54* 304.00* 43.99),3.766091,-1.730591,(351.45* 83.63* 261.58),1.256736,-1.97171,(278.69* 298.69* 51.26)
225,1,115.2691,(283.68* 304.46* 43.50),3.939396,-1.74173,(351.43* 83.70* 261.65),1.328294,-1.889221,(278.69* 298.69* 51.26)
225,1,115.2947,(283.73* 304.82* 43.11),4.042035,-1.756073,(351.44* 83.69* 261.76),1.439053,-1.883118,(278.69* 298.69* 51.26)
225,1,115.3221,(283.88* 304.85* 42.92),4.168983,-1.908203,(351.43* 83.66* 261.72),1.395707,-1.92337,(278.69* 298.69* 51.26)
225,1,115.3495,(284.32* 305.09* 42.56),4.504642,-1.985748,(351.42* 83.63* 261.64),1.318304,-1.956299,(278.69* 298.69* 51.26)
225,1,115.3851,(285.08* 305.75* 41.84),5.11097,-1.987274,(351.36* 83.51* 261.73),1.399578,-2.068481,(278.69* 298.69* 51.26)
225,1,115.4079,(285.72* 305.91* 41.71),5.531143,-1.901581,(351.35* 83.48* 261.80),1.466864,-2.08548,(278.69* 298.69* 51.26)
225,1,115.4349,(286.48* 305.61* 42.05),5.91749,-1.815125,(351.33* 83.43* 261.90),1.567121,-2.117645,(278.69* 298.69* 51.26)
225,1,115.4622,(287.61* 306.01* 41.64),6.703856,-1.712677,(351.28* 83.33* 261.93),1.595179,-2.209137,(278.69* 298.69* 51.26)
225,1,115.4891,(288.96* 306.60* 41.15),7.655408,-1.462341,(351.18* 83.12* 261.94),1.595387,-2.418457,(278.69* 298.69* 51.26)
225,1,115.5172,(290.07* 306.58* 41.20),8.32552,-1.316925,(351.11* 83.02* 262.16),1.804691,-2.482605,(278.69* 298.69* 51.26)
225,1,115.5447,(291.41* 307.13* 40.67),9.298733,-1.117859,(351.00* 82.87* 262.18),1.813628,-2.628693,(278.69* 298.69* 51.26)
225,1,115.5722,(292.72* 307.47* 40.36),10.19943,-0.8963318,(350.86* 82.58* 262.11),1.734627,-2.918884,(278.69* 298.69* 51.26)
225,1,115.6,(294.09* 308.27* 39.60),11.29513,-0.6333923,(350.76* 82.29* 262.51),2.116178,-3.144592,(278.69* 298.69* 51.26)
225,1,115.628,(295.53* 308.68* 39.14),12.35331,-0.4333496,(350.71* 82.22* 262.65),2.256681,-3.184326,(278.69* 298.69* 51.26)
225,1,115.6557,(296.81* 308.49* 39.34),13.08465,-0.1962891,(350.57* 81.95* 262.40),1.997583,-3.498016,(278.69* 298.69* 51.26)
225,1,115.6833,(297.72* 307.74* 39.99),13.41708,-0.1709595,(350.39* 81.64* 262.25),1.83387,-3.825439,(278.69* 298.69* 51.26)
225,1,115.7111,(298.85* 307.25* 40.48),13.92098,0.03369772,(350.30* 81.54* 262.30),1.872868,-3.909973,(278.69* 298.69* 51.26)
225,1,115.7392,(299.89* 306.81* 40.94),14.367,0.2331477,(350.23* 81.45* 262.08),1.656281,-4.035492,(278.69* 298.69* 51.26)
225,1,115.7668,(300.71* 306.26* 41.36),14.67839,0.2490766,(350.12* 81.34* 261.80),1.375106,-4.195435,(278.69* 298.69* 51.26)
225,1,115.7949,(301.75* 305.62* 42.08),14.9779,0.5131314,(350.13* 81.45* 261.54),1.114277,-4.134949,(278.69* 298.69* 51.26)
225,1,115.822,(302.42* 305.59* 42.30),15.26889,0.8346869,(350.23* 81.53* 261.40),0.9898528,-4.073395,(278.69* 298.69* 51.26)
225,1,115.8496,(303.62* 305.13* 42.65),15.79104,0.9664304,(350.10* 80.98* 261.84),1.409083,-4.544312,(278.69* 298.69* 51.26)
225,1,115.878,(304.66* 304.94* 42.85),16.27409,1.21035,(349.97* 80.77* 261.50),1.070994,-4.808655,(278.69* 298.69* 51.26)
225,1,115.9056,(305.92* 305.01* 42.64),17.07572,1.397745,(350.00* 80.96* 261.65),1.215125,-4.593567,(278.69* 298.69* 51.26)
225,1,115.9334,(307.07* 305.09* 42.62),17.724,1.768001,(350.00* 81.06* 261.52),1.084873,-4.52066,(278.69* 298.69* 51.26)
225,1,115.9613,(307.99* 305.21* 42.51),18.28192,2.044349,(349.88* 81.08* 261.56),1.120541,-4.493164,(278.69* 298.69* 51.26)
225,1,115.9888,(308.70* 305.53* 42.20),18.82701,2.276425,(349.82* 81.06* 261.62),1.17694,-4.495178,(278.69* 298.69* 51.26)
225,1,116.017,(309.03* 304.84* 42.76),18.71489,2.188818,(349.79* 81.06* 261.52),1.07011,-4.519012,(278.69* 298.69* 51.26)
225,1,116.0445,(309.44* 304.73* 42.90),18.86413,2.319262,(349.79* 81.06* 261.51),1.061638,-4.520447,(278.69* 298.69* 51.26)
225,1,116.0721,(309.80* 304.94* 42.48),19.28311,2.258582,(349.75* 81.03* 261.54),1.086081,-4.541565,(278.69* 298.69* 51.26)
225,1,116.1002,(309.89* 303.97* 43.33),18.86973,2.064838,(349.70* 81.05* 261.43),0.9728158,-4.537811,(278.69* 298.69* 51.26)
225,1,116.1278,(310.26* 304.04* 43.31),19.07322,2.224134,(349.67* 81.07* 261.47),1.010984,-4.515625,(278.69* 298.69* 51.26)
225,1,116.1557,(310.78* 303.84* 43.39),19.30025,2.249345,(349.62* 81.04* 261.49),1.032665,-4.536469,(278.69* 298.69* 51.26)
225,1,116.1836,(311.28* 302.56* 44.55),18.90907,2.134708,(349.54* 81.08* 261.40),0.9326303,-4.513733,(278.69* 298.69* 51.26)
225,1,116.2112,(312.11* 302.60* 44.67),19.26128,2.517109,(349.46* 81.05* 261.40),0.9239061,-4.545654,(278.69* 298.69* 51.26)
225,1,116.2395,(313.08* 302.33* 44.82),19.65328,2.67617,(349.48* 80.97* 261.45),0.9820818,-4.612854,(278.69* 298.69* 51.26)
225,1,116.2669,(313.88* 301.77* 45.24),19.79109,2.726887,(349.40* 80.92* 261.41),0.9326297,-4.667969,(278.69* 298.69* 51.26)
225,1,116.2955,(314.87* 301.99* 45.13),20.33534,3.170404,(349.26* 80.92* 261.40),0.9166157,-4.670135,(278.69* 298.69* 51.26)
225,1,116.322,(315.61* 302.10* 45.00),20.78073,3.410004,(349.25* 80.89* 261.43),0.9390669,-4.696777,(278.69* 298.69* 51.26)
225,1,116.3498,(316.46* 302.41* 44.71),21.36667,3.769325,(349.24* 80.85* 261.43),0.9372091,-4.739166,(278.69* 298.69* 51.26)
225,1,116.3781,(317.21* 303.01* 44.17),22.07274,4.185967,(349.20* 80.79* 261.43),0.9358305,-4.793823,(278.69* 298.69* 51.26)
225,1,116.4056,(317.64* 303.22* 44.02),22.37217,4.427928,(349.15* 80.73* 261.30),0.804211,-4.87265,(278.69* 298.69* 51.26)
225,1,116.4331,(318.02* 303.20* 44.00),22.57475,4.527087,(349.12* 80.73* 261.25),0.7594108,-4.889069,(278.69* 298.69* 51.26)
225,1,116.4612,(318.37* 303.31* 43.86),22.83675,4.650222,(349.03* 80.68* 261.35),0.8480809,-4.91626,(278.69* 298.69* 51.26)
225,1,116.4888,(318.63* 303.05* 43.96),22.88988,4.571429,(349.01* 80.65* 261.43),0.9263574,-4.930603,(278.69* 298.69* 51.26)
225,1,116.5173,(318.98* 303.00* 43.87),23.11486,4.582572,(348.99* 80.62* 261.48),0.9755877,-4.946045,(278.69* 298.69* 51.26)
225,1,116.5446,(319.27* 303.18* 43.76),23.33134,4.780442,(348.97* 80.58* 261.58),1.063133,-4.970825,(278.69* 298.69* 51.26)
225,1,116.5721,(319.65* 303.18* 43.69),23.55627,4.869919,(348.94* 80.56* 261.62),1.108754,-4.985077,(278.69* 298.69* 51.26)
225,1,116.6001,(320.00* 303.06* 43.76),23.67553,4.94298,(348.91* 80.52* 261.57),1.05009,-5.028442,(278.69* 298.69* 51.26)
225,1,116.6281,(320.25* 303.00* 43.73),23.81537,4.948095,(348.85* 80.45* 261.47),0.9487303,-5.124664,(278.69* 298.69* 51.26)
225,1,116.656,(320.54* 303.04* 43.59),24.04604,4.987597,(348.82* 80.41* 261.42),0.8956214,-5.170868,(278.69* 298.69* 51.26)
225,1,116.6835,(320.89* 303.31* 43.21),24.47343,5.101647,(348.78* 80.39* 261.54),1.010473,-5.165161,(278.69* 298.69* 51.26)
225,1,116.7113,(321.17* 303.26* 43.07),24.69573,5.045167,(348.72* 80.41* 261.54),1.005272,-5.140717,(278.69* 298.69* 51.26)
225,1,116.7393,(321.39* 303.34* 42.90),24.91541,5.082223,(348.70* 80.42* 261.53),1.000676,-5.133636,(278.69* 298.69* 51.26)
225,2,119.5166,(285.80* 306.28* 36.21),6.714867,-6.925964,(350.95* 82.53* 262.19),1.817853,-2.95932,(278.69* 298.69* 51.26)
225,2,119.5441,(286.00* 306.39* 36.11),6.876283,-6.90506,(350.95* 82.55* 262.18),1.811983,-2.948761,(278.69* 298.69* 51.26)
225,2,119.5721,(286.27* 306.76* 35.73),7.133359,-6.879517,(350.96* 82.53* 262.22),1.8516,-2.955688,(278.69* 298.69* 51.26)
225,2,119.6001,(286.59* 307.11* 35.38),7.434334,-6.850647,(350.97* 82.51* 262.29),1.917211,-2.964905,(278.69* 298.69* 51.26)
225,2,119.6422,(287.29* 307.58* 34.89),8.020549,-6.785797,(350.98* 82.49* 262.36),1.994396,-2.977356,(278.69* 298.69* 51.26)
225,2,119.6691,(287.95* 307.94* 34.51),8.561557,-6.729736,(350.99* 82.46* 262.46),2.085109,-2.995911,(278.69* 298.69* 51.26)
225,2,119.6977,(288.77* 308.07* 34.43),9.162639,-6.598999,(351.00* 82.42* 262.53),2.161541,-3.015137,(278.69* 298.69* 51.26)
225,2,119.7261,(289.90* 308.39* 34.21),10.00566,-6.350586,(351.00* 82.39* 262.65),2.280416,-3.030701,(278.69* 298.69* 51.26)
225,2,119.7523,(291.01* 308.41* 34.32),10.75946,-6.088318,(351.00* 82.37* 262.76),2.388339,-3.03363,(278.69* 298.69* 51.26)
225,2,119.7806,(292.21* 308.16* 34.79),11.47334,-5.700043,(350.98* 82.37* 262.75),2.370103,-3.035126,(278.69* 298.69* 51.26)
225,2,119.8088,(293.46* 307.83* 35.43),12.15092,-5.208771,(350.93* 82.34* 262.61),2.235888,-3.080627,(278.69* 298.69* 51.26)
225,2,119.836,(294.63* 307.12* 36.42),12.64229,-4.77356,(350.90* 82.33* 262.59),2.211956,-3.091614,(278.69* 298.69* 51.26)
225,2,119.8635,(295.83* 306.36* 37.47),13.0998,-4.30777,(350.88* 82.32* 262.60),2.222243,-3.102478,(278.69* 298.69* 51.26)
225,2,119.8915,(297.04* 305.88* 38.38),13.56484,-3.692322,(350.85* 82.27* 262.59),2.20287,-3.152771,(278.69* 298.69* 51.26)
225,2,119.9193,(298.21* 305.48* 39.04),14.06456,-3.235474,(350.82* 82.27* 262.57),2.181316,-3.155945,(278.69* 298.69* 51.26)
225,2,119.9472,(299.26* 305.50* 39.28),14.63368,-2.775543,(350.81* 82.27* 262.55),2.163677,-3.161987,(278.69* 298.69* 51.26)
225,2,119.9755,(300.43* 306.18* 38.83),15.53305,-2.278748,(350.80* 82.31* 262.54),2.151956,-3.119537,(278.69* 298.69* 51.26)
225,2,120.0046,(301.66* 308.59* 36.68),17.17178,-1.636597,(350.77* 82.39* 262.53),2.14191,-3.03949,(278.69* 298.69* 51.26)
225,2,120.0304,(302.57* 310.50* 35.11),18.39888,-1.017639,(350.69* 82.43* 262.44),2.043236,-3.009338,(278.69* 298.69* 51.26)
225,2,120.058,(303.22* 311.01* 34.72),18.98863,-0.7180786,(350.75* 82.83* 262.07),1.689811,-2.678253,(278.69* 298.69* 51.26)
225,2,120.0995,(304.02* 310.89* 34.86),19.4563,-0.48172,(350.59* 82.23* 262.03),1.635839,-3.275513,(278.69* 298.69* 51.26)
225,2,120.1288,(304.61* 310.54* 35.17),19.71241,-0.3768005,(350.60* 82.25* 262.22),1.818112,-3.22641,(278.69* 298.69* 51.26)
225,2,120.1564,(305.01* 310.24* 35.45),19.85532,-0.3063354,(350.58* 82.22* 262.29),1.889184,-3.240967,(278.69* 298.69* 51.26)
225,2,120.1834,(305.66* 310.25* 35.49),20.26289,-0.07757568,(350.58* 82.12* 262.21),1.81493,-3.352661,(278.69* 298.69* 51.26)
225,2,120.2109,(306.19* 309.90* 35.80),20.4631,0.01424509,(350.54* 82.06* 262.23),1.823217,-3.416107,(278.69* 298.69* 51.26)
225,2,120.239,(306.49* 309.07* 36.55),20.30984,-0.02792358,(350.53* 81.99* 262.13),1.72841,-3.496735,(278.69* 298.69* 51.26)
225,2,120.2663,(306.76* 308.12* 37.40),20.08778,-0.09933472,(350.47* 81.99* 262.12),1.712229,-3.500641,(278.69* 298.69* 51.26)
225,2,120.2939,(307.25* 307.86* 37.76),20.2101,0.130954,(350.44* 81.91* 262.01),1.605947,-3.592316,(278.69* 298.69* 51.26)
225,2,120.3223,(307.57* 307.30* 38.27),20.16058,0.1357507,(350.40* 81.91* 262.04),1.626843,-3.591919,(278.69* 298.69* 51.26)
225,2,120.3486,(307.89* 306.85* 38.74),20.12601,0.2127053,(350.37* 81.90* 261.95),1.53994,-3.616516,(278.69* 298.69* 51.26)
225,2,120.3769,(308.48* 307.29* 38.50),20.59691,0.6090764,(350.29* 81.91* 262.13),1.706323,-3.568451,(278.69* 298.69* 51.26)
225,2,120.4048,(308.89* 306.98* 38.87),20.65433,0.755441,(350.24* 81.94* 262.14),1.71908,-3.541229,(278.69* 298.69* 51.26)
225,2,120.4327,(309.61* 306.84* 38.88),21.0699,0.8590808,(350.23* 81.95* 262.12),1.697936,-3.530243,(278.69* 298.69* 51.26)
225,2,120.461,(310.34* 307.00* 38.89),21.4961,1.254445,(350.22* 81.92* 262.06),1.632565,-3.568268,(278.69* 298.69* 51.26)
225,2,120.4882,(311.35* 307.59* 38.48),22.30737,1.799459,(350.21* 81.89* 261.99),1.561773,-3.614288,(278.69* 298.69* 51.26)
225,2,120.5165,(312.35* 308.78* 37.55),23.39287,2.482325,(350.15* 81.85* 261.90),1.475079,-3.671265,(278.69* 298.69* 51.26)
225,2,120.5474,(313.03* 308.73* 37.67),23.72762,2.781055,(350.12* 81.84* 261.80),1.36826,-3.691742,(278.69* 298.69* 51.26)
225,2,120.586,(313.77* 308.71* 37.76),24.10851,3.106554,(350.01* 81.74* 261.53),1.094876,-3.843903,(278.69* 298.69* 51.26)
225,2,120.6133,(314.08* 308.23* 38.15),24.07085,3.090192,(350.01* 81.75* 261.54),1.111652,-3.829559,(278.69* 298.69* 51.26)
225,2,120.6416,(314.49* 308.13* 38.22),24.26546,3.200284,(350.01* 81.77* 261.63),1.194994,-3.787476,(278.69* 298.69* 51.26)
225,2,120.6687,(314.79* 308.05* 38.36),24.35619,3.358845,(350.00* 81.70* 261.46),1.024529,-3.895081,(278.69* 298.69* 51.26)
225,2,120.6968,(315.11* 307.40* 38.95),24.19442,3.352876,(349.98* 81.66* 261.32),0.8894473,-3.950928,(278.69* 298.69* 51.26)
225,2,120.7246,(315.47* 307.41* 39.23),24.22712,3.748479,(349.91* 81.59* 261.24),0.8097782,-4.038818,(278.69* 298.69* 51.26)
225,2,120.7526,(315.79* 307.14* 39.38),24.31519,3.733935,(349.87* 81.54* 261.18),0.7451,-4.093781,(278.69* 298.69* 51.26)
225,2,120.7808,(315.96* 306.12* 40.47),23.75036,3.71605,(349.85* 81.55* 261.16),0.7260138,-4.094177,(278.69* 298.69* 51.26)
225,2,120.8081,(316.34* 306.25* 40.49),23.93776,4.01181,(349.83* 81.52* 261.20),0.7633037,-4.109222,(278.69* 298.69* 51.26)
225,2,120.8361,(316.82* 305.86* 40.88),23.95179,4.138722,(349.80* 81.52* 261.16),0.7190062,-4.122559,(278.69* 298.69* 51.26)
225,2,120.8636,(317.26* 305.51* 41.33),23.90214,4.33974,(349.81* 81.51* 261.15),0.7093368,-4.130646,(278.69* 298.69* 51.26)
225,2,120.8915,(317.69* 305.30* 41.65),23.92376,4.5579,(349.83* 81.50* 261.21),0.7673947,-4.136688,(278.69* 298.69* 51.26)
225,2,120.9193,(318.41* 304.82* 42.12),23.98573,4.747171,(349.77* 81.49* 261.09),0.6469969,-4.168121,(278.69* 298.69* 51.26)
225,2,120.9473,(319.09* 304.80* 42.34),24.18223,5.164145,(349.70* 81.46* 260.99),0.5450484,-4.20816,(278.69* 298.69* 51.26)
225,2,120.989,(320.06* 304.95* 42.46),24.57544,5.804303,(349.59* 81.45* 261.03),0.5715751,-4.212891,(278.69* 298.69* 51.26)
225,2,121.0184,(320.68* 304.79* 42.79),24.65207,6.167037,(349.51* 81.43* 260.86),0.4014882,-4.259399,(278.69* 298.69* 51.26)
225,2,121.0454,(321.14* 304.92* 42.80),24.86843,6.484815,(349.46* 81.39* 260.82),0.3574492,-4.313843,(278.69* 298.69* 51.26)
225,3,122.6974,(283.36* 299.64* 41.36),4.145306,-8.675598,(351.35* 83.68* 261.40),1.070204,-1.947418,(278.69* 298.69* 51.26)
225,3,122.725,(283.34* 299.69* 41.34),4.137017,-8.648346,(351.40* 83.71* 261.34),1.019822,-1.925079,(278.69* 298.69* 51.26)
225,3,122.7529,(283.32* 299.90* 41.14),4.161561,-8.63913,(351.44* 83.73* 261.22),0.9023609,-1.925354,(278.69* 298.69* 51.26)
225,3,122.7808,(283.30* 299.77* 41.25),4.127463,-8.655243,(351.46* 83.71* 261.15),0.8367135,-1.950195,(278.69* 298.69* 51.26)
225,3,122.8086,(283.37* 299.52* 41.55),4.114473,-8.603149,(351.49* 83.68* 261.14),0.8238677,-1.986694,(278.69* 298.69* 51.26)
225,3,122.8409,(283.40* 299.55* 41.55),4.132374,-8.57785,(351.54* 83.64* 261.08),0.769954,-2.040985,(278.69* 298.69* 51.26)
225,3,122.8642,(283.41* 299.45* 41.67),4.117914,-8.557373,(351.55* 83.63* 261.07),0.7639378,-2.052277,(278.69* 298.69* 51.26)
225,3,122.8915,(283.43* 299.48* 41.65),4.133476,-8.545929,(351.59* 83.60* 261.01),0.7063062,-2.090454,(278.69* 298.69* 51.26)
225,3,122.9205,(283.40* 299.42* 41.71),4.103133,-8.551178,(351.60* 83.59* 260.94),0.6401909,-2.110962,(278.69* 298.69* 51.26)
225,3,122.9471,(283.38* 299.17* 42.00),4.042284,-8.519257,(351.62* 83.59* 260.91),0.6138439,-2.116119,(278.69* 298.69* 51.26)
225,3,122.975,(283.43* 299.14* 42.04),4.062848,-8.505066,(351.64* 83.61* 260.84),0.5460397,-2.098541,(278.69* 298.69* 51.26)
225,3,123.003,(283.44* 299.03* 42.16),4.048751,-8.501495,(351.65* 83.64* 260.78),0.4880838,-2.085724,(278.69* 298.69* 51.26)
