Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,120.0172,(286.75* 350.01* 356.47),8.006434,-2.42514,(2.91* 102.98* 279.02),20.32313,21.07903,(279.01* 342.73* 6.38)
315,1,120.0452,(287.60* 352.58* 353.64),8.938157,-2.678925,(2.91* 103.00* 279.15),20.44666,21.10059,(279.01* 342.73* 6.38)
315,1,120.0724,(288.88* 355.50* 350.40),10.2719,-3.00061,(2.98* 102.98* 279.27),20.57363,21.05359,(279.01* 342.73* 6.38)
315,1,120.1001,(290.29* 358.58* 347.17),11.68082,-3.165527,(3.08* 102.98* 279.40),20.7174,21.01736,(279.01* 342.73* 6.38)
315,1,120.1281,(291.67* 1.52* 343.87),12.98839,-3.584534,(3.27* 102.98* 279.54),20.88353,20.94254,(279.01* 342.73* 6.38)
315,1,120.1554,(293.02* 3.64* 341.28),14.21593,-4.135498,(3.55* 102.98* 279.92),21.29649,20.82904,(279.01* 342.73* 6.38)
315,1,120.1833,(294.36* 5.38* 339.23),15.41568,-4.547607,(4.01* 102.82* 280.32),21.75941,20.48117,(279.01* 342.73* 6.38)
315,1,120.2113,(295.81* 6.84* 337.43),16.69275,-5.008209,(4.46* 102.60* 280.46),21.95025,20.08264,(279.01* 342.73* 6.38)
315,1,120.2407,(297.26* 8.17* 335.84),17.957,-5.416351,(3.99* 103.07* 280.41),21.83749,20.74149,(279.01* 342.73* 6.38)
315,1,120.266,(298.52* 9.04* 334.80),19.05779,-5.720917,(3.95* 103.15* 280.52),21.94249,20.83344,(279.01* 342.73* 6.38)
315,1,120.2945,(299.66* 9.92* 333.67),20.004,-6.129456,(4.01* 103.19* 280.68),22.11467,20.85402,(279.01* 342.73* 6.38)
315,1,120.3224,(300.60* 10.49* 332.95),20.80281,-6.410553,(4.10* 103.19* 280.85),22.29166,20.8115,(279.01* 342.73* 6.38)
315,1,120.35,(301.42* 11.19* 332.06),21.45072,-6.730774,(4.14* 103.17* 280.79),22.24035,20.77489,(279.01* 342.73* 6.38)
315,1,120.3779,(302.32* 12.31* 330.91),22.11652,-6.943237,(4.20* 103.32* 281.03),22.48089,20.9024,(279.01* 342.73* 6.38)
315,1,120.4054,(302.83* 13.38* 329.75),22.38202,-7.163605,(4.45* 103.42* 281.44),22.92134,20.88495,(279.01* 342.73* 6.38)
315,1,120.433,(303.66* 14.39* 328.58),22.92339,-7.510071,(4.69* 103.55* 281.76),23.26882,20.9118,(279.01* 342.73* 6.38)
315,1,120.4611,(304.37* 15.45* 327.58),23.36016,-7.604584,(4.61* 103.47* 281.81),23.30658,20.85501,(279.01* 342.73* 6.38)
315,1,120.4888,(304.80* 16.51* 326.27),23.46092,-7.992584,(4.60* 103.41* 281.79),23.28776,20.79855,(279.01* 342.73* 6.38)
315,1,120.5168,(305.57* 17.76* 324.92),23.82124,-8.300201,(4.62* 103.37* 281.88),23.37736,20.75396,(279.01* 342.73* 6.38)
315,1,120.5445,(306.16* 18.76* 323.70),24.0297,-8.689392,(4.43* 103.31* 281.86),23.33289,20.77477,(279.01* 342.73* 6.38)
315,1,120.5721,(306.97* 19.73* 322.41),24.3729,-9.230713,(4.63* 103.21* 281.98),23.47717,20.58264,(279.01* 342.73* 6.38)
315,1,120.6001,(308.12* 20.15* 321.72),25.17606,-9.781738,(4.55* 103.21* 281.91),23.39548,20.62286,(279.01* 342.73* 6.38)
315,1,120.6278,(308.93* 19.99* 321.46),25.78875,-10.4079,(4.73* 103.09* 281.85),23.36488,20.42691,(279.01* 342.73* 6.38)
315,1,120.6555,(310.23* 19.96* 321.34),26.87261,-10.8912,(4.83* 103.04* 281.88),23.40094,20.33526,(279.01* 342.73* 6.38)
315,1,120.6836,(311.56* 19.36* 321.34),28.00963,-11.84503,(4.89* 103.04* 281.79),23.31839,20.30925,(279.01* 342.73* 6.38)
315,1,120.7114,(312.61* 18.55* 321.78),29.0577,-12.49069,(4.92* 103.12* 281.68),23.21665,20.37737,(279.01* 342.73* 6.38)
315,1,120.7393,(313.85* 18.23* 321.96),30.18231,-12.97955,(4.93* 103.21* 281.69),23.22914,20.46716,(279.01* 342.73* 6.38)
315,1,120.7675,(314.67* 17.78* 322.12),30.94603,-13.52435,(4.95* 103.23* 281.61),23.15416,20.47656,(279.01* 342.73* 6.38)
315,1,120.7948,(315.47* 17.52* 322.35),31.70906,-13.78186,(5.35* 102.98* 281.96),23.55253,20.04826,(279.01* 342.73* 6.38)
315,1,120.8225,(316.19* 17.13* 322.46),32.36805,-14.28949,(5.93* 103.39* 282.27),23.92442,20.19154,(279.01* 342.73* 6.38)
315,1,120.8501,(316.58* 16.82* 322.46),32.70668,-14.72202,(5.98* 103.68* 282.34),23.99772,20.45385,(279.01* 342.73* 6.38)
315,1,120.8781,(316.95* 17.17* 322.14),32.89533,-14.85919,(4.96* 103.16* 281.98),23.52079,20.39114,(279.01* 342.73* 6.38)
315,1,120.9059,(317.13* 17.29* 321.64),32.85258,-15.33237,(4.93* 103.12* 281.99),23.52018,20.36465,(279.01* 342.73* 6.38)
315,2,122.7126,(282.04* 330.23* 16.64),2.07653,-2.341339,(3.59* 102.08* 280.75),22.12463,19.90851,(279.01* 342.73* 6.38)
315,2,122.7543,(281.98* 330.00* 16.86),2.008822,-2.360901,(3.58* 102.09* 280.85),22.22257,19.92133,(279.01* 342.73* 6.38)
315,2,122.7814,(282.00* 330.01* 16.85),2.022675,-2.359436,(3.58* 102.08* 280.89),22.25589,19.90777,(279.01* 342.73* 6.38)
315,2,122.809,(282.11* 330.26* 16.61),2.148768,-2.35376,(3.59* 102.07* 280.97),22.34365,19.89995,(279.01* 342.73* 6.38)
315,2,122.8374,(282.15* 330.36* 16.49),2.197327,-2.365479,(3.58* 102.08* 280.88),22.24786,19.90759,(279.01* 342.73* 6.38)
315,2,122.8649,(282.13* 330.39* 16.45),2.179789,-2.377045,(3.56* 102.09* 280.96),22.32359,19.92805,(279.01* 342.73* 6.38)
315,2,122.8924,(282.14* 330.42* 16.42),2.18782,-2.377472,(3.56* 102.08* 280.90),22.26938,19.91871,(279.01* 342.73* 6.38)
315,2,122.9207,(282.23* 330.82* 15.98),2.311172,-2.413544,(3.56* 102.08* 280.85),22.21454,19.9229,(279.01* 342.73* 6.38)
315,2,122.9479,(282.44* 331.65* 15.14),2.583419,-2.407043,(3.57* 102.08* 280.87),22.23627,19.91749,(279.01* 342.73* 6.38)
315,2,122.9759,(282.66* 332.84* 13.95),2.892314,-2.381104,(3.58* 102.08* 280.91),22.28426,19.91014,(279.01* 342.73* 6.38)
315,2,123.0037,(282.91* 334.52* 12.20),3.276214,-2.427765,(3.46* 102.18* 280.84),22.19005,20.05751,(279.01* 342.73* 6.38)
315,2,123.0317,(283.38* 336.32* 10.39),3.866627,-2.389618,(3.58* 102.08* 281.28),22.64607,19.90877,(279.01* 342.73* 6.38)
315,2,123.0592,(283.77* 338.16* 8.53),4.384981,-2.38501,(3.61* 102.06* 281.34),22.71224,19.88125,(279.01* 342.73* 6.38)
315,2,123.0872,(284.02* 340.22* 6.47),4.780159,-2.352692,(3.60* 102.06* 281.40),22.76705,19.88385,(279.01* 342.73* 6.38)
315,2,123.1151,(284.38* 342.28* 4.36),5.26983,-2.374908,(3.50* 102.15* 281.34),22.6945,20.01097,(279.01* 342.73* 6.38)
315,2,123.1429,(284.68* 344.02* 2.49),5.680649,-2.475311,(3.58* 102.12* 281.24),22.60179,19.95006,(279.01* 342.73* 6.38)
315,2,123.1702,(285.05* 345.91* 0.52),6.149072,-2.53244,(3.29* 102.35* 281.20),22.52397,20.301,(279.01* 342.73* 6.38)
315,2,123.1986,(285.47* 347.88* 358.47),6.663176,-2.597137,(2.66* 102.84* 281.15),22.388,21.04496,(279.01* 342.73* 6.38)
315,2,123.2263,(286.17* 350.01* 356.22),7.439836,-2.697235,(2.74* 102.85* 281.31),22.55679,21.0297,(279.01* 342.73* 6.38)
315,2,123.255,(286.89* 352.13* 354.03),8.218898,-2.740051,(2.77* 102.83* 281.43),22.68231,20.99433,(279.01* 342.73* 6.38)
315,2,123.2811,(287.90* 353.55* 352.22),9.267277,-3.123993,(2.85* 102.82* 281.62),22.88445,20.94925,(279.01* 342.73* 6.38)
315,2,123.3089,(288.79* 354.90* 350.77),10.1786,-3.224884,(2.91* 102.79* 281.93),23.19211,20.89823,(279.01* 342.73* 6.38)
315,2,123.3368,(289.86* 356.51* 349.08),11.2619,-3.311005,(3.12* 102.89* 282.16),23.44853,20.91691,(279.01* 342.73* 6.38)
315,2,123.3644,(290.96* 357.72* 347.61),12.35151,-3.59082,(3.25* 102.93* 282.34),23.64387,20.8964,(279.01* 342.73* 6.38)
315,2,123.3919,(292.03* 359.35* 345.84),13.39817,-3.757996,(3.36* 102.92* 282.47),23.79364,20.84324,(279.01* 342.73* 6.38)
315,2,123.4203,(293.01* 0.81* 344.22),14.33692,-3.972504,(3.42* 102.95* 282.55),23.87436,20.8474,(279.01* 342.73* 6.38)
315,2,123.4476,(293.97* 2.22* 342.52),15.22352,-4.326935,(3.47* 102.99* 282.64),23.97499,20.86374,(279.01* 342.73* 6.38)
315,2,123.4754,(294.94* 3.96* 340.67),16.08574,-4.521759,(3.51* 103.03* 282.73),24.07221,20.88048,(279.01* 342.73* 6.38)
315,2,123.5034,(295.78* 5.58* 338.84),16.78394,-4.819244,(3.56* 103.06* 282.81),24.15126,20.89845,(279.01* 342.73* 6.38)
315,2,123.5307,(296.57* 7.29* 336.93),17.39457,-5.127197,(3.63* 103.12* 282.88),24.23419,20.91876,(279.01* 342.73* 6.38)
315,2,123.5586,(297.41* 9.60* 334.67),17.96575,-5.200165,(3.72* 103.10* 283.03),24.39843,20.85948,(279.01* 342.73* 6.38)
315,2,123.5865,(298.23* 11.24* 332.64),18.50039,-5.737885,(3.80* 103.07* 283.14),24.51121,20.79222,(279.01* 342.73* 6.38)
315,2,123.6144,(299.34* 12.77* 330.77),19.27587,-6.259338,(3.86* 103.05* 283.07),24.44891,20.75069,(279.01* 342.73* 6.38)
315,2,123.6421,(300.36* 14.24* 328.96),19.92023,-6.779968,(3.59* 103.04* 282.87),24.22223,20.8616,(279.01* 342.73* 6.38)
315,2,123.6696,(301.44* 15.19* 327.41),20.63074,-7.576935,(4.27* 103.36* 283.56),24.99142,20.86297,(279.01* 342.73* 6.38)
315,2,123.6979,(303.15* 15.91* 326.10),21.91855,-8.47821,(4.43* 103.41* 283.75),25.20313,20.83686,(279.01* 342.73* 6.38)
315,2,123.7255,(304.39* 16.43* 324.89),22.74896,-9.437653,(4.31* 103.29* 283.84),25.27031,20.77215,(279.01* 342.73* 6.38)
315,2,123.753,(305.74* 16.70* 324.27),23.80104,-10.06854,(4.13* 103.24* 283.76),25.17053,20.80841,(279.01* 342.73* 6.38)
315,2,123.7812,(307.22* 16.47* 324.20),25.10843,-10.67136,(4.26* 103.23* 283.73),25.15725,20.73972,(279.01* 342.73* 6.38)
315,2,123.8085,(308.46* 16.30* 323.89),26.11522,-11.44522,(4.38* 103.27* 283.58),25.03016,20.72496,(279.01* 342.73* 6.38)
315,2,123.8483,(309.38* 16.30* 323.71),26.87932,-11.85657,(4.67* 103.67* 283.54),25.02638,20.98827,(279.01* 342.73* 6.38)
315,2,123.8791,(310.82* 16.15* 323.47),28.0745,-12.6091,(4.44* 103.66* 283.39),24.84132,21.08781,(279.01* 342.73* 6.38)
315,2,123.9063,(311.85* 16.35* 323.11),28.85087,-13.06104,(4.22* 103.34* 283.43),24.8618,20.86769,(279.01* 342.73* 6.38)
315,2,123.934,(312.71* 16.41* 322.80),29.49806,-13.57785,(4.21* 103.22* 283.40),24.82621,20.75288,(279.01* 342.73* 6.38)
315,2,123.9613,(313.49* 16.48* 322.49),30.06317,-14.06775,(5.40* 103.91* 288.17),29.69102,20.74494,(279.01* 342.73* 6.38)
315,2,123.9892,(314.41* 16.90* 321.79),30.60291,-14.66,(5.77* 104.18* 289.78),31.32819,20.74766,(279.01* 342.73* 6.38)
315,2,124.0167,(315.10* 17.61* 320.88),30.84069,-15.14786,(5.86* 104.21* 290.07),31.61813,20.72388,(279.01* 342.73* 6.38)
315,2,124.0442,(316.00* 18.67* 319.61),31.09109,-15.71945,(5.92* 104.20* 290.14),31.69994,20.66949,(279.01* 342.73* 6.38)
315,3,125.9081,(281.93* 327.88* 19.05),1.747669,-2.332275,(2.16* 102.81* 281.93),23.09024,21.2416,(279.01* 342.73* 6.38)
315,3,125.9393,(282.06* 328.11* 18.82),1.882511,-2.326904,(2.13* 102.85* 281.92),23.07621,21.28824,(279.01* 342.73* 6.38)
315,3,125.9604,(282.06* 328.05* 18.88),1.872345,-2.328217,(2.17* 102.83* 281.95),23.10913,21.25469,(279.01* 342.73* 6.38)
315,3,125.9886,(282.01* 328.06* 18.87),1.828917,-2.329254,(2.18* 102.82* 281.97),23.12862,21.24272,(279.01* 342.73* 6.38)
315,3,126.0167,(281.98* 328.05* 18.87),1.808557,-2.328766,(2.19* 102.81* 281.99),23.14843,21.22749,(279.01* 342.73* 6.38)
315,3,126.0445,(281.97* 327.95* 18.97),1.785079,-2.341492,(2.30* 102.77* 282.04),23.21702,21.14305,(279.01* 342.73* 6.38)
315,3,126.0719,(281.99* 328.08* 18.83),1.821097,-2.350616,(2.36* 102.74* 282.06),23.24817,21.08871,(279.01* 342.73* 6.38)
315,3,126.1,(282.02* 328.16* 18.75),1.852327,-2.346924,(2.37* 102.75* 282.07),23.2582,21.0877,(279.01* 342.73* 6.38)
315,3,126.1279,(282.03* 328.31* 18.57),1.882223,-2.370148,(2.36* 102.76* 282.08),23.26106,21.10726,(279.01* 342.73* 6.38)
315,3,126.1559,(282.16* 328.93* 17.92),2.058892,-2.382843,(2.30* 102.72* 281.78),22.95907,21.08711,(279.01* 342.73* 6.38)
315,3,126.1836,(282.43* 329.86* 16.95),2.398151,-2.408813,(2.47* 102.70* 282.05),23.25199,20.99971,(279.01* 342.73* 6.38)
315,3,126.2112,(282.74* 331.71* 15.03),2.861436,-2.443512,(2.58* 102.70* 282.19),23.40148,20.95607,(279.01* 342.73* 6.38)
315,3,126.2393,(283.11* 333.59* 13.10),3.38364,-2.457458,(2.62* 102.69* 282.24),23.45959,20.92994,(279.01* 342.73* 6.38)
315,3,126.2673,(283.49* 335.79* 10.82),3.930344,-2.49942,(2.62* 102.69* 282.27),23.49296,20.93082,(279.01* 342.73* 6.38)
315,3,126.2958,(283.88* 338.48* 8.12),4.516443,-2.466705,(2.67* 102.73* 282.21),23.43468,20.95015,(279.01* 342.73* 6.38)
315,3,126.3221,(284.44* 341.15* 5.29),5.267151,-2.581573,(2.75* 102.68* 282.30),23.54052,20.86507,(279.01* 342.73* 6.38)
315,3,126.3499,(285.16* 343.95* 2.44),6.148621,-2.586334,(2.77* 102.66* 282.35),23.59233,20.83849,(279.01* 342.73* 6.38)
315,3,126.378,(285.88* 346.94* 359.29),7.023251,-2.718689,(2.85* 102.61* 282.48),23.72677,20.75115,(279.01* 342.73* 6.38)
315,3,126.4059,(286.91* 349.50* 356.38),8.171781,-3.025635,(2.87* 102.60* 282.54),23.79245,20.73679,(279.01* 342.73* 6.38)
315,3,126.4338,(288.27* 352.66* 353.06),9.626147,-3.171051,(2.72* 102.74* 282.41),23.6463,20.94184,(279.01* 342.73* 6.38)
315,3,126.4617,(289.96* 355.14* 350.23),11.35803,-3.517517,(2.71* 102.77* 282.45),23.68369,20.96994,(279.01* 342.73* 6.38)
315,3,126.489,(291.57* 357.68* 347.43),12.96345,-3.817352,(2.88* 102.87* 282.57),23.82022,21.00084,(279.01* 342.73* 6.38)
315,3,126.517,(293.11* 0.04* 344.79),14.4511,-4.159698,(2.95* 102.92* 282.63),23.89635,21.02291,(279.01* 342.73* 6.38)
315,3,126.5444,(294.34* 1.75* 342.75),15.60577,-4.565979,(3.01* 102.95* 282.72),23.99103,21.02508,(279.01* 342.73* 6.38)
315,3,126.5717,(295.33* 3.37* 340.98),16.48594,-4.804535,(3.14* 102.99* 282.89),24.17277,21.01604,(279.01* 342.73* 6.38)
315,3,126.6004,(296.24* 4.58* 339.55),17.29418,-5.100586,(3.22* 103.02* 282.99),24.28798,21.00231,(279.01* 342.73* 6.38)
315,3,126.6276,(297.01* 5.80* 338.21),17.94078,-5.311707,(3.30* 103.07* 283.11),24.41508,21.02039,(279.01* 342.73* 6.38)
315,3,126.6555,(297.65* 7.20* 336.68),18.41983,-5.553711,(3.44* 103.03* 283.26),24.58054,20.91934,(279.01* 342.73* 6.38)
315,3,126.6835,(298.27* 8.22* 335.38),18.88078,-5.918915,(3.47* 102.96* 283.40),24.72885,20.83555,(279.01* 342.73* 6.38)
315,3,126.7106,(298.84* 9.98* 333.58),19.20761,-6.085052,(3.45* 102.95* 283.41),24.73177,20.83783,(279.01* 342.73* 6.38)
315,3,126.739,(299.41* 11.42* 331.95),19.52093,-6.391846,(3.27* 102.98* 282.99),24.29879,20.94621,(279.01* 342.73* 6.38)
315,3,126.767,(300.16* 12.93* 330.10),19.93087,-6.884705,(3.83* 103.29* 283.52),24.89281,21.00333,(279.01* 342.73* 6.38)
315,3,126.7945,(301.25* 14.17* 328.51),20.66448,-7.431274,(4.04* 103.37* 283.70),25.10398,20.97962,(279.01* 342.73* 6.38)
315,3,126.8223,(302.67* 14.81* 327.37),21.74857,-8.186371,(4.07* 103.36* 283.77),25.17219,20.95727,(279.01* 342.73* 6.38)
315,3,126.85,(304.41* 15.97* 325.91),23.01917,-8.845093,(3.99* 103.27* 283.85),25.2428,20.9022,(279.01* 342.73* 6.38)
315,3,126.8782,(305.89* 16.57* 324.90),24.10586,-9.57608,(3.89* 103.26* 283.59),24.97662,20.93717,(279.01* 342.73* 6.38)
315,3,126.9057,(307.57* 16.77* 324.18),25.40591,-10.4798,(3.96* 103.23* 283.60),24.99128,20.88028,(279.01* 342.73* 6.38)
315,3,126.9332,(309.30* 17.21* 323.53),26.75485,-11.10837,(3.99* 103.24* 283.56),24.95778,20.87958,(279.01* 342.73* 6.38)
315,3,126.9613,(310.58* 17.07* 323.00),27.70927,-12.13074,(3.85* 103.36* 283.33),24.71441,21.055,(279.01* 342.73* 6.38)
315,3,126.9892,(312.09* 16.96* 322.76),28.95029,-12.90152,(4.14* 103.47* 283.38),24.79885,21.03816,(279.01* 342.73* 6.38)
315,3,127.0169,(313.46* 17.09* 322.29),29.96455,-13.66003,(4.08* 103.33* 283.35),24.75425,20.92857,(279.01* 342.73* 6.38)
315,3,127.0448,(314.33* 17.25* 321.67),30.49213,-14.42178,(4.17* 103.30* 283.45),24.86778,20.85378,(279.01* 342.73* 6.38)
315,3,127.0722,(315.62* 17.78* 320.85),31.27173,-15.17386,(4.01* 102.87* 283.73),25.12215,20.49572,(279.01* 342.73* 6.38)
315,3,127.1,(316.67* 18.31* 319.76),31.71036,-16.15732,(4.06* 102.72* 283.84),25.23707,20.32262,(279.01* 342.73* 6.38)
135,1,134.474,(284.55* 333.81* 11.41),4.863797,-3.861877,(3.51* 101.48* 277.59),18.98871,19.37059,(279.01* 342.73* 6.38)
135,1,134.502,(284.60* 333.83* 11.40),4.90604,-3.850281,(3.39* 101.60* 277.44),18.82289,19.53723,(279.01* 342.73* 6.38)
135,1,134.5435,(284.55* 333.64* 11.57),4.846148,-3.877563,(3.32* 101.67* 277.34),18.71512,19.63287,(279.01* 342.73* 6.38)
135,1,134.5711,(284.43* 333.56* 11.65),4.728979,-3.887909,(3.30* 101.69* 277.34),18.71261,19.65202,(279.01* 342.73* 6.38)
135,1,134.5993,(284.36* 333.39* 11.82),4.650538,-3.884766,(3.29* 101.70* 277.33),18.69846,19.6721,(279.01* 342.73* 6.38)
135,1,134.627,(284.37* 333.19* 12.02),4.63654,-3.888763,(3.28* 101.70* 277.29),18.6557,19.67659,(279.01* 342.73* 6.38)
135,1,134.6549,(284.35* 333.11* 12.09),4.616043,-3.899323,(3.26* 101.71* 277.25),18.62251,19.69386,(279.01* 342.73* 6.38)
135,1,134.6827,(284.25* 333.04* 12.18),4.508031,-3.882874,(3.32* 101.68* 277.24),18.61596,19.6453,(279.01* 342.73* 6.38)
135,1,134.7102,(284.01* 332.55* 12.65),4.242147,-3.912262,(3.33* 101.69* 277.21),18.58636,19.64611,(279.01* 342.73* 6.38)
135,1,134.738,(283.78* 332.08* 13.08),3.989568,-3.968842,(3.34* 101.68* 277.20),18.57699,19.63492,(279.01* 342.73* 6.38)
135,1,134.7662,(283.72* 331.80* 13.39),3.912349,-3.946381,(3.44* 101.58* 277.16),18.55366,19.49816,(279.01* 342.73* 6.38)
135,1,134.7935,(283.87* 331.81* 13.38),4.042066,-3.932556,(3.59* 101.42* 277.26),18.6753,19.29448,(279.01* 342.73* 6.38)
135,1,134.8214,(283.95* 331.96* 13.25),4.132998,-3.915131,(3.99* 101.02* 277.37),18.83576,18.75744,(279.01* 342.73* 6.38)
135,1,134.8491,(283.94* 332.00* 13.21),4.122795,-3.916595,(4.00* 100.99* 277.35),18.81439,18.72203,(279.01* 342.73* 6.38)
135,1,134.8777,(284.02* 332.28* 12.91),4.232582,-3.925751,(3.98* 100.98* 277.33),18.79309,18.71728,(279.01* 342.73* 6.38)
135,1,134.905,(284.01* 332.36* 12.88),4.224474,-3.882751,(3.92* 100.98* 277.28),18.73808,18.74116,(279.01* 342.73* 6.38)
135,1,134.9331,(283.97* 332.11* 13.12),4.161681,-3.893829,(3.91* 100.98* 277.27),18.72451,18.74161,(279.01* 342.73* 6.38)
135,1,134.9611,(283.93* 331.65* 13.60),4.083591,-3.888245,(3.89* 100.97* 277.25),18.7008,18.74475,(279.01* 342.73* 6.38)
135,1,134.9888,(283.90* 331.11* 14.13),4.000978,-3.900757,(3.85* 100.99* 277.21),18.6589,18.77686,(279.01* 342.73* 6.38)
135,1,135.0159,(283.91* 330.32* 14.91),3.924602,-3.924683,(3.78* 101.02* 277.17),18.60704,18.82652,(279.01* 342.73* 6.38)
135,1,135.0441,(283.94* 329.48* 15.80),3.861066,-3.88269,(3.70* 101.03* 277.10),18.53129,18.87086,(279.01* 342.73* 6.38)
135,1,135.0714,(283.94* 328.57* 16.78),3.756064,-3.827118,(3.45* 101.21* 276.91),18.30318,19.13342,(279.01* 342.73* 6.38)
135,1,135.0999,(283.84* 327.14* 18.26),3.492765,-3.800262,(3.26* 101.35* 276.73),18.10402,19.33996,(279.01* 342.73* 6.38)
135,1,135.1275,(283.68* 325.37* 20.13),3.133762,-3.736511,(3.18* 101.40* 276.67),18.03729,19.41231,(279.01* 342.73* 6.38)
135,1,135.1551,(283.42* 322.93* 22.68),2.594799,-3.684235,(3.15* 101.40* 276.66),18.01963,19.42651,(279.01* 342.73* 6.38)
135,1,135.1832,(282.96* 319.28* 26.50),1.715509,-3.597656,(3.11* 101.42* 276.66),18.01062,19.45294,(279.01* 342.73* 6.38)
135,1,135.2103,(282.29* 313.24* 32.63),0.3398964,-3.64621,(3.16* 101.30* 276.78),18.13915,19.31948,(279.01* 342.73* 6.38)
135,1,135.2386,(281.30* 305.30* 40.51),-1.509338,-3.876038,(3.04* 101.33* 276.88),18.21634,19.38489,(279.01* 342.73* 6.38)
135,1,135.2666,(280.50* 294.81* 51.06),-3.603943,-4.025269,(3.00* 101.29* 277.08),18.41114,19.35675,(279.01* 342.73* 6.38)
135,1,135.2941,(280.57* 284.78* 61.02),-5.238617,-4.321777,(2.84* 101.33* 277.21),18.52126,19.44963,(279.01* 342.73* 6.38)
135,1,135.3219,(281.14* 280.31* 65.49),-5.87796,-4.481049,(2.66* 101.38* 277.31),18.59674,19.56294,(279.01* 342.73* 6.38)
135,1,135.3498,(281.81* 276.10* 69.85),-6.576294,-4.502228,(2.58* 101.41* 277.30),18.57284,19.6157,(279.01* 342.73* 6.38)
135,1,135.3773,(282.87* 273.68* 72.42),-6.94458,-4.544617,(2.54* 101.40* 277.31),18.57766,19.6223,(279.01* 342.73* 6.38)
135,1,135.405,(283.89* 271.22* 74.89),-7.385406,-4.750763,(2.23* 101.62* 277.33),18.54937,19.94088,(279.01* 342.73* 6.38)
135,1,135.4328,(285.11* 267.67* 78.43),-8.176788,-5.043518,(2.04* 101.75* 277.33),18.51818,20.14052,(279.01* 342.73* 6.38)
135,1,135.4609,(286.28* 264.08* 82.01),-9.122345,-5.373962,(1.85* 101.94* 277.26),18.42337,20.38756,(279.01* 342.73* 6.38)
135,1,135.4885,(287.67* 260.65* 85.44),-10.17465,-5.738953,(2.18* 101.54* 277.46),18.66761,19.87599,(279.01* 342.73* 6.38)
135,1,135.5165,(289.27* 255.17* 90.67),-11.98538,-6.5495,(2.02* 101.65* 277.44),18.63196,20.05032,(279.01* 342.73* 6.38)
135,1,135.5443,(290.81* 250.72* 95.01),-13.72427,-7.195251,(1.84* 101.72* 277.54),18.7057,20.17343,(279.01* 342.73* 6.38)
135,1,135.5718,(292.36* 245.48* 100.17),-15.94806,-7.912109,(1.91* 101.60* 277.88),19.05227,20.04075,(279.01* 342.73* 6.38)
135,1,135.5999,(293.53* 242.64* 102.79),-17.27441,-8.577759,(1.84* 101.64* 278.07),19.22641,20.10912,(279.01* 342.73* 6.38)
135,1,135.6281,(294.35* 240.76* 104.79),-18.31363,-8.790466,(1.75* 101.70* 278.26),19.39632,20.19986,(279.01* 342.73* 6.38)
135,1,135.6557,(295.08* 239.75* 105.81),-18.97412,-9.05249,(1.74* 101.77* 278.52),19.65926,20.28457,(279.01* 342.73* 6.38)
135,1,135.6836,(295.70* 238.70* 106.74),-19.57141,-9.41684,(1.70* 101.81* 278.64),19.7672,20.33604,(279.01* 342.73* 6.38)
135,1,135.7113,(296.82* 237.50* 107.82),-20.43787,-9.964081,(1.41* 102.03* 278.62),19.7053,20.65685,(279.01* 342.73* 6.38)
135,1,135.7395,(298.07* 236.27* 108.90),-21.37915,-10.59769,(1.60* 101.85* 278.75),19.86066,20.41694,(279.01* 342.73* 6.38)
135,1,135.7672,(299.49* 234.91* 110.09),-22.47046,-11.35056,(1.31* 102.11* 278.75),19.81378,20.78363,(279.01* 342.73* 6.38)
135,1,135.795,(300.87* 234.24* 110.63),-23.27701,-12.03564,(1.16* 102.21* 278.74),19.78951,20.93509,(279.01* 342.73* 6.38)
135,1,135.823,(302.19* 233.47* 111.29),-24.12271,-12.71295,(1.15* 102.14* 278.78),19.81876,20.86907,(279.01* 342.73* 6.38)
135,1,135.85,(303.60* 232.49* 112.10),-25.09854,-13.52136,(1.05* 102.19* 278.70),19.73069,20.94735,(279.01* 342.73* 6.38)
135,1,135.8779,(304.84* 231.15* 113.13),-26.12952,-14.44333,(1.13* 102.16* 278.73),19.77171,20.88921,(279.01* 342.73* 6.38)
135,2,137.5593,(282.79* 332.45* 12.40),3.148797,-4.297638,(1.91* 102.48* 278.28),19.44657,20.92101,(279.01* 342.73* 6.38)
135,2,137.5916,(282.78* 332.19* 12.68),3.115754,-4.279755,(1.96* 102.44* 278.33),19.50384,20.86443,(279.01* 342.73* 6.38)
135,2,137.6147,(282.73* 332.11* 12.77),3.057317,-4.271423,(1.97* 102.42* 278.37),19.53823,20.84597,(279.01* 342.73* 6.38)
135,2,137.6425,(282.73* 332.14* 12.72),3.065609,-4.28421,(1.95* 102.43* 278.38),19.55264,20.86368,(279.01* 342.73* 6.38)
135,2,137.67,(282.82* 331.89* 12.95),3.127506,-4.311554,(1.94* 102.43* 278.43),19.59696,20.86832,(279.01* 342.73* 6.38)
135,2,137.6979,(282.78* 331.68* 13.15),3.068334,-4.327576,(2.27* 102.10* 278.55),19.76608,20.41924,(279.01* 342.73* 6.38)
135,2,137.7261,(282.73* 331.53* 13.33),3.009704,-4.294067,(2.29* 102.09* 278.59),19.80145,20.408,(279.01* 342.73* 6.38)
