Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,1,47.92772,(10.66* 345.03* 1.93),16.75335,-15.15115,(358.45* 358.50* 0.80),4.53582,-1.789398,(353.91* 0.23* 1.33)
225,1,47.95537,(11.21* 343.49* 1.51),17.29444,-16.72989,(358.39* 358.41* 1.01),4.481237,-1.852356,(353.91* 0.23* 1.33)
225,1,47.98335,(11.77* 342.20* 1.28),17.8626,-18.048,(358.31* 358.26* 1.23),4.399654,-1.986481,(353.91* 0.23* 1.33)
225,1,48.01094,(12.41* 341.15* 1.21),18.49526,-19.10712,(358.15* 358.35* 1.25),4.235202,-1.894135,(353.91* 0.23* 1.33)
225,1,48.03931,(12.89* 340.03* 1.05),18.97412,-20.24887,(358.02* 358.40* 1.41),4.109105,-1.825775,(353.91* 0.23* 1.33)
225,1,48.06685,(13.40* 338.99* 0.94),19.48914,-21.3013,(358.01* 358.27* 1.43),4.096627,-1.951172,(353.91* 0.23* 1.33)
225,1,48.09428,(14.05* 337.88* 0.72),20.13686,-22.43835,(357.92* 358.19* 1.80),4.0074,-1.994598,(353.91* 0.23* 1.33)
225,1,48.12255,(14.92* 337.02* 0.49),21.00138,-23.32425,(357.87* 358.06* 1.95),3.961232,-2.109772,(353.91* 0.23* 1.33)
225,1,48.15,(15.75* 336.22* 0.37),21.82919,-24.13702,(357.82* 357.86* 1.54),3.913502,-2.35376,(353.91* 0.23* 1.33)
225,1,48.17815,(16.47* 335.40* 0.13),22.55219,-24.99121,(357.59* 357.51* 359.90),3.674106,-2.873566,(353.91* 0.23* 1.33)
225,1,48.20603,(17.45* 334.72* 0.01),23.52861,-25.68817,(357.51* 357.24* 359.46),3.585598,-3.187469,(353.91* 0.23* 1.33)
225,1,48.23308,(18.40* 333.95* 359.84),24.47732,-26.47842,(357.53* 357.02* 359.87),3.608421,-3.364105,(353.91* 0.23* 1.33)
225,1,48.26134,(19.46* 333.04* 359.69),25.53887,-27.40848,(357.62* 356.89* 0.45),3.699678,-3.438293,(353.91* 0.23* 1.33)
225,1,48.28902,(20.65* 331.76* 359.26),26.72097,-28.74722,(357.52* 356.75* 0.32),3.601633,-3.595154,(353.91* 0.23* 1.33)
225,1,48.31755,(21.55* 330.31* 358.78),27.62465,-30.25674,(357.42* 356.49* 0.02),3.497573,-3.886108,(353.91* 0.23* 1.33)
225,1,48.34483,(22.27* 329.25* 358.27),28.33734,-31.3819,(357.44* 356.34* 0.20),3.522361,-4.008514,(353.91* 0.23* 1.33)
225,1,48.3722,(22.90* 328.27* 357.93),28.96367,-32.40991,(357.48* 356.23* 0.47),3.560284,-4.096375,(353.91* 0.23* 1.33)
225,2,50.23452,(355.38* 359.38* 3.68),1.472421,-0.598053,(357.94* 359.10* 1.24),4.030611,-1.137726,(353.91* 0.23* 1.33)
225,2,50.26247,(355.25* 359.34* 3.70),1.345969,-0.6366272,(357.91* 359.11* 1.23),3.995126,-1.138214,(353.91* 0.23* 1.33)
225,2,50.29475,(355.03* 359.25* 3.67),1.125559,-0.7356567,(357.90* 359.11* 1.20),3.984369,-1.13739,(353.91* 0.23* 1.33)
225,2,50.31868,(354.97* 359.09* 3.68),1.059663,-0.8894348,(357.90* 359.12* 1.21),3.991467,-1.127228,(353.91* 0.23* 1.33)
225,2,50.34576,(355.00* 358.92* 3.66),1.094303,-1.066223,(357.91* 359.12* 1.19),3.994625,-1.132294,(353.91* 0.23* 1.33)
225,2,50.37305,(355.07* 358.76* 3.66),1.165363,-1.224487,(357.95* 359.10* 1.19),4.035565,-1.152618,(353.91* 0.23* 1.33)
225,2,50.40122,(355.25* 358.60* 3.68),1.344309,-1.382111,(357.95* 359.09* 1.16),4.033945,-1.162323,(353.91* 0.23* 1.33)
225,2,50.42876,(355.59* 358.41* 3.68),1.686132,-1.576019,(357.95* 359.10* 1.13),4.032327,-1.156097,(353.91* 0.23* 1.33)
225,2,50.45695,(356.04* 358.17* 3.64),2.130367,-1.812134,(357.94* 359.12* 1.18),4.031537,-1.13327,(353.91* 0.23* 1.33)
225,2,50.48486,(356.55* 357.94* 3.63),2.640436,-2.043488,(357.93* 359.10* 1.25),4.019721,-1.143616,(353.91* 0.23* 1.33)
225,2,50.51243,(357.14* 357.67* 3.56),3.232217,-2.329803,(357.94* 359.04* 1.33),4.026817,-1.197449,(353.91* 0.23* 1.33)
225,2,50.54023,(357.95* 357.14* 3.47),4.04314,-2.863373,(357.93* 358.99* 1.37),4.017432,-1.242706,(353.91* 0.23* 1.33)
225,2,50.56816,(358.63* 356.41* 3.41),4.723934,-3.604309,(357.91* 358.92* 1.33),3.993141,-1.310974,(353.91* 0.23* 1.33)
225,2,50.59607,(359.18* 355.46* 3.59),5.267637,-4.530426,(357.87* 358.85* 1.27),3.953129,-1.391388,(353.91* 0.23* 1.33)
225,2,50.62385,(359.94* 353.84* 3.19),6.031518,-6.199219,(357.85* 358.80* 1.16),3.939953,-1.451111,(353.91* 0.23* 1.33)
225,2,50.65118,(0.54* 352.52* 2.97),6.636841,-7.542328,(357.85* 358.80* 1.10),3.939916,-1.452423,(353.91* 0.23* 1.33)
225,2,50.67919,(0.99* 351.27* 3.23),7.081282,-8.764526,(357.86* 358.80* 1.03),3.944181,-1.465881,(353.91* 0.23* 1.33)
225,2,50.70737,(1.57* 349.75* 3.16),7.66053,-10.29044,(357.93* 358.82* 1.04),4.012102,-1.442169,(353.91* 0.23* 1.33)
225,2,50.74229,(2.34* 348.36* 2.70),8.434575,-11.72867,(357.97* 358.73* 1.22),4.058883,-1.515289,(353.91* 0.23* 1.33)
225,2,50.76488,(3.09* 347.14* 2.48),9.178192,-12.97321,(357.98* 358.70* 1.26),4.067518,-1.535034,(353.91* 0.23* 1.33)
225,2,50.79108,(3.77* 346.02* 2.33),9.856229,-14.11096,(357.97* 358.59* 1.19),4.054301,-1.66095,(353.91* 0.23* 1.33)
225,2,50.81875,(4.51* 345.05* 2.02),10.59888,-15.11597,(357.95* 358.48* 1.14),4.039201,-1.77652,(353.91* 0.23* 1.33)
225,2,50.84611,(5.45* 344.23* 1.77),11.54046,-15.9631,(357.95* 358.33* 1.15),4.039714,-1.922668,(353.91* 0.23* 1.33)
225,2,50.87396,(6.38* 343.49* 1.60),12.47048,-16.7171,(357.97* 358.10* 1.38),4.053881,-2.12738,(353.91* 0.23* 1.33)
225,2,50.90112,(7.19* 342.83* 1.38),13.27549,-17.40564,(357.85* 358.22* 1.28),3.940103,-2.018677,(353.91* 0.23* 1.33)
225,2,50.92867,(8.02* 342.27* 1.25),14.109,-17.97342,(357.71* 358.21* 1.30),3.802888,-2.028412,(353.91* 0.23* 1.33)
225,2,50.95655,(9.00* 341.77* 1.12),15.08327,-18.49484,(357.69* 358.04* 1.18),3.777514,-2.210938,(353.91* 0.23* 1.33)
225,2,50.98422,(9.77* 341.28* 0.96),15.85332,-19.00681,(357.63* 357.91* 1.31),3.720058,-2.324829,(353.91* 0.23* 1.33)
225,2,51.01152,(10.58* 340.87* 0.98),16.66721,-19.41531,(357.59* 357.82* 1.45),3.675026,-2.401825,(353.91* 0.23* 1.33)
225,2,51.03936,(11.46* 340.31* 0.93),17.5415,-19.97293,(357.53* 357.74* 1.45),3.618945,-2.48407,(353.91* 0.23* 1.33)
225,2,51.06746,(11.91* 339.50* 0.64),17.99763,-20.82596,(357.42* 357.44* 1.53),3.507237,-2.769379,(353.91* 0.23* 1.33)
225,2,51.09507,(12.61* 338.92* 0.51),18.69461,-21.41376,(357.32* 357.26* 1.73),3.409382,-2.933014,(353.91* 0.23* 1.33)
225,2,51.12283,(13.55* 338.20* 0.52),19.63865,-22.14124,(357.24* 357.11* 1.85),3.334486,-3.071808,(353.91* 0.23* 1.33)
225,2,51.1498,(14.24* 337.15* 0.27),20.31851,-23.22162,(357.19* 356.94* 1.89),3.282549,-3.22934,(353.91* 0.23* 1.33)
225,2,51.1781,(14.77* 336.10* 0.11),20.84816,-24.28558,(357.17* 356.81* 2.16),3.262302,-3.329987,(353.91* 0.23* 1.33)
225,2,51.20585,(15.63* 335.24* 0.15),21.71219,-25.14484,(357.14* 356.67* 2.07),3.235521,-3.486542,(353.91* 0.23* 1.33)
225,2,51.23368,(16.69* 334.56* 0.24),22.76925,-25.81702,(356.92* 356.15* 359.46),2.996048,-4.283203,(353.91* 0.23* 1.33)
225,2,51.26168,(17.55* 333.95* 0.14),23.63123,-26.44327,(356.90* 355.86* 359.33),2.974759,-4.586273,(353.91* 0.23* 1.33)
225,2,51.28902,(18.40* 333.45* 0.14),24.48187,-26.9469,(357.08* 355.54* 0.13),3.158255,-4.814819,(353.91* 0.23* 1.33)
225,2,51.31766,(19.40* 332.98* 0.12),25.48492,-27.42374,(357.00* 355.31* 0.36),3.083177,-5.024963,(353.91* 0.23* 1.33)
225,2,51.34508,(20.26* 332.71* 0.19),26.34369,-27.686,(356.96* 355.16* 0.48),3.041243,-5.163391,(353.91* 0.23* 1.33)
225,2,51.37237,(21.20* 332.45* 0.12),27.28256,-27.95111,(356.96* 354.97* 0.62),3.047133,-5.338287,(353.91* 0.23* 1.33)
225,2,51.40086,(21.89* 332.19* 0.08),27.97555,-28.22385,(356.13* 354.05* 359.27),2.201838,-6.401917,(353.91* 0.23* 1.33)
225,2,51.42802,(22.50* 332.16* 0.28),28.57988,-28.22812,(356.62* 354.42* 0.21),2.699892,-5.933319,(353.91* 0.23* 1.33)
225,2,51.45604,(23.15* 332.16* 0.40),29.23295,-28.21521,(356.80* 354.50* 0.61),2.883737,-5.807556,(353.91* 0.23* 1.33)
225,2,51.48369,(23.53* 331.98* 0.34),29.61439,-28.40726,(356.79* 354.40* 0.44),2.871002,-5.928375,(353.91* 0.23* 1.33)
225,2,51.51152,(23.82* 331.81* 0.32),29.90056,-28.57806,(356.77* 354.34* 0.51),2.850678,-5.978851,(353.91* 0.23* 1.33)
225,2,51.5397,(24.18* 331.40* 0.29),30.26298,-28.99435,(356.76* 354.31* 0.59),2.844631,-5.998138,(353.91* 0.23* 1.33)
225,2,51.56771,(24.56* 330.80* 0.05),30.63945,-29.63226,(356.73* 354.26* 0.62),2.816708,-6.050934,(353.91* 0.23* 1.33)
225,3,53.31745,(354.77* 359.70* 0.40),0.8506827,-0.6352539,(358.63* 359.64* 0.87),4.713831,-0.6376953,(353.91* 0.23* 1.33)
225,3,53.34468,(354.81* 359.75* 0.41),0.8919144,-0.5782166,(358.67* 359.71* 0.86),4.755743,-0.5744324,(353.91* 0.23* 1.33)
225,3,53.38647,(354.85* 359.84* 0.47),0.9305367,-0.479248,(358.77* 359.88* 0.92),4.855654,-0.3940735,(353.91* 0.23* 1.33)
225,3,53.41431,(354.90* 359.90* 0.40),0.9857946,-0.4342957,(358.80* 359.87* 0.96),4.88329,-0.40625,(353.91* 0.23* 1.33)
225,3,53.44191,(354.91* 359.95* 0.40),0.9966657,-0.3833008,(358.71* 359.93* 1.04),4.799935,-0.3361816,(353.91* 0.23* 1.33)
225,3,53.46947,(354.89* 0.00* 0.41),0.972093,-0.3318481,(358.73* 359.93* 0.89),4.819398,-0.3454285,(353.91* 0.23* 1.33)
225,3,53.498,(354.84* 0.04* 0.42),0.9227628,-0.2927551,(358.75* 359.94* 0.82),4.830751,-0.3508606,(353.91* 0.23* 1.33)
225,3,53.52563,(354.88* 0.04* 0.44),0.9680735,-0.287384,(358.62* 359.89* 1.01),4.70303,-0.3720703,(353.91* 0.23* 1.33)
225,3,53.55316,(354.98* 0.01* 0.48),1.063682,-0.3135071,(358.60* 359.91* 1.00),4.683166,-0.3605957,(353.91* 0.23* 1.33)
225,3,53.58125,(355.06* 359.95* 0.48),1.146632,-0.3696289,(358.60* 359.93* 0.93),4.687769,-0.3422241,(353.91* 0.23* 1.33)
225,3,53.60885,(355.17* 359.82* 0.54),1.258347,-0.4957886,(358.71* 359.92* 0.78),4.797262,-0.3687134,(353.91* 0.23* 1.33)
225,3,53.63678,(355.40* 359.63* 0.54),1.487692,-0.6823425,(358.73* 359.90* 0.82),4.818435,-0.3840027,(353.91* 0.23* 1.33)
225,3,53.66444,(355.66* 359.33* 0.60),1.742656,-0.9831238,(358.74* 359.83* 0.77),4.822613,-0.4629822,(353.91* 0.23* 1.33)
225,3,53.69221,(355.82* 358.73* 0.71),1.907464,-1.569031,(358.75* 359.79* 0.80),4.830655,-0.4968262,(353.91* 0.23* 1.33)
225,3,53.72027,(356.21* 357.94* 0.96),2.298961,-2.335266,(358.77* 359.75* 0.71),4.855129,-0.5467529,(353.91* 0.23* 1.33)
225,3,53.74741,(356.79* 357.05* 1.11),2.873882,-3.203369,(358.79* 359.68* 0.57),4.874674,-0.6325073,(353.91* 0.23* 1.33)
225,3,53.78083,(357.47* 356.12* 1.14),3.554244,-4.131958,(358.82* 359.58* 0.47),4.899297,-0.746521,(353.91* 0.23* 1.33)
225,3,53.80351,(358.25* 355.27* 1.20),4.33771,-4.973175,(358.80* 359.56* 0.48),4.882086,-0.7637939,(353.91* 0.23* 1.33)
225,3,53.83148,(359.12* 354.42* 1.18),5.212011,-5.83432,(358.81* 359.50* 0.43),4.893386,-0.8331909,(353.91* 0.23* 1.33)
225,3,53.85912,(0.14* 353.62* 0.99),6.222814,-6.653839,(358.78* 359.43* 0.38),4.866981,-0.9077454,(353.91* 0.23* 1.33)
225,3,53.88694,(1.21* 352.70* 0.99),7.300393,-7.571686,(358.75* 359.31* 0.26),4.837142,-1.034302,(353.91* 0.23* 1.33)
225,3,53.91448,(2.48* 351.70* 0.92),8.566895,-8.577942,(358.74* 359.23* 0.31),4.822559,-1.110352,(353.91* 0.23* 1.33)
225,3,53.94233,(3.75* 350.90* 0.78),9.834003,-9.38974,(358.76* 359.04* 0.27),4.845783,-1.307007,(353.91* 0.23* 1.33)
225,3,53.97035,(5.11* 350.10* 0.68),11.194,-10.21042,(358.73* 358.93* 0.22),4.814425,-1.423676,(353.91* 0.23* 1.33)
225,3,53.9973,(6.39* 349.19* 0.51),12.4774,-11.13507,(358.67* 358.78* 0.29),4.757555,-1.567535,(353.91* 0.23* 1.33)
225,3,54.02542,(7.62* 348.20* 0.17),13.70327,-12.16531,(358.58* 358.53* 0.18),4.666503,-1.824493,(353.91* 0.23* 1.33)
225,3,54.05288,(8.72* 347.43* 0.01),14.79893,-12.95724,(358.61* 358.32* 0.07),4.691182,-2.050964,(353.91* 0.23* 1.33)
225,3,54.08074,(9.32* 346.50* 359.92),15.40214,-13.89432,(358.65* 358.14* 0.24),4.730162,-2.210266,(353.91* 0.23* 1.33)
225,3,54.10855,(9.85* 345.34* 359.72),15.9328,-15.07608,(358.66* 357.98* 0.47),4.745,-2.348907,(353.91* 0.23* 1.33)
225,3,54.13667,(10.81* 344.33* 359.54),16.8831,-16.10779,(358.61* 357.80* 0.54),4.690534,-2.518219,(353.91* 0.23* 1.33)
225,3,54.16394,(11.54* 343.13* 359.27),17.61176,-17.34302,(358.56* 357.61* 0.58),4.645213,-2.703949,(353.91* 0.23* 1.33)
225,3,54.19158,(12.02* 341.82* 358.95),18.09733,-18.69208,(358.52* 357.41* 0.79),4.610231,-2.875793,(353.91* 0.23* 1.33)
225,3,54.22003,(12.80* 340.63* 358.74),18.87038,-19.90125,(358.54* 357.14* 0.98),4.6312,-3.130035,(353.91* 0.23* 1.33)
225,3,54.2472,(13.59* 339.51* 358.57),19.66314,-21.05243,(358.55* 356.85* 1.19),4.632581,-3.394073,(353.91* 0.23* 1.33)
225,3,54.27529,(14.20* 338.47* 358.46),20.27005,-22.09732,(358.47* 356.88* 1.07),4.558335,-3.380646,(353.91* 0.23* 1.33)
225,3,54.30336,(14.93* 337.68* 358.48),20.99565,-22.89432,(358.27* 356.98* 1.39),4.362288,-3.243835,(353.91* 0.23* 1.33)
225,3,54.3311,(15.93* 336.90* 358.45),21.99553,-23.68277,(358.26* 356.86* 1.48),4.346099,-3.358429,(353.91* 0.23* 1.33)
225,3,54.36096,(16.82* 336.16* 358.41),22.88873,-24.42267,(358.24* 356.66* 1.63),4.331669,-3.538574,(353.91* 0.23* 1.33)
225,3,54.38575,(17.76* 335.60* 358.44),23.83002,-24.98923,(358.26* 356.45* 1.50),4.346986,-3.766205,(353.91* 0.23* 1.33)
225,3,54.41386,(19.00* 335.13* 358.50),25.06956,-25.4519,(358.19* 356.32* 1.76),4.276541,-3.86615,(353.91* 0.23* 1.33)
225,3,54.44153,(20.05* 334.59* 358.53),26.12024,-25.99567,(358.10* 356.14* 1.78),4.186087,-4.043274,(353.91* 0.23* 1.33)
225,3,54.46939,(21.08* 334.11* 358.56),27.14949,-26.48218,(358.02* 355.97* 1.83),4.110694,-4.21109,(353.91* 0.23* 1.33)
225,3,54.49735,(22.43* 333.48* 358.50),28.49817,-27.12234,(358.00* 355.75* 1.73),4.085341,-4.440186,(353.91* 0.23* 1.33)
225,3,54.52528,(23.26* 332.72* 358.27),29.32176,-27.91614,(357.90* 355.60* 2.03),3.988933,-4.554657,(353.91* 0.23* 1.33)
225,3,54.55299,(23.90* 332.04* 358.05),29.96464,-28.62878,(357.83* 355.47* 2.25),3.917474,-4.660706,(353.91* 0.23* 1.33)
225,3,54.58104,(24.76* 331.23* 357.90),30.82111,-29.46411,(357.76* 355.35* 2.38),3.849608,-4.774933,(353.91* 0.23* 1.33)
225,3,54.60861,(25.14* 330.40* 357.66),31.20061,-30.32117,(357.74* 355.17* 1.91),3.82965,-4.999603,(353.91* 0.23* 1.33)
180,1,61.69287,(354.86* 359.57* 0.39),0.9394937,-0.7626343,(359.64* 1.05* 0.53),5.726425,0.7299054,(353.91* 0.23* 1.33)
180,1,61.72042,(354.88* 359.55* 0.43),0.9592605,-0.7806702,(359.60* 1.03* 0.56),5.687182,0.7128546,(353.91* 0.23* 1.33)
180,1,61.74777,(354.93* 359.54* 0.49),1.014228,-0.7823486,(359.53* 0.98* 0.54),5.613434,0.6608291,(353.91* 0.23* 1.33)
180,1,61.77597,(354.92* 359.45* 0.55),1.003542,-0.8635864,(359.48* 0.93* 0.61),5.562595,0.6218327,(353.91* 0.23* 1.33)
180,1,61.80603,(354.99* 359.39* 0.54),1.076737,-0.930481,(359.40* 0.94* 0.78),5.484138,0.643799,(353.91* 0.23* 1.33)
180,1,61.83149,(355.02* 359.32* 0.56),1.107466,-0.9977112,(359.35* 0.88* 0.76),5.437124,0.5905232,(353.91* 0.23* 1.33)
180,1,61.85926,(354.97* 359.27* 0.57),1.050689,-1.044617,(359.33* 0.78* 0.64),5.412526,0.4712703,(353.91* 0.23* 1.33)
180,1,61.8896,(354.95* 359.21* 0.62),1.038216,-1.094818,(359.36* 0.71* 0.49),5.442536,0.3832717,(353.91* 0.23* 1.33)
180,1,61.91453,(355.01* 359.15* 0.65),1.096391,-1.153839,(359.36* 0.68* 0.46),5.443195,0.357692,(353.91* 0.23* 1.33)
180,1,61.94225,(355.06* 359.17* 0.67),1.140568,-1.133759,(359.36* 0.72* 0.49),5.446824,0.4006758,(353.91* 0.23* 1.33)
180,1,61.96967,(355.06* 359.20* 0.69),1.141975,-1.096283,(359.35* 0.74* 0.47),5.429528,0.4116064,(353.91* 0.23* 1.33)
180,1,61.99797,(354.97* 359.29* 0.72),1.059145,-1.0065,(359.34* 0.74* 0.46),5.420465,0.4168757,(353.91* 0.23* 1.33)
180,1,62.01886,(354.92* 359.36* 0.72),1.008233,-0.9412231,(359.33* 0.76* 0.48),5.416189,0.4347436,(353.91* 0.23* 1.33)
180,1,62.03952,(354.88* 359.43* 0.73),0.9628442,-0.862915,(359.32* 0.75* 0.47),5.40145,0.4265125,(353.91* 0.23* 1.33)
180,1,62.06724,(354.91* 359.49* 0.75),0.9969957,-0.808075,(359.29* 0.73* 0.47),5.378562,0.4095728,(353.91* 0.23* 1.33)
180,1,62.09481,(354.94* 359.46* 0.76),1.026858,-0.8363953,(359.30* 0.76* 0.49),5.38474,0.4346744,(353.91* 0.23* 1.33)
180,1,62.12298,(354.87* 359.43* 0.70),0.950964,-0.8639526,(359.29* 0.78* 0.58),5.377437,0.4688424,(353.91* 0.23* 1.33)
180,1,62.15043,(354.90* 359.44* 0.63),0.9869219,-0.8632813,(359.27* 0.78* 0.74),5.359118,0.486063,(353.91* 0.23* 1.33)
180,1,62.1793,(355.06* 359.42* 0.69),1.14448,-0.8842773,(359.25* 0.79* 0.79),5.337583,0.503954,(353.91* 0.23* 1.33)
180,1,62.20646,(355.09* 359.35* 0.73),1.17865,-0.9470215,(359.26* 0.78* 0.81),5.34113,0.4955383,(353.91* 0.23* 1.33)
180,1,62.23398,(355.00* 359.19* 0.72),1.080716,-1.107727,(359.26* 0.74* 0.78),5.348821,0.4440064,(353.91* 0.23* 1.33)
180,1,62.26176,(354.96* 359.01* 0.78),1.044571,-1.279419,(359.24* 0.70* 0.81),5.327372,0.4163335,(353.91* 0.23* 1.33)
180,1,62.2897,(354.86* 358.82* 0.80),0.9483734,-1.47229,(359.24* 0.67* 0.81),5.324612,0.3798642,(353.91* 0.23* 1.33)
180,1,62.31811,(354.79* 358.56* 0.82),0.8710736,-1.723999,(359.25* 0.58* 0.79),5.333506,0.2901359,(353.91* 0.23* 1.33)
180,1,62.34547,(354.77* 358.31* 0.83),0.8571693,-1.973724,(359.26* 0.51* 0.80),5.340993,0.2221389,(353.91* 0.23* 1.33)
180,1,62.37272,(354.68* 358.09* 0.86),0.7682326,-2.191772,(359.25* 0.44* 0.87),5.334641,0.1535674,(353.91* 0.23* 1.33)
180,1,62.40106,(354.60* 357.85* 0.84),0.6856891,-2.429077,(359.23* 0.36* 0.86),5.314051,0.07358525,(353.91* 0.23* 1.33)
180,1,62.42828,(354.59* 357.50* 0.77),0.6757069,-2.787048,(359.25* 0.28* 0.80),5.337543,-0.01092529,(353.91* 0.23* 1.33)
180,1,62.45631,(354.59* 357.21* 0.72),0.6772361,-3.083496,(359.30* 0.14* 0.63),5.385404,-0.1719971,(353.91* 0.23* 1.33)
180,1,62.48413,(354.45* 356.87* 0.71),0.5321368,-3.431213,(359.32* 0.01* 0.57),5.399562,-0.3049316,(353.91* 0.23* 1.33)
180,1,62.5118,(354.32* 356.32* 0.57),0.4079087,-3.991852,(359.31* 359.89* 0.53),5.398052,-0.4249573,(353.91* 0.23* 1.33)
180,1,62.53979,(354.33* 355.75* 0.50),0.4133235,-4.566528,(359.33* 359.81* 0.57),5.410561,-0.5053406,(353.91* 0.23* 1.33)
180,1,62.56809,(354.32* 355.09* 0.49),0.4063576,-5.231628,(359.32* 359.70* 0.60),5.406046,-0.6108398,(353.91* 0.23* 1.33)
180,1,62.5956,(354.24* 354.28* 0.46),0.3205442,-6.041351,(359.31* 359.59* 0.57),5.396175,-0.7225342,(353.91* 0.23* 1.33)
180,1,62.62342,(354.25* 353.47* 0.39),0.3304369,-6.865082,(359.30* 359.50* 0.54),5.38209,-0.8148804,(353.91* 0.23* 1.33)
180,1,62.65074,(354.30* 352.64* 0.35),0.3837826,-7.69223,(359.30* 359.46* 0.56),5.381415,-0.8554993,(353.91* 0.23* 1.33)
180,1,62.67873,(354.25* 351.77* 0.27),0.3315515,-8.573303,(359.29* 359.48* 0.46),5.375515,-0.8483887,(353.91* 0.23* 1.33)
180,1,62.70601,(354.27* 350.87* 0.14),0.348776,-9.485291,(359.25* 359.51* 0.75),5.336211,-0.7835388,(353.91* 0.23* 1.33)
180,1,62.73415,(354.28* 349.90* 0.09),0.3610471,-10.46613,(359.26* 359.55* 0.96),5.350735,-0.7241821,(353.91* 0.23* 1.33)
180,1,62.76187,(354.25* 348.83* 359.98),0.3274796,-11.54428,(359.28* 359.61* 1.43),5.364393,-0.6094666,(353.91* 0.23* 1.33)
180,1,62.78947,(354.17* 347.63* 359.92),0.2467033,-12.75497,(359.25* 359.51* 0.64),5.332588,-0.7921753,(353.91* 0.23* 1.33)
180,1,62.82046,(354.12* 346.23* 359.73),0.2019813,-14.17612,(359.20* 359.13* 359.12),5.27017,-1.334198,(353.91* 0.23* 1.33)
180,1,62.84558,(354.10* 344.98* 359.55),0.1770671,-15.44342,(359.26* 359.06* 359.44),5.333221,-1.375702,(353.91* 0.23* 1.33)
180,1,62.8725,(354.06* 343.57* 359.48),0.1353643,-16.85843,(359.37* 359.08* 359.86),5.44774,-1.312286,(353.91* 0.23* 1.33)
180,1,62.90045,(353.98* 342.14* 359.38),0.0602311,-18.29538,(359.42* 359.20* 0.35),5.505394,-1.14035,(353.91* 0.23* 1.33)
180,1,62.92772,(353.98* 340.90* 359.38),0.05349319,-19.53586,(359.43* 359.22* 0.57),5.511549,-1.099152,(353.91* 0.23* 1.33)
180,1,62.95595,(353.97* 339.51* 359.33),0.04966751,-20.93274,(359.44* 359.20* 0.59),5.524086,-1.112274,(353.91* 0.23* 1.33)
180,1,62.98409,(354.00* 338.22* 359.33),0.07211391,-22.2269,(359.44* 359.16* 0.56),5.522544,-1.158539,(353.91* 0.23* 1.33)
180,1,63.01064,(353.94* 336.76* 359.34),0.01418609,-23.68271,(359.44* 359.12* 0.50),5.525784,-1.204651,(353.91* 0.23* 1.33)
180,1,63.03883,(353.94* 335.30* 359.25),0.01773589,-25.15408,(359.45* 359.05* 0.44),5.534981,-1.279236,(353.91* 0.23* 1.33)
180,1,63.06684,(354.08* 333.98* 359.30),0.1513297,-26.4693,(359.48* 358.89* 0.41),5.564613,-1.444305,(353.91* 0.23* 1.33)
180,1,63.09489,(354.08* 332.65* 359.35),0.1528226,-27.78873,(359.52* 358.73* 0.42),5.599095,-1.599579,(353.91* 0.23* 1.33)
180,1,63.12244,(354.12* 331.33* 359.38),0.1964032,-29.1116,(359.52* 358.59* 0.44),5.602466,-1.741028,(353.91* 0.23* 1.33)
180,1,63.15035,(354.17* 330.07* 359.51),0.2430814,-30.35931,(359.47* 358.35* 0.48),5.556183,-1.969208,(353.91* 0.23* 1.33)
180,1,63.17845,(354.20* 328.63* 359.64),0.2822232,-31.77731,(359.47* 358.08* 0.50),5.551071,-2.245148,(353.91* 0.23* 1.33)
180,1,63.20599,(354.27* 327.27* 359.67),0.3449318,-33.13431,(359.51* 357.80* 0.52),5.59903,-2.514862,(353.91* 0.23* 1.33)
180,1,63.23388,(354.38* 326.03* 359.77),0.4577096,-34.36798,(359.51* 357.51* 0.51),5.592175,-2.811493,(353.91* 0.23* 1.33)
180,1,63.26186,(354.44* 324.65* 359.91),0.5160691,-35.73221,(359.50* 357.17* 0.34),5.580937,-3.168427,(353.91* 0.23* 1.33)
180,1,63.28928,(354.49* 323.35* 0.01),0.5663297,-37.01767,(359.47* 356.85* 0.30),5.555418,-3.492737,(353.91* 0.23* 1.33)
180,1,63.31827,(354.60* 322.12* 0.13),0.6815386,-38.24246,(359.44* 356.47* 0.29),5.5198,-3.874298,(353.91* 0.23* 1.33)
180,1,63.34507,(354.78* 320.88* 0.26),0.8653976,-39.46646,(359.40* 356.16* 0.29),5.485725,-4.18457,(353.91* 0.23* 1.33)
180,1,63.37246,(354.92* 319.57* 0.34),0.9988127,-40.76501,(359.32* 355.83* 0.30),5.40211,-4.517365,(353.91* 0.23* 1.33)
180,1,63.40083,(354.93* 318.30* 0.43),1.018415,-42.03036,(0.81* 355.39* 356.61),6.861047,-5.349518,(353.91* 0.23* 1.33)
180,1,63.4282,(355.04* 317.06* 0.54),1.12696,-43.25461,(1.01* 355.09* 356.01),7.054187,-5.715576,(353.91* 0.23* 1.33)
180,1,63.45617,(355.17* 315.90* 0.73),1.257191,-44.39911,(1.04* 354.83* 355.64),7.077908,-6.007599,(353.91* 0.23* 1.33)
180,1,63.48412,(355.17* 314.70* 0.91),1.260335,-45.57706,(0.92* 354.46* 356.12),6.96565,-6.327698,(353.91* 0.23* 1.33)
