Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
135,2,114.6755,(303.94* 353.70* 122.53),39.06869,-8.466919,(356.63* 87.07* 273.28),-57.94217,-167.6681,(275.87* 151.17* 333.18)
135,2,114.7027,(303.22* 353.09* 123.35),38.35702,-8.018616,(356.68* 87.01* 273.07),-57.75253,-167.9108,(275.87* 151.17* 333.18)
135,2,114.7302,(302.65* 352.73* 123.88),37.78977,-7.694855,(356.70* 86.96* 272.98),-57.6665,-168.0381,(275.87* 151.17* 333.18)
135,2,114.7584,(302.14* 352.47* 124.33),37.28506,-7.394135,(356.80* 86.92* 272.81),-57.52975,-168.3024,(275.87* 151.17* 333.18)
135,2,114.7864,(301.61* 351.58* 125.59),36.74438,-6.713013,(356.87* 86.97* 272.81),-57.54562,-168.3551,(275.87* 151.17* 333.18)
135,2,114.814,(300.48* 351.28* 126.27),35.60246,-6.220184,(356.98* 86.87* 272.62),-57.38889,-168.7148,(275.87* 151.17* 333.18)
135,2,114.8424,(298.88* 351.85* 125.90),34.01253,-6.144348,(357.07* 86.85* 272.72),-57.50912,-168.8184,(275.87* 151.17* 333.18)
135,2,114.8691,(297.40* 353.02* 124.80),32.53621,-6.296753,(357.23* 86.81* 272.71),-57.53687,-169.1138,(275.87* 151.17* 333.18)
135,2,114.8973,(296.15* 353.81* 124.22),31.28984,-6.196289,(357.46* 86.78* 272.77),-57.65411,-169.4669,(275.87* 151.17* 333.18)
135,2,114.9254,(294.75* 354.54* 123.70),29.89389,-6.067383,(357.63* 86.72* 272.77),-57.68988,-169.7841,(275.87* 151.17* 333.18)
135,2,114.953,(293.33* 354.95* 123.45),28.46553,-5.921265,(357.79* 86.67* 272.73),-57.69412,-170.0976,(275.87* 151.17* 333.18)
135,2,114.981,(291.72* 355.84* 122.89),26.85996,-5.65802,(357.98* 86.62* 272.71),-57.71173,-170.4515,(275.87* 151.17* 333.18)
135,2,115.0079,(289.99* 356.88* 122.35),25.12371,-5.186249,(358.19* 86.57* 272.63),-57.6828,-170.8484,(275.87* 151.17* 333.18)
135,2,115.0407,(288.37* 357.27* 122.29),23.50227,-4.829956,(358.39* 86.57* 272.52),-57.61932,-171.2026,(275.87* 151.17* 333.18)
135,2,115.0658,(286.71* 357.57* 122.37),21.84239,-4.412445,(358.58* 86.62* 272.47),-57.61301,-171.4607,(275.87* 151.17* 333.18)
135,2,115.0927,(284.83* 357.92* 122.61),19.96579,-3.791046,(358.72* 86.64* 272.39),-57.56018,-171.687,(275.87* 151.17* 333.18)
135,2,115.1207,(282.78* 356.02* 124.95),17.91922,-3.218292,(358.83* 86.67* 272.28),-57.47375,-171.8594,(275.87* 151.17* 333.18)
135,2,115.1476,(280.91* 353.15* 128.49),16.02275,-2.425659,(358.94* 86.72* 272.30),-57.51413,-171.9818,(275.87* 151.17* 333.18)
135,2,115.1759,(278.73* 349.40* 133.00),13.77143,-1.599365,(359.03* 86.77* 272.32),-57.55118,-172.0626,(275.87* 151.17* 333.18)
135,2,115.2037,(276.76* 346.25* 136.73),11.74194,-1.02066,(359.14* 86.76* 272.35),-57.59808,-172.229,(275.87* 151.17* 333.18)
135,2,115.2311,(274.91* 343.44* 139.97),9.868339,-0.6394043,(359.29* 86.80* 272.42),-57.69678,-172.404,(275.87* 151.17* 333.18)
135,2,115.2616,(273.10* 342.04* 141.71),8.095264,-0.3708496,(359.38* 86.91* 272.50),-57.79138,-172.4042,(275.87* 151.17* 333.18)
135,2,115.2875,(271.44* 345.69* 138.22),6.537823,-0.2742004,(359.41* 87.00* 272.43),-57.7359,-172.3912,(275.87* 151.17* 333.18)
135,2,115.3137,(270.33* 165.06* 319.38),4.823748,0.2051054,(359.43* 87.05* 272.44),-57.74869,-172.3591,(275.87* 151.17* 333.18)
135,2,115.3421,(271.90* 169.35* 315.40),3.280181,0.496106,(359.42* 87.11* 272.33),-57.63104,-172.328,(275.87* 151.17* 333.18)
135,2,115.3692,(273.30* 162.66* 322.39),2.005377,0.7643996,(359.45* 87.17* 272.23),-57.53781,-172.342,(275.87* 151.17* 333.18)
135,2,115.397,(274.70* 163.68* 321.69),0.6567755,1.075624,(359.38* 87.20* 271.97),-57.27032,-172.2847,(275.87* 151.17* 333.18)
135,2,115.4248,(275.96* 160.61* 324.72),-0.4383545,1.016039,(359.42* 87.30* 271.77),-57.08899,-172.3037,(275.87* 151.17* 333.18)
135,2,115.4526,(276.92* 156.65* 328.68),-1.160034,1.00658,(359.45* 87.34* 271.66),-56.98477,-172.3302,(275.87* 151.17* 333.18)
135,2,115.481,(277.46* 153.54* 332.09),-1.459503,1.294651,(359.46* 87.39* 271.40),-56.73288,-172.3788,(275.87* 151.17* 333.18)
135,2,115.5085,(277.91* 151.65* 333.86),-1.743408,1.168971,(359.46* 87.43* 271.24),-56.57559,-172.3824,(275.87* 151.17* 333.18)
135,2,115.5368,(277.74* 149.04* 336.47),-1.412842,1.151021,(359.46* 87.46* 271.09),-56.42297,-172.3826,(275.87* 151.17* 333.18)
135,2,115.5642,(277.48* 146.67* 338.68),-1.032959,0.9744962,(359.46* 87.44* 270.94),-56.27472,-172.4424,(275.87* 151.17* 333.18)
135,2,115.5926,(277.07* 144.50* 340.70),-0.5536499,0.8050408,(359.53* 87.40* 270.75),-56.09982,-172.6461,(275.87* 151.17* 333.18)
135,2,115.6198,(276.56* 142.97* 342.10),-0.0463562,0.6592561,(359.60* 87.29* 270.69),-56.05014,-172.8744,(275.87* 151.17* 333.18)
135,2,115.6478,(276.26* 141.59* 343.31),0.2785205,0.4878327,(359.67* 87.15* 270.66),-56.03564,-173.1236,(275.87* 151.17* 333.18)
135,2,115.6757,(276.17* 141.76* 343.12),0.3345547,0.4715156,(359.70* 87.14* 270.45),-55.82971,-173.2271,(275.87* 151.17* 333.18)
135,2,115.7031,(275.93* 143.54* 341.32),0.403375,0.4633728,(359.69* 87.14* 270.04),-55.42554,-173.3266,(275.87* 151.17* 333.18)
135,2,115.7305,(275.68* 145.57* 339.17),0.4796079,0.3620305,(359.65* 87.04* 269.72),-55.10153,-173.4403,(275.87* 151.17* 333.18)
135,2,115.759,(275.33* 149.22* 335.47),0.5823104,0.3292013,(359.67* 86.97* 269.50),-54.89191,-173.5928,(275.87* 151.17* 333.18)
135,2,115.7871,(275.05* 152.97* 331.65),0.6543392,0.2733066,(359.69* 86.95* 269.36),-54.75351,-173.6723,(275.87* 151.17* 333.18)
135,2,115.8147,(274.87* 156.03* 328.61),0.7088386,0.3140117,(359.67* 87.00* 269.13),-54.52737,-173.6465,(275.87* 151.17* 333.18)
135,2,115.8424,(275.02* 156.98* 327.66),0.53891,0.3116414,(359.66* 87.02* 268.96),-54.3558,-173.6538,(275.87* 151.17* 333.18)
135,2,115.8696,(274.98* 157.33* 327.29),0.5549735,0.2997569,(359.70* 87.05* 268.83),-54.23672,-173.7053,(275.87* 151.17* 333.18)
135,2,115.898,(275.02* 156.47* 328.16),0.5499879,0.3018869,(359.73* 87.10* 268.75),-54.16296,-173.7218,(275.87* 151.17* 333.18)
135,2,115.9254,(275.15* 155.63* 329.05),0.4655102,0.3482339,(359.76* 87.14* 268.64),-54.06085,-173.7383,(275.87* 151.17* 333.18)
135,2,115.9533,(275.28* 154.31* 330.35),0.3950287,0.3183011,(359.76* 87.16* 268.54),-53.95868,-173.7409,(275.87* 151.17* 333.18)
135,2,115.9815,(275.33* 153.49* 331.21),0.3870543,0.3571869,(359.75* 87.18* 268.33),-53.75339,-173.7638,(275.87* 151.17* 333.18)
135,2,116.0088,(275.39* 152.28* 332.47),0.3935834,0.4040371,(359.75* 87.23* 268.26),-53.68457,-173.7219,(275.87* 151.17* 333.18)
135,2,116.0369,(275.35* 151.16* 333.59),0.4797354,0.4004783,(359.74* 87.25* 268.19),-53.61246,-173.7021,(275.87* 151.17* 333.18)
135,2,116.0644,(275.40* 149.65* 335.14),0.5038534,0.4274456,(359.73* 87.26* 268.11),-53.52618,-173.6953,(275.87* 151.17* 333.18)
135,2,116.092,(275.54* 147.35* 337.48),0.5043426,0.4488791,(359.71* 87.29* 268.05),-53.46396,-173.662,(275.87* 151.17* 333.18)
135,2,116.1198,(275.52* 145.78* 339.13),0.6120396,0.5241039,(359.71* 87.32* 267.98),-53.40146,-173.6319,(275.87* 151.17* 333.18)
135,2,116.148,(275.53* 144.68* 340.23),0.6641971,0.5262751,(359.69* 87.40* 267.81),-53.22882,-173.5683,(275.87* 151.17* 333.18)
135,2,116.1758,(275.54* 143.18* 341.78),0.7459134,0.564412,(359.76* 87.53* 267.53),-52.95914,-173.5845,(275.87* 151.17* 333.18)
135,2,116.2033,(275.54* 142.22* 342.75),0.8002515,0.5669748,(359.76* 87.58* 267.41),-52.84604,-173.5574,(275.87* 151.17* 333.18)
135,2,116.2307,(275.57* 142.13* 342.85),0.7850927,0.5709656,(359.76* 87.62* 267.41),-52.84616,-173.5246,(275.87* 151.17* 333.18)
135,2,116.2594,(275.61* 142.23* 342.75),0.7467335,0.573361,(359.80* 87.73* 267.30),-52.74414,-173.4933,(275.87* 151.17* 333.18)
135,2,116.2868,(275.62* 142.20* 342.75),0.7410291,0.5379173,(359.83* 87.75* 267.25),-52.6951,-173.5234,(275.87* 151.17* 333.18)
135,2,116.3144,(275.60* 142.47* 342.47),0.7402175,0.5409617,(359.87* 87.78* 267.15),-52.60471,-173.5501,(275.87* 151.17* 333.18)
135,2,116.3443,(275.37* 144.02* 340.94),0.8281335,0.5675864,(359.92* 87.88* 266.85),-52.3111,-173.5899,(275.87* 151.17* 333.18)
135,2,116.3696,(275.29* 144.93* 340.02),0.8469964,0.5630206,(359.95* 87.90* 266.71),-52.18103,-173.6254,(275.87* 151.17* 333.18)
135,2,116.3973,(275.21* 145.06* 339.85),0.9022254,0.5268851,(359.94* 87.87* 266.61),-52.08334,-173.6671,(275.87* 151.17* 333.18)
135,2,116.4261,(275.05* 145.85* 339.09),0.9952959,0.5587852,(359.95* 87.86* 266.57),-52.0379,-173.69,(275.87* 151.17* 333.18)
135,2,116.4529,(275.03* 146.47* 338.48),0.9814712,0.5797916,(359.95* 87.86* 266.53),-52.00574,-173.7072,(275.87* 151.17* 333.18)
135,2,116.4808,(275.09* 146.21* 338.74),0.939777,0.5638909,(359.97* 87.86* 266.48),-51.95874,-173.7343,(275.87* 151.17* 333.18)
135,2,116.5084,(274.88* 146.92* 338.02),1.085424,0.5683468,(359.99* 87.87* 266.43),-51.90836,-173.7672,(275.87* 151.17* 333.18)
135,2,116.5364,(274.74* 147.47* 337.49),1.175658,0.5931892,(0.01* 87.86* 266.40),-51.8801,-173.8031,(275.87* 151.17* 333.18)
135,2,116.5644,(274.76* 147.10* 337.86),1.177114,0.5829903,(0.00* 87.86* 266.36),-51.84128,-173.8092,(275.87* 151.17* 333.18)
135,2,116.5921,(274.66* 146.92* 338.06),1.271364,0.6089134,(0.00* 87.85* 266.33),-51.80746,-173.8144,(275.87* 151.17* 333.18)
135,2,116.6202,(274.56* 146.60* 338.39),1.369409,0.6193957,(0.01* 87.85* 266.30),-51.7829,-173.8242,(275.87* 151.17* 333.18)
135,2,116.6477,(274.43* 146.52* 338.48),1.478951,0.6285158,(0.01* 87.84* 266.25),-51.73331,-173.8526,(275.87* 151.17* 333.18)
135,2,116.6756,(274.40* 145.88* 339.15),1.532538,0.6575301,(0.01* 87.85* 266.20),-51.68121,-173.8479,(275.87* 151.17* 333.18)
135,2,116.7034,(274.36* 145.26* 339.78),1.595279,0.671052,(359.98* 87.87* 266.20),-51.68195,-173.7929,(275.87* 151.17* 333.18)
135,2,116.7312,(274.29* 144.64* 340.41),1.677422,0.6735131,(359.98* 87.88* 266.18),-51.65839,-173.7869,(275.87* 151.17* 333.18)
135,2,116.7591,(274.27* 145.07* 339.99),1.670409,0.6895863,(0.00* 87.86* 266.15),-51.63531,-173.8375,(275.87* 151.17* 333.18)
135,2,116.7868,(274.29* 144.09* 341.01),1.70479,0.7242115,(0.01* 87.86* 266.13),-51.61279,-173.8562,(275.87* 151.17* 333.18)
135,2,116.8144,(274.28* 143.32* 341.78),1.745705,0.7185284,(0.01* 87.85* 266.09),-51.57855,-173.8713,(275.87* 151.17* 333.18)
135,2,116.8424,(274.21* 143.16* 341.91),1.806319,0.6980603,(0.02* 87.86* 266.07),-51.55859,-173.8773,(275.87* 151.17* 333.18)
135,2,116.8702,(274.17* 143.44* 341.64),1.825883,0.6999919,(0.02* 87.85* 266.06),-51.54752,-173.8867,(275.87* 151.17* 333.18)
135,2,116.8982,(274.15* 142.84* 342.26),1.873685,0.7196542,(0.01* 87.85* 266.06),-51.54321,-173.8736,(275.87* 151.17* 333.18)
135,2,116.9259,(274.09* 142.34* 342.77),1.942175,0.7266623,(0.03* 87.84* 266.06),-51.54782,-173.919,(275.87* 151.17* 333.18)
135,2,116.9533,(274.04* 142.34* 342.79),1.980369,0.7506113,(0.04* 87.82* 266.06),-51.55035,-173.9418,(275.87* 151.17* 333.18)
135,2,116.9814,(274.00* 142.27* 342.86),2.010979,0.7493597,(0.04* 87.82* 266.06),-51.55017,-173.9399,(275.87* 151.17* 333.18)
135,2,117.0087,(273.93* 142.17* 342.97),2.075084,0.7592348,(0.04* 87.82* 266.07),-51.55469,-173.9441,(275.87* 151.17* 333.18)
135,2,117.0369,(273.89* 142.27* 342.87),2.104008,0.758535,(0.04* 87.82* 266.06),-51.55017,-173.9385,(275.87* 151.17* 333.18)
135,2,117.0646,(273.88* 142.59* 342.57),2.093784,0.7831153,(0.04* 87.83* 266.06),-51.55096,-173.9316,(275.87* 151.17* 333.18)
135,2,117.0922,(273.87* 142.49* 342.67),2.10832,0.7833232,(0.04* 87.83* 266.04),-51.53302,-173.9349,(275.87* 151.17* 333.18)
135,2,117.1202,(273.81* 142.92* 342.24),2.138379,0.7888679,(0.03* 87.83* 266.03),-51.51694,-173.9306,(275.87* 151.17* 333.18)
135,2,117.1477,(273.76* 143.18* 341.99),2.164826,0.7949557,(0.03* 87.82* 266.02),-51.5033,-173.9332,(275.87* 151.17* 333.18)
135,2,117.1758,(273.80* 143.20* 341.97),2.135233,0.7955795,(0.03* 87.82* 266.02),-51.51251,-173.9297,(275.87* 151.17* 333.18)
135,2,117.2036,(273.81* 143.28* 341.87),2.120104,0.7807859,(0.03* 87.83* 266.02),-51.50562,-173.9286,(275.87* 151.17* 333.18)
135,2,117.2311,(273.74* 143.60* 341.57),2.162161,0.7975959,(0.03* 87.83* 266.00),-51.49097,-173.9305,(275.87* 151.17* 333.18)
135,2,117.2593,(273.72* 143.71* 341.45),2.177647,0.7971914,(0.02* 87.83* 266.00),-51.48337,-173.9225,(275.87* 151.17* 333.18)
135,2,117.287,(273.69* 143.94* 341.23),2.189239,0.8028499,(0.02* 87.83* 265.99),-51.48196,-173.9203,(275.87* 151.17* 333.18)
135,2,117.3149,(273.68* 143.61* 341.55),2.211253,0.7921973,(0.02* 87.83* 265.99),-51.47745,-173.9294,(275.87* 151.17* 333.18)
135,2,117.3425,(273.61* 143.91* 341.27),2.262006,0.8152702,(0.02* 87.83* 265.98),-51.46915,-173.93,(275.87* 151.17* 333.18)
135,2,117.3699,(273.63* 144.10* 341.09),2.23658,0.8243909,(0.02* 87.83* 265.98),-51.4707,-173.9269,(275.87* 151.17* 333.18)
135,2,117.3983,(273.63* 143.96* 341.22),2.239058,0.8091826,(0.02* 87.83* 265.98),-51.46774,-173.9228,(275.87* 151.17* 333.18)
135,2,117.4258,(273.58* 143.90* 341.28),2.282695,0.8231094,(0.02* 87.84* 265.98),-51.46719,-173.91,(275.87* 151.17* 333.18)
135,2,117.4532,(273.57* 143.78* 341.40),2.296121,0.8249125,(0.02* 87.84* 265.98),-51.46899,-173.9188,(275.87* 151.17* 333.18)
135,2,117.481,(273.60* 143.96* 341.23),2.268193,0.8309411,(0.02* 87.84* 265.96),-51.45157,-173.9086,(275.87* 151.17* 333.18)
135,2,117.5017,(273.60* 143.84* 341.35),2.265828,0.8253315,(0.01* 87.84* 265.96),-51.44632,-173.9016,(275.87* 151.17* 333.18)
135,2,117.5245,(273.56* 144.09* 341.11),2.294286,0.8327767,(0.01* 87.85* 265.96),-51.44678,-173.8897,(275.87* 151.17* 333.18)
135,2,117.5536,(273.52* 144.00* 341.18),2.326674,0.8238642,(0.01* 87.84* 265.96),-51.44794,-173.9075,(275.87* 151.17* 333.18)
135,2,117.5846,(273.54* 144.26* 340.94),2.305547,0.8328028,(0.02* 87.84* 265.94),-51.43051,-173.9251,(275.87* 151.17* 333.18)
135,2,117.6146,(273.51* 144.26* 340.94),2.32345,0.8387264,(0.03* 87.84* 265.93),-51.42157,-173.9427,(275.87* 151.17* 333.18)
135,2,117.6442,(273.48* 144.35* 340.84),2.350147,0.8316723,(0.03* 87.84* 265.93),-51.41718,-173.934,(275.87* 151.17* 333.18)
135,2,117.6732,(273.45* 144.42* 340.77),2.370424,0.83324,(0.03* 87.84* 265.94),-51.42404,-173.9275,(275.87* 151.17* 333.18)
135,2,117.7017,(273.44* 144.00* 341.20),2.394086,0.8369422,(0.03* 87.84* 265.93),-51.41943,-173.932,(275.87* 151.17* 333.18)
135,2,117.7299,(273.37* 143.46* 341.74),2.46595,0.8367398,(0.03* 87.84* 265.93),-51.41956,-173.9335,(275.87* 151.17* 333.18)
135,2,117.7582,(273.25* 143.21* 341.99),2.571071,0.8466244,(0.03* 87.84* 265.94),-51.42554,-173.9349,(275.87* 151.17* 333.18)
135,2,117.7862,(273.18* 142.46* 342.72),2.653528,0.8203281,(0.03* 87.84* 265.94),-51.43286,-173.9299,(275.87* 151.17* 333.18)
135,2,117.8141,(272.97* 141.20* 343.95),2.853128,0.7935801,(0.03* 87.84* 265.95),-51.44098,-173.9293,(275.87* 151.17* 333.18)
135,2,117.842,(272.66* 140.18* 344.99),3.128551,0.8259708,(0.04* 87.85* 265.96),-51.45361,-173.9314,(275.87* 151.17* 333.18)
135,2,117.8694,(272.46* 138.41* 346.78),3.327833,0.8474872,(0.03* 87.87* 265.99),-51.47711,-173.8945,(275.87* 151.17* 333.18)
135,2,117.8974,(272.29* 135.39* 349.79),3.53953,0.8353936,(0.01* 87.90* 266.04),-51.52487,-173.836,(275.87* 151.17* 333.18)
135,2,117.9253,(272.00* 132.22* 352.91),3.822205,0.7940194,(0.03* 87.90* 266.03),-51.51874,-173.8647,(275.87* 151.17* 333.18)
135,2,117.953,(271.81* 129.74* 355.41),4.005045,0.8179635,(0.04* 87.89* 266.05),-51.53607,-173.8696,(275.87* 151.17* 333.18)
135,2,117.9812,(271.81* 128.27* 356.89),4.043237,0.8197557,(0.04* 87.88* 266.11),-51.59549,-173.8684,(275.87* 151.17* 333.18)
135,2,118.0086,(271.63* 125.28* 359.83),4.21818,0.7719221,(0.04* 87.88* 266.15),-51.63446,-173.8658,(275.87* 151.17* 333.18)
135,2,118.0367,(271.47* 121.50* 3.59),4.39414,0.7580954,(0.03* 87.88* 266.19),-51.6738,-173.854,(275.87* 151.17* 333.18)
135,2,118.0641,(271.42* 118.81* 6.30),4.474843,0.7800567,(0.03* 87.89* 266.32),-51.80276,-173.8229,(275.87* 151.17* 333.18)
135,2,118.0918,(271.34* 116.96* 8.10),4.551105,0.731773,(0.04* 87.89* 266.38),-51.86365,-173.8132,(275.87* 151.17* 333.18)
135,2,118.12,(271.27* 108.62* 16.35),4.750789,0.6378984,(0.04* 87.91* 266.43),-51.91394,-173.7813,(275.87* 151.17* 333.18)
135,2,118.1478,(271.27* 103.48* 21.50),4.86171,0.652293,(0.03* 87.92* 266.50),-51.98203,-173.7526,(275.87* 151.17* 333.18)
135,2,118.1759,(271.33* 101.38* 23.62),4.896352,0.6562576,(0.02* 87.95* 266.59),-52.07047,-173.6919,(275.87* 151.17* 333.18)
135,2,118.2034,(271.36* 88.63* 36.04),5.184337,0.3305037,(0.01* 87.96* 266.63),-52.10452,-173.6553,(275.87* 151.17* 333.18)
135,2,118.2306,(271.71* 67.13* 57.39),5.813885,0.1469025,(0.02* 87.98* 266.76),-52.24048,-173.6279,(275.87* 151.17* 333.18)
135,2,118.2589,(272.21* 57.09* 67.28),6.345938,-0.0446167,(0.00* 87.98* 266.89),-52.36279,-173.5704,(275.87* 151.17* 333.18)
135,2,118.2869,(273.27* 48.58* 75.40),7.292127,-0.5033569,(359.96* 87.95* 267.00),-52.46637,-173.5373,(275.87* 151.17* 333.18)
135,2,118.3144,(274.37* 42.30* 81.42),8.341274,-0.8628845,(359.90* 87.94* 267.20),-52.66049,-173.4322,(275.87* 151.17* 333.18)
135,2,118.3421,(275.49* 35.67* 87.75),9.546279,-1.23587,(359.82* 87.95* 267.36),-52.80505,-173.2869,(275.87* 151.17* 333.18)
135,2,118.3695,(276.41* 30.20* 92.84),10.6028,-1.648224,(359.75* 87.94* 267.55),-52.97757,-173.1652,(275.87* 151.17* 333.18)
135,2,118.3975,(277.46* 26.37* 96.11),11.70812,-2.273132,(359.68* 87.93* 267.79),-53.20068,-173.0314,(275.87* 151.17* 333.18)
135,2,118.4258,(278.33* 24.25* 97.77),12.58568,-2.783997,(359.64* 87.87* 268.04),-53.44525,-172.9826,(275.87* 151.17* 333.18)
135,2,118.4531,(279.08* 21.34* 100.11),13.41749,-3.389069,(359.60* 87.81* 268.24),-53.63785,-172.9413,(275.87* 151.17* 333.18)
135,2,118.4809,(279.86* 19.03* 101.98),14.24651,-3.859924,(359.56* 87.76* 268.47),-53.85394,-172.8801,(275.87* 151.17* 333.18)
135,2,118.5087,(280.60* 17.76* 102.83),14.99496,-4.335175,(359.53* 87.71* 268.70),-54.08142,-172.8499,(275.87* 151.17* 333.18)
135,2,118.5366,(281.32* 16.55* 103.68),15.72454,-4.741211,(359.50* 87.66* 268.89),-54.26477,-172.815,(275.87* 151.17* 333.18)
135,2,118.5641,(282.03* 14.99* 104.86),16.47105,-5.153107,(359.47* 87.61* 269.04),-54.40631,-172.7854,(275.87* 151.17* 333.18)
135,2,118.5916,(282.81* 14.30* 105.15),17.22181,-5.619598,(359.44* 87.56* 269.16),-54.51569,-172.762,(275.87* 151.17* 333.18)
135,2,118.6198,(283.80* 12.84* 106.22),18.24409,-6.06781,(359.43* 87.54* 269.29),-54.64948,-172.7355,(275.87* 151.17* 333.18)
135,2,118.6475,(284.77* 11.67* 107.05),19.22694,-6.474274,(359.42* 87.52* 269.45),-54.80066,-172.7003,(275.87* 151.17* 333.18)
135,2,118.6758,(285.63* 10.97* 107.50),20.082,-6.795349,(359.36* 87.47* 269.51),-54.84714,-172.6474,(275.87* 151.17* 333.18)
135,2,118.7033,(286.71* 10.64* 107.48),21.10707,-7.265778,(359.32* 87.45* 269.55),-54.87961,-172.6121,(275.87* 151.17* 333.18)
135,2,118.7309,(287.46* 9.60* 108.34),21.89495,-7.487854,(359.28* 87.45* 269.62),-54.94437,-172.5409,(275.87* 151.17* 333.18)
135,2,118.7591,(288.02* 9.70* 108.18),22.41216,-7.625244,(359.17* 87.47* 269.67),-54.97339,-172.3462,(275.87* 151.17* 333.18)
135,2,118.7866,(288.66* 9.50* 108.18),23.02595,-7.906403,(359.13* 87.46* 269.70),-54.99915,-172.288,(275.87* 151.17* 333.18)
135,2,118.8144,(289.22* 8.96* 108.63),23.60361,-8.020203,(359.08* 87.45* 269.71),-55.00247,-172.2322,(275.87* 151.17* 333.18)
135,2,118.8422,(289.17* 8.90* 108.93),23.59027,-7.756592,(359.04* 87.46* 269.79),-55.07129,-172.1462,(275.87* 151.17* 333.18)
135,2,118.87,(288.93* 8.46* 109.43),23.40487,-7.63266,(359.04* 87.47* 269.89),-55.17136,-172.0884,(275.87* 151.17* 333.18)
135,2,118.8977,(288.89* 8.00* 109.94),23.41,-7.529633,(359.04* 87.48* 269.87),-55.15063,-172.0948,(275.87* 151.17* 333.18)
135,2,118.9255,(288.90* 7.46* 110.39),23.45622,-7.579712,(359.04* 87.49* 269.86),-55.13437,-172.0865,(275.87* 151.17* 333.18)
135,2,118.9529,(288.99* 7.20* 110.64),23.5678,-7.590363,(359.05* 87.49* 269.85),-55.13113,-172.1088,(275.87* 151.17* 333.18)
135,2,118.9811,(289.05* 6.64* 111.18),23.66781,-7.565704,(359.05* 87.49* 269.87),-55.14529,-172.1017,(275.87* 151.17* 333.18)
135,2,119.0089,(289.19* 6.40* 111.40),23.81631,-7.581451,(359.07* 87.50* 269.88),-55.16464,-172.1181,(275.87* 151.17* 333.18)
135,2,119.0364,(289.46* 6.10* 111.63),24.09679,-7.669556,(359.09* 87.50* 269.89),-55.17899,-172.1298,(275.87* 151.17* 333.18)
135,2,119.0644,(289.92* 5.21* 112.48),24.61688,-7.680908,(359.08* 87.51* 269.90),-55.18582,-172.1142,(275.87* 151.17* 333.18)
135,2,119.0921,(290.41* 4.81* 112.82),25.12208,-7.751831,(359.06* 87.44* 269.82),-55.10031,-172.1732,(275.87* 151.17* 333.18)
135,2,119.1197,(291.02* 4.43* 113.14),25.73623,-7.845428,(359.04* 87.45* 269.85),-55.1268,-172.1366,(275.87* 151.17* 333.18)
135,2,119.1479,(291.64* 3.60* 113.89),26.40024,-7.907074,(359.02* 87.46* 269.97),-55.24545,-172.0556,(275.87* 151.17* 333.18)
135,2,119.1753,(292.37* 2.31* 114.97),27.19292,-8.061127,(358.99* 87.52* 270.12),-55.38971,-171.9183,(275.87* 151.17* 333.18)
135,2,119.2034,(293.12* 1.03* 116.10),28.01027,-8.147583,(358.95* 87.57* 270.25),-55.50146,-171.7725,(275.87* 151.17* 333.18)
135,2,119.2307,(293.87* 359.90* 117.03),28.8066,-8.285858,(358.91* 87.52* 270.18),-55.43292,-171.7912,(275.87* 151.17* 333.18)
135,2,119.2588,(294.43* 358.91* 117.90),29.40845,-8.325378,(358.92* 87.55* 270.44),-55.68268,-171.6896,(275.87* 151.17* 333.18)
135,2,119.2868,(294.95* 358.15* 118.55),29.95358,-8.374359,(358.90* 87.55* 270.63),-55.86523,-171.612,(275.87* 151.17* 333.18)
135,2,119.3145,(295.68* 357.29* 119.25),30.7171,-8.472717,(358.87* 87.54* 270.77),-56.0036,-171.5408,(275.87* 151.17* 333.18)
135,2,119.342,(296.37* 356.40* 120.02),31.43606,-8.502899,(358.84* 87.51* 270.89),-56.11252,-171.4873,(275.87* 151.17* 333.18)
135,2,119.3699,(297.12* 356.05* 120.32),32.19604,-8.538361,(358.83* 87.48* 270.99),-56.20404,-171.4663,(275.87* 151.17* 333.18)
135,2,119.3976,(297.70* 355.92* 120.40),32.77205,-8.613464,(358.80* 87.47* 271.09),-56.30017,-171.3992,(275.87* 151.17* 333.18)
135,2,119.4256,(298.35* 355.71* 120.60),33.43155,-8.622894,(358.77* 87.47* 271.12),-56.3269,-171.339,(275.87* 151.17* 333.18)
135,2,119.4531,(298.87* 355.58* 120.76),33.94794,-8.586334,(358.67* 87.44* 271.17),-56.34976,-171.2134,(275.87* 151.17* 333.18)
135,2,119.4812,(299.21* 355.67* 120.70),34.29159,-8.57962,(358.60* 87.45* 271.28),-56.44907,-171.0664,(275.87* 151.17* 333.18)
135,2,119.5088,(299.72* 355.55* 120.86),34.80022,-8.529572,(358.57* 87.45* 271.39),-56.54803,-170.9821,(275.87* 151.17* 333.18)
135,2,119.5367,(300.34* 355.18* 121.20),35.43036,-8.512207,(358.52* 87.45* 271.44),-56.59393,-170.8977,(275.87* 151.17* 333.18)
135,2,119.5665,(300.90* 355.11* 121.17),35.99213,-8.645966,(358.46* 87.46* 271.58),-56.71082,-170.762,(275.87* 151.17* 333.18)
135,2,119.5916,(301.53* 354.87* 121.36),36.62218,-8.685028,(358.44* 87.44* 271.67),-56.79816,-170.7039,(275.87* 151.17* 333.18)
