Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,75.48822,(274.20* 201.37* 160.83),1.546277,0.4086309,(358.98* 92.23* 259.93),-11.80115,-3.576508,(275.48* 183.19* 178.68)
315,1,75.52312,(274.19* 201.51* 160.64),1.5602,0.3563042,(358.99* 92.15* 260.64),-11.09473,-3.626007,(275.48* 183.19* 178.68)
315,1,75.54615,(274.26* 201.19* 160.94),1.487973,0.3417927,(359.00* 92.14* 260.85),-10.88461,-3.619537,(275.48* 183.19* 178.68)
315,1,75.5727,(274.10* 199.61* 162.70),1.598324,0.5093324,(359.02* 92.17* 261.65),-10.08633,-3.563782,(275.48* 183.19* 178.68)
315,1,75.60029,(273.54* 202.85* 159.36),2.201214,0.426687,(359.03* 92.14* 262.55),-9.195618,-3.554047,(275.48* 183.19* 178.68)
315,1,75.62735,(272.79* 210.23* 151.91),3.051695,0.3626743,(359.01* 92.08* 263.26),-8.485809,-3.600159,(275.48* 183.19* 178.68)
315,1,75.65508,(272.05* 224.61* 137.52),4.000271,0.3641645,(358.96* 91.93* 263.72),-8.02356,-3.745819,(275.48* 183.19* 178.68)
315,1,75.68311,(271.79* 247.64* 114.49),4.776384,0.391922,(358.96* 91.79* 264.56),-7.19278,-3.857239,(275.48* 183.19* 178.68)
315,1,75.71038,(271.82* 251.12* 110.93),4.872188,0.3246873,(358.97* 91.70* 265.03),-6.723846,-3.928711,(275.48* 183.19* 178.68)
315,1,75.73825,(271.69* 272.88* 89.27),5.543115,0.4329248,(358.95* 91.68* 265.69),-6.066437,-3.933167,(275.48* 183.19* 178.68)
315,1,75.7664,(271.93* 289.13* 72.96),6.091308,0.3927794,(358.94* 91.70* 266.10),-5.65332,-3.905487,(275.48* 183.19* 178.68)
315,1,75.79335,(271.72* 277.87* 84.36),5.691289,0.5170941,(358.93* 91.65* 266.24),-5.516296,-3.947052,(275.48* 183.19* 178.68)
315,1,75.82108,(271.36* 260.72* 101.72),5.234093,0.6876123,(358.94* 91.63* 266.63),-5.129883,-3.95517,(275.48* 183.19* 178.68)
315,1,75.84882,(271.08* 228.80* 133.72),4.750006,0.708422,(358.99* 91.61* 266.97),-4.790985,-3.967255,(275.48* 183.19* 178.68)
315,1,75.87684,(270.84* 175.28* 187.39),4.632809,0.7815628,(359.02* 91.58* 267.16),-4.605682,-3.986603,(275.48* 183.19* 178.68)
315,1,75.9046,(270.76* 134.77* 227.78),4.936737,0.6196976,(359.06* 91.58* 267.07),-4.70462,-3.982666,(275.48* 183.19* 178.68)
315,1,75.93233,(270.73* 128.58* 233.94),5.020008,0.5799611,(359.12* 91.58* 266.94),-4.835815,-3.981842,(275.48* 183.19* 178.68)
315,1,75.96037,(270.90* 79.79* 282.57),5.633647,0.390783,(359.17* 91.60* 266.93),-4.852844,-3.959961,(275.48* 183.19* 178.68)
315,1,75.98819,(271.07* 62.58* 299.62),5.965468,0.2172493,(359.24* 91.56* 266.70),-5.087219,-3.999207,(275.48* 183.19* 178.68)
315,1,76.01643,(271.19* 69.52* 292.73),5.889212,0.2500067,(359.26* 91.52* 266.66),-5.128387,-4.035828,(275.48* 183.19* 178.68)
315,1,76.04379,(271.40* 56.33* 305.60),6.242222,-0.07659912,(359.26* 91.47* 266.80),-4.989838,-4.079773,(275.48* 183.19* 178.68)
315,1,76.0714,(271.46* 45.06* 316.75),6.499672,-0.1784668,(359.24* 91.45* 266.79),-4.992523,-4.106659,(275.48* 183.19* 178.68)
315,1,76.09962,(271.62* 39.37* 322.61),6.725111,-0.01251221,(359.25* 91.44* 266.88),-4.908264,-4.111877,(275.48* 183.19* 178.68)
315,1,76.12705,(272.06* 38.20* 323.95),7.095341,0.1314044,(359.26* 91.43* 267.13),-4.660217,-4.116394,(275.48* 183.19* 178.68)
315,1,76.15488,(272.94* 37.56* 324.71),7.806271,0.1841394,(359.33* 91.38* 267.25),-4.544037,-4.160645,(275.48* 183.19* 178.68)
315,1,76.18295,(273.35* 41.19* 321.22),8.007698,0.2688663,(359.39* 91.35* 267.30),-4.505249,-4.183319,(275.48* 183.19* 178.68)
315,1,76.21034,(273.90* 44.19* 318.29),8.288095,0.2726153,(359.43* 91.32* 267.43),-4.381165,-4.212585,(275.48* 183.19* 178.68)
315,1,76.2382,(274.35* 46.26* 316.22),8.502114,0.2198765,(359.50* 91.30* 267.65),-4.165497,-4.217499,(275.48* 183.19* 178.68)
315,1,76.26722,(274.84* 49.11* 313.60),8.678255,0.3799116,(359.52* 91.24* 267.75),-4.06958,-4.272186,(275.48* 183.19* 178.68)
315,1,76.31332,(275.89* 44.33* 318.14),9.708209,0.04018733,(359.66* 91.16* 268.30),-3.536896,-4.344727,(275.48* 183.19* 178.68)
315,1,76.34051,(276.83* 43.90* 318.64),10.41735,0.00181044,(359.73* 91.12* 268.54),-3.300629,-4.371826,(275.48* 183.19* 178.68)
315,1,76.36843,(277.69* 42.11* 320.04),11.16376,-0.4949951,(359.79* 91.09* 268.70),-3.146484,-4.402496,(275.48* 183.19* 178.68)
315,1,76.39611,(278.41* 41.39* 320.79),11.76965,-0.5507813,(359.86* 91.06* 268.71),-3.149841,-4.425659,(275.48* 183.19* 178.68)
315,1,76.42276,(279.32* 44.11* 317.67),12.0994,-1.121124,(359.90* 91.02* 268.71),-3.150452,-4.460114,(275.48* 183.19* 178.68)
315,1,76.45141,(280.50* 42.92* 318.14),12.99054,-2.023102,(359.94* 91.01* 268.83),-3.035004,-4.468414,(275.48* 183.19* 178.68)
315,1,76.48309,(281.49* 42.62* 318.90),13.79235,-1.712555,(359.98* 90.99* 268.76),-3.111328,-4.48587,(275.48* 183.19* 178.68)
315,1,76.50877,(282.83* 47.56* 313.85),13.9265,-2.12915,(0.02* 90.97* 268.73),-3.140076,-4.503387,(275.48* 183.19* 178.68)
315,1,76.53537,(283.33* 48.98* 312.48),14.00998,-2.185974,(0.09* 90.95* 268.89),-2.987762,-4.5177,(275.48* 183.19* 178.68)
315,1,76.55804,(284.59* 51.35* 310.46),14.39394,-2.111176,(0.11* 90.94* 268.89),-2.991791,-4.530182,(275.48* 183.19* 178.68)
315,1,76.58977,(286.29* 54.72* 307.19),14.64483,-2.381653,(0.14* 90.90* 268.87),-3.015717,-4.56543,(275.48* 183.19* 178.68)
315,1,76.61697,(287.97* 54.69* 307.23),15.56151,-2.750214,(0.22* 90.90* 268.94),-2.955627,-4.561157,(275.48* 183.19* 178.68)
315,1,76.64485,(289.66* 54.96* 306.98),16.39964,-3.145477,(0.31* 90.90* 268.86),-3.039276,-4.560791,(275.48* 183.19* 178.68)
315,1,76.6722,(291.18* 54.81* 307.02),17.21033,-3.647003,(0.33* 90.87* 268.68),-3.223938,-4.589081,(275.48* 183.19* 178.68)
315,1,76.70884,(293.14* 53.22* 308.40),18.68658,-4.407135,(0.03* 89.18* 264.02),-7.826294,-6.337555,(275.48* 183.19* 178.68)
315,1,76.73646,(294.50* 52.25* 309.17),19.68138,-5.007813,(0.09* 89.08* 263.63),-8.228363,-6.43042,(275.48* 183.19* 178.68)
315,1,76.7646,(295.69* 51.30* 309.91),20.59001,-5.592865,(0.21* 89.08* 263.76),-8.102356,-6.413605,(275.48* 183.19* 178.68)
315,1,76.79185,(297.00* 49.75* 311.38),21.8622,-6.103546,(0.33* 89.06* 263.71),-8.169403,-6.411957,(275.48* 183.19* 178.68)
315,1,76.81992,(297.98* 49.58* 311.49),22.44886,-6.496338,(0.39* 89.06* 263.60),-8.283051,-6.411102,(275.48* 183.19* 178.68)
315,1,76.84785,(298.78* 49.38* 311.54),22.91835,-6.922668,(0.51* 89.00* 263.80),-8.09433,-6.45401,(275.48* 183.19* 178.68)
315,1,76.87563,(299.99* 48.88* 312.05),23.80011,-7.355865,(0.56* 88.98* 263.83),-8.065857,-6.462646,(275.48* 183.19* 178.68)
315,1,76.90358,(300.82* 49.34* 311.74),24.11882,-7.515289,(0.65* 88.99* 263.71),-8.193939,-6.439331,(275.48* 183.19* 178.68)
315,1,76.93098,(301.31* 50.01* 311.12),24.11994,-7.630676,(0.76* 88.98* 263.67),-8.242859,-6.439667,(275.48* 183.19* 178.68)
315,1,76.95943,(302.09* 50.51* 310.72),24.3554,-7.825073,(0.86* 88.96* 263.71),-8.215759,-6.442291,(275.48* 183.19* 178.68)
315,1,76.98696,(302.82* 51.81* 309.91),24.35931,-7.602997,(0.94* 88.93* 263.74),-8.195496,-6.464142,(275.48* 183.19* 178.68)
315,1,77.01699,(303.97* 52.48* 309.48),24.73375,-7.788208,(1.03* 88.85* 263.73),-8.210693,-6.523651,(275.48* 183.19* 178.68)
315,1,77.0425,(305.53* 52.15* 309.43),25.47232,-8.807739,(1.14* 88.88* 263.79),-8.16864,-6.482971,(275.48* 183.19* 178.68)
315,1,77.0695,(306.91* 52.31* 308.70),25.75392,-9.913025,(1.20* 88.93* 263.62),-8.34198,-6.417877,(275.48* 183.19* 178.68)
315,1,77.0978,(309.02* 51.32* 309.43),27.12858,-11.15509,(1.22* 89.04* 263.47),-8.487946,-6.305786,(275.48* 183.19* 178.68)
315,1,77.12586,(310.70* 50.48* 310.40),28.45281,-11.88202,(1.26* 89.10* 263.28),-8.678619,-6.239899,(275.48* 183.19* 178.68)
315,1,77.1538,(311.41* 50.66* 310.34),28.74669,-12.10138,(1.34* 89.13* 263.12),-8.849854,-6.192261,(275.48* 183.19* 178.68)
315,1,77.18142,(311.88* 50.84* 309.82),28.65331,-12.62445,(1.42* 89.09* 263.41),-8.571655,-6.228943,(275.48* 183.19* 178.68)
315,1,77.20927,(312.79* 50.33* 310.27),29.32831,-13.18079,(1.50* 89.06* 263.46),-8.527466,-6.24765,(275.48* 183.19* 178.68)
315,1,77.23739,(312.86* 49.81* 310.80),29.68473,-13.24973,(1.55* 89.02* 263.63),-8.36496,-6.283112,(275.48* 183.19* 178.68)
315,1,77.26524,(312.84* 49.12* 310.97),29.77867,-13.78146,(1.60* 89.02* 263.82),-8.179962,-6.275269,(275.48* 183.19* 178.68)
315,2,78.84872,(270.54* 74.98* 285.39),5.595227,-1.562683,(358.76* 92.35* 262.27),-9.443573,-3.399994,(275.48* 183.19* 178.68)
315,2,78.87682,(270.59* 69.18* 291.23),5.664461,-1.532043,(358.77* 92.35* 262.26),-9.454803,-3.397369,(275.48* 183.19* 178.68)
315,2,78.90456,(270.54* 95.80* 264.61),5.39925,-1.529022,(358.77* 92.35* 262.22),-9.49826,-3.403961,(275.48* 183.19* 178.68)
315,2,78.93182,(270.54* 83.06* 277.32),5.519597,-1.554138,(358.77* 92.34* 262.25),-9.465485,-3.414734,(275.48* 183.19* 178.68)
315,2,78.96023,(270.60* 68.54* 291.86),5.67402,-1.538544,(358.77* 92.33* 262.25),-9.465698,-3.41629,(275.48* 183.19* 178.68)
315,2,79.00166,(270.52* 89.59* 270.77),5.457825,-1.5737,(358.76* 92.32* 262.24),-9.476776,-3.429657,(275.48* 183.19* 178.68)
315,2,79.02953,(270.65* 71.13* 289.28),5.6622,-1.542206,(358.76* 92.31* 262.30),-9.420593,-3.438629,(275.48* 183.19* 178.68)
315,2,79.05779,(271.18* 42.56* 317.89),6.314758,-1.519623,(358.77* 92.29* 262.36),-9.35907,-3.460663,(275.48* 183.19* 178.68)
315,2,79.08506,(271.51* 33.54* 326.69),6.700805,-1.749359,(358.79* 92.26* 262.43),-9.289459,-3.475983,(275.48* 183.19* 178.68)
315,2,79.11336,(271.86* 29.44* 330.91),7.060648,-1.646576,(358.80* 92.26* 262.45),-9.276703,-3.479095,(275.48* 183.19* 178.68)
315,2,79.14085,(272.57* 26.63* 333.73),7.73558,-1.664124,(358.84* 92.19* 262.53),-9.198151,-3.541962,(275.48* 183.19* 178.68)
315,2,79.16803,(272.42* 27.67* 332.73),7.577449,-1.620483,(358.87* 92.15* 262.64),-9.089874,-3.569336,(275.48* 183.19* 178.68)
315,2,79.19924,(272.72* 26.78* 333.73),7.864933,-1.527924,(358.92* 92.10* 263.02),-8.720703,-3.599335,(275.48* 183.19* 178.68)
315,2,79.22419,(273.21* 26.19* 334.27),8.308893,-1.604095,(358.96* 92.05* 263.20),-8.536835,-3.6427,(275.48* 183.19* 178.68)
315,2,79.25125,(273.92* 26.73* 333.85),8.926794,-1.541473,(359.00* 92.00* 263.42),-8.325134,-3.673431,(275.48* 183.19* 178.68)
315,2,79.27995,(274.92* 30.07* 330.90),9.681141,-1.250366,(359.11* 91.95* 263.81),-7.944397,-3.701843,(275.48* 183.19* 178.68)
315,2,79.30737,(275.69* 32.53* 328.38),10.19949,-1.401367,(359.24* 91.83* 264.30),-7.474091,-3.785248,(275.48* 183.19* 178.68)
315,2,79.33575,(277.01* 33.27* 327.73),11.24794,-1.466248,(359.42* 91.72* 264.64),-7.15097,-3.863556,(275.48* 183.19* 178.68)
315,2,79.36364,(278.16* 35.54* 325.32),11.99513,-1.782471,(359.53* 91.68* 264.95),-6.85556,-3.881653,(275.48* 183.19* 178.68)
315,2,79.39095,(279.14* 37.14* 323.75),12.61766,-1.899689,(359.76* 91.56* 265.67),-6.164276,-3.969086,(275.48* 183.19* 178.68)
315,2,79.4182,(280.79* 37.94* 322.88),13.7948,-2.235809,(0.02* 91.43* 266.26),-5.601715,-4.063995,(275.48* 183.19* 178.68)
315,2,79.44599,(282.07* 38.58* 322.02),14.65393,-2.685822,(0.30* 91.28* 266.54),-5.347473,-4.184998,(275.48* 183.19* 178.68)
315,2,79.47359,(283.28* 38.98* 321.59),15.49519,-2.936218,(0.51* 91.21* 267.12),-4.787415,-4.238739,(275.48* 183.19* 178.68)
315,2,79.50122,(284.75* 39.05* 321.44),16.56166,-3.30423,(0.68* 91.08* 267.51),-4.41864,-4.348938,(275.48* 183.19* 178.68)
315,2,79.52905,(285.92* 38.82* 321.58),17.45186,-3.637054,(0.80* 90.92* 267.63),-4.306641,-4.502808,(275.48* 183.19* 178.68)
315,2,79.55692,(287.07* 39.11* 320.89),18.15525,-4.297119,(0.49* 89.24* 263.95),-7.945862,-6.215302,(275.48* 183.19* 178.68)
315,2,79.58535,(288.05* 39.42* 320.53),18.79259,-4.587769,(0.60* 88.97* 263.96),-7.946777,-6.468658,(275.48* 183.19* 178.68)
315,2,79.61245,(288.92* 40.28* 319.61),19.2081,-4.880524,(0.73* 88.87* 264.03),-7.889313,-6.548035,(275.48* 183.19* 178.68)
315,2,79.64055,(289.92* 42.08* 317.83),19.47153,-5.150787,(0.95* 88.85* 264.59),-7.354584,-6.541016,(275.48* 183.19* 178.68)
315,2,79.66878,(290.99* 43.13* 316.81),19.92709,-5.433472,(1.09* 88.74* 264.99),-6.969696,-6.633026,(275.48* 183.19* 178.68)
315,2,79.69627,(292.24* 43.98* 316.12),20.54901,-5.63205,(1.24* 88.68* 265.33),-6.640472,-6.678528,(275.48* 183.19* 178.68)
315,2,79.7243,(293.59* 46.06* 314.15),20.81091,-5.949219,(1.39* 88.65* 265.42),-6.569702,-6.692413,(275.48* 183.19* 178.68)
315,2,79.75148,(294.51* 47.64* 312.52),20.83585,-6.281708,(1.51* 88.58* 265.51),-6.482483,-6.750061,(275.48* 183.19* 178.68)
315,2,79.77959,(295.42* 48.99* 311.37),20.96311,-6.372192,(1.62* 88.57* 265.76),-6.243378,-6.755219,(275.48* 183.19* 178.68)
315,2,79.80755,(296.70* 49.75* 310.57),21.38724,-6.811432,(1.71* 88.51* 265.86),-6.155914,-6.803375,(275.48* 183.19* 178.68)
315,2,79.83528,(297.74* 48.71* 311.61),22.36663,-7.173126,(1.82* 88.46* 266.02),-6.003906,-6.848846,(275.48* 183.19* 178.68)
315,2,79.86302,(298.51* 47.55* 312.73),23.2333,-7.483551,(1.92* 88.43* 265.99),-6.046783,-6.872314,(275.48* 183.19* 178.68)
315,2,79.89077,(299.09* 45.44* 314.65),24.32456,-7.875153,(2.08* 88.40* 265.80),-6.25415,-6.876465,(275.48* 183.19* 178.68)
315,2,79.9184,(300.29* 43.39* 316.43),25.75302,-8.579376,(2.17* 88.42* 265.63),-6.424774,-6.840668,(275.48* 183.19* 178.68)
315,2,79.94626,(301.24* 42.93* 316.73),26.46102,-9.097473,(2.19* 88.43* 265.59),-6.465546,-6.831421,(275.48* 183.19* 178.68)
315,2,79.97444,(302.49* 42.87* 316.82),27.26203,-9.572205,(2.21* 88.46* 265.65),-6.412964,-6.792725,(275.48* 183.19* 178.68)
315,2,80.00219,(303.66* 42.47* 317.28),28.1763,-9.993256,(2.28* 88.48* 265.87),-6.196411,-6.778046,(275.48* 183.19* 178.68)
315,2,80.02995,(304.82* 42.43* 317.48),28.96837,-10.32932,(2.38* 88.55* 266.12),-5.957092,-6.70639,(275.48* 183.19* 178.68)
315,2,80.05782,(306.06* 42.29* 317.78),29.85289,-10.72528,(2.40* 88.53* 266.00),-6.07785,-6.716705,(275.48* 183.19* 178.68)
315,2,80.08548,(307.12* 42.96* 317.49),30.3501,-10.84192,(2.47* 88.55* 266.08),-6.010925,-6.68927,(275.48* 183.19* 178.68)
315,2,80.11294,(308.19* 44.15* 316.70),30.57646,-10.9632,(2.54* 88.55* 266.25),-5.849762,-6.690582,(275.48* 183.19* 178.68)
315,2,80.14089,(308.94* 44.89* 316.37),30.83256,-10.90179,(2.62* 88.50* 266.45),-5.648102,-6.737854,(275.48* 183.19* 178.68)
315,3,82.26492,(270.78* 297.02* 67.01),5.797158,2.216777,(0.43* 92.41* 261.73),-10.15051,-3.067871,(275.48* 183.19* 178.68)
315,3,82.29188,(270.86* 307.14* 56.83),5.959593,2.155632,(0.47* 92.39* 261.71),-10.17255,-3.079865,(275.48* 183.19* 178.68)
315,3,82.3193,(270.89* 311.22* 52.76),6.02784,2.157149,(0.50* 92.38* 261.70),-10.18454,-3.084473,(275.48* 183.19* 178.68)
315,3,82.35188,(270.97* 323.49* 40.46),6.224028,2.126508,(0.51* 92.37* 261.76),-10.12479,-3.095306,(275.48* 183.19* 178.68)
315,3,82.37624,(271.15* 326.22* 37.74),6.402166,2.147921,(0.52* 92.38* 261.82),-10.06885,-3.082458,(275.48* 183.19* 178.68)
315,3,82.40279,(271.34* 329.53* 34.38),6.599473,2.094266,(0.52* 92.37* 261.88),-10.00894,-3.089233,(275.48* 183.19* 178.68)
315,3,82.4297,(271.41* 333.84* 30.09),6.711341,2.119939,(0.50* 92.34* 261.97),-9.911652,-3.119354,(275.48* 183.19* 178.68)
315,3,82.46016,(271.50* 334.55* 29.36),6.794917,2.103908,(0.53* 92.34* 262.17),-9.714661,-3.12027,(275.48* 183.19* 178.68)
315,3,82.48584,(271.85* 343.90* 19.96),7.222463,2.035019,(0.52* 92.29* 262.26),-9.625305,-3.163757,(275.48* 183.19* 178.68)
315,3,82.51373,(272.06* 356.65* 7.25),7.517018,2.035979,(0.52* 92.26* 262.49),-9.396454,-3.197205,(275.48* 183.19* 178.68)
315,3,82.54127,(272.16* 2.81* 1.09),7.627437,2.01697,(0.52* 92.24* 262.90),-8.99408,-3.217712,(275.48* 183.19* 178.68)
315,3,82.56872,(272.71* 13.92* 350.03),8.120597,1.996429,(0.52* 92.23* 263.11),-8.787262,-3.221191,(275.48* 183.19* 178.68)
315,3,82.59709,(273.06* 28.17* 335.98),8.221818,2.109195,(0.56* 92.21* 263.17),-8.721802,-3.233948,(275.48* 183.19* 178.68)
315,3,82.62527,(273.72* 35.21* 328.85),8.580798,1.929505,(0.63* 92.11* 263.50),-8.400635,-3.32077,(275.48* 183.19* 178.68)
315,3,82.65245,(274.73* 38.13* 325.79),9.282845,1.678724,(0.73* 92.05* 264.01),-7.902679,-3.368011,(275.48* 183.19* 178.68)
315,3,82.68026,(275.39* 43.61* 320.22),9.484454,1.472897,(0.79* 91.99* 264.29),-7.628448,-3.421295,(275.48* 183.19* 178.68)
315,3,82.70797,(276.42* 43.37* 320.43),10.26315,1.324596,(0.81* 91.91* 264.44),-7.486053,-3.498016,(275.48* 183.19* 178.68)
315,3,82.73649,(277.47* 42.72* 320.68),11.06301,0.7886738,(0.92* 91.82* 264.72),-7.213501,-3.580353,(275.48* 183.19* 178.68)
315,3,82.76429,(277.71* 42.78* 320.25),11.20024,0.3903809,(1.00* 91.73* 264.96),-6.988495,-3.65155,(275.48* 183.19* 178.68)
315,3,82.79184,(278.30* 40.92* 322.04),11.80431,0.2624732,(1.07* 91.65* 265.31),-6.649628,-3.727325,(275.48* 183.19* 178.68)
315,3,82.8195,(279.35* 39.76* 323.27),12.73471,0.1992603,(1.14* 91.61* 265.64),-6.321442,-3.763336,(275.48* 183.19* 178.68)
315,3,82.8478,(279.91* 40.50* 322.58),13.08426,0.1564195,(1.19* 91.52* 265.79),-6.177734,-3.846954,(275.48* 183.19* 178.68)
315,3,82.87557,(281.24* 40.70* 322.68),14.11003,0.2505506,(1.20* 91.42* 266.16),-5.81424,-3.959015,(275.48* 183.19* 178.68)
315,3,82.90283,(282.39* 42.43* 321.89),14.87078,0.9752373,(1.24* 91.34* 266.43),-5.540894,-4.034454,(275.48* 183.19* 178.68)
315,3,82.93068,(283.64* 47.21* 317.68),15.12332,1.234465,(1.28* 91.31* 266.75),-5.226288,-4.060547,(275.48* 183.19* 178.68)
315,3,82.95872,(285.54* 50.13* 315.48),16.0065,1.541246,(1.36* 91.28* 267.16),-4.828308,-4.094971,(275.48* 183.19* 178.68)
315,3,82.98673,(287.14* 51.83* 314.45),16.82765,1.837587,(1.14* 90.28* 264.87),-7.085785,-5.085205,(275.48* 183.19* 178.68)
315,3,83.01436,(288.79* 53.26* 313.45),17.63688,1.858533,(0.94* 89.39* 262.88),-9.051727,-6.000885,(275.48* 183.19* 178.68)
315,3,83.04259,(290.86* 51.68* 314.82),19.29885,1.133565,(1.03* 89.26* 263.05),-8.892731,-6.11908,(275.48* 183.19* 178.68)
315,3,83.0701,(291.70* 50.76* 316.16),20.21449,1.33708,(1.14* 89.23* 263.37),-8.58194,-6.124878,(275.48* 183.19* 178.68)
315,3,83.09786,(292.69* 50.59* 316.24),20.87857,0.9767265,(1.22* 89.22* 263.70),-8.257172,-6.132874,(275.48* 183.19* 178.68)
315,3,83.12531,(293.77* 48.53* 317.66),22.01286,0.0368948,(1.32* 89.22* 263.89),-8.080841,-6.115662,(275.48* 183.19* 178.68)
315,3,83.15308,(294.28* 47.43* 319.25),22.83104,0.4077231,(1.36* 89.20* 264.05),-7.922089,-6.135437,(275.48* 183.19* 178.68)
315,3,83.1813,(295.42* 46.05* 320.32),23.94462,-0.2202454,(1.45* 89.17* 264.49),-7.495819,-6.156036,(275.48* 183.19* 178.68)
315,3,83.20824,(296.43* 44.31* 321.76),25.0984,-0.7895508,(1.47* 89.16* 264.60),-7.387085,-6.166077,(275.48* 183.19* 178.68)
315,3,83.23642,(297.11* 44.48* 321.94),25.6359,-0.6701965,(1.46* 89.14* 264.77),-7.21875,-6.189636,(275.48* 183.19* 178.68)
315,3,83.26431,(298.00* 45.16* 321.43),26.08558,-0.8140564,(1.47* 89.03* 264.93),-7.056274,-6.303864,(275.48* 183.19* 178.68)
315,3,83.29215,(299.45* 44.63* 321.68),27.18193,-1.615601,(1.53* 88.98* 265.18),-6.817108,-6.34375,(275.48* 183.19* 178.68)
315,3,83.32001,(300.55* 46.17* 321.36),27.8194,-0.8305054,(1.56* 88.95* 265.25),-6.749817,-6.372406,(275.48* 183.19* 178.68)
315,3,83.34768,(302.15* 49.45* 319.19),28.03755,-0.4335327,(1.59* 88.90* 265.35),-6.648529,-6.420746,(275.48* 183.19* 178.68)
315,3,83.37601,(304.57* 51.71* 318.19),29.1342,-0.2177124,(1.60* 88.86* 265.42),-6.584137,-6.464294,(275.48* 183.19* 178.68)
315,3,83.4036,(306.73* 53.57* 317.10),29.93205,-0.4343262,(1.59* 88.84* 265.50),-6.501953,-6.488251,(275.48* 183.19* 178.68)
315,3,83.43115,(307.91* 54.44* 316.64),30.38381,-0.5901794,(1.68* 88.85* 265.66),-6.348236,-6.463867,(275.48* 183.19* 178.68)
315,3,83.45265,(308.62* 53.80* 317.22),31.09101,-0.9958801,(1.76* 88.90* 265.75),-6.266388,-6.412903,(275.48* 183.19* 178.68)
315,3,83.48656,(310.33* 53.59* 317.54),32.23638,-1.754883,(1.84* 88.96* 265.78),-6.252258,-6.34198,(275.48* 183.19* 178.68)
315,3,83.51469,(310.79* 53.43* 317.86),32.66763,-1.835175,(1.92* 89.00* 265.84),-6.19223,-6.297882,(275.48* 183.19* 178.68)
315,3,83.54409,(311.41* 52.90* 317.70),32.93479,-2.845612,(1.93* 88.99* 265.83),-6.209808,-6.304962,(275.48* 183.19* 178.68)
315,3,83.56947,(311.44* 52.62* 318.11),33.17377,-2.737366,(1.93* 88.94* 265.86),-6.182037,-6.34906,(275.48* 183.19* 178.68)
315,3,83.59757,(311.45* 52.76* 318.07),33.15499,-2.640411,(1.93* 88.85* 265.89),-6.149811,-6.449097,(275.48* 183.19* 178.68)
315,3,83.62532,(311.50* 51.49* 318.57),33.46065,-3.44046,(2.01* 88.87* 266.05),-5.999146,-6.423096,(275.48* 183.19* 178.68)
315,3,83.65303,(311.60* 51.29* 319.20),33.85409,-3.07428,(2.06* 88.87* 266.14),-5.913452,-6.420776,(275.48* 183.19* 178.68)
315,3,83.68121,(311.55* 50.70* 318.97),33.69999,-3.85849,(2.08* 88.84* 266.18),-5.874756,-6.444794,(275.48* 183.19* 178.68)
315,3,83.70859,(311.27* 49.97* 319.87),34.02448,-3.523926,(2.07* 88.85* 266.26),-5.79184,-6.439423,(275.48* 183.19* 178.68)
315,3,83.73692,(311.71* 49.75* 320.12),34.41678,-3.733398,(2.01* 88.87* 266.36),-5.69043,-6.427582,(275.48* 183.19* 178.68)
135,1,90.08515,(272.34* 185.22* 181.01),3.128072,4.349708,(359.29* 93.12* 255.03),-16.70551,-2.807129,(275.48* 183.19* 178.68)
135,1,90.11207,(272.35* 185.00* 181.22),3.119116,4.331625,(359.29* 93.12* 255.09),-16.64041,-2.806458,(275.48* 183.19* 178.68)
135,1,90.14082,(272.36* 185.16* 181.07),3.109616,4.354466,(359.28* 93.12* 255.09),-16.64081,-2.806732,(275.48* 183.19* 178.68)
135,1,90.18214,(272.37* 185.23* 180.99),3.09725,4.343365,(359.28* 93.12* 255.09),-16.64032,-2.802795,(275.48* 183.19* 178.68)
135,1,90.21004,(272.36* 185.05* 181.18),3.106212,4.342855,(359.28* 93.12* 255.12),-16.61511,-2.802155,(275.48* 183.19* 178.68)
135,1,90.23766,(272.34* 184.95* 181.27),3.126116,4.334458,(359.27* 93.13* 255.10),-16.62747,-2.801025,(275.48* 183.19* 178.68)
135,1,90.26617,(272.32* 185.13* 181.09),3.151115,4.337623,(359.27* 93.12* 255.10),-16.63519,-2.801941,(275.48* 183.19* 178.68)
135,1,90.29333,(272.34* 185.35* 180.87),3.125695,4.342569,(359.26* 93.14* 255.10),-16.62646,-2.79425,(275.48* 183.19* 178.68)
135,1,90.32117,(272.34* 185.12* 181.10),3.127238,4.338996,(359.25* 93.14* 255.13),-16.60257,-2.793365,(275.48* 183.19* 178.68)
135,1,90.34877,(272.31* 185.13* 181.10),3.162272,4.344674,(359.25* 93.14* 255.13),-16.59479,-2.786316,(275.48* 183.19* 178.68)
135,1,90.37663,(272.32* 185.10* 181.13),3.152568,4.345221,(359.24* 93.14* 255.14),-16.5878,-2.789703,(275.48* 183.19* 178.68)
135,1,90.40473,(272.32* 185.03* 181.19),3.143658,4.342137,(359.23* 93.14* 255.12),-16.60321,-2.793243,(275.48* 183.19* 178.68)
135,1,90.43197,(272.31* 184.89* 181.34),3.157661,4.341935,(359.24* 93.15* 255.12),-16.60858,-2.786743,(275.48* 183.19* 178.68)
135,1,90.45996,(272.27* 184.91* 181.32),3.20035,4.340906,(359.24* 93.16* 255.14),-16.5856,-2.776611,(275.48* 183.19* 178.68)
