Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
135,1,62.76742,(315.84* 302.06* 143.85),26.4613,4.870048,(355.67* 88.49* 262.02),-79.52567,-151.3124,(281.31* 265.03* 185.93)
135,1,62.79551,(315.92* 302.59* 143.17),26.9283,4.858662,(355.59* 88.60* 261.96),-79.43253,-150.9546,(281.31* 265.03* 185.93)
135,1,62.82327,(316.14* 303.18* 142.56),27.41848,5.015155,(355.50* 88.68* 261.92),-79.35434,-150.6241,(281.31* 265.03* 185.93)
135,1,62.85094,(316.38* 303.71* 141.98),27.9033,5.148595,(355.39* 88.75* 261.84),-79.23532,-150.2561,(281.31* 265.03* 185.93)
135,1,62.87868,(316.55* 304.51* 141.07),28.56345,5.234331,(355.30* 88.84* 261.78),-79.13464,-149.893,(281.31* 265.03* 185.93)
135,1,62.90633,(316.91* 305.21* 140.29),29.23654,5.410919,(355.16* 89.00* 261.58),-78.88931,-149.7064,(281.31* 265.03* 185.93)
135,1,62.93427,(317.60* 305.52* 139.64),29.98827,5.488803,(355.04* 89.12* 261.56),-78.81158,-149.0761,(281.31* 265.03* 185.93)
135,1,62.96192,(318.38* 305.86* 139.19),30.67149,5.821733,(354.93* 89.26* 261.72),-78.88681,-148.0173,(281.31* 265.03* 185.93)
135,2,64.31148,(286.29* 270.90* 180.51),1.088909,0.645121,(358.43* 86.55* 264.61),-83.07068,-161.9166,(281.31* 265.03* 185.93)
135,2,64.33908,(286.11* 271.39* 179.97),1.237852,0.6135893,(358.44* 86.55* 264.63),-83.09357,-161.9735,(281.31* 265.03* 185.93)
135,2,64.36671,(286.16* 271.62* 179.73),1.303074,0.6163384,(358.43* 86.54* 264.64),-83.09894,-161.8846,(281.31* 265.03* 185.93)
135,2,64.39496,(286.10* 272.05* 179.32),1.418031,0.6456177,(358.43* 86.55* 264.65),-83.10989,-161.821,(281.31* 265.03* 185.93)
135,2,64.42297,(286.17* 272.60* 178.70),1.590139,0.6081926,(358.43* 86.56* 264.67),-83.12726,-161.7587,(281.31* 265.03* 185.93)
135,2,64.46438,(286.31* 273.33* 177.96),1.80434,0.6224569,(358.44* 86.57* 264.77),-83.22296,-161.5202,(281.31* 265.03* 185.93)
135,2,64.49203,(286.62* 274.10* 177.17),2.043995,0.6454853,(358.43* 86.57* 264.80),-83.24533,-161.3259,(281.31* 265.03* 185.93)
135,2,64.52042,(287.19* 274.97* 176.21),2.362471,0.6243484,(358.42* 86.58* 264.82),-83.25922,-161.191,(281.31* 265.03* 185.93)
135,2,64.54736,(288.16* 275.66* 175.50),2.654705,0.6777391,(358.40* 86.58* 264.85),-83.27975,-160.9158,(281.31* 265.03* 185.93)
135,2,64.57556,(289.77* 276.29* 174.81),3.02677,0.7354131,(358.34* 86.65* 264.99),-83.38223,-159.9185,(281.31* 265.03* 185.93)
135,2,64.6035,(291.14* 277.06* 173.78),3.526647,0.6147073,(358.30* 86.65* 264.90),-83.28424,-159.9146,(281.31* 265.03* 185.93)
135,2,64.63103,(291.69* 278.06* 172.63),4.01026,0.5764443,(358.26* 86.68* 264.89),-83.26276,-159.5904,(281.31* 265.03* 185.93)
135,2,64.65887,(291.79* 279.35* 171.31),4.508962,0.6380719,(358.23* 86.69* 265.05),-83.3938,-158.7807,(281.31* 265.03* 185.93)
135,2,64.68665,(292.14* 281.00* 169.66),5.176228,0.7871792,(358.13* 86.75* 264.76),-83.09534,-159.015,(281.31* 265.03* 185.93)
135,2,64.7148,(292.65* 282.65* 168.00),5.892053,0.9395967,(358.09* 86.76* 264.65),-82.97754,-159.0636,(281.31* 265.03* 185.93)
135,2,64.74221,(293.11* 284.80* 165.99),6.756846,1.266734,(358.05* 86.75* 264.59),-82.90067,-158.9531,(281.31* 265.03* 185.93)
135,2,64.76986,(293.91* 286.62* 164.23),7.633862,1.548067,(358.08* 86.70* 264.80),-83.10278,-158.5392,(281.31* 265.03* 185.93)
135,2,64.79784,(294.78* 288.07* 162.55),8.535187,1.557982,(358.05* 86.73* 264.86),-83.14618,-158.074,(281.31* 265.03* 185.93)
135,2,64.82577,(295.56* 289.59* 160.91),9.432319,1.683768,(357.97* 86.73* 264.77),-83.0368,-157.8013,(281.31* 265.03* 185.93)
135,2,64.85362,(296.29* 290.93* 159.56),10.22826,1.892401,(357.87* 86.75* 264.67),-82.89609,-157.4262,(281.31* 265.03* 185.93)
135,2,64.88167,(296.94* 292.03* 158.38),10.94321,2.012807,(357.78* 86.80* 264.65),-82.84689,-156.7705,(281.31* 265.03* 185.93)
135,2,64.90898,(297.67* 293.02* 157.30),11.65869,2.151666,(357.62* 86.86* 264.45),-82.58884,-156.3264,(281.31* 265.03* 185.93)
135,2,64.93697,(298.52* 293.80* 156.56),12.29062,2.421102,(357.49* 86.94* 264.41),-82.49902,-155.5031,(281.31* 265.03* 185.93)
135,2,64.96478,(299.43* 294.24* 155.92),12.91366,2.467105,(357.36* 87.03* 264.38),-82.41257,-154.6399,(281.31* 265.03* 185.93)
135,2,64.99248,(300.15* 294.65* 155.45),13.40104,2.59419,(357.27* 87.10* 264.45),-82.42407,-153.7247,(281.31* 265.03* 185.93)
135,2,65.02039,(300.71* 295.32* 154.78),13.92677,2.791532,(357.23* 87.13* 264.54),-82.48248,-153.0996,(281.31* 265.03* 185.93)
135,2,65.04808,(301.33* 295.49* 154.53),14.2843,2.875722,(357.20* 87.16* 264.60),-82.52011,-152.6591,(281.31* 265.03* 185.93)
135,2,65.06905,(301.57* 295.55* 154.36),14.45933,2.838353,(357.20* 87.16* 264.68),-82.59592,-152.294,(281.31* 265.03* 185.93)
135,2,65.09003,(302.15* 295.88* 153.86),14.92527,2.850631,(357.19* 87.17* 264.67),-82.5802,-152.3001,(281.31* 265.03* 185.93)
135,2,65.11729,(302.82* 296.28* 153.38),15.42465,2.990843,(357.20* 87.19* 264.64),-82.5542,-152.4432,(281.31* 265.03* 185.93)
135,2,65.14521,(303.64* 296.74* 152.73),16.07811,3.082815,(357.24* 87.19* 264.62),-82.55899,-152.8135,(281.31* 265.03* 185.93)
135,2,65.17269,(304.47* 297.49* 151.96),16.80928,3.37061,(357.26* 87.19* 264.59),-82.54196,-153.0039,(281.31* 265.03* 185.93)
135,2,65.20089,(305.26* 298.20* 151.25),17.50847,3.665797,(357.24* 87.23* 264.56),-82.50946,-152.9621,(281.31* 265.03* 185.93)
135,2,65.23064,(306.24* 298.61* 150.69),18.21245,3.86271,(357.27* 87.28* 264.86),-82.78583,-151.9154,(281.31* 265.03* 185.93)
135,2,65.25581,(306.89* 299.25* 149.94),18.892,4.03055,(357.24* 87.29* 264.73),-82.65463,-152.2045,(281.31* 265.03* 185.93)
135,2,65.28362,(307.55* 299.97* 149.05),19.66216,4.174716,(357.19* 87.37* 264.66),-82.56744,-152.1082,(281.31* 265.03* 185.93)
135,2,65.31126,(308.32* 300.56* 148.49),20.3076,4.512599,(357.19* 87.41* 264.58),-82.49414,-152.3719,(281.31* 265.03* 185.93)
135,2,65.33939,(308.83* 300.87* 148.02),20.79284,4.583225,(357.17* 87.40* 264.47),-82.39481,-152.6805,(281.31* 265.03* 185.93)
135,2,65.36742,(309.16* 301.02* 147.61),21.17043,4.487788,(357.09* 87.40* 264.21),-82.12903,-153.1537,(281.31* 265.03* 185.93)
135,2,65.3952,(309.44* 300.96* 147.45),21.38919,4.376902,(357.00* 87.47* 263.99),-81.8974,-153.2677,(281.31* 265.03* 185.93)
135,2,65.4235,(309.81* 300.83* 147.35),21.61066,4.286343,(356.92* 87.51* 263.81),-81.69391,-153.3867,(281.31* 265.03* 185.93)
135,2,65.451,(310.60* 300.35* 147.59),21.82435,4.309079,(356.85* 87.55* 263.67),-81.54352,-153.3857,(281.31* 265.03* 185.93)
135,2,65.47906,(311.15* 300.11* 147.65),22.0254,4.315853,(356.80* 87.57* 263.59),-81.44595,-153.3336,(281.31* 265.03* 185.93)
135,2,65.50845,(311.58* 300.23* 147.44),22.33793,4.411505,(356.78* 87.59* 263.52),-81.37375,-153.4193,(281.31* 265.03* 185.93)
135,2,65.53442,(312.10* 300.33* 147.41),22.58636,4.673716,(356.75* 87.61* 263.50),-81.34109,-153.3143,(281.31* 265.03* 185.93)
135,2,65.56202,(312.41* 300.45* 147.20),22.84516,4.734394,(356.71* 87.64* 263.45),-81.27557,-153.1976,(281.31* 265.03* 185.93)
135,2,65.58988,(312.76* 300.75* 146.83),23.22376,4.850332,(356.67* 87.66* 263.41),-81.22342,-153.1039,(281.31* 265.03* 185.93)
135,2,65.61748,(313.01* 300.99* 146.60),23.47486,4.982782,(356.60* 87.74* 263.37),-81.15887,-152.7743,(281.31* 265.03* 185.93)
135,2,65.64562,(313.24* 301.17* 146.08),23.88993,4.812686,(356.55* 87.78* 263.42),-81.17615,-152.253,(281.31* 265.03* 185.93)
135,2,65.67296,(313.58* 301.50* 145.43),24.44223,4.713911,(356.36* 87.92* 263.24),-80.92984,-151.6828,(281.31* 265.03* 185.93)
135,2,65.701,(313.92* 302.23* 144.65),25.07907,4.904969,(356.11* 88.13* 263.08),-80.66458,-150.6303,(281.31* 265.03* 185.93)
135,2,65.72869,(314.53* 302.80* 143.89),25.83217,5.072643,(355.87* 88.27* 262.91),-80.39536,-149.8275,(281.31* 265.03* 185.93)
135,2,65.75653,(315.07* 303.37* 143.17),26.53333,5.25549,(355.66* 88.38* 262.74),-80.13226,-149.2367,(281.31* 265.03* 185.93)
135,2,65.78445,(315.70* 303.86* 142.46),27.27698,5.404414,(355.52* 88.49* 262.65),-79.98682,-148.7412,(281.31* 265.03* 185.93)
135,2,65.81217,(316.33* 304.18* 142.10),27.80755,5.702854,(355.39* 88.62* 262.56),-79.83929,-148.2728,(281.31* 265.03* 185.93)
135,2,65.84017,(316.91* 304.32* 141.68),28.34556,5.751957,(355.24* 88.75* 262.47),-79.68243,-147.7387,(281.31* 265.03* 185.93)
135,2,65.86771,(317.63* 304.18* 141.50),28.8141,5.795416,(355.12* 88.86* 262.41),-79.56693,-147.2207,(281.31* 265.03* 185.93)
135,2,65.89568,(318.31* 303.81* 141.65),29.03013,5.882063,(355.03* 88.96* 262.35),-79.46548,-146.9437,(281.31* 265.03* 185.93)
135,2,65.92364,(318.62* 303.34* 141.86),29.04121,5.741301,(355.00* 89.04* 262.23),-79.34656,-147.0969,(281.31* 265.03* 185.93)
135,2,65.95153,(319.01* 302.47* 142.41),28.84519,5.531088,(354.97* 89.18* 262.13),-79.24829,-147.1077,(281.31* 265.03* 185.93)
135,2,65.97937,(319.25* 301.68* 143.11),28.47829,5.453558,(354.94* 89.23* 261.83),-78.97974,-147.8005,(281.31* 265.03* 185.93)
135,2,66.00703,(319.18* 301.44* 143.45),28.21821,5.461008,(354.90* 89.29* 261.69),-78.84454,-147.9789,(281.31* 265.03* 185.93)
135,2,66.03486,(319.09* 301.33* 143.62),28.06376,5.453727,(354.92* 89.27* 261.63),-78.80219,-148.2366,(281.31* 265.03* 185.93)
135,2,66.06255,(318.74* 301.46* 143.66),27.88456,5.440689,(354.93* 89.25* 261.55),-78.7438,-148.5098,(281.31* 265.03* 185.93)
135,2,66.08998,(318.70* 301.45* 143.61),27.90257,5.371639,(354.94* 89.22* 261.52),-78.72272,-148.6687,(281.31* 265.03* 185.93)
135,2,66.11816,(318.72* 301.57* 143.52),27.9743,5.423765,(354.91* 89.22* 261.44),-78.64505,-148.795,(281.31* 265.03* 185.93)
135,2,66.14558,(318.55* 301.80* 143.30),28.04256,5.390457,(354.91* 89.22* 261.44),-78.63794,-148.8036,(281.31* 265.03* 185.93)
135,2,66.17343,(318.49* 302.07* 143.02),28.20214,5.399766,(354.91* 89.24* 261.42),-78.61658,-148.8177,(281.31* 265.03* 185.93)
135,2,66.20152,(318.32* 302.43* 142.77),28.29294,5.470665,(354.90* 89.27* 261.43),-78.62408,-148.7222,(281.31* 265.03* 185.93)
135,2,66.22882,(318.14* 302.57* 142.65),28.29221,5.407615,(354.89* 89.27* 261.43),-78.62445,-148.6606,(281.31* 265.03* 185.93)
135,2,66.25685,(317.88* 302.65* 142.64),28.18023,5.361111,(354.87* 89.27* 261.40),-78.58395,-148.677,(281.31* 265.03* 185.93)
135,2,66.28455,(317.22* 302.76* 142.76),27.79355,5.265203,(354.87* 89.25* 261.46),-78.63892,-148.5386,(281.31* 265.03* 185.93)
135,2,66.31423,(316.28* 302.81* 143.03),27.18595,5.117477,(354.88* 89.22* 261.46),-78.63409,-148.596,(281.31* 265.03* 185.93)
135,2,66.34027,(315.27* 302.71* 143.49),26.42656,4.955004,(354.94* 89.14* 261.55),-78.75342,-148.6875,(281.31* 265.03* 185.93)
135,2,66.3672,(314.40* 302.38* 144.10),25.64213,4.786222,(355.10* 89.06* 261.97),-79.18954,-148.2565,(281.31* 265.03* 185.93)
135,2,66.39545,(313.61* 301.79* 144.67),24.92259,4.367887,(355.25* 88.95* 262.22),-79.48126,-148.2991,(281.31* 265.03* 185.93)
135,2,66.42386,(313.09* 301.00* 145.36),24.26736,3.962562,(355.30* 88.90* 262.04),-79.35492,-149.1055,(281.31* 265.03* 185.93)
135,2,66.45099,(312.60* 300.52* 145.99),23.66722,3.834197,(355.47* 88.77* 262.23),-79.60468,-149.5103,(281.31* 265.03* 185.93)
135,2,66.4792,(311.66* 300.31* 146.48),22.94415,3.684803,(355.59* 88.66* 262.45),-79.85254,-149.4741,(281.31* 265.03* 185.93)
135,2,66.50681,(310.40* 300.10* 146.89),22.1386,3.378452,(355.63* 88.57* 262.64),-80.0379,-149.2007,(281.31* 265.03* 185.93)
135,2,66.5347,(308.93* 299.95* 147.40),21.18705,3.149869,(355.63* 88.55* 262.77),-80.14822,-148.8183,(281.31* 265.03* 185.93)
135,2,66.56272,(306.80* 299.89* 147.96),19.91605,2.872167,(355.75* 88.43* 262.68),-80.13235,-149.7999,(281.31* 265.03* 185.93)
135,2,66.59015,(304.06* 299.46* 148.88),18.19725,2.436603,(356.01* 88.33* 262.83),-80.39606,-150.7213,(281.31* 265.03* 185.93)
135,2,66.61829,(301.45* 298.58* 150.14),16.41079,1.984593,(356.31* 88.08* 262.61),-80.35223,-153.1545,(281.31* 265.03* 185.93)
135,2,66.64635,(299.81* 296.69* 151.94),14.86892,1.348454,(356.63* 87.86* 262.88),-80.74628,-154.3205,(281.31* 265.03* 185.93)
135,2,66.67352,(298.91* 294.48* 153.94),13.60605,0.7739968,(356.82* 87.64* 262.97),-80.90906,-155.3332,(281.31* 265.03* 185.93)
135,2,66.70161,(298.26* 292.56* 155.64),12.60304,0.2833906,(356.95* 87.39* 263.08),-81.06464,-155.939,(281.31* 265.03* 185.93)
135,2,66.72919,(297.69* 291.17* 157.00),11.79432,0.0333856,(357.05* 87.15* 263.31),-81.3176,-156.0654,(281.31* 265.03* 185.93)
135,2,66.75697,(297.39* 289.69* 158.47),11.05692,-0.1558838,(357.21* 86.97* 263.84),-81.8609,-155.5991,(281.31* 265.03* 185.93)
135,2,66.7846,(297.34* 288.35* 159.75),10.48328,-0.3348999,(357.27* 86.79* 263.78),-81.83917,-156.3044,(281.31* 265.03* 185.93)
135,2,66.81234,(297.75* 287.68* 160.42),10.31973,-0.319519,(357.32* 86.71* 263.73),-81.81253,-156.8809,(281.31* 265.03* 185.93)
135,2,66.84039,(298.55* 287.49* 160.57),10.49805,-0.2321777,(357.36* 86.68* 263.69),-81.79657,-157.3197,(281.31* 265.03* 185.93)
135,2,66.86799,(299.62* 287.71* 160.23),10.98093,-0.125824,(357.38* 86.91* 263.97),-82.04926,-156.2789,(281.31* 265.03* 185.93)
135,2,66.89655,(301.03* 288.60* 159.32),11.85456,0.2233985,(357.41* 86.96* 264.08),-82.16589,-156.0506,(281.31* 265.03* 185.93)
135,2,66.92416,(302.44* 289.88* 157.88),13.02779,0.5104062,(357.39* 86.83* 263.84),-81.94067,-156.8364,(281.31* 265.03* 185.93)
135,2,66.95181,(303.90* 291.64* 155.89),14.55039,0.8533863,(357.35* 86.76* 263.64),-81.74634,-157.321,(281.31* 265.03* 185.93)
135,2,66.9808,(304.98* 293.69* 153.93),15.97731,1.460963,(357.28* 86.83* 263.73),-81.79657,-156.5155,(281.31* 265.03* 185.93)
135,2,67.0073,(305.51* 295.80* 152.00),17.21066,2.006919,(357.12* 86.91* 263.68),-81.67908,-155.6278,(281.31* 265.03* 185.93)
135,2,67.0348,(306.28* 297.82* 149.91),18.64458,2.382254,(356.97* 87.06* 263.73),-81.65128,-154.4089,(281.31* 265.03* 185.93)
135,2,67.06254,(307.39* 299.00* 148.49),19.89497,2.650065,(356.82* 87.23* 263.67),-81.53198,-153.5461,(281.31* 265.03* 185.93)
135,2,67.09055,(308.78* 300.08* 147.10),21.2866,2.955773,(356.77* 87.34* 263.60),-81.44147,-153.3879,(281.31* 265.03* 185.93)
135,2,67.11841,(310.04* 300.73* 146.03),22.47,3.111732,(356.71* 87.48* 263.51),-81.3392,-153.1831,(281.31* 265.03* 185.93)
135,2,67.14609,(311.21* 300.97* 145.31),23.43085,3.148012,(356.63* 87.58* 263.43),-81.22812,-152.8674,(281.31* 265.03* 185.93)
135,2,67.17364,(312.20* 301.13* 145.11),24.00507,3.513391,(356.56* 87.66* 263.39),-81.15607,-152.5173,(281.31* 265.03* 185.93)
135,2,67.20187,(313.11* 301.07* 144.96),24.51834,3.689004,(356.47* 87.81* 263.43),-81.151,-151.76,(281.31* 265.03* 185.93)
135,2,67.22935,(314.12* 300.83* 144.83),25.06355,3.741478,(356.45* 87.88* 263.26),-80.99252,-152.1499,(281.31* 265.03* 185.93)
135,2,67.25739,(314.81* 300.90* 144.73),25.43365,4.022338,(356.44* 87.95* 263.14),-80.88031,-152.3634,(281.31* 265.03* 185.93)
135,2,67.28533,(315.28* 301.07* 144.61),25.72125,4.296139,(356.42* 87.98* 263.00),-80.74918,-152.6766,(281.31* 265.03* 185.93)
135,2,67.31223,(315.63* 301.21* 144.42),26.00202,4.422166,(356.40* 88.01* 262.87),-80.62311,-152.9601,(281.31* 265.03* 185.93)
135,2,67.3398,(315.97* 301.32* 144.13),26.33949,4.439623,(356.37* 88.05* 262.76),-80.51288,-153.0732,(281.31* 265.03* 185.93)
135,2,67.36804,(316.36* 301.66* 143.77),26.75274,4.637174,(356.34* 88.09* 262.58),-80.34509,-153.3891,(281.31* 265.03* 185.93)
135,2,67.39567,(316.71* 302.05* 143.30),27.21456,4.78315,(356.32* 88.11* 262.52),-80.28308,-153.4533,(281.31* 265.03* 185.93)
135,2,67.4234,(316.98* 302.72* 142.47),27.87114,4.86281,(356.31* 88.13* 262.46),-80.22455,-153.5067,(281.31* 265.03* 185.93)
135,2,67.45084,(317.44* 303.04* 142.19),28.26576,5.154899,(356.23* 88.17* 262.33),-80.07468,-153.4528,(281.31* 265.03* 185.93)
135,2,67.479,(317.79* 303.63* 141.46),28.90792,5.282918,(356.17* 88.24* 262.27),-79.98798,-153.2634,(281.31* 265.03* 185.93)
135,2,67.50689,(318.21* 304.33* 140.67),29.63083,5.509311,(356.13* 88.28* 262.30),-79.99936,-152.903,(281.31* 265.03* 185.93)
135,3,69.13238,(284.81* 267.97* 184.79),-0.01168823,1.8183,(358.61* 86.16* 267.78),-85.95755,-148.0055,(281.31* 265.03* 185.93)
135,3,69.15993,(285.06* 267.68* 185.16),-0.1246338,1.889341,(358.60* 86.17* 267.56),-85.76968,-149.6588,(281.31* 265.03* 185.93)
135,3,69.19269,(285.25* 267.54* 185.30),-0.177124,1.889225,(358.62* 86.15* 267.44),-85.68716,-150.7957,(281.31* 265.03* 185.93)
135,3,69.2161,(285.16* 267.60* 185.15),-0.1304626,1.806753,(358.64* 86.17* 267.48),-85.73135,-150.7593,(281.31* 265.03* 185.93)
135,3,69.24321,(285.14* 267.63* 185.12),-0.1209412,1.802011,(358.67* 86.23* 267.58),-85.82983,-150.209,(281.31* 265.03* 185.93)
135,3,69.27081,(285.31* 267.85* 184.92),-0.08029175,1.833785,(358.65* 86.20* 267.36),-85.63586,-151.6527,(281.31* 265.03* 185.93)
135,3,69.29895,(285.19* 268.67* 184.10),0.1434139,1.853058,(358.66* 86.16* 267.28),-85.57208,-152.2942,(281.31* 265.03* 185.93)
135,3,69.32643,(285.18* 269.58* 183.10),0.4044616,1.805597,(358.60* 86.15* 267.04),-85.33502,-153.2587,(281.31* 265.03* 185.93)
135,3,69.35452,(285.53* 270.57* 182.22),0.6272119,1.945046,(358.57* 86.15* 266.96),-85.25275,-153.5234,(281.31* 265.03* 185.93)
135,3,69.38204,(285.53* 271.76* 180.95),0.9655756,1.914346,(358.56* 86.16* 266.93),-85.21619,-153.6068,(281.31* 265.03* 185.93)
135,3,69.40947,(285.78* 273.32* 179.34),1.404223,1.930498,(358.52* 86.18* 266.82),-85.1033,-153.769,(281.31* 265.03* 185.93)
135,3,69.43791,(286.42* 275.17* 177.47),1.946151,2.003732,(358.51* 86.19* 266.75),-85.03494,-154.107,(281.31* 265.03* 185.93)
135,3,69.46555,(286.82* 277.42* 175.19),2.628113,2.073759,(358.53* 86.19* 266.74),-85.04016,-154.311,(281.31* 265.03* 185.93)
135,3,69.49326,(287.30* 279.74* 172.89),3.349543,2.223798,(358.54* 86.21* 266.64),-84.95981,-154.971,(281.31* 265.03* 185.93)
135,3,69.52119,(287.89* 281.63* 171.05),3.987148,2.393649,(358.52* 86.22* 266.54),-84.85526,-155.2879,(281.31* 265.03* 185.93)
135,3,69.54899,(288.57* 283.23* 169.51),4.581184,2.573383,(358.49* 86.23* 266.47),-84.78693,-155.3501,(281.31* 265.03* 185.93)
135,3,69.57652,(289.28* 285.25* 167.45),5.375134,2.697591,(358.47* 86.31* 266.40),-84.71109,-155.4883,(281.31* 265.03* 185.93)
135,3,69.60458,(289.59* 286.70* 166.01),5.91399,2.80424,(358.42* 86.35* 266.28),-84.58423,-155.5033,(281.31* 265.03* 185.93)
135,3,69.63204,(290.17* 287.84* 164.79),6.462444,2.847541,(358.32* 86.39* 266.02),-84.3031,-155.8662,(281.31* 265.03* 185.93)
135,3,69.66024,(290.82* 288.97* 163.68),7.009044,2.99923,(358.22* 86.31* 265.76),-84.02997,-156.2605,(281.31* 265.03* 185.93)
135,3,69.68768,(290.94* 290.00* 162.68),7.383931,3.093738,(358.16* 86.28* 265.64),-83.89111,-156.3316,(281.31* 265.03* 185.93)
135,3,69.71558,(291.36* 290.77* 161.81),7.808915,3.090566,(358.08* 86.27* 265.45),-83.69244,-156.4433,(281.31* 265.03* 185.93)
135,3,69.74376,(292.45* 291.05* 161.50),8.2541,3.229527,(358.01* 86.28* 265.33),-83.5571,-156.4109,(281.31* 265.03* 185.93)
135,3,69.77071,(293.36* 291.56* 160.84),8.777241,3.256708,(357.96* 86.28* 265.29),-83.49286,-156.2002,(281.31* 265.03* 185.93)
135,3,69.79906,(294.27* 292.08* 160.32),9.267356,3.413543,(357.93* 86.28* 265.25),-83.43951,-156.133,(281.31* 265.03* 185.93)
135,3,69.82697,(295.64* 292.06* 160.15),9.768019,3.463588,(357.91* 86.28* 265.23),-83.41638,-156.0332,(281.31* 265.03* 185.93)
135,3,69.85477,(296.94* 292.00* 159.94),10.27431,3.417588,(357.89* 86.29* 265.20),-83.37915,-155.9906,(281.31* 265.03* 185.93)
135,3,69.88232,(298.21* 292.15* 159.73),10.77108,3.597824,(357.85* 86.20* 264.97),-83.15622,-156.6692,(281.31* 265.03* 185.93)
135,3,69.91,(299.55* 292.21* 159.35),11.37289,3.567401,(357.80* 86.23* 264.87),-83.047,-156.6625,(281.31* 265.03* 185.93)
135,3,69.93817,(300.97* 292.27* 158.73),12.12237,3.360841,(357.79* 86.26* 264.78),-82.95981,-156.9054,(281.31* 265.03* 185.93)
135,3,69.96568,(301.51* 292.96* 158.12),12.59761,3.608665,(357.70* 86.29* 264.53),-82.69943,-157.1754,(281.31* 265.03* 185.93)
135,3,69.99316,(301.61* 293.67* 157.28),13.04814,3.590364,(357.56* 86.31* 264.34),-82.46246,-156.8585,(281.31* 265.03* 185.93)
135,3,70.02164,(302.12* 294.80* 156.11),13.80829,3.789578,(357.46* 86.34* 264.23),-82.32074,-156.4894,(281.31* 265.03* 185.93)
135,3,70.04858,(302.63* 296.04* 154.73),14.67955,3.91541,(357.36* 86.41* 264.18),-82.2312,-155.9905,(281.31* 265.03* 185.93)
135,3,70.07682,(302.86* 297.48* 153.24),15.51401,4.07266,(357.26* 86.50* 264.19),-82.19165,-155.189,(281.31* 265.03* 185.93)
135,3,70.10484,(303.25* 298.57* 152.13),16.22447,4.265905,(357.18* 86.58* 264.21),-82.17487,-154.487,(281.31* 265.03* 185.93)
135,3,70.13216,(303.81* 299.45* 151.07),16.98977,4.349842,(357.08* 86.67* 264.22),-82.13177,-153.7787,(281.31* 265.03* 185.93)
135,3,70.16009,(304.34* 300.19* 150.27),17.6235,4.511822,(356.92* 86.76* 264.17),-82.00906,-152.9035,(281.31* 265.03* 185.93)
135,3,70.18765,(305.18* 300.42* 149.75),18.25448,4.510044,(356.81* 86.91* 264.23),-81.99939,-151.811,(281.31* 265.03* 185.93)
135,3,70.21563,(306.35* 300.19* 149.72),18.77834,4.609435,(356.73* 87.03* 264.14),-81.89026,-151.5666,(281.31* 265.03* 185.93)
135,3,70.23632,(306.74* 300.24* 149.61),19.00862,4.679842,(356.70* 87.10* 264.10),-81.84006,-151.4175,(281.31* 265.03* 185.93)
135,3,70.26018,(307.80* 300.20* 149.24),19.66183,4.650897,(356.65* 87.16* 264.12),-81.83109,-151.0065,(281.31* 265.03* 185.93)
135,3,70.28809,(308.69* 299.74* 149.39),19.95954,4.616433,(356.62* 87.16* 264.24),-81.91415,-150.3625,(281.31* 265.03* 185.93)
135,3,70.31848,(309.05* 299.74* 149.25),20.1926,4.609972,(356.63* 87.20* 264.44),-82.08557,-149.6644,(281.31* 265.03* 185.93)
135,3,70.34889,(309.52* 299.72* 149.11),20.47204,4.628641,(356.63* 87.22* 264.49),-82.13257,-149.4033,(281.31* 265.03* 185.93)
135,3,70.37877,(310.15* 299.66* 149.01),20.79992,4.693774,(356.60* 87.26* 264.48),-82.10452,-149.1858,(281.31* 265.03* 185.93)
135,3,70.40729,(310.67* 299.74* 148.72),21.18692,4.705462,(356.56* 87.28* 264.44),-82.04529,-149.1112,(281.31* 265.03* 185.93)
135,3,70.43603,(311.32* 299.77* 148.61),21.53021,4.86897,(356.52* 87.31* 264.39),-81.98477,-149.0994,(281.31* 265.03* 185.93)
135,3,70.46456,(312.10* 299.88* 148.15),22.13455,4.864265,(356.48* 87.36* 264.18),-81.79178,-149.6152,(281.31* 265.03* 185.93)
135,3,70.49258,(312.94* 300.21* 147.64),22.80492,5.076728,(356.47* 87.44* 264.00),-81.62863,-150.1077,(281.31* 265.03* 185.93)
135,3,70.52048,(313.34* 300.44* 147.31),23.17835,5.170977,(356.46* 87.47* 263.96),-81.59265,-150.2129,(281.31* 265.03* 185.93)
135,3,70.54806,(313.92* 300.68* 146.73),23.78899,5.142928,(356.48* 87.48* 263.91),-81.56369,-150.471,(281.31* 265.03* 185.93)
135,3,70.57674,(314.67* 301.04* 146.11),24.50599,5.282739,(356.50* 87.47* 263.95),-81.60236,-150.4527,(281.31* 265.03* 185.93)
135,3,70.60418,(315.36* 301.41* 145.45),25.22549,5.373507,(356.49* 87.48* 263.97),-81.61963,-150.2995,(281.31* 265.03* 185.93)
135,3,70.63223,(315.82* 301.98* 144.88),25.78842,5.666724,(356.43* 87.53* 263.98),-81.59296,-149.8587,(281.31* 265.03* 185.93)
135,3,70.65936,(316.35* 302.44* 144.24),26.44059,5.813855,(356.32* 87.63* 263.86),-81.4328,-149.6091,(281.31* 265.03* 185.93)
