Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
225,3,38.07207,(29.12* 327.99* 3.33),28.2134,-32.09366,(0.71* 352.02* 1.49),-0.2003174,-8.02771,(0.91* 0.05* 1.86)
225,3,38.10014,(29.42* 328.11* 3.47),28.50996,-31.97388,(0.68* 351.98* 1.60),-0.2312317,-8.067169,(0.91* 0.05* 1.86)
225,3,38.12756,(29.76* 328.34* 3.61),28.85633,-31.74741,(0.65* 351.93* 1.58),-0.2566833,-8.116577,(0.91* 0.05* 1.86)
225,3,38.15591,(30.05* 328.52* 3.66),29.14941,-31.57199,(0.63* 351.92* 1.61),-0.2724609,-8.130951,(0.91* 0.05* 1.86)
225,3,38.18362,(30.34* 328.79* 3.84),29.43377,-31.30539,(0.61* 351.87* 1.64),-0.2974243,-8.173676,(0.91* 0.05* 1.86)
225,3,38.21122,(30.63* 328.91* 3.76),29.72828,-31.1835,(0.58* 351.85* 1.70),-0.3314819,-8.200531,(0.91* 0.05* 1.86)
225,3,38.2391,(30.72* 328.66* 3.53),29.81846,-31.42636,(0.56* 351.85* 1.74),-0.349762,-8.196686,(0.91* 0.05* 1.86)
180,1,45.79509,(0.40* 359.72* 2.12),-0.5039673,-0.337677,(2.05* 357.12* 358.76),1.141557,-2.88382,(0.91* 0.05* 1.86)
180,1,45.82637,(0.44* 359.73* 2.12),-0.4686279,-0.3278198,(2.06* 357.10* 358.73),1.153689,-2.904602,(0.91* 0.05* 1.86)
180,1,45.85192,(0.41* 359.71* 2.09),-0.4928284,-0.3400574,(2.05* 357.08* 358.70),1.14524,-2.923676,(0.91* 0.05* 1.86)
180,1,45.87914,(0.39* 359.69* 2.09),-0.5196838,-0.3640137,(2.53* 357.57* 358.99),1.622259,-2.431335,(0.91* 0.05* 1.86)
180,1,45.9068,(0.44* 359.64* 2.07),-0.47052,-0.4106445,(2.96* 358.04* 359.28),2.046902,-1.968475,(0.91* 0.05* 1.86)
180,1,45.94809,(0.40* 359.64* 2.07),-0.5022278,-0.4127808,(2.98* 358.07* 359.17),2.072719,-1.93811,(0.91* 0.05* 1.86)
180,1,45.97542,(0.29* 359.64* 2.06),-0.6199036,-0.413208,(2.99* 358.06* 359.09),2.077181,-1.949646,(0.91* 0.05* 1.86)
180,1,46.00333,(0.29* 359.66* 2.05),-0.6149902,-0.3945007,(3.00* 358.03* 359.02),2.08763,-1.977966,(0.91* 0.05* 1.86)
180,1,46.03105,(0.35* 359.63* 2.06),-0.5606079,-0.4274597,(2.99* 357.97* 358.84),2.083573,-2.037079,(0.91* 0.05* 1.86)
180,1,46.05883,(0.41* 359.50* 2.00),-0.498291,-0.5528259,(2.99* 357.92* 358.72),2.08561,-2.08017,(0.91* 0.05* 1.86)
180,1,46.08637,(0.53* 359.31* 2.04),-0.3810425,-0.744751,(3.00* 357.87* 358.66),2.086442,-2.130066,(0.91* 0.05* 1.86)
180,1,46.11411,(0.70* 359.09* 2.08),-0.2119141,-0.9611511,(2.98* 357.83* 358.65),2.074233,-2.170959,(0.91* 0.05* 1.86)
180,1,46.14219,(0.74* 358.78* 2.07),-0.1667786,-1.274902,(2.97* 357.78* 358.53),2.060633,-2.221344,(0.91* 0.05* 1.86)
180,1,46.16956,(0.78* 358.38* 2.04),-0.127594,-1.669464,(2.95* 357.73* 358.44),2.042219,-2.263489,(0.91* 0.05* 1.86)
180,1,46.19773,(0.87* 357.97* 2.02),-0.03491211,-2.080231,(2.93* 357.67* 358.40),2.019783,-2.326599,(0.91* 0.05* 1.86)
180,1,46.2178,(0.88* 357.68* 1.98),-0.0262146,-2.369263,(2.95* 357.59* 358.41),2.037953,-2.409973,(0.91* 0.05* 1.86)
180,1,46.24108,(0.86* 357.20* 1.92),-0.0461731,-2.851288,(2.92* 357.52* 358.36),2.011311,-2.472168,(0.91* 0.05* 1.86)
180,1,46.26662,(0.78* 356.66* 1.78),-0.1235046,-3.389801,(2.05* 356.43* 357.71),1.136506,-3.550507,(0.91* 0.05* 1.86)
180,1,46.29329,(0.66* 356.15* 1.56),-0.2481995,-3.894806,(1.92* 356.14* 357.57),1.012037,-3.84375,(0.91* 0.05* 1.86)
180,1,46.32144,(0.64* 355.40* 1.40),-0.2687378,-4.639099,(2.60* 356.67* 358.07),1.694049,-3.324249,(0.91* 0.05* 1.86)
180,1,46.34883,(0.68* 354.59* 1.27),-0.2229919,-5.447296,(2.79* 356.66* 358.22),1.882888,-3.334381,(0.91* 0.05* 1.86)
180,1,46.37774,(0.71* 353.56* 1.09),-0.2014465,-6.474731,(2.83* 356.46* 358.25),1.924797,-3.536957,(0.91* 0.05* 1.86)
180,1,46.40516,(0.77* 352.40* 0.89),-0.1374817,-7.637299,(2.85* 356.19* 358.21),1.945294,-3.800659,(0.91* 0.05* 1.86)
180,1,46.43282,(0.82* 351.20* 0.59),-0.09301758,-8.828613,(2.84* 355.97* 358.11),1.934561,-4.017517,(0.91* 0.05* 1.86)
180,1,46.4606,(0.82* 349.70* 359.99),-0.08459473,-10.32504,(2.05* 354.87* 357.53),1.140321,-5.113068,(0.91* 0.05* 1.86)
180,1,46.48867,(0.91* 348.15* 359.63),0.001763149,-11.86325,(1.90* 354.34* 357.41),0.9941024,-5.635895,(0.91* 0.05* 1.86)
180,1,46.51685,(1.06* 346.82* 359.30),0.1466196,-13.19275,(1.96* 354.03* 357.45),1.048685,-5.952881,(0.91* 0.05* 1.86)
180,1,46.54442,(1.09* 345.57* 359.11),0.1798048,-14.44101,(2.54* 354.27* 357.88),1.629005,-5.720703,(0.91* 0.05* 1.86)
180,1,46.57181,(1.14* 344.46* 358.98),0.2346759,-15.54636,(4.62* 354.58* 354.48),3.709066,-5.355316,(0.91* 0.05* 1.86)
180,1,46.5999,(1.21* 343.40* 358.89),0.3025058,-16.59967,(2.95* 353.65* 357.34),2.044602,-6.329285,(0.91* 0.05* 1.86)
180,1,46.62746,(1.21* 342.34* 358.80),0.3017994,-17.66562,(4.11* 352.95* 353.75),3.209187,-6.976685,(0.91* 0.05* 1.86)
180,1,46.65562,(1.22* 341.33* 358.69),0.3090736,-18.66705,(4.16* 352.52* 353.34),3.26004,-7.392395,(0.91* 0.05* 1.86)
180,1,46.68332,(1.17* 340.39* 358.61),0.263907,-19.60651,(4.19* 352.24* 353.30),3.288472,-7.673401,(0.91* 0.05* 1.86)
180,1,46.71124,(1.17* 339.33* 358.57),0.2658449,-20.66803,(4.24* 352.06* 353.30),3.33947,-7.855774,(0.91* 0.05* 1.86)
180,1,46.73887,(1.12* 338.37* 358.45),0.2104866,-21.62219,(4.28* 351.88* 353.39),3.374868,-8.041016,(0.91* 0.05* 1.86)
180,1,46.76681,(1.19* 337.29* 358.48),0.2797403,-22.70422,(4.31* 351.63* 353.41),3.407541,-8.284576,(0.91* 0.05* 1.86)
180,1,46.79457,(1.22* 336.23* 358.36),0.3125908,-23.76428,(4.39* 351.46* 353.44),3.489283,-8.46225,(0.91* 0.05* 1.86)
180,1,46.82222,(1.26* 335.13* 358.27),0.3560915,-24.86191,(4.49* 351.22* 353.46),3.583375,-8.701294,(0.91* 0.05* 1.86)
180,1,46.84972,(1.34* 333.89* 358.13),0.4355056,-26.09964,(4.49* 351.08* 353.43),3.588963,-8.833771,(0.91* 0.05* 1.86)
180,1,46.87801,(1.45* 332.57* 357.95),0.5431467,-27.42023,(4.52* 350.92* 353.52),3.617188,-8.999268,(0.91* 0.05* 1.86)
180,1,46.906,(1.53* 331.37* 357.77),0.620497,-28.61783,(4.55* 350.65* 353.44),3.641511,-9.265747,(0.91* 0.05* 1.86)
180,1,46.93312,(1.53* 330.20* 357.72),0.6218866,-29.7836,(4.71* 350.43* 353.31),3.80507,-9.484741,(0.91* 0.05* 1.86)
180,1,46.96098,(1.61* 329.05* 357.61),0.6995285,-30.93164,(4.77* 350.28* 353.25),3.864703,-9.638885,(0.91* 0.05* 1.86)
180,1,46.98861,(1.60* 328.06* 357.51),0.6893545,-31.92548,(4.77* 350.13* 353.48),3.861039,-9.784149,(0.91* 0.05* 1.86)
180,1,47.01714,(1.63* 326.99* 357.43),0.7240742,-32.99045,(4.91* 349.92* 353.65),4.00578,-10.00543,(0.91* 0.05* 1.86)
180,1,47.04447,(1.68* 325.94* 357.35),0.7690184,-34.03833,(5.06* 349.60* 353.43),4.153749,-10.31229,(0.91* 0.05* 1.86)
180,1,47.07224,(1.71* 324.85* 357.31),0.8003129,-35.13034,(5.06* 349.37* 353.48),4.151994,-10.54752,(0.91* 0.05* 1.86)
180,1,47.09992,(1.69* 323.82* 357.25),0.785205,-36.16049,(5.03* 349.07* 353.26),4.130155,-10.83975,(0.91* 0.05* 1.86)
180,1,47.12794,(1.76* 322.66* 357.23),0.8473663,-37.32098,(5.03* 348.96* 353.55),4.125669,-10.95453,(0.91* 0.05* 1.86)
180,1,47.1558,(1.85* 321.63* 357.20),0.9413907,-38.34628,(5.02* 348.85* 354.01),4.11301,-11.07391,(0.91* 0.05* 1.86)
180,1,47.18359,(1.79* 320.46* 357.18),0.8803167,-39.51572,(3.85* 348.72* 356.81),2.940226,-11.25223,(0.91* 0.05* 1.86)
180,1,47.21138,(1.81* 319.32* 357.10),0.8978754,-40.65341,(3.70* 348.53* 357.75),2.787656,-11.45975,(0.91* 0.05* 1.86)
180,1,47.24012,(1.82* 318.23* 356.96),0.9125586,-41.73889,(3.79* 348.41* 357.94),2.880623,-11.58069,(0.91* 0.05* 1.86)
180,1,47.26653,(1.78* 317.10* 356.91),0.8709653,-42.87088,(3.86* 348.30* 358.08),2.955884,-11.68845,(0.91* 0.05* 1.86)
180,1,47.29429,(1.78* 316.08* 356.84),0.8725433,-43.88992,(3.94* 348.20* 358.17),3.034644,-11.79584,(0.91* 0.05* 1.86)
180,1,47.32192,(1.82* 315.05* 356.75),0.9083758,-44.91553,(4.00* 348.06* 358.18),3.092644,-11.93115,(0.91* 0.05* 1.86)
180,1,47.34972,(1.82* 314.09* 356.60),0.9153641,-45.88077,(4.07* 347.98* 358.28),3.157776,-12.01636,(0.91* 0.05* 1.86)
180,1,47.37831,(1.84* 313.27* 356.56),0.9354071,-46.69781,(4.11* 347.90* 358.30),3.204275,-12.09332,(0.91* 0.05* 1.86)
180,1,47.40619,(1.84* 312.32* 356.55),0.9294041,-47.64468,(4.20* 347.83* 358.33),3.295123,-12.16592,(0.91* 0.05* 1.86)
180,1,47.43356,(1.74* 311.50* 356.46),0.8273978,-48.46378,(4.28* 347.74* 358.33),3.373133,-12.25552,(0.91* 0.05* 1.86)
180,1,47.46135,(1.75* 310.62* 356.41),0.837759,-49.34293,(4.40* 347.63* 358.35),3.49069,-12.36282,(0.91* 0.05* 1.86)
180,1,47.48912,(1.77* 309.83* 356.37),0.8595229,-50.12891,(4.49* 347.60* 358.45),3.581621,-12.39972,(0.91* 0.05* 1.86)
180,1,47.51738,(1.71* 309.18* 356.33),0.79825,-50.7804,(4.57* 347.53* 358.55),3.657956,-12.47269,(0.91* 0.05* 1.86)
180,1,47.54514,(1.51* 308.46* 356.25),0.6024193,-51.5025,(4.63* 347.48* 358.58),3.723284,-12.51889,(0.91* 0.05* 1.86)
180,1,47.57256,(1.37* 307.78* 356.19),0.4669532,-52.18585,(4.67* 347.45* 358.66),3.762679,-12.55103,(0.91* 0.05* 1.86)
180,2,50.22524,(0.98* 359.17* 3.53),0.07405775,-0.9079895,(5.16* 352.53* 354.44),4.252098,-7.405762,(0.91* 0.05* 1.86)
180,2,50.25224,(1.09* 359.10* 3.44),0.1822353,-0.973175,(5.19* 352.56* 354.44),4.285797,-7.371704,(0.91* 0.05* 1.86)
180,2,50.28064,(1.02* 358.96* 3.36),0.110241,-1.109772,(5.24* 352.58* 354.42),4.330823,-7.357697,(0.91* 0.05* 1.86)
180,2,50.30799,(1.03* 358.78* 3.24),0.1212096,-1.294525,(5.26* 352.59* 354.41),4.356809,-7.344116,(0.91* 0.05* 1.86)
180,2,50.33622,(1.13* 358.52* 3.15),0.2199313,-1.548737,(5.33* 352.57* 354.20),4.425992,-7.363312,(0.91* 0.05* 1.86)
180,2,50.36897,(1.06* 358.19* 3.07),0.1539698,-1.875061,(5.38* 352.58* 354.14),4.472432,-7.352295,(0.91* 0.05* 1.86)
180,2,50.39168,(1.03* 357.83* 2.96),0.1260708,-2.233978,(5.36* 352.60* 354.27),4.449808,-7.331268,(0.91* 0.05* 1.86)
180,2,50.41971,(1.01* 357.14* 2.80),0.1027523,-2.928162,(5.36* 352.60* 354.31),4.450535,-7.334167,(0.91* 0.05* 1.86)
180,2,50.44733,(1.05* 356.41* 2.64),0.1406412,-3.653687,(5.37* 352.58* 354.31),4.462794,-7.348389,(0.91* 0.05* 1.86)
180,2,50.47527,(1.11* 355.49* 2.52),0.2038117,-4.568604,(5.37* 352.53* 354.27),4.462047,-7.404266,(0.91* 0.05* 1.86)
180,2,50.50307,(1.21* 354.56* 2.44),0.3020362,-5.500977,(5.39* 352.49* 354.22),4.482064,-7.437408,(0.91* 0.05* 1.86)
180,2,50.53045,(1.38* 353.63* 2.35),0.474123,-6.430145,(5.45* 352.43* 354.16),4.543666,-7.494324,(0.91* 0.05* 1.86)
180,2,50.55873,(1.59* 352.49* 2.38),0.6787698,-7.571228,(5.50* 352.39* 354.10),4.593107,-7.533142,(0.91* 0.05* 1.86)
180,2,50.58636,(1.84* 351.28* 2.27),0.9319891,-8.77243,(5.55* 352.39* 354.11),4.647235,-7.542633,(0.91* 0.05* 1.86)
180,2,50.61403,(2.14* 350.02* 2.14),1.23751,-10.03226,(5.63* 352.36* 354.11),4.720204,-7.567291,(0.91* 0.05* 1.86)
180,2,50.6421,(2.13* 348.75* 2.10),1.222414,-11.3067,(5.65* 352.28* 354.16),4.746458,-7.651917,(0.91* 0.05* 1.86)
180,2,50.66955,(2.16* 347.46* 1.95),1.255854,-12.59467,(5.67* 352.22* 354.16),4.766614,-7.708313,(0.91* 0.05* 1.86)
180,2,50.69767,(2.16* 346.15* 1.79),1.256569,-13.89716,(5.68* 352.13* 354.15),4.775354,-7.795319,(0.91* 0.05* 1.86)
180,2,50.72568,(2.12* 344.85* 1.59),1.216056,-15.1947,(5.69* 352.07* 354.14),4.787585,-7.857269,(0.91* 0.05* 1.86)
180,2,50.75302,(2.03* 343.65* 1.50),1.12326,-16.39078,(5.68* 352.01* 354.15),4.778856,-7.921326,(0.91* 0.05* 1.86)
180,2,50.78093,(1.78* 342.61* 1.38),0.8714663,-17.43539,(5.69* 351.93* 354.15),4.78475,-7.999786,(0.91* 0.05* 1.86)
180,2,50.80865,(1.53* 341.53* 1.27),0.6259393,-18.51321,(5.67* 351.86* 354.12),4.762976,-8.067108,(0.91* 0.05* 1.86)
180,2,50.83753,(1.35* 340.61* 1.36),0.4443994,-19.42792,(5.66* 351.78* 354.05),4.756414,-8.145233,(0.91* 0.05* 1.86)
180,2,50.86403,(1.19* 339.67* 1.54),0.2833873,-20.37592,(5.66* 351.65* 353.95),4.752385,-8.272888,(0.91* 0.05* 1.86)
180,2,50.89233,(1.02* 338.67* 1.74),0.111742,-21.38162,(5.65* 351.59* 353.90),4.744087,-8.337738,(0.91* 0.05* 1.86)
180,2,50.91928,(0.95* 337.56* 1.80),0.04133447,-22.49475,(5.66* 351.57* 353.90),4.758993,-8.354187,(0.91* 0.05* 1.86)
180,2,50.94748,(1.00* 336.37* 1.88),0.09210332,-23.68549,(5.66* 351.54* 354.02),4.755549,-8.382507,(0.91* 0.05* 1.86)
180,2,50.97526,(1.10* 335.22* 1.82),0.1933714,-24.83154,(5.66* 351.49* 354.09),4.753253,-8.440338,(0.91* 0.05* 1.86)
180,2,51.00319,(1.24* 333.92* 1.70),0.3359922,-26.13016,(5.65* 351.43* 354.08),4.740812,-8.498779,(0.91* 0.05* 1.86)
180,2,51.03081,(1.35* 332.59* 1.55),0.4410153,-27.45343,(5.62* 351.35* 354.09),4.710569,-8.572998,(0.91* 0.05* 1.86)
180,2,51.05845,(1.46* 331.32* 1.48),0.5480602,-28.72025,(5.61* 351.28* 354.06),4.704813,-8.646362,(0.91* 0.05* 1.86)
180,2,51.08635,(1.52* 330.11* 1.41),0.613436,-29.93469,(5.59* 351.22* 354.04),4.682962,-8.70282,(0.91* 0.05* 1.86)
180,2,51.11421,(1.64* 328.95* 1.30),0.7371939,-31.09082,(5.56* 351.15* 354.02),4.658137,-8.780731,(0.91* 0.05* 1.86)
180,2,51.14231,(1.64* 327.75* 1.23),0.7371001,-32.29437,(5.56* 351.10* 354.00),4.656033,-8.82901,(0.91* 0.05* 1.86)
180,2,51.16934,(1.56* 326.56* 1.16),0.6485668,-33.48242,(5.59* 351.11* 354.23),4.684853,-8.817261,(0.91* 0.05* 1.86)
180,2,51.1996,(1.54* 325.41* 1.14),0.6367829,-34.62982,(5.53* 351.30* 354.96),4.62508,-8.64563,(0.91* 0.05* 1.86)
180,2,51.22543,(1.44* 324.12* 1.02),0.5306328,-35.91742,(3.96* 350.95* 358.28),3.053903,-9.039459,(0.91* 0.05* 1.86)
180,2,51.25258,(1.39* 322.96* 1.00),0.4784155,-37.07397,(3.82* 350.71* 357.73),2.908674,-9.274109,(0.91* 0.05* 1.86)
180,2,51.28102,(1.39* 321.71* 0.86),0.4798225,-38.32312,(3.81* 350.70* 358.14),2.905779,-9.287384,(0.91* 0.05* 1.86)
180,2,51.30809,(1.45* 320.38* 0.78),0.5466912,-39.65604,(3.78* 350.68* 358.32),2.874474,-9.317352,(0.91* 0.05* 1.86)
180,2,51.33597,(1.53* 319.00* 0.61),0.6267233,-41.0271,(3.83* 350.63* 358.38),2.923732,-9.368652,(0.91* 0.05* 1.86)
180,2,51.3642,(1.65* 317.52* 0.47),0.7372259,-42.50952,(3.88* 350.56* 358.37),2.974429,-9.437622,(0.91* 0.05* 1.86)
180,2,51.39183,(1.82* 316.08* 0.18),0.9067062,-43.94598,(3.92* 350.43* 358.44),3.016075,-9.570618,(0.91* 0.05* 1.86)
180,2,51.41972,(1.84* 314.41* 359.96),0.929351,-45.60913,(4.04* 350.25* 358.49),3.128207,-9.748413,(0.91* 0.05* 1.86)
180,2,51.44754,(2.00* 312.89* 359.74),1.093894,-47.12616,(4.27* 350.12* 358.10),3.35942,-9.87619,(0.91* 0.05* 1.86)
180,2,51.47531,(2.20* 311.40* 359.50),1.296286,-48.61157,(4.43* 350.03* 358.06),3.524076,-9.965515,(0.91* 0.05* 1.86)
180,2,51.5034,(2.34* 309.99* 359.26),1.428242,-50.02267,(4.61* 349.96* 358.13),3.69776,-10.03662,(0.91* 0.05* 1.86)
180,2,51.53092,(2.40* 308.80* 359.05),1.494212,-51.20172,(4.69* 349.73* 358.31),3.77742,-10.25989,(0.91* 0.05* 1.86)
180,2,51.5592,(2.42* 307.72* 358.87),1.513723,-52.28677,(4.62* 349.23* 358.24),3.710469,-10.76605,(0.91* 0.05* 1.86)
180,3,52.96585,(0.90* 0.80* 6.45),-0.004226773,0.6719512,(5.58* 354.47* 355.86),4.669786,-5.482056,(0.91* 0.05* 1.86)
180,3,52.98877,(0.95* 0.54* 6.45),0.0527369,0.4177793,(5.76* 354.52* 355.57),4.851397,-5.429993,(0.91* 0.05* 1.86)
180,3,53.01672,(0.98* 0.20* 6.39),0.07720382,0.0813432,(5.82* 354.50* 355.49),4.916052,-5.446777,(0.91* 0.05* 1.86)
180,3,53.04428,(1.04* 359.54* 6.25),0.1416801,-0.5797119,(3.46* 353.26* 358.13),2.556065,-6.732269,(0.91* 0.05* 1.86)
180,3,53.07209,(1.14* 358.89* 6.11),0.2343093,-1.224548,(3.15* 353.07* 358.52),2.244345,-6.923615,(0.91* 0.05* 1.86)
180,3,53.09978,(1.21* 358.18* 6.01),0.3128206,-1.939087,(3.12* 353.02* 358.55),2.212498,-6.978851,(0.91* 0.05* 1.86)
180,3,53.1275,(1.13* 357.20* 5.88),0.2246671,-2.911194,(3.12* 353.00* 358.58),2.208024,-7.00238,(0.91* 0.05* 1.86)
180,3,53.1555,(1.14* 356.09* 5.53),0.2418364,-4.023682,(3.12* 352.94* 358.56),2.207308,-7.060547,(0.91* 0.05* 1.86)
180,3,53.18334,(1.25* 354.84* 5.32),0.3494171,-5.262695,(3.10* 352.89* 358.59),2.188403,-7.108032,(0.91* 0.05* 1.86)
180,3,53.2116,(1.22* 353.40* 5.08),0.3147067,-6.698944,(3.10* 352.84* 358.56),2.193937,-7.153717,(0.91* 0.05* 1.86)
180,3,53.23845,(1.19* 351.96* 4.77),0.282214,-8.135132,(3.14* 352.79* 358.57),2.231539,-7.210785,(0.91* 0.05* 1.86)
180,3,53.26606,(1.21* 350.26* 4.63),0.3066853,-9.833679,(3.16* 352.74* 358.56),2.253555,-7.263397,(0.91* 0.05* 1.86)
180,3,53.2936,(1.25* 348.67* 4.42),0.3441584,-11.41776,(3.17* 352.68* 358.59),2.266143,-7.320801,(0.91* 0.05* 1.86)
180,3,53.32165,(1.28* 347.11* 4.21),0.3794153,-12.97739,(3.20* 352.62* 358.59),2.296173,-7.374573,(0.91* 0.05* 1.86)
180,3,53.34957,(1.34* 345.47* 4.13),0.4384148,-14.61215,(3.22* 352.57* 358.60),2.310801,-7.430237,(0.91* 0.05* 1.86)
180,3,53.37752,(1.42* 344.10* 3.88),0.518583,-15.98059,(3.24* 352.50* 358.60),2.329621,-7.499756,(0.91* 0.05* 1.86)
180,3,53.40536,(1.38* 342.65* 3.73),0.475148,-17.43445,(3.26* 352.41* 358.59),2.350908,-7.586548,(0.91* 0.05* 1.86)
180,3,53.43287,(1.37* 341.26* 3.53),0.4676824,-18.81839,(3.27* 352.34* 358.57),2.36388,-7.658539,(0.91* 0.05* 1.86)
180,3,53.46095,(1.37* 340.03* 3.31),0.468027,-20.03998,(3.29* 352.27* 358.55),2.382133,-7.730927,(0.91* 0.05* 1.86)
180,3,53.48838,(1.39* 338.80* 3.19),0.4829596,-21.27051,(3.29* 352.15* 358.50),2.380282,-7.848022,(0.91* 0.05* 1.86)
180,3,53.51667,(1.30* 337.49* 3.12),0.3944793,-22.58096,(3.27* 352.08* 358.46),2.361053,-7.920502,(0.91* 0.05* 1.86)
180,3,53.54411,(1.20* 336.27* 2.93),0.2894486,-23.79343,(3.27* 352.03* 358.44),2.360899,-7.963898,(0.91* 0.05* 1.86)
180,3,53.57177,(1.15* 334.95* 2.70),0.2461624,-25.11484,(3.26* 351.97* 358.48),2.352182,-8.026672,(0.91* 0.05* 1.86)
180,3,53.59964,(1.06* 333.56* 2.54),0.1578329,-26.49902,(3.24* 351.91* 358.48),2.332964,-8.086517,(0.91* 0.05* 1.86)
180,3,53.62797,(0.90* 332.28* 2.31),-0.006378174,-27.77826,(3.20* 351.81* 358.54),2.291267,-8.187378,(0.91* 0.05* 1.86)
180,3,53.65551,(0.70* 330.89* 2.14),-0.203125,-29.17004,(3.17* 351.72* 358.55),2.263134,-8.281708,(0.91* 0.05* 1.86)
180,3,53.68323,(0.62* 329.52* 2.09),-0.2827759,-30.53058,(3.22* 351.68* 358.57),2.310119,-8.32251,(0.91* 0.05* 1.86)
180,3,53.71106,(0.58* 328.29* 2.02),-0.3242798,-31.76691,(3.27* 351.61* 358.60),2.356574,-8.391083,(0.91* 0.05* 1.86)
180,3,53.73919,(0.63* 327.20* 1.97),-0.2741089,-32.8479,(3.29* 351.52* 358.72),2.386076,-8.480011,(0.91* 0.05* 1.86)
180,3,53.76679,(0.78* 326.24* 2.09),-0.1274719,-33.8114,(3.32* 351.51* 359.31),2.410275,-8.500275,(0.91* 0.05* 1.86)
180,3,53.79446,(0.91* 325.38* 2.13),0.004887947,-34.67184,(3.33* 351.39* 359.37),2.422415,-8.621002,(0.91* 0.05* 1.86)
180,3,53.82186,(1.05* 324.42* 2.06),0.1446842,-35.63889,(3.41* 351.17* 358.63),2.502065,-8.831055,(0.91* 0.05* 1.86)
180,3,53.84961,(1.19* 323.45* 1.99),0.2795935,-36.60223,(3.41* 351.04* 358.26),2.50546,-8.95578,(0.91* 0.05* 1.86)
180,3,53.87767,(1.33* 322.49* 1.78),0.4267286,-37.55756,(3.47* 351.02* 358.28),2.565373,-8.976166,(0.91* 0.05* 1.86)
180,3,53.90568,(1.31* 321.45* 1.59),0.4000104,-38.60028,(3.45* 351.00* 358.66),2.545673,-9.000153,(0.91* 0.05* 1.86)
180,3,53.93322,(1.20* 320.33* 1.38),0.2899897,-39.7121,(3.48* 350.92* 358.71),2.568591,-9.07608,(0.91* 0.05* 1.86)
180,3,53.9611,(0.88* 319.09* 1.12),-0.02783203,-40.95145,(3.51* 350.83* 358.74),2.597909,-9.167816,(0.91* 0.05* 1.86)
180,3,53.98859,(0.62* 318.01* 0.99),-0.2907104,-42.0304,(3.51* 350.72* 358.83),2.600691,-9.285248,(0.91* 0.05* 1.86)
180,3,54.01678,(0.39* 316.57* 0.90),-0.5157166,-43.46075,(3.51* 350.65* 358.90),2.605925,-9.358582,(0.91* 0.05* 1.86)
180,3,54.04428,(0.27* 315.26* 0.50),-0.634552,-44.77158,(3.54* 350.58* 358.98),2.635885,-9.427368,(0.91* 0.05* 1.86)
180,3,54.07235,(0.44* 313.93* 0.11),-0.4685974,-46.09317,(3.74* 350.44* 359.08),2.831736,-9.568024,(0.91* 0.05* 1.86)
180,3,54.10042,(0.64* 312.47* 359.79),-0.2696533,-47.54877,(3.90* 350.35* 359.10),2.986557,-9.655334,(0.91* 0.05* 1.86)
180,3,54.12811,(0.82* 311.31* 359.30),-0.09240723,-48.69635,(4.05* 350.24* 359.19),3.139223,-9.770386,(0.91* 0.05* 1.86)
180,3,54.1559,(1.05* 310.16* 358.98),0.139705,-49.84921,(4.22* 350.04* 359.29),3.308965,-9.970367,(0.91* 0.05* 1.86)
180,3,54.18576,(1.30* 309.19* 358.77),0.3924499,-50.8074,(4.37* 349.88* 359.34),3.457366,-10.13193,(0.91* 0.05* 1.86)
180,3,54.21121,(1.38* 308.38* 358.45),0.4703047,-51.61465,(4.42* 349.75* 359.47),3.512813,-10.26392,(0.91* 0.05* 1.86)
180,3,54.23932,(1.33* 307.83* 358.17),0.4220771,-52.16202,(4.48* 349.53* 359.47),3.573338,-10.483,(0.91* 0.05* 1.86)
315,1,60.2514,(359.70* 0.40* 2.26),-1.2117,0.3416559,(4.05* 359.67* 357.57),3.136787,-0.3131409,(0.91* 0.05* 1.86)
315,1,60.27921,(359.69* 0.38* 2.27),-1.217743,0.3244907,(4.05* 359.65* 357.58),3.145316,-0.3360901,(0.91* 0.05* 1.86)
315,1,60.30005,(359.73* 0.39* 2.27),-1.176788,0.3302451,(4.07* 359.64* 357.61),3.158289,-0.3423767,(0.91* 0.05* 1.86)
315,1,60.32138,(359.81* 0.38* 2.27),-1.097107,0.3232009,(4.06* 359.64* 357.62),3.154944,-0.3417969,(0.91* 0.05* 1.86)
315,1,60.36249,(359.91* 0.42* 2.30),-0.9995117,0.3611342,(4.07* 359.66* 357.67),3.156797,-0.3240051,(0.91* 0.05* 1.86)
315,1,60.39034,(359.92* 0.45* 2.30),-0.9822998,0.389075,(4.06* 359.67* 357.66),3.151823,-0.3164978,(0.91* 0.05* 1.86)
315,1,60.41854,(359.94* 0.46* 2.30),-0.9647522,0.4017493,(4.06* 359.66* 357.63),3.151488,-0.3224792,(0.91* 0.05* 1.86)
315,1,60.44654,(359.94* 0.45* 2.29),-0.9710999,0.3970555,(4.07* 359.71* 357.64),3.157464,-0.2701111,(0.91* 0.05* 1.86)
315,1,60.47463,(0.01* 0.46* 2.29),-0.9009399,0.4005722,(4.03* 359.74* 357.64),3.125303,-0.2415771,(0.91* 0.05* 1.86)
315,1,60.50193,(0.15* 0.48* 2.30),-0.7526855,0.4263218,(4.04* 359.78* 357.67),3.131228,-0.2055664,(0.91* 0.05* 1.86)
