Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
45,2,150.7202,(3.39* 1.45* 358.77),1.124149,0.1946864,(359.73* 20.87* 3.54),-2.419586,19.42783,(2.29* 1.21* 357.62)
45,2,150.7483,(2.76* 1.84* 358.76),0.4903385,0.579012,(0.77* 20.91* 1.68),-1.423218,19.54292,(2.29* 1.21* 357.62)
45,2,150.7758,(2.25* 2.25* 358.70),-0.01959229,0.9959598,(0.83* 20.98* 1.51),-1.374512,19.6133,(2.29* 1.21* 357.62)
45,2,150.804,(1.79* 2.74* 358.62),-0.4731445,1.489168,(0.81* 21.16* 1.84),-1.381927,19.78583,(2.29* 1.21* 357.62)
45,2,150.8315,(1.22* 3.24* 358.57),-1.044342,1.986529,(0.86* 21.30* 1.85),-1.338196,19.92487,(2.29* 1.21* 357.62)
45,2,150.8592,(0.72* 3.85* 358.48),-1.551361,2.598697,(359.48* 21.59* 4.03),-2.661957,20.1236,(2.29* 1.21* 357.62)
45,2,150.8871,(0.21* 4.45* 358.41),-2.063171,3.209266,(359.06* 21.81* 4.65),-3.061371,20.3284,(2.29* 1.21* 357.62)
45,2,150.9148,(359.73* 5.13* 358.36),-2.544312,3.889933,(359.08* 22.04* 4.63),-3.048187,20.5585,(2.29* 1.21* 357.62)
45,2,150.9426,(359.18* 5.80* 358.33),-3.093048,4.555739,(359.07* 22.27* 4.66),-3.048126,20.7883,(2.29* 1.21* 357.62)
45,2,150.97,(358.56* 6.48* 358.27),-3.710205,5.239768,(359.05* 22.48* 4.60),-3.069977,20.99925,(2.29* 1.21* 357.62)
45,2,150.9983,(358.05* 7.25* 358.19),-4.225281,6.013988,(359.04* 22.70* 4.46),-3.084167,21.21944,(2.29* 1.21* 357.62)
45,2,151.0261,(357.49* 7.96* 358.13),-4.789063,6.718776,(359.01* 22.92* 4.40),-3.121674,21.44388,(2.29* 1.21* 357.62)
45,2,151.0536,(356.89* 8.65* 358.13),-5.388916,7.416078,(358.99* 23.18* 4.36),-3.13739,21.71018,(2.29* 1.21* 357.62)
45,2,151.0819,(356.22* 9.42* 358.10),-6.062714,8.182407,(358.99* 23.47* 4.27),-3.143585,21.9951,(2.29* 1.21* 357.62)
45,2,151.1092,(355.63* 10.16* 358.07),-6.647552,8.923527,(358.96* 23.76* 4.21),-3.170441,22.29301,(2.29* 1.21* 357.62)
45,2,151.1371,(355.05* 10.88* 358.03),-7.233459,9.644016,(358.95* 24.07* 4.20),-3.187378,22.60596,(2.29* 1.21* 357.62)
45,2,151.1655,(354.41* 11.64* 357.98),-7.868164,10.39962,(358.92* 24.40* 4.15),-3.217072,22.93253,(2.29* 1.21* 357.62)
45,2,151.1926,(353.84* 12.37* 357.90),-8.437439,11.13101,(358.87* 24.70* 4.15),-3.263672,23.22962,(2.29* 1.21* 357.62)
45,2,151.2209,(353.32* 13.20* 357.80),-8.958923,11.96495,(358.84* 25.06* 4.19),-3.299194,23.58985,(2.29* 1.21* 357.62)
45,2,151.2485,(352.83* 13.95* 357.67),-9.458435,12.7219,(358.82* 25.39* 4.16),-3.316956,23.92579,(2.29* 1.21* 357.62)
45,2,151.2767,(352.31* 14.83* 357.61),-9.97348,13.60008,(358.81* 25.74* 4.10),-3.329346,24.27672,(2.29* 1.21* 357.62)
45,2,151.3038,(351.79* 15.70* 357.54),-10.49652,14.47124,(358.80* 26.13* 4.09),-3.339447,24.66826,(2.29* 1.21* 357.62)
45,2,151.3313,(351.28* 16.66* 357.51),-11.00568,15.42653,(358.78* 26.56* 4.02),-3.361237,25.10203,(2.29* 1.21* 357.62)
45,2,151.3594,(350.77* 17.49* 357.42),-11.51862,16.26396,(358.72* 26.94* 4.01),-3.415649,25.47692,(2.29* 1.21* 357.62)
45,2,151.3876,(350.26* 18.33* 357.32),-12.03735,17.10723,(358.68* 27.29* 4.06),-3.455688,25.82979,(2.29* 1.21* 357.62)
45,2,151.4152,(349.71* 19.12* 357.26),-12.58331,17.89419,(358.55* 27.65* 4.15),-3.581757,26.18124,(2.29* 1.21* 357.62)
45,2,151.4428,(349.13* 19.89* 357.13),-13.16617,18.6679,(358.52* 28.02* 4.19),-3.618378,26.55359,(2.29* 1.21* 357.62)
45,2,151.4702,(348.52* 20.69* 356.98),-13.77719,19.46487,(358.53* 28.37* 4.19),-3.600555,26.90307,(2.29* 1.21* 357.62)
45,2,151.4985,(347.99* 21.45* 356.87),-14.31488,20.23296,(358.53* 28.72* 4.20),-3.604248,27.25159,(2.29* 1.21* 357.62)
45,2,151.5262,(347.40* 22.17* 356.79),-14.90314,20.95368,(358.52* 29.05* 4.27),-3.616791,27.57798,(2.29* 1.21* 357.62)
45,2,151.5542,(346.81* 22.84* 356.68),-15.49252,21.61982,(358.49* 29.34* 4.29),-3.644196,27.86604,(2.29* 1.21* 357.62)
45,2,151.582,(346.29* 23.42* 356.49),-16.01526,22.20667,(358.45* 29.62* 4.28),-3.679443,28.14494,(2.29* 1.21* 357.62)
45,2,151.6091,(345.70* 23.97* 356.45),-16.60925,22.75833,(358.44* 29.88* 4.27),-3.691986,28.40985,(2.29* 1.21* 357.62)
45,2,151.6376,(345.14* 24.57* 356.36),-17.17062,23.35412,(358.36* 30.11* 4.61),-3.766907,28.62541,(2.29* 1.21* 357.62)
45,2,151.6653,(344.57* 25.19* 356.22),-17.7402,23.9811,(358.45* 30.29* 4.39),-3.675171,28.81523,(2.29* 1.21* 357.62)
45,2,151.6926,(344.09* 25.77* 356.14),-18.2308,24.55829,(358.49* 30.40* 4.51),-3.638214,28.91654,(2.29* 1.21* 357.62)
45,2,151.7209,(343.53* 26.44* 356.06),-18.79233,25.22952,(358.48* 30.57* 4.57),-3.640198,29.08655,(2.29* 1.21* 357.62)
45,2,151.7484,(343.00* 27.08* 355.96),-19.3183,25.86379,(358.50* 30.67* 4.70),-3.622009,29.18077,(2.29* 1.21* 357.62)
45,2,151.7766,(342.33* 27.86* 355.88),-19.98859,26.64942,(358.51* 30.78* 4.82),-3.604736,29.28953,(2.29* 1.21* 357.62)
45,2,151.8043,(341.53* 29.02* 355.76),-20.78867,27.80316,(358.52* 30.84* 4.90),-3.593933,29.34296,(2.29* 1.21* 357.62)
45,2,151.8317,(340.91* 30.25* 355.68),-21.41641,29.02987,(358.50* 30.90* 5.23),-3.604614,29.39241,(2.29* 1.21* 357.62)
45,2,151.86,(340.37* 31.40* 355.58),-21.95953,30.18476,(358.50* 30.95* 5.58),-3.599854,29.42748,(2.29* 1.21* 357.62)
45,2,151.8874,(339.73* 32.46* 355.36),-22.60513,31.24384,(358.40* 30.97* 5.58),-3.693695,29.44486,(2.29* 1.21* 357.62)
45,2,151.9154,(339.16* 33.34* 355.09),-23.17996,32.13512,(358.24* 30.98* 5.50),-3.85907,29.46019,(2.29* 1.21* 357.62)
45,2,151.9454,(338.68* 34.15* 354.79),-23.65909,32.95615,(358.23* 31.00* 5.08),-3.881409,29.49899,(2.29* 1.21* 357.62)
45,2,151.9704,(338.26* 34.91* 354.54),-24.0864,33.71903,(358.18* 31.05* 4.91),-3.933167,29.55168,(2.29* 1.21* 357.62)
45,2,151.9982,(337.84* 35.52* 354.33),-24.5145,34.33373,(359.26* 31.31* 2.68),-2.911316,29.90312,(2.29* 1.21* 357.62)
45,2,152.0262,(337.47* 36.13* 354.06),-24.88696,34.95058,(0.10* 31.57* 0.93),-2.111786,30.22353,(2.29* 1.21* 357.62)
45,2,152.054,(337.15* 36.65* 353.86),-25.21243,35.48339,(0.06* 31.34* 1.22),-2.152802,29.98326,(2.29* 1.21* 357.62)
45,2,152.0818,(336.97* 37.18* 353.73),-25.39014,36.00906,(359.90* 31.29* 1.51),-2.301361,29.92267,(2.29* 1.21* 357.62)
45,2,152.1095,(336.72* 37.70* 353.49),-25.64731,36.54162,(359.95* 31.52* 1.20),-2.253998,30.16637,(2.29* 1.21* 357.62)
45,2,152.1375,(336.43* 38.24* 353.23),-25.94092,37.08984,(0.04* 31.76* 0.94),-2.169983,30.41437,(2.29* 1.21* 357.62)
45,2,152.1658,(336.20* 38.75* 353.11),-26.17374,37.59922,(0.09* 31.84* 0.90),-2.126282,30.49527,(2.29* 1.21* 357.62)
45,3,154.2202,(5.98* 0.44* 359.86),3.738262,-0.8599548,(1.00* 20.60* 359.58),-1.241852,19.30825,(2.29* 1.21* 357.62)
45,3,154.2475,(5.86* 0.54* 359.86),3.622789,-0.7598267,(0.98* 20.56* 359.66),-1.262604,19.26992,(2.29* 1.21* 357.62)
45,3,154.276,(5.71* 0.61* 359.82),3.464003,-0.6914368,(0.97* 20.54* 359.70),-1.272308,19.24607,(2.29* 1.21* 357.62)
45,3,154.3035,(5.57* 0.68* 359.81),3.322886,-0.6226807,(0.96* 20.53* 359.71),-1.28717,19.23623,(2.29* 1.21* 357.62)
45,3,154.3314,(5.42* 0.78* 359.84),3.181342,-0.5206604,(0.74* 20.79* 0.20),-1.491638,19.47744,(2.29* 1.21* 357.62)
45,3,154.3594,(5.21* 0.91* 359.85),2.963469,-0.3898926,(0.73* 20.83* 0.20),-1.501923,19.52013,(2.29* 1.21* 357.62)
45,3,154.3872,(4.91* 1.07* 359.78),2.667023,-0.2287903,(0.75* 20.83* 0.07),-1.48407,19.51698,(2.29* 1.21* 357.62)
45,3,154.4147,(4.59* 1.25* 359.80),2.347372,-0.04507446,(0.70* 20.86* 0.32),-1.52771,19.5377,(2.29* 1.21* 357.62)
45,3,154.4424,(4.30* 1.51* 359.81),2.053483,0.2066022,(0.80* 20.86* 0.16),-1.430084,19.54348,(2.29* 1.21* 357.62)
45,3,154.47,(4.03* 1.83* 359.81),1.788931,0.5262516,(0.79* 20.89* 0.18),-1.447113,19.57304,(2.29* 1.21* 357.62)
45,3,154.4985,(3.64* 2.14* 359.82),1.396738,0.8399835,(0.73* 20.93* 0.30),-1.502136,19.6085,(2.29* 1.21* 357.62)
45,3,154.5261,(3.23* 2.50* 359.78),0.9884095,1.205338,(0.67* 21.06* 0.50),-1.5578,19.73083,(2.29* 1.21* 357.62)
45,3,154.5537,(2.82* 2.89* 359.76),0.5729334,1.597717,(0.68* 21.16* 0.45),-1.551117,19.83574,(2.29* 1.21* 357.62)
45,3,154.5818,(2.36* 3.29* 359.74),0.1138285,1.990733,(0.76* 21.16* 0.14),-1.471619,19.84419,(2.29* 1.21* 357.62)
45,3,154.6093,(1.90* 3.64* 359.69),-0.3392639,2.345068,(0.80* 21.26* 0.03),-1.431671,19.95343,(2.29* 1.21* 357.62)
45,3,154.6376,(1.51* 4.00* 359.59),-0.739502,2.707008,(0.68* 21.53* 0.45),-1.549042,20.20839,(2.29* 1.21* 357.62)
45,3,154.6652,(1.13* 4.32* 359.49),-1.12265,3.037476,(0.61* 21.59* 0.67),-1.612457,20.25437,(2.29* 1.21* 357.62)
45,3,154.6928,(0.62* 4.69* 359.45),-1.63028,3.408903,(0.52* 21.69* 1.01),-1.694489,20.34218,(2.29* 1.21* 357.62)
45,3,154.7207,(0.15* 5.16* 359.45),-2.103455,3.87515,(0.40* 21.91* 1.36),-1.809662,20.54626,(2.29* 1.21* 357.62)
45,3,154.7486,(359.62* 5.71* 359.47),-2.62616,4.420603,(0.40* 22.15* 1.26),-1.803009,20.7933,(2.29* 1.21* 357.62)
45,3,154.7766,(358.96* 6.27* 359.45),-3.289032,4.982735,(0.41* 22.30* 1.21),-1.795349,20.943,(2.29* 1.21* 357.62)
45,3,154.8045,(358.16* 6.89* 359.36),-4.088593,5.603127,(358.54* 22.54* 4.41),-3.593384,21.06097,(2.29* 1.21* 357.62)
45,3,154.8321,(357.45* 7.46* 359.31),-4.804108,6.178113,(358.50* 22.77* 4.24),-3.629211,21.30377,(2.29* 1.21* 357.62)
45,3,154.8598,(356.63* 8.02* 359.19),-5.621643,6.738487,(358.49* 23.03* 4.29),-3.64267,21.55802,(2.29* 1.21* 357.62)
45,3,154.8877,(355.91* 8.57* 359.00),-6.34726,7.294968,(358.48* 23.37* 4.35),-3.654999,21.8912,(2.29* 1.21* 357.62)
45,3,154.9156,(355.34* 9.18* 358.92),-6.915039,7.9062,(358.43* 23.66* 4.41),-3.700317,22.1833,(2.29* 1.21* 357.62)
45,3,154.9433,(354.68* 9.76* 358.84),-7.585175,8.483785,(358.37* 23.96* 4.43),-3.759277,22.48246,(2.29* 1.21* 357.62)
45,3,154.9709,(354.00* 10.39* 358.77),-8.257904,9.118746,(358.35* 24.38* 4.42),-3.781616,22.90501,(2.29* 1.21* 357.62)
45,3,154.9991,(353.42* 11.01* 358.76),-8.842682,9.741363,(358.34* 24.73* 4.48),-3.784576,23.24693,(2.29* 1.21* 357.62)
45,3,155.0264,(352.86* 11.68* 358.76),-9.403168,10.40299,(358.32* 25.06* 4.56),-3.801056,23.57726,(2.29* 1.21* 357.62)
45,3,155.0543,(352.36* 12.35* 358.66),-9.907166,11.08068,(358.27* 25.43* 4.54),-3.856567,23.94879,(2.29* 1.21* 357.62)
45,3,155.082,(351.82* 13.12* 358.68),-10.44635,11.84387,(358.21* 25.81* 4.58),-3.913239,24.32614,(2.29* 1.21* 357.62)
45,3,155.1099,(351.46* 13.84* 358.64),-10.80624,12.56215,(358.17* 26.16* 4.66),-3.956085,24.67483,(2.29* 1.21* 357.62)
45,3,155.1376,(351.03* 14.63* 358.51),-11.24008,13.35578,(358.15* 26.52* 4.66),-3.969452,25.03524,(2.29* 1.21* 357.62)
45,3,155.168,(350.68* 15.43* 358.43),-11.58575,14.16417,(358.13* 26.89* 4.70),-3.991425,25.39848,(2.29* 1.21* 357.62)
45,3,155.193,(350.45* 16.32* 358.32),-11.8251,15.04913,(358.13* 27.24* 4.64),-3.997162,25.75817,(2.29* 1.21* 357.62)
45,3,155.2206,(350.17* 17.22* 358.21),-12.10114,15.95396,(358.11* 27.55* 4.65),-4.014435,26.0654,(2.29* 1.21* 357.62)
45,3,155.248,(349.78* 18.17* 358.07),-12.49661,16.9057,(358.10* 27.85* 4.68),-4.019348,26.36646,(2.29* 1.21* 357.62)
45,3,155.2766,(349.46* 19.06* 357.99),-12.8222,17.80544,(358.05* 28.13* 4.69),-4.074219,26.63797,(2.29* 1.21* 357.62)
45,3,155.3043,(349.12* 19.87* 357.90),-13.15558,18.61341,(358.00* 28.41* 4.74),-4.1203,26.91885,(2.29* 1.21* 357.62)
45,3,155.325,(348.88* 20.21* 357.89),-13.40259,18.94887,(358.00* 28.59* 4.75),-4.11969,27.10334,(2.29* 1.21* 357.62)
45,3,155.3474,(348.50* 20.95* 357.81),-13.78278,19.68948,(358.02* 28.87* 4.81),-4.099792,27.37322,(2.29* 1.21* 357.62)
45,3,155.3768,(347.85* 21.91* 357.72),-14.43665,20.65827,(358.04* 29.15* 4.83),-4.076782,27.65467,(2.29* 1.21* 357.62)
45,3,155.4077,(347.39* 22.43* 357.66),-14.89612,21.16912,(357.98* 29.46* 5.36),-4.127869,27.94308,(2.29* 1.21* 357.62)
45,3,155.4377,(346.92* 22.91* 357.62),-15.36844,21.65062,(357.96* 29.72* 5.52),-4.143768,28.20383,(2.29* 1.21* 357.62)
45,3,155.4675,(346.39* 23.40* 357.63),-15.89856,22.14036,(358.11* 29.95* 5.09),-4.000732,28.45036,(2.29* 1.21* 357.62)
45,3,155.4961,(345.97* 23.89* 357.61),-16.32004,22.62377,(358.13* 30.16* 5.07),-3.980988,28.65834,(2.29* 1.21* 357.62)
45,3,155.5244,(345.51* 24.42* 357.57),-16.77667,23.15687,(358.12* 30.35* 5.11),-3.989716,28.84676,(2.29* 1.21* 357.62)
45,3,155.5526,(345.04* 24.93* 357.53),-17.25122,23.66605,(358.08* 30.55* 5.09),-4.035309,29.04195,(2.29* 1.21* 357.62)
45,3,155.5808,(344.62* 25.43* 357.47),-17.67368,24.16086,(357.95* 30.72* 5.52),-4.150696,29.20508,(2.29* 1.21* 357.62)
45,3,155.6087,(344.12* 25.98* 357.39),-18.16586,24.7151,(357.91* 30.92* 5.65),-4.19046,29.39565,(2.29* 1.21* 357.62)
45,3,155.6373,(343.71* 26.57* 357.33),-18.57687,25.30151,(357.95* 31.09* 5.42),-4.155579,29.57351,(2.29* 1.21* 357.62)
45,3,155.6653,(343.21* 27.13* 357.29),-19.07974,25.8638,(357.98* 31.26* 5.32),-4.130066,29.75143,(2.29* 1.21* 357.62)
45,3,155.6931,(342.63* 27.69* 357.19),-19.66434,26.41854,(358.95* 31.47* 3.77),-3.198822,30.02186,(2.29* 1.21* 357.62)
45,3,155.7204,(342.13* 28.25* 357.10),-20.16925,26.97932,(359.35* 31.66* 3.16),-2.80777,30.22731,(2.29* 1.21* 357.62)
45,3,155.748,(341.64* 28.87* 356.98),-20.6561,27.60387,(359.76* 31.81* 2.43),-2.419495,30.4045,(2.29* 1.21* 357.62)
45,3,155.7761,(341.11* 29.43* 356.88),-21.1908,28.15976,(359.87* 31.91* 2.18),-2.320129,30.52029,(2.29* 1.21* 357.62)
45,3,155.804,(340.52* 29.86* 356.68),-21.78281,28.5935,(358.10* 31.98* 5.33),-4.005707,30.47304,(2.29* 1.21* 357.62)
45,3,155.8316,(339.92* 30.42* 356.54),-22.38333,29.15382,(357.82* 32.05* 6.01),-4.265961,30.51352,(2.29* 1.21* 357.62)
45,3,155.8598,(339.26* 30.86* 356.43),-23.04535,29.59907,(357.74* 32.10* 5.97),-4.347046,30.56681,(2.29* 1.21* 357.62)
45,3,155.8875,(338.65* 31.30* 356.26),-23.65863,30.03884,(357.71* 32.13* 5.74),-4.387207,30.60171,(2.29* 1.21* 357.62)
45,3,155.9154,(338.04* 31.71* 356.12),-24.27588,30.4481,(357.71* 32.13* 5.69),-4.381317,30.60635,(2.29* 1.21* 357.62)
45,3,155.9435,(337.42* 32.02* 355.96),-24.89847,30.76011,(357.72* 32.21* 5.86),-4.369629,30.68197,(2.29* 1.21* 357.62)
45,3,155.9702,(336.88* 32.38* 355.82),-25.43756,31.11619,(357.72* 32.27* 5.95),-4.37027,30.73173,(2.29* 1.21* 357.62)
45,3,155.9986,(336.34* 32.70* 355.58),-25.98996,31.43789,(357.70* 32.29* 6.01),-4.383392,30.7506,(2.29* 1.21* 357.62)
45,3,156.0262,(335.79* 32.97* 355.28),-26.53781,31.72431,(357.71* 32.33* 6.06),-4.374481,30.79125,(2.29* 1.21* 357.62)
45,3,156.0533,(335.21* 33.26* 354.89),-27.12579,32.02088,(357.72* 32.37* 6.11),-4.368652,30.82696,(2.29* 1.21* 357.62)
45,3,156.0883,(334.66* 33.51* 354.69),-27.67932,32.27564,(358.18* 32.49* 5.47),-3.923492,30.97679,(2.29* 1.21* 357.62)
45,3,156.1099,(334.14* 33.82* 354.46),-28.20932,32.59163,(358.92* 32.57* 4.24),-3.215942,31.09669,(2.29* 1.21* 357.62)
45,3,156.1388,(333.61* 34.21* 354.19),-28.73871,32.99058,(358.69* 32.61* 4.81),-3.431458,31.12325,(2.29* 1.21* 357.62)
45,3,156.1662,(333.08* 34.71* 353.91),-29.28198,33.49105,(358.69* 32.66* 4.93),-3.427887,31.16659,(2.29* 1.21* 357.62)
45,3,156.1934,(332.63* 35.21* 353.58),-29.73584,34.00343,(359.19* 32.71* 4.05),-2.947052,31.24769,(2.29* 1.21* 357.62)
0,1,163.1654,(1.35* 1.69* 358.91),-0.9141235,0.4216102,(0.87* 19.88* 359.82),-1.367157,18.57686,(2.29* 1.21* 357.62)
0,1,163.1927,(1.32* 1.68* 358.92),-0.9430237,0.418756,(0.87* 19.86* 359.81),-1.368011,18.5619,(2.29* 1.21* 357.62)
0,1,163.2208,(1.31* 1.69* 358.94),-0.9509888,0.4233226,(0.38* 19.82* 0.87),-1.83725,18.47639,(2.29* 1.21* 357.62)
0,1,163.2485,(1.28* 1.67* 358.93),-0.981781,0.4035631,(0.84* 19.74* 0.09),-1.393982,18.42591,(2.29* 1.21* 357.62)
0,1,163.2761,(1.24* 1.68* 358.92),-1.021698,0.4200243,(0.87* 19.71* 0.05),-1.3703,18.39979,(2.29* 1.21* 357.62)
0,1,163.3043,(1.22* 1.69* 358.91),-1.039459,0.4233083,(0.87* 19.69* 0.03),-1.371124,18.38582,(2.29* 1.21* 357.62)
0,1,163.3317,(1.24* 1.71* 358.92),-1.023041,0.441798,(0.83* 19.69* 0.06),-1.403229,18.38341,(2.29* 1.21* 357.62)
0,1,163.3596,(1.21* 1.72* 358.94),-1.046082,0.4579478,(0.83* 19.70* 0.06),-1.408112,18.39074,(2.29* 1.21* 357.62)
0,1,163.3881,(1.16* 1.73* 358.93),-1.101532,0.466462,(0.81* 19.70* 0.06),-1.429657,18.39483,(2.29* 1.21* 357.62)
0,1,163.4151,(1.13* 1.74* 358.93),-1.127411,0.47373,(0.79* 19.71* 0.08),-1.443329,18.39629,(2.29* 1.21* 357.62)
0,1,163.4431,(1.16* 1.76* 358.92),-1.102356,0.4989293,(0.78* 19.70* 0.11),-1.455994,18.39131,(2.29* 1.21* 357.62)
0,1,163.4704,(1.23* 1.83* 358.90),-1.029907,0.5676181,(0.78* 19.72* 0.14),-1.457458,18.40771,(2.29* 1.21* 357.62)
0,1,163.4985,(1.29* 1.94* 358.88),-0.9732056,0.6748202,(0.78* 19.71* 0.17),-1.457611,18.39992,(2.29* 1.21* 357.62)
0,1,163.5264,(1.38* 2.05* 358.88),-0.8845825,0.7921084,(0.79* 19.72* 0.15),-1.441376,18.40864,(2.29* 1.21* 357.62)
0,1,163.5544,(1.56* 2.21* 358.82),-0.6992188,0.9470294,(0.82* 19.74* 0.13),-1.410645,18.4325,(2.29* 1.21* 357.62)
0,1,163.5822,(1.64* 2.33* 358.77),-0.6218872,1.076117,(0.69* 19.93* 0.50),-1.534363,18.60716,(2.29* 1.21* 357.62)
0,1,163.6092,(1.73* 2.44* 358.74),-0.5317383,1.179458,(0.66* 20.01* 0.60),-1.561157,18.67773,(2.29* 1.21* 357.62)
0,1,163.6375,(1.87* 2.53* 358.73),-0.3940125,1.274478,(0.66* 20.05* 0.63),-1.56131,18.72192,(2.29* 1.21* 357.62)
0,1,163.6684,(1.99* 2.60* 358.70),-0.2731628,1.343838,(0.65* 20.08* 0.63),-1.567627,18.75227,(2.29* 1.21* 357.62)
0,1,163.6949,(2.01* 2.72* 358.65),-0.2526855,1.466787,(0.64* 20.11* 0.65),-1.578796,18.782,(2.29* 1.21* 357.62)
0,1,163.7204,(2.04* 2.93* 358.62),-0.2245178,1.675358,(0.65* 20.16* 0.68),-1.572998,18.82869,(2.29* 1.21* 357.62)
0,1,163.7481,(2.11* 3.20* 358.54),-0.1630554,1.951854,(0.68* 20.23* 0.61),-1.539734,18.89801,(2.29* 1.21* 357.62)
0,1,163.7767,(2.17* 3.59* 358.49),-0.1028748,2.345861,(0.85* 20.22* 0.19),-1.380646,18.90391,(2.29* 1.21* 357.62)
0,1,163.8066,(2.24* 4.02* 358.46),-0.03179932,2.777471,(0.86* 20.29* 0.16),-1.368958,18.9752,(2.29* 1.21* 357.62)
0,1,163.8318,(2.29* 4.50* 358.38),0.01502795,3.262381,(0.83* 20.61* 0.24),-1.406372,19.29335,(2.29* 1.21* 357.62)
0,1,163.8586,(2.37* 5.08* 358.28),0.09028559,3.838528,(0.82* 20.75* 0.25),-1.4133,19.43695,(2.29* 1.21* 357.62)
0,1,163.8867,(2.48* 5.69* 358.23),0.1984553,4.451111,(0.87* 20.88* 0.09),-1.368439,19.57385,(2.29* 1.21* 357.62)
0,1,163.9143,(2.59* 6.36* 358.13),0.3119373,5.127213,(0.98* 21.04* 359.72),-1.263,19.74127,(2.29* 1.21* 357.62)
0,1,163.9425,(2.78* 7.13* 358.03),0.501801,5.902971,(0.98* 21.25* 359.63),-1.262451,19.95858,(2.29* 1.21* 357.62)
0,1,163.9703,(2.95* 7.89* 357.93),0.666362,6.662673,(1.05* 21.43* 359.46),-1.195038,20.14802,(2.29* 1.21* 357.62)
0,1,163.9979,(3.07* 8.67* 357.81),0.7876075,7.445503,(1.09* 21.66* 359.34),-1.163116,20.37602,(2.29* 1.21* 357.62)
0,1,164.0258,(3.24* 9.52* 357.66),0.9550928,8.305617,(1.10* 21.88* 359.27),-1.154999,20.60292,(2.29* 1.21* 357.62)
0,1,164.0533,(3.35* 10.42* 357.53),1.061498,9.209567,(0.87* 21.88* 359.89),-1.367096,20.58261,(2.29* 1.21* 357.62)
0,1,164.0815,(3.50* 11.30* 357.38),1.206655,10.09861,(359.42* 22.24* 2.18),-2.761261,20.8476,(2.29* 1.21* 357.62)
0,1,164.1092,(3.54* 12.20* 357.22),1.24316,11.00571,(358.99* 22.52* 2.84),-3.179199,21.10624,(2.29* 1.21* 357.62)
0,1,164.1372,(3.54* 13.10* 357.07),1.235902,11.91191,(358.94* 22.79* 2.94),-3.223602,21.3694,(2.29* 1.21* 357.62)
0,1,164.1648,(3.54* 13.95* 356.87),1.231551,12.77111,(358.99* 23.09* 2.91),-3.176605,21.66751,(2.29* 1.21* 357.62)
0,1,164.1924,(3.54* 14.83* 356.75),1.228456,13.64985,(359.22* 23.63* 3.64),-2.933868,22.1849,(2.29* 1.21* 357.62)
0,1,164.22,(3.55* 15.70* 356.62),1.238187,14.53131,(359.33* 24.02* 4.00),-2.808594,22.55498,(2.29* 1.21* 357.62)
0,1,164.2485,(3.53* 16.63* 356.54),1.215247,15.45725,(359.12* 24.10* 3.02),-3.045227,22.68056,(2.29* 1.21* 357.62)
0,1,164.2758,(3.56* 17.52* 356.46),1.242448,16.35807,(359.07* 24.37* 2.82),-3.101532,22.95419,(2.29* 1.21* 357.62)
0,1,164.3035,(3.54* 18.48* 356.28),1.217508,17.31835,(358.90* 24.57* 3.00),-3.265564,23.14396,(2.29* 1.21* 357.62)
0,1,164.331,(3.58* 19.44* 356.21),1.259849,18.28029,(358.90* 24.92* 3.01),-3.263763,23.49282,(2.29* 1.21* 357.62)
0,1,164.3596,(3.53* 20.39* 356.14),1.210311,19.23305,(359.85* 25.32* 1.24),-2.356262,23.96866,(2.29* 1.21* 357.62)
0,1,164.3882,(3.54* 21.36* 356.05),1.21858,20.20708,(359.01* 25.76* 2.78),-3.158997,24.34651,(2.29* 1.21* 357.62)
0,1,164.4148,(3.52* 22.37* 356.02),1.195159,21.21967,(358.87* 26.26* 3.02),-3.291534,24.83215,(2.29* 1.21* 357.62)
0,1,164.4423,(3.49* 23.40* 355.94),1.162899,22.25713,(358.85* 26.73* 3.08),-3.309814,25.30798,(2.29* 1.21* 357.62)
0,1,164.4697,(3.48* 24.45* 355.90),1.155368,23.30229,(358.86* 27.19* 3.14),-3.302032,25.7647,(2.29* 1.21* 357.62)
0,1,164.4982,(3.53* 25.49* 355.84),1.20534,24.34533,(358.88* 27.69* 3.16),-3.285217,26.2555,(2.29* 1.21* 357.62)
0,1,164.5258,(3.51* 26.55* 355.83),1.184323,25.4103,(358.88* 28.19* 3.15),-3.279236,26.7597,(2.29* 1.21* 357.62)
0,1,164.5539,(3.53* 27.70* 355.80),1.205384,26.56145,(358.90* 28.68* 3.16),-3.261353,27.25363,(2.29* 1.21* 357.62)
0,1,164.5816,(3.49* 28.82* 355.70),1.161821,27.68982,(358.88* 29.22* 3.29),-3.274994,27.78073,(2.29* 1.21* 357.62)
0,1,164.6088,(3.56* 29.94* 355.70),1.227701,28.8013,(358.86* 29.70* 3.23),-3.296936,28.26314,(2.29* 1.21* 357.62)
0,1,164.637,(3.65* 31.12* 355.70),1.324626,29.98273,(358.84* 30.17* 3.44),-3.313782,28.72628,(2.29* 1.21* 357.62)
0,1,164.6651,(3.72* 32.21* 355.66),1.386109,31.07437,(0.55* 30.50* 0.63),-1.674927,29.16758,(2.29* 1.21* 357.62)
0,1,164.6921,(3.80* 33.28* 355.58),1.463875,32.15102,(0.78* 30.92* 0.28),-1.448456,29.60257,(2.29* 1.21* 357.62)
