Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,2,81.15085,2.567274,-0.3250574,-1.609976,-1.75736,2.979795,-0.3936644
Right,2,81.17823,2.561931,-0.3426407,-1.613133,-1.733704,2.967881,-0.3921704
Right,2,81.20676,2.561014,-0.3615361,-1.618825,-1.714977,2.964845,-0.3946573
Right,2,81.23386,2.562542,-0.3779418,-1.625701,-1.698235,2.963392,-0.3981127
Right,2,81.26189,2.562008,-0.3921704,-1.630509,-1.682606,2.961344,-0.4025119
Right,2,81.28957,2.562924,-0.4039677,-1.635662,-1.664951,2.958831,-0.4073442
Right,2,81.31683,2.56132,-0.4159008,-1.639366,-1.648651,2.958765,-0.410693
Right,2,81.34502,2.558644,-0.4256662,-1.642705,-1.633147,2.956978,-0.4135417
Right,2,81.37318,2.555812,-0.4383485,-1.644967,-1.613982,2.948492,-0.4149588
Right,2,81.40112,2.550675,-0.4554249,-1.648414,-1.592622,2.933249,-0.416371
Right,2,81.42851,2.54722,-0.4796977,-1.65209,-1.571594,2.905084,-0.4168407
Right,2,81.45631,2.541604,-0.5143426,-1.662246,-1.548387,2.844137,-0.4121198
Right,2,81.48402,2.56384,-0.5712977,-1.680977,-1.48964,2.750294,-0.4010509
Right,2,81.51286,2.545298,-0.6652907,-1.69177,-1.395777,2.625026,-0.3956476
Right,2,81.53942,2.56216,-0.8287433,-1.714407,-1.300256,2.445206,-0.3946573
Right,2,81.56741,2.571464,-1.049784,-1.732349,-1.19124,2.235196,-0.3911712
Right,2,81.5955,2.586416,-1.345376,-1.744282,-1.072832,2.015574,-0.3815487
Right,2,81.62401,2.599023,-1.76192,-1.749547,-0.9675278,1.802657,-0.3642322
Right,2,81.6535,2.606468,-2.282934,-1.737988,-0.8813781,1.603765,-0.343781
Right,2,81.68118,2.591557,-2.909864,-1.707429,-0.8134917,1.426425,-0.3220336
Right,2,81.70858,2.575723,-3.666021,-1.655876,-0.7613045,1.282832,-0.3039024
Right,2,81.73548,2.55428,-4.518957,-1.582885,-0.7230757,1.160958,-0.2907402
Right,2,81.76221,2.531186,-5.462819,-1.477902,-0.6892704,1.052948,-0.2832403
Right,2,81.78944,2.494263,-6.511774,-1.352339,-0.6611602,0.9553158,-0.2811602
Right,2,81.81622,2.435421,-7.621922,-1.200404,-0.6361217,0.8652454,-0.2818553
Right,2,81.84644,2.363474,-8.80859,-1.024311,-0.6039315,0.7840959,-0.2776587
Right,2,81.87617,2.287131,-10.06464,-0.8081825,-0.5685511,0.7080355,-0.2719625
Right,2,81.91425,2.283791,-11.34186,-0.3466151,-0.564406,0.6370438,-0.2705197
Right,2,81.94329,2.337494,-12.70481,0.1008706,-0.5706123,0.5668277,-0.2712421
Right,2,81.97015,2.628082,-14.17292,0.2571706,-0.5784457,0.4981082,-0.272681
Right,2,81.99673,3.074471,-15.64176,0.3906707,-0.5914913,0.4252063,-0.2776587
Right,2,82.02425,3.282231,-17.00458,0.7060983,-0.6100564,0.3292442,-0.2839303
Right,2,82.05347,3.538948,-18.41938,0.8987461,-0.6339648,0.2185032,-0.2873554
Right,2,82.08156,3.797565,-19.85246,1.039105,-0.6552143,0.08622923,-0.2846186
Right,2,82.10854,3.938157,-21.18843,1.250544,-0.680988,-0.05595291,-0.2818553
Right,2,82.13664,3.787187,-22.7262,1.155213,-0.7060983,-0.2112177,-0.2832403
Right,2,82.1637,3.854172,-24.00154,1.492921,-0.711069,-0.3748225,-0.2846186
Right,2,82.19225,3.912565,-25.26455,1.791222,-0.7113441,-0.5450047,-0.2846186
Right,2,82.22024,3.888467,-26.67402,1.862146,-0.7430948,-0.7255072,-0.2866737
Right,2,82.24766,4.116278,-27.95126,2.056427,-0.7935224,-0.9099972,-0.2940859
Right,2,82.27557,4.193299,-29.26359,2.245766,-0.8388348,-1.093248,-0.2947506
Right,2,82.30289,4.189795,-30.51161,2.413381,-0.8566085,-1.279625,-0.2811602
Right,2,82.33134,4.16076,-31.71454,2.532732,-0.8822656,-1.46567,-0.2719625
Right,2,82.35967,4.173027,-32.84186,2.634331,-0.9127884,-1.663305,-0.2654082
Right,2,82.38728,4.148835,-33.95556,2.785021,-0.9460534,-1.871999,-0.249446
Right,2,82.41498,4.116896,-35.11401,2.835659,-0.9468806,-2.102638,-0.2281412
Right,2,82.44279,4.073667,-36.25187,2.92864,-0.9443973,-2.333136,-0.1978235
Right,2,82.4702,4.078567,-37.40214,3.027309,-0.9709598,-2.572453,-0.1724585
Right,2,82.49835,4.067412,-38.55863,3.167185,-0.9805858,-2.808119,-0.1493534
Right,2,82.52551,4.120415,-39.61864,3.320069,-0.9905132,-3.047867,-0.1203313
Right,2,82.55387,4.278099,-40.68014,3.23295,-0.9769872,-3.312276,-0.07912937
Right,2,82.58062,4.343839,-41.7179,3.366157,-0.963068,-3.569083,-0.03426402
Right,2,82.61131,4.433454,-42.77608,3.476038,-0.9441901,-3.834306,0
Right,2,82.63783,4.573204,-43.80243,3.931936,-0.930201,-4.092803,0.05595291
Right,2,82.66348,4.748213,-44.72918,4.231053,-0.9276733,-4.322187,0.09278741
Right,2,82.69269,4.826412,-45.63684,4.538119,-0.9435682,-4.550833,0.1312212
Right,2,82.71957,4.854379,-46.58097,4.796078,-0.953881,-4.806197,0.1678588
Right,2,82.74738,4.844846,-47.61393,4.991279,-0.9542912,-5.082185,0.2065338
Right,2,82.77546,4.811249,-48.60483,5.259597,-0.9507989,-5.367319,0.2390311
Right,2,82.80314,4.817556,-49.63253,5.644378,-0.9487386,-5.645628,0.2586879
Right,2,82.8313,4.846422,-50.71782,5.979207,-0.9499753,-5.916755,0.2853053
Right,2,82.86532,4.88355,-51.72854,6.39246,-0.9487386,-6.189254,0.3214254
Right,2,82.90784,4.845291,-52.83386,6.632144,-0.9505931,-6.478958,0.3727285
Right,2,82.94391,4.631301,-54.05295,6.655404,-0.9885356,-6.754473,0.4463111
Right,2,82.97026,4.499236,-55.0945,6.78313,-1.019716,-7.00877,0.5162413
Right,2,82.99664,4.368702,-55.95762,6.799187,-1.047171,-7.242292,0.5855064
Right,2,83.02541,4.290898,-56.66973,6.870555,-1.057769,-7.456458,0.6227542
Right,2,83.05365,4.266868,-57.27828,7.037456,-1.062016,-7.644086,0.6422443
Right,2,83.08106,4.225958,-57.79033,7.147895,-1.060356,-7.829475,0.6501176
Right,2,83.10914,4.217794,-58.2476,7.290919,-1.066061,-8.022502,0.65342
Right,2,83.13617,4.234015,-58.66687,7.479291,-1.090919,-8.203869,0.6626383
Right,2,83.16681,4.27196,-59.08216,7.713247,-1.11995,-8.384314,0.6728944
Right,2,83.19347,4.300837,-59.50107,7.919759,-1.154536,-8.554739,0.6906884
Right,3,86.30366,3.104569,-1.557083,-1.369879,-2.889002,3.387609,-0.8983104
Right,3,86.33112,3.108224,-1.559092,-1.372448,-2.886562,3.387089,-0.8989637
Right,3,86.35825,3.113133,-1.561225,-1.374585,-2.882558,3.385355,-0.8987461
Right,3,86.3868,3.115459,-1.56448,-1.376293,-2.877324,3.383214,-0.8965662
Right,3,86.41475,3.11615,-1.569601,-1.377004,-2.869831,3.384313,-0.8952556
Right,3,86.44208,3.127125,-1.575574,-1.376719,-2.86512,3.383851,-0.8941622
Right,3,86.47014,3.126937,-1.577808,-1.376861,-2.859307,3.384603,-0.8939433
Right,3,86.49738,3.123805,-1.58041,-1.376435,-2.847989,3.384255,-0.8939433
Right,3,86.52518,3.125998,-1.582761,-1.376435,-2.830338,3.380493,-0.8915322
Right,3,86.55338,3.131567,-1.586466,-1.377288,-2.819598,3.369529,-0.8897746
Right,3,86.58043,3.145476,-1.593359,-1.382535,-2.804213,3.350826,-0.8853652
Right,3,86.60892,3.158333,-1.604253,-1.387057,-2.78748,3.327431,-0.8820438
Right,3,86.63742,3.16236,-1.627866,-1.390016,-2.773117,3.299306,-0.8807117
Right,3,86.66397,3.130629,-1.681443,-1.385504,-2.75385,3.262068,-0.8816
Right,3,86.69212,3.091742,-1.753011,-1.376008,-2.729504,3.217776,-0.8796002
Right,3,86.7206,3.082737,-1.831628,-1.370593,-2.700811,3.15486,-0.873349
Right,3,86.74723,3.062093,-1.946921,-1.376008,-2.666897,3.059279,-0.8666012
Right,3,86.77489,3.041309,-2.11831,-1.373161,-2.633885,2.950549,-0.8561515
Right,3,86.80293,3.070074,-2.315198,-1.370022,-2.601206,2.837798,-0.8411642
Right,3,86.83088,3.044526,-2.583917,-1.365444,-2.565367,2.715989,-0.8204377
Right,3,86.85828,3.05486,-2.870172,-1.358835,-2.5222,2.588836,-0.7957386
Right,3,86.88648,3.040472,-3.210284,-1.353207,-2.469658,2.459254,-0.7674484
Right,3,86.91428,3.015517,-3.586322,-1.341443,-2.406721,2.330534,-0.7348864
Right,3,86.94198,3.028473,-3.974192,-1.315369,-2.340507,2.199803,-0.6994157
Right,3,86.96996,3.01649,-4.425495,-1.271032,-2.265809,2.06668,-0.661456
Right,3,87.05682,3.035188,-5.281272,-1.174532,-2.164104,1.886267,-0.6243232
Right,3,87.08706,2.99356,-6.192136,-1.057029,-2.070843,1.724763,-0.5993783
Right,3,87.11616,2.964581,-7.150475,-0.9054703,-1.973777,1.568478,-0.5841681
Right,3,87.14506,2.931713,-8.156177,-0.7249676,-1.871999,1.426973,-0.5685511
Right,3,87.17377,2.934583,-9.212323,-0.5166202,-1.768461,1.295733,-0.563365
Right,3,87.20157,2.915174,-10.29581,-0.2832403,-1.66906,1.176696,-0.5595313
Right,3,87.23001,3.030734,-11.29789,0.0656106,-1.581524,1.070458,-0.5588315
Right,3,87.25759,3.171941,-12.30322,0.3538778,-1.507271,0.9735762,-0.5619739
Right,3,87.28559,3.333545,-13.43306,0.6006827,-1.434087,0.8816,-0.5661368
Right,3,87.31326,3.516303,-14.59952,0.8072135,-1.361856,0.7875819,-0.5699261
Right,3,87.3409,3.616388,-15.73529,1.087146,-1.301309,0.6861406,-0.5726661
Right,3,87.36881,3.916367,-16.91141,1.287552,-1.248978,0.5804718,-0.5726661
Right,3,87.39648,4.294366,-18.11441,1.476445,-1.210954,0.4660423,-0.5719823
Right,3,87.42381,4.525887,-19.30101,1.557711,-1.184651,0.3363003,-0.5664824
Right,3,87.45255,4.740988,-20.40954,1.764251,-1.160958,0.1968319,-0.5510744
Right,3,87.47968,4.941456,-21.49286,1.94873,-1.137804,0.06255726,-0.5370479
Right,3,87.5078,5.092083,-22.49982,2.030376,-1.146201,-0.06255726,-0.5344914
Right,3,87.53578,4.986174,-23.5895,2.010616,-1.161127,-0.1907741,-0.5348573
Right,3,87.56317,4.761274,-24.7392,1.805803,-1.174032,-0.3102743,-0.53008
Right,3,87.59351,4.847109,-25.61666,2.050137,-1.19812,-0.4370072,-0.5260038
Right,3,87.61978,4.793504,-26.68028,1.980409,-1.217079,-0.5605795,-0.5226451
Right,3,87.64545,4.744912,-27.67,1.957647,-1.23067,-0.6892704,-0.5200178
Right,3,87.67335,4.694901,-28.71071,1.987905,-1.234639,-0.8313365,-0.5116726
Right,3,87.70168,4.796691,-29.70406,2.131297,-1.238437,-0.9833755,-0.4981082
Right,3,87.73004,4.8425,-30.63869,2.403873,-1.239384,-1.154536,-0.4873863
Right,3,87.75751,4.757899,-31.57259,2.614417,-1.260364,-1.355808,-0.4735395
Right,3,87.78556,4.696569,-32.48856,2.780378,-1.242853,-1.571221,-0.4454334
Right,3,87.81374,4.728742,-33.36098,3.04549,-1.231782,-1.798745,-0.4116447
Right,3,87.84087,4.737805,-34.33785,3.201185,-1.239069,-2.018582,-0.3743001
Right,3,87.86922,4.680819,-35.31921,3.269202,-1.235272,-2.259494,-0.3374619
Right,3,87.89688,4.627873,-36.32927,3.330372,-1.220771,-2.494184,-0.2914124
Right,3,87.92426,4.69152,-37.29498,3.481272,-1.212407,-2.73187,-0.2414744
Right,3,87.953,4.704279,-38.29532,3.597116,-1.200893,-2.99199,-0.1978235
Right,3,87.98058,4.648483,-39.32106,3.646206,-1.182998,-3.248536,-0.1519511
Right,3,88.00888,4.66115,-40.35725,3.504255,-1.17203,-3.503026,-0.1136409
Right,3,88.03626,4.643592,-41.34054,3.405248,-1.168351,-3.763744,-0.07132626
Right,3,88.06411,4.723105,-42.25627,3.61368,-1.172698,-4.017807,-0.03956468
Right,3,88.09292,4.808723,-43.23878,3.783928,-1.175531,-4.265307,0
Right,3,88.11961,5.016689,-44.12286,4.254043,-1.185147,-4.501934,0.04423466
Right,3,88.14713,5.162815,-44.99509,4.620333,-1.203823,-4.742723,0.08392937
Right,3,88.17505,5.180243,-45.9529,4.789211,-1.216275,-4.984051,0.1203313
Right,3,88.20284,5.18115,-46.84398,5.077519,-1.21402,-5.225285,0.1532334
Right,3,88.23094,5.206314,-47.72779,5.402725,-1.200567,-5.460451,0.1802258
Right,3,88.25876,5.231506,-48.57639,5.722931,-1.172364,-5.692335,0.2065338
Right,3,88.28695,5.265852,-49.42159,6.094678,-1.163316,-5.917781,0.2430897
Right,3,88.3151,5.335351,-50.2439,6.407227,-1.161464,-6.136543,0.276953
Right,3,88.3427,5.364068,-51.02705,6.715832,-1.170359,-6.353633,0.3090104
Right,3,88.37034,5.418516,-51.80051,6.995576,-1.195995,-6.561035,0.3432113
Right,3,88.39722,5.478867,-52.55019,7.368653,-1.231623,-6.764483,0.3763854
Right,3,88.42548,5.496187,-53.28077,7.650527,-1.25523,-6.965593,0.4063823
Right,3,88.45348,5.56729,-53.97148,8.045911,-1.271801,-7.163604,0.4374548
Right,3,88.4808,5.360889,-54.88924,7.946606,-1.2738,-7.367722,0.4614008
Right,3,88.51556,5.227497,-55.73685,7.99193,-1.277941,-7.565715,0.4821389
Right,3,88.55747,5.286686,-56.31752,8.260823,-1.280389,-7.764906,0.5177552
Right,3,88.59364,5.168012,-57.0756,8.300991,-1.295431,-7.956284,0.5595313
Right,3,88.62026,5.07447,-57.73656,8.378057,-1.306711,-8.129535,0.5898349
Right,3,88.6476,4.979057,-58.31247,8.384711,-1.32323,-8.297182,0.6116581
Right,3,88.67498,4.90013,-58.82876,8.410388,-1.344939,-8.459071,0.6364292
Right,3,88.70284,4.87134,-59.29508,8.525511,-1.370451,-8.610029,0.6649964
Right,3,88.73203,4.842783,-59.73655,8.635563,-1.395777,-8.758359,0.6921035
Up,1,102.5386,3.081149,-1.336181,-2.053952,-0.2811602,1.818976,0.2264194
Up,1,102.5657,3.088384,-1.340129,-2.053952,-0.2783625,1.815961,0.2229358
Up,1,102.5982,3.095728,-1.343338,-2.054618,-0.2783625,1.816285,0.220287
Up,1,102.6373,3.094843,-1.341588,-2.054237,-0.2797648,1.819084,0.2176059
Up,1,102.6667,3.097119,-1.340421,-2.054523,-0.2818553,1.82059,0.2176059
Up,1,102.6947,3.099899,-1.338814,-2.053952,-0.2832403,1.821127,0.2158
Up,1,102.7265,3.098446,-1.33662,-2.054333,-0.2866737,1.821234,0.2121421
Up,1,102.7555,3.094273,-1.334275,-2.054142,-0.2914124,1.820482,0.2093567
Up,1,102.7832,3.091172,-1.331927,-2.054714,-0.2980514,1.820052,0.2055842
Up,1,102.8105,3.087497,-1.329279,-2.054333,-0.3045456,1.819945,0.2027088
Up,1,102.8381,3.086482,-1.328691,-2.055856,-0.3109043,1.819191,0.199792
Up,1,102.867,3.084832,-1.328101,-2.05519,-0.315899,1.817793,0.1948336
Up,1,102.8955,3.08369,-1.328249,-2.054999,-0.3208161,1.816285,0.1938267
Up,1,102.9237,3.083055,-1.329132,-2.055285,-0.3274564,1.813805,0.191797
Up,1,102.9522,3.082864,-1.328838,-2.054523,-0.3339648,1.8097,0.1907741
Up,1,102.9798,3.08242,-1.328396,-2.054047,-0.339197,1.806019,0.1907741
Up,1,103.0075,3.083563,-1.328101,-2.054999,-0.343781,1.802223,0.1897456
Up,1,103.0362,3.084959,-1.326037,-2.054714,-0.3460502,1.800484,0.1887116
Up,1,103.0641,3.085594,-1.322046,-2.053856,-0.3477423,1.800702,0.1855749
Up,1,103.0926,3.088194,-1.316707,-2.052522,-0.3477423,1.802006,0.183454
Up,1,103.1194,3.097372,-1.311196,-2.050996,-0.3494264,1.806128,0.183454
Up,1,103.1482,3.121172,-1.299202,-2.047271,-0.3533245,1.810997,0.1823843
Up,1,103.1756,3.156845,-1.282679,-2.037592,-0.360452,1.817254,0.1791368
Up,1,103.2034,3.196288,-1.274875,-2.024101,-0.3722032,1.828206,0.1724585
Up,1,103.2318,3.226404,-1.265477,-1.997922,-0.3966355,1.843981,0.1582588
Up,1,103.258,3.276918,-1.252889,-1.975263,-0.4374548,1.862146,0.1370561
Up,1,103.2884,3.435472,-1.19534,-1.954746,-0.4957456,1.88128,0.1083524
Up,1,103.3212,3.622879,-1.141582,-1.938661,-0.5797972,1.901457,0.07132626
Up,1,103.3577,3.829401,-1.082094,-1.896614,-0.688134,1.912132,0.01978234
Up,1,103.3846,4.093904,-1.015871,-1.85878,-0.7979487,1.9202,-0.01978234
Up,1,103.4121,4.392354,-0.9475003,-1.820804,-0.9157847,1.931582,-0.06852804
Up,1,103.4412,4.796609,-0.8749159,-1.774647,-1.036277,1.943501,-0.1153499
Up,1,103.4675,5.222285,-0.8163731,-1.726124,-1.146542,1.959146,-0.1607126
Up,1,103.4941,5.71882,-0.7449358,-1.668357,-1.250701,1.975362,-0.2017412
Up,1,103.5219,6.194921,-0.6867107,-1.616768,-1.347556,1.98948,-0.2422834
Up,1,103.5495,6.789921,-0.6116581,-1.551038,-1.442522,2.001543,-0.2846186
Up,1,103.5775,7.433079,-0.5630175,-1.50285,-1.545857,2.011005,-0.3292442
Up,1,103.6048,8.12144,-0.5101407,-1.449019,-1.650549,2.020326,-0.373777
Up,1,103.6332,8.849597,-0.4601268,-1.385645,-1.745404,2.028061,-0.4196478
Up,1,103.6608,9.667761,-0.4233615,-1.324413,-1.83643,2.032881,-0.4626713
Up,1,103.6888,10.5086,-0.382573,-1.266559,-1.920506,2.038649,-0.5020211
Up,1,103.7162,11.42501,-0.3368816,-1.22013,-1.995569,2.040376,-0.5392296
Up,1,103.7441,12.36137,-0.2797648,-1.176031,-2.058995,2.040568,-0.5726661
Up,1,103.7726,13.3178,-0.2185032,-1.137804,-2.108122,2.044496,-0.6061952
Up,1,103.7996,14.30602,-0.1426525,-1.106238,-2.147216,2.050709,-0.6379647
Up,1,103.8274,15.26789,-0.05934703,-1.084803,-2.182744,2.055475,-0.6673463
Up,1,103.8561,16.18731,0,-1.058324,-2.21417,2.065638,-0.6963314
Up,1,103.8833,17.12884,0.05934703,-1.032303,-2.222287,2.079802,-0.719821
Up,1,103.9116,18.12113,0.1266688,-1.004442,-2.220877,2.094991,-0.7441474
Up,1,103.939,19.17593,0.1802258,-0.9759852,-2.238521,2.111184,-0.7740492
Up,1,103.9667,20.2482,0.2193969,-0.9739782,-2.266068,2.122463,-0.8047857
Up,1,103.9948,21.40088,0.2365626,-0.9905132,-2.292686,2.128173,-0.8329825
Up,1,104.0226,22.62302,0.2502292,-1.007942,-2.346937,2.132766,-0.8602557
Up,1,104.0501,23.86532,0.234068,-1.04324,-2.394982,2.138814,-0.8829308
Up,1,104.0782,25.07266,0.2148914,-1.071371,-2.434537,2.142471,-0.9013549
Up,1,104.1061,26.06866,0.1802258,-1.188444,-2.477966,2.140095,-0.9155711
Up,1,104.1334,27.09277,0.1545051,-1.241593,-2.517695,2.137166,-0.9257729
Up,1,104.1677,28.08895,0.1412742,-1.297092,-2.539138,2.140826,-0.9337703
Up,1,104.2067,29.07178,0.1219466,-1.36573,-2.566435,2.14238,-0.9454328
Up,1,104.2436,29.92586,0.09487279,-1.531868,-2.589668,2.140552,-0.9559301
Up,1,104.2707,30.73913,0.08392937,-1.685395,-2.623311,2.138082,-0.964895
Up,1,104.2988,31.64073,0.09891172,-1.780812,-2.671517,2.136433,-0.9705567
Up,1,104.3272,32.4589,0.09487279,-1.868755,-2.717286,2.1346,-0.9737772
Up,1,104.3546,33.34925,0.1119058,-1.905878,-2.756692,2.132123,-0.9779881
Up,1,104.3833,34.2299,0.1219466,-1.888341,-2.802397,2.128265,-0.9841712
Up,1,104.4106,35.25564,0.1101434,-1.843344,-2.854442,2.123385,-0.9915005
Up,1,104.4385,35.67591,0.1101434,-1.865716,-2.912554,2.117478,-1.000342
Up,1,104.467,36.52492,0.03426402,-1.912234,-2.973745,2.113315,-1.010269
Up,1,104.4945,37.00152,0,-1.927626,-3.025109,2.109329,-1.017987
Up,1,104.5223,37.37698,-0.07132626,-1.932291,-3.062029,2.1058,-1.025457
Up,1,104.5502,37.56204,-0.1008706,-1.916732,-3.081975,2.099936,-1.032872
Up,1,104.5781,37.68031,-0.1153499,-1.882008,-3.102992,2.092561,-1.037975
Up,1,104.6054,38.51455,-0.165511,-1.773213,-3.11728,2.083844,-1.040987
Up,1,104.6332,38.70013,-0.1780411,-1.755689,-3.116527,2.077071,-1.042677
Up,1,104.661,38.7806,-0.1724585,-1.741475,-3.104695,2.072071,-1.040987
Up,2,108.2596,2.024874,0.1631294,-0.8492672,3.065416,1.46273,-0.1312212
Up,2,108.2873,2.049755,0.1607126,-0.8451096,3.061518,1.465403,-0.1312212
Up,2,108.3147,2.069709,0.1570175,-0.8418618,3.058255,1.467805,-0.1312212
Up,2,108.3425,2.082717,0.1545051,-0.8386015,3.05486,1.473925,-0.1312212
Up,2,108.3706,2.087129,0.1519511,-0.8388348,3.05159,1.476578,-0.1312212
Up,2,108.3978,2.091251,0.1532334,-0.8432553,3.04639,1.475915,-0.1312212
Up,2,108.4321,2.099563,0.1557664,-0.8478836,3.040923,1.474986,-0.1312212
Up,2,108.4747,2.1071,0.1582588,-0.8520276,3.03351,1.471799,-0.132704
Up,2,108.5088,2.118402,0.1607126,-0.8575217,3.026403,1.470469,-0.1312212
Up,2,108.5367,2.151769,0.1724585,-0.8627541,3.018956,1.469803,-0.1297215
Up,2,108.564,2.243237,0.2102893,-0.867504,3.010904,1.470469,-0.1282043
Up,2,108.592,2.377429,0.2654082,-0.8713301,3.000549,1.469936,-0.1282043
Up,2,108.6199,2.434537,0.2880355,-0.8762568,2.990681,1.467404,-0.1282043
Up,2,108.6471,2.429225,0.2846186,-0.8804895,2.981897,1.464868,-0.1266688
Up,2,108.675,2.525767,0.315279,-0.8884541,2.973087,1.460989,-0.1251145
Up,2,108.7031,2.63225,0.3533245,-0.8904341,2.962401,1.458845,-0.1251145
Up,2,108.7312,2.752499,0.3748225,-0.901572,2.948359,1.458308,-0.1251145
Up,2,108.7587,2.852933,0.3805216,-0.9078444,2.931646,1.458442,-0.1266688
Up,2,108.787,3.001657,0.3830841,-0.9041728,2.922015,1.462863,-0.1235407
Up,2,108.8145,3.145725,0.3262592,-0.8831524,2.878412,1.47618,-0.1266688
Up,2,108.8424,3.408869,0.2880355,-0.8672784,2.813343,1.494755,-0.1341704
Up,2,108.8707,3.703696,0.2349025,-0.8341562,2.73366,1.52007,-0.1398823
Up,2,108.8976,4.127728,0.1866263,-0.8052719,2.634777,1.551165,-0.14537
Up,2,108.9254,4.654674,0.1370561,-0.7689767,2.510766,1.585849,-0.1557664
Up,2,108.9532,5.307771,0.07132626,-0.7362165,2.371576,1.624256,-0.1724585
Up,2,108.9809,6.083635,0,-0.6889865,2.212843,1.664364,-0.1948336
Up,2,109.0089,6.91818,-0.07661668,-0.6558113,2.045836,1.703413,-0.2185032
Up,2,109.037,7.821624,-0.1594904,-0.6265134,1.884917,1.745179,-0.2446942
Up,2,109.0647,8.740085,-0.2255535,-0.5865081,1.736073,1.79406,-0.2762456
Up,2,109.0928,9.591898,-0.315899,-0.5650989,1.588069,1.8426,-0.3071049
Up,2,109.1206,10.4569,-0.4068635,-0.5609285,1.428755,1.891654,-0.3397734
Up,2,109.1484,11.33162,-0.5078341,-0.5671728,1.280542,1.940376,-0.3669084
Up,2,109.1758,12.16071,-0.607807,-0.5764125,1.147565,1.986723,-0.3901695
Up,2,109.2057,13.01602,-0.6844273,-0.5908293,1.029456,2.029605,-0.410693
Up,2,109.2341,13.85773,-0.7423044,-0.6218109,0.9221727,2.066775,-0.4256662
Up,2,109.2717,14.74596,-0.8273254,-0.6578966,0.82377,2.096952,-0.4374548
Up,2,109.2997,15.64332,-0.930201,-0.6985759,0.721179,2.121449,-0.450674
Up,2,109.3278,16.54901,-1.03344,-0.7346201,0.6314908,2.146943,-0.4677188
Up,2,109.3559,17.44959,-1.119775,-0.7788376,0.5595313,2.172588,-0.4885893
Up,2,109.3833,18.36138,-1.20966,-0.8277984,0.5154827,2.19838,-0.5066768
Up,2,109.4119,19.28702,-1.288767,-0.8893346,0.5039662,2.223344,-0.5233933
Up,2,109.4393,20.15286,-1.373019,-0.9679322,-0.5207698,2.247944,-0.5363187
Up,2,109.4671,21.1011,-1.46927,-1.068994,-0.5616257,2.271158,-0.5492961
Up,2,109.4964,22.04241,-1.530207,-1.197466,-0.6132555,2.29132,-0.563365
Up,2,109.523,23.01828,-1.573585,-1.316261,-0.6737661,2.307662,-0.5740312
Up,2,109.5502,24.01185,-1.584368,-1.41056,-0.7428315,2.318915,-0.5885065
Up,2,109.5779,24.79638,-1.598754,-1.589178,-0.8103587,2.32591,-0.6068404
Up,2,109.6058,25.65758,-1.594709,-1.700193,-0.8816,2.326163,-0.6258884
Up,2,109.6338,26.48372,-1.570847,-1.74316,-0.9524438,2.319591,-0.6443735
Up,2,109.6619,27.27631,-1.564105,-1.840794,-1.02125,2.311476,-0.6626383
Up,2,109.6898,28.00072,-1.551291,-1.928235,-1.098783,2.300867,-0.6818494
Up,2,109.7174,28.65553,-1.559845,-2.026323,-1.172197,2.287644,-0.7013714
Up,2,109.7452,29.32286,-1.589424,-2.15004,-1.239069,2.270468,-0.7222635
Up,2,109.7735,29.9908,-1.623653,-2.21629,-1.320417,2.250902,-0.747558
Up,2,109.8009,30.70205,-1.662246,-2.253596,-1.398578,2.232919,-0.7730374
Up,2,109.8284,31.4745,-1.709033,-2.301292,-1.469537,2.214523,-0.796476
Up,2,109.8568,32.31574,-1.747197,-2.335484,-1.552426,2.196153,-0.8221055
Up,2,109.8839,33.2323,-1.754128,-2.319759,-1.623774,2.181398,-0.8451096
Up,2,109.9159,33.76373,-1.744058,-2.267363,-1.6876,2.169342,-0.8666012
Up,2,109.9426,34.60524,-1.767576,-2.272623,-1.740463,2.159033,-0.8849231
Up,2,109.9688,35.45913,-1.786298,-2.315452,-1.786298,2.149038,-0.901572
Up,2,109.9965,36.2821,-1.814775,-2.37537,-1.832589,2.138722,-0.9168525
Up,2,110.0241,37.0275,-1.832589,-2.412732,-1.880968,2.129092,-0.930832
Up,3,113.2851,0.9983841,-0.1312212,0.09278741,2.31672,1.404581,-0.3077414
Up,3,113.3132,1.020291,-0.1297215,0.08846933,2.313253,1.408199,-0.3083766
Up,3,113.3402,1.032872,-0.1266688,0.08156469,2.310714,1.412223,-0.3077414
Up,3,113.3682,1.03344,-0.1251145,0.06852804,2.306729,1.412916,-0.309643
Up,3,113.396,1.034765,-0.1251145,0.0656106,2.303078,1.412916,-0.3109043
Up,3,113.4238,1.029646,-0.1266688,0.0656106,2.299846,1.410837,-0.3121605
Up,3,113.4516,1.028315,-0.1297215,0.0656106,2.296951,1.408338,-0.3134116
Up,3,113.479,1.023164,-0.1297215,0.06255726,2.292857,1.406252,-0.315899
Up,3,113.5072,1.027173,-0.1219466,0.05934703,2.286189,1.406809,-0.3171355
Up,3,113.5351,1.085164,-0.08392937,0.05934703,2.277526,1.409172,-0.3171355
Up,3,113.5623,1.194521,-0.03426402,0.05934703,2.264685,1.410698,-0.3171355
Up,3,113.591,1.342172,0,0.07401875,2.252293,1.413608,-0.3165179
Up,3,113.6211,1.464735,0,0.08156469,2.238958,1.417617,-0.3183671
Up,3,113.6484,1.684118,-0.02797646,0.09065409,2.221847,1.422165,-0.3238513
