time,turnedAngle,pitchAngle,yawAngle
3982779,31.0452,-16.4524,-28.69953
3982782,31.0452,-16.4524,-28.69953
3982784,31.05669,-16.47894,-28.70498
3982787,31.05669,-16.47894,-28.70498
3982789,31.06678,-16.50234,-28.70929
3982792,31.08542,-16.54131,-28.71806
3982794,31.08542,-16.54131,-28.71806
3982797,31.09397,-16.55771,-28.72233
3982800,31.10157,-16.57271,-28.72567
3982802,31.0923,-16.56671,-28.70351
3982806,31.08515,-16.5632,-28.68493
3982808,31.07967,-16.56149,-28.66931
3982811,31.07967,-16.56149,-28.66931
3982813,31.06016,-16.51801,-28.67017
3982816,31.0231,-16.4344,-28.67605
3982819,31.0231,-16.4344,-28.67605
3982821,31.00568,-16.39469,-28.68038
3982824,31.00568,-16.39469,-28.68038
3982826,30.99132,-16.36218,-28.68365
3982829,30.96628,-16.3003,-28.69501
3982831,30.96628,-16.3003,-28.69501
3982834,30.95663,-16.27686,-28.69895
3982837,30.95059,-16.25866,-28.7044
3982839,30.95059,-16.25866,-28.7044
3982842,30.94011,-16.22944,-28.71244
3982844,30.93562,-16.21777,-28.71538
3982848,30.93562,-16.21777,-28.71538
3982850,30.93157,-16.20756,-28.71767
3982853,30.92842,-16.19605,-28.72314
3982856,30.92842,-16.19605,-28.72314
3982858,30.92842,-16.19605,-28.72314
3982861,30.92842,-16.19605,-28.72314
3982863,30.92842,-16.19605,-28.72314
3982866,30.92629,-16.1902,-28.72561
3982869,30.92629,-16.1902,-28.72561
3982871,30.92705,-16.18645,-28.73076
3982874,30.92688,-16.1843,-28.73254
3982876,30.92688,-16.1843,-28.73254
3982879,30.92716,-16.18396,-28.73396
3982881,30.92879,-16.18416,-28.73703
3982884,30.92879,-16.18416,-28.73703
3982887,30.92995,-16.1846,-28.73859
3982889,30.93063,-16.18447,-28.73981
3982893,30.93063,-16.18447,-28.73981
3982895,30.93279,-16.18509,-28.74236
3982898,30.93279,-16.18509,-28.74236
3982900,30.93405,-16.18559,-28.74363
3982903,30.93391,-16.18537,-28.74443
3982906,30.93391,-16.18537,-28.74443
3982908,30.93545,-16.18648,-28.7466
3982911,30.93676,-16.18746,-28.74783
3982913,30.93676,-16.18746,-28.74783
3982916,30.93682,-16.18704,-28.74919
3982918,30.93599,-16.18596,-28.74949
3982921,30.93599,-16.18596,-28.74949
3982924,30.93515,-16.18476,-28.7497
3982926,30.93543,-16.18649,-28.74974
3982929,30.93543,-16.18649,-28.74974
3982931,30.93528,-16.18661,-28.74973
3982935,30.93528,-16.18661,-28.74973
3982937,30.93455,-16.18553,-28.75016
3982940,30.9331,-16.1832,-28.75073
3982943,30.9331,-16.1832,-28.75073
3982945,30.93249,-16.18215,-28.75097
3982948,30.93182,-16.18104,-28.75115
3982950,30.93182,-16.18104,-28.75115
3982953,30.93403,-16.18139,-28.75348
3982955,30.93466,-16.18121,-28.75429
3982958,30.93466,-16.18121,-28.75429
3982961,30.93212,-16.17901,-28.75309
3982963,30.92811,-16.1752,-28.75134
3982966,30.92811,-16.1752,-28.75134
3982968,30.92807,-16.17494,-28.75133
3982971,30.92792,-16.17454,-28.75132
3982973,30.92792,-16.17454,-28.75132
3982977,30.92454,-16.17056,-28.74993
3982980,30.92454,-16.17056,-28.74993
3982982,30.92321,-16.16891,-28.74942
3982985,30.92118,-16.16723,-28.74826
3982987,30.92118,-16.16723,-28.74826
3982990,30.91796,-16.1643,-28.74655
3982992,30.91693,-16.1638,-28.74583
3982995,30.91693,-16.1638,-28.74583
3982998,30.91603,-16.16327,-28.74524
3983000,30.92115,-16.1931,-28.72071
3983003,30.92115,-16.1931,-28.72071
3983005,30.92611,-16.21835,-28.70071
3983008,30.95118,-16.28762,-28.68549
3983010,30.95118,-16.28762,-28.68549
3983013,30.96867,-16.32812,-28.68634
3983016,30.96867,-16.32812,-28.68634
3983019,30.98818,-16.37158,-28.6929
3983022,31.01869,-16.44008,-28.70213
3983024,31.01869,-16.44008,-28.70213
3983027,31.03078,-16.46749,-28.70529
3983029,31.04507,-16.49568,-28.71412
3983032,31.04507,-16.49568,-28.71412
3983035,31.06661,-16.53783,-28.72717
3983037,31.07491,-16.55397,-28.73197
3983040,31.07491,-16.55397,-28.73197
3983042,31.07972,-16.56499,-28.7346
3983045,31.08863,-16.5854,-28.73863
3983047,31.08863,-16.5854,-28.73863
3983050,31.09165,-16.59157,-28.74233
3983053,31.09165,-16.59157,-28.74233
3983055,31.09493,-16.59846,-28.74539
3983058,31.09862,-16.60775,-28.74803
3983060,31.09862,-16.60775,-28.74803
3983064,31.09951,-16.61091,-28.74819
3983067,31.10095,-16.61508,-28.74842
3983069,31.10095,-16.61508,-28.74842
3983072,31.10342,-16.62002,-28.75144
3983074,31.10504,-16.62351,-28.75259
3983077,31.10504,-16.62351,-28.75259
3983079,31.10316,-16.62225,-28.75296
3983082,31.10203,-16.62407,-28.75369
3983085,31.10203,-16.62407,-28.75369
3983087,31.09971,-16.62083,-28.75196
3983090,31.09971,-16.62083,-28.75196
3983092,31.09765,-16.61909,-28.74964
3983095,31.07368,-16.56708,-28.74563
3983097,31.07368,-16.56708,-28.74563
3983100,31.05431,-16.52499,-28.74238
3983104,31.04697,-16.51162,-28.7416
3983106,31.04697,-16.51162,-28.7416
3983109,31.04453,-16.50735,-28.74137
3983111,31.05403,-16.52583,-28.74408
3983114,31.05403,-16.52583,-28.74408
3983116,31.05781,-16.53332,-28.74514
3983119,31.06254,-16.54312,-28.7462
3983122,31.06254,-16.54312,-28.7462
3983124,31.05005,-16.51422,-28.74382
3983127,31.05005,-16.51422,-28.74382
3983129,31.03644,-16.48346,-28.74113
3983132,31.02513,-16.45791,-28.73888
3983134,31.02513,-16.45791,-28.73888
3983137,31.00462,-16.41419,-28.73465
3983140,30.97317,-16.34704,-28.72814
3983142,30.97317,-16.34704,-28.72814
3983145,30.95727,-16.31256,-28.72457
3983148,30.94368,-16.28301,-28.72154
3983151,30.94368,-16.28301,-28.72154
3983153,30.96445,-16.32408,-28.72324
3983156,30.97174,-16.33837,-28.72376
3983159,30.97174,-16.33837,-28.72376
3983161,30.97747,-16.34952,-28.72411
3983164,30.97747,-16.34952,-28.72411
3983166,30.97797,-16.36394,-28.70016
3983169,31.00096,-16.42115,-28.6949
3983171,31.00096,-16.42115,-28.6949
3983174,31.00946,-16.44242,-28.69264
3983177,31.0215,-16.46632,-28.69623
3983179,31.0215,-16.46632,-28.69623
3983182,31.03934,-16.50217,-28.70082
3983184,31.02735,-16.47161,-28.70351
3983187,31.02735,-16.47161,-28.70351
3983190,31.00896,-16.42517,-28.70687
3983193,31.01578,-16.43617,-28.71125
3983196,31.01578,-16.43617,-28.71125
3983198,31.02125,-16.44496,-28.71471
3983201,31.02125,-16.44496,-28.71471
3983203,31.03874,-16.47895,-28.72125
3983206,31.04516,-16.4914,-28.72351
3983208,31.04516,-16.4914,-28.72351
3983211,31.05042,-16.50163,-28.72527
3983214,31.06403,-16.53109,-28.72918
3983216,31.06403,-16.53109,-28.72918
3983219,31.04804,-16.49485,-28.7291
3983221,31.03481,-16.4648,-28.72897
3983224,31.03481,-16.4648,-28.72897
3983226,31.02378,-16.43971,-28.72878
3983229,30.99067,-16.36657,-28.72665
3983233,30.99067,-16.36657,-28.72665
3983235,30.97471,-16.33209,-28.72549
3983238,30.97471,-16.33209,-28.72549
3983240,30.94971,-16.27787,-28.72355
3983243,30.94029,-16.25679,-28.72317
3983245,30.94029,-16.25679,-28.72317
3983248,30.93213,-16.23849,-28.72278
3983251,30.92494,-16.2224,-28.72238
3983253,30.92494,-16.2224,-28.72238
3983256,30.9571,-16.28689,-28.72837
3983258,30.95689,-16.28533,-28.72916
3983261,30.95689,-16.28533,-28.72916
3983263,30.95643,-16.28339,-28.72977
3983266,30.97206,-16.31599,-28.73302
3983269,30.97206,-16.31599,-28.73302
3983271,30.98534,-16.34433,-28.73527
3983275,30.98534,-16.34433,-28.73527
3983277,31.01242,-16.40236,-28.73892
3983280,31.026,-16.43147,-28.74042
3983283,31.026,-16.43147,-28.74042
3983285,31.04062,-16.4615,-28.74231
3983288,31.05277,-16.50733,-28.74519
3983290,31.06297,-16.50733,-28.74519
3983293,31.07159,-16.52498,-28.74631
3983295,31.05721,-16.49267,-28.74471
3983298,31.05721,-16.49267,-28.74471
3983301,31.0455,-16.46619,-28.7434
3983303,31.04644,-16.47373,-28.74079
3983306,31.04644,-16.47373,-28.74079
3983308,31.03175,-16.44236,-28.73864
3983311,31.01963,-16.41643,-28.73685
3983313,31.01963,-16.41643,-28.73685
3983316,31.01685,-16.41008,-28.73616
3983320,31.01685,-16.41008,-28.73616
3983322,31.02278,-16.42246,-28.7368
3983325,31.01802,-16.40882,-28.73695
3983327,31.01802,-16.40882,-28.73695
3983330,31.01003,-16.38906,-28.73664
3983332,31.00326,-16.37231,-28.73635
3983335,31.00326,-16.37231,-28.73635
3983338,30.97875,-16.31813,-28.73387
3983340,30.96554,-16.29053,-28.73202
3983343,30.96554,-16.29053,-28.73202
3983345,30.95424,-16.26681,-28.73045
3983348,30.93591,-16.22827,-28.72806
3983350,30.93591,-16.22827,-28.72806
3983353,30.92851,-16.21266,-28.72716
3983356,30.92851,-16.21266,-28.72716
3983358,30.92201,-16.19891,-28.72636
3983362,30.93282,-16.24579,-28.6888
3983364,30.93282,-16.24579,-28.6888
3983367,30.93635,-16.26234,-28.67421
3983369,30.93266,-16.25402,-28.67426
3983372,30.93266,-16.25402,-28.67426
3983375,30.92928,-16.24653,-28.67396
3983377,30.91852,-16.21899,-28.68289
3983380,30.91852,-16.21899,-28.68289
3983382,30.91402,-16.20783,-28.68589
3983385,30.91323,-16.19575,-28.69853
3983387,30.91323,-16.19575,-28.69853
3983390,30.91228,-16.19008,-28.70284
3983393,30.91228,-16.19008,-28.70284
3983395,30.91068,-16.18465,-28.70729
3983398,30.90718,-16.17437,-28.71336
3983400,30.90718,-16.17437,-28.71336
3983404,30.93195,-16.22371,-28.72127
3983406,30.95216,-16.26395,-28.72764
3983409,30.95216,-16.26395,-28.72764
3983412,31.00465,-16.36612,-28.74352
3983414,31.0246,-16.40491,-28.74944
3983417,31.0246,-16.40491,-28.74944
3983419,31.04387,-16.44379,-28.75465
3983422,31.07391,-16.50424,-28.76266
3983424,31.07391,-16.50424,-28.76266
3983427,31.08422,-16.52631,-28.76517
3983430,31.08422,-16.52631,-28.76517
3983432,31.10116,-16.56222,-28.76923
3983435,31.10666,-16.57484,-28.77011
3983437,31.10666,-16.57484,-28.77011
3983440,31.11189,-16.58654,-28.77101
3983442,31.07774,-16.51282,-28.76831
3983446,31.07774,-16.51282,-28.76831
3983449,31.06556,-16.48627,-28.76744
3983451,31.04824,-16.44422,-28.76763
3983454,31.04824,-16.44422,-28.76763
3983456,31.02255,-16.38112,-28.76815
3983459,31.00919,-16.34799,-28.76912
3983461,31.00919,-16.34799,-28.76912
3983464,30.99815,-16.32044,-28.77
3983467,30.99815,-16.32044,-28.77
3983469,30.98134,-16.27592,-28.77249
3983472,30.97497,-16.25797,-28.77394
3983474,30.97497,-16.25797,-28.77394
3983477,30.96891,-16.24143,-28.77571
3983479,30.95929,-16.21496,-28.77855
3983482,30.95929,-16.21496,-28.77855
3983485,30.95653,-16.2039,-28.78158
3983488,30.95407,-16.19429,-28.78408
3983491,30.95407,-16.19429,-28.78408
3983493,30.95122,-16.17966,-28.78872
3983496,30.95052,-16.17412,-28.79081
3983499,30.95052,-16.17412,-28.79081
3983501,30.94971,-16.16404,-28.79554
3983504,30.94971,-16.16404,-28.79554
3983506,30.9495,-16.15944,-28.79799
3983509,30.95119,-16.15593,-28.80229
3983511,30.95119,-16.15593,-28.80229
3983514,30.95308,-16.14924,-28.80866
3983517,30.95654,-16.14891,-28.81468
3983519,30.95654,-16.14891,-28.81468
3983522,30.9591,-16.14806,-28.81958
3983524,30.96097,-16.14682,-28.82354
3983527,30.9619,-16.14081,-28.83028
3983529,30.96248,-16.13556,-28.83571
3983533,30.96276,-16.13079,-28.84011
3983536,30.96276,-16.13079,-28.84011
3983538,30.96494,-16.12526,-28.84806
3983541,30.96494,-16.12526,-28.84806
3983543,30.96731,-16.10492,-28.86642
3983546,30.96778,-16.09169,-28.87631
3983548,30.96778,-16.09169,-28.87631
3983551,30.96806,-16.08024,-28.88463
3983554,30.97447,-16.05514,-28.90886
3983556,30.97447,-16.05514,-28.90886
3983559,30.97679,-16.04479,-28.91836
3983561,30.98209,-16.03472,-28.93227
3983564,30.98647,-16.02565,-28.94421
3983566,30.98806,-16.00953,-28.9568
3983569,30.98942,-15.99522,-28.96787
3983572,30.98942,-15.99522,-28.96787
3983575,30.99061,-15.98239,-28.9777
3983578,30.99061,-15.98239,-28.9777
3983580,30.99403,-15.94706,-29.00082
3983583,30.99208,-15.91885,-29.01325
3983585,30.99208,-15.91885,-29.01325
3983588,30.99056,-15.89406,-29.02445
3983591,30.9936,-15.85161,-29.04922
3983593,30.9936,-15.85161,-29.04922
3983596,30.99716,-15.83313,-29.0622
3983598,31.00019,-15.81636,-29.07386
3983601,31.00019,-15.81636,-29.07386
3983603,31.04224,-15.86047,-29.08791
3983606,31.05827,-15.87528,-29.09439
3983609,31.05827,-15.87528,-29.09439
3983611,31.05827,-15.87528,-29.09439
3983614,31.05827,-15.87528,-29.09439
3983617,31.05827,-15.87528,-29.09439
3983620,31.16137,-16.07576,-29.09983
3983622,31.16137,-16.07576,-29.09983
3983625,31.20153,-16.15113,-29.10308
3983628,31.22431,-16.20101,-29.09511
3983630,31.22431,-16.20101,-29.09511
3983633,31.25691,-16.18191,-29.13969
3983635,31.26857,-16.13278,-29.18173
3983638,31.26857,-16.13278,-29.18173
3983640,31.28009,-16.09322,-29.21776
3983643,31.29014,-16.0124,-29.27979
3983646,31.29014,-16.0124,-29.27979
3983648,31.30951,-15.89184,-29.37639
3983651,31.32145,-15.82226,-29.43379
3983653,31.32145,-15.82226,-29.43379
3983656,31.33315,-15.76389,-29.48353
3983659,31.33315,-15.76389,-29.48353
3983662,31.38153,-15.73348,-29.54657
3983665,31.40201,-15.72042,-29.57369
3983667,31.40201,-15.72042,-29.57369
3983670,31.4438,-15.70906,-29.6321
3983672,31.51157,-15.68901,-29.72697
3983675,31.51157,-15.68901,-29.72697
3983677,31.5397,-15.66178,-29.78143
3983680,31.56566,-15.63773,-29.83034
3983683,31.56566,-15.63773,-29.83034
3983685,31.56029,-15.56809,-29.90612
3983688,31.56133,-15.54044,-29.93899
3983690,31.56133,-15.54044,-29.93899
3983693,31.56451,-15.51584,-29.97015
3983696,31.56451,-15.51584,-29.97015
3983698,31.53688,-15.48664,-29.96173
3983702,31.53547,-15.45674,-29.96852
3983704,31.53547,-15.45674,-29.96852
3983707,31.53604,-15.42997,-29.97762
3983709,31.51275,-15.2915,-30.01266
3983712,31.51275,-15.2915,-30.01266
3983715,31.49333,-15.19576,-30.03496
3983717,31.47888,-15.11403,-30.05651
3983720,31.47888,-15.11403,-30.05651
3983722,31.44992,-14.90592,-30.12101
3983725,31.47017,-14.81781,-30.19105
3983727,31.47017,-14.81781,-30.19105
3983730,31.50508,-14.67368,-30.30659
3983733,31.50508,-14.67368,-30.30659
3983735,31.50871,-14.61883,-30.33069
3983738,31.51301,-14.56918,-30.35421
3983740,31.51301,-14.56918,-30.35421
3983744,31.53011,-14.44265,-30.43228
3983746,31.54224,-14.36958,-30.48266
3983749,31.54224,-14.36958,-30.48266
3983752,31.55396,-14.30404,-30.52847
3983754,31.59749,-14.20028,-30.62242
3983757,31.59749,-14.20028,-30.62242
3983759,31.62604,-14.19304,-30.6891
3983762,31.65172,-14.18174,-30.74927
3983764,31.65172,-14.18174,-30.74927
3983767,31.69893,-14.1223,-30.85094
3983770,31.69893,-14.1223,-30.85094
3983772,31.72142,-14.07861,-30.89626
3983775,31.74243,-14.03684,-30.93934
3983777,31.74243,-14.03684,-30.93934
3983780,31.88957,-14.21076,-31.06436
3983782,31.947,-14.26803,-31.11779
3983785,31.947,-14.26803,-31.11779
3983789,31.9618,-14.17184,-31.22097
3983791,31.95589,-14.05772,-31.2891
3983794,31.95589,-14.05772,-31.2891
3983796,31.95487,-13.96149,-31.35037
3983799,31.9565,-13.76905,-31.46362
3983801,31.9565,-13.76905,-31.46362
3983804,31.95944,-13.67375,-31.5173
3983807,31.95944,-13.67375,-31.5173
3983809,31.9654,-13.59061,-31.56782
3983812,31.99233,-13.39169,-31.70601
3983814,31.99233,-13.39169,-31.70601
3983817,32.06312,-13.35729,-31.80981
3983819,32.12543,-13.3232,-31.90283
3983822,32.12543,-13.3232,-31.90283
3983825,32.18092,-13.28959,-31.9871
3983827,32.31381,-13.14993,-32.19108
3983831,32.31381,-13.14993,-32.19108
3983833,32.36977,-13.09107,-32.2775
3983836,32.4377,-13.06142,-32.3665
3983838,32.4377,-13.06142,-32.3665
3983841,32.56525,-12.99757,-32.53652
3983844,32.56525,-12.99757,-32.53652
3983846,32.62528,-12.96463,-32.61749
3983849,32.70177,-12.83623,-32.74426
3983851,32.70177,-12.83623,-32.74426
3983854,32.72711,-12.75025,-32.79786
3983856,32.75404,-12.67431,-32.85069
3983859,32.75404,-12.67431,-32.85069
3983862,32.80963,-12.55551,-32.9623
3983864,32.83955,-12.50355,-33.01705
3983867,32.83955,-12.50355,-33.01705
3983869,32.89097,-12.47985,-33.09407
3983873,32.985,-12.43132,-33.23355
3983875,32.985,-12.43132,-33.23355
3983878,33.03451,-12.37253,-33.29965
3983881,33.03451,-12.37253,-33.29965
3983883,33.1305,-12.26741,-33.42913
3983886,33.19434,-12.17955,-33.50127
3983888,33.19434,-12.17955,-33.50127
3983891,33.25351,-12.10196,-33.56967
3983893,33.3829,-11.95034,-33.71617
3983896,33.3829,-11.95034,-33.71617
3983899,33.45079,-11.87685,-33.79208
3983901,33.53345,-11.85593,-33.89306
3983904,33.53345,-11.85593,-33.89306
3983906,33.61121,-11.83218,-33.98839
3983909,33.7677,-11.69597,-34.18282
3983912,33.7677,-11.69597,-34.18282
3983915,33.83922,-11.63767,-34.27091
3983918,33.83922,-11.63767,-34.27091
3983920,33.923,-11.61445,-34.36988
3983923,34.07595,-11.5647,-34.55081
3983925,34.07595,-11.5647,-34.55081
3983928,34.15266,-11.50105,-34.63884
3983931,34.22573,-11.44372,-34.72277
3983933,34.22573,-11.44372,-34.72277
3983936,34.37709,-11.33199,-34.89544
3983938,34.45234,-11.27926,-34.98061
3983941,34.45234,-11.27926,-34.98061
3983943,34.57858,-11.19915,-35.12795
3983946,34.63559,-11.16752,-35.19593
3983949,34.63559,-11.16752,-35.19593
3983951,34.73572,-11.14961,-35.31124
3983954,34.73572,-11.14961,-35.31124
3983956,34.91411,-11.11477,-35.51412
3983960,35.01516,-11.13827,-35.63225
3983962,35.01516,-11.13827,-35.63225
3983965,35.19932,-11.16835,-35.84362
3983968,35.29959,-11.19938,-35.95854
3983970,35.29959,-11.19938,-35.95854
3983973,35.39531,-11.22411,-36.06691
3983975,35.57503,-11.24113,-36.26752
3983978,35.57503,-11.24113,-36.26752
3983980,35.66413,-11.23966,-36.36501
3983983,35.79173,-11.21842,-36.497
3983986,35.79173,-11.21842,-36.497
3983988,35.91129,-11.20145,-36.62029
3983991,36.02378,-11.18814,-36.7359
3983993,36.1475,-11.20534,-36.8651
3983996,36.26406,-11.2204,-36.98624
3983998,36.26406,-11.2204,-36.98624
3984002,36.37846,-11.24139,-37.10512
3984005,36.48664,-11.25976,-37.21704
3984007,36.48664,-11.25976,-37.21704
3984010,36.70915,-11.32076,-37.44856
3984012,36.8244,-11.36007,-37.56854
3984015,36.8244,-11.36007,-37.56854
3984017,36.93377,-11.40063,-37.77649
3984020,37.12161,-11.40807,-37.86903
3984023,37.12161,-11.40807,-37.86903
3984025,37.21517,-11.41749,-37.96195
3984028,37.28539,-11.34835,-38.09726
3984030,37.3588,-11.34835,-38.09726
3984033,37.46106,-11.34913,-38.19967
3984035,37.46106,-11.34913,-38.19967
3984038,37.56359,-11.35238,-38.30207
3984041,37.66595,-11.3577,-38.404
3984044,37.66595,-11.3577,-38.404
3984047,37.8364,-11.3487,-38.57167
3984049,37.92094,-11.34856,-38.65471
3984052,37.92094,-11.34856,-38.65471
3984054,38.13027,-11.38088,-38.86968
3984057,38.2307,-11.39625,-38.97184
3984060,38.2307,-11.39625,-38.97184
3984062,38.33517,-11.43494,-39.08212
3984065,38.5354,-11.53384,-39.29332
3984067,38.5354,-11.53384,-39.29332
3984070,38.6346,-11.59065,-39.39759
3984072,38.6346,-11.59065,-39.39759
3984075,38.83093,-11.68559,-39.60219
3984078,38.93044,-11.72677,-39.70506
3984080,38.93044,-11.72677,-39.70506
3984083,39.02927,-11.76486,-39.8065
3984086,39.21795,-11.81305,-40.00312
3984089,39.21795,-11.81305,-40.00312
3984091,39.31089,-11.83663,-40.09895
3984094,39.40709,-11.86181,-40.19805
3984097,39.40709,-11.86181,-40.19805
3984099,39.59853,-11.91317,-40.39473
3984102,39.69451,-11.93935,-40.49307
3984104,39.69451,-11.93935,-40.49307
3984107,39.79265,-11.96591,-40.59312
3984110,39.88747,-11.9969,-40.6891
3984112,39.98187,-12.02692,-40.78435
3984115,40.0764,-12.05632,-40.87946
3984117,40.0764,-12.05632,-40.87946
3984120,40.16931,-12.08963,-40.96745
3984122,40.35528,-12.15541,-41.14444
3984125,40.35528,-12.15541,-41.14444
3984129,40.43837,-12.19889,-41.2204
3984131,40.60952,-12.28188,-41.3784
3984134,40.60952,-12.28188,-41.3784
3984136,40.68793,-12.30246,-41.44309
3984139,40.76897,-12.3264,-41.51163
3984141,40.76897,-12.3264,-41.51163
3984144,40.94755,-12.27694,-41.64917
3984147,40.94755,-12.27694,-41.64917
3984149,41.04074,-12.2691,-41.72472
3984152,41.13766,-12.27258,-41.79608
3984154,41.13766,-12.27258,-41.79608
3984157,41.32993,-12.29908,-41.94382
3984159,41.43144,-12.28399,-42.02918
3984162,41.43144,-12.28399,-42.02918
3984165,41.53225,-12.27774,-42.11473
3984167,41.61926,-12.2788,-42.19342
3984171,41.61926,-12.2788,-42.19342
3984173,41.80844,-12.29924,-42.36364
3984176,41.88488,-12.30091,-42.43477
3984178,41.88488,-12.30091,-42.43477
3984181,41.96427,-12.30745,-42.50797
3984184,41.96427,-12.30745,-42.50797
3984186,42.11512,-12.32458,-42.64588
3984189,42.18948,-12.3354,-42.71331
3984191,42.18948,-12.3354,-42.71331
3984194,42.25708,-12.3666,-42.77709
3984196,42.40412,-12.42818,-42.91326
3984199,42.40412,-12.42818,-42.91326
3984202,42.47222,-12.45049,-42.98819
3984204,42.61223,-12.49631,-43.13457
3984207,42.61223,-12.49631,-43.13457
3984209,42.66758,-12.49819,-43.20068
3984212,42.73218,-12.50577,-43.27253
3984215,42.73218,-12.50577,-43.27253
3984218,42.84713,-12.52209,-43.39119
3984221,42.84713,-12.52209,-43.39119
3984223,42.89949,-12.53073,-43.4416
3984226,42.95833,-12.54255,-43.4976
3984228,42.95833,-12.54255,-43.4976
3984231,43.07982,-12.54841,-43.63711
3984233,43.14518,-12.56161,-43.71476
3984236,43.14518,-12.56161,-43.71476
3984239,43.21444,-12.57705,-43.79327
3984241,43.34917,-12.58874,-43.94702
3984244,43.34917,-12.58874,-43.94702
3984246,43.4125,-12.5878,-44.01981
3984249,43.47761,-12.5905,-44.0922
3984251,43.47761,-12.5905,-44.0922
3984254,43.58923,-12.60101,-44.21842
3984258,43.58923,-12.60101,-44.21842
3984260,43.63469,-12.59617,-44.27016
3984263,43.6857,-12.5954,-44.32607
3984265,43.6857,-12.5954,-44.32607
3984268,43.78852,-12.59623,-44.43575
3984270,43.83895,-12.59737,-44.48852
3984273,43.83895,-12.59737,-44.48852
3984276,43.89214,-12.60087,-44.5435
3984278,43.99634,-12.63635,-44.64275
3984281,43.99634,-12.63635,-44.64275
3984283,44.05249,-12.65343,-44.69681
3984286,44.15702,-12.71076,-44.7951
3984288,44.15702,-12.71076,-44.7951
3984291,44.21441,-12.73664,-44.84981
3984294,44.21441,-12.73664,-44.84981
3984296,44.24962,-12.77693,-44.87979
3984300,44.32072,-12.85664,-44.94034
3984302,44.32072,-12.85664,-44.94034
3984305,44.35894,-12.8965,-44.97324
3984307,44.4036,-12.93367,-45.01304
3984310,44.4036,-12.93367,-45.01304
3984313,44.5003,-12.9815,-45.10555
3984315,44.55009,-13.00389,-45.15332
3984318,44.55009,-13.00389,-45.15332
3984320,44.59579,-13.04019,-45.18356
3984323,44.68081,-13.11131,-45.23982
3984326,44.68081,-13.11131,-45.23982
3984328,44.71977,-13.14547,-45.26546
3984331,44.76268,-13.17823,-45.29648
3984333,44.76268,-13.17823,-45.29648
3984336,44.84385,-13.1953,-45.38052
3984338,44.84385,-13.1953,-45.38052
3984342,44.88775,-13.20701,-45.42459
3984345,44.96942,-13.24942,-45.53963
3984347,44.96942,-13.24942,-45.53963
3984350,45.12201,-13.3276,-45.7399
3984352,45.17164,-13.35736,-45.80342
3984355,45.17164,-13.35736,-45.80342
3984357,45.22206,-13.3857,-45.86494
3984360,45.31615,-13.47275,-45.97692
3984363,45.31615,-13.47275,-45.97692
3984365,45.35905,-13.52517,-46.02715
3984368,45.35905,-13.52517,-46.02715
3984370,45.35905,-13.52517,-46.02715
3984373,45.35905,-13.52517,-46.02715
3984375,45.35905,-13.52517,-46.02715
3984378,45.3908,-13.55048,-46.06403
3984381,45.46756,-13.60151,-46.14845
3984384,45.46756,-13.60151,-46.14845
3984387,45.50451,-13.62842,-46.19235
3984389,45.54269,-13.65413,-46.23628
3984392,45.54269,-13.65413,-46.23628
3984394,45.59288,-13.87158,-46.20502
3984397,45.62583,-13.96179,-46.20618
3984400,45.62583,-13.96179,-46.20618
3984402,45.6364,-13.99576,-46.19516
3984405,45.67413,-14.0573,-46.20026
3984407,45.67413,-14.0573,-46.20026
3984410,45.75649,-14.11441,-46.29742
3984412,45.75649,-14.11441,-46.29742
3984415,45.83402,-14.16606,-46.38727
3984418,45.98858,-14.20702,-46.58868
3984420,45.98858,-14.20702,-46.58868
3984423,46.06437,-14.20792,-46.69413
3984425,46.21957,-14.19141,-46.90844
3984429,46.21957,-14.19141,-46.90844
3984431,46.29735,-14.17815,-47.01472
3984434,46.35996,-14.16411,-47.10184
3984437,46.35996,-14.16411,-47.10184
3984439,46.47902,-14.15422,-47.25928
3984442,46.53409,-14.16161,-47.33099
3984444,46.53409,-14.16161,-47.33099
3984447,46.58971,-14.17149,-47.40143
3984449,46.58971,-14.17149,-47.40143
3984452,46.69536,-14.20195,-47.53099
3984455,46.74641,-14.22083,-47.59203
3984457,46.74641,-14.22083,-47.59203
3984460,46.79663,-14.23921,-47.6515
3984462,46.90142,-14.41294,-47.74287
3984465,46.90142,-14.41294,-47.74287
3984467,46.95721,-14.53414,-47.78353
3984471,47.06468,-14.72778,-47.86934
3984474,47.06468,-14.72778,-47.86934
3984476,47.11546,-14.80808,-47.9101
3984479,47.16756,-14.87999,-47.95461
3984481,47.16756,-14.87999,-47.95461
3984484,47.21954,-14.94431,-48.00092
3984486,47.21954,-14.94431,-48.00092
3984489,47.27,-14.88855,-48.06388
3984492,47.30647,-14.8368,-48.11472
3984494,47.30647,-14.8368,-48.11472
3984497,47.38477,-14.77164,-48.21611
3984499,47.4268,-14.80989,-48.24893
3984502,47.4268,-14.80989,-48.24893
3984504,47.47005,-14.84513,-48.28535
3984507,47.51647,-14.87898,-48.32703
3984510,47.51647,-14.87898,-48.32703
3984513,47.59402,-14.98549,-48.37442
3984516,47.6335,-15.03056,-48.4031
3984518,47.6335,-15.03056,-48.4031
3984521,47.70023,-14.96582,-48.49371
3984524,47.70023,-14.96582,-48.49371
3984526,47.67502,-14.87198,-48.44641
3984529,47.65975,-14.74276,-48.39951
3984531,47.65975,-14.74276,-48.39951
