Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,2,73.94775,-4.742888,-1.827242,-4.474221,-8.336469,-0.3743001,7.432023
Right,2,73.96862,-4.737062,-1.886682,-4.47006,-8.342661,-0.3911712,7.435375
Right,2,73.98975,-4.72327,-1.95164,-4.452103,-8.35106,-0.4083038,7.441205
Right,2,74.01729,-4.694233,-2.059376,-4.410644,-8.365814,-0.4242849,7.453536
Right,2,74.04568,-4.674201,-2.141649,-4.379672,-8.378855,-0.4370072,7.46419
Right,2,74.07264,-4.670177,-2.196509,-4.368478,-8.388621,-0.4463111,7.472204
Right,2,74.10089,-4.675668,-2.230989,-4.367715,-8.387639,-0.4279585,7.472624
Right,2,74.12111,-4.680191,-2.243848,-4.368209,-8.386397,-0.4196478,7.471705
Right,2,74.1423,-4.688638,-2.258281,-4.371794,-8.39026,-0.4247459,7.476379
Right,2,74.16999,-4.709648,-2.288756,-4.385973,-8.406581,-0.4635163,7.501977
Right,2,74.19811,-4.73429,-2.340507,-4.405489,-8.411485,-0.4817329,7.505717
Right,2,74.22579,-4.756623,-2.420184,-4.42983,-8.423873,-0.5233933,7.518282
Right,2,74.25346,-4.782334,-2.538676,-4.459927,-8.427532,-0.5549665,7.515541
Right,2,74.27411,-4.798038,-2.629497,-4.481045,-8.429047,-0.5781073,7.508645
Right,2,74.29524,-4.818694,-2.771069,-4.509542,-8.427252,-0.6192883,7.508749
Right,2,74.3232,-4.88062,-3.084198,-4.581847,-8.424619,-0.7222635,7.52397
Right,2,74.35056,-4.954363,-3.426456,-4.675794,-8.420725,-0.8280347,7.544312
Right,2,74.37878,-5.047719,-3.817878,-4.792727,-8.418253,-0.9119305,7.560344
Right,2,74.40679,-5.139193,-4.284138,-4.891606,-8.438942,-1.006971,7.584885
Right,2,74.42679,-5.183343,-4.541139,-4.933282,-8.460162,-1.072467,7.614194
Right,2,74.44827,-5.218419,-4.833713,-4.961279,-8.484292,-1.153518,7.650091
Right,2,74.47588,-5.2734,-5.458908,-4.994811,-8.530231,-1.308059,7.711695
Right,2,74.50336,-5.287205,-6.146152,-4.959976,-8.585608,-1.441844,7.76698
Right,2,74.53136,-5.265108,-6.894124,-4.876364,-8.595805,-1.586713,7.774178
Right,2,74.55941,-5.212557,-7.693452,-4.7504,-8.575812,-1.75223,7.767561
Right,2,74.60117,-5.080798,-8.681387,-4.492744,-8.577026,-1.959446,7.784371
Right,2,74.62853,-4.910553,-9.75792,-4.176498,-8.572881,-2.127253,7.785783
Right,2,74.65649,-4.727085,-10.87451,-3.808635,-8.556278,-2.245679,7.777106
Right,2,74.68411,-4.582275,-11.95614,-3.452413,-8.546885,-2.339837,7.768723
Right,2,74.71153,-4.504196,-13.07214,-3.131191,-8.557035,-2.441441,7.785001
Right,2,74.73188,-4.482881,-13.64128,-2.978021,-8.564468,-2.491201,7.78984
Right,2,74.75371,-4.477897,-14.31671,-2.807771,-8.586204,-2.587702,7.803661
Right,2,74.78114,-4.488993,-15.60312,-2.458856,-8.610895,-2.757757,7.821072
Right,2,74.80853,-4.541311,-16.80774,-2.153405,-8.634768,-2.90151,7.830177
Right,2,74.83669,-4.646966,-17.9543,-1.854352,-8.689235,-3.050949,7.873075
Right,2,74.86501,-4.774791,-19.05421,-1.557083,-8.708834,-3.213575,7.901248
Right,2,74.90664,-4.935505,-20.18622,-1.243797,-8.736735,-3.365459,7.923476
Right,2,74.93424,-5.163991,-21.31342,-0.8840382,-8.840625,-3.620609,7.999689
Right,2,74.96221,-5.489694,-22.46463,-0.5341251,-8.89309,-3.793283,8.042079
Right,2,74.98982,-5.813689,-23.51068,-0.2281412,-8.942679,-3.964176,8.099437
Right,2,75.01763,-6.099308,-24.45509,0,-9.022276,-4.229896,8.17839
Right,2,75.03764,-6.247362,-24.90365,0.1153499,-9.056337,-4.37578,8.215588
Right,2,75.05912,-6.369568,-25.40901,0.1907741,-9.079804,-4.543597,8.255379
Right,2,75.08705,-6.54817,-26.32306,0.2873554,-9.123306,-4.928196,8.336658
Right,2,75.11495,-6.687417,-27.13968,0.3700944,-9.176118,-5.303228,8.412979
Right,2,75.14256,-6.751482,-27.86333,0.4215088,-9.24737,-5.709799,8.513454
Right,2,75.16991,-6.792578,-28.55895,0.4601268,-9.319728,-6.120901,8.603319
Right,2,75.19057,-6.809391,-28.89472,0.4571402,-9.361033,-6.394545,8.647859
Right,2,75.21269,-6.807201,-29.29123,0.4881886,-9.386111,-6.684689,8.675095
Right,2,75.23951,-6.828489,-30.00375,0.5528469,-9.469858,-7.307154,8.760333
Right,2,75.26723,-6.78891,-30.70903,0.5311863,-9.518658,-7.882967,8.812604
Right,2,75.28957,-6.757115,-31.02602,0.5399548,-9.533103,-8.175244,8.830397
Right,2,75.31179,-6.892075,-31.49257,0.7143636,-9.558207,-8.553706,8.855567
Right,2,75.34463,-7.200807,-32.41267,1.029456,-9.60695,-9.214244,8.897772
Right,2,75.3655,-7.31051,-32.9553,1.104467,-9.628269,-9.540689,8.908055
Right,2,75.39291,-7.474095,-33.97094,1.226369,-9.694729,-10.10544,8.930963
Right,2,75.42024,-7.701993,-34.85987,1.419135,-9.864061,-10.44369,9.034789
Right,2,75.44772,-7.824584,-35.84842,1.435587,-9.92555,-10.8052,9.030025
Right,2,75.47599,-7.968487,-36.69463,1.498024,-10.23674,-11.0543,9.369763
Right,2,75.51775,-8.196207,-37.39867,1.635901,-10.14963,-11.81752,9.292019
Right,2,75.5453,-8.27455,-37.95152,1.547122,-10.1113,-12.68184,9.312387
Right,2,75.57272,-8.378081,-38.45444,1.503631,-9.997647,-13.44981,9.252554
Right,2,75.60111,-8.297561,-38.97401,1.092353,-10.03903,-13.85265,9.275867
Right,2,75.6284,-8.500503,-39.48001,1.227485,-9.96348,-14.50368,9.228756
Right,2,75.64925,-8.627917,-39.71191,1.358547,-9.925947,-14.80259,9.201288
Right,2,75.6702,-8.68928,-39.94402,1.436949,-9.916095,-15.08138,9.197187
Right,2,75.69847,-8.571804,-40.31712,1.328249,-9.890062,-15.52064,9.182047
Right,2,75.72615,-8.516337,-40.75187,1.035143,-9.873247,-15.87547,9.17646
Right,2,75.7531,-8.730482,-41.25137,0.9240804,-9.855106,-16.18235,9.165939
Right,2,75.78107,-8.94057,-41.81996,0.9932752,-9.871932,-16.44908,9.193533
Right,2,75.80122,-8.984129,-42.08771,1.246469,-9.885448,-16.57095,9.217251
Right,2,75.82271,-8.996149,-42.38234,1.645086,-9.899184,-16.69573,9.241312
Right,2,75.85303,-8.933601,-42.9544,2.150404,-9.934818,-16.91313,9.294007
Right,2,75.87786,-8.970187,-43.53424,2.664401,-9.974153,-17.1168,9.338498
Right,2,75.90593,-9.135575,-44.16405,3.329902,-10.03544,-17.35544,9.410747
Right,2,75.93333,-9.370708,-44.89143,4.011027,-10.10328,-17.59688,9.499288
Right,2,75.95395,-9.339656,-44.89405,4.106036,-10.10011,-17.71947,9.515662
Right,2,75.97552,-9.121928,-44.82804,4.134791,-10.10406,-17.87794,9.544087
Right,2,76.00342,-9.062366,-45.42268,4.474791,-10.16384,-18.19074,9.627983
Right,2,76.03118,-9.301955,-46.56655,5.235625,-10.28151,-18.46022,9.755542
Right,2,76.05923,-9.785325,-48.07007,6.219179,-10.36468,-18.76204,9.861968
Right,2,76.08691,-10.07937,-49.1907,7.109644,-10.44421,-19.05778,9.966756
Right,2,76.12848,-10.17017,-50.15199,7.961192,-10.56026,-19.44613,10.11085
Right,2,76.1562,-10.24021,-51.20168,8.658618,-10.69137,-19.84206,10.27808
Right,2,76.18397,-10.67251,-52.70632,9.64461,-10.76893,-20.28263,10.40288
Right,2,76.21143,-11.12741,-53.88574,10.30815,-10.84401,-20.70579,10.51925
Right,2,76.24023,-11.40543,-54.70988,10.73346,-10.98494,-21.12785,10.68646
Right,2,76.28111,-11.81043,-56.22426,12.06987,-11.06512,-21.56077,10.81804
Right,3,80.51707,-5.713402,-2.131481,-5.532614,-7.850656,-1.127438,7.080862
Right,3,80.55134,-5.700936,-2.169433,-5.517752,-7.859426,-1.132979,7.088726
Right,3,80.57327,-5.700387,-2.176638,-5.513773,-7.858152,-1.139179,7.084933
Right,3,80.60074,-5.705919,-2.173759,-5.512493,-7.853305,-1.154875,7.073295
Right,3,80.62796,-5.715495,-2.163561,-5.515265,-7.861074,-1.165836,7.073405
Right,3,80.65617,-5.725191,-2.153314,-5.520771,-7.868137,-1.173198,7.073655
Right,3,80.68398,-5.731213,-2.141923,-5.524461,-7.872252,-1.17952,7.070798
Right,3,80.72546,-5.737024,-2.135517,-5.53187,-7.874396,-1.188609,7.0693
Right,3,80.75268,-5.73979,-2.137532,-5.537252,-7.880775,-1.194849,7.06955
Right,3,80.78116,-5.737502,-2.149676,-5.537217,-7.88904,-1.200567,7.071547
Right,3,80.80875,-5.736716,-2.178795,-5.536828,-7.89573,-1.206745,7.073739
Right,3,80.83664,-5.742214,-2.21187,-5.543018,-7.90979,-1.223653,7.081887
Right,3,80.87823,-5.767587,-2.272709,-5.571548,-7.932786,-1.252733,7.100781
Right,3,80.90643,-5.791869,-2.351353,-5.600282,-7.95273,-1.288767,7.120397
Right,3,80.93418,-5.81406,-2.438794,-5.62476,-7.969547,-1.324413,7.137128
Right,3,80.9617,-5.831631,-2.537828,-5.642051,-7.984139,-1.352195,7.15404
Right,3,80.98936,-5.849954,-2.653358,-5.659012,-7.985246,-1.346975,7.148691
Right,3,81.00996,-5.861469,-2.722108,-5.666764,-7.987777,-1.344357,7.148197
Right,3,81.03103,-5.871326,-2.827224,-5.664274,-7.987729,-1.336181,7.143722
Right,3,81.05849,-5.892055,-3.038024,-5.663478,-7.98564,-1.328985,7.135479
Right,3,81.0862,-5.908267,-3.269861,-5.675093,-7.977941,-1.340859,7.134159
Right,3,81.11491,-5.918941,-3.524812,-5.691956,-7.966688,-1.379843,7.14169
Right,3,81.14224,-5.909395,-3.840226,-5.67347,-7.959515,-1.414854,7.148856
Right,3,81.16228,-5.896079,-4.013126,-5.655478,-7.961093,-1.432312,7.156151
Right,3,81.1838,-5.866617,-4.255975,-5.618938,-7.95843,-1.454546,7.160098
Right,3,81.21137,-5.806166,-4.760903,-5.533393,-7.948854,-1.498286,7.161468
Right,3,81.24042,-5.739141,-5.275332,-5.451436,-7.932588,-1.54345,7.156425
Right,3,81.26733,-5.655063,-5.81352,-5.358549,-7.921147,-1.584738,7.156809
Right,3,81.29481,-5.553544,-6.427394,-5.22716,-7.914329,-1.621965,7.158591
Right,3,81.31499,-5.501818,-6.74474,-5.165167,-7.91294,-1.640918,7.161687
Right,3,81.33646,-5.427659,-7.134489,-5.071882,-7.895556,-1.649956,7.144024
Right,3,81.36407,-5.28487,-7.902589,-4.885314,-7.879405,-1.67351,7.119956
Right,3,81.39155,-5.158676,-8.606789,-4.723644,-7.905172,-1.772661,7.130858
Right,3,81.41967,-4.988492,-9.344285,-4.499671,-7.891702,-1.809916,7.121664
Right,3,81.44911,-4.836914,-10.09754,-4.265491,-7.888891,-1.856673,7.121416
Right,3,81.4889,-4.670177,-10.84297,-4.040166,-7.883316,-1.914586,7.125437
Right,3,81.51662,-4.496623,-11.67874,-3.759475,-7.884063,-1.971792,7.132014
Right,3,81.54479,-4.33427,-12.37977,-3.474235,-7.875219,-2.033458,7.136606
Right,3,81.57259,-4.216401,-13.14433,-3.250163,-7.878907,-2.104498,7.159057
Right,3,81.60065,-4.114422,-13.83995,-3.031251,-7.888941,-2.206555,7.199064
Right,3,81.621,-4.075301,-14.19876,-2.922417,-7.879929,-2.255159,7.205764
Right,3,81.6422,-4.032549,-14.6329,-2.812647,-7.86402,-2.297292,7.191729
Right,3,81.66992,-3.960964,-15.41469,-2.604741,-7.82466,-2.388927,7.152312
Right,3,81.69788,-3.921713,-16.14692,-2.418242,-7.796867,-2.500611,7.129318
Right,3,81.73245,-3.919865,-16.88325,-2.239657,-7.867488,-2.653727,7.182612
Right,3,81.75302,-3.924658,-17.29219,-2.153042,-7.944432,-2.783896,7.244946
Right,3,81.7826,-3.927651,-17.6738,-2.076977,-8.005281,-2.888799,7.298369
Right,3,81.80926,-3.90926,-18.49367,-1.918161,-8.01724,-2.969661,7.313542
Right,3,81.83703,-3.94397,-19.24298,-1.756803,-8.07735,-3.125998,7.383657
Right,3,81.8644,-3.995618,-19.94518,-1.595078,-8.113677,-3.276799,7.43065
Right,3,81.89181,-4.063415,-20.6228,-1.463265,-8.111547,-3.37835,7.429699
Right,3,81.92595,-4.154306,-21.22734,-1.359555,-8.136101,-3.548451,7.455563
Right,3,81.94756,-4.219837,-21.58725,-1.298449,-8.192972,-3.766397,7.523057
Right,3,81.97544,-4.350687,-22.27304,-1.19534,-8.210113,-3.954136,7.567815
Right,3,82.00271,-4.413129,-22.85392,-1.124658,-8.231107,-4.156898,7.591609
Right,3,82.03006,-4.499366,-23.46978,-1.053506,-8.279532,-4.431731,7.639643
Right,3,82.05821,-4.591542,-24.12625,-0.9972074,-8.39763,-4.78516,7.759572
Right,3,82.10004,-4.653201,-24.87586,-0.912574,-8.424176,-5.018486,7.801423
Right,3,82.12743,-4.749493,-25.71064,-0.8232948,-8.480079,-5.346467,7.867539
Right,3,82.15541,-4.83047,-26.51693,-0.7192771,-8.596171,-5.672226,7.979196
Right,3,82.18304,-4.945894,-27.31968,-0.5514293,-8.665081,-6.046075,8.041908
Right,3,82.21086,-4.983226,-28.13373,-0.4116447,-8.691178,-6.453121,8.063459
Right,3,82.23104,-4.989159,-28.54225,-0.3483046,-8.718189,-6.676645,8.095072
Right,3,82.25339,-4.996928,-29.04215,-0.2690692,-8.744713,-6.942944,8.121175
Right,3,82.28091,-5.019383,-29.98659,-0.1219466,-8.835935,-7.441285,8.206429
Right,3,82.30801,-5.247251,-30.9651,0.1136409,-8.927684,-7.93234,8.299478
Right,3,82.33629,-5.458298,-31.94267,0.3333784,-9.027458,-8.327372,8.39756
Right,3,82.36379,-5.659185,-32.68282,0.4270431,-9.119493,-8.713637,8.501311
Right,3,82.38407,-5.703136,-33.22942,0.5428462,-9.172112,-8.924756,8.562565
Right,3,82.40549,-5.909926,-33.89292,0.8849231,-9.235632,-9.149481,8.622566
Right,3,82.43317,-6.258837,-35.1698,1.458979,-9.350656,-9.534628,8.744151
Right,3,82.46081,-6.53333,-36.40548,1.939065,-9.454507,-9.991567,8.898787
Right,3,82.48895,-6.678173,-37.55268,2.246725,-9.5473,-10.31824,9.026805
Right,3,82.51688,-6.918945,-38.62632,2.76024,-9.640799,-10.66374,9.121303
Right,3,82.53738,-7.163631,-39.13097,3.187211,-9.67904,-10.85449,9.177445
Right,3,82.55865,-7.26755,-39.76765,3.333898,-9.762654,-10.99071,9.270993
Right,3,82.58641,-7.591506,-40.95543,3.821569,-9.904328,-11.35995,9.436714
Right,3,82.61426,-7.831029,-42.141,4.222806,-10.01532,-11.81508,9.576513
Right,3,82.64171,-8.074286,-43.26531,4.64608,-10.0748,-12.23596,9.670139
Right,3,82.66956,-8.442478,-44.28763,5.20093,-10.14472,-12.68856,9.778994
Right,3,82.71077,-8.784517,-45.20366,6.034651,-10.25989,-13.11565,9.912466
Right,3,82.73878,-9.079653,-46.52581,6.720124,-10.37959,-13.50683,10.05551
Right,3,82.76659,-9.249537,-47.56467,7.281144,-10.49932,-13.89987,10.21488
Right,3,82.79423,-9.520763,-48.65728,8.070005,-10.6173,-14.28419,10.36409
Right,3,82.82225,-9.916789,-49.9703,9.012318,-10.75826,-14.67429,10.51681
Right,3,82.84283,-10.15288,-50.58977,9.553804,-10.83453,-14.86813,10.59541
Right,3,82.86439,-10.26385,-51.22159,9.976892,-10.9049,-15.07963,10.67758
Right,3,82.89141,-10.53089,-52.54488,10.8262,-11.01333,-15.45839,10.81785
Right,3,82.91966,-10.96613,-53.62788,11.73717,-11.12528,-15.8061,10.96835
Right,3,82.94755,-11.34908,-54.57128,12.58674,-11.23067,-16.1212,11.11261
Right,3,82.97546,-11.71739,-55.80015,13.86017,-11.3418,-16.41939,11.2495
Right,3,83.01698,-12.09432,-56.96862,15.06249,-11.47387,-16.70535,11.39496
Up,1,93.07749,-5.562782,-3.248356,-5.394921,-8.195058,-1.920812,7.571938
Up,1,93.09985,-5.561408,-3.251066,-5.393832,-8.19901,-1.900737,7.56696
Up,1,93.12624,-5.558976,-3.256001,-5.391325,-8.210352,-1.87158,7.563588
Up,1,93.15364,-5.564015,-3.257023,-5.396992,-8.223375,-1.853402,7.566286
Up,1,93.18173,-5.570528,-3.256121,-5.40501,-8.234279,-1.84005,7.567842
Up,1,93.20976,-5.571829,-3.257083,-5.40675,-8.245027,-1.831949,7.568205
Up,1,93.23005,-5.57,-3.256482,-5.40559,-8.249407,-1.830025,7.567893
Up,1,93.25153,-5.567959,-3.253956,-5.404756,-8.253524,-1.828099,7.566208
Up,1,93.27873,-5.566762,-3.248296,-5.405155,-8.260301,-1.826599,7.563173
Up,1,93.30681,-5.567255,-3.244436,-5.406895,-8.268166,-1.822631,7.563043
Up,1,93.3345,-5.567642,-3.241115,-5.40867,-8.277066,-1.814236,7.567038
Up,1,93.36219,-5.567924,-3.235795,-5.410772,-8.2924,-1.831949,7.587834
Up,1,93.38255,-5.567219,-3.232103,-5.411459,-8.300235,-1.842069,7.598766
Up,1,93.40456,-5.564684,-3.233072,-5.410048,-8.303498,-1.850126,7.60362
Up,1,93.43191,-5.547648,-3.226707,-5.400621,-8.314464,-1.865611,7.618317
Up,1,93.46011,-5.511925,-3.217593,-5.38798,-8.326971,-1.88076,7.631495
Up,1,93.48766,-5.49551,-3.175087,-5.404068,-8.337741,-1.890516,7.639129
Up,1,93.51521,-5.517788,-3.114453,-5.453987,-8.349132,-1.890516,7.642416
Up,1,93.53529,-5.544573,-3.074916,-5.488694,-8.343368,-1.88232,7.633063
Up,1,93.5575,5.591842,-2.985243,-5.536403,-8.338919,-1.87179,7.621588
Up,1,93.58426,5.737844,-2.830615,-5.641808,-8.333406,-1.826278,7.590652
Up,1,93.61205,5.962858,-2.638489,-5.757009,-8.344285,-1.787065,7.572171
Up,1,93.6404,6.376367,-2.397677,-5.931909,-8.357712,-1.755912,7.558735
Up,1,93.6678,6.827484,-2.233882,-6.105637,-8.380706,-1.739339,7.559384
Up,1,93.68959,7.112457,-2.114055,-6.20128,-8.393677,-1.741138,7.565767
Up,1,93.71295,7.559877,-1.956948,-6.342019,-8.408683,-1.739676,7.571497
Up,1,93.75076,8.539528,-1.704102,-6.626405,-8.43864,-1.734494,7.582556
Up,1,93.77962,9.657221,-1.47419,-6.935199,-8.456958,-1.712351,7.591248
Up,1,93.80728,10.70903,-1.282679,-7.169955,-8.469442,-1.69812,7.596623
Up,1,93.84166,11.67035,-1.14141,-7.321103,-8.487948,-1.684815,7.607516
Up,1,93.86298,12.17429,-1.093964,-7.383709,-8.506023,-1.67351,7.618704
Up,1,93.88983,13.00557,-1.062936,-7.414312,-8.550905,-1.663423,7.650091
Up,1,93.91814,13.75589,-1.086605,-7.416059,-8.576179,-1.636618,7.665724
Up,1,93.94557,14.40351,-1.153518,-7.392049,-8.593452,-1.589301,7.666006
Up,1,93.97372,14.95402,-1.277328,-7.36122,-8.598022,-1.56698,7.650219
Up,1,94.01492,15.56532,-1.420375,-7.371449,-8.605442,-1.54826,7.637639
Up,1,94.0429,16.14196,-1.574207,-7.392128,-8.620357,-1.525211,7.63715
Up,1,94.07012,16.71473,-1.714178,-7.447637,-8.638224,-1.505842,7.643187
Up,1,94.0984,17.27179,-1.829918,-7.519483,-8.659866,-1.492659,7.650707
Up,1,94.12621,17.835,-1.942191,-7.647628,-8.689257,-1.485958,7.675932
Up,1,94.14648,18.13546,-1.991741,-7.718818,-8.71154,-1.468071,7.69641
Up,1,94.16826,18.46044,-2.051854,-7.791024,-8.739095,-1.459113,7.725781
Up,1,94.19546,19.09498,-2.16564,-7.93469,-8.781117,-1.427522,7.762455
Up,1,94.2236,19.68072,-2.294649,-8.083836,-8.800469,-1.413054,7.775718
Up,1,94.25066,20.27916,-2.436466,-8.230869,-8.828216,-1.409172,7.798025
Up,1,94.27905,20.8453,-2.633885,-8.420865,-8.869997,-1.381685,7.835013
Up,1,94.32101,21.79061,-2.739026,-8.736959,-8.916189,-1.339399,7.870632
Up,1,94.34789,22.53751,-2.872353,-8.955325,-8.962671,-1.289375,7.903955
Up,1,94.37628,23.23038,-2.956646,-9.159119,-9.00451,-1.250231,7.935581
Up,1,94.40389,24.02858,-2.997481,-9.402974,-9.044983,-1.239069,7.982985
Up,1,94.43311,24.64873,-3.065671,-9.567272,-9.081773,-1.228442,8.024753
Up,1,94.47411,25.26177,-3.09655,-9.656773,-9.110503,-1.179354,8.045886
Up,1,94.50159,25.75482,-3.154488,-9.734538,-9.155128,-1.137976,8.075599
Up,1,94.52894,26.25241,-3.1802,-9.821149,-9.193661,-1.102871,8.098734
Up,1,94.55663,26.7187,-3.17823,-9.881688,-9.232226,-1.072832,8.121101
Up,1,94.58504,27.07969,-3.188684,-9.94912,-9.26268,-1.042114,8.14013
Up,1,94.60506,27.26262,-3.18383,-9.987216,-9.26461,-1.033819,8.141624
Up,1,94.62683,27.46713,-3.164402,-9.995248,-9.269107,-1.025457,8.146976
Up,1,94.65409,27.92555,-3.11998,-10.05268,-9.276504,-1.002687,8.151867
Up,1,94.68179,28.39965,-3.06714,-10.09752,-9.282497,-0.9701535,8.15047
Up,1,94.7097,28.85813,-3.018891,-10.14986,-9.321795,-0.9276733,8.166665
Up,1,94.73792,29.29319,-2.974469,-10.21415,-9.367016,-0.8620735,8.168612
Up,1,94.7793,29.86128,-2.917926,-10.32792,-9.440379,-0.7595032,8.154492
Up,1,94.80682,30.49572,-2.807213,-10.47856,-9.508636,-0.6516207,8.13931
Up,1,94.83539,31.09245,-2.668585,-10.60228,-9.571997,-0.5308178,8.120884
Up,1,94.86282,31.6286,-2.536825,-10.66941,-9.608116,-0.416371,8.075356
Up,1,94.8899,32.06451,-2.422043,-10.68283,-9.63423,-0.3250574,8.026587
Up,1,94.91029,32.24884,-2.369264,-10.67813,-9.642531,-0.2818553,8.002559
Up,1,94.93423,32.3793,-2.328433,-10.65137,-9.651642,-0.2365626,7.976096
Up,1,94.95918,32.58445,-2.258541,-10.59002,-9.668086,-0.1631294,7.933058
Up,1,94.98699,32.70341,-2.203804,-10.51159,-9.681721,-0.1027921,7.897968
Up,1,95.0153,32.7871,-2.159667,-10.44623,-9.69477,-0.01978234,7.859826
Up,1,95.04287,32.85278,-2.116091,-10.3916,-9.698724,0.07132626,7.812936
Up,1,95.063,32.89103,-2.093589,-10.36899,-9.689374,0.1083524,7.785733
Up,1,95.08488,32.96423,-2.057474,-10.35091,-9.671055,0.1384764,7.752131
Up,1,95.11237,33.10857,-1.994589,-10.32344,-9.640594,0.1866263,7.694242
Up,1,95.14054,33.22673,-1.955147,-10.30122,-9.647404,0.20842,7.675395
Up,1,95.1677,33.3478,-1.928844,-10.31771,-9.653434,0.2102893,7.67294
Up,1,95.19615,33.47721,-1.898367,-10.32253,-9.653393,0.2112177,7.666389
Up,1,95.23768,33.67315,-1.839943,-10.32781,-9.65889,0.2211734,7.649655
Up,1,95.26508,33.90102,-1.771115,-10.30395,-9.676826,0.2422834,7.639771
Up,1,95.29267,34.06036,-1.724082,-10.24183,-9.699818,0.2697954,7.636431
Up,1,95.32092,34.19229,-1.697774,-10.19179,-9.715555,0.2987072,7.620893
Up,1,95.34937,34.31455,-1.688991,-10.17935,-9.728539,0.3380413,7.594529
Up,1,95.39045,34.36581,-1.68957,-10.14744,-9.733246,0.393167,7.564132
Up,1,95.41225,34.41501,-1.686092,-10.16796,-9.72595,0.4242849,7.544026
Up,1,95.43241,34.48769,-1.678064,-10.21259,-9.715474,0.4584226,7.521074
Up,1,95.45911,34.60421,-1.657294,-10.25996,-9.693147,0.5248867,7.468711
Up,1,95.48759,34.68639,-1.642586,-10.27889,-9.664039,0.6196041,7.391465
Up,1,95.52128,34.7444,-1.639366,-10.27763,-9.637086,0.6815624,7.332431
Up,1,95.54301,34.7958,-1.64211,-10.27939,-9.637943,0.6743467,7.286827
Up,1,95.57031,34.92127,-1.635422,-10.28996,-9.66894,0.6132555,7.208732
Up,1,95.59911,35.1097,-1.606691,-10.31967,-9.685904,0.591822,7.151901
Up,1,95.62616,35.28335,-1.56985,-10.32992,-9.666601,0.6437659,7.102438
Up,1,95.6549,35.4347,-1.559971,-10.34188,-9.645712,0.7022079,7.064775
Up,1,95.69573,35.61508,-1.577436,-10.36285,-9.607625,0.8050289,7.032269
Up,1,95.72345,35.86712,-1.572092,-10.42875,-9.602078,0.8873522,7.017721
Up,1,95.75141,36.04493,-1.57607,-10.47659,-9.614866,0.9559301,6.999361
Up,1,95.77934,36.18143,-1.573958,-10.50412,-9.618484,1.0093,6.975077
Up,1,95.80723,36.28328,-1.557083,-10.49843,-9.612596,1.054805,6.948338
Up,1,95.84872,36.35174,-1.543957,-10.48605,-9.583367,1.0945,6.8892
Up,1,95.87646,36.43596,-1.543703,-10.52744,-9.512874,1.081732,6.812328
Up,1,95.90392,36.57989,-1.527903,-10.58777,-9.467492,0.9769872,6.750261
Up,1,95.9322,36.74201,-1.509217,-10.63569,-9.431338,0.8187665,6.680521
Up,1,95.96,36.91888,-1.49711,-10.65724,-9.380812,0.6705639,6.615683
Up,1,95.9802,37.01791,-1.49279,-10.6595,-9.375698,0.6016592,6.594604
Up,1,96.00185,37.13871,-1.51142,-10.70984,-9.350277,0.5841681,6.553887
Up,1,96.02892,37.35474,-1.573958,-10.81925,-9.31842,0.5891711,6.467841
Up,1,96.0575,37.58191,-1.634465,-10.90952,-9.313568,0.6308707,6.375352
Up,1,96.08494,37.77792,-1.674913,-10.95321,-9.376872,0.5546138,6.325861
Up,1,96.11291,37.94955,-1.700308,-10.95666,-9.441878,0.4228991,6.277667
Up,1,96.13586,38.02488,-1.716688,-10.94271,-9.444897,0.4125943,6.233632
Up,1,96.16797,38.22681,-1.725671,-10.941,-9.409618,0.4714689,6.122278
Up,1,96.1955,38.40356,-1.711093,-10.96842,-9.36097,0.5151029,5.996459
Up,1,96.2238,38.55548,-1.687948,-11.01315,-9.320192,0.5623221,5.900465
Up,1,96.25066,38.66053,-1.660597,-11.05145,-9.289587,0.5898349,5.859797
Up,1,96.28557,38.73191,-1.642348,-11.08426,-9.262086,0.5934729,5.837376
Up,1,96.30708,38.71593,-1.642705,-11.04197,-9.255506,0.5977437,5.835059
Up,1,96.3348,38.68752,-1.646632,-10.95621,-9.248369,0.6119779,5.832068
Up,1,96.36282,38.63079,-1.665422,-10.85096,-9.250366,0.6286958,5.823727
Up,1,96.39025,38.67706,-1.676081,-10.84117,-9.2761,0.6775311,5.840162
Up,1,96.41806,38.75607,-1.675146,-10.78688,-9.337888,0.7940154,5.903554
Up,1,96.43834,38.81296,-1.669647,-10.78246,-9.373349,0.8552368,5.939075
Up,1,96.46034,38.9031,-1.662128,-10.81472,-9.35885,0.8444148,5.91417
Up,1,96.48779,39.11332,-1.645562,-10.92204,-9.31513,0.806971,5.854878
Up,1,96.51514,39.27781,-1.656821,-11.00138,-9.275762,0.7592455,5.814498
Up,1,96.54441,39.38288,-1.650549,-11.03756,-9.225796,0.7179157,5.792071
Up,1,96.57116,39.53039,-1.617253,-11.09709,-9.173483,0.6878495,5.773769
Up,1,96.61397,39.73643,-1.54459,-11.15203,-9.151199,0.6798376,5.811598
Up,1,96.64016,39.89951,-1.474057,-11.16184,-9.167697,0.607807,5.826251
Up,1,96.66953,39.98451,-1.439399,-11.09918,-9.188658,0.5485832,5.832572
Up,1,96.69746,40.06904,-1.425738,-11.06374,-9.206755,0.5031891,5.83798
Up,1,96.72454,40.1011,-1.442522,-11.00473,-9.199559,0.4949555,5.822987
