Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,3,80.9037,3.738636,-4.678558,-3.711513,-5.581213,-1.875654,4.755964
Right,3,80.92701,3.717258,-4.889564,-3.694062,-5.593559,-1.894032,4.765428
Right,3,80.95927,3.672958,-5.383613,-3.655377,-5.624342,-1.92071,4.799222
Right,3,80.98724,-3.647012,-5.859329,-3.629413,-5.656033,-1.953444,4.825601
Right,3,81.01503,-3.591723,-6.411021,-3.556553,-5.690269,-1.98948,4.851715
Right,3,81.04282,-3.523979,-6.988899,-3.436327,-5.740644,-2.041623,4.884432
Right,3,81.07705,-3.516693,-7.554527,-3.372491,-5.810452,-2.098724,4.920677
Right,3,81.09885,-3.507829,-7.826341,-3.355614,-5.859128,-2.124952,4.945578
Right,3,81.12643,-3.496872,-8.367222,-3.302153,-5.951835,-2.156947,5.000769
Right,3,81.15441,-3.50822,-8.927662,-3.214306,-6.013304,-2.174479,5.041156
Right,3,81.18207,-3.55826,-9.410287,-3.2126,-6.047729,-2.198557,5.06326
Right,3,81.2096,-3.603479,-9.882584,-3.193776,-6.104352,-2.223608,5.103575
Right,3,81.23034,-3.631408,-10.12184,-3.174347,-6.128711,-2.237821,5.120325
Right,3,81.25184,-3.679616,-10.38127,-3.175765,-6.132804,-2.268744,5.111976
Right,3,81.27946,-3.762079,-10.83356,-3.168297,-6.135265,-2.325405,5.094046
Right,3,81.3073,-3.825359,-11.23843,-3.154488,-6.169584,-2.368768,5.09839
Right,3,81.3349,-3.917167,-11.63674,-3.191323,-6.213787,-2.402326,5.104804
Right,3,81.36312,-4.001446,-12.01262,-3.230346,-6.258712,-2.447446,5.105187
Right,3,81.38341,-4.052653,-12.22595,-3.264888,-6.289461,-2.477808,5.107566
Right,3,81.40519,-4.10885,-12.49787,-3.295328,-6.3182,-2.507802,5.111209
Right,3,81.43286,-4.217144,-13.01978,-3.334309,-6.372245,-2.560555,5.12109
Right,3,81.46005,-4.366146,-13.61516,-3.446738,-6.435382,-2.614342,5.127628
Right,3,81.48757,-4.554318,-14.2314,-3.577467,-6.496066,-2.668438,5.139879
Right,3,81.51627,-4.817393,-14.92498,-3.770657,-6.550595,-2.754845,5.171612
Right,3,81.55703,-5.190181,-15.75518,-4.011466,-6.60907,-2.886833,5.188407
Right,3,81.58533,-5.696534,-16.74776,-4.31779,-6.742733,-3.058319,5.202888
Right,3,81.61263,-6.238411,-17.7535,-4.657366,-6.894948,-3.24335,5.215865
Right,3,81.64053,-6.824295,-18.83643,-5.071109,-7.001574,-3.428055,5.20221
Right,3,81.66834,-7.403984,-20.00476,-5.466298,-7.118385,-3.632217,5.179751
Right,3,81.68887,-7.691717,-20.60765,-5.65475,-7.187309,-3.733342,5.172332
Right,3,81.7105,-8.034337,-21.31736,-5.879766,-7.27203,-3.860975,5.162283
Right,3,81.73833,-8.675004,-22.67107,-6.343688,-7.44139,-4.077991,5.147307
Right,3,81.76615,-9.175496,-23.9095,-6.720795,-7.488049,-4.300518,5.066355
Right,3,81.79337,-9.77459,-25.34456,-7.127281,-7.540774,-4.500585,4.999124
Right,3,81.82153,-10.29056,-26.73143,-7.560215,-7.632601,-4.689181,4.95804
Right,3,81.84186,-10.56783,-27.46782,-7.807407,-7.664623,-4.766825,4.934632
Right,3,81.86336,-10.8798,-28.29029,-8.061365,-7.690594,-4.836509,4.913465
Right,3,81.89062,-11.37053,-29.66959,-8.405507,-7.679383,-4.912707,4.867517
Right,3,81.91904,-11.82778,-30.97625,-8.833912,-7.686689,-4.972875,4.831321
Right,3,81.94664,-12.15679,-32.11832,-9.136801,-7.702859,-5.032014,4.80371
Right,3,81.97485,-12.44334,-33.24381,-9.36926,-7.659551,-5.062331,4.76477
Right,3,82.01666,-12.75637,-34.54125,-9.685436,-7.573363,-5.085962,4.719454
Right,3,82.04411,-13.03764,-35.92841,-9.916175,-7.498262,-5.129691,4.687426
Right,3,82.07168,-13.25764,-37.29354,-10.00107,-7.432234,-5.171461,4.66896
Right,3,82.09926,-13.41675,-38.58854,-9.999084,-7.392261,-5.21609,4.658207
Right,3,82.12761,-13.52894,-39.75906,-9.845485,-7.341978,-5.260714,4.644689
Right,3,82.16902,-13.64402,-40.98519,-9.614375,-7.284323,-5.309174,4.63147
Right,3,82.1969,-13.7944,-42.25832,-9.378905,-7.226617,-5.358293,4.620926
Right,3,82.22464,-13.82674,-43.42261,-9.152165,-7.196584,-5.420072,4.612313
Right,3,82.25214,-13.96868,-44.64671,-8.791,-7.17466,-5.480047,4.613375
Right,3,82.28084,-14.29756,-45.73461,-8.126902,-7.145809,-5.535306,4.615582
Right,3,82.32191,-14.60089,-46.65679,-7.109175,-7.113478,-5.603745,4.614946
Right,3,82.34907,-14.72605,-47.82526,-6.695711,-7.131409,-5.698461,4.618298
Right,3,82.37748,-14.96467,-48.8777,-6.302821,-7.190692,-5.833648,4.623851
Right,3,82.40573,-15.21898,-49.85025,-5.738117,-7.217598,-5.947189,4.64941
Right,3,82.43281,-15.40707,-50.67867,-5.062834,-7.207479,-6.038711,4.665687
Right,3,82.45326,-15.48834,-51.08715,-4.759216,-7.212623,-6.081862,4.681739
Right,3,82.47487,-15.55729,-51.54184,-4.409178,-7.225233,-6.136543,4.684249
Right,3,82.5022,-15.68268,-52.35718,-3.765928,-7.251416,-6.236965,4.681823
Right,3,82.53024,-15.77532,-53.09132,-3.193102,-7.273218,-6.310624,4.703404
Right,3,82.5579,-15.87792,-53.80043,-2.667558,-7.279716,-6.371568,4.7258
Right,3,82.58614,-15.94638,-54.49798,-2.155949,-7.275941,-6.422938,4.740286
Right,3,82.6067,-15.96911,-54.88139,-1.96921,-7.270924,-6.449443,4.743467
Right,3,82.62731,-16.00766,-55.29269,-1.693966,-7.261122,-6.478868,4.746027
Right,3,82.65564,-16.04613,-56.10533,-1.335888,-7.235462,-6.53423,4.748379
Right,3,82.68557,-16.18736,-56.86295,-0.6567059,-7.211018,-6.596477,4.747719
Right,3,82.71132,-16.3402,-57.56717,0.1619255,-7.200781,-6.667269,4.74103
Right,3,82.7382,-16.5545,-58.16064,1.2321,-7.203124,-6.75549,4.73549
Right,3,82.78011,-16.78281,-58.88473,2.378334,-7.198873,-6.861099,4.732096
Right,3,82.80714,-17.05077,-59.68812,3.770553,-7.113285,-6.935199,4.694984
Right,3,82.83541,-17.30407,-60.48534,5.129462,-7.106056,-6.984042,4.758311
Right,3,82.8634,-17.52245,-61.27379,6.356256,-7.170912,-6.983396,4.889323
Up,1,95.22603,1.754351,-1.730088,-0.9761857,-3.861836,-0.3609945,3.601305
Up,1,95.25249,1.750554,-1.730879,-0.9685385,-3.856407,-0.3732531,3.592377
Up,1,95.27985,1.749995,-1.730201,-0.9650977,-3.85402,-0.3835945,3.589269
Up,1,95.30743,1.750442,-1.72873,-0.966516,-3.848885,-0.3951527,3.581733
Up,1,95.33469,1.762364,-1.725784,-0.970355,-3.850208,-0.4044518,3.579655
Up,1,95.36272,1.771888,-1.726124,-0.9711614,-3.832263,-0.4177785,3.552202
Up,1,95.38396,1.77233,-1.72805,-0.9685385,-3.821108,-0.4238235,3.535572
Up,1,95.40486,1.769789,-1.728617,-0.9644893,-3.809252,-0.4316007,3.517973
Up,1,95.43156,1.760809,-1.725557,-0.9549061,-3.792973,-0.4441136,3.492726
Up,1,95.46013,1.756692,-1.723742,-0.9600154,-3.784135,-0.4519747,3.477839
Up,1,95.48766,1.761698,-1.728617,-0.9779881,-3.784083,-0.4493696,3.475136
Up,1,95.51584,1.764362,-1.733929,-0.9942597,-3.782116,-0.4441136,3.469723
Up,1,95.53587,1.763696,-1.736523,-0.9999508,-3.781443,-0.4436728,3.467409
Up,1,95.55676,1.764029,-1.740126,-1.00561,-3.780252,-0.4432315,3.465884
Up,1,95.58449,1.760364,-1.746973,-1.008136,-3.773356,-0.4484978,3.457287
Up,1,95.61244,1.746861,-1.745628,-0.9948499,-3.789461,-0.4414621,3.478403
Up,1,95.6403,1.743048,-1.744731,-0.978988,-3.799472,-0.4374548,3.490091
Up,1,95.66772,1.756246,-1.743272,-0.9687405,-3.804468,-0.4325065,3.495304
Up,1,95.68865,1.764251,-1.742374,-0.9659084,-3.810331,-0.4279585,3.502578
Up,1,95.70993,1.77564,-1.74125,-0.9655032,-3.817416,-0.4233615,3.512514
Up,1,95.73799,1.789691,-1.737537,-0.9650977,-3.827969,-0.4168407,3.526256
Up,1,95.76521,1.784764,-1.732574,-0.9616448,-3.813156,-0.4238235,3.505373
Up,1,95.81055,1.77575,-1.727484,-0.9596078,-3.80956,-0.4224361,3.499055
Up,1,95.84493,1.76192,-1.721015,-0.9563395,-3.804417,-0.4224361,3.490596
Up,1,95.86746,1.758584,-1.720674,-0.9559301,-3.797049,-0.4297835,3.481328
Up,1,95.89764,1.761698,-1.722265,-0.9522384,-3.785583,-0.4405747,3.467691
Up,1,95.91946,1.794932,-1.730879,-0.9518273,-3.794934,-0.4383485,3.481834
Up,1,95.94116,1.860464,-1.741475,-0.960423,-3.799884,-0.4387946,3.489249
Up,1,95.96858,2.022166,-1.764805,-0.9857605,-3.806578,-0.4405747,3.495192
Up,1,96.00355,2.194102,-1.773103,-1.006971,-3.819775,-0.4410186,3.505316
Up,1,96.02586,2.409241,-1.729748,-1.018756,-3.831599,-0.4419051,3.515412
Up,1,96.05334,2.871604,-1.657058,-1.04324,-3.853664,-0.4423477,3.534796
Up,1,96.0816,3.35608,-1.59961,-1.059618,-3.879947,-0.4288719,3.559635
Up,1,96.10962,3.845373,-1.538751,-1.071919,-3.902693,-0.403483,3.584684
Up,1,96.13787,4.396945,-1.488458,-1.080646,-3.921613,-0.3805216,3.603588
Up,1,96.17946,5.172787,-1.435587,-1.157413,-3.938505,-0.3631561,3.613788
Up,1,96.20742,6.00665,-1.365157,-1.256632,-3.956611,-0.3460502,3.619148
Up,1,96.23505,6.964157,-1.342172,-1.40653,-3.978723,-0.3310224,3.624608
Up,1,96.26254,8.014936,-1.311793,-1.618583,-4.005213,-0.315899,3.633834
Up,1,96.29063,9.133553,-1.289678,-1.858253,-3.98934,-0.3090104,3.613084
Up,1,96.31075,9.706262,-1.284813,-1.980211,-3.996108,-0.2907402,3.630923
Up,1,96.33244,10.14422,-1.354797,-2.045262,-4.011075,-0.2676108,3.652859
Up,1,96.36021,11.07382,-1.446721,-2.131756,-4.040796,-0.2272819,3.684402
Up,1,96.3879,12.27753,-1.410976,-2.263648,-4.051058,-0.1948336,3.694751
Up,1,96.41545,13.48456,-1.38748,-2.423901,-4.04864,-0.1467098,3.701052
Up,1,96.44346,14.63897,-1.36358,-2.580278,-4.034734,-0.1046783,3.687589
Up,1,96.46439,15.16844,-1.350891,-2.633067,-4.027641,-0.08392937,3.682914
Up,1,96.48564,15.75243,-1.351616,-2.691155,-4.034006,-0.04845664,3.689076
Up,1,96.51325,16.83497,-1.345957,-2.796244,-4.055792,0.01978234,3.708663
Up,1,96.5411,17.85452,-1.32456,-2.93765,-4.083606,0.09278741,3.730982
Up,1,96.56841,18.71655,-1.300557,-3.020317,-4.112946,0.1619255,3.762391
Up,1,96.59664,19.5152,-1.263001,-3.112756,-4.13247,0.23239,3.788479
Up,1,96.63848,20.3314,-1.20966,-3.18635,-4.171572,0.3292442,3.835634
Up,1,96.66599,21.16062,-1.151821,-3.244496,-4.225171,0.4467493,3.901438
Up,1,96.69431,21.94347,-1.123961,-3.311093,-4.26471,0.5723243,3.948387
Up,1,96.72168,22.68838,-1.052948,-3.425256,-4.297648,0.6827098,3.982806
Up,1,96.7496,23.37465,-0.977788,-3.512793,-4.332371,0.7957386,4.014297
Up,1,96.77016,23.71634,-0.9571576,-3.563813,-4.352532,0.8627541,4.034686
Up,1,96.79137,24.16302,-0.9477068,-3.65966,-4.378599,0.9425307,4.060473
Up,1,96.81952,24.95522,-0.912574,-3.75155,-4.42545,1.097536,4.105607
Up,1,96.84735,25.65269,-0.886911,-3.823464,-4.446864,1.216436,4.123361
Up,1,96.87496,26.31844,-0.9217481,-3.910062,-4.51861,1.400116,4.204493
Up,1,96.90298,26.90751,-1.033251,-4.021218,-4.596104,1.596181,4.296509
Up,1,96.94434,27.60105,-1.036277,-4.115231,-4.667324,1.798201,4.378509
Up,1,96.9724,28.07191,-1.047919,-4.126731,-4.731641,1.993214,4.446159
Up,1,96.99988,28.67264,-1.034008,-4.205285,-4.77557,2.241754,4.50337
Up,1,97.02999,29.15689,-0.9932752,-4.254779,-4.848686,2.493792,4.586975
Up,1,97.06858,29.68124,-0.9240804,-4.325494,-4.951832,2.697548,4.682241
Up,1,97.1097,30.32931,-0.8559229,-4.45461,-5.071186,2.929642,4.786633
Up,1,97.13822,31.00094,-0.7788376,-4.600322,-5.237496,3.230649,4.91988
Up,1,97.16586,31.74775,-0.6789736,-4.805586,-5.400984,3.553745,5.039095
Up,1,97.19386,32.46056,-0.5510744,-4.920557,-5.524071,3.927551,5.147612
Up,1,97.22195,33.13326,-0.4111691,-4.993398,-5.620159,4.217701,5.202624
Up,1,97.24258,33.43477,-0.3527702,-4.9943,-5.654092,4.343432,5.210264
Up,1,97.26391,33.82983,-0.3019647,-5.041855,-5.681445,4.506326,5.201344
Up,1,97.29101,34.45172,-0.2193969,-5.02309,-5.730187,4.810109,5.164219
Up,1,97.31908,35.12128,-0.1735894,-4.98358,-5.774652,4.996615,5.098813
Up,1,97.34716,35.71284,-0.1370561,-5.011297,-5.84439,5.178124,5.077326
Up,1,97.3754,36.0607,-0.1219466,-5.061751,-5.929,5.379426,5.095507
Up,1,97.39621,36.20413,-0.1065312,-5.074778,-5.975107,5.452909,5.096968
Up,1,97.41637,36.34076,-0.05595291,-5.038239,-6.050516,5.534243,5.113279
Up,1,97.44444,36.65525,-0.05233916,-5.214249,-6.192168,5.677303,5.135494
Up,1,97.47202,37.10614,0.05934703,-5.229259,-6.33218,5.791496,5.142281
Up,1,97.50052,37.39116,-0.02797646,-5.367939,-6.443542,5.881933,5.154269
Up,1,97.5275,37.59422,-0.1823843,-5.503955,-6.544695,5.969922,5.170816
Up,1,97.5483,37.67779,-0.2517883,-5.56486,-6.59276,6.028542,5.18013
Up,1,97.56967,37.83775,-0.3220336,-5.652844,-6.649508,6.102393,5.189879
Up,1,97.59724,38.19107,-0.4233615,-5.855079,-6.767527,6.163161,5.196708
Up,1,97.62505,38.45478,-0.4493696,-6.020732,-6.894237,6.170156,5.188671
Up,1,97.65295,38.67132,-0.4869847,-6.105155,-7.01842,6.167613,5.182209
Up,1,97.68063,38.8377,-0.5363187,-6.16507,-7.138585,6.219841,5.174756
Up,1,97.701,38.91068,-0.555319,-6.171458,-7.174195,6.27826,5.173998
Up,1,97.72266,39.27416,-0.4622481,-6.026655,-7.209929,6.267665,5.136562
Up,1,97.75031,39.57628,-0.4685547,-6.053787,-7.298154,6.261092,5.058033
Up,1,97.77821,39.71453,-0.5078341,-6.164084,-7.400512,6.327937,4.989552
Up,1,97.80604,39.93571,-0.3986039,-6.169107,-7.499362,6.338927,4.90053
Up,1,97.8344,40.18023,-0.2920831,-6.245855,-7.506371,6.271823,4.710854
Up,1,97.8629,40.49754,-0.1467098,-6.171649,-7.489752,6.201406,4.567074
Up,1,97.88933,41.50138,0.3292442,-6.188177,-7.455379,5.96667,4.113803
Up,1,97.93143,42.2118,0.7354187,-6.013174,-7.583022,5.718374,3.606195
Up,2,100.4872,2.800581,-1.089663,-1.324265,-3.428226,0.2478722,2.748372
Up,2,100.5143,2.808886,-1.060171,-1.335595,-3.405421,0.2594432,2.741597
Up,2,100.5421,2.814595,-1.037598,-1.344648,-3.388187,0.261696,2.733804
Up,2,100.5695,2.820639,-1.019524,-1.351181,-3.38003,0.2705197,2.730221
Up,2,100.5979,2.818765,-1.000733,-1.353641,-3.373478,0.2790645,2.71923
Up,2,100.618,2.823483,-0.9946532,-1.354653,-3.363306,0.2859903,2.715196
Up,2,100.6397,2.83966,-0.9845687,-1.36085,-3.35252,0.2987072,2.712599
Up,2,100.6673,2.8643,-0.9693463,-1.369594,-3.339589,0.3256589,2.712383
Up,2,100.6951,2.859581,-0.9563395,-1.369308,-3.328432,0.3454843,2.714763
Up,2,100.7231,2.850256,-0.948326,-1.364297,-3.309851,0.3555328,2.717862
Up,2,100.7505,2.84902,-0.9587917,-1.355663,-3.294734,0.3695653,2.730866
Up,2,100.7713,2.858691,-0.9610341,-1.354364,-3.288607,0.3774237,2.737238
Up,2,100.8001,2.881879,-0.9549061,-1.332221,-3.282529,0.3871488,2.743025
Up,2,100.8329,3.022261,-0.9507989,-1.309853,-3.272255,0.4068635,2.751646
Up,2,100.8612,3.277157,-0.9435682,-1.345666,-3.268843,0.4215088,2.753922
Up,2,100.8889,3.703749,-0.8913127,-1.419411,-3.269681,0.4374548,2.753139
Up,2,100.9229,4.149307,-0.857978,-1.491741,-3.276261,0.4597013,2.752215
Up,2,100.9447,4.52329,-0.8064859,-1.541293,-3.281277,0.4685547,2.748657
Up,2,100.9719,5.283349,-0.6912548,-1.640321,-3.290333,0.4837596,2.741812
Up,2,101.0005,6.037347,-0.6268256,-1.746973,-3.269621,0.5043544,2.747802
Up,2,101.0285,6.796706,-0.5764125,-1.867603,-3.256121,0.5230194,2.755201
Up,2,101.056,7.611126,-0.5226451,-2.010616,-3.254136,0.5395923,2.759531
Up,2,101.0764,8.052545,-0.5008504,-2.089659,-3.256121,0.5485832,2.76265
Up,2,101.0981,8.546448,-0.4853748,-2.175199,-3.260627,0.564406,2.766615
Up,2,101.1253,9.569059,-0.4588492,-2.322373,-3.274528,0.5947903,2.776221
Up,2,101.1529,10.48239,-0.5177552,-2.426,-3.285331,0.6342734,2.79197
Up,2,101.1808,11.52427,-0.5706123,-2.540757,-3.298356,0.6778198,2.81209
Up,2,101.2087,12.70761,-0.5865081,-2.645971,-3.314757,0.7273927,2.835313
Up,2,101.2287,13.32502,-0.6026341,-2.704143,-3.320894,0.7535542,2.844963
Up,2,101.2505,14.08693,-0.6501176,-2.743524,-3.340351,0.8052719,2.871263
Up,2,101.2779,15.47675,-0.7748073,-2.798343,-3.376726,0.9106421,2.926701
Up,2,101.3058,16.71508,-0.9121451,-2.843586,-3.414321,1.017603,2.980781
Up,2,101.334,17.76242,-1.056288,-2.881811,-3.459665,1.120474,3.03622
Up,2,101.362,18.63409,-1.195504,-2.89056,-3.513852,1.231147,3.102298
Up,2,101.3821,19.00644,-1.262381,-2.881267,-3.539667,1.285727,3.13494
Up,2,101.4037,19.42887,-1.323526,-2.90178,-3.563044,1.347701,3.165392
Up,2,101.4307,20.16543,-1.405417,-2.946898,-3.605706,1.474323,3.221424
Up,2,101.4592,20.87552,-1.428207,-2.981897,-3.646528,1.592007,3.271058
Up,2,101.4869,21.56609,-1.426699,-3.018956,-3.693956,1.722379,3.323487
Up,2,101.5144,22.212,-1.393251,-3.052168,-3.749357,1.866869,3.388418
Up,2,101.5354,22.57737,-1.384656,-3.096171,-3.773927,1.95164,3.418332
Up,2,101.5569,23.02139,-1.371593,-3.129503,-3.79741,2.049659,3.441052
Up,2,101.586,23.96878,-1.322046,-3.235493,-3.876614,2.287815,3.534907
Up,2,101.6116,24.88995,-1.264704,-3.348079,-3.966202,2.612245,3.655913
Up,2,101.6389,25.76547,-1.203498,-3.449804,-4.076454,2.976114,3.792715
Up,2,101.6668,26.58165,-1.142438,-3.528421,-4.192365,3.277814,3.920465
Up,2,101.6872,26.96153,-1.11452,-3.556388,-4.244917,3.424512,3.976852
Up,2,101.7088,27.22537,-1.100029,-3.527089,-4.302977,3.657198,4.046414
Up,2,101.7368,28.06023,-1.040046,-3.5598,-4.454786,4.030558,4.204819
Up,2,101.7648,28.8576,-1.024502,-3.596844,-4.596701,4.338379,4.326354
Up,2,101.7922,29.62593,-1.004442,-3.68812,-4.702072,4.623808,4.389455
Up,2,101.8204,30.27137,-0.9725708,-3.6777,-4.794076,4.885274,4.42952
Up,2,101.8406,30.55839,-0.9389946,-3.65377,-4.84719,5.029405,4.464448
Up,2,101.8616,30.94064,-0.8746923,-3.67509,-4.926327,5.212032,4.524242
Up,2,101.8894,31.60433,-0.7878303,-3.644648,-5.090891,5.532578,4.619824
Up,2,101.9238,32.34781,-0.7399282,-3.616821,-5.22236,5.886896,4.663167
Up,2,101.9487,32.7179,-0.7257769,-3.552477,-5.296425,6.069117,4.69978
Up,2,101.979,33.4996,-0.6696879,-3.546189,-5.458082,6.460713,4.764523
Up,2,102.0221,34.41513,-0.5517841,-3.536956,-5.645281,6.892331,4.800488
Up,2,102.0511,35.26835,-0.4320539,-3.489979,-5.888128,7.390562,4.866028
Up,2,102.0805,36.02553,-0.2866737,-3.434959,-6.135777,7.847279,4.903487
Up,2,102.1093,37.0942,0.1802258,-3.110491,-6.382514,8.181773,4.935148
Up,2,102.1381,38.33135,0.4969283,-2.953003,-6.631819,8.4842,4.962858
Up,2,102.1587,38.94004,0.5370479,-3.16502,-6.758392,8.595531,4.968816
Up,2,102.1803,39.63264,0.6795497,-3.246608,-6.892843,8.708585,4.961595
Up,2,102.2079,40.37868,0.7607903,-3.368599,-7.129318,8.907283,4.94728
Up,2,102.2357,41.34289,0.985562,-3.424112,-7.347134,9.048828,4.964042
Up,2,102.2639,42.29393,1.071189,-3.775743,-7.547641,9.146603,4.983069
Up,2,102.2914,42.6216,1.350457,-3.51073,-7.751727,9.15781,4.968461
Up,2,102.3125,42.86229,1.268412,-3.727411,-7.837919,9.129938,4.923264
Up,2,102.3335,43.16271,1.326627,-3.6921,-7.945519,9.053299,4.856961
Up,3,105.3202,2.237034,-0.2130625,-1.756357,-3.839614,-0.5135812,3.345154
Up,3,105.3478,2.293711,-0.1876719,-1.780262,-3.853055,-0.4973219,3.365983
Up,3,105.3684,2.321277,-0.1780411,-1.790675,-3.851885,-0.4965344,3.363306
Up,3,105.3897,2.348271,-0.1690205,-1.799724,-3.852241,-0.4953507,3.36383
Up,3,105.4174,2.383184,-0.1570175,-1.806019,-3.845933,-0.4893896,3.355555
Up,3,105.4453,2.398493,-0.1582588,-1.807644,-3.84522,-0.4776538,3.35748
Up,3,105.4727,2.399799,-0.1791368,-1.808726,-3.838492,-0.4714689,3.348429
Up,3,105.5008,2.388353,-0.2007689,-1.803308,-3.838033,-0.454995,3.355147
Up,3,105.5213,2.382363,-0.2093567,-1.800376,-3.840787,-0.4449939,3.363364
Up,3,105.5423,2.36248,-0.2158,-1.795587,-3.841144,-0.4414621,3.366332
Up,3,105.5704,2.324985,-0.2229358,-1.78805,-3.834766,-0.4396856,3.360861
Up,3,105.5982,2.293881,-0.2298502,-1.78202,-3.828122,-0.4316007,3.357655
Up,3,105.6258,2.295843,-0.2373883,-1.784873,-3.808686,-0.4352126,3.335189
Up,3,105.6532,2.324985,-0.2414744,-1.792641,-3.788531,-0.4383485,3.312808
Up,3,105.6738,2.335316,-0.2373883,-1.789801,-3.776469,-0.4370072,3.301678
Up,3,105.6955,2.354347,-0.2289973,-1.790019,-3.768475,-0.4270431,3.297881
Up,3,105.7235,2.410297,-0.2176059,-1.802657,-3.752542,-0.410693,3.284259
Up,3,105.7507,2.492457,-0.20842,-1.82467,-3.744811,-0.3901695,3.279845
Up,3,105.7787,2.597743,-0.1887116,-1.842813,-3.737274,-0.3815487,3.273451
Up,3,105.8064,2.755769,-0.1631294,-1.863511,-3.731664,-0.3716771,3.269562
Up,3,105.8268,2.85307,-0.1532334,-1.867812,-3.728357,-0.3642322,3.268304
Up,3,105.8483,2.980321,-0.1557664,-1.882632,-3.727411,-0.3555328,3.268304
Up,3,105.8759,3.286285,-0.1570175,-1.922747,-3.743451,-0.3232465,3.287833
Up,3,105.9036,3.723837,-0.1235407,-2.010713,-3.766344,-0.2846186,3.310561
Up,3,105.9313,4.437473,0,-2.145757,-3.792973,-0.2382111,3.336011
Up,3,105.9595,5.198367,0.03426402,-2.281733,-3.821723,-0.191797,3.355847
Up,3,106.0013,6.045946,0.05934703,-2.435662,-3.863307,-0.1008706,3.396959
Up,3,106.0287,6.876176,0.132704,-2.467121,-3.90926,0,3.441963
Up,3,106.0587,7.91304,0.0656106,-2.660725,-3.95037,0.08846933,3.480203
Up,3,106.0838,8.932238,0,-2.856156,-4.00081,0.2036718,3.531749
Up,3,106.1112,9.724899,-0.09691329,-2.942643,-4.057965,0.3322025,3.591342
Up,3,106.1315,9.926898,-0.2017412,-2.913763,-4.086147,0.392669,3.620825
Up,3,106.1534,10.22281,-0.3109043,-2.88907,-4.120462,0.4511079,3.656341
Up,3,106.1809,11.2512,-0.3753442,-2.98275,-4.191757,0.5609285,3.725572
Up,3,106.2087,12.4346,-0.4059006,-3.099204,-4.268612,0.6599753,3.801842
Up,3,106.237,13.67722,-0.4722982,-3.321484,-4.338334,0.7556288,3.864877
Up,3,106.2649,15.04496,-0.5619739,-3.614655,-4.386687,0.8325126,3.892796
Up,3,106.2851,15.7439,-0.5993783,-3.758694,-4.43447,0.9189842,3.948139
Up,3,106.3064,16.67617,-0.6106976,-3.951064,-4.499192,1.03571,4.021121
Up,3,106.3344,18.63191,-0.5542608,-4.22262,-4.629947,1.284813,4.157323
Up,3,106.3627,20.84661,-0.5743721,-4.693064,-4.773273,1.536333,4.289072
Up,3,106.3898,22.99548,-0.5716401,-5.145936,-4.910753,1.726804,4.367132
Up,3,106.4175,24.96532,-0.5588315,-5.504702,-5.076863,1.998118,4.50002
Up,3,106.4589,26.68904,-0.5435666,-5.746922,-5.229896,2.355012,4.625418
Up,3,106.4868,28.13354,-0.555319,-5.92202,-5.385542,2.73824,4.747017
Up,3,106.5236,29.35465,-0.563365,-6.075799,-5.551568,3.11998,4.879697
Up,3,106.5446,29.92975,-0.5808088,-6.159725,-5.661921,3.321189,4.938878
Up,3,106.5714,30.94435,-0.6010084,-6.296907,-5.873596,3.663778,5.039678
Up,3,106.6128,31.84685,-0.5623221,-6.439828,-6.11853,4.006973,5.164029
Up,3,106.6413,32.38821,-0.5047422,-6.527955,-6.26488,4.191103,5.232293
Up,3,106.667,33.3261,-0.4756011,-6.718869,-6.542358,4.500063,5.311388
Up,3,106.6951,34.2349,-0.3990945,-6.926935,-6.864243,4.600705,5.32134
Up,3,106.7224,35.13672,-0.2220564,-7.18294,-7.280928,4.474177,5.256541
Up,3,106.7428,35.62561,-0.1083524,-7.329353,-7.510396,4.426734,5.212107
Up,3,106.764,36.23388,0.07132626,-7.476247,-7.760204,4.321417,5.140527
Up,3,106.7913,37.24286,0.4015385,-7.759294,-8.192661,4.083366,5.029326
Up,3,106.819,37.93972,0.575053,-8.032284,-8.501404,3.831037,4.917013
Up,3,106.8467,38.39245,0.5760729,-8.343885,-8.723459,3.57029,4.773478
Up,3,106.8747,38.90441,0.598725,-8.576752,-8.850219,3.314167,4.623512
Up,3,106.9168,39.4124,0.5753932,-8.770619,-8.95166,3.058255,4.462473
Up,3,106.9439,39.78507,0.4454334,-8.969027,-9.028676,2.793653,4.260621
Up,3,106.9709,40.23061,0.2846186,-9.190177,-8.962475,2.54599,4.075493
Up,3,106.9996,40.65555,0.14537,-9.346893,-8.750775,2.28696,3.905602
Up,3,107.0278,40.9046,0,-9.427691,-8.617758,1.989775,3.714413
