Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,3,91.44803,33.63634,-4.175748,1.218204,7.347,-7.90326,1.289071
Up,3,91.47608,34.08643,-4.178514,1.178358,7.339144,-7.885283,1.293163
Up,3,91.50294,34.44749,-4.17814,1.146883,7.332993,-7.869734,1.295431
Up,3,91.53316,34.73167,-4.177624,1.123439,7.33128,-7.858427,1.294373
Up,3,91.55919,34.96068,-4.17828,1.121172,7.369399,-7.824936,1.288767
Up,3,91.58634,35.1764,-4.169506,1.123961,7.416059,-7.79037,1.278707
Up,3,91.61481,35.38363,-4.152609,1.134532,7.434953,-7.777939,1.267949
Up,3,91.64218,35.5461,-4.137443,1.137116,7.465505,-7.757295,1.257411
Up,3,91.66978,35.6898,-4.120272,1.144834,7.466845,-7.753702,1.244584
Up,3,91.70064,35.83707,-4.09065,1.154705,7.499858,-7.735176,1.235747
Up,3,91.72558,35.959,-4.059605,1.170359,7.526577,-7.719581,1.23067
Up,3,91.75269,36.06319,-4.030169,1.182171,7.551306,-7.703725,1.226529
Up,3,91.78163,36.16469,-4.006924,1.181177,7.570356,-7.68794,1.226688
Up,3,91.80878,36.25373,-3.986787,1.172865,7.584911,-7.674576,1.226529
Up,3,91.83707,36.32525,-3.970396,1.161464,7.598663,-7.664111,1.227485
Up,3,91.86427,36.39233,-3.949081,1.153349,7.609115,-7.656425,1.229079
Up,3,91.89524,36.39644,-3.947891,1.148418,7.614504,-7.650758,1.230193
Up,3,91.91982,36.37556,-3.954086,1.14978,7.620893,-7.646858,1.231782
Up,3,91.94907,36.3445,-3.965757,1.152839,7.592747,-7.6605,1.234639
Up,3,91.97548,36.30794,-3.979904,1.16634,7.546835,-7.681939,1.235589
Up,3,92.00354,36.27084,-3.992235,1.185477,7.504959,-7.698348,1.235114
Up,3,92.0312,36.23758,-3.998803,1.196976,7.505769,-7.687531,1.240962
Up,3,92.05843,36.20554,-4.004479,1.208366,7.490983,-7.669691,1.254294
Up,3,92.09288,36.17266,-4.011466,1.221573,7.472309,-7.655143,1.264394
Up,3,92.12003,36.14088,-4.020098,1.231306,7.438145,-7.642982,1.276869
Up,3,92.14687,36.08323,-4.030655,1.238279,7.395074,-7.625526,1.288919
Up,3,92.17838,36.01308,-4.047188,1.242696,7.350685,-7.600135,1.297393
Up,3,92.19976,35.94623,-4.064908,1.250857,7.264364,-7.578156,1.303263
Up,3,92.22531,35.87469,-4.079095,1.26145,7.140234,-7.549278,1.314625
Up,3,92.25407,35.78949,-4.085619,1.275028,6.965312,-7.466136,1.348862
Up,3,92.28094,35.68365,-4.092085,1.306112,6.755809,-7.360661,1.40249
Up,3,92.31116,35.55665,-4.092947,1.353063,6.556999,-7.276831,1.438447
Up,3,92.33958,35.43416,-4.081255,1.404999,6.366149,-7.210337,1.464334
Up,3,92.3661,35.28708,-4.070493,1.456159,6.154153,-7.128244,1.517751
Up,3,92.39114,34.98882,-4.117895,1.518653,5.980485,-7.000678,1.598876
Up,3,92.42063,34.89628,-4.110279,1.564605,5.810249,-6.8661,1.674913
Up,3,92.44627,34.71702,-4.105989,1.613012,5.578613,-6.766252,1.736073
Up,3,92.4748,34.4867,-4.142221,1.680512,5.337224,-6.680551,1.792641
Up,3,92.50177,34.28106,-4.17617,1.753346,5.145366,-6.616069,1.844405
Up,3,92.5308,34.30703,-4.144206,1.791549,4.969998,-6.556012,1.894136
Up,3,92.55803,34.34689,-4.105225,1.834297,4.82032,-6.499808,1.943098
Up,3,92.58585,34.40977,-4.058592,1.868231,4.712933,-6.457707,1.982483
Up,3,92.61408,34.4177,-4.015077,1.893309,4.633288,-6.428827,2.015283
Up,3,92.64194,34.52878,-3.988996,1.920098,4.574274,-6.413131,2.045836
Up,3,92.66959,34.65077,-3.980248,1.951339,4.535441,-6.40533,2.074431
Up,3,92.69707,34.60492,-4.024577,1.987314,4.500367,-6.397581,2.107008
Up,3,92.7252,34.64918,-4.068279,2.00125,4.465369,-6.379871,2.140643
Up,3,92.75375,34.79405,-4.11266,2.012853,4.441796,-6.361497,2.169072
Up,3,92.78081,34.92604,-4.187644,2.044784,4.41956,-6.361528,2.190263
Up,3,92.80899,35.37103,-4.213938,2.036536,4.418807,-6.3341,2.216467
Up,3,92.8361,35.99294,-4.250311,2.017709,4.403443,-6.3003,2.240531
Up,3,92.86436,36.6951,-4.289163,1.984851,4.338379,-6.287091,2.260966
Up,3,92.89205,37.38586,-4.339598,1.958147,4.247731,-6.291955,2.282419
Up,3,92.92039,38.02462,-4.390615,1.954947,4.177952,-6.294727,2.295246
Up,3,92.94818,38.54977,-4.433012,1.958547,4.11975,-6.294136,2.302823
Up,3,92.97504,38.88286,-4.46458,1.940477,4.066545,-6.29049,2.313845
Up,3,93.00307,39.11128,-4.480871,1.920913,4.027106,-6.286031,2.323469
Up,3,93.03128,39.27343,-4.488863,1.900222,4.000614,-6.282038,2.330954
Up,3,93.06029,39.37855,-4.494619,1.879198,3.980642,-6.276417,2.337159
Up,3,93.08662,39.45815,-4.503761,1.863301,3.968176,-6.279977,2.339921
Up,3,93.11423,39.54008,-4.519564,1.846738,3.956908,-6.287404,2.344434
Up,3,93.14287,39.63091,-4.539327,1.838879,3.946849,-6.297001,2.350104
Up,3,93.17056,39.72896,-4.55664,1.830025,3.944417,-6.310966,2.35468
Up,3,93.19801,39.86237,-4.572561,1.842707,3.94407,-6.326542,2.358915
Up,3,93.22652,40.02861,-4.60096,1.844617,3.985312,-6.301047,2.376523
Up,3,93.2533,40.19888,-4.624444,1.852029,4.023603,-6.272449,2.392938
Up,3,93.28135,40.43487,-4.629482,1.882216,4.052894,-6.248679,2.405664
Up,3,93.309,40.75137,-4.649663,1.833444,4.069049,-6.232657,2.417675
Left,1,134.5728,5.353903,-6.10538,4.811615,6.019332,-5.184818,-0.2993615
Left,1,134.5996,5.351231,-5.958253,4.807705,6.030882,-5.175513,-0.2973941
Left,1,134.6284,5.348007,-5.831295,4.804118,5.992502,-5.219695,-0.3090104
Left,1,134.6547,5.344635,-5.731316,4.7991,5.933362,-5.288317,-0.3262592
Left,1,134.683,5.336563,-5.660605,4.789784,5.86949,-5.355952,-0.3386196
Left,1,134.7092,5.329214,-5.622181,4.781556,5.856685,-5.351157,-0.3238513
Left,1,134.7369,5.323769,-5.602906,4.774873,5.857355,-5.331346,-0.3045456
Left,1,134.7647,5.319608,-5.591632,4.769372,5.856318,-5.309986,-0.2853053
Left,1,134.7928,5.315555,-5.580721,4.763248,5.810249,-5.356647,-0.2980514
Left,1,134.8208,5.312568,-5.563874,4.759175,5.770169,-5.397681,-0.311533
Left,1,134.8487,5.313343,-5.535518,4.758352,5.739961,-5.42625,-0.3208161
Left,1,134.8765,5.315481,-5.493798,4.75864,5.721561,-5.44381,-0.329838
Left,1,134.9043,5.311646,-5.452299,4.753862,5.709387,-5.455999,-0.3363003
Left,1,134.932,5.309137,-5.397391,4.754522,5.701108,-5.467552,-0.3414966
Left,1,134.9606,5.313785,-5.311018,4.75514,5.692094,-5.480083,-0.3397734
Left,1,134.9893,5.317103,-5.182815,4.746563,5.683238,-5.496401,-0.329838
Left,1,135.0177,5.319866,-4.961082,4.724929,5.680099,-5.500607,-0.3083766
Left,1,135.0423,5.320676,-4.657913,4.691979,5.67827,-5.510218,-0.2873554
Left,1,135.07,5.305481,-4.238499,4.637007,5.678477,-5.522155,-0.2690692
Left,1,135.0978,5.288428,-3.684509,4.560809,5.707293,-5.498397,-0.2398483
Left,1,135.1265,5.251618,-2.961938,4.459971,5.71179,-5.512067,-0.2289973
Left,1,135.1539,5.183382,-2.137624,4.331241,5.718512,-5.518995,-0.2193969
Left,1,135.1817,5.123079,-1.181674,4.191991,5.711446,-5.532649,-0.220287
Left,1,135.2102,5.052724,-0.1557664,4.040603,5.703033,-5.540048,-0.2211734
Left,1,135.2377,4.95468,0.9771874,3.862648,5.696706,-5.538668,-0.2238118
Left,1,135.2657,4.816783,2.182475,3.658751,5.696947,-5.532578,-0.220287
Left,1,135.2933,4.664973,3.492446,3.422339,5.700696,-5.519208,-0.20842
Left,1,135.3211,4.504109,4.888241,3.163783,5.70238,-5.504062,-0.191797
Left,1,135.3495,4.368792,6.368613,2.898608,5.699698,-5.493191,-0.1758294
Left,1,135.3768,4.25174,7.969275,2.616512,5.685548,-5.486623,-0.1619255
Left,1,135.4044,4.180389,9.694019,2.340088,5.671328,-5.481012,-0.1545051
Left,1,135.4327,4.124216,11.50333,2.055571,5.658596,-5.474287,-0.1480375
Left,1,135.4607,4.161325,13.47299,1.869697,5.640592,-5.46368,-0.1467098
Left,1,135.4889,4.198666,15.51068,1.661775,5.621136,-5.432711,-0.1467098
Left,1,135.5164,4.256574,17.60346,1.478035,5.592262,-5.386088,-0.1493534
Left,1,135.5438,4.379985,19.69762,1.372733,5.546553,-5.316992,-0.1607126
Left,1,135.5722,4.467782,21.79976,1.287856,5.514591,-5.241871,-0.1823843
Left,1,135.5991,4.557887,23.85393,1.236222,5.528716,-5.10227,-0.2027088
Left,1,135.6275,4.669883,25.83295,1.2321,5.525277,-4.969762,-0.2382111
Left,1,135.6552,4.784259,27.74633,1.280694,5.499752,-4.850746,-0.2873554
Left,1,135.6832,4.89981,29.5675,1.35393,5.492406,-4.703113,-0.3256589
Left,1,135.711,5.024767,31.25553,1.445368,5.499929,-4.478116,-0.3679734
Left,1,135.7381,5.182776,32.85158,1.592991,5.473499,-4.313569,-0.4419051
Left,1,135.7663,5.285796,34.33881,1.717714,5.457759,-4.101933,-0.5471546
Left,1,135.795,5.400367,35.70827,1.842175,5.46264,-3.85402,-0.6434618
Left,1,135.8224,5.53796,36.99022,1.990561,5.681824,-3.718049,-0.5794597
Left,1,135.8494,5.679409,38.21711,2.148036,5.695192,-3.506545,-0.6504185
Left,1,135.8776,5.772275,39.40028,2.287387,5.595695,-3.190035,-0.7967216
Left,1,135.9054,5.844893,40.60389,2.417918,5.732581,-2.984915,-0.8192443
Left,1,135.9328,5.95246,41.86194,2.588231,5.772479,-2.704867,-0.9316724
Left,1,135.9606,6.074574,43.21918,2.80107,5.849285,-2.404036,-1.054248
Left,1,135.9893,6.227748,44.65981,3.081531,6.050645,-2.150313,-1.120299
Left,1,136.0166,6.327503,46.14249,3.319479,6.021155,-1.784764,-1.355375
Left,1,136.0447,6.41854,47.63655,3.549941,6.073702,-1.492265,-1.552047
Left,1,136.0718,6.446889,49.07669,3.726255,6.250907,-1.265632,-1.662717
Left,1,136.0996,6.487638,50.44242,3.954483,6.304562,-0.9739782,-1.882528
Left,1,136.1277,6.5245,51.64793,4.216075,6.304282,-0.6838553,-2.091157
Left,1,136.1551,6.507075,52.68367,4.330291,6.367782,-0.4343124,-2.258541
Left,1,136.1869,6.529967,53.55861,4.518914,6.363593,-0.1619255,-2.47915
Left,1,136.2143,6.516319,54.28407,4.608617,6.303349,0.1988102,-2.7652
Left,1,136.247,6.469236,54.90589,4.675166,6.40686,0.4913847,-2.832758
Left,2,139.4767,7.334384,-4.00966,6.85904,2.132949,-4.313387,-0.2818553
Left,2,139.5009,7.332431,-4.008194,6.859183,2.156312,-4.277275,-0.2654082
Left,2,139.5289,7.331146,-4.004284,6.859068,2.176188,-4.248699,-0.2548778
Left,2,139.5573,7.329433,-4.000174,6.858354,2.188385,-4.226932,-0.2478722
Left,2,139.5846,7.327051,-3.998362,6.856752,2.19535,-4.208218,-0.2406627
Left,2,139.6133,7.323381,-3.996794,6.853405,2.195618,-4.19442,-0.235734
Left,2,139.6407,7.319442,-3.994196,6.849683,2.192763,-4.181279,-0.2332305
Left,2,139.6694,7.31381,-3.985559,6.84424,2.176458,-4.181419,-0.2349025
Left,2,139.6977,7.31,-3.967337,6.83865,2.173218,-4.170492,-0.23239
Left,2,139.7243,7.301513,-3.937361,6.827398,2.16844,-4.155909,-0.2255535
Left,2,139.7523,7.286127,-3.874391,6.809794,2.152223,-4.154825,-0.2238118
Left,2,139.782,7.27462,-3.756349,6.790325,2.152678,-4.158689,-0.2185032
Left,2,139.8078,7.24741,-3.572812,6.756767,2.171597,-4.160007,-0.2112177
Left,2,139.8345,7.221539,-3.272434,6.719978,2.173398,-4.149071,-0.1978235
Left,2,139.8631,7.203859,-2.850187,6.67547,2.162384,-4.124025,-0.1791368
Left,2,139.8912,7.178268,-2.292089,6.617373,2.150495,-4.101312,-0.1582588
Left,2,139.9191,7.161167,-1.527647,6.544396,2.119695,-4.090697,-0.1398823
Left,2,139.947,7.123564,-0.608772,6.446372,2.104126,-4.063173,-0.1170339
Left,2,139.9736,7.079089,0.4489339,6.334316,2.101055,-4.028176,-0.1027921
Left,2,140.0026,7.022108,1.700423,6.205862,2.101707,-3.992529,-0.09487279
Left,2,140.0292,6.961452,3.10053,6.059775,2.108122,-3.960519,-0.08622923
Left,2,140.0579,6.894721,4.671226,5.900732,2.11211,-3.944169,-0.08392937
Left,2,140.0854,6.810802,6.401686,5.713402,2.11988,-3.927651,-0.08156469
Left,2,140.1177,6.65673,8.304184,5.458405,2.12532,-3.903646,-0.07912937
Left,2,140.144,6.468509,10.29014,5.182361,2.130287,-3.874745,-0.07661668
Left,2,140.177,6.264223,12.40529,4.902608,2.139912,-3.84201,-0.07401875
Left,2,140.202,6.055859,14.60203,4.621986,2.14521,-3.809303,-0.06852804
Left,2,140.2316,5.91808,16.95299,4.4094,2.138905,-3.774187,-0.06255726
Left,2,140.2716,5.795049,19.38386,4.216633,2.123846,-3.735335,-0.05595291
Left,2,140.2932,5.666764,21.90202,4.054537,2.102544,-3.660195,-0.04423466
Left,2,140.3186,5.564191,24.32931,3.948486,2.104777,-3.615088,-0.06255726
Left,2,140.3465,5.472317,26.69437,3.865334,2.052903,-3.55991,-0.08622923
Left,2,140.3753,5.425312,28.97717,3.829145,2.00935,-3.478346,-0.1119058
Left,2,140.4051,5.373813,31.11533,3.81716,1.977145,-3.408639,-0.1678588
Left,2,140.432,5.33737,33.04205,3.851326,2.023617,-3.31706,-0.2398483
Left,2,140.4596,5.364616,34.75334,3.945311,2.076977,-3.158767,-0.3102743
Left,2,140.4875,5.396193,36.27104,4.049849,2.154859,-2.996174,-0.3961419
Left,2,140.5157,5.408598,37.58977,4.13408,2.235634,-2.881811,-0.5348573
Left,2,140.543,5.445141,38.68771,4.222342,2.312153,-2.635445,-0.6546168
Left,2,140.573,5.55552,39.67876,4.368164,2.412407,-2.377511,-0.7818466
Left,2,140.6001,5.651838,40.54258,4.490433,2.509441,-2.094617,-0.9377435
Left,2,140.6269,5.695192,41.30709,4.578512,2.588761,-1.809375,-1.113642
Left,2,140.6555,5.780114,42.06137,4.72186,2.805051,-1.555071,-1.224133
Left,2,140.6823,5.833614,42.8317,4.850544,3.04369,-1.290588,-1.301459
Left,2,140.7103,5.883965,43.68387,4.995124,3.370923,-1.100207,-1.316558
Left,2,140.7401,5.961411,44.6144,5.185989,3.653931,-0.8961296,-1.356818
Left,2,140.7667,6.035984,45.62819,5.400331,4.009562,-0.7438844,-1.433131
Left,2,140.7936,6.086695,46.67799,5.576294,4.293454,-0.598071,-1.543576
Left,2,140.8235,6.157656,47.86933,5.829816,4.241317,-0.2102893,-1.833764
Left,2,140.8495,6.206652,49.08263,6.064561,4.504109,-0.07401875,-1.959746
Left,2,140.8772,6.225859,50.28175,6.257051,4.506326,0.2055842,-2.249075
Left,2,140.9052,6.201153,51.46391,6.414445,4.463527,0.409739,-2.476228
Left,2,140.9324,6.128039,52.51922,6.506261,4.428326,0.7380747,-2.696967
Left,2,140.9621,6.045816,53.42509,6.592998,4.482531,0.9170658,-2.899418
Left,2,140.9894,5.999891,54.19512,6.69032,4.514925,1.126744,-3.115522
Left,2,141.017,5.94155,54.81689,6.728145,4.565487,1.342318,-3.307958
Left,2,141.0462,5.837242,55.27807,6.693778,4.651221,1.581153,-3.463567
Left,2,141.0728,5.755,55.65234,6.691082,4.740864,1.822953,-3.610265
Left,3,143.9774,9.202292,-4.064378,8.592195,-0.7002546,-4.124263,-0.23239
Left,3,144.0025,9.167547,-4.143686,8.572536,-0.7880787,-4.230452,-0.1780411
Left,3,144.0296,9.157188,-4.250035,8.572399,-0.8497278,-4.259426,-0.1312212
Left,3,144.0574,9.143186,-4.42607,8.580712,-0.9119305,-4.275168,-0.08622923
Left,3,144.0859,9.145786,-4.601599,8.597838,-0.9534706,-4.285326,-0.05595291
Left,3,144.1131,9.146302,-4.768058,8.612857,-0.9915005,-4.323864,-0.03956468
Left,3,144.1407,9.14875,-4.901049,8.628327,-1.029266,-4.375287,-0.01978234
Left,3,144.1686,9.137252,-4.977168,8.625892,-1.033819,-4.42368,-0.01978234
Left,3,144.1973,9.122359,-5.009615,8.619514,-1.008136,-4.376585,0
Left,3,144.225,9.112574,-4.977837,8.614909,-0.9343988,-4.340907,0.01978234
Left,3,144.2524,9.108412,-4.884914,8.60971,-0.9153573,-4.271502,0.05934703
Left,3,144.2802,9.104117,-4.743054,8.597427,-0.9007034,-4.212543,0.08846933
Left,3,144.3079,9.102433,-4.54157,8.584579,-0.8831524,-4.183994,0.1083524
Left,3,144.3352,9.091806,-4.259701,8.556278,-0.8650193,-4.239562,0.1046783
Left,3,144.3637,9.08292,-3.902542,8.522723,-0.8769265,-4.318515,0.09278741
Left,3,144.3917,9.056229,-3.488295,8.476743,-0.9187712,-4.367446,0.09487279
Left,3,144.4198,9.023496,-3.022067,8.423663,-0.9628648,-4.397747,0.09891172
Left,3,144.4467,8.977456,-2.520803,8.357477,-0.9819816,-4.389366,0.1027921
Left,3,144.4747,8.908607,-2.003204,8.279651,-1.007942,-4.413928,0.09278741
Left,3,144.502,8.828305,-1.466337,8.184269,-1.009106,-4.414505,0.08622923
Left,3,144.5299,8.730347,-0.8620735,8.064116,-0.9985801,-4.384811,0.09278741
Left,3,144.5592,8.609572,-0.2390311,7.914726,-0.9940628,-4.383159,0.09065409
Left,3,144.5861,8.454799,0.5245137,7.72916,-0.9873473,-4.3969,0.08846933
Left,3,144.6201,8.238856,1.366447,7.49321,-0.971967,-4.381058,0.09487279
Left,3,144.6472,7.972379,2.343431,7.212813,-0.964895,-4.378643,0.1046783
Left,3,144.6731,7.628691,3.513685,6.866786,-0.9289381,-4.377838,0.1186941
Left,3,144.7084,7.239691,4.849009,6.471206,-0.939828,-4.334586,0.1619255
Left,3,144.7415,6.825473,6.680404,6.008543,-0.9743798,-4.274251,0.1948336
Left,3,144.7698,6.375229,8.680731,5.494511,-1.000733,-4.229016,0.2046302
Left,3,144.7929,5.959142,10.70664,4.990062,-1.01914,-4.192972,0.2065338
Left,3,144.8211,5.593174,12.99668,4.51054,-1.031355,-4.183105,0.1907741
Left,3,144.8506,5.288168,15.45077,4.065535,-1.017603,-4.151194,0.1724585
Left,3,144.8769,5.163764,18.04444,3.755515,-0.9930781,-4.080103,0.1643245
Left,3,144.9049,5.090429,20.74156,3.486218,-0.96773,-3.987179,0.1570175
Left,3,144.934,5.076438,23.47297,3.27028,-0.9419076,-3.887258,0.1440177
Left,3,144.9604,5.117722,26.10094,3.136564,-0.9530601,-3.792508,0.1153499
Left,3,144.9887,5.199724,28.6689,3.066757,-0.9681343,-3.680095,0.07401875
Left,3,145.0167,5.312531,31.04602,3.071158,-0.9425307,-3.521644,0.02797646
Left,3,145.0443,5.431665,33.14494,3.114893,-0.9164255,-3.420279,-0.1027921
Left,3,145.0741,5.557037,35.03241,3.1885,-0.9119305,-3.275783,-0.2315465
Left,3,145.1004,5.656518,36.67655,3.278292,-0.9089215,-3.102613,-0.3527702
Left,3,145.1279,5.774041,38.04841,3.395921,-0.9255615,-2.851698,-0.4805128
Left,3,145.1566,5.922649,39.23201,3.539114,-0.9911057,-2.586869,-0.6367366
Left,3,145.183,6.013141,40.26044,3.660569,-1.081913,-2.284048,-0.7979487
Left,3,145.2149,6.098279,41.18972,3.782013,-1.216597,-1.985442,-1.004247
Left,3,145.2372,6.211514,42.08235,3.959926,-1.389876,-1.670818,-1.224453
Left,3,145.2665,6.317145,42.97259,4.163254,-1.562979,-1.319379,-1.422716
Left,3,145.2935,6.425227,43.95301,4.443869,-1.757917,-0.9707584,-1.646038
Left,3,145.3216,6.456129,44.99569,4.700155,-1.954446,-0.6148488,-1.864142
Left,3,145.3498,6.493832,46.14225,5.018251,-2.156039,-0.2676108,-2.07999
Left,3,145.377,6.490026,47.38244,5.331971,-2.360657,0.1046783,-2.290808
Left,3,145.405,6.478656,48.66438,5.682997,2.597592,0.3794918,-2.519016
Left,3,145.4338,6.450233,49.97462,5.996524,2.852178,0.6452838,-2.752571
Left,3,145.4601,6.390251,51.17085,6.264441,3.07568,0.9097822,-2.958566
Left,3,145.489,6.296472,52.27774,6.456371,3.294793,1.112939,-3.168606
Down,1,161.5304,-5.985203,-2.706965,5.414103,2.154496,-3.83839,0.1631294
Down,1,161.5573,-5.984581,-2.71,5.412619,2.157401,-3.840787,0.1619255
Down,1,161.5858,-5.985793,-2.706386,5.414211,2.162384,-3.841501,0.1607126
Down,1,161.6137,-5.986841,-2.701246,5.416925,2.165008,-3.840379,0.1619255
Down,1,161.6405,-5.988314,-2.695515,5.420252,2.163108,-3.839104,0.1643245
Down,1,161.6691,-5.989328,-2.693409,5.423397,2.176638,-3.831599,0.1690205
Down,1,161.6961,-5.992208,-2.692173,5.426431,2.194191,-3.82495,0.1713202
Down,1,161.7258,-5.995838,-2.691009,5.430871,2.21735,-3.813875,0.1758294
Down,1,161.7517,-5.997734,-2.691373,5.432855,2.236597,-3.806166,0.1769387
Down,1,161.7799,-5.999695,-2.688025,5.434298,2.266154,-3.794005,0.1758294
Down,1,161.808,-6.001394,-2.681318,5.437074,2.291064,-3.784549,0.1735894
Down,1,161.8366,-6.001328,-2.677811,5.437434,2.311476,-3.773668,0.1713202
Down,1,161.8625,-6.000446,-2.677592,5.435596,2.327256,-3.766864,0.1701742
Down,1,161.8905,-6.000544,-2.678907,5.435704,2.343264,-3.763223,0.1678588
Down,1,161.918,-5.998061,-2.68409,5.433829,2.355511,-3.762027,0.1690205
Down,1,161.9489,-5.994955,-2.688535,5.432025,2.368851,-3.762495,0.1701742
Down,1,161.9739,-5.994923,-2.690136,5.433036,2.380391,-3.764108,0.1701742
Down,1,162.0015,-5.995903,-2.690646,5.434515,2.390483,-3.76546,0.1690205
Down,1,162.0291,-5.99976,-2.688608,5.438263,2.400206,-3.767072,0.165511
Down,1,162.0578,-6.003876,-2.68409,5.443017,2.408835,-3.767176,0.1631294
Down,1,162.0863,-6.007988,-2.681975,5.446041,2.415812,-3.765877,0.1582588
Down,1,162.1134,-6.01125,-2.679492,5.448955,2.422447,-3.764836,0.1532334
Down,1,162.1411,-6.015325,-2.67591,5.452227,2.426484,-3.763848,0.1480375
Down,1,162.1686,-6.017866,-2.673788,5.45388,2.430111,-3.762911,0.1440177
Down,1,162.1963,-6.017508,-2.673422,5.452478,2.432848,-3.761923,0.1398823
Down,1,162.2245,-6.017605,-2.673348,5.450393,2.437349,-3.762964,0.1356209
Down,1,162.2518,-6.017475,-2.678103,5.446149,2.44088,-3.763536,0.1297215
Down,1,162.2795,-6.017899,-2.681901,5.441361,2.443685,-3.766552,0.1251145
Down,1,162.3076,-6.019104,-2.685038,5.437254,2.450404,-3.768475,0.1219466
Down,1,162.3371,-6.020732,-2.689918,5.433685,2.455271,-3.768787,0.1186941
Down,1,162.3622,-6.02389,-2.693045,5.43253,2.456068,-3.768008,0.1119058
Down,1,162.3903,-6.027403,-2.696169,5.429897,2.45567,-3.767072,0.1065312
Down,1,162.4184,-6.033579,-2.700594,5.430619,2.458219,-3.768059,0.1083524
Down,1,162.4463,-6.041015,-2.709494,5.429788,2.448326,-3.771748,0.1065312
Down,1,162.4752,-6.0522,-2.723546,5.43051,2.441441,-3.774238,0.1008706
Down,1,162.5083,-6.07141,-2.736094,5.434875,2.436707,-3.779164,0.09487279
Down,1,162.5366,-6.093584,-2.747446,5.43902,2.433572,-3.783048,0.08846933
Down,1,162.5576,-6.121542,-2.761162,5.445501,2.439516,-3.782634,0.08156469
Down,1,162.585,-6.154312,-2.776926,5.456035,2.449844,-3.784704,0.07912937
Down,1,162.6129,-6.207409,-2.800231,5.465652,2.464342,-3.798184,0.07912937
Down,1,162.641,-6.306708,-2.834899,5.488087,2.463389,-3.828378,0.07661668
Down,1,162.6685,-6.464991,-2.882286,5.524354,2.425354,-3.891739,0.0656106
Down,1,162.6956,-6.63646,-2.949886,5.544892,2.415894,-3.971777,0.06255726
Down,1,162.7239,-6.96838,-2.99271,5.601926,2.415812,-4.053232,0.05934703
Down,1,162.752,-7.442313,-3.027956,5.674748,2.380637,-4.127111,0.06255726
Down,1,162.7811,-8.00891,-3.049088,5.747093,2.305541,-4.192271,0.07132626
Down,1,162.8076,-8.730392,-3.014283,5.814633,2.184447,-4.235818,0.07661668
Down,1,162.8373,-9.554318,-2.960749,5.873262,2.071316,-4.268841,0.07661668
Down,1,162.8636,-10.49992,-2.908586,5.904783,1.988299,-4.239007,0.08846933
Down,1,162.891,-11.4923,-2.841107,5.933527,1.916834,-4.212869,0.09278741
Down,1,162.9189,-12.49975,-2.774176,5.96243,1.835684,-4.196661,0.08156469
Down,1,162.946,-13.50834,-2.705663,5.984188,1.730088,-4.191991,0.09065409
Down,1,162.9766,-14.62332,-2.651218,5.975566,1.617131,-4.194839,0.09487279
Down,1,163.0031,-15.86352,-2.691009,5.891389,1.483321,-4.198433,0.1008706
Down,1,163.0342,-17.10195,-2.714835,5.794981,1.352629,-4.201557,0.1119058
Down,1,163.0606,-18.29833,-2.750152,5.659462,1.221092,-4.20412,0.1297215
Down,1,163.0867,-19.46275,-2.782701,5.512565,1.068445,-4.195867,0.1545051
Down,1,163.1142,-20.6029,-2.759744,5.365456,0.9200482,-4.187597,0.1845175
Down,1,163.1411,-21.8251,-2.753282,5.21143,0.7748073,-4.199553,0.2139789
Down,1,163.1691,-22.96889,-2.687734,5.059699,0.5834977,-4.171337,0.2571706
Down,1,163.1961,-24.02645,-2.614566,4.905564,0.4015385,-4.125782,0.2927522
Down,1,163.2244,-25.15706,-2.596235,4.743591,0.2811602,-4.076838,0.3202056
Down,1,163.2519,-26.16999,-2.556041,4.59734,-0.2661444,-4.034976,0.3357179
Down,1,163.2791,-27.04363,-2.500455,4.469228,-0.3146578,-3.99988,0.3443497
Down,1,163.3079,-27.72561,-2.333136,4.389946,-0.3815487,-3.975226,0.3449174
Down,1,163.3354,-28.24898,-2.144388,4.316792,-0.4325065,-3.960124,0.3310224
Down,1,163.3635,-28.65895,-1.924476,4.261034,-0.4668813,-3.950717,0.315279
Down,1,163.3909,-28.95194,-1.716004,4.213427,-0.4897892,-3.94407,0.2954137
Down,1,163.4182,-29.11902,-1.54345,4.181934,-0.5016313,-3.942878,0.2762456
Down,1,163.4465,-29.22787,-1.398018,4.161843,-0.5074486,-3.943722,0.2609472
Down,1,163.4743,-29.33089,-1.288919,4.146285,-0.513962,-3.943523,0.2502292
Down,1,163.5018,-29.38801,-1.227326,4.149448,-0.5177552,-3.946452,0.2446942
Down,1,163.5305,-29.45793,-1.223493,4.155108,-0.5203939,-3.949875,0.2398483
Down,1,163.5573,-29.51905,-1.267177,4.164994,-0.5196414,-3.952155,0.2349025
Down,1,163.5851,-29.53995,-1.337059,4.182824,-0.5135812,-3.954532,0.2315465
Down,1,163.6133,-29.49784,-1.386775,4.21979,-0.5035778,-3.958739,0.2264194
Down,1,163.6407,-29.46282,-1.462596,4.237806,-0.4889896,-3.961063,0.2211734
Down,1,163.6693,-29.41653,-1.538624,4.250634,-0.477244,-3.96131,0.2176059
Down,1,163.6962,-29.36502,-1.607665,4.257908,-0.4702222,-3.961953,0.2139789
Down,1,163.7242,-29.29758,-1.64687,4.271272,-0.4668813,-3.963979,0.2121421
